!!!SBtab Document='CMBresult' DocumentName='CMB result' CalculationTime='1036.279186 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
equilibrium constant	PTS_RPTSsy		0.011149156	dimensionless
equilibrium constant	PGI_R02740		38.79321	dimensionless
equilibrium constant	PFK_R04779		0.40032134	dimensionless
equilibrium constant	ALD_R01070		0.0098444711	dimensionless
equilibrium constant	TIM_R01015		1.2374442	dimensionless
equilibrium constant	GAP_R01061		0.061558047	dimensionless
equilibrium constant	PGK_R01512		10.118785	dimensionless
equilibrium constant	PGM_R01518		0.21828787	dimensionless
equilibrium constant	PGH_R00658		16.922694	dimensionless
equilibrium constant	PYK_R00200		3.9144438	dimensionless
equilibrium constant	PDH_R00209		0.00043236184	dimensionless
equilibrium constant	ZWF_R00835		3.4827291	dimensionless
equilibrium constant	GLH_R02035		0.57714193	dimensionless
equilibrium constant	PGD_R01528		3.9698667	dimensionless
equilibrium constant	RPI_R01056		1.1517514	dimensionless
equilibrium constant	RPE_R01529		0.272699	dimensionless
equilibrium constant	TXT_R01641		0.52350253	dimensionless
equilibrium constant	TAL_R08575		86.869452	dimensionless
equilibrium constant	TXT_R01067		0.033474704	dimensionless
equilibrium constant	FBP_R00762		3.4585344	dimensionless
equilibrium constant	CSN_R00351		16.58424	dimensionless
equilibrium constant	ACN_R01325		9.387736	dimensionless
equilibrium constant	ACN_R01900		0.007195931	dimensionless
equilibrium constant	ICD_R00709		6.5496102	dimensionless
equilibrium constant	KGD_R08549		0.16882861	dimensionless
equilibrium constant	SCS_R00405		3.5228179	dimensionless
equilibrium constant	SDH_R02164		109.07249	dimensionless
equilibrium constant	FUM_R01082		0.76462196	dimensionless
equilibrium constant	MDH_R00342		0.033885871	dimensionless
equilibrium constant	PPC_R00345		0.41280702	dimensionless
catalytic rate constant geometric mean	PTS_RPTSsy		7684.0883	1/s
catalytic rate constant geometric mean	PGI_R02740		235.11668	1/s
catalytic rate constant geometric mean	PFK_R04779		617.53491	1/s
catalytic rate constant geometric mean	ALD_R01070		4327.3444	1/s
catalytic rate constant geometric mean	TIM_R01015		72.516289	1/s
catalytic rate constant geometric mean	GAP_R01061		9271.2994	1/s
catalytic rate constant geometric mean	PGK_R01512		3182.2417	1/s
catalytic rate constant geometric mean	PGM_R01518		795.32428	1/s
catalytic rate constant geometric mean	PGH_R00658		1744.4572	1/s
catalytic rate constant geometric mean	PYK_R00200		9140.0954	1/s
catalytic rate constant geometric mean	PDH_R00209		5956.085	1/s
catalytic rate constant geometric mean	ZWF_R00835		1926.9367	1/s
catalytic rate constant geometric mean	GLH_R02035		9825.6661	1/s
catalytic rate constant geometric mean	PGD_R01528		491.86999	1/s
catalytic rate constant geometric mean	RPI_R01056		3457.3255	1/s
catalytic rate constant geometric mean	RPE_R01529		7500.5239	1/s
catalytic rate constant geometric mean	TXT_R01641		2454.9972	1/s
catalytic rate constant geometric mean	TAL_R08575		5117.0356	1/s
catalytic rate constant geometric mean	TXT_R01067		230.6779	1/s
catalytic rate constant geometric mean	FBP_R00762		1289.8052	1/s
catalytic rate constant geometric mean	CSN_R00351		5388.9162	1/s
catalytic rate constant geometric mean	ACN_R01325		9466.3768	1/s
catalytic rate constant geometric mean	ACN_R01900		4947.7837	1/s
catalytic rate constant geometric mean	ICD_R00709		9123.374	1/s
catalytic rate constant geometric mean	KGD_R08549		357.61391	1/s
catalytic rate constant geometric mean	SCS_R00405		1557.6455	1/s
catalytic rate constant geometric mean	SDH_R02164		3375.9716	1/s
catalytic rate constant geometric mean	FUM_R01082		2540.247	1/s
catalytic rate constant geometric mean	MDH_R00342		8669.2086	1/s
catalytic rate constant geometric mean	PPC_R00345		4100.3276	1/s
Michaelis constant	FUM_R01082	_S__Malate	8.4066815e-06	mM
Michaelis constant	MDH_R00342	_S__Malate	0.00016425762	mM
Michaelis constant	PDH_R00209	Acetyl_CoA	4.8201857e-06	mM
Michaelis constant	CSN_R00351	Acetyl_CoA	3.9755392e-05	mM
Michaelis constant	SDH_R02164	Fumarate	0.011982603	mM
Michaelis constant	FUM_R01082	Fumarate	0.0027601504	mM
Michaelis constant	ACN_R01325	cis_Aconitate	0.13983743	mM
Michaelis constant	ACN_R01900	cis_Aconitate	5.4919985e-05	mM
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	0.0029630274	mM
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	1.9961434e-06	mM
Michaelis constant	GAP_R01061	Orthophosphate	0.0042186959	mM
Michaelis constant	FBP_R00762	Orthophosphate	0.055550746	mM
Michaelis constant	SCS_R00405	Orthophosphate	0.00031594117	mM
Michaelis constant	PPC_R00345	Orthophosphate	5.8775054e-06	mM
Michaelis constant	PTS_RPTSsy	Pyruvate	0.021840016	mM
Michaelis constant	PYK_R00200	Pyruvate	0.00091983652	mM
Michaelis constant	PDH_R00209	Pyruvate	2.8655372e-05	mM
Michaelis constant	ZWF_R00835	NADPplus	0.00044544825	mM
Michaelis constant	PGD_R01528	NADPplus	0.00088564194	mM
Michaelis constant	ZWF_R00835	NADPH	0.1212631	mM
Michaelis constant	PGD_R01528	NADPH	0.24194333	mM
Michaelis constant	GAP_R01061	NADH	0.00066758238	mM
Michaelis constant	PDH_R00209	NADH	6.4325825e-06	mM
Michaelis constant	ICD_R00709	NADH	0.18070839	mM
Michaelis constant	KGD_R08549	NADH	2.5236418e-06	mM
Michaelis constant	MDH_R00342	NADH	0.0024948468	mM
Michaelis constant	GAP_R01061	NADplus	0.0043708084	mM
Michaelis constant	PDH_R00209	NADplus	2.4189304e-05	mM
Michaelis constant	ICD_R00709	NADplus	0.0031659689	mM
Michaelis constant	KGD_R08549	NADplus	0.0014545436	mM
Michaelis constant	MDH_R00342	NADplus	0.00011650251	mM
Michaelis constant	PFK_R04779	ATP	0.00087818751	mM
Michaelis constant	PGK_R01512	ATP	7.0460383e-05	mM
Michaelis constant	PYK_R00200	ATP	0.00012594497	mM
Michaelis constant	SCS_R00405	ATP	0.00012361158	mM
Michaelis constant	ICD_R00709	_2_Oxoglutarate	0.0010106993	mM
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.020000388	mM
Michaelis constant	CSN_R00351	Oxaloacetate	0.00099117072	mM
Michaelis constant	MDH_R00342	Oxaloacetate	8.7209021e-06	mM
Michaelis constant	PPC_R00345	Oxaloacetate	0.0004888809	mM
Michaelis constant	SDH_R02164	Ubiquinone	0.0021906636	mM
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.046787894	mM
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.29380907	mM
Michaelis constant	SDH_R02164	Ubiquinol	0.029345497	mM
Michaelis constant	PFK_R04779	ADP	0.00035993768	mM
Michaelis constant	PGK_R01512	ADP	0.00055398887	mM
Michaelis constant	PYK_R00200	ADP	5.0475678e-05	mM
Michaelis constant	SCS_R00405	ADP	0.061600971	mM
Michaelis constant	ACN_R01900	Isocitrate	0.00012459537	mM
Michaelis constant	ICD_R00709	Isocitrate	2.0281702e-05	mM
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	1.603252	mM
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.44776345	mM
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.069771793	mM
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.24942961	mM
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.0057587538	mM
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.23755051	mM
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.011626431	mM
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.00039969595	mM
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	0.0011060206	mM
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	5.372872e-06	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.0069419759	mM
Michaelis constant	PDH_R00209	CoA	1.8481564e-06	mM
Michaelis constant	CSN_R00351	CoA	1.5622604e-05	mM
Michaelis constant	KGD_R08549	CoA	2.9478769e-05	mM
Michaelis constant	SCS_R00405	CoA	3.1557635e-06	mM
Michaelis constant	PDH_R00209	CO2	0.00010085945	mM
Michaelis constant	PGD_R01528	CO2	0.00014710856	mM
Michaelis constant	ICD_R00709	CO2	0.024330601	mM
Michaelis constant	KGD_R08549	CO2	2.818404e-06	mM
Michaelis constant	PPC_R00345	CO2	5.2379107e-06	mM
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.014520048	mM
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.12300718	mM
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.14306222	mM
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.086754928	mM
Michaelis constant	PTS_RPTSsy	D_Glucose	0.00097907066	mM
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	3.5285444	mM
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.02497632	mM
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	1.3614744	mM
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	5.7481709e-05	mM
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.0097621942	mM
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.0049413897	mM
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.87999412	mM
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.0054604404	mM
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.0021301414	mM
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	13.730985	mM
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.00018828536	mM
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.0069601926	mM
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	1.2731859	mM
Michaelis constant	CSN_R00351	Citrate	0.0055599582	mM
Michaelis constant	ACN_R01325	Citrate	2.6733331e-06	mM
Michaelis constant	KGD_R08549	Succinyl_CoA	605.10217	mM
Michaelis constant	SCS_R00405	Succinyl_CoA	0.0006366092	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	2.4235574e-06	mM
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.0050507814	mM
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.0062017444	mM
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.0049046892	mM
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.034130053	mM
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	7.3044995	mM
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.0012027865	mM
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.024985091	mM
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	2.6446968	mM
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	6.0660792e-06	mM
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.095063098	mM
Michaelis constant	SCS_R00405	Succinate	287.52807	mM
Michaelis constant	SDH_R02164	Succinate	0.0233454	mM
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.00024953996	mM
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.00040660863	mM
substrate catalytic rate constant	PTS_RPTSsy		5903.6626	1/s
substrate catalytic rate constant	PGI_R02740		158.47388	1/s
substrate catalytic rate constant	PFK_R04779		878.09862	1/s
substrate catalytic rate constant	ALD_R01070		23662.17	1/s
substrate catalytic rate constant	TIM_R01015		240.476	1/s
substrate catalytic rate constant	GAP_R01061		11593.696	1/s
substrate catalytic rate constant	PGK_R01512		1519113.7	1/s
substrate catalytic rate constant	PGM_R01518		10722.21	1/s
substrate catalytic rate constant	PGH_R00658		161247.42	1/s
substrate catalytic rate constant	PYK_R00200		31491.383	1/s
substrate catalytic rate constant	PDH_R00209		79.265786	1/s
substrate catalytic rate constant	ZWF_R00835		92.042043	1/s
substrate catalytic rate constant	GLH_R02035		9603.7584	1/s
substrate catalytic rate constant	PGD_R01528		5.454897	1/s
substrate catalytic rate constant	RPI_R01056		20604.398	1/s
substrate catalytic rate constant	RPE_R01529		2071.5686	1/s
substrate catalytic rate constant	TXT_R01641		3190.2885	1/s
substrate catalytic rate constant	TAL_R08575		9473.1213	1/s
substrate catalytic rate constant	TXT_R01067		1528.3762	1/s
substrate catalytic rate constant	FBP_R00762		7302.0031	1/s
substrate catalytic rate constant	CSN_R00351		14781.176	1/s
substrate catalytic rate constant	ACN_R01325		126.81746	1/s
substrate catalytic rate constant	ACN_R01900		278.65604	1/s
substrate catalytic rate constant	ICD_R00709		2806.6753	1/s
substrate catalytic rate constant	KGD_R08549		65.591089	1/s
substrate catalytic rate constant	SCS_R00405		971.68419	1/s
substrate catalytic rate constant	SDH_R02164		13446.17	1/s
substrate catalytic rate constant	FUM_R01082		40248.843	1/s
substrate catalytic rate constant	MDH_R00342		1496.6372	1/s
substrate catalytic rate constant	PPC_R00345		54.68462	1/s
product catalytic rate constant	PTS_RPTSsy		10001.455	1/s
product catalytic rate constant	PGI_R02740		348.82628	1/s
product catalytic rate constant	PFK_R04779		434.2899	1/s
product catalytic rate constant	ALD_R01070		791.38597	1/s
product catalytic rate constant	TIM_R01015		21.867513	1/s
product catalytic rate constant	GAP_R01061		7414.115	1/s
product catalytic rate constant	PGK_R01512		6.666165	1/s
product catalytic rate constant	PGM_R01518		58.993504	1/s
product catalytic rate constant	PGH_R00658		18.872432	1/s
product catalytic rate constant	PYK_R00200		2652.8319	1/s
product catalytic rate constant	PDH_R00209		447544.28	1/s
product catalytic rate constant	ZWF_R00835		40341.184	1/s
product catalytic rate constant	GLH_R02035		10052.701	1/s
product catalytic rate constant	PGD_R01528		44352.091	1/s
product catalytic rate constant	RPI_R01056		580.12368	1/s
product catalytic rate constant	RPE_R01529		27157.131	1/s
product catalytic rate constant	TXT_R01641		1889.1745	1/s
product catalytic rate constant	TAL_R08575		2764.0365	1/s
product catalytic rate constant	TXT_R01067		34.816228	1/s
product catalytic rate constant	FBP_R00762		227.82754	1/s
product catalytic rate constant	CSN_R00351		1964.6893	1/s
product catalytic rate constant	ACN_R01325		706624.23	1/s
product catalytic rate constant	ACN_R01900		87852.262	1/s
product catalytic rate constant	ICD_R00709		29656.425	1/s
product catalytic rate constant	KGD_R08549		1949.7726	1/s
product catalytic rate constant	SCS_R00405		2496.963	1/s
product catalytic rate constant	SDH_R02164		847.6157	1/s
product catalytic rate constant	FUM_R01082		160.32398	1/s
product catalytic rate constant	MDH_R00342		50216.03	1/s
product catalytic rate constant	PPC_R00345		307448.18	1/s
