!!!SBtab Document='CMBresult' DocumentName='CMB result' RelaxationAlpha='0.000000' CalculationTime='2792.239018 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
equilibrium constant	PTS_RPTSsy		0.011256802	dimensionless
equilibrium constant	PGI_R02740		2518.2061	dimensionless
equilibrium constant	PFK_R04779		146.89511	dimensionless
equilibrium constant	ALD_R01070		0.0087189832	dimensionless
equilibrium constant	TIM_R01015		0.0045807574	dimensionless
equilibrium constant	GAP_R01061		0.3005321	dimensionless
equilibrium constant	PGK_R01512		26.255747	dimensionless
equilibrium constant	PGM_R01518		0.24548141	dimensionless
equilibrium constant	PGH_R00658		14.174171	dimensionless
equilibrium constant	PYK_R00200		7.5000698	dimensionless
equilibrium constant	PDH_R00209		2.8237985e-08	dimensionless
equilibrium constant	ZWF_R00835		2.8527081	dimensionless
equilibrium constant	GLH_R02035		3.0510282e-05	dimensionless
equilibrium constant	PGD_R01528		82.32633	dimensionless
equilibrium constant	RPI_R01056		1.0332337	dimensionless
equilibrium constant	RPE_R01529		0.26949808	dimensionless
equilibrium constant	TXT_R01641		7470.2999	dimensionless
equilibrium constant	TAL_R08575		35.26538	dimensionless
equilibrium constant	TXT_R01067		0.023853425	dimensionless
equilibrium constant	FBP_R00762		72.048681	dimensionless
equilibrium constant	CSN_R00351		2.559707	dimensionless
equilibrium constant	ACN_R01325		13.14365	dimensionless
equilibrium constant	ACN_R01900		0.0068403045	dimensionless
equilibrium constant	ICD_R00709		3.3711712	dimensionless
equilibrium constant	KGD_R08549		0.022185322	dimensionless
equilibrium constant	SCS_R00405		3.1745484	dimensionless
equilibrium constant	SDH_R02164		258.18637	dimensionless
equilibrium constant	FUM_R01082		0.84445451	dimensionless
equilibrium constant	MDH_R00342		0.11041594	dimensionless
equilibrium constant	PPC_R00345		0.0050814956	dimensionless
catalytic rate constant geometric mean	PTS_RPTSsy		3584.1893	1/s
catalytic rate constant geometric mean	PGI_R02740		40.172385	1/s
catalytic rate constant geometric mean	PFK_R04779		77.486956	1/s
catalytic rate constant geometric mean	ALD_R01070		2384.9148	1/s
catalytic rate constant geometric mean	TIM_R01015		80.955555	1/s
catalytic rate constant geometric mean	GAP_R01061		8435.0663	1/s
catalytic rate constant geometric mean	PGK_R01512		752.66823	1/s
catalytic rate constant geometric mean	PGM_R01518		3795.1863	1/s
catalytic rate constant geometric mean	PGH_R00658		168.89703	1/s
catalytic rate constant geometric mean	PYK_R00200		2983.8924	1/s
catalytic rate constant geometric mean	PDH_R00209		9414.223	1/s
catalytic rate constant geometric mean	ZWF_R00835		384.44723	1/s
catalytic rate constant geometric mean	GLH_R02035		551.59535	1/s
catalytic rate constant geometric mean	PGD_R01528		107.2915	1/s
catalytic rate constant geometric mean	RPI_R01056		1761.8967	1/s
catalytic rate constant geometric mean	RPE_R01529		4836.9271	1/s
catalytic rate constant geometric mean	TXT_R01641		104.93097	1/s
catalytic rate constant geometric mean	TAL_R08575		3418.221	1/s
catalytic rate constant geometric mean	TXT_R01067		500.23972	1/s
catalytic rate constant geometric mean	FBP_R00762		90.468033	1/s
catalytic rate constant geometric mean	CSN_R00351		8332.9047	1/s
catalytic rate constant geometric mean	ACN_R01325		4942.8838	1/s
catalytic rate constant geometric mean	ACN_R01900		3824.0388	1/s
catalytic rate constant geometric mean	ICD_R00709		6048.5466	1/s
catalytic rate constant geometric mean	KGD_R08549		5082.841	1/s
catalytic rate constant geometric mean	SCS_R00405		4892.2425	1/s
catalytic rate constant geometric mean	SDH_R02164		5714.1859	1/s
catalytic rate constant geometric mean	FUM_R01082		2551.9847	1/s
catalytic rate constant geometric mean	MDH_R00342		6662.8433	1/s
catalytic rate constant geometric mean	PPC_R00345		5491.1577	1/s
Michaelis constant	FUM_R01082	_S__Malate	0.037448188	mM
Michaelis constant	MDH_R00342	_S__Malate	0.015519264	mM
Michaelis constant	PDH_R00209	Acetyl_CoA	1.1957894e-06	mM
Michaelis constant	CSN_R00351	Acetyl_CoA	2.184492e-06	mM
Michaelis constant	SDH_R02164	Fumarate	0.021648355	mM
Michaelis constant	FUM_R01082	Fumarate	0.047563641	mM
Michaelis constant	ACN_R01325	cis_Aconitate	0.0026149962	mM
Michaelis constant	ACN_R01900	cis_Aconitate	0.0053274475	mM
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	0.0064820116	mM
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.038950543	mM
Michaelis constant	GAP_R01061	Orthophosphate	0.0035114965	mM
Michaelis constant	FBP_R00762	Orthophosphate	0.099958371	mM
Michaelis constant	SCS_R00405	Orthophosphate	0.0047970891	mM
Michaelis constant	PPC_R00345	Orthophosphate	0.009393334	mM
Michaelis constant	PTS_RPTSsy	Pyruvate	0.012333574	mM
Michaelis constant	PYK_R00200	Pyruvate	0.018622274	mM
Michaelis constant	PDH_R00209	Pyruvate	0.008066799	mM
Michaelis constant	ZWF_R00835	NADPplus	0.090864694	mM
Michaelis constant	PGD_R01528	NADPplus	0.045562267	mM
Michaelis constant	ZWF_R00835	NADPH	0.035239985	mM
Michaelis constant	PGD_R01528	NADPH	0.10008317	mM
Michaelis constant	GAP_R01061	NADH	0.0006074479	mM
Michaelis constant	PDH_R00209	NADH	0.00019521294	mM
Michaelis constant	ICD_R00709	NADH	0.0050027865	mM
Michaelis constant	KGD_R08549	NADH	0.0059779788	mM
Michaelis constant	MDH_R00342	NADH	0.0028207515	mM
Michaelis constant	GAP_R01061	NADplus	0.024670736	mM
Michaelis constant	PDH_R00209	NADplus	0.0069471643	mM
Michaelis constant	ICD_R00709	NADplus	0.0053706959	mM
Michaelis constant	KGD_R08549	NADplus	0.021805272	mM
Michaelis constant	MDH_R00342	NADplus	0.014720258	mM
Michaelis constant	PFK_R04779	ATP	0.061612152	mM
Michaelis constant	PGK_R01512	ATP	0.054646396	mM
Michaelis constant	PYK_R00200	ATP	0.047342643	mM
Michaelis constant	SCS_R00405	ATP	0.027870701	mM
Michaelis constant	ICD_R00709	_2_Oxoglutarate	0.29088478	mM
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.062546492	mM
Michaelis constant	CSN_R00351	Oxaloacetate	0.015120612	mM
Michaelis constant	MDH_R00342	Oxaloacetate	0.012021724	mM
Michaelis constant	PPC_R00345	Oxaloacetate	0.026615319	mM
Michaelis constant	SDH_R02164	Ubiquinone	0.00018516593	mM
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.14560185	mM
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.19783983	mM
Michaelis constant	SDH_R02164	Ubiquinol	0.081814235	mM
Michaelis constant	PFK_R04779	ADP	0.11031774	mM
Michaelis constant	PGK_R01512	ADP	0.028948154	mM
Michaelis constant	PYK_R00200	ADP	0.0072373742	mM
Michaelis constant	SCS_R00405	ADP	0.0038822178	mM
Michaelis constant	ACN_R01900	Isocitrate	0.00031125532	mM
Michaelis constant	ICD_R00709	Isocitrate	2.6240096e-05	mM
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.11951947	mM
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.065708878	mM
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.065804408	mM
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.020090483	mM
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.056682717	mM
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.06770522	mM
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.011718695	mM
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.019872732	mM
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	0.032060162	mM
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.00041184749	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.014378595	mM
Michaelis constant	PDH_R00209	CoA	0.00026048778	mM
Michaelis constant	CSN_R00351	CoA	0.00060332882	mM
Michaelis constant	KGD_R08549	CoA	0.001230172	mM
Michaelis constant	SCS_R00405	CoA	0.001282003	mM
Michaelis constant	PDH_R00209	CO2	6.4662746e-06	mM
Michaelis constant	PGD_R01528	CO2	0.067735237	mM
Michaelis constant	ICD_R00709	CO2	0.00018835697	mM
Michaelis constant	KGD_R08549	CO2	0.00016624363	mM
Michaelis constant	PPC_R00345	CO2	0.00016499451	mM
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.077101829	mM
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.044872968	mM
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.016686833	mM
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.10895857	mM
Michaelis constant	PTS_RPTSsy	D_Glucose	0.25108586	mM
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.1113879	mM
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.028562456	mM
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.067487846	mM
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.026703533	mM
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.064201764	mM
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.011240447	mM
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.15432073	mM
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.012772981	mM
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.022885939	mM
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.029207208	mM
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.080679178	mM
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.02026709	mM
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.013873681	mM
Michaelis constant	CSN_R00351	Citrate	5.3915596e-05	mM
Michaelis constant	ACN_R01325	Citrate	0.00045602005	mM
Michaelis constant	KGD_R08549	Succinyl_CoA	0.060694172	mM
Michaelis constant	SCS_R00405	Succinyl_CoA	0.05241615	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.03073469	mM
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.013878188	mM
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.095278299	mM
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.33332272	mM
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.29618793	mM
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.063628037	mM
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.043472359	mM
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.027253216	mM
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.099855429	mM
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.0043776176	mM
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.033700712	mM
Michaelis constant	SCS_R00405	Succinate	0.0950477	mM
Michaelis constant	SDH_R02164	Succinate	0.074294909	mM
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.17731112	mM
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.022245101	mM
substrate catalytic rate constant	PTS_RPTSsy		2708.7599	1/s
substrate catalytic rate constant	PGI_R02740		522.17775	1/s
substrate catalytic rate constant	PFK_R04779		530.45436	1/s
substrate catalytic rate constant	ALD_R01070		1782.9216	1/s
substrate catalytic rate constant	TIM_R01015		7.1379337	1/s
substrate catalytic rate constant	GAP_R01061		9123.0524	1/s
substrate catalytic rate constant	PGK_R01512		1919.947	1/s
substrate catalytic rate constant	PGM_R01518		3348.0341	1/s
substrate catalytic rate constant	PGH_R00658		410.96955	1/s
substrate catalytic rate constant	PYK_R00200		3333.185	1/s
substrate catalytic rate constant	PDH_R00209		4919.7234	1/s
substrate catalytic rate constant	ZWF_R00835		604.82675	1/s
substrate catalytic rate constant	GLH_R02035		21.848482	1/s
substrate catalytic rate constant	PGD_R01528		1440.7443	1/s
substrate catalytic rate constant	RPI_R01056		1653.3295	1/s
substrate catalytic rate constant	RPE_R01529		4544.4327	1/s
substrate catalytic rate constant	TXT_R01641		2765.0965	1/s
substrate catalytic rate constant	TAL_R08575		4300.7846	1/s
substrate catalytic rate constant	TXT_R01067		358.03727	1/s
substrate catalytic rate constant	FBP_R00762		1996.7584	1/s
substrate catalytic rate constant	CSN_R00351		13434.367	1/s
substrate catalytic rate constant	ACN_R01325		7483.3288	1/s
substrate catalytic rate constant	ACN_R01900		1308.4623	1/s
substrate catalytic rate constant	ICD_R00709		7963.0986	1/s
substrate catalytic rate constant	KGD_R08549		3992.835	1/s
substrate catalytic rate constant	SCS_R00405		4673.2722	1/s
substrate catalytic rate constant	SDH_R02164		8091.9688	1/s
substrate catalytic rate constant	FUM_R01082		2642.9463	1/s
substrate catalytic rate constant	MDH_R00342		5746.494	1/s
substrate catalytic rate constant	PPC_R00345		4090.7676	1/s
product catalytic rate constant	PTS_RPTSsy		4742.544	1/s
product catalytic rate constant	PGI_R02740		3.0905577	1/s
product catalytic rate constant	PFK_R04779		11.319029	1/s
product catalytic rate constant	ALD_R01070		3190.1676	1/s
product catalytic rate constant	TIM_R01015		918.16513	1/s
product catalytic rate constant	GAP_R01061		7798.9624	1/s
product catalytic rate constant	PGK_R01512		295.06515	1/s
product catalytic rate constant	PGM_R01518		4302.0587	1/s
product catalytic rate constant	PGH_R00658		69.411968	1/s
product catalytic rate constant	PYK_R00200		2671.203	1/s
product catalytic rate constant	PDH_R00209		18014.752	1/s
product catalytic rate constant	ZWF_R00835		244.36696	1/s
product catalytic rate constant	GLH_R02035		13925.793	1/s
product catalytic rate constant	PGD_R01528		7.9899431	1/s
product catalytic rate constant	RPI_R01056		1877.5931	1/s
product catalytic rate constant	RPE_R01529		5148.2474	1/s
product catalytic rate constant	TXT_R01641		3.9819614	1/s
product catalytic rate constant	TAL_R08575		2716.7682	1/s
product catalytic rate constant	TXT_R01067		698.92103	1/s
product catalytic rate constant	FBP_R00762		4.0988759	1/s
product catalytic rate constant	CSN_R00351		5168.6321	1/s
product catalytic rate constant	ACN_R01325		3264.8706	1/s
product catalytic rate constant	ACN_R01900		11175.922	1/s
product catalytic rate constant	ICD_R00709		4594.3065	1/s
product catalytic rate constant	KGD_R08549		6470.4082	1/s
product catalytic rate constant	SCS_R00405		5121.4728	1/s
product catalytic rate constant	SDH_R02164		4035.1021	1/s
product catalytic rate constant	FUM_R01082		2464.1537	1/s
product catalytic rate constant	MDH_R00342		7725.3158	1/s
product catalytic rate constant	PPC_R00345		7370.9426	1/s
