!!!SBtab Document='MBresult' DocumentName='MB result' CalculationTime='1767.255003 s'						
						
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'						
!ID	!ReactionFormula	!Name	!NameForPlots	!Identifiers:kegg.reaction	!IsReversible	!Gene
D_Fructose_1_6_bisphosphate	0.351859	0.828211				
D_Glyceraldehyde_3_phosphate	0.352021	0.721029				
Phosphoenolpyruvate	0.352007	0.406884				
Citrate	0.445962	0.220921				
Succinyl_CoA	0.586477	-0.018695				
_3_Phospho_D_glycerate	0.352021	0.569228				
D_Glucono_1_5_lactone_6_phosphate	0.493599	0.982833				
D_Fructose_6_phosphate	0.351859	0.895258				
_2_Phospho_D_glycerate	0.352021	0.485582				
Succinate	0.465736	-0.051202				
Sedoheptulose_7_phosphate	0.574673	0.821603				
PTS_RPTSsy	0.181365	0.96522				
PGI_R02740	0.352063	0.923947				
PFK_R04779	0.333521	0.858996				
ALD_R01070	0.352021	0.790734				
TIM_R01015	0.297009	0.716584				
GAP_R01061	0.351954	0.683129				
PGK_R01512	0.352471	0.606396				
PGM_R01518	0.352021	0.524307				
PGH_R00658	0.352007	0.437823				
PYK_R00200	0.352063	0.353918				
PDH_R00209	0.352021	0.265625				
ZWF_R00835	0.428585	0.982833				
GLH_R02035	0.584929	0.973545				
PGD_R01528	0.651221	0.918706				
RPI_R01056	0.663749	0.80064				
RPE_R01529	0.637113	0.860179				
TXT_R01641	0.501711	0.735972				
TAL_R08575	0.566723	0.88656				
TXT_R01067	0.426938	0.837812				
FBP_R00762	0.372405	0.857241				
CSN_R00351	0.392982	0.198019				
ACN_R01325	0.505983	0.224334				
ACN_R01900	0.61434	0.176347				
ICD_R00709	0.645299	0.100497				
KGD_R08549	0.62208	0.016908				
SCS_R00405	0.535394	-0.037271				
SDH_R02164	0.402092	-0.03917				
FUM_R01082	0.340351	0.035483				
MDH_R00342	0.33416	0.140744				
PPC_R00345	0.40095304	0.50690003				
						
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'						
!QuantityType	!Reaction	!Compound	!Mode	!Unit		
equilibrium constant	PTS_RPTSsy		54070973	dimensionless		
equilibrium constant	PGI_R02740		0.44329905	dimensionless		
equilibrium constant	PFK_R04779		1838.7085	dimensionless		
equilibrium constant	ALD_R01070		0.22724061	dimensionless		
equilibrium constant	TIM_R01015		0.10870481	dimensionless		
equilibrium constant	GAP_R01061		0.0003949499	dimensionless		
equilibrium constant	PGK_R01512		2465.3241	dimensionless		
equilibrium constant	PGM_R01518		0.21943814	dimensionless		
equilibrium constant	PGH_R00658		6.1217902	dimensionless		
equilibrium constant	PYK_R00200		22185.832	dimensionless		
equilibrium constant	PDH_R00209		1760985.3	dimensionless		
equilibrium constant	ZWF_R00835		13.328085	dimensionless		
equilibrium constant	GLH_R02035		19596568	dimensionless		
equilibrium constant	PGD_R01528		15.055668	dimensionless		
equilibrium constant	RPI_R01056		2.6268329	dimensionless		
equilibrium constant	RPE_R01529		5.6052917	dimensionless		
equilibrium constant	TXT_R01641		5.869181	dimensionless		
equilibrium constant	TAL_R08575		1.455368	dimensionless		
equilibrium constant	TXT_R01067		58.565181	dimensionless		
equilibrium constant	FBP_R00762		46089621	dimensionless		
equilibrium constant	CSN_R00351		5728771.5	dimensionless		
equilibrium constant	ACN_R01325		0.045321966	dimensionless		
equilibrium constant	ACN_R01900		1.5145956	dimensionless		
equilibrium constant	ICD_R00709		102.94607	dimensionless		
equilibrium constant	KGD_R08549		96390.935	dimensionless		
equilibrium constant	SCS_R00405		0.64077488	dimensionless		
equilibrium constant	SDH_R02164		5869.0104	dimensionless		
equilibrium constant	FUM_R01082		4.0542134	dimensionless		
equilibrium constant	MDH_R00342		2.3340156e-05	dimensionless		
equilibrium constant	PPC_R00345		8.8295731e-05	dimensionless		
catalytic rate constant geometric mean	PTS_RPTSsy		2227.3135	1/s		
catalytic rate constant geometric mean	PGI_R02740		29.799773	1/s		
catalytic rate constant geometric mean	PFK_R04779		116.38335	1/s		
catalytic rate constant geometric mean	ALD_R01070		2530.6681	1/s		
catalytic rate constant geometric mean	TIM_R01015		3.3643768	1/s		
catalytic rate constant geometric mean	GAP_R01061		57.761365	1/s		
catalytic rate constant geometric mean	PGK_R01512		2.4526803	1/s		
catalytic rate constant geometric mean	PGM_R01518		15.154866	1/s		
catalytic rate constant geometric mean	PGH_R00658		8210.1842	1/s		
catalytic rate constant geometric mean	PYK_R00200		0.63143206	1/s		
catalytic rate constant geometric mean	PDH_R00209		28.848833	1/s		
catalytic rate constant geometric mean	ZWF_R00835		190.10547	1/s		
catalytic rate constant geometric mean	GLH_R02035		0.62103059	1/s		
catalytic rate constant geometric mean	PGD_R01528		654.07529	1/s		
catalytic rate constant geometric mean	RPI_R01056		0.076924611	1/s		
catalytic rate constant geometric mean	RPE_R01529		468.82143	1/s		
catalytic rate constant geometric mean	TXT_R01641		1363.1519	1/s		
catalytic rate constant geometric mean	TAL_R08575		1.5097832	1/s		
catalytic rate constant geometric mean	TXT_R01067		30.078413	1/s		
catalytic rate constant geometric mean	FBP_R00762		2044.6981	1/s		
catalytic rate constant geometric mean	CSN_R00351		75.714931	1/s		
catalytic rate constant geometric mean	ACN_R01325		0.14543254	1/s		
catalytic rate constant geometric mean	ACN_R01900		261.13455	1/s		
catalytic rate constant geometric mean	ICD_R00709		658.90456	1/s		
catalytic rate constant geometric mean	KGD_R08549		283.16042	1/s		
catalytic rate constant geometric mean	SCS_R00405		1279.3455	1/s		
catalytic rate constant geometric mean	SDH_R02164		1083.2505	1/s		
catalytic rate constant geometric mean	FUM_R01082		9001.5753	1/s		
catalytic rate constant geometric mean	MDH_R00342		3.3210962	1/s		
catalytic rate constant geometric mean	PPC_R00345		0.20523492	1/s		
Michaelis constant	FUM_R01082	_S__Malate	1.1119173	mM		
Michaelis constant	MDH_R00342	_S__Malate	0.049650062	mM		
Michaelis constant	PDH_R00209	Acetyl_CoA	0.20892821	mM		
Michaelis constant	CSN_R00351	Acetyl_CoA	0.15051439	mM		
Michaelis constant	SDH_R02164	Fumarate	0.34067406	mM		
Michaelis constant	FUM_R01082	Fumarate	1.3686994	mM		
Michaelis constant	ACN_R01325	cis_Aconitate	0.22076278	mM		
Michaelis constant	ACN_R01900	cis_Aconitate	0.10537756	mM		
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	1.9804082	mM		
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.49274155	mM		
Michaelis constant	GAP_R01061	Orthophosphate	0.12453112	mM		
Michaelis constant	FBP_R00762	Orthophosphate	0.1233347	mM		
Michaelis constant	SCS_R00405	Orthophosphate	0.31041598	mM		
Michaelis constant	PPC_R00345	Orthophosphate	0.18375889	mM		
Michaelis constant	PTS_RPTSsy	Pyruvate	0.026479702	mM		
Michaelis constant	PYK_R00200	Pyruvate	0.081446031	mM		
Michaelis constant	PDH_R00209	Pyruvate	0.067442916	mM		
Michaelis constant	ZWF_R00835	NADPplus	0.031370382	mM		
Michaelis constant	PGD_R01528	NADPplus	0.19410717	mM		
Michaelis constant	ZWF_R00835	NADPH	0.2067999	mM		
Michaelis constant	PGD_R01528	NADPH	0.17852876	mM		
Michaelis constant	GAP_R01061	NADH	0.21346236	mM		
Michaelis constant	PDH_R00209	NADH	0.8891174	mM		
Michaelis constant	ICD_R00709	NADH	0.015125936	mM		
Michaelis constant	KGD_R08549	NADH	0.037828192	mM		
Michaelis constant	MDH_R00342	NADH	0.010287582	mM		
Michaelis constant	GAP_R01061	NADplus	0.80681187	mM		
Michaelis constant	PDH_R00209	NADplus	0.328073	mM		
Michaelis constant	ICD_R00709	NADplus	0.089727063	mM		
Michaelis constant	KGD_R08549	NADplus	0.27264684	mM		
Michaelis constant	MDH_R00342	NADplus	0.073060353	mM		
Michaelis constant	PFK_R04779	ATP	0.24325693	mM		
Michaelis constant	PGK_R01512	ATP	0.063854623	mM		
Michaelis constant	PYK_R00200	ATP	0.010203273	mM		
Michaelis constant	SCS_R00405	ATP	10.890342	mM		
Michaelis constant	ICD_R00709	_2_Oxoglutarate	1.0036708	mM		
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.39131016	mM		
Michaelis constant	CSN_R00351	Oxaloacetate	0.0048713356	mM		
Michaelis constant	MDH_R00342	Oxaloacetate	0.23904833	mM		
Michaelis constant	PPC_R00345	Oxaloacetate	0.22434123	mM		
Michaelis constant	SDH_R02164	Ubiquinone	0.1133888	mM		
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.030248969	mM		
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.26885494	mM		
Michaelis constant	SDH_R02164	Ubiquinol	0.054641819	mM		
Michaelis constant	PFK_R04779	ADP	0.16658043	mM		
Michaelis constant	PGK_R01512	ADP	0.24114529	mM		
Michaelis constant	PYK_R00200	ADP	0.0046842517	mM		
Michaelis constant	SCS_R00405	ADP	0.004652085	mM		
Michaelis constant	ACN_R01900	Isocitrate	0.47734756	mM		
Michaelis constant	ICD_R00709	Isocitrate	0.093855479	mM		
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.032905904	mM		
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.26603844	mM		
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.064864837	mM		
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.010797354	mM		
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.25739212	mM		
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	2.9192875	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.088371484	mM		
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.0071972101	mM		
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	5.3199471	mM		
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.35269194	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.15766583	mM		
Michaelis constant	PDH_R00209	CoA	0.054669799	mM		
Michaelis constant	CSN_R00351	CoA	0.13557615	mM		
Michaelis constant	KGD_R08549	CoA	1.1024788	mM		
Michaelis constant	SCS_R00405	CoA	0.0035352085	mM		
Michaelis constant	PDH_R00209	CO2	0.30546877	mM		
Michaelis constant	PGD_R01528	CO2	0.089920348	mM		
Michaelis constant	ICD_R00709	CO2	0.32631032	mM		
Michaelis constant	KGD_R08549	CO2	0.1313122	mM		
Michaelis constant	PPC_R00345	CO2	0.05470401	mM		
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.07604347	mM		
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.050262499	mM		
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.1776803	mM		
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.32437916	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose	0.0027014418	mM		
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.090317966	mM		
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.23373086	mM		
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	1.750935	mM		
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.19404244	mM		
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.085145887	mM		
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.017600702	mM		
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.016394593	mM		
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.032634143	mM		
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.0042109825	mM		
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.012225805	mM		
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.39629661	mM		
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.27496876	mM		
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.13055634	mM		
Michaelis constant	CSN_R00351	Citrate	0.026712096	mM		
Michaelis constant	ACN_R01325	Citrate	0.53385559	mM		
Michaelis constant	KGD_R08549	Succinyl_CoA	0.0038234297	mM		
Michaelis constant	SCS_R00405	Succinyl_CoA	0.19495283	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.1149419	mM		
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.075667545	mM		
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.015494692	mM		
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.0027750245	mM		
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.17109257	mM		
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.026086337	mM		
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.045225074	mM		
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.29042974	mM		
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.19575517	mM		
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	3.5591323	mM		
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	4.1521582	mM		
Michaelis constant	SCS_R00405	Succinate	0.037958781	mM		
Michaelis constant	SDH_R02164	Succinate	0.019783537	mM		
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.26946346	mM		
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.62456438	mM		
substrate catalytic rate constant	PTS_RPTSsy		1945751.5	1/s		
substrate catalytic rate constant	PGI_R02740		4.0693766	1/s		
substrate catalytic rate constant	PFK_R04779		3241.0623	1/s		
substrate catalytic rate constant	ALD_R01070		3141.0018	1/s		
substrate catalytic rate constant	TIM_R01015		2.1650785	1/s		
substrate catalytic rate constant	GAP_R01061		0.17593008	1/s		
substrate catalytic rate constant	PGK_R01512		277.1729	1/s		
substrate catalytic rate constant	PGM_R01518		1.0351205	1/s		
substrate catalytic rate constant	PGH_R00658		65753.502	1/s		
substrate catalytic rate constant	PYK_R00200		117.09047	1/s		
substrate catalytic rate constant	PDH_R00209		5589.4845	1/s		
substrate catalytic rate constant	ZWF_R00835		5008.7044	1/s		
substrate catalytic rate constant	GLH_R02035		102.91035	1/s		
substrate catalytic rate constant	PGD_R01528		34149.797	1/s		
substrate catalytic rate constant	RPI_R01056		0.2331969	1/s		
substrate catalytic rate constant	RPE_R01529		2720.524	1/s		
substrate catalytic rate constant	TXT_R01641		5651.3525	1/s		
substrate catalytic rate constant	TAL_R08575		7.030412	1/s		
substrate catalytic rate constant	TXT_R01067		5831.2257	1/s		
substrate catalytic rate constant	FBP_R00762		1.1821335e+08	1/s		
substrate catalytic rate constant	CSN_R00351		81541.684	1/s		
substrate catalytic rate constant	ACN_R01325		0.048146522	1/s		
substrate catalytic rate constant	ACN_R01900		150.99737	1/s		
substrate catalytic rate constant	ICD_R00709		8716.5925	1/s		
substrate catalytic rate constant	KGD_R08549		6918464.1	1/s		
substrate catalytic rate constant	SCS_R00405		449.48666	1/s		
substrate catalytic rate constant	SDH_R02164		28808.209	1/s		
substrate catalytic rate constant	FUM_R01082		20108.961	1/s		
substrate catalytic rate constant	MDH_R00342		0.019486535	1/s		
substrate catalytic rate constant	PPC_R00345		0.0046333091	1/s		
product catalytic rate constant	PTS_RPTSsy		2.5496193	1/s		
product catalytic rate constant	PGI_R02740		218.22175	1/s		
product catalytic rate constant	PFK_R04779		4.1792111	1/s		
product catalytic rate constant	ALD_R01070		2038.9295	1/s		
product catalytic rate constant	TIM_R01015		5.2280005	1/s		
product catalytic rate constant	GAP_R01061		18964.211	1/s		
product catalytic rate constant	PGK_R01512		0.021703566	1/s		
product catalytic rate constant	PGM_R01518		221.87752	1/s		
product catalytic rate constant	PGH_R00658		1025.1488	1/s		
product catalytic rate constant	PYK_R00200		0.0034051144	1/s		
product catalytic rate constant	PDH_R00209		0.14889658	1/s		
product catalytic rate constant	ZWF_R00835		7.2154563	1/s		
product catalytic rate constant	GLH_R02035		0.0037477181	1/s		
product catalytic rate constant	PGD_R01528		12.527585	1/s		
product catalytic rate constant	RPI_R01056		0.025375105	1/s		
product catalytic rate constant	RPE_R01529		80.790884	1/s		
product catalytic rate constant	TXT_R01641		328.80324	1/s		
product catalytic rate constant	TAL_R08575		0.32422641	1/s		
product catalytic rate constant	TXT_R01067		0.15514936	1/s		
product catalytic rate constant	FBP_R00762		0.035366484	1/s		
product catalytic rate constant	CSN_R00351		0.070304541	1/s		
product catalytic rate constant	ACN_R01325		0.43929701	1/s		
product catalytic rate constant	ACN_R01900		451.60555	1/s		
product catalytic rate constant	ICD_R00709		49.807906	1/s		
product catalytic rate constant	KGD_R08549		0.011589252	1/s		
product catalytic rate constant	SCS_R00405		3641.3201	1/s		
product catalytic rate constant	SDH_R02164		40.732541	1/s		
product catalytic rate constant	FUM_R01082		4029.4652	1/s		
product catalytic rate constant	MDH_R00342		566.01548	1/s		
product catalytic rate constant	PPC_R00345		9.0909912	1/s		
						
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'						
!QuantityType	!Compound	!Min	!Max			
concentration	_S__Malate	1e-07	100000			
concentration	Acetyl_CoA	1e-07	100000			
concentration	Fumarate	1e-07	100000			
concentration	cis_Aconitate	1e-07	100000			
concentration	_6_Phospho_D_gluconate	1e-07	100000			
concentration	Orthophosphate	1e-07	100000			
concentration	Pyruvate	1e-07	100000			
concentration	NADPplus	1e-07	100000			
concentration	NADPH	1e-07	100000			
concentration	NADH	1e-07	100000			
concentration	NADplus	1e-07	100000			
concentration	ATP	1e-07	100000			
concentration	H2O	1e-07	100000			
concentration	_2_Oxoglutarate	1e-07	100000			
concentration	Oxaloacetate	1e-07	100000			
concentration	Ubiquinone	1e-07	100000			
concentration	D_Erythrose_4_phosphate	1e-07	100000			
concentration	Ubiquinol	1e-07	100000			
concentration	ADP	1e-07	100000			
concentration	Isocitrate	1e-07	100000			
concentration	D_Ribulose_5_phosphate	1e-07	100000			
concentration	D_Xylulose_5_phosphate	1e-07	100000			
concentration	D_Glucose_6_phosphate	1e-07	100000			
concentration	_3_Phospho_D_glyceroyl_phosphate	1e-07	100000			
concentration	CoA	1e-07	100000			
concentration	CO2	1e-07	100000			
concentration	D_Ribose_5_phosphate	1e-07	100000			
concentration	Glycerone_phosphate	1e-07	100000			
concentration	D_Glucose	1e-07	100000			
concentration	D_Fructose_1_6_bisphosphate	1e-07	100000			
concentration	D_Glyceraldehyde_3_phosphate	1e-07	100000			
concentration	Phosphoenolpyruvate	1e-07	100000			
concentration	Citrate	1e-07	100000			
concentration	Succinyl_CoA	1e-07	100000			
concentration	_3_Phospho_D_glycerate	1e-07	100000			
concentration	D_Glucono_1_5_lactone_6_phosphate	1e-07	100000			
concentration	D_Fructose_6_phosphate	1e-07	100000			
concentration	_2_Phospho_D_glycerate	1e-07	100000			
concentration	Succinate	1e-07	100000			
concentration	Sedoheptulose_7_phosphate	1e-07	100000			
