!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='0.100000.2' CalculationTime='145.233377 s'						
						
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'						
!ID	!ReactionFormula	!Name	!NameForPlots	!Identifiers:kegg.reaction	!IsReversible	!Gene
D_Glucose	0.110615	0.965805				
D_Fructose_1_6_bisphosphate	0.351859	0.828211				
D_Glyceraldehyde_3_phosphate	0.352021	0.721029				
Phosphoenolpyruvate	0.352007	0.406884				
Citrate	0.445962	0.220921				
Succinyl_CoA	0.586477	-0.018695				
_3_Phospho_D_glycerate	0.352021	0.569228				
D_Glucono_1_5_lactone_6_phosphate	0.493599	0.982833				
D_Fructose_6_phosphate	0.351859	0.895258				
_2_Phospho_D_glycerate	0.352021	0.485582				
Succinate	0.465736	-0.051202				
Sedoheptulose_7_phosphate	0.574673	0.821603				
PTS_RPTSsy	0.181365	0.96522				
PGI_R02740	0.352063	0.923947				
PFK_R04779	0.333521	0.858996				
ALD_R01070	0.352021	0.790734				
TIM_R01015	0.297009	0.716584				
GAP_R01061	0.351954	0.683129				
PGK_R01512	0.352471	0.606396				
PGM_R01518	0.352021	0.524307				
PGH_R00658	0.352007	0.437823				
PYK_R00200	0.352063	0.353918				
PDH_R00209	0.352021	0.265625				
ZWF_R00835	0.428585	0.982833				
GLH_R02035	0.584929	0.973545				
PGD_R01528	0.651221	0.918706				
RPI_R01056	0.663749	0.80064				
RPE_R01529	0.637113	0.860179				
TXT_R01641	0.501711	0.735972				
TAL_R08575	0.566723	0.88656				
TXT_R01067	0.426938	0.837812				
FBP_R00762	0.372405	0.857241				
CSN_R00351	0.392982	0.198019				
ACN_R01325	0.505983	0.224334				
ACN_R01900	0.61434	0.176347				
ICD_R00709	0.645299	0.100497				
KGD_R08549	0.62208	0.016908				
SCS_R00405	0.535394	-0.037271				
SDH_R02164	0.402092	-0.03917				
FUM_R01082	0.340351	0.035483				
MDH_R00342	0.33416	0.140744				
PPC_R00345	0.40095304	0.50690003				
						
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'						
!QuantityType	!Reaction	!Compound	!Mode	!Unit		
equilibrium constant	PTS_RPTSsy		31540004	dimensionless		
equilibrium constant	PGI_R02740		0.51467085	dimensionless		
equilibrium constant	PFK_R04779		1548.0818	dimensionless		
equilibrium constant	ALD_R01070		0.1896605	dimensionless		
equilibrium constant	TIM_R01015		1.4155943	dimensionless		
equilibrium constant	GAP_R01061		0.0031118875	dimensionless		
equilibrium constant	PGK_R01512		1758.6268	dimensionless		
equilibrium constant	PGM_R01518		0.27697966	dimensionless		
equilibrium constant	PGH_R00658		4.7472231	dimensionless		
equilibrium constant	PYK_R00200		18260.037	dimensionless		
equilibrium constant	PDH_R00209		1293007.8	dimensionless		
equilibrium constant	ZWF_R00835		26.492634	dimensionless		
equilibrium constant	GLH_R02035		17643.467	dimensionless		
equilibrium constant	PGD_R01528		11.847249	dimensionless		
equilibrium constant	RPI_R01056		4.7261666	dimensionless		
equilibrium constant	RPE_R01529		3.5194512	dimensionless		
equilibrium constant	TXT_R01641		4.7141495	dimensionless		
equilibrium constant	TAL_R08575		1.1223927	dimensionless		
equilibrium constant	TXT_R01067		51.641392	dimensionless		
equilibrium constant	FBP_R00762		47754.737	dimensionless		
equilibrium constant	CSN_R00351		1030472.5	dimensionless		
equilibrium constant	ACN_R01325		0.035143168	dimensionless		
equilibrium constant	ACN_R01900		1.624261	dimensionless		
equilibrium constant	ICD_R00709		85.012299	dimensionless		
equilibrium constant	KGD_R08549		66465.792	dimensionless		
equilibrium constant	SCS_R00405		1.3026893	dimensionless		
equilibrium constant	SDH_R02164		4713.4682	dimensionless		
equilibrium constant	FUM_R01082		13.548408	dimensionless		
equilibrium constant	MDH_R00342		0.0044412365	dimensionless		
equilibrium constant	PPC_R00345		4.2227777e-07	dimensionless		
catalytic rate constant geometric mean	PTS_RPTSsy		0.98142583	1/s		
catalytic rate constant geometric mean	PGI_R02740		750.84873	1/s		
catalytic rate constant geometric mean	PFK_R04779		15.891865	1/s		
catalytic rate constant geometric mean	ALD_R01070		199.98111	1/s		
catalytic rate constant geometric mean	TIM_R01015		2190.6787	1/s		
catalytic rate constant geometric mean	GAP_R01061		9994.0793	1/s		
catalytic rate constant geometric mean	PGK_R01512		79.223692	1/s		
catalytic rate constant geometric mean	PGM_R01518		921.69832	1/s		
catalytic rate constant geometric mean	PGH_R00658		47.87705	1/s		
catalytic rate constant geometric mean	PYK_R00200		6.8052493	1/s		
catalytic rate constant geometric mean	PDH_R00209		0.83840411	1/s		
catalytic rate constant geometric mean	ZWF_R00835		4849.0533	1/s		
catalytic rate constant geometric mean	GLH_R02035		14.91531	1/s		
catalytic rate constant geometric mean	PGD_R01528		82.022023	1/s		
catalytic rate constant geometric mean	RPI_R01056		589.15779	1/s		
catalytic rate constant geometric mean	RPE_R01529		60.243814	1/s		
catalytic rate constant geometric mean	TXT_R01641		200.00617	1/s		
catalytic rate constant geometric mean	TAL_R08575		167.85916	1/s		
catalytic rate constant geometric mean	TXT_R01067		10.794198	1/s		
catalytic rate constant geometric mean	FBP_R00762		199.96841	1/s		
catalytic rate constant geometric mean	CSN_R00351		9.2145381	1/s		
catalytic rate constant geometric mean	ACN_R01325		199.97381	1/s		
catalytic rate constant geometric mean	ACN_R01900		384.91928	1/s		
catalytic rate constant geometric mean	ICD_R00709		3.7580706	1/s		
catalytic rate constant geometric mean	KGD_R08549		0.086617804	1/s		
catalytic rate constant geometric mean	SCS_R00405		217.92587	1/s		
catalytic rate constant geometric mean	SDH_R02164		0.60509994	1/s		
catalytic rate constant geometric mean	FUM_R01082		1149.6014	1/s		
catalytic rate constant geometric mean	MDH_R00342		2042.0452	1/s		
catalytic rate constant geometric mean	PPC_R00345		34.978522	1/s		
Michaelis constant	FUM_R01082	_S__Malate	0.12543223	mM		
Michaelis constant	MDH_R00342	_S__Malate	0.091915343	mM		
Michaelis constant	PDH_R00209	Acetyl_CoA	0.2026032	mM		
Michaelis constant	CSN_R00351	Acetyl_CoA	0.15718927	mM		
Michaelis constant	SDH_R02164	Fumarate	0.1862056	mM		
Michaelis constant	FUM_R01082	Fumarate	0.076731033	mM		
Michaelis constant	ACN_R01325	cis_Aconitate	0.099999267	mM		
Michaelis constant	ACN_R01900	cis_Aconitate	0.091541641	mM		
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	0.07288986	mM		
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.093728023	mM		
Michaelis constant	GAP_R01061	Orthophosphate	0.14908956	mM		
Michaelis constant	FBP_R00762	Orthophosphate	0.10000136	mM		
Michaelis constant	SCS_R00405	Orthophosphate	0.096306658	mM		
Michaelis constant	PPC_R00345	Orthophosphate	0.081732794	mM		
Michaelis constant	PTS_RPTSsy	Pyruvate	0.58297244	mM		
Michaelis constant	PYK_R00200	Pyruvate	0.08125868	mM		
Michaelis constant	PDH_R00209	Pyruvate	0.062412469	mM		
Michaelis constant	ZWF_R00835	NADPplus	0.062451815	mM		
Michaelis constant	PGD_R01528	NADPplus	0.11444997	mM		
Michaelis constant	ZWF_R00835	NADPH	0.085448163	mM		
Michaelis constant	PGD_R01528	NADPH	0.108942	mM		
Michaelis constant	GAP_R01061	NADH	0.065583715	mM		
Michaelis constant	PDH_R00209	NADH	0.20279557	mM		
Michaelis constant	ICD_R00709	NADH	0.15463635	mM		
Michaelis constant	KGD_R08549	NADH	0.26328239	mM		
Michaelis constant	MDH_R00342	NADH	0.103876	mM		
Michaelis constant	GAP_R01061	NADplus	0.13009484	mM		
Michaelis constant	PDH_R00209	NADplus	0.05386579	mM		
Michaelis constant	ICD_R00709	NADplus	0.087854179	mM		
Michaelis constant	KGD_R08549	NADplus	0.041805948	mM		
Michaelis constant	MDH_R00342	NADplus	0.090532051	mM		
Michaelis constant	PFK_R04779	ATP	0.10203765	mM		
Michaelis constant	PGK_R01512	ATP	0.091021737	mM		
Michaelis constant	PYK_R00200	ATP	0.070542957	mM		
Michaelis constant	SCS_R00405	ATP	0.10378742	mM		
Michaelis constant	ICD_R00709	_2_Oxoglutarate	0.12324323	mM		
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.047109389	mM		
Michaelis constant	CSN_R00351	Oxaloacetate	0.15757046	mM		
Michaelis constant	MDH_R00342	Oxaloacetate	0.1045174	mM		
Michaelis constant	PPC_R00345	Oxaloacetate	0.094270637	mM		
Michaelis constant	SDH_R02164	Ubiquinone	0.13477071	mM		
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.099634964	mM		
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.11158485	mM		
Michaelis constant	SDH_R02164	Ubiquinol	0.18842976	mM		
Michaelis constant	PFK_R04779	ADP	0.10429841	mM		
Michaelis constant	PGK_R01512	ADP	0.11069464	mM		
Michaelis constant	PYK_R00200	ADP	0.14504386	mM		
Michaelis constant	SCS_R00405	ADP	0.096156863	mM		
Michaelis constant	ACN_R01900	Isocitrate	0.094485655	mM		
Michaelis constant	ICD_R00709	Isocitrate	0.16898646	mM		
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.10788311	mM		
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.087717358	mM		
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.10326595	mM		
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.10216229	mM		
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.099999624	mM		
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.11161527	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.58275426	mM		
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.10313982	mM		
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	0.09554936	mM		
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.065733843	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.11081647	mM		
Michaelis constant	PDH_R00209	CoA	0.053865636	mM		
Michaelis constant	CSN_R00351	CoA	0.1132271	mM		
Michaelis constant	KGD_R08549	CoA	0.041808265	mM		
Michaelis constant	SCS_R00405	CoA	0.1037168	mM		
Michaelis constant	PDH_R00209	CO2	0.20282326	mM		
Michaelis constant	PGD_R01528	CO2	0.11094051	mM		
Michaelis constant	ICD_R00709	CO2	0.15971831	mM		
Michaelis constant	KGD_R08549	CO2	0.26329476	mM		
Michaelis constant	PPC_R00345	CO2	0.12307264	mM		
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.1116323	mM		
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.099999672	mM		
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.099999965	mM		
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.080249906	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose	0.017241378	mM		
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.10061501	mM		
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.099999711	mM		
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.099998172	mM		
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.099999931	mM		
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.11116488	mM		
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.10609277	mM		
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.099999913	mM		
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.10151974	mM		
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.10987897	mM		
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.024067304	mM		
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.10729698	mM		
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.14637725	mM		
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.12285566	mM		
Michaelis constant	CSN_R00351	Citrate	0.066373043	mM		
Michaelis constant	ACN_R01325	Citrate	0.10000047	mM		
Michaelis constant	KGD_R08549	Succinyl_CoA	0.26320631	mM		
Michaelis constant	SCS_R00405	Succinyl_CoA	0.09598045	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.091731474	mM		
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.10862066	mM		
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.093178312	mM		
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.13920607	mM		
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.09377567	mM		
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.11124595	mM		
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.09964162	mM		
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.10974625	mM		
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.10000139	mM		
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.08975816	mM		
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.1006604	mM		
Michaelis constant	SCS_R00405	Succinate	0.10364533	mM		
Michaelis constant	SDH_R02164	Succinate	0.066572714	mM		
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.10000002	mM		
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.10151272	mM		
substrate catalytic rate constant	PTS_RPTSsy		192.62884	1/s		
substrate catalytic rate constant	PGI_R02740		564.91791	1/s		
substrate catalytic rate constant	PFK_R04779		650.31524	1/s		
substrate catalytic rate constant	ALD_R01070		275.4083	1/s		
substrate catalytic rate constant	TIM_R01015		2214.5555	1/s		
substrate catalytic rate constant	GAP_R01061		385.17559	1/s		
substrate catalytic rate constant	PGK_R01512		4026.9443	1/s		
substrate catalytic rate constant	PGM_R01518		533.61986	1/s		
substrate catalytic rate constant	PGH_R00658		101.03755	1/s		
substrate catalytic rate constant	PYK_R00200		1769.7814	1/s		
substrate catalytic rate constant	PDH_R00209		140.53704	1/s		
substrate catalytic rate constant	ZWF_R00835		21607.134	1/s		
substrate catalytic rate constant	GLH_R02035		2737.9138	1/s		
substrate catalytic rate constant	PGD_R01528		809.77117	1/s		
substrate catalytic rate constant	RPI_R01056		1135.361	1/s		
substrate catalytic rate constant	RPE_R01529		113.62743	1/s		
substrate catalytic rate constant	TXT_R01641		434.25387	1/s		
substrate catalytic rate constant	TAL_R08575		181.18685	1/s		
substrate catalytic rate constant	TXT_R01067		78.831839	1/s		
substrate catalytic rate constant	FBP_R00762		138184.61	1/s		
substrate catalytic rate constant	CSN_R00351		16981.247	1/s		
substrate catalytic rate constant	ACN_R01325		37.488338	1/s		
substrate catalytic rate constant	ACN_R01900		482.86306	1/s		
substrate catalytic rate constant	ICD_R00709		76.524113	1/s		
substrate catalytic rate constant	KGD_R08549		1.5001336	1/s		
substrate catalytic rate constant	SCS_R00405		222.00724	1/s		
substrate catalytic rate constant	SDH_R02164		21.007393	1/s		
substrate catalytic rate constant	FUM_R01082		3309.5761	1/s		
substrate catalytic rate constant	MDH_R00342		119.14082	1/s		
substrate catalytic rate constant	PPC_R00345		0.016225893	1/s		
product catalytic rate constant	PTS_RPTSsy		0.0050002722	1/s		
product catalytic rate constant	PGI_R02740		997.97477	1/s		
product catalytic rate constant	PFK_R04779		0.38835224	1/s		
product catalytic rate constant	ALD_R01070		145.21148	1/s		
product catalytic rate constant	TIM_R01015		2167.0593	1/s		
product catalytic rate constant	GAP_R01061		259314.51	1/s		
product catalytic rate constant	PGK_R01512		1.5585995	1/s		
product catalytic rate constant	PGM_R01518		1592.0093	1/s		
product catalytic rate constant	PGH_R00658		22.686734	1/s		
product catalytic rate constant	PYK_R00200		0.026167875	1/s		
product catalytic rate constant	PDH_R00209		0.0050016811	1/s		
product catalytic rate constant	ZWF_R00835		1088.2201	1/s		
product catalytic rate constant	GLH_R02035		0.081254009	1/s		
product catalytic rate constant	PGD_R01528		8.3080412	1/s		
product catalytic rate constant	RPI_R01056		305.72382	1/s		
product catalytic rate constant	RPE_R01529		31.940501	1/s		
product catalytic rate constant	TXT_R01641		92.117704	1/s		
product catalytic rate constant	TAL_R08575		155.51182	1/s		
product catalytic rate constant	TXT_R01067		1.4780159	1/s		
product catalytic rate constant	FBP_R00762		0.28937641	1/s		
product catalytic rate constant	CSN_R00351		0.0050000871	1/s		
product catalytic rate constant	ACN_R01325		1066.719	1/s		
product catalytic rate constant	ACN_R01900		306.84239	1/s		
product catalytic rate constant	ICD_R00709		0.18455744	1/s		
product catalytic rate constant	KGD_R08549		0.0050013172	1/s		
product catalytic rate constant	SCS_R00405		213.91953	1/s		
product catalytic rate constant	SDH_R02164		0.017429385	1/s		
product catalytic rate constant	FUM_R01082		399.32107	1/s		
product catalytic rate constant	MDH_R00342		35000.167	1/s		
product catalytic rate constant	PPC_R00345		75403.987	1/s		
						
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'						
!QuantityType	!Compound	!Min	!Max			
concentration	_S__Malate	0.001	10			
concentration	Acetyl_CoA	0.001	10			
concentration	Fumarate	0.001	10			
concentration	cis_Aconitate	0.001	10			
concentration	_6_Phospho_D_gluconate	0.001	10			
concentration	Orthophosphate	10	10.0001			
concentration	Pyruvate	0.001	10			
concentration	NADPplus	1e-07	0.1			
concentration	NADPH	0.11389157	0.11389271			
concentration	NADH	0.02741513	0.027415404			
concentration	NADplus	1	1.00001			
concentration	ATP	3.4491395	3.449174			
concentration	H2O	1	1.00001			
concentration	_2_Oxoglutarate	0.001	10			
concentration	Oxaloacetate	0.001	10			
concentration	Ubiquinone	0.0001	0.1			
concentration	D_Erythrose_4_phosphate	0.001	10			
concentration	Ubiquinol	0.0001	0.1			
concentration	ADP	0.60461237	0.60461842			
concentration	Isocitrate	0.001	10			
concentration	D_Ribulose_5_phosphate	0.001	10			
concentration	D_Xylulose_5_phosphate	0.001	10			
concentration	D_Glucose_6_phosphate	0.001	10			
concentration	_3_Phospho_D_glyceroyl_phosphate	0.001	10			
concentration	CoA	1	1.00001			
concentration	CO2	0.01	0.0100001			
concentration	D_Ribose_5_phosphate	0.001	10			
concentration	Glycerone_phosphate	0.001	10			
concentration	D_Glucose	12	12.00012			
concentration	D_Fructose_1_6_bisphosphate	0.001	10			
concentration	D_Glyceraldehyde_3_phosphate	0.001	10			
concentration	Phosphoenolpyruvate	0.001	10			
concentration	Citrate	0.001	10			
concentration	Succinyl_CoA	0.001	10			
concentration	_3_Phospho_D_glycerate	0.001	10			
concentration	D_Glucono_1_5_lactone_6_phosphate	0.001	10			
concentration	D_Fructose_6_phosphate	0.001	10			
concentration	_2_Phospho_D_glycerate	0.001	10			
concentration	Succinate	0.001	10			
concentration	Sedoheptulose_7_phosphate	0.001	10			
