!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.100000' CalculationTime='1616.777217 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PGK_R01512	0.00089626061	0.0011471454	0.00086828814	0.00063431376
concentration of enzyme	PGM_R01518	0.0014408638	0.0009317207	0.0009144725	0.00051258882
concentration of enzyme	PGH_R00658	0.00079421948	0.00090856751	0.0011335884	0.00074724684
concentration of enzyme	PYK_R00200	0.0012632597	0.0014466642	0.00093046711	0.00076966743
concentration of enzyme	PDH_R00209	0.00072619042	0.00022935523	0.00063980412	0.00088532019
concentration of enzyme	ZWF_R00835	0.0014622559	0.0014990218	0.0013297492	0.0010230587
concentration of enzyme	GLH_R02035	0.0011534437	0.00050514608	0.00047372651	0.00098397817
concentration of enzyme	PGD_R01528	0.0022278967	0.0025208542	0.0012612556	0.0017524553
concentration of enzyme	RPI_R01056	0.0007774226	0.00075772196	0.0010641255	0.0012021779
concentration of enzyme	RPE_R01529	0.0012971585	0.0021479861	0.0010060637	0.0011289841
concentration of enzyme	TXT_R01641	0.0003322049	0.00040777115	0.00065281457	0.00029277379
concentration of enzyme	TAL_R08575	0.00046927203	0.00045310323	0.00078884901	0.00055664142
concentration of enzyme	TXT_R01067	0.00089963793	0.0023961237	0.00121731	0.0013290914
concentration of enzyme	FBP_R00762	0.0022876364	0.0024033386	0.0021344526	0.0013679881
concentration of enzyme	CSN_R00351	0.00050773596	0.00069632224	0.00078537153	0.0010655903
concentration of enzyme	ACN_R01325	0.003725348	0.0011855212	0.001384899	0.0011222614
concentration of enzyme	ACN_R01900	0.0029604371	0.0021633962	0.0042971843	0.0033254798
concentration of enzyme	ICD_R00709	0.0011738681	0.00329264	0.0038652373	0.0030136502
concentration of enzyme	KGD_R08549	0.00038397732	0.00041349695	0.00057487599	0.0003803323
concentration of enzyme	SCS_R00405	0.00052930587	0.0008596273	0.00060588957	0.00041511644
concentration of enzyme	SDH_R02164	0.00038571016	0.00091408274	0.00064579863	0.00058460745
concentration of enzyme	FUM_R01082	0.0026334382	0.0023192946	0.0028004635	0.0017655383
concentration of enzyme	MDH_R00342	0.00050049811	0.00061130749	0.00055717873	0.0006127564
concentration of enzyme	PPC_R00345	0.0014064723	0.0010137325	0.0011270454	0.00061551101
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	-0.69831678	-0.31667093	0.51704948	-0.36034702
Gibbs energy of reaction	PGI_R02740	-7.427423	-8.7008813	-10.752826	-7.000295
Gibbs energy of reaction	PFK_R04779	-1.6851032	-1.5376147	-5.1605941	-3.255656
Gibbs energy of reaction	ALD_R01070	0.45124484	0.10167418	0.7334878	0.11398645
Gibbs energy of reaction	TIM_R01015	4.2328083	5.0889076	5.0204896	2.1747204
Gibbs energy of reaction	GAP_R01061	6.6426823	9.1014095	10.370975	10.540393
Gibbs energy of reaction	PGK_R01512	2.6359835	3.4760612	6.0118877	4.3454413
Gibbs energy of reaction	PGM_R01518	0.37059709	0.79354601	0.87341769	0.92577679
Gibbs energy of reaction	PGH_R00658	0.74925237	0.85563934	0.78158906	0.71319773
Gibbs energy of reaction	PYK_R00200	0.9236253	0.83757035	-0.70215538	2.6083814
Gibbs energy of reaction	PDH_R00209	-25.45834	-27.111878	-25.653757	-29.581188
Gibbs energy of reaction	ZWF_R00835	-1.7985351	-0.87347261	-0.87353747	-2.9574042
Gibbs energy of reaction	GLH_R02035	-16.509686	-21.343461	-17.9379	-18.117323
Gibbs energy of reaction	PGD_R01528	-15.120211	-13.513049	-15.212057	-17.350547
Gibbs energy of reaction	RPI_R01056	-0.81870154	-0.29046976	-0.18712207	-0.28982944
Gibbs energy of reaction	RPE_R01529	-0.13734913	-0.046071691	-0.12486686	-0.19546494
Gibbs energy of reaction	TXT_R01641	-1.604128	-0.75209349	-0.59715553	-1.072615
Gibbs energy of reaction	TAL_R08575	-3.6143677	-1.9311887	-1.2188203	-2.2422667
Gibbs energy of reaction	TXT_R01067	-0.13396479	-0.032054427	-0.072208725	-0.1509527
Gibbs energy of reaction	FBP_R00762	-14.059009	-14.889463	-13.967122	-14.6895
Gibbs energy of reaction	CSN_R00351	-7.0528008	-4.264983	-8.2084116	-7.6801033
Gibbs energy of reaction	ACN_R01325	-0.17079306	-0.10558999	-0.099626099	-0.47960879
Gibbs energy of reaction	ACN_R01900	-0.84291131	-0.19927737	-0.10746497	-0.64964915
Gibbs energy of reaction	ICD_R00709	-1.7955511	-0.23405472	-0.11330206	-0.55050716
Gibbs energy of reaction	KGD_R08549	-10.732405	-6.4117158	-5.4459178	-6.7202596
Gibbs energy of reaction	SCS_R00405	-0.054772768	-0.0095253602	-0.032233845	-0.017921809
Gibbs energy of reaction	SDH_R02164	1.8899347	5.0644045	0.79111287	0.50001117
Gibbs energy of reaction	FUM_R01082	0.0037266413	0.020645105	0.0038901749	0.0031087014
Gibbs energy of reaction	MDH_R00342	0.54302713	3.0153736	0.71363425	0.36741763
Gibbs energy of reaction	PPC_R00345	-15.04334	-15.839401	-13.258536	-12.620216
