!!!SBtab DocumentName='MB result' Document='MBresult' StringencyAlpha='0.001000.2' CalculationTime='89.881864 s'		
		
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'		
concentration	D_Glucose_6_phosphate	0.86645357
concentration	_3_Phospho_D_glyceroyl_phosphate	0.29308727
concentration	CoA	1.0000099
concentration	CO2	0.0100001
concentration	D_Ribose_5_phosphate	1.2957284
concentration	Glycerone_phosphate	0.20949027
concentration	D_Glucose	12.000119
concentration	D_Fructose_1_6_bisphosphate	1.881008
concentration	D_Glyceraldehyde_3_phosphate	0.30611818
concentration	Phosphoenolpyruvate	0.19618913
concentration	Citrate	9.9999983
concentration	Succinyl_CoA	0.23459788
concentration	_3_Phospho_D_glycerate	1.5462567
concentration	D_Glucono_1_5_lactone_6_phosphate	0.29739197
concentration	D_Fructose_6_phosphate	0.29510953
concentration	_2_Phospho_D_glycerate	0.29899234
concentration	Succinate	0.56361813
concentration	Sedoheptulose_7_phosphate	0.30354049
		
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'		
!QuantityType	!Reaction	S1
concentration of enzyme	PTS_RPTSsy	0.0053535283
concentration of enzyme	PGI_R02740	0.0044580605
concentration of enzyme	PFK_R04779	0.0025011432
concentration of enzyme	ALD_R01070	0.0010027986
concentration of enzyme	TIM_R01015	0.0061685753
concentration of enzyme	GAP_R01061	0.024939422
concentration of enzyme	PGK_R01512	0.01177186
concentration of enzyme	PGM_R01518	0.0082111111
concentration of enzyme	PGH_R00658	0.014212132
concentration of enzyme	PYK_R00200	0.00047762302
concentration of enzyme	PDH_R00209	0.0077995309
concentration of enzyme	ZWF_R00835	0.0015245069
concentration of enzyme	GLH_R02035	0.00042709959
concentration of enzyme	PGD_R01528	0.013646885
concentration of enzyme	RPI_R01056	0.0036213831
concentration of enzyme	RPE_R01529	0.00057253107
concentration of enzyme	TXT_R01641	0.0010134962
concentration of enzyme	TAL_R08575	0.0099563579
concentration of enzyme	TXT_R01067	0.0018003589
concentration of enzyme	FBP_R00762	0
concentration of enzyme	CSN_R00351	0.0016849758
concentration of enzyme	ACN_R01325	0.0010230822
concentration of enzyme	ACN_R01900	0.0060349001
concentration of enzyme	ICD_R00709	0.017945196
concentration of enzyme	KGD_R08549	4.9929717e-05
concentration of enzyme	SCS_R00405	0.0075765676
concentration of enzyme	SDH_R02164	0.00026817643
concentration of enzyme	FUM_R01082	0.0016104824
concentration of enzyme	MDH_R00342	0.024067916
concentration of enzyme	PPC_R00345	0.00064863841
		
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'		
!QuantityType	!Reaction	S1
Gibbs energy of reaction	PTS_RPTSsy	-48.043866
Gibbs energy of reaction	PGI_R02740	-1.9894247
Gibbs energy of reaction	PFK_R04779	-17.926565
Gibbs energy of reaction	ALD_R01070	-4.6856931
Gibbs energy of reaction	TIM_R01015	-0.82168944
Gibbs energy of reaction	GAP_R01061	-4.1086364
Gibbs energy of reaction	PGK_R01512	-8.7929487
Gibbs energy of reaction	PGM_R01518	-6.1247896
Gibbs energy of reaction	PGH_R00658	-4.9223513
Gibbs energy of reaction	PYK_R00200	-30.170603
Gibbs energy of reaction	PDH_R00209	-55.246484
Gibbs energy of reaction	ZWF_R00835	-6.633919
Gibbs energy of reaction	GLH_R02035	-15.694729
Gibbs energy of reaction	PGD_R01528	-15.331134
Gibbs energy of reaction	RPI_R01056	-0.42414118
Gibbs energy of reaction	RPE_R01529	-2.9112116
Gibbs energy of reaction	TXT_R01641	-7.7459727
Gibbs energy of reaction	TAL_R08575	-1.9888332
Gibbs energy of reaction	TXT_R01067	-10.013929
Gibbs energy of reaction	FBP_R00762	-41.847272
Gibbs energy of reaction	CSN_R00351	-25.254979
Gibbs energy of reaction	ACN_R01325	-8.6147572
Gibbs energy of reaction	ACN_R01900	-1.4740417
Gibbs energy of reaction	ICD_R00709	-23.562021
Gibbs energy of reaction	KGD_R08549	-66.601205
Gibbs energy of reaction	SCS_R00405	-0.090903873
Gibbs energy of reaction	SDH_R02164	-24.382436
Gibbs energy of reaction	FUM_R01082	-1.1654668
Gibbs energy of reaction	MDH_R00342	-0.074288361
Gibbs energy of reaction	PPC_R00345	17.450602
