!!!SBtab DocumentName='MB result' Document='MBresult' StringencyAlpha='0.010000.2' CalculationTime='141.317786 s'		
		
!!SBtab TableName='Metabolic fluxes' TableID='MetabolicFlux' TableType='QuantityMatrix' Unit='mM/s'		
concentration	D_Xylulose_5_phosphate	0.30001267
concentration	D_Glucose_6_phosphate	1.0880222
concentration	_3_Phospho_D_glyceroyl_phosphate	0.15888474
concentration	CoA	1.0000053
concentration	CO2	0.010000087
concentration	D_Ribose_5_phosphate	0.91568425
concentration	Glycerone_phosphate	0.54593673
concentration	D_Glucose	12.00007
concentration	D_Fructose_1_6_bisphosphate	1.8854536
concentration	D_Glyceraldehyde_3_phosphate	0.21651086
concentration	Phosphoenolpyruvate	0.19584656
concentration	Citrate	9.9997783
concentration	Succinyl_CoA	0.27597165
concentration	_3_Phospho_D_glycerate	1.5247207
concentration	D_Glucono_1_5_lactone_6_phosphate	0.22166421
concentration	D_Fructose_6_phosphate	0.28884158
concentration	_2_Phospho_D_glycerate	0.29981976
concentration	Succinate	0.47953802
concentration	Sedoheptulose_7_phosphate	0.30883167
		
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'		
!QuantityType	!Reaction	S1
concentration of enzyme	PTS_RPTSsy	0.0032689332
concentration of enzyme	PGI_R02740	0.0044302623
concentration of enzyme	PFK_R04779	0.0020336871
concentration of enzyme	ALD_R01070	0.0010036771
concentration of enzyme	TIM_R01015	0.0062207758
concentration of enzyme	GAP_R01061	0.024165232
concentration of enzyme	PGK_R01512	0.014169745
concentration of enzyme	PGM_R01518	0.0080048168
concentration of enzyme	PGH_R00658	0.020552724
concentration of enzyme	PYK_R00200	0.0047664092
concentration of enzyme	PDH_R00209	0.005764296
concentration of enzyme	ZWF_R00835	0.0014168465
concentration of enzyme	GLH_R02035	0.0011354504
concentration of enzyme	PGD_R01528	0.012548826
concentration of enzyme	RPI_R01056	0.0036360148
concentration of enzyme	RPE_R01529	0.001951613
concentration of enzyme	TXT_R01641	0.00089813497
concentration of enzyme	TAL_R08575	0.0098760619
concentration of enzyme	TXT_R01067	0.0014326497
concentration of enzyme	FBP_R00762	0
concentration of enzyme	CSN_R00351	0.003904861
concentration of enzyme	ACN_R01325	0.0010009926
concentration of enzyme	ACN_R01900	0.0060213516
concentration of enzyme	ICD_R00709	0.014036472
concentration of enzyme	KGD_R08549	0.0030913279
concentration of enzyme	SCS_R00405	0.0075823178
concentration of enzyme	SDH_R02164	0.0021444031
concentration of enzyme	FUM_R01082	0.0016212374
concentration of enzyme	MDH_R00342	0.024189898
concentration of enzyme	PPC_R00345	0.0042658157
		
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'		
!QuantityType	!Reaction	S1
Gibbs energy of reaction	PTS_RPTSsy	-48.507307
Gibbs energy of reaction	PGI_R02740	-0.78691364
Gibbs energy of reaction	PFK_R04779	-18.188695
Gibbs energy of reaction	ALD_R01070	-2.7371233
Gibbs energy of reaction	TIM_R01015	-0.042911437
Gibbs energy of reaction	GAP_R01061	-0.034927382
Gibbs energy of reaction	PGK_R01512	-7.6217283
Gibbs energy of reaction	PGM_R01518	-4.265704
Gibbs energy of reaction	PGH_R00658	-5.1310916
Gibbs energy of reaction	PYK_R00200	-30.665505
Gibbs energy of reaction	PDH_R00209	-56.105584
Gibbs energy of reaction	ZWF_R00835	-0.094958812
Gibbs energy of reaction	GLH_R02035	-15.272648
Gibbs energy of reaction	PGD_R01528	-13.55196
Gibbs energy of reaction	RPI_R01056	-0.044475477
Gibbs energy of reaction	RPE_R01529	-4.2541236
Gibbs energy of reaction	TXT_R01641	-7.3612583
Gibbs energy of reaction	TAL_R08575	-0.10668892
Gibbs energy of reaction	TXT_R01067	-10.962061
Gibbs energy of reaction	FBP_R00762	-42.820154
Gibbs energy of reaction	CSN_R00351	-20.033364
Gibbs energy of reaction	ACN_R01325	-7.144408
Gibbs energy of reaction	ACN_R01900	-0.61679456
Gibbs energy of reaction	ICD_R00709	-23.920591
Gibbs energy of reaction	KGD_R08549	-67.132699
Gibbs energy of reaction	SCS_R00405	-0.01454179
Gibbs energy of reaction	SDH_R02164	-21.381461
Gibbs energy of reaction	FUM_R01082	-0.024290979
Gibbs energy of reaction	MDH_R00342	-0.006319511
Gibbs energy of reaction	PPC_R00345	25.178024
