!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.010000' CalculationTime='9316.961179 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='MetabolicFlux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PGK_R01512	0.00083076908	0.0011964724	0.00086659511	0.00063509115
concentration of enzyme	PGM_R01518	0.0014500666	0.00093041066	0.00088970168	0.00049991407
concentration of enzyme	PGH_R00658	0.00067734089	0.00090619266	0.0011255848	0.00069275217
concentration of enzyme	PYK_R00200	0.0012313313	0.0013988185	0.0012039682	0.00087341355
concentration of enzyme	PDH_R00209	0.00071311875	0.00022252867	0.00063873386	0.00088405477
concentration of enzyme	ZWF_R00835	0.0014670023	0.001459728	0.0013404681	0.0010061278
concentration of enzyme	GLH_R02035	0.0011517999	0.00048871565	0.00046402405	0.0009696371
concentration of enzyme	PGD_R01528	0.0021587302	0.0025435476	0.0012591599	0.0017490535
concentration of enzyme	RPI_R01056	0.00077235572	0.00077179056	0.0010594645	0.0011716018
concentration of enzyme	RPE_R01529	0.0012959103	0.0021427138	0.0010120277	0.001129831
concentration of enzyme	TXT_R01641	0.00032028618	0.0004966601	0.00077035916	0.00029086806
concentration of enzyme	TAL_R08575	0.00046754709	0.00045382666	0.00078477958	0.00054985358
concentration of enzyme	TXT_R01067	0.00087616285	0.0023909024	0.0011934099	0.0013357243
concentration of enzyme	FBP_R00762	0.0021918438	0.002404807	0.0020359325	0.0013189336
concentration of enzyme	CSN_R00351	0.00050662283	0.00077186501	0.00071260055	0.0010182964
concentration of enzyme	ACN_R01325	0.0037086088	0.0012226088	0.0014327414	0.0011178868
concentration of enzyme	ACN_R01900	0.0028714849	0.0024978119	0.0047400957	0.0035440084
concentration of enzyme	ICD_R00709	0.001141574	0.003606451	0.0040835194	0.0033579643
concentration of enzyme	KGD_R08549	0.00038383181	0.00038417966	0.00055395678	0.00037739226
concentration of enzyme	SCS_R00405	0.0005292286	0.00085485654	0.00060430643	0.00041474311
concentration of enzyme	SDH_R02164	0.00039369313	0.00091262624	0.00065706956	0.00057556035
concentration of enzyme	FUM_R01082	0.0026248601	0.0023168837	0.0028051684	0.0017563565
concentration of enzyme	MDH_R00342	0.00049611543	0.00062480256	0.00058843659	0.00061084912
concentration of enzyme	PPC_R00345	0.0013792965	0.0010141467	0.0011266595	0.00060839514
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	-1.2817748	-0.44895863	0.24493036	-1.2888986
Gibbs energy of reaction	PGI_R02740	-5.4492782	-6.6900861	-8.6934541	-4.829252
Gibbs energy of reaction	PFK_R04779	-2.1630763	-1.9442123	-5.7105978	-3.8500702
Gibbs energy of reaction	ALD_R01070	0.80829213	0.20082062	1.1101537	0.21560131
Gibbs energy of reaction	TIM_R01015	3.7563757	4.5492258	4.3463278	1.6344613
Gibbs energy of reaction	GAP_R01061	3.7431838	5.8339562	7.0761457	7.307991
Gibbs energy of reaction	PGK_R01512	6.1019032	6.7521698	9.3111	7.9653807
Gibbs energy of reaction	PGM_R01518	0.34817534	0.73841204	0.8259322	0.87217527
Gibbs energy of reaction	PGH_R00658	1.6303529	1.658949	1.6431275	1.6274737
Gibbs energy of reaction	PYK_R00200	1.3525772	1.0389223	-0.4230428	3.0987637
Gibbs energy of reaction	PDH_R00209	-38.146918	-40.660114	-39.368725	-42.800332
Gibbs energy of reaction	ZWF_R00835	-1.4416019	-0.69312523	-0.66455021	-2.4543591
Gibbs energy of reaction	GLH_R02035	-10.146114	-14.98588	-11.568585	-11.753562
Gibbs energy of reaction	PGD_R01528	-11.825341	-10.403684	-12.201377	-14.213962
Gibbs energy of reaction	RPI_R01056	-1.2779291	-0.52177024	-0.3569832	-0.5448712
Gibbs energy of reaction	RPE_R01529	-0.070146443	-0.021330261	-0.047656936	-0.085987332
Gibbs energy of reaction	TXT_R01641	-0.14111072	-0.034350203	-0.027462121	-0.11037654
Gibbs energy of reaction	TAL_R08575	-4.7985389	-2.7568603	-1.9061025	-3.1807065
Gibbs energy of reaction	TXT_R01067	-0.52262603	-0.12558327	-0.33829665	-0.64971076
Gibbs energy of reaction	FBP_R00762	-12.499606	-13.221669	-12.187996	-13.085252
Gibbs energy of reaction	CSN_R00351	-5.6156412	-2.5465834	-6.4734599	-6.2070607
Gibbs energy of reaction	ACN_R01325	-0.14343222	-0.073919444	-0.068148576	-0.37692243
Gibbs energy of reaction	ACN_R01900	-0.06792772	-0.013049636	-0.0073209553	-0.045234176
Gibbs energy of reaction	ICD_R00709	-0.66270723	-0.036747126	-0.023545165	-0.21280257
Gibbs energy of reaction	KGD_R08549	-10.482234	-6.863089	-5.8635254	-6.80022
Gibbs energy of reaction	SCS_R00405	-0.11035487	-0.019615543	-0.078622509	-0.039382081
Gibbs energy of reaction	SDH_R02164	2.7001405	5.6876397	1.483287	1.0183046
Gibbs energy of reaction	FUM_R01082	0.014185832	0.072261389	0.013145883	0.01142246
Gibbs energy of reaction	MDH_R00342	1.0969561	3.1510177	0.94890214	0.64829772
Gibbs energy of reaction	PPC_R00345	-11.885888	-13.067333	-10.589389	-9.7034397
