!!!SBtab DocumentName='MB result' Document='MBresult' StringencyAlpha='0.000000.2' CalculationTime='8154.295354 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration	ATP	0.7255083	0.45160888	0.84701859	0.60595363
concentration	H2O	0.10968484	0.28235986	0.071513195	0.13227628
concentration	_2_Oxoglutarate	0.9422011	0.28583609	0.11331198	0.33768218
concentration	Oxaloacetate	0.18262564	0.024458986	0.023993256	0.0089402927
concentration	Ubiquinone	0.083752734	0.069429941	0.17353979	0.12353708
concentration	D_Erythrose_4_phosphate	0.067987919	0.097708506	0.11390759	0.12721365
concentration	Ubiquinol	0.063171746	0.07709837	0.041669851	0.075175238
concentration	ADP	0.24980889	0.25292406	0.31294647	0.28192099
concentration	Isocitrate	0.17840777	0.020432884	0.016168074	0.020382261
concentration	D_Ribulose_5_phosphate	0.20733428	0.20218622	0.14791778	0.29411941
concentration	D_Xylulose_5_phosphate	0.63620072	0.91467331	0.48550081	0.5080008
concentration	D_Glucose_6_phosphate	0.27307576	0.91334043	1.1674169	0.4187483
concentration	_3_Phospho_D_glyceroyl_phosphate	0.022625167	0.029509426	0.040711978	0.044822237
concentration	CoA	0.071633519	0.066910757	0.043597646	0.020974935
concentration	CO2	0.12830272	0.098083624	0.071258105	0.10264546
concentration	D_Ribose_5_phosphate	0.3652776	0.25604388	0.25278586	0.44082636
concentration	Glycerone_phosphate	0.70348121	2.3511982	0.73004324	1.0056294
concentration	D_Glucose	0.087114669	0.094013407	0.044845379	0.088095811
concentration	D_Fructose_1_6_bisphosphate	0.56327	3.3367193	1.0155823	2.1382432
concentration	D_Glyceraldehyde_3_phosphate	0.06192125	0.18818198	0.059045358	0.084791726
concentration	Phosphoenolpyruvate	0.37664316	0.14391101	0.13007398	0.043909651
concentration	Citrate	9.7498733	18.950253	11.181658	7.8039208
concentration	Succinyl_CoA	0.2145956	0.098319736	0.12953637	0.1146551
concentration	_3_Phospho_D_glycerate	3.4058157	2.3090647	1.4315234	2.2272377
concentration	D_Glucono_1_5_lactone_6_phosphate	0.0012549765	0.17270983	0.12234141	0.0059392594
concentration	D_Fructose_6_phosphate	0.023236021	0.19055358	0.053186904	0.076323585
concentration	_2_Phospho_D_glycerate	0.19928262	0.17575338	0.12528606	0.065302516
concentration	Succinate	1.2546985	0.27666087	0.061815822	0.15332371
concentration	Sedoheptulose_7_phosphate	0.4732819	0.73878526	0.70633075	1.2400427
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PTS_RPTSsy	8.6442494e-11	2.3081376e-10	2.4065914e-10	4.2949321e-10
concentration of enzyme	PGI_R02740	1.6350569e-06	3.2915324e-06	3.162903e-06	2.6095802e-06
concentration of enzyme	PFK_R04779	8.2945048e-07	1.0370084e-06	9.6880868e-07	1.2855426e-06
concentration of enzyme	ALD_R01070	3.834712e-07	1.3909534e-06	2.1853642e-07	2.5375885e-07
concentration of enzyme	TIM_R01015	1.4831652e-05	1.2964135e-05	1.3801884e-05	9.6735998e-06
concentration of enzyme	GAP_R01061	0.0039540302	0.0051627022	0.014439521	0.0067915854
concentration of enzyme	PGK_R01512	8.7464658e-05	2.5816162e-05	1.9283234e-05	1.6275208e-05
concentration of enzyme	PGM_R01518	1.1681578e-05	1.4661774e-05	6.7060074e-06	6.357102e-06
concentration of enzyme	PGH_R00658	6.2305328e-07	3.9875595e-07	4.3998838e-07	3.216234e-07
concentration of enzyme	PYK_R00200	1.2168466e-07	9.8789844e-08	4.9267223e-08	1.8745126e-08
concentration of enzyme	PDH_R00209	8.1479511e-09	5.5662747e-09	1.6590075e-08	1.1903401e-08
concentration of enzyme	ZWF_R00835	6.0228623e-07	5.58734e-07	5.0719735e-07	3.6103046e-07
concentration of enzyme	GLH_R02035	6.3109646e-09	2.8596448e-10	4.0068038e-10	4.7187777e-09
concentration of enzyme	PGD_R01528	4.6607612e-07	1.1804907e-06	2.9849264e-07	4.9889911e-07
concentration of enzyme	RPI_R01056	1.9505599e-05	4.5165096e-06	2.3479617e-05	3.6116134e-06
concentration of enzyme	RPE_R01529	1.2330089e-06	2.7851312e-06	1.0488746e-06	2.4843084e-07
concentration of enzyme	TXT_R01641	2.9260839e-08	3.4086439e-08	5.7265656e-08	3.3805023e-08
concentration of enzyme	TAL_R08575	4.0158298e-07	7.183536e-07	1.4999465e-06	9.9937457e-07
concentration of enzyme	TXT_R01067	1.1825087e-07	6.8664362e-08	1.1643555e-07	1.5253608e-07
concentration of enzyme	FBP_R00762	0	0	0	0
concentration of enzyme	CSN_R00351	8.870427e-08	9.0169649e-08	3.2171651e-07	1.889019e-07
concentration of enzyme	ACN_R01325	0.021252547	1.1825544e-05	1.1544614e-05	1.6219477e-05
concentration of enzyme	ACN_R01900	3.5740808e-06	3.7294938e-06	4.9794601e-06	3.1225258e-06
concentration of enzyme	ICD_R00709	4.9014217e-08	9.49997e-08	1.3254346e-07	1.8453174e-07
concentration of enzyme	KGD_R08549	3.0202273e-09	2.4089772e-09	5.9621361e-09	1.6951904e-09
concentration of enzyme	SCS_R00405	8.6458785e-07	1.6344467e-06	5.4898971e-07	1.3185707e-06
concentration of enzyme	SDH_R02164	3.4392795e-09	8.181008e-09	8.1760181e-09	3.3083961e-09
concentration of enzyme	FUM_R01082	1.4969957e-07	1.5240168e-07	9.0452801e-08	1.3975798e-07
concentration of enzyme	MDH_R00342	5.3745662e-05	0.00028257656	0.015320808	0.00038422736
concentration of enzyme	PPC_R00345	3.1152434e-06	1.8699134e-06	4.2320638e-06	1.1407105e-06
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	39.030847	35.575261	36.255402	35.200577
Gibbs energy of reaction	PGI_R02740	5.9368757	3.7135728	7.4854577	4.0485115
Gibbs energy of reaction	PFK_R04779	13.195197	12.79558	13.612069	12.090321
Gibbs energy of reaction	ALD_R01070	1.7506715	0.41401552	3.2379298	3.3925305
Gibbs energy of reaction	TIM_R01015	1.9200388	2.1557705	2.1298083	2.0266169
Gibbs energy of reaction	GAP_R01061	7.5085474	5.4249626	2.9326412	4.7321417
Gibbs energy of reaction	PGK_R01512	4.1870155	7.0148556	7.9666576	7.6807669
Gibbs energy of reaction	PGM_R01518	3.1435279	2.4915629	2.1454481	4.8564154
Gibbs energy of reaction	PGH_R00658	4.5975926	6.6711429	6.0826624	7.1595217
Gibbs energy of reaction	PYK_R00200	20.029566	20.583931	22.676318	17.977502
Gibbs energy of reaction	PDH_R00209	59.347949	53.349511	52.246044	51.487318
Gibbs energy of reaction	ZWF_R00835	20.786373	10.709791	10.836029	19.584782
Gibbs energy of reaction	GLH_R02035	33.226363	47.002727	43.171903	36.778314
Gibbs energy of reaction	PGD_R01528	10.950561	9.2479564	12.453917	12.530437
Gibbs energy of reaction	RPI_R01056	0.11035917	0.92882546	0.1858164	0.51110745
Gibbs energy of reaction	RPE_R01529	2.6858076	1.7234864	2.5188682	4.1104258
Gibbs energy of reaction	TXT_R01641	9.9929815	6.1527845	7.5356338	6.7341892
Gibbs energy of reaction	TAL_R08575	7.7187287	5.4628132	5.2612617	6.384376
Gibbs energy of reaction	TXT_R01067	17.358323	11.18556	16.03251	14.626249
Gibbs energy of reaction	FBP_R00762	46.518045	46.40531	47.59748	48.019768
Gibbs energy of reaction	CSN_R00351	29.979103	24.791611	26.729396	28.218657
Gibbs energy of reaction	ACN_R01325	0.0021099546	4.7464131	4.9940172	3.3184649
Gibbs energy of reaction	ACN_R01900	3.756517	6.0313536	5.0563354	5.2661429
Gibbs energy of reaction	ICD_R00709	33.203218	27.967181	32.628919	30.204229
Gibbs energy of reaction	KGD_R08549	50.290194	46.277902	45.187137	46.090824
Gibbs energy of reaction	SCS_R00405	5.6786676	8.1730227	11.624828	11.983699
Gibbs energy of reaction	SDH_R02164	25.014395	21.073036	21.20813	21.496693
Gibbs energy of reaction	FUM_R01082	0.69749376	0.39363296	1.3835006	2.0716043
Gibbs energy of reaction	MDH_R00342	2.1856402	1.1502539	0.0099614006	2.0399823
Gibbs energy of reaction	PPC_R00345	13.32278	15.949319	15.931822	16.063713
