!!!SBtab DocumentName='MB result' Document='MBresult' StringencyAlpha='1.000000.2' CalculationTime='32909.063113 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration	ATP	0.76371644	0.39889984	0.84981275	0.64940575
concentration	H2O	0.10968206	0.28235821	0.071513664	0.13227774
concentration	_2_Oxoglutarate	0.94251963	0.28583985	0.11345489	0.33688226
concentration	Oxaloacetate	0.16172156	0.027214804	0.026869336	0.0083265278
concentration	Ubiquinone	0.081814969	0.074723443	0.18232208	0.11187956
concentration	D_Erythrose_4_phosphate	0.068766116	0.097317909	0.10920212	0.13163984
concentration	Ubiquinol	0.063922036	0.072757494	0.039900074	0.08222035
concentration	ADP	0.2374577	0.28638903	0.31173087	0.26331684
concentration	Isocitrate	0.17402142	0.020994606	0.014678545	0.022394732
concentration	D_Ribulose_5_phosphate	0.22469465	0.18595357	0.15640543	0.27924478
concentration	D_Xylulose_5_phosphate	0.64219474	0.8958997	0.4685929	0.53190824
concentration	D_Glucose_6_phosphate	0.27665986	0.98870194	1.1561958	0.38546903
concentration	_3_Phospho_D_glyceroyl_phosphate	0.024674607	0.026730964	0.041684698	0.0443509
concentration	CoA	0.060114535	0.080123972	0.045653009	0.01992708
concentration	CO2	0.14093774	0.083907374	0.076733453	0.10146221
concentration	D_Ribose_5_phosphate	0.3554253	0.25942049	0.24255773	0.46638665
concentration	Glycerone_phosphate	0.68721058	2.2936554	0.76060845	1.0150363
concentration	D_Glucose	0.084862807	0.084976167	0.045512975	0.098594164
concentration	D_Fructose_1_6_bisphosphate	0.5133373	3.3579229	1.2198137	1.936451
concentration	D_Glyceraldehyde_3_phosphate	0.052984697	0.180999	0.067341011	0.090456825
concentration	Phosphoenolpyruvate	0.35528118	0.13829978	0.13325472	0.047299469
concentration	Citrate	8.8182845	18.410506	8.6643432	10.246631
concentration	Succinyl_CoA	0.2145421	0.098413199	0.12918664	0.11486906
concentration	_3_Phospho_D_glycerate	3.0909978	2.6325654	1.4617229	2.105404
concentration	D_Glucono_1_5_lactone_6_phosphate	0.0012549875	0.17284109	0.12198453	0.0059560935
concentration	D_Fructose_6_phosphate	0.024034554	0.19818072	0.046660126	0.080797834
concentration	_2_Phospho_D_glycerate	0.23576853	0.15330105	0.10840905	0.073133986
concentration	Succinate	1.2398858	0.29326034	0.064624965	0.14006455
concentration	Sedoheptulose_7_phosphate	0.4555989	0.75220397	0.74412434	1.201693
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PTS_RPTSsy	2.3764984e-10	5.1806037e-10	3.5934012e-10	5.4776712e-10
concentration of enzyme	PGI_R02740	0.00011178876	0.00019780161	0.00017463105	0.00018458244
concentration of enzyme	PFK_R04779	1.6279148e-06	1.6316043e-06	2.4647233e-06	1.3842505e-06
concentration of enzyme	ALD_R01070	1.0599488e-06	1.4013698e-06	4.4219594e-07	5.207078e-07
concentration of enzyme	TIM_R01015	0.0041486287	0.0015735228	0.003820205	0.0020709448
concentration of enzyme	GAP_R01061	0.0079709077	0.011580358	0.018442951	0.011932634
concentration of enzyme	PGK_R01512	0.0065859833	0.0058801979	0.0053250552	0.0038155323
concentration of enzyme	PGM_R01518	0.0021477416	0.0015291897	0.0015397596	0.00074539672
concentration of enzyme	PGH_R00658	6.6848266e-07	7.7078488e-07	1.078722e-06	9.1357553e-07
concentration of enzyme	PYK_R00200	2.4226082e-05	1.9098677e-05	2.6655942e-05	1.155894e-05
concentration of enzyme	PDH_R00209	2.3637679e-07	1.0347554e-07	2.7985935e-07	3.5125711e-07
concentration of enzyme	ZWF_R00835	6.8887955e-07	6.1879389e-07	8.7018761e-07	4.8890567e-07
concentration of enzyme	GLH_R02035	3.2000645e-06	1.6176398e-06	1.5215632e-06	2.5387596e-06
concentration of enzyme	PGD_R01528	1.0834925e-06	1.234157e-06	6.7280152e-07	9.09704e-07
concentration of enzyme	RPI_R01056	0.0045300899	0.0045525911	0.0075719025	0.0073925102
concentration of enzyme	RPE_R01529	3.229791e-06	4.2064985e-06	2.4348587e-06	1.1688782e-06
concentration of enzyme	TXT_R01641	2.9089912e-08	5.7952247e-08	7.1255745e-08	3.5892951e-08
concentration of enzyme	TAL_R08575	4.7663337e-05	3.3113967e-05	9.05886e-05	5.0048069e-05
concentration of enzyme	TXT_R01067	2.2164809e-06	6.5863707e-06	2.6310401e-06	3.032267e-06
concentration of enzyme	FBP_R00762	0	0	0	0
concentration of enzyme	CSN_R00351	2.2948847e-07	3.473839e-07	3.5204087e-07	5.0289508e-07
concentration of enzyme	ACN_R01325	0.021198251	0.0033288731	0.0054012404	0.0056932757
concentration of enzyme	ACN_R01900	5.5255508e-06	4.7033672e-06	6.3407252e-06	6.0297579e-06
concentration of enzyme	ICD_R00709	5.9801955e-08	1.4704235e-07	2.0972464e-07	1.9675605e-07
concentration of enzyme	KGD_R08549	3.0314119e-09	3.5202859e-09	6.3327281e-09	3.4307377e-09
concentration of enzyme	SCS_R00405	1.3592385e-06	2.2241048e-06	1.1953448e-06	1.3209291e-06
concentration of enzyme	SDH_R02164	5.8409656e-09	1.1904747e-08	8.8148684e-09	7.1962624e-09
concentration of enzyme	FUM_R01082	1.9707791e-07	1.8924699e-07	1.8947763e-07	1.4139297e-07
concentration of enzyme	MDH_R00342	0.017802025	0.017189715	0.015990446	0.023389278
concentration of enzyme	PPC_R00345	0.00095444116	0.0011231045	0.001283331	0.0004316307
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	27.840823	23.979604	25.520108	25.252535
Gibbs energy of reaction	PGI_R02740	9.2227543	7.1501414	11.123381	7.0393249
Gibbs energy of reaction	PFK_R04779	1.9386877	0.4381608	1.0277848	0.99487737
Gibbs energy of reaction	ALD_R01070	2.1382054	0.76088475	3.4378632	3.1366567
Gibbs energy of reaction	TIM_R01015	9.6540764	9.5964975	9.3112655	9.2950474
Gibbs energy of reaction	GAP_R01061	28.602239	26.860875	24.104006	26.333358
Gibbs energy of reaction	PGK_R01512	11.479407	14.150312	15.045557	14.543032
Gibbs energy of reaction	PGM_R01518	0.74821748	1.4173171	0.81777915	2.6980926
Gibbs energy of reaction	PGH_R00658	2.9736195	4.2454211	3.478603	5.0704529
Gibbs energy of reaction	PYK_R00200	3.2597688	4.6269598	6.4385493	1.7800782
Gibbs energy of reaction	PDH_R00209	31.348303	26.156697	23.735128	23.463773
Gibbs energy of reaction	ZWF_R00835	24.982848	15.529981	15.024535	23.100482
Gibbs energy of reaction	GLH_R02035	1.0941994	14.587063	10.892522	4.5095043
Gibbs energy of reaction	PGD_R01528	1.8002039	1.8709438	3.5948932	3.6771104
Gibbs energy of reaction	RPI_R01056	0.29122721	0.60263245	0.34027221	0.15648713
Gibbs energy of reaction	RPE_R01529	17.041129	15.746662	16.924287	18.047008
Gibbs energy of reaction	TXT_R01641	5.1473937	0.90388798	1.6084493	1.6236456
Gibbs energy of reaction	TAL_R08575	12.302051	10.499662	11.321561	11.416883
Gibbs energy of reaction	TXT_R01067	6.8720932	0.28310918	4.9984195	3.68319
Gibbs energy of reaction	FBP_R00762	1.4949711	1.2744837	3.7523426	2.8045543
Gibbs energy of reaction	CSN_R00351	6.2978178	0.66614532	3.7760164	3.293204
Gibbs energy of reaction	ACN_R01325	1.3591664	6.6989143	6.0521131	6.1780187
Gibbs energy of reaction	ACN_R01900	0.79388707	2.5216625	2.1872264	1.4299157
Gibbs energy of reaction	ICD_R00709	23.772304	18.538027	22.361423	20.937352
Gibbs energy of reaction	KGD_R08549	29.175818	25.913098	23.973507	25.134227
Gibbs energy of reaction	SCS_R00405	5.6001166	8.2508867	11.001637	11.828691
Gibbs energy of reaction	SDH_R02164	7.3531881	4.2453718	4.4681395	3.1437092
Gibbs energy of reaction	FUM_R01082	0.79916643	0.4926863	1.0010378	2.4232049
Gibbs energy of reaction	MDH_R00342	0.34114616	0.86351556	0.58651786	3.2266389
Gibbs energy of reaction	PPC_R00345	1.1443195	2.2911417	3.411954	3.708666
