!!!SBtab Document='MBresult' DocumentName='MB result' CalculationTime='2490.383064 s'						
						
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'						
!ID	!ReactionFormula	!Name	!NameForPlots	!Identifiers:kegg.reaction	!IsReversible	!Gene
D_Fructose_1_6_bisphosphate	0.351859	0.828211				
D_Glyceraldehyde_3_phosphate	0.352021	0.721029				
Phosphoenolpyruvate	0.352007	0.406884				
Citrate	0.445962	0.220921				
Succinyl_CoA	0.586477	-0.018695				
_3_Phospho_D_glycerate	0.352021	0.569228				
D_Glucono_1_5_lactone_6_phosphate	0.493599	0.982833				
D_Fructose_6_phosphate	0.351859	0.895258				
_2_Phospho_D_glycerate	0.352021	0.485582				
Succinate	0.465736	-0.051202				
Sedoheptulose_7_phosphate	0.574673	0.821603				
PTS_RPTSsy	0.181365	0.96522				
PGI_R02740	0.352063	0.923947				
PFK_R04779	0.333521	0.858996				
ALD_R01070	0.352021	0.790734				
TIM_R01015	0.297009	0.716584				
GAP_R01061	0.351954	0.683129				
PGK_R01512	0.352471	0.606396				
PGM_R01518	0.352021	0.524307				
PGH_R00658	0.352007	0.437823				
PYK_R00200	0.352063	0.353918				
PDH_R00209	0.352021	0.265625				
ZWF_R00835	0.428585	0.982833				
GLH_R02035	0.584929	0.973545				
PGD_R01528	0.651221	0.918706				
RPI_R01056	0.663749	0.80064				
RPE_R01529	0.637113	0.860179				
TXT_R01641	0.501711	0.735972				
TAL_R08575	0.566723	0.88656				
TXT_R01067	0.426938	0.837812				
FBP_R00762	0.372405	0.857241				
CSN_R00351	0.392982	0.198019				
ACN_R01325	0.505983	0.224334				
ACN_R01900	0.61434	0.176347				
ICD_R00709	0.645299	0.100497				
KGD_R08549	0.62208	0.016908				
SCS_R00405	0.535394	-0.037271				
SDH_R02164	0.402092	-0.03917				
FUM_R01082	0.340351	0.035483				
MDH_R00342	0.33416	0.140744				
PPC_R00345	0.40095304	0.50690003				
						
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'						
!QuantityType	!Reaction	!Compound	!Mode	!Unit		
equilibrium constant	PTS_RPTSsy		51861523	dimensionless		
equilibrium constant	PGI_R02740		0.41900173	dimensionless		
equilibrium constant	PFK_R04779		1692.1203	dimensionless		
equilibrium constant	ALD_R01070		0.18458773	dimensionless		
equilibrium constant	TIM_R01015		0.098754301	dimensionless		
equilibrium constant	GAP_R01061		0.00044981989	dimensionless		
equilibrium constant	PGK_R01512		2030.57	dimensionless		
equilibrium constant	PGM_R01518		0.16325123	dimensionless		
equilibrium constant	PGH_R00658		5.008794	dimensionless		
equilibrium constant	PYK_R00200		21107.832	dimensionless		
equilibrium constant	PDH_R00209		1542822.6	dimensionless		
equilibrium constant	ZWF_R00835		12.775198	dimensionless		
equilibrium constant	GLH_R02035		19573931	dimensionless		
equilibrium constant	PGD_R01528		12.172921	dimensionless		
equilibrium constant	RPI_R01056		2.3405189	dimensionless		
equilibrium constant	RPE_R01529		3.0615439	dimensionless		
equilibrium constant	TXT_R01641		4.7052826	dimensionless		
equilibrium constant	TAL_R08575		1.3405302	dimensionless		
equilibrium constant	TXT_R01067		58.126479	dimensionless		
equilibrium constant	FBP_R00762		46042488	dimensionless		
equilibrium constant	CSN_R00351		4966607.4	dimensionless		
equilibrium constant	ACN_R01325		0.049724352	dimensionless		
equilibrium constant	ACN_R01900		1.2757814	dimensionless		
equilibrium constant	ICD_R00709		97.693438	dimensionless		
equilibrium constant	KGD_R08549		86837.507	dimensionless		
equilibrium constant	SCS_R00405		0.58455035	dimensionless		
equilibrium constant	SDH_R02164		5741.0816	dimensionless		
equilibrium constant	FUM_R01082		4.1730279	dimensionless		
equilibrium constant	MDH_R00342		2.5603454e-05	dimensionless		
equilibrium constant	PPC_R00345		0.00010043177	dimensionless		
catalytic rate constant geometric mean	PTS_RPTSsy		1339.0203	1/s		
catalytic rate constant geometric mean	PGI_R02740		34.271764	1/s		
catalytic rate constant geometric mean	PFK_R04779		588.62795	1/s		
catalytic rate constant geometric mean	ALD_R01070		9647.5898	1/s		
catalytic rate constant geometric mean	TIM_R01015		6.7228164	1/s		
catalytic rate constant geometric mean	GAP_R01061		166.69567	1/s		
catalytic rate constant geometric mean	PGK_R01512		3.322838	1/s		
catalytic rate constant geometric mean	PGM_R01518		5.8602566	1/s		
catalytic rate constant geometric mean	PGH_R00658		9933.3775	1/s		
catalytic rate constant geometric mean	PYK_R00200		82.5263	1/s		
catalytic rate constant geometric mean	PDH_R00209		565.36797	1/s		
catalytic rate constant geometric mean	ZWF_R00835		1322.1816	1/s		
catalytic rate constant geometric mean	GLH_R02035		0.52603897	1/s		
catalytic rate constant geometric mean	PGD_R01528		5378.0826	1/s		
catalytic rate constant geometric mean	RPI_R01056		0.4517422	1/s		
catalytic rate constant geometric mean	RPE_R01529		9825.2342	1/s		
catalytic rate constant geometric mean	TXT_R01641		1027.8423	1/s		
catalytic rate constant geometric mean	TAL_R08575		106.08848	1/s		
catalytic rate constant geometric mean	TXT_R01067		9.6355351	1/s		
catalytic rate constant geometric mean	FBP_R00762		193.33931	1/s		
catalytic rate constant geometric mean	CSN_R00351		221.57484	1/s		
catalytic rate constant geometric mean	ACN_R01325		0.55923581	1/s		
catalytic rate constant geometric mean	ACN_R01900		264.59093	1/s		
catalytic rate constant geometric mean	ICD_R00709		394.10243	1/s		
catalytic rate constant geometric mean	KGD_R08549		439.76713	1/s		
catalytic rate constant geometric mean	SCS_R00405		1001.1292	1/s		
catalytic rate constant geometric mean	SDH_R02164		448.72946	1/s		
catalytic rate constant geometric mean	FUM_R01082		4355.6384	1/s		
catalytic rate constant geometric mean	MDH_R00342		2.8212829	1/s		
catalytic rate constant geometric mean	PPC_R00345		2.9209657	1/s		
Michaelis constant	FUM_R01082	_S__Malate	0.23557934	mM		
Michaelis constant	MDH_R00342	_S__Malate	12.064287	mM		
Michaelis constant	PDH_R00209	Acetyl_CoA	0.055965338	mM		
Michaelis constant	CSN_R00351	Acetyl_CoA	0.13629874	mM		
Michaelis constant	SDH_R02164	Fumarate	0.02213751	mM		
Michaelis constant	FUM_R01082	Fumarate	0.62042709	mM		
Michaelis constant	ACN_R01325	cis_Aconitate	36.812913	mM		
Michaelis constant	ACN_R01900	cis_Aconitate	1.114693	mM		
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	5.9763848	mM		
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.0027280147	mM		
Michaelis constant	GAP_R01061	Orthophosphate	0.0059764053	mM		
Michaelis constant	FBP_R00762	Orthophosphate	0.10046307	mM		
Michaelis constant	SCS_R00405	Orthophosphate	0.54817706	mM		
Michaelis constant	PPC_R00345	Orthophosphate	0.0084771539	mM		
Michaelis constant	PTS_RPTSsy	Pyruvate	0.0030170214	mM		
Michaelis constant	PYK_R00200	Pyruvate	79.817295	mM		
Michaelis constant	PDH_R00209	Pyruvate	0.00053183677	mM		
Michaelis constant	ZWF_R00835	NADPplus	0.64961891	mM		
Michaelis constant	PGD_R01528	NADPplus	5.700373	mM		
Michaelis constant	ZWF_R00835	NADPH	0.3698083	mM		
Michaelis constant	PGD_R01528	NADPH	2.3622896	mM		
Michaelis constant	GAP_R01061	NADH	0.041177949	mM		
Michaelis constant	PDH_R00209	NADH	0.052672396	mM		
Michaelis constant	ICD_R00709	NADH	0.00014264029	mM		
Michaelis constant	KGD_R08549	NADH	0.18039977	mM		
Michaelis constant	MDH_R00342	NADH	5.7085041	mM		
Michaelis constant	GAP_R01061	NADplus	0.011530534	mM		
Michaelis constant	PDH_R00209	NADplus	0.007722875	mM		
Michaelis constant	ICD_R00709	NADplus	0.049940977	mM		
Michaelis constant	KGD_R08549	NADplus	10.645339	mM		
Michaelis constant	MDH_R00342	NADplus	0.22796728	mM		
Michaelis constant	PFK_R04779	ATP	0.3717758	mM		
Michaelis constant	PGK_R01512	ATP	1.4028389	mM		
Michaelis constant	PYK_R00200	ATP	0.00064280489	mM		
Michaelis constant	SCS_R00405	ATP	0.0058599699	mM		
Michaelis constant	ICD_R00709	_2_Oxoglutarate	6.6462003	mM		
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.049380598	mM		
Michaelis constant	CSN_R00351	Oxaloacetate	0.080626488	mM		
Michaelis constant	MDH_R00342	Oxaloacetate	0.00068092273	mM		
Michaelis constant	PPC_R00345	Oxaloacetate	0.15966262	mM		
Michaelis constant	SDH_R02164	Ubiquinone	0.3599277	mM		
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	4.0893977	mM		
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	3.1971293	mM		
Michaelis constant	SDH_R02164	Ubiquinol	0.0012045182	mM		
Michaelis constant	PFK_R04779	ADP	0.0014133542	mM		
Michaelis constant	PGK_R01512	ADP	0.00056726922	mM		
Michaelis constant	PYK_R00200	ADP	0.61147932	mM		
Michaelis constant	SCS_R00405	ADP	0.14225073	mM		
Michaelis constant	ACN_R01900	Isocitrate	0.05847929	mM		
Michaelis constant	ICD_R00709	Isocitrate	0.07492636	mM		
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	5.8945068	mM		
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.0026406095	mM		
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.039832075	mM		
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.093338125	mM		
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.021567014	mM		
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.066803326	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.0063000264	mM		
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.22574154	mM		
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	0.004022386	mM		
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.041275017	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.048283556	mM		
Michaelis constant	PDH_R00209	CoA	13.375446	mM		
Michaelis constant	CSN_R00351	CoA	0.029632701	mM		
Michaelis constant	KGD_R08549	CoA	0.34078845	mM		
Michaelis constant	SCS_R00405	CoA	0.0011943386	mM		
Michaelis constant	PDH_R00209	CO2	0.054448665	mM		
Michaelis constant	PGD_R01528	CO2	0.001725868	mM		
Michaelis constant	ICD_R00709	CO2	1.1117981	mM		
Michaelis constant	KGD_R08549	CO2	0.070466193	mM		
Michaelis constant	PPC_R00345	CO2	0.35085002	mM		
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	1.0498832	mM		
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.0094904424	mM		
Michaelis constant	ALD_R01070	Glycerone_phosphate	3.6490352	mM		
Michaelis constant	TIM_R01015	Glycerone_phosphate	1.3631898	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose	0.021339696	mM		
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	2.4476311	mM		
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	1.2627734	mM		
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.099560018	mM		
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.0029434093	mM		
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.92669373	mM		
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.028182985	mM		
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.0039844533	mM		
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.76251575	mM		
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.0045006322	mM		
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	2.8597666e-05	mM		
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	2.9304004	mM		
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.42819847	mM		
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.34043691	mM		
Michaelis constant	CSN_R00351	Citrate	0.011626698	mM		
Michaelis constant	ACN_R01325	Citrate	11.580911	mM		
Michaelis constant	KGD_R08549	Succinyl_CoA	0.19676987	mM		
Michaelis constant	SCS_R00405	Succinyl_CoA	0.091824505	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	1.8367911	mM		
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	63.120445	mM		
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.29465169	mM		
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.0059624569	mM		
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	3.8162719	mM		
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.11368317	mM		
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	5.2502556	mM		
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.035524307	mM		
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.10070773	mM		
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.17782733	mM		
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	1.8921496	mM		
Michaelis constant	SCS_R00405	Succinate	3.1062052	mM		
Michaelis constant	SDH_R02164	Succinate	0.00058906534	mM		
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.010929497	mM		
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	2.7239487	mM		
substrate catalytic rate constant	PTS_RPTSsy		1727861.1	1/s		
substrate catalytic rate constant	PGI_R02740		5.3954844	1/s		
substrate catalytic rate constant	PFK_R04779		84634.349	1/s		
substrate catalytic rate constant	ALD_R01070		44943.676	1/s		
substrate catalytic rate constant	TIM_R01015		2.5623551	1/s		
substrate catalytic rate constant	GAP_R01061		0.11951045	1/s		
substrate catalytic rate constant	PGK_R01512		0.48817845	1/s		
substrate catalytic rate constant	PGM_R01518		44.609836	1/s		
substrate catalytic rate constant	PGH_R00658		17863.962	1/s		
substrate catalytic rate constant	PYK_R00200		27085.668	1/s		
substrate catalytic rate constant	PDH_R00209		410844.32	1/s		
substrate catalytic rate constant	ZWF_R00835		731.81839	1/s		
substrate catalytic rate constant	GLH_R02035		73.510655	1/s		
substrate catalytic rate constant	PGD_R01528		15094.049	1/s		
substrate catalytic rate constant	RPI_R01056		0.034659982	1/s		
substrate catalytic rate constant	RPE_R01529		11230.526	1/s		
substrate catalytic rate constant	TXT_R01641		4833.6271	1/s		
substrate catalytic rate constant	TAL_R08575		38.204145	1/s		
substrate catalytic rate constant	TXT_R01067		2684.9884	1/s		
substrate catalytic rate constant	FBP_R00762		4115356.1	1/s		
substrate catalytic rate constant	CSN_R00351		2788825.5	1/s		
substrate catalytic rate constant	ACN_R01325		0.069944055	1/s		
substrate catalytic rate constant	ACN_R01900		1304.7871	1/s		
substrate catalytic rate constant	ICD_R00709		7339.5064	1/s		
substrate catalytic rate constant	KGD_R08549		1096703.2	1/s		
substrate catalytic rate constant	SCS_R00405		13891.258	1/s		
substrate catalytic rate constant	SDH_R02164		95873.759	1/s		
substrate catalytic rate constant	FUM_R01082		14439.569	1/s		
substrate catalytic rate constant	MDH_R00342		0.37972828	1/s		
substrate catalytic rate constant	PPC_R00345		0.0031160873	1/s		
product catalytic rate constant	PTS_RPTSsy		1.0376849	1/s		
product catalytic rate constant	PGI_R02740		217.692	1/s		
product catalytic rate constant	PFK_R04779		4.0938799	1/s		
product catalytic rate constant	ALD_R01070		2070.9474	1/s		
product catalytic rate constant	TIM_R01015		17.638562	1/s		
product catalytic rate constant	GAP_R01061		232510.6	1/s		
product catalytic rate constant	PGK_R01512		22.617247	1/s		
product catalytic rate constant	PGM_R01518		0.76984384	1/s		
product catalytic rate constant	PGH_R00658		5523.5222	1/s		
product catalytic rate constant	PYK_R00200		0.25144627	1/s		
product catalytic rate constant	PDH_R00209		0.77800988	1/s		
product catalytic rate constant	ZWF_R00835		2388.7951	1/s		
product catalytic rate constant	GLH_R02035		0.0037643114	1/s		
product catalytic rate constant	PGD_R01528		1916.2368	1/s		
product catalytic rate constant	RPI_R01056		5.8877994	1/s		
product catalytic rate constant	RPE_R01529		8595.7888	1/s		
product catalytic rate constant	TXT_R01641		218.56462	1/s		
product catalytic rate constant	TAL_R08575		294.59539	1/s		
product catalytic rate constant	TXT_R01067		0.034578747	1/s		
product catalytic rate constant	FBP_R00762		0.0090830755	1/s		
product catalytic rate constant	CSN_R00351		0.017604332	1/s		
product catalytic rate constant	ACN_R01325		4.4713548	1/s		
product catalytic rate constant	ACN_R01900		53.655006	1/s		
product catalytic rate constant	ICD_R00709		21.16174	1/s		
product catalytic rate constant	KGD_R08549		0.17634227	1/s		
product catalytic rate constant	SCS_R00405		72.150387	1/s		
product catalytic rate constant	SDH_R02164		2.1002424	1/s		
product catalytic rate constant	FUM_R01082		1313.8609	1/s		
product catalytic rate constant	MDH_R00342		20.961403	1/s		
product catalytic rate constant	PPC_R00345		2738.0622	1/s		
						
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'						
!QuantityType	!Compound	!Min	!Max			
concentration	_S__Malate	1e-07	100000			
concentration	Acetyl_CoA	1e-07	100000			
concentration	Fumarate	1e-07	100000			
concentration	cis_Aconitate	1e-07	100000			
concentration	_6_Phospho_D_gluconate	1e-07	100000			
concentration	Orthophosphate	1e-07	100000			
concentration	Pyruvate	1e-07	100000			
concentration	NADPplus	1e-07	100000			
concentration	NADPH	1e-07	100000			
concentration	NADH	1e-07	100000			
concentration	NADplus	1e-07	100000			
concentration	ATP	1e-07	100000			
concentration	H2O	1e-07	100000			
concentration	_2_Oxoglutarate	1e-07	100000			
concentration	Oxaloacetate	1e-07	100000			
concentration	Ubiquinone	1e-07	100000			
concentration	D_Erythrose_4_phosphate	1e-07	100000			
concentration	Ubiquinol	1e-07	100000			
concentration	ADP	1e-07	100000			
concentration	Isocitrate	1e-07	100000			
concentration	D_Ribulose_5_phosphate	1e-07	100000			
concentration	D_Xylulose_5_phosphate	1e-07	100000			
concentration	D_Glucose_6_phosphate	1e-07	100000			
concentration	_3_Phospho_D_glyceroyl_phosphate	1e-07	100000			
concentration	CoA	1e-07	100000			
concentration	CO2	1e-07	100000			
concentration	D_Ribose_5_phosphate	1e-07	100000			
concentration	Glycerone_phosphate	1e-07	100000			
concentration	D_Glucose	1e-07	100000			
concentration	D_Fructose_1_6_bisphosphate	1e-07	100000			
concentration	D_Glyceraldehyde_3_phosphate	1e-07	100000			
concentration	Phosphoenolpyruvate	1e-07	100000			
concentration	Citrate	1e-07	100000			
concentration	Succinyl_CoA	1e-07	100000			
concentration	_3_Phospho_D_glycerate	1e-07	100000			
concentration	D_Glucono_1_5_lactone_6_phosphate	1e-07	100000			
concentration	D_Fructose_6_phosphate	1e-07	100000			
concentration	_2_Phospho_D_glycerate	1e-07	100000			
concentration	Succinate	1e-07	100000			
concentration	Sedoheptulose_7_phosphate	1e-07	100000			
