!!!SBtab Document='CMBresult' DocumentName='CMB result' RelaxationAlpha='0.010000' CalculationTime='301.165412 s'						
						
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'						
!ID	!ReactionFormula	!Name	!NameForPlots	!Identifiers:kegg.reaction	!IsReversible	!Gene
D_Glucose	0.110615	0.965805				
D_Fructose_1_6_bisphosphate	0.351859	0.828211				
D_Glyceraldehyde_3_phosphate	0.352021	0.721029				
Phosphoenolpyruvate	0.352007	0.406884				
Citrate	0.445962	0.220921				
Succinyl_CoA	0.586477	-0.018695				
_3_Phospho_D_glycerate	0.352021	0.569228				
D_Glucono_1_5_lactone_6_phosphate	0.493599	0.982833				
D_Fructose_6_phosphate	0.351859	0.895258				
_2_Phospho_D_glycerate	0.352021	0.485582				
Succinate	0.465736	-0.051202				
Sedoheptulose_7_phosphate	0.574673	0.821603				
PTS_RPTSsy	0.181365	0.96522				
PGI_R02740	0.352063	0.923947				
PFK_R04779	0.333521	0.858996				
ALD_R01070	0.352021	0.790734				
TIM_R01015	0.297009	0.716584				
GAP_R01061	0.351954	0.683129				
PGK_R01512	0.352471	0.606396				
PGM_R01518	0.352021	0.524307				
PGH_R00658	0.352007	0.437823				
PYK_R00200	0.352063	0.353918				
PDH_R00209	0.352021	0.265625				
ZWF_R00835	0.428585	0.982833				
GLH_R02035	0.584929	0.973545				
PGD_R01528	0.651221	0.918706				
RPI_R01056	0.663749	0.80064				
RPE_R01529	0.637113	0.860179				
TXT_R01641	0.501711	0.735972				
TAL_R08575	0.566723	0.88656				
TXT_R01067	0.426938	0.837812				
FBP_R00762	0.372405	0.857241				
CSN_R00351	0.392982	0.198019				
ACN_R01325	0.505983	0.224334				
ACN_R01900	0.61434	0.176347				
ICD_R00709	0.645299	0.100497				
KGD_R08549	0.62208	0.016908				
SCS_R00405	0.535394	-0.037271				
SDH_R02164	0.402092	-0.03917				
FUM_R01082	0.340351	0.035483				
MDH_R00342	0.33416	0.140744				
PPC_R00345	0.40095304	0.50690003				
						
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'						
!QuantityType	!Reaction	!Compound	!Mode	!Unit		
equilibrium constant	PTS_RPTSsy		1.1350583	dimensionless		
equilibrium constant	PGI_R02740		3.4118379	dimensionless		
equilibrium constant	PFK_R04779		2.3426169	dimensionless		
equilibrium constant	ALD_R01070		3.0640432	dimensionless		
equilibrium constant	TIM_R01015		11.496653	dimensionless		
equilibrium constant	GAP_R01061		0.89010325	dimensionless		
equilibrium constant	PGK_R01512		20.154856	dimensionless		
equilibrium constant	PGM_R01518		2.139888	dimensionless		
equilibrium constant	PGH_R00658		0.42096244	dimensionless		
equilibrium constant	PYK_R00200		18.330998	dimensionless		
equilibrium constant	PDH_R00209		0.74809953	dimensionless		
equilibrium constant	ZWF_R00835		6.9514243	dimensionless		
equilibrium constant	GLH_R02035		9.0167371	dimensionless		
equilibrium constant	PGD_R01528		0.081315656	dimensionless		
equilibrium constant	RPI_R01056		1.842008	dimensionless		
equilibrium constant	RPE_R01529		1.415732	dimensionless		
equilibrium constant	TXT_R01641		1.2829981	dimensionless		
equilibrium constant	TAL_R08575		1.064523	dimensionless		
equilibrium constant	TXT_R01067		1.2461152	dimensionless		
equilibrium constant	FBP_R00762		1	dimensionless		
equilibrium constant	CSN_R00351		41.372205	dimensionless		
equilibrium constant	ACN_R01325		0.55058354	dimensionless		
equilibrium constant	ACN_R01900		2.1664615	dimensionless		
equilibrium constant	ICD_R00709		0.10678545	dimensionless		
equilibrium constant	KGD_R08549		0.025076881	dimensionless		
equilibrium constant	SCS_R00405		1.3945571	dimensionless		
equilibrium constant	SDH_R02164		0.25424127	dimensionless		
equilibrium constant	FUM_R01082		20.095332	dimensionless		
equilibrium constant	MDH_R00342		0.027897875	dimensionless		
equilibrium constant	PPC_R00345		7.3488794e-05	dimensionless		
catalytic rate constant geometric mean	PTS_RPTSsy		204.9769	1/s		
catalytic rate constant geometric mean	PGI_R02740		230.07875	1/s		
catalytic rate constant geometric mean	PFK_R04779		233.79555	1/s		
catalytic rate constant geometric mean	ALD_R01070		258.06201	1/s		
catalytic rate constant geometric mean	TIM_R01015		255.17576	1/s		
catalytic rate constant geometric mean	GAP_R01061		194.42827	1/s		
catalytic rate constant geometric mean	PGK_R01512		267.87676	1/s		
catalytic rate constant geometric mean	PGM_R01518		220.77943	1/s		
catalytic rate constant geometric mean	PGH_R00658		185.8586	1/s		
catalytic rate constant geometric mean	PYK_R00200		239.37347	1/s		
catalytic rate constant geometric mean	PDH_R00209		186.30632	1/s		
catalytic rate constant geometric mean	ZWF_R00835		273.65406	1/s		
catalytic rate constant geometric mean	GLH_R02035		249.58683	1/s		
catalytic rate constant geometric mean	PGD_R01528		113.22404	1/s		
catalytic rate constant geometric mean	RPI_R01056		205.03886	1/s		
catalytic rate constant geometric mean	RPE_R01529		202.94008	1/s		
catalytic rate constant geometric mean	TXT_R01641		203.17098	1/s		
catalytic rate constant geometric mean	TAL_R08575		200.06421	1/s		
catalytic rate constant geometric mean	TXT_R01067		201.21236	1/s		
catalytic rate constant geometric mean	FBP_R00762		199.99622	1/s		
catalytic rate constant geometric mean	CSN_R00351		236.73582	1/s		
catalytic rate constant geometric mean	ACN_R01325		173.02042	1/s		
catalytic rate constant geometric mean	ACN_R01900		210.68233	1/s		
catalytic rate constant geometric mean	ICD_R00709		123.23762	1/s		
catalytic rate constant geometric mean	KGD_R08549		82.067201	1/s		
catalytic rate constant geometric mean	SCS_R00405		200.0602	1/s		
catalytic rate constant geometric mean	SDH_R02164		193.13434	1/s		
catalytic rate constant geometric mean	FUM_R01082		252.90565	1/s		
catalytic rate constant geometric mean	MDH_R00342		181.67255	1/s		
catalytic rate constant geometric mean	PPC_R00345		600.42122	1/s		
Michaelis constant	FUM_R01082	_S__Malate	0.10807076	mM		
Michaelis constant	MDH_R00342	_S__Malate	0.096618918	mM		
Michaelis constant	PDH_R00209	Acetyl_CoA	0.10355548	mM		
Michaelis constant	CSN_R00351	Acetyl_CoA	0.092585083	mM		
Michaelis constant	SDH_R02164	Fumarate	0.10127128	mM		
Michaelis constant	FUM_R01082	Fumarate	0.090940837	mM		
Michaelis constant	ACN_R01325	cis_Aconitate	0.10749112	mM		
Michaelis constant	ACN_R01900	cis_Aconitate	0.09805423	mM		
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	0.10576501	mM		
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.083579177	mM		
Michaelis constant	GAP_R01061	Orthophosphate	0.098628069	mM		
Michaelis constant	FBP_R00762	Orthophosphate	0.099999354	mM		
Michaelis constant	SCS_R00405	Orthophosphate	0.09999957	mM		
Michaelis constant	PPC_R00345	Orthophosphate	0.16846842	mM		
Michaelis constant	PTS_RPTSsy	Pyruvate	0.098991968	mM		
Michaelis constant	PYK_R00200	Pyruvate	0.10349324	mM		
Michaelis constant	PDH_R00209	Pyruvate	0.097944859	mM		
Michaelis constant	ZWF_R00835	NADPplus	0.092089909	mM		
Michaelis constant	PGD_R01528	NADPplus	0.10552849	mM		
Michaelis constant	ZWF_R00835	NADPH	0.094241494	mM		
Michaelis constant	PGD_R01528	NADPH	0.12675807	mM		
Michaelis constant	GAP_R01061	NADH	0.10142098	mM		
Michaelis constant	PDH_R00209	NADH	0.10359441	mM		
Michaelis constant	ICD_R00709	NADH	0.12344828	mM		
Michaelis constant	KGD_R08549	NADH	0.15607424	mM		
Michaelis constant	MDH_R00342	NADH	0.10475542	mM		
Michaelis constant	GAP_R01061	NADplus	0.098851542	mM		
Michaelis constant	PDH_R00209	NADplus	0.097175474	mM		
Michaelis constant	ICD_R00709	NADplus	0.093713667	mM		
Michaelis constant	KGD_R08549	NADplus	0.067851871	mM		
Michaelis constant	MDH_R00342	NADplus	0.096744699	mM		
Michaelis constant	PFK_R04779	ATP	0.10304688	mM		
Michaelis constant	PGK_R01512	ATP	0.10963341	mM		
Michaelis constant	PYK_R00200	ATP	0.10645661	mM		
Michaelis constant	SCS_R00405	ATP	0.099999141	mM		
Michaelis constant	ICD_R00709	_2_Oxoglutarate	0.11068906	mM		
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.072038367	mM		
Michaelis constant	CSN_R00351	Oxaloacetate	0.092690086	mM		
Michaelis constant	MDH_R00342	Oxaloacetate	0.104195	mM		
Michaelis constant	PPC_R00345	Oxaloacetate	0.14881261	mM		
Michaelis constant	SDH_R02164	Ubiquinone	0.1003467	mM		
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.099998161	mM		
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.099974578	mM		
Michaelis constant	SDH_R02164	Ubiquinol	0.10130795	mM		
Michaelis constant	PFK_R04779	ADP	0.096161663	mM		
Michaelis constant	PGK_R01512	ADP	0.090019754	mM		
Michaelis constant	PYK_R00200	ADP	0.09329196	mM		
Michaelis constant	SCS_R00405	ADP	0.099997301	mM		
Michaelis constant	ACN_R01900	Isocitrate	0.098197778	mM		
Michaelis constant	ICD_R00709	Isocitrate	0.12139538	mM		
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.12155667	mM		
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.099789119	mM		
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.099965407	mM		
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.099965464	mM		
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.10002261	mM		
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.09997318	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.099017626	mM		
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.098973568	mM		
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	0.097112412	mM		
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.10141903	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.090220081	mM		
Michaelis constant	PDH_R00209	CoA	0.097175292	mM		
Michaelis constant	CSN_R00351	CoA	0.1061783	mM		
Michaelis constant	KGD_R08549	CoA	0.067851871	mM		
Michaelis constant	SCS_R00405	CoA	0.099998378	mM		
Michaelis constant	PDH_R00209	CO2	0.10360235	mM		
Michaelis constant	PGD_R01528	CO2	0.13197139	mM		
Michaelis constant	ICD_R00709	CO2	0.12577837	mM		
Michaelis constant	KGD_R08549	CO2	0.15609398	mM		
Michaelis constant	PPC_R00345	CO2	0.057818674	mM		
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.1001074	mM		
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.10004155	mM		
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.098135613	mM		
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.092430797	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose	0.10094921	mM		
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.096547057	mM		
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.09675129	mM		
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.099999354	mM		
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.10182573	mM		
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.1061133	mM		
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.098852637	mM		
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.09983808	mM		
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.099999932	mM		
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.099973219	mM		
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.10024066	mM		
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.10259045	mM		
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.092898283	mM		
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.058272816	mM		
Michaelis constant	CSN_R00351	Citrate	0.10763548	mM		
Michaelis constant	ACN_R01325	Citrate	0.093154552	mM		
Michaelis constant	KGD_R08549	Succinyl_CoA	0.15597005	mM		
Michaelis constant	SCS_R00405	Succinyl_CoA	0.099994996	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.10867998	mM		
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.1007708	mM		
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.10050794	mM		
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.094106524	mM		
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.10029795	mM		
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.10231773	mM		
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.099997028	mM		
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.099973524	mM		
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.09999932	mM		
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.098862471	mM		
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.098019562	mM		
Michaelis constant	SCS_R00405	Succinate	0.099997374	mM		
Michaelis constant	SDH_R02164	Succinate	0.099362276	mM		
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.099838495	mM		
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.099999814	mM		
substrate catalytic rate constant	PTS_RPTSsy		221.88666	1/s		
substrate catalytic rate constant	PGI_R02740		422.16699	1/s		
substrate catalytic rate constant	PFK_R04779		381.33726	1/s		
substrate catalytic rate constant	ALD_R01070		1405.5873	1/s		
substrate catalytic rate constant	TIM_R01015		807.5112	1/s		
substrate catalytic rate constant	GAP_R01061		56.14901	1/s		
substrate catalytic rate constant	PGK_R01512		992.88554	1/s		
substrate catalytic rate constant	PGM_R01518		326.06617	1/s		
substrate catalytic rate constant	PGH_R00658		117.87108	1/s		
substrate catalytic rate constant	PYK_R00200		908.97662	1/s		
substrate catalytic rate constant	PDH_R00209		146.99916	1/s		
substrate catalytic rate constant	ZWF_R00835		701.06924	1/s		
substrate catalytic rate constant	GLH_R02035		706.94434	1/s		
substrate catalytic rate constant	PGD_R01528		67.242296	1/s		
substrate catalytic rate constant	RPI_R01056		277.83724	1/s		
substrate catalytic rate constant	RPE_R01529		241.46725	1/s		
substrate catalytic rate constant	TXT_R01641		230.57747	1/s		
substrate catalytic rate constant	TAL_R08575		206.4224	1/s		
substrate catalytic rate constant	TXT_R01067		224.61355	1/s		
substrate catalytic rate constant	FBP_R00762		632.44571	1/s		
substrate catalytic rate constant	CSN_R00351		1319.5014	1/s		
substrate catalytic rate constant	ACN_R01325		119.51564	1/s		
substrate catalytic rate constant	ACN_R01900		309.87458	1/s		
substrate catalytic rate constant	ICD_R00709		103.61057	1/s		
substrate catalytic rate constant	KGD_R08549		3.8394662	1/s		
substrate catalytic rate constant	SCS_R00405		236.25024	1/s		
substrate catalytic rate constant	SDH_R02164		96.001921	1/s		
substrate catalytic rate constant	FUM_R01082		1039.9956	1/s		
substrate catalytic rate constant	MDH_R00342		28.080695	1/s		
substrate catalytic rate constant	PPC_R00345		14.040373	1/s		
product catalytic rate constant	PTS_RPTSsy		189.35581	1/s		
product catalytic rate constant	PGI_R02740		125.39168	1/s		
product catalytic rate constant	PFK_R04779		143.33863	1/s		
product catalytic rate constant	ALD_R01070		47.379485	1/s		
product catalytic rate constant	TIM_R01015		80.636239	1/s		
product catalytic rate constant	GAP_R01061		673.25058	1/s		
product catalytic rate constant	PGK_R01512		72.272137	1/s		
product catalytic rate constant	PGM_R01518		149.48977	1/s		
product catalytic rate constant	PGH_R00658		293.06104	1/s		
product catalytic rate constant	PYK_R00200		63.03755	1/s		
product catalytic rate constant	PDH_R00209		236.12411	1/s		
product catalytic rate constant	ZWF_R00835		106.81761	1/s		
product catalytic rate constant	GLH_R02035		88.116677	1/s		
product catalytic rate constant	PGD_R01528		190.6491	1/s		
product catalytic rate constant	RPI_R01056		151.31498	1/s		
product catalytic rate constant	RPE_R01529		170.5601	1/s		
product catalytic rate constant	TXT_R01641		179.02204	1/s		
product catalytic rate constant	TAL_R08575		193.90186	1/s		
product catalytic rate constant	TXT_R01067		180.2492	1/s		
product catalytic rate constant	FBP_R00762		63.244141	1/s		
product catalytic rate constant	CSN_R00351		42.473504	1/s		
product catalytic rate constant	ACN_R01325		250.47825	1/s		
product catalytic rate constant	ACN_R01900		143.24197	1/s		
product catalytic rate constant	ICD_R00709		146.58265	1/s		
product catalytic rate constant	KGD_R08549		1754.1567	1/s		
product catalytic rate constant	SCS_R00405		169.41393	1/s		
product catalytic rate constant	SDH_R02164		388.54297	1/s		
product catalytic rate constant	FUM_R01082		61.501479	1/s		
product catalytic rate constant	MDH_R00342		1175.3597	1/s		
product catalytic rate constant	PPC_R00345		25676.358	1/s		
protein molecular mass	PTS_RPTSsy		255848	Da		
protein molecular mass	PGI_R02740		61530	Da		
protein molecular mass	PFK_R04779		139360	Da		
protein molecular mass	ALD_R01070		39147	Da		
protein molecular mass	TIM_R01015		53940	Da		
protein molecular mass	GAP_R01061		35530	Da		
protein molecular mass	PGK_R01512		41120	Da		
protein molecular mass	PGM_R01518		28556	Da		
protein molecular mass	PGH_R00658		45650	Da		
protein molecular mass	PYK_R00200		50000	Da		
protein molecular mass	PDH_R00209		282880	Da		
protein molecular mass	ZWF_R00835		55700	Da		
protein molecular mass	GLH_R02035		36310	Da		
protein molecular mass	PGD_R01528		102960	Da		
protein molecular mass	RPI_R01056		19466	Da		
protein molecular mass	RPE_R01529		24554	Da		
protein molecular mass	TXT_R01641		73043	Da		
protein molecular mass	TAL_R08575		35219	Da		
protein molecular mass	TXT_R01067		73043	Da		
protein molecular mass	FBP_R00762		36834	Da		
protein molecular mass	CSN_R00351		96020	Da		
protein molecular mass	ACN_R01325		95588	Da		
protein molecular mass	ACN_R01900		95588	Da		
protein molecular mass	ICD_R00709		45760	Da		
protein molecular mass	KGD_R08549		1209180	Da		
protein molecular mass	SCS_R00405		71170	Da		
protein molecular mass	SDH_R02164		792299	Da		
protein molecular mass	FUM_R01082		60000	Da		
protein molecular mass	MDH_R00342		32337	Da		
protein molecular mass	PPC_R00345		198120	Da		
molecular mass		_S__Malate	134	Da		
molecular mass		Acetyl_CoA	810	Da		
molecular mass		Fumarate	116	Da		
molecular mass		cis_Aconitate	174	Da		
molecular mass		_6_Phospho_D_gluconate	276	Da		
molecular mass		Orthophosphate	98	Da		
molecular mass		Pyruvate	88	Da		
molecular mass		NADPplus	744	Da		
molecular mass		NADPH	745	Da		
molecular mass		NADH	665	Da		
molecular mass		NADplus	664	Da		
molecular mass		ATP	507	Da		
molecular mass		H2O	NaN	Da		
molecular mass		_2_Oxoglutarate	146	Da		
molecular mass		Oxaloacetate	132	Da		
molecular mass		Ubiquinone	318	Da		
molecular mass		D_Erythrose_4_phosphate	200	Da		
