!!!SBtab DocumentName='MB result' Document='MBresult' StringencyAlpha='0.100000.2' CalculationTime='45.851845 s'		
		
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'		
concentration	D_Xylulose_5_phosphate	0.33984897
concentration	D_Glucose_6_phosphate	0.83255772
concentration	_3_Phospho_D_glyceroyl_phosphate	0.27655707
concentration	CoA	1.000005
concentration	CO2	0.010000052
concentration	D_Ribose_5_phosphate	1.1176909
concentration	Glycerone_phosphate	0.22256863
concentration	D_Glucose	12.00006
concentration	D_Fructose_1_6_bisphosphate	2.0123991
concentration	D_Glyceraldehyde_3_phosphate	0.34951335
concentration	Phosphoenolpyruvate	0.18811359
concentration	Citrate	9.9943143
concentration	Succinyl_CoA	0.26402806
concentration	_3_Phospho_D_glycerate	1.6223224
concentration	D_Glucono_1_5_lactone_6_phosphate	0.26402126
concentration	D_Fructose_6_phosphate	0.26967653
concentration	_2_Phospho_D_glycerate	0.28915116
concentration	Succinate	0.56672115
concentration	Sedoheptulose_7_phosphate	0.34231833
		
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'		
!QuantityType	!Reaction	S1
concentration of enzyme	PTS_RPTSsy	0.0055427132
concentration of enzyme	PGI_R02740	0.0044623564
concentration of enzyme	PFK_R04779	0.0026055669
concentration of enzyme	ALD_R01070	0.0010977706
concentration of enzyme	TIM_R01015	0.0060262748
concentration of enzyme	GAP_R01061	0.026008059
concentration of enzyme	PGK_R01512	0.01073367
concentration of enzyme	PGM_R01518	0.0083165777
concentration of enzyme	PGH_R00658	0.016104058
concentration of enzyme	PYK_R00200	0.0063915187
concentration of enzyme	PDH_R00209	0.0067823479
concentration of enzyme	ZWF_R00835	0.0014637917
concentration of enzyme	GLH_R02035	0.0016728485
concentration of enzyme	PGD_R01528	0.013923198
concentration of enzyme	RPI_R01056	0.0033499817
concentration of enzyme	RPE_R01529	0.0012944701
concentration of enzyme	TXT_R01641	0.001096905
concentration of enzyme	TAL_R08575	0.011553486
concentration of enzyme	TXT_R01067	0.001531975
concentration of enzyme	FBP_R00762	0
concentration of enzyme	CSN_R00351	0.0022937608
concentration of enzyme	ACN_R01325	0.0010621497
concentration of enzyme	ACN_R01900	0.005322529
concentration of enzyme	ICD_R00709	0.018407673
concentration of enzyme	KGD_R08549	0.00034487108
concentration of enzyme	SCS_R00405	0.0057918707
concentration of enzyme	SDH_R02164	0.0011157864
concentration of enzyme	FUM_R01082	0.0016779374
concentration of enzyme	MDH_R00342	0.020486061
concentration of enzyme	PPC_R00345	0.0021422576
		
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'		
!QuantityType	!Reaction	S1
Gibbs energy of reaction	PTS_RPTSsy	-46.587133
Gibbs energy of reaction	PGI_R02740	-3.2059411
Gibbs energy of reaction	PFK_R04779	-17.124098
Gibbs energy of reaction	ALD_R01070	-7.4970078
Gibbs energy of reaction	TIM_R01015	-0.98928453
Gibbs energy of reaction	GAP_R01061	-1.8772826
Gibbs energy of reaction	PGK_R01512	-7.6725304
Gibbs energy of reaction	PGM_R01518	-3.9190698
Gibbs energy of reaction	PGH_R00658	-5.6594388
Gibbs energy of reaction	PYK_R00200	-18.45722
Gibbs energy of reaction	PDH_R00209	-54.451955
Gibbs energy of reaction	ZWF_R00835	-2.6132639
Gibbs energy of reaction	GLH_R02035	-16.625422
Gibbs energy of reaction	PGD_R01528	-15.001092
Gibbs energy of reaction	RPI_R01056	-0.36816343
Gibbs energy of reaction	RPE_R01529	-2.9006507
Gibbs energy of reaction	TXT_R01641	-6.3914069
Gibbs energy of reaction	TAL_R08575	-2.582234
Gibbs energy of reaction	TXT_R01067	-10.326558
Gibbs energy of reaction	FBP_R00762	-23.938456
Gibbs energy of reaction	CSN_R00351	-19.115269
Gibbs energy of reaction	ACN_R01325	-12.22296
Gibbs energy of reaction	ACN_R01900	-3.2569261
Gibbs energy of reaction	ICD_R00709	-22.84051
Gibbs energy of reaction	KGD_R08549	-46.708872
Gibbs energy of reaction	SCS_R00405	-0.18644947
Gibbs energy of reaction	SDH_R02164	-23.228214
Gibbs energy of reaction	FUM_R01082	-1.3135671
Gibbs energy of reaction	MDH_R00342	-0.1017021
Gibbs energy of reaction	PPC_R00345	15.765581
