!!!SBtab Document='MBresult' DocumentName='MB result' CalculationTime='1994.372108 s'						
						
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'						
!ID	!ReactionFormula	!Name	!NameForPlots	!Identifiers:kegg.reaction	!IsReversible	!Gene
D_Fructose_1_6_bisphosphate	0.351859	0.828211				
D_Glyceraldehyde_3_phosphate	0.352021	0.721029				
Phosphoenolpyruvate	0.352007	0.406884				
Citrate	0.445962	0.220921				
Succinyl_CoA	0.586477	-0.018695				
_3_Phospho_D_glycerate	0.352021	0.569228				
D_Glucono_1_5_lactone_6_phosphate	0.493599	0.982833				
D_Fructose_6_phosphate	0.351859	0.895258				
_2_Phospho_D_glycerate	0.352021	0.485582				
Succinate	0.465736	-0.051202				
Sedoheptulose_7_phosphate	0.574673	0.821603				
PTS_RPTSsy	0.181365	0.96522				
PGI_R02740	0.352063	0.923947				
PFK_R04779	0.333521	0.858996				
ALD_R01070	0.352021	0.790734				
TIM_R01015	0.297009	0.716584				
GAP_R01061	0.351954	0.683129				
PGK_R01512	0.352471	0.606396				
PGM_R01518	0.352021	0.524307				
PGH_R00658	0.352007	0.437823				
PYK_R00200	0.352063	0.353918				
PDH_R00209	0.352021	0.265625				
ZWF_R00835	0.428585	0.982833				
GLH_R02035	0.584929	0.973545				
PGD_R01528	0.651221	0.918706				
RPI_R01056	0.663749	0.80064				
RPE_R01529	0.637113	0.860179				
TXT_R01641	0.501711	0.735972				
TAL_R08575	0.566723	0.88656				
TXT_R01067	0.426938	0.837812				
FBP_R00762	0.372405	0.857241				
CSN_R00351	0.392982	0.198019				
ACN_R01325	0.505983	0.224334				
ACN_R01900	0.61434	0.176347				
ICD_R00709	0.645299	0.100497				
KGD_R08549	0.62208	0.016908				
SCS_R00405	0.535394	-0.037271				
SDH_R02164	0.402092	-0.03917				
FUM_R01082	0.340351	0.035483				
MDH_R00342	0.33416	0.140744				
PPC_R00345	0.40095304	0.50690003				
						
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'						
!QuantityType	!Reaction	!Compound	!Mode	!Unit		
equilibrium constant	PTS_RPTSsy		51891091	dimensionless		
equilibrium constant	PGI_R02740		0.36558398	dimensionless		
equilibrium constant	PFK_R04779		1694.1622	dimensionless		
equilibrium constant	ALD_R01070		0.19071511	dimensionless		
equilibrium constant	TIM_R01015		0.10891231	dimensionless		
equilibrium constant	GAP_R01061		0.00036766133	dimensionless		
equilibrium constant	PGK_R01512		1807.8309	dimensionless		
equilibrium constant	PGM_R01518		0.18987384	dimensionless		
equilibrium constant	PGH_R00658		5.1570935	dimensionless		
equilibrium constant	PYK_R00200		21140.656	dimensionless		
equilibrium constant	PDH_R00209		1543037.9	dimensionless		
equilibrium constant	ZWF_R00835		12.738547	dimensionless		
equilibrium constant	GLH_R02035		19598863	dimensionless		
equilibrium constant	PGD_R01528		12.162776	dimensionless		
equilibrium constant	RPI_R01056		2.2559359	dimensionless		
equilibrium constant	RPE_R01529		3.8778711	dimensionless		
equilibrium constant	TXT_R01641		4.6920329	dimensionless		
equilibrium constant	TAL_R08575		1.3179076	dimensionless		
equilibrium constant	TXT_R01067		58.310297	dimensionless		
equilibrium constant	FBP_R00762		46082103	dimensionless		
equilibrium constant	CSN_R00351		4974318.1	dimensionless		
equilibrium constant	ACN_R01325		0.035523849	dimensionless		
equilibrium constant	ACN_R01900		1.3172916	dimensionless		
equilibrium constant	ICD_R00709		97.684683	dimensionless		
equilibrium constant	KGD_R08549		86925.525	dimensionless		
equilibrium constant	SCS_R00405		0.58468689	dimensionless		
equilibrium constant	SDH_R02164		5743.4181	dimensionless		
equilibrium constant	FUM_R01082		3.9942673	dimensionless		
equilibrium constant	MDH_R00342		2.0592089e-05	dimensionless		
equilibrium constant	PPC_R00345		0.00010023262	dimensionless		
catalytic rate constant geometric mean	PTS_RPTSsy		2119.9822	1/s		
catalytic rate constant geometric mean	PGI_R02740		24.646478	1/s		
catalytic rate constant geometric mean	PFK_R04779		109.07388	1/s		
catalytic rate constant geometric mean	ALD_R01070		2192.1751	1/s		
catalytic rate constant geometric mean	TIM_R01015		3.3643774	1/s		
catalytic rate constant geometric mean	GAP_R01061		51.741533	1/s		
catalytic rate constant geometric mean	PGK_R01512		2.047151	1/s		
catalytic rate constant geometric mean	PGM_R01518		13.688363	1/s		
catalytic rate constant geometric mean	PGH_R00658		7487.9315	1/s		
catalytic rate constant geometric mean	PYK_R00200		0.608241	1/s		
catalytic rate constant geometric mean	PDH_R00209		22.542635	1/s		
catalytic rate constant geometric mean	ZWF_R00835		178.93507	1/s		
catalytic rate constant geometric mean	GLH_R02035		0.62116899	1/s		
catalytic rate constant geometric mean	PGD_R01528		550.60724	1/s		
catalytic rate constant geometric mean	RPI_R01056		0.074419781	1/s		
catalytic rate constant geometric mean	RPE_R01529		436.85847	1/s		
catalytic rate constant geometric mean	TXT_R01641		1057.9505	1/s		
catalytic rate constant geometric mean	TAL_R08575		1.3916073	1/s		
catalytic rate constant geometric mean	TXT_R01067		29.974407	1/s		
catalytic rate constant geometric mean	FBP_R00762		2044.5992	1/s		
catalytic rate constant geometric mean	CSN_R00351		67.855394	1/s		
catalytic rate constant geometric mean	ACN_R01325		0.1397549	1/s		
catalytic rate constant geometric mean	ACN_R01900		234.5383	1/s		
catalytic rate constant geometric mean	ICD_R00709		604.91447	1/s		
catalytic rate constant geometric mean	KGD_R08549		256.48444	1/s		
catalytic rate constant geometric mean	SCS_R00405		1089.752	1/s		
catalytic rate constant geometric mean	SDH_R02164		1045.6556	1/s		
catalytic rate constant geometric mean	FUM_R01082		8989.3138	1/s		
catalytic rate constant geometric mean	MDH_R00342		3.2933561	1/s		
catalytic rate constant geometric mean	PPC_R00345		0.18464704	1/s		
Michaelis constant	FUM_R01082	_S__Malate	1.1084164	mM		
Michaelis constant	MDH_R00342	_S__Malate	0.050470309	mM		
Michaelis constant	PDH_R00209	Acetyl_CoA	0.22986575	mM		
Michaelis constant	CSN_R00351	Acetyl_CoA	0.16593967	mM		
Michaelis constant	SDH_R02164	Fumarate	0.34707724	mM		
Michaelis constant	FUM_R01082	Fumarate	1.374663	mM		
Michaelis constant	ACN_R01325	cis_Aconitate	0.21200348	mM		
Michaelis constant	ACN_R01900	cis_Aconitate	0.11974888	mM		
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	1.979936	mM		
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.58741239	mM		
Michaelis constant	GAP_R01061	Orthophosphate	0.12086152	mM		
Michaelis constant	FBP_R00762	Orthophosphate	0.12333124	mM		
Michaelis constant	SCS_R00405	Orthophosphate	0.29661114	mM		
Michaelis constant	PPC_R00345	Orthophosphate	0.16943316	mM		
Michaelis constant	PTS_RPTSsy	Pyruvate	0.026576491	mM		
Michaelis constant	PYK_R00200	Pyruvate	0.081383872	mM		
Michaelis constant	PDH_R00209	Pyruvate	0.066376624	mM		
Michaelis constant	ZWF_R00835	NADPplus	0.030647365	mM		
Michaelis constant	PGD_R01528	NADPplus	0.22569815	mM		
Michaelis constant	ZWF_R00835	NADPH	0.2162658	mM		
Michaelis constant	PGD_R01528	NADPH	0.20424694	mM		
Michaelis constant	GAP_R01061	NADH	0.22102946	mM		
Michaelis constant	PDH_R00209	NADH	0.98236425	mM		
Michaelis constant	ICD_R00709	NADH	0.015869409	mM		
Michaelis constant	KGD_R08549	NADH	0.042850486	mM		
Michaelis constant	MDH_R00342	NADH	0.010138283	mM		
Michaelis constant	GAP_R01061	NADplus	0.81780154	mM		
Michaelis constant	PDH_R00209	NADplus	0.31602943	mM		
Michaelis constant	ICD_R00709	NADplus	0.08618644	mM		
Michaelis constant	KGD_R08549	NADplus	0.27948648	mM		
Michaelis constant	MDH_R00342	NADplus	0.074154276	mM		
Michaelis constant	PFK_R04779	ATP	0.25337663	mM		
Michaelis constant	PGK_R01512	ATP	0.060212063	mM		
Michaelis constant	PYK_R00200	ATP	0.01009566	mM		
Michaelis constant	SCS_R00405	ATP	11.658226	mM		
Michaelis constant	ICD_R00709	_2_Oxoglutarate	1.0518423	mM		
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.43549598	mM		
Michaelis constant	CSN_R00351	Oxaloacetate	0.0053588899	mM		
Michaelis constant	MDH_R00342	Oxaloacetate	0.23557654	mM		
Michaelis constant	PPC_R00345	Oxaloacetate	0.26312652	mM		
Michaelis constant	SDH_R02164	Ubiquinone	0.11791784	mM		
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.030648565	mM		
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.26970873	mM		
Michaelis constant	SDH_R02164	Ubiquinol	0.055663276	mM		
Michaelis constant	PFK_R04779	ADP	0.17077405	mM		
Michaelis constant	PGK_R01512	ADP	0.2679969	mM		
Michaelis constant	PYK_R00200	ADP	0.0047441169	mM		
Michaelis constant	SCS_R00405	ADP	0.0044025797	mM		
Michaelis constant	ACN_R01900	Isocitrate	0.52337378	mM		
Michaelis constant	ICD_R00709	Isocitrate	0.10889539	mM		
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.030124749	mM		
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.28132088	mM		
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.073285255	mM		
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.0095840019	mM		
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.29216014	mM		
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	2.9288355	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.089188319	mM		
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.0068988841	mM		
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	5.9685625	mM		
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.36518834	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.17552235	mM		
Michaelis constant	PDH_R00209	CoA	0.06677056	mM		
Michaelis constant	CSN_R00351	CoA	0.15550239	mM		
Michaelis constant	KGD_R08549	CoA	1.2538705	mM		
Michaelis constant	SCS_R00405	CoA	0.0037655282	mM		
Michaelis constant	PDH_R00209	CO2	0.33688205	mM		
Michaelis constant	PGD_R01528	CO2	0.096850735	mM		
Michaelis constant	ICD_R00709	CO2	0.34200639	mM		
Michaelis constant	KGD_R08549	CO2	0.14241573	mM		
Michaelis constant	PPC_R00345	CO2	0.060311835	mM		
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.073290286	mM		
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.052515018	mM		
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.16906928	mM		
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.32422863	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose	0.0027064787	mM		
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.087915855	mM		
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.2583988	mM		
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	1.7509584	mM		
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.21252716	mM		
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.085185346	mM		
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.017932936	mM		
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.017202239	mM		
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.033579064	mM		
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.0041999192	mM		
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.012464977	mM		
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.40144784	mM		
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.28251985	mM		
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.1442764	mM		
Michaelis constant	CSN_R00351	Citrate	0.02432193	mM		
Michaelis constant	ACN_R01325	Citrate	0.5594006	mM		
Michaelis constant	KGD_R08549	Succinyl_CoA	0.0037518566	mM		
Michaelis constant	SCS_R00405	Succinyl_CoA	0.23990042	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.10543741	mM		
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.075085475	mM		
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.016286744	mM		
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.0027744125	mM		
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.17918122	mM		
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.027141705	mM		
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.045558065	mM		
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.29175628	mM		
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.19575009	mM		
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	3.6221835	mM		
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	4.7537874	mM		
Michaelis constant	SCS_R00405	Succinate	0.040445148	mM		
Michaelis constant	SDH_R02164	Succinate	0.019467785	mM		
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.29093599	mM		
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.66333118	mM		
substrate catalytic rate constant	PTS_RPTSsy		1821897.2	1/s		
substrate catalytic rate constant	PGI_R02740		2.924096	1/s		
substrate catalytic rate constant	PFK_R04779		3038.4741	1/s		
substrate catalytic rate constant	ALD_R01070		2567.2813	1/s		
substrate catalytic rate constant	TIM_R01015		2.1661395	1/s		
substrate catalytic rate constant	GAP_R01061		0.14701899	1/s		
substrate catalytic rate constant	PGK_R01512		236.93038	1/s		
substrate catalytic rate constant	PGM_R01518		0.85876989	1/s		
substrate catalytic rate constant	PGH_R00658		58515.332	1/s		
substrate catalytic rate constant	PYK_R00200		112.95373	1/s		
substrate catalytic rate constant	PDH_R00209		3799.6578	1/s		
substrate catalytic rate constant	ZWF_R00835		4602.3093	1/s		
substrate catalytic rate constant	GLH_R02035		102.94023	1/s		
substrate catalytic rate constant	PGD_R01528		28641.969	1/s		
substrate catalytic rate constant	RPI_R01056		0.21899265	1/s		
substrate catalytic rate constant	RPE_R01529		2378.8787	1/s		
substrate catalytic rate constant	TXT_R01641		4012.4249	1/s		
substrate catalytic rate constant	TAL_R08575		6.3807386	1/s		
substrate catalytic rate constant	TXT_R01067		5811.4919	1/s		
substrate catalytic rate constant	FBP_R00762		1.1820197e+08	1/s		
substrate catalytic rate constant	CSN_R00351		73383.112	1/s		
substrate catalytic rate constant	ACN_R01325		0.042787509	1/s		
substrate catalytic rate constant	ACN_R01900		128.76104	1/s		
substrate catalytic rate constant	ICD_R00709		7665.8204	1/s		
substrate catalytic rate constant	KGD_R08549		6173813.9	1/s		
substrate catalytic rate constant	SCS_R00405		350.01751	1/s		
substrate catalytic rate constant	SDH_R02164		27316.463	1/s		
substrate catalytic rate constant	FUM_R01082		20007.451	1/s		
substrate catalytic rate constant	MDH_R00342		0.018707974	1/s		
substrate catalytic rate constant	PPC_R00345		0.0041843643	1/s		
product catalytic rate constant	PTS_RPTSsy		2.4668377	1/s		
product catalytic rate constant	PGI_R02740		207.73903	1/s		
product catalytic rate constant	PFK_R04779		3.9154886	1/s		
product catalytic rate constant	ALD_R01070		1871.8758	1/s		
product catalytic rate constant	TIM_R01015		5.2254415	1/s		
product catalytic rate constant	GAP_R01061		18209.799	1/s		
product catalytic rate constant	PGK_R01512		0.017688011	1/s		
product catalytic rate constant	PGM_R01518		218.18566	1/s		
product catalytic rate constant	PGH_R00658		958.19532	1/s		
product catalytic rate constant	PYK_R00200		0.0032752979	1/s		
product catalytic rate constant	PDH_R00209		0.13374109	1/s		
product catalytic rate constant	ZWF_R00835		6.9568898	1/s		
product catalytic rate constant	GLH_R02035		0.0037483004	1/s		
product catalytic rate constant	PGD_R01528		10.584759	1/s		
product catalytic rate constant	RPI_R01056		0.025289907	1/s		
product catalytic rate constant	RPE_R01529		80.224907	1/s		
product catalytic rate constant	TXT_R01641		278.94836	1/s		
product catalytic rate constant	TAL_R08575		0.3035026	1/s		
product catalytic rate constant	TXT_R01067		0.15460145	1/s		
product catalytic rate constant	FBP_R00762		0.035366465	1/s		
product catalytic rate constant	CSN_R00351		0.06274406	1/s		
product catalytic rate constant	ACN_R01325		0.45647507	1/s		
product catalytic rate constant	ACN_R01900		427.21163	1/s		
product catalytic rate constant	ICD_R00709		47.734162	1/s		
product catalytic rate constant	KGD_R08549		0.010655369	1/s		
product catalytic rate constant	SCS_R00405		3392.8569	1/s		
product catalytic rate constant	SDH_R02164		40.026984	1/s		
product catalytic rate constant	FUM_R01082		4038.8835	1/s		
product catalytic rate constant	MDH_R00342		579.76319	1/s		
product catalytic rate constant	PPC_R00345		8.1480786	1/s		
						
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'						
!QuantityType	!Compound	!Min	!Max			
concentration	_S__Malate	1e-07	100000			
concentration	Acetyl_CoA	1e-07	100000			
concentration	Fumarate	1e-07	100000			
concentration	cis_Aconitate	1e-07	100000			
concentration	_6_Phospho_D_gluconate	1e-07	100000			
concentration	Orthophosphate	1e-07	100000			
concentration	Pyruvate	1e-07	100000			
concentration	NADPplus	1e-07	100000			
concentration	NADPH	1e-07	100000			
concentration	NADH	1e-07	100000			
concentration	NADplus	1e-07	100000			
concentration	ATP	1e-07	100000			
concentration	H2O	1e-07	100000			
concentration	_2_Oxoglutarate	1e-07	100000			
concentration	Oxaloacetate	1e-07	100000			
concentration	Ubiquinone	1e-07	100000			
concentration	D_Erythrose_4_phosphate	1e-07	100000			
concentration	Ubiquinol	1e-07	100000			
concentration	ADP	1e-07	100000			
concentration	Isocitrate	1e-07	100000			
concentration	D_Ribulose_5_phosphate	1e-07	100000			
concentration	D_Xylulose_5_phosphate	1e-07	100000			
concentration	D_Glucose_6_phosphate	1e-07	100000			
concentration	_3_Phospho_D_glyceroyl_phosphate	1e-07	100000			
concentration	CoA	1e-07	100000			
concentration	CO2	1e-07	100000			
concentration	D_Ribose_5_phosphate	1e-07	100000			
concentration	Glycerone_phosphate	1e-07	100000			
concentration	D_Glucose	1e-07	100000			
concentration	D_Fructose_1_6_bisphosphate	1e-07	100000			
concentration	D_Glyceraldehyde_3_phosphate	1e-07	100000			
concentration	Phosphoenolpyruvate	1e-07	100000			
concentration	Citrate	1e-07	100000			
concentration	Succinyl_CoA	1e-07	100000			
concentration	_3_Phospho_D_glycerate	1e-07	100000			
concentration	D_Glucono_1_5_lactone_6_phosphate	1e-07	100000			
concentration	D_Fructose_6_phosphate	1e-07	100000			
concentration	_2_Phospho_D_glycerate	1e-07	100000			
concentration	Succinate	1e-07	100000			
concentration	Sedoheptulose_7_phosphate	1e-07	100000			
