!!!SBtab DocumentName='MB result' Document='MBresult' StringencyAlpha='0.500000.2' CalculationTime='108.151987 s'		
		
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'		
concentration	D_Glucose_6_phosphate	0.90143607
concentration	_3_Phospho_D_glyceroyl_phosphate	0.27621168
concentration	CoA	1.00001
concentration	CO2	0.0100001
concentration	D_Ribose_5_phosphate	1.2338688
concentration	Glycerone_phosphate	0.23002146
concentration	D_Glucose	12.00012
concentration	D_Fructose_1_6_bisphosphate	1.8636069
concentration	D_Glyceraldehyde_3_phosphate	0.31310789
concentration	Phosphoenolpyruvate	0.18552957
concentration	Citrate	9.9999996
concentration	Succinyl_CoA	0.23802527
concentration	_3_Phospho_D_glycerate	1.6157047
concentration	D_Glucono_1_5_lactone_6_phosphate	0.28301226
concentration	D_Fructose_6_phosphate	0.28680773
concentration	_2_Phospho_D_glycerate	0.28015458
concentration	Succinate	0.54652107
concentration	Sedoheptulose_7_phosphate	0.3149331
		
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'		
!QuantityType	!Reaction	S1
concentration of enzyme	PTS_RPTSsy	0.0055484557
concentration of enzyme	PGI_R02740	0.0045630431
concentration of enzyme	PFK_R04779	0.0026528828
concentration of enzyme	ALD_R01070	0.0045650069
concentration of enzyme	TIM_R01015	0.0062943997
concentration of enzyme	GAP_R01061	0.025801398
concentration of enzyme	PGK_R01512	0.013647319
concentration of enzyme	PGM_R01518	0.0084783807
concentration of enzyme	PGH_R00658	0.023769256
concentration of enzyme	PYK_R00200	0.0079764925
concentration of enzyme	PDH_R00209	0.007941887
concentration of enzyme	ZWF_R00835	0.0015067697
concentration of enzyme	GLH_R02035	0.0018188734
concentration of enzyme	PGD_R01528	0.014257591
concentration of enzyme	RPI_R01056	0.0036386178
concentration of enzyme	RPE_R01529	0.0022859572
concentration of enzyme	TXT_R01641	0.0028461272
concentration of enzyme	TAL_R08575	0.010323102
concentration of enzyme	TXT_R01067	0.0018021285
concentration of enzyme	FBP_R00762	0
concentration of enzyme	CSN_R00351	0.0051945497
concentration of enzyme	ACN_R01325	0.005400901
concentration of enzyme	ACN_R01900	0.0061168706
concentration of enzyme	ICD_R00709	0.01782191
concentration of enzyme	KGD_R08549	0.0048722911
concentration of enzyme	SCS_R00405	0.0075796801
concentration of enzyme	SDH_R02164	0.0022864858
concentration of enzyme	FUM_R01082	0.0016563197
concentration of enzyme	MDH_R00342	0.024186446
concentration of enzyme	PPC_R00345	0.0050076433
		
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'		
!QuantityType	!Reaction	S1
Gibbs energy of reaction	PTS_RPTSsy	47.34498
Gibbs energy of reaction	PGI_R02740	2.0367087
Gibbs energy of reaction	PFK_R04779	18.432246
Gibbs energy of reaction	ALD_R01070	3.9434529
Gibbs energy of reaction	TIM_R01015	0.644673
Gibbs energy of reaction	GAP_R01061	1.7598413
Gibbs energy of reaction	PGK_R01512	7.5864053
Gibbs energy of reaction	PGM_R01518	3.3877291
Gibbs energy of reaction	PGH_R00658	4.5528636
Gibbs energy of reaction	PYK_R00200	19.082845
Gibbs energy of reaction	PDH_R00209	55.600326
Gibbs energy of reaction	ZWF_R00835	2.0110669
Gibbs energy of reaction	GLH_R02035	18.338383
Gibbs energy of reaction	PGD_R01528	14.742889
Gibbs energy of reaction	RPI_R01056	0.29818494
Gibbs energy of reaction	RPE_R01529	0.73303334
Gibbs energy of reaction	TXT_R01641	7.2181554
Gibbs energy of reaction	TAL_R08575	2.7210047
Gibbs energy of reaction	TXT_R01067	10.13771
Gibbs energy of reaction	FBP_R00762	25.433038
Gibbs energy of reaction	CSN_R00351	19.319118
Gibbs energy of reaction	ACN_R01325	7.5441763
Gibbs energy of reaction	ACN_R01900	1.4622773
Gibbs energy of reaction	ICD_R00709	22.567907
Gibbs energy of reaction	KGD_R08549	48.923006
Gibbs energy of reaction	SCS_R00405	0.075978018
Gibbs energy of reaction	SDH_R02164	20.843411
Gibbs energy of reaction	FUM_R01082	1.080444
Gibbs energy of reaction	MDH_R00342	0.06910523
Gibbs energy of reaction	PPC_R00345	13.908018
