!!!SBtab DocumentName='MB result' Document='MBresult' StringencyAlpha='0.500000.2' CalculationTime='138.878300 s'		
		
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'		
concentration	D_Xylulose_5_phosphate	0.29906211
concentration	D_Glucose_6_phosphate	0.83164194
concentration	_3_Phospho_D_glyceroyl_phosphate	0.27530698
concentration	CoA	1.0000093
concentration	CO2	0.010000099
concentration	D_Ribose_5_phosphate	1.2674563
concentration	Glycerone_phosphate	0.22656784
concentration	D_Glucose	12.000111
concentration	D_Fructose_1_6_bisphosphate	1.8870348
concentration	D_Glyceraldehyde_3_phosphate	0.29367375
concentration	Phosphoenolpyruvate	0.19256412
concentration	Citrate	9.999992
concentration	Succinyl_CoA	0.24128858
concentration	_3_Phospho_D_glycerate	1.5516541
concentration	D_Glucono_1_5_lactone_6_phosphate	0.28863049
concentration	D_Fructose_6_phosphate	0.29750724
concentration	_2_Phospho_D_glycerate	0.29467048
concentration	Succinate	0.54612072
concentration	Sedoheptulose_7_phosphate	0.29797632
		
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'		
!QuantityType	!Reaction	S1
concentration of enzyme	PTS_RPTSsy	0.0048540148
concentration of enzyme	PGI_R02740	0.0044400189
concentration of enzyme	PFK_R04779	0.0024118597
concentration of enzyme	ALD_R01070	0.003779408
concentration of enzyme	TIM_R01015	0.00617265
concentration of enzyme	GAP_R01061	0.024369024
concentration of enzyme	PGK_R01512	0.014345951
concentration of enzyme	PGM_R01518	0.0080850282
concentration of enzyme	PGH_R00658	0.024473188
concentration of enzyme	PYK_R00200	0.007444867
concentration of enzyme	PDH_R00209	0.0074066782
concentration of enzyme	ZWF_R00835	0.0014169022
concentration of enzyme	GLH_R02035	0.0017444107
concentration of enzyme	PGD_R01528	0.013312051
concentration of enzyme	RPI_R01056	0.0036283078
concentration of enzyme	RPE_R01529	0.0023305425
concentration of enzyme	TXT_R01641	0.00020124189
concentration of enzyme	TAL_R08575	0.0098515299
concentration of enzyme	TXT_R01067	0.001756264
concentration of enzyme	FBP_R00762	0
concentration of enzyme	CSN_R00351	0.0050074505
concentration of enzyme	ACN_R01325	0.0027748946
concentration of enzyme	ACN_R01900	0.006029883
concentration of enzyme	ICD_R00709	0.017305469
concentration of enzyme	KGD_R08549	0.0049669347
concentration of enzyme	SCS_R00405	0.0075773442
concentration of enzyme	SDH_R02164	0.0030751948
concentration of enzyme	FUM_R01082	0.0016085988
concentration of enzyme	MDH_R00342	0.024230006
concentration of enzyme	PPC_R00345	0.0061153108
		
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'		
!QuantityType	!Reaction	S1
Gibbs energy of reaction	PTS_RPTSsy	47.602632
Gibbs energy of reaction	PGI_R02740	0.90159965
Gibbs energy of reaction	PFK_R04779	17.9365
Gibbs energy of reaction	ALD_R01070	4.1707793
Gibbs energy of reaction	TIM_R01015	0.21861318
Gibbs energy of reaction	GAP_R01061	0.47375552
Gibbs energy of reaction	PGK_R01512	9.9173215
Gibbs energy of reaction	PGM_R01518	0.93523507
Gibbs energy of reaction	PGH_R00658	4.9090922
Gibbs energy of reaction	PYK_R00200	18.234426
Gibbs energy of reaction	PDH_R00209	55.705309
Gibbs energy of reaction	ZWF_R00835	0.97994653
Gibbs energy of reaction	GLH_R02035	17.84995
Gibbs energy of reaction	PGD_R01528	13.992448
Gibbs energy of reaction	RPI_R01056	0.34624872
Gibbs energy of reaction	RPE_R01529	3.1874696
Gibbs energy of reaction	TXT_R01641	7.4777609
Gibbs energy of reaction	TAL_R08575	0.23640413
Gibbs energy of reaction	TXT_R01067	9.8331705
Gibbs energy of reaction	FBP_R00762	25.579319
Gibbs energy of reaction	CSN_R00351	20.896762
Gibbs energy of reaction	ACN_R01325	7.5741043
Gibbs energy of reaction	ACN_R01900	0.74335615
Gibbs energy of reaction	ICD_R00709	23.47415
Gibbs energy of reaction	KGD_R08549	49.508485
Gibbs energy of reaction	SCS_R00405	0.021942996
Gibbs energy of reaction	SDH_R02164	24.667059
Gibbs energy of reaction	FUM_R01082	0.33975493
Gibbs energy of reaction	MDH_R00342	0.094141203
Gibbs energy of reaction	PPC_R00345	18.914749
