!!!SBtab Document='MBresult' DocumentName='MB result' CalculationTime='982.530659 s'						
						
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'						
!ID	!ReactionFormula	!Name	!NameForPlots	!Identifiers:kegg.reaction	!IsReversible	!Gene
D_Fructose_1_6_bisphosphate	0.351859	0.828211				
D_Glyceraldehyde_3_phosphate	0.352021	0.721029				
Phosphoenolpyruvate	0.352007	0.406884				
Citrate	0.445962	0.220921				
Succinyl_CoA	0.586477	-0.018695				
_3_Phospho_D_glycerate	0.352021	0.569228				
D_Glucono_1_5_lactone_6_phosphate	0.493599	0.982833				
D_Fructose_6_phosphate	0.351859	0.895258				
_2_Phospho_D_glycerate	0.352021	0.485582				
Succinate	0.465736	-0.051202				
Sedoheptulose_7_phosphate	0.574673	0.821603				
PTS_RPTSsy	0.181365	0.96522				
PGI_R02740	0.352063	0.923947				
PFK_R04779	0.333521	0.858996				
ALD_R01070	0.352021	0.790734				
TIM_R01015	0.297009	0.716584				
GAP_R01061	0.351954	0.683129				
PGK_R01512	0.352471	0.606396				
PGM_R01518	0.352021	0.524307				
PGH_R00658	0.352007	0.437823				
PYK_R00200	0.352063	0.353918				
PDH_R00209	0.352021	0.265625				
ZWF_R00835	0.428585	0.982833				
GLH_R02035	0.584929	0.973545				
PGD_R01528	0.651221	0.918706				
RPI_R01056	0.663749	0.80064				
RPE_R01529	0.637113	0.860179				
TXT_R01641	0.501711	0.735972				
TAL_R08575	0.566723	0.88656				
TXT_R01067	0.426938	0.837812				
FBP_R00762	0.372405	0.857241				
CSN_R00351	0.392982	0.198019				
ACN_R01325	0.505983	0.224334				
ACN_R01900	0.61434	0.176347				
ICD_R00709	0.645299	0.100497				
KGD_R08549	0.62208	0.016908				
SCS_R00405	0.535394	-0.037271				
SDH_R02164	0.402092	-0.03917				
FUM_R01082	0.340351	0.035483				
MDH_R00342	0.33416	0.140744				
PPC_R00345	0.40095304	0.50690003				
						
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'						
!QuantityType	!Reaction	!Compound	!Mode	!Unit		
equilibrium constant	PTS_RPTSsy		46360194	dimensionless		
equilibrium constant	PGI_R02740		0.46103232	dimensionless		
equilibrium constant	PFK_R04779		1555.5235	dimensionless		
equilibrium constant	ALD_R01070		0.22374795	dimensionless		
equilibrium constant	TIM_R01015		0.096635181	dimensionless		
equilibrium constant	GAP_R01061		0.00040687342	dimensionless		
equilibrium constant	PGK_R01512		1975.1079	dimensionless		
equilibrium constant	PGM_R01518		0.15290642	dimensionless		
equilibrium constant	PGH_R00658		5.3578435	dimensionless		
equilibrium constant	PYK_R00200		17726.107	dimensionless		
equilibrium constant	PDH_R00209		1672735.2	dimensionless		
equilibrium constant	ZWF_R00835		11.631062	dimensionless		
equilibrium constant	GLH_R02035		15631332	dimensionless		
equilibrium constant	PGD_R01528		13.166203	dimensionless		
equilibrium constant	RPI_R01056		2.4859248	dimensionless		
equilibrium constant	RPE_R01529		3.9063338	dimensionless		
equilibrium constant	TXT_R01641		5.8240471	dimensionless		
equilibrium constant	TAL_R08575		1.2634423	dimensionless		
equilibrium constant	TXT_R01067		49.618133	dimensionless		
equilibrium constant	FBP_R00762		46090243	dimensionless		
equilibrium constant	CSN_R00351		4632798	dimensionless		
equilibrium constant	ACN_R01325		0.043533519	dimensionless		
equilibrium constant	ACN_R01900		1.3593154	dimensionless		
equilibrium constant	ICD_R00709		99.511162	dimensionless		
equilibrium constant	KGD_R08549		86323.011	dimensionless		
equilibrium constant	SCS_R00405		0.55713589	dimensionless		
equilibrium constant	SDH_R02164		5377.8073	dimensionless		
equilibrium constant	FUM_R01082		3.8756679	dimensionless		
equilibrium constant	MDH_R00342		2.3945402e-05	dimensionless		
equilibrium constant	PPC_R00345		9.3575513e-05	dimensionless		
catalytic rate constant geometric mean	PTS_RPTSsy		1805.1018	1/s		
catalytic rate constant geometric mean	PGI_R02740		28.083402	1/s		
catalytic rate constant geometric mean	PFK_R04779		100.66504	1/s		
catalytic rate constant geometric mean	ALD_R01070		2451.7725	1/s		
catalytic rate constant geometric mean	TIM_R01015		3.4145783	1/s		
catalytic rate constant geometric mean	GAP_R01061		50.215002	1/s		
catalytic rate constant geometric mean	PGK_R01512		2.1370651	1/s		
catalytic rate constant geometric mean	PGM_R01518		15.970886	1/s		
catalytic rate constant geometric mean	PGH_R00658		7395.9963	1/s		
catalytic rate constant geometric mean	PYK_R00200		0.53154946	1/s		
catalytic rate constant geometric mean	PDH_R00209		26.685342	1/s		
catalytic rate constant geometric mean	ZWF_R00835		169.62463	1/s		
catalytic rate constant geometric mean	GLH_R02035		0.47749878	1/s		
catalytic rate constant geometric mean	PGD_R01528		587.37049	1/s		
catalytic rate constant geometric mean	RPI_R01056		0.075364781	1/s		
catalytic rate constant geometric mean	RPE_R01529		477.33524	1/s		
catalytic rate constant geometric mean	TXT_R01641		1320.8422	1/s		
catalytic rate constant geometric mean	TAL_R08575		1.3336892	1/s		
catalytic rate constant geometric mean	TXT_R01067		26.694473	1/s		
catalytic rate constant geometric mean	FBP_R00762		2044.705	1/s		
catalytic rate constant geometric mean	CSN_R00351		64.402144	1/s		
catalytic rate constant geometric mean	ACN_R01325		0.13104907	1/s		
catalytic rate constant geometric mean	ACN_R01900		255.76122	1/s		
catalytic rate constant geometric mean	ICD_R00709		622.15956	1/s		
catalytic rate constant geometric mean	KGD_R08549		250.53063	1/s		
catalytic rate constant geometric mean	SCS_R00405		1143.4652	1/s		
catalytic rate constant geometric mean	SDH_R02164		991.0145	1/s		
catalytic rate constant geometric mean	FUM_R01082		8700.3871	1/s		
catalytic rate constant geometric mean	MDH_R00342		2.6314836	1/s		
catalytic rate constant geometric mean	PPC_R00345		0.19673974	1/s		
Michaelis constant	FUM_R01082	_S__Malate	1.1401062	mM		
Michaelis constant	MDH_R00342	_S__Malate	0.048852154	mM		
Michaelis constant	PDH_R00209	Acetyl_CoA	0.21880746	mM		
Michaelis constant	CSN_R00351	Acetyl_CoA	0.17373487	mM		
Michaelis constant	SDH_R02164	Fumarate	0.36167815	mM		
Michaelis constant	FUM_R01082	Fumarate	1.4403268	mM		
Michaelis constant	ACN_R01325	cis_Aconitate	0.2320695	mM		
Michaelis constant	ACN_R01900	cis_Aconitate	0.10915341	mM		
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	2.6357966	mM		
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.54526281	mM		
Michaelis constant	GAP_R01061	Orthophosphate	0.11793531	mM		
Michaelis constant	FBP_R00762	Orthophosphate	0.12333509	mM		
Michaelis constant	SCS_R00405	Orthophosphate	0.31375353	mM		
Michaelis constant	PPC_R00345	Orthophosphate	0.17689638	mM		
Michaelis constant	PTS_RPTSsy	Pyruvate	0.026466212	mM		
Michaelis constant	PYK_R00200	Pyruvate	0.098181667	mM		
Michaelis constant	PDH_R00209	Pyruvate	0.060763782	mM		
Michaelis constant	ZWF_R00835	NADPplus	0.033391213	mM		
Michaelis constant	PGD_R01528	NADPplus	0.2149861	mM		
Michaelis constant	ZWF_R00835	NADPH	0.23182749	mM		
Michaelis constant	PGD_R01528	NADPH	0.20063322	mM		
Michaelis constant	GAP_R01061	NADH	0.22356933	mM		
Michaelis constant	PDH_R00209	NADH	0.93554302	mM		
Michaelis constant	ICD_R00709	NADH	0.015552189	mM		
Michaelis constant	KGD_R08549	NADH	0.042825241	mM		
Michaelis constant	MDH_R00342	NADH	0.011182035	mM		
Michaelis constant	GAP_R01061	NADplus	0.75540549	mM		
Michaelis constant	PDH_R00209	NADplus	0.30770128	mM		
Michaelis constant	ICD_R00709	NADplus	0.087444355	mM		
Michaelis constant	KGD_R08549	NADplus	0.27859578	mM		
Michaelis constant	MDH_R00342	NADplus	0.067837049	mM		
Michaelis constant	PFK_R04779	ATP	0.25691622	mM		
Michaelis constant	PGK_R01512	ATP	0.06123089	mM		
Michaelis constant	PYK_R00200	ATP	0.0089898822	mM		
Michaelis constant	SCS_R00405	ATP	11.720769	mM		
Michaelis constant	ICD_R00709	_2_Oxoglutarate	1.0342456	mM		
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.3913627	mM		
Michaelis constant	CSN_R00351	Oxaloacetate	0.0056106327	mM		
Michaelis constant	MDH_R00342	Oxaloacetate	0.25986575	mM		
Michaelis constant	PPC_R00345	Oxaloacetate	0.23176539	mM		
Michaelis constant	SDH_R02164	Ubiquinone	0.11745398	mM		
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.029094471	mM		
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.29631184	mM		
Michaelis constant	SDH_R02164	Ubiquinol	0.055483064	mM		
Michaelis constant	PFK_R04779	ADP	0.17356957	mM		
Michaelis constant	PGK_R01512	ADP	0.26171348	mM		
Michaelis constant	PYK_R00200	ADP	0.0052866948	mM		
Michaelis constant	SCS_R00405	ADP	0.0046487516	mM		
Michaelis constant	ACN_R01900	Isocitrate	0.47154294	mM		
Michaelis constant	ICD_R00709	Isocitrate	0.10246255	mM		
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.03157133	mM		
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.27264759	mM		
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.070293478	mM		
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.0099467926	mM		
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.25982906	mM		
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	3.2167966	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.085716745	mM		
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.0069709141	mM		
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	5.9781426	mM		
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.36941044	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.17144143	mM		
Michaelis constant	PDH_R00209	CoA	0.073268974	mM		
Michaelis constant	CSN_R00351	CoA	0.16472129	mM		
Michaelis constant	KGD_R08549	CoA	1.3295567	mM		
Michaelis constant	SCS_R00405	CoA	0.0035489053	mM		
Michaelis constant	PDH_R00209	CO2	0.32058033	mM		
Michaelis constant	PGD_R01528	CO2	0.089468718	mM		
Michaelis constant	ICD_R00709	CO2	0.33626111	mM		
Michaelis constant	KGD_R08549	CO2	0.13878269	mM		
Michaelis constant	PPC_R00345	CO2	0.056742195	mM		
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.075087045	mM		
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.050042961	mM		
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.173517	mM		
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.33628655	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose	0.0027830655	mM		
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.091233075	mM		
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.25333334	mM		
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	1.7509357	mM		
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.20883947	mM		
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.082624572	mM		
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.018446684	mM		
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.016822734	mM		
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.03822307	mM		
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.0038394236	mM		
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.011293526	mM		
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.44600448	mM		
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.32894642	mM		
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.13373754	mM		
Michaelis constant	CSN_R00351	Citrate	0.023205286	mM		
Michaelis constant	ACN_R01325	Citrate	0.52255603	mM		
Michaelis constant	KGD_R08549	Succinyl_CoA	0.0037659319	mM		
Michaelis constant	SCS_R00405	Succinyl_CoA	0.21354953	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.10901486	mM		
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.085348882	mM		
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.014623442	mM		
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.0039157369	mM		
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.17842909	mM		
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.030009802	mM		
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.061073656	mM		
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.32148021	mM		
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.19575577	mM		
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	3.1887067	mM		
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	5.0104256	mM		
Michaelis constant	SCS_R00405	Succinate	0.038161699	mM		
Michaelis constant	SDH_R02164	Succinate	0.021645063	mM		
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.26721291	mM		
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.76086974	mM		
substrate catalytic rate constant	PTS_RPTSsy		1446678.7	1/s		
substrate catalytic rate constant	PGI_R02740		3.7690113	1/s		
substrate catalytic rate constant	PFK_R04779		2770.329	1/s		
substrate catalytic rate constant	ALD_R01070		3066.3984	1/s		
substrate catalytic rate constant	TIM_R01015		2.1414347	1/s		
substrate catalytic rate constant	GAP_R01061		0.14288071	1/s		
substrate catalytic rate constant	PGK_R01512		246.2385	1/s		
substrate catalytic rate constant	PGM_R01518		1.0217237	1/s		
substrate catalytic rate constant	PGH_R00658		57379.848	1/s		
substrate catalytic rate constant	PYK_R00200		99.337419	1/s		
substrate catalytic rate constant	PDH_R00209		4986.5719	1/s		
substrate catalytic rate constant	ZWF_R00835		4439.0555	1/s		
substrate catalytic rate constant	GLH_R02035		72.764754	1/s		
substrate catalytic rate constant	PGD_R01528		30652.582	1/s		
substrate catalytic rate constant	RPI_R01056		0.22642833	1/s		
substrate catalytic rate constant	RPE_R01529		2507.9805	1/s		
substrate catalytic rate constant	TXT_R01641		5421.2787	1/s		
substrate catalytic rate constant	TAL_R08575		6.0648222	1/s		
substrate catalytic rate constant	TXT_R01067		5225.3782	1/s		
substrate catalytic rate constant	FBP_R00762		1.182142e+08	1/s		
substrate catalytic rate constant	CSN_R00351		70000.815	1/s		
substrate catalytic rate constant	ACN_R01325		0.041030163	1/s		
substrate catalytic rate constant	ACN_R01900		143.46728	1/s		
substrate catalytic rate constant	ICD_R00709		7988.04	1/s		
substrate catalytic rate constant	KGD_R08549		5923804.9	1/s		
substrate catalytic rate constant	SCS_R00405		378.07346	1/s		
substrate catalytic rate constant	SDH_R02164		25867.507	1/s		
substrate catalytic rate constant	FUM_R01082		19251.728	1/s		
substrate catalytic rate constant	MDH_R00342		0.013751565	1/s		
substrate catalytic rate constant	PPC_R00345		0.004423614	1/s		
product catalytic rate constant	PTS_RPTSsy		2.2523264	1/s		
product catalytic rate constant	PGI_R02740		209.25315	1/s		
product catalytic rate constant	PFK_R04779		3.6578511	1/s		
product catalytic rate constant	ALD_R01070		1960.3417	1/s		
product catalytic rate constant	TIM_R01015		5.4446417	1/s		
product catalytic rate constant	GAP_R01061		17647.914	1/s		
product catalytic rate constant	PGK_R01512		0.018547251	1/s		
product catalytic rate constant	PGM_R01518		249.64594	1/s		
product catalytic rate constant	PGH_R00658		953.30963	1/s		
product catalytic rate constant	PYK_R00200		0.0028442941	1/s		
product catalytic rate constant	PDH_R00209		0.14280501	1/s		
product catalytic rate constant	ZWF_R00835		6.4816754	1/s		
product catalytic rate constant	GLH_R02035		0.0031334551	1/s		
product catalytic rate constant	PGD_R01528		11.255303	1/s		
product catalytic rate constant	RPI_R01056		0.025084539	1/s		
product catalytic rate constant	RPE_R01529		90.849563	1/s		
product catalytic rate constant	TXT_R01641		321.81045	1/s		
product catalytic rate constant	TAL_R08575		0.29328589	1/s		
product catalytic rate constant	TXT_R01067		0.13637193	1/s		
product catalytic rate constant	FBP_R00762		0.035366466	1/s		
product catalytic rate constant	CSN_R00351		0.059251255	1/s		
product catalytic rate constant	ACN_R01325		0.4185667	1/s		
product catalytic rate constant	ACN_R01900		455.9493	1/s		
product catalytic rate constant	ICD_R00709		48.457759	1/s		
product catalytic rate constant	KGD_R08549		0.010595487	1/s		
product catalytic rate constant	SCS_R00405		3458.3561	1/s		
product catalytic rate constant	SDH_R02164		37.966927	1/s		
product catalytic rate constant	FUM_R01082		3931.945	1/s		
product catalytic rate constant	MDH_R00342		503.55769	1/s		
product catalytic rate constant	PPC_R00345		8.7499779	1/s		
						
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'						
!QuantityType	!Compound	!Min	!Max			
concentration	_S__Malate	1e-07	100000			
concentration	Acetyl_CoA	1e-07	100000			
concentration	Fumarate	1e-07	100000			
concentration	cis_Aconitate	1e-07	100000			
concentration	_6_Phospho_D_gluconate	1e-07	100000			
concentration	Orthophosphate	1e-07	100000			
concentration	Pyruvate	1e-07	100000			
concentration	NADPplus	1e-07	100000			
concentration	NADPH	1e-07	100000			
concentration	NADH	1e-07	100000			
concentration	NADplus	1e-07	100000			
concentration	ATP	1e-07	100000			
concentration	H2O	1e-07	100000			
concentration	_2_Oxoglutarate	1e-07	100000			
concentration	Oxaloacetate	1e-07	100000			
concentration	Ubiquinone	1e-07	100000			
concentration	D_Erythrose_4_phosphate	1e-07	100000			
concentration	Ubiquinol	1e-07	100000			
concentration	ADP	1e-07	100000			
concentration	Isocitrate	1e-07	100000			
concentration	D_Ribulose_5_phosphate	1e-07	100000			
concentration	D_Xylulose_5_phosphate	1e-07	100000			
concentration	D_Glucose_6_phosphate	1e-07	100000			
concentration	_3_Phospho_D_glyceroyl_phosphate	1e-07	100000			
concentration	CoA	1e-07	100000			
concentration	CO2	1e-07	100000			
concentration	D_Ribose_5_phosphate	1e-07	100000			
concentration	Glycerone_phosphate	1e-07	100000			
concentration	D_Glucose	1e-07	100000			
concentration	D_Fructose_1_6_bisphosphate	1e-07	100000			
concentration	D_Glyceraldehyde_3_phosphate	1e-07	100000			
concentration	Phosphoenolpyruvate	1e-07	100000			
concentration	Citrate	1e-07	100000			
concentration	Succinyl_CoA	1e-07	100000			
concentration	_3_Phospho_D_glycerate	1e-07	100000			
concentration	D_Glucono_1_5_lactone_6_phosphate	1e-07	100000			
concentration	D_Fructose_6_phosphate	1e-07	100000			
concentration	_2_Phospho_D_glycerate	1e-07	100000			
concentration	Succinate	1e-07	100000			
concentration	Sedoheptulose_7_phosphate	1e-07	100000			
