!!!SBtab Document='CMBresult' DocumentName='CMB result' RelaxationAlpha='1.000000' CalculationTime='315.886549 s'						
						
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'						
!ID	!ReactionFormula	!Name	!NameForPlots	!Identifiers:kegg.reaction	!IsReversible	!Gene
D_Glucose	0.110615	0.965805				
D_Fructose_1_6_bisphosphate	0.351859	0.828211				
D_Glyceraldehyde_3_phosphate	0.352021	0.721029				
Phosphoenolpyruvate	0.352007	0.406884				
Citrate	0.445962	0.220921				
Succinyl_CoA	0.586477	-0.018695				
_3_Phospho_D_glycerate	0.352021	0.569228				
D_Glucono_1_5_lactone_6_phosphate	0.493599	0.982833				
D_Fructose_6_phosphate	0.351859	0.895258				
_2_Phospho_D_glycerate	0.352021	0.485582				
Succinate	0.465736	-0.051202				
Sedoheptulose_7_phosphate	0.574673	0.821603				
PTS_RPTSsy	0.181365	0.96522				
PGI_R02740	0.352063	0.923947				
PFK_R04779	0.333521	0.858996				
ALD_R01070	0.352021	0.790734				
TIM_R01015	0.297009	0.716584				
GAP_R01061	0.351954	0.683129				
PGK_R01512	0.352471	0.606396				
PGM_R01518	0.352021	0.524307				
PGH_R00658	0.352007	0.437823				
PYK_R00200	0.352063	0.353918				
PDH_R00209	0.352021	0.265625				
ZWF_R00835	0.428585	0.982833				
GLH_R02035	0.584929	0.973545				
PGD_R01528	0.651221	0.918706				
RPI_R01056	0.663749	0.80064				
RPE_R01529	0.637113	0.860179				
TXT_R01641	0.501711	0.735972				
TAL_R08575	0.566723	0.88656				
TXT_R01067	0.426938	0.837812				
FBP_R00762	0.372405	0.857241				
CSN_R00351	0.392982	0.198019				
ACN_R01325	0.505983	0.224334				
ACN_R01900	0.61434	0.176347				
ICD_R00709	0.645299	0.100497				
KGD_R08549	0.62208	0.016908				
SCS_R00405	0.535394	-0.037271				
SDH_R02164	0.402092	-0.03917				
FUM_R01082	0.340351	0.035483				
MDH_R00342	0.33416	0.140744				
PPC_R00345	0.40095304	0.50690003				
						
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'						
!QuantityType	!Reaction	!Compound	!Mode	!Unit		
equilibrium constant	PTS_RPTSsy		53661054	dimensionless		
equilibrium constant	PGI_R02740		0.43032887	dimensionless		
equilibrium constant	PFK_R04779		1717.139	dimensionless		
equilibrium constant	ALD_R01070		0.20165388	dimensionless		
equilibrium constant	TIM_R01015		0.49922794	dimensionless		
equilibrium constant	GAP_R01061		0.0023368216	dimensionless		
equilibrium constant	PGK_R01512		1165.6597	dimensionless		
equilibrium constant	PGM_R01518		1.1053933	dimensionless		
equilibrium constant	PGH_R00658		5.145506	dimensionless		
equilibrium constant	PYK_R00200		20401928	dimensionless		
equilibrium constant	PDH_R00209		1584452.7	dimensionless		
equilibrium constant	ZWF_R00835		7.525158	dimensionless		
equilibrium constant	GLH_R02035		19737.617	dimensionless		
equilibrium constant	PGD_R01528		10.463615	dimensionless		
equilibrium constant	RPI_R01056		1.9499081	dimensionless		
equilibrium constant	RPE_R01529		3.8520399	dimensionless		
equilibrium constant	TXT_R01641		4.7170945	dimensionless		
equilibrium constant	TAL_R08575		1.3078473	dimensionless		
equilibrium constant	TXT_R01067		58.855057	dimensionless		
equilibrium constant	FBP_R00762		46481420	dimensionless		
equilibrium constant	CSN_R00351		3015214.9	dimensionless		
equilibrium constant	ACN_R01325		0.029687027	dimensionless		
equilibrium constant	ACN_R01900		1.5770898	dimensionless		
equilibrium constant	ICD_R00709		97.775286	dimensionless		
equilibrium constant	KGD_R08549		87215592	dimensionless		
equilibrium constant	SCS_R00405		0.99139627	dimensionless		
equilibrium constant	SDH_R02164		5714.7986	dimensionless		
equilibrium constant	FUM_R01082		8.5356422	dimensionless		
equilibrium constant	MDH_R00342		0.0001693793	dimensionless		
equilibrium constant	PPC_R00345		3.9172719e-07	dimensionless		
catalytic rate constant geometric mean	PTS_RPTSsy		1.7596418	1/s		
catalytic rate constant geometric mean	PGI_R02740		3550.7012	1/s		
catalytic rate constant geometric mean	PFK_R04779		25.890384	1/s		
catalytic rate constant geometric mean	ALD_R01070		5548.9146	1/s		
catalytic rate constant geometric mean	TIM_R01015		6512.5419	1/s		
catalytic rate constant geometric mean	GAP_R01061		6714.8031	1/s		
catalytic rate constant geometric mean	PGK_R01512		108.03071	1/s		
catalytic rate constant geometric mean	PGM_R01518		467.69487	1/s		
catalytic rate constant geometric mean	PGH_R00658		42.783775	1/s		
catalytic rate constant geometric mean	PYK_R00200		4.0371378	1/s		
catalytic rate constant geometric mean	PDH_R00209		8.2529057	1/s		
catalytic rate constant geometric mean	ZWF_R00835		182.17009	1/s		
catalytic rate constant geometric mean	GLH_R02035		11.365946	1/s		
catalytic rate constant geometric mean	PGD_R01528		21.953093	1/s		
catalytic rate constant geometric mean	RPI_R01056		185.9823	1/s		
catalytic rate constant geometric mean	RPE_R01529		51.424445	1/s		
catalytic rate constant geometric mean	TXT_R01641		67.260344	1/s		
catalytic rate constant geometric mean	TAL_R08575		214.1243	1/s		
catalytic rate constant geometric mean	TXT_R01067		22.412284	1/s		
catalytic rate constant geometric mean	FBP_R00762		199.99583	1/s		
catalytic rate constant geometric mean	CSN_R00351		39.693222	1/s		
catalytic rate constant geometric mean	ACN_R01325		421.93977	1/s		
catalytic rate constant geometric mean	ACN_R01900		341.13681	1/s		
catalytic rate constant geometric mean	ICD_R00709		16.491651	1/s		
catalytic rate constant geometric mean	KGD_R08549		0.61042788	1/s		
catalytic rate constant geometric mean	SCS_R00405		221.28586	1/s		
catalytic rate constant geometric mean	SDH_R02164		4.2496665	1/s		
catalytic rate constant geometric mean	FUM_R01082		4545.3255	1/s		
catalytic rate constant geometric mean	MDH_R00342		3405.8931	1/s		
catalytic rate constant geometric mean	PPC_R00345		39.744438	1/s		
Michaelis constant	FUM_R01082	_S__Malate	0.18087163	mM		
Michaelis constant	MDH_R00342	_S__Malate	0.32313779	mM		
Michaelis constant	PDH_R00209	Acetyl_CoA	0.49224213	mM		
Michaelis constant	CSN_R00351	Acetyl_CoA	0.22433369	mM		
Michaelis constant	SDH_R02164	Fumarate	0.016766052	mM		
Michaelis constant	FUM_R01082	Fumarate	0.051736481	mM		
Michaelis constant	ACN_R01325	cis_Aconitate	0.069023258	mM		
Michaelis constant	ACN_R01900	cis_Aconitate	0.082616446	mM		
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	0.025362161	mM		
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.035630368	mM		
Michaelis constant	GAP_R01061	Orthophosphate	0.39326673	mM		
Michaelis constant	FBP_R00762	Orthophosphate	0.099998437	mM		
Michaelis constant	SCS_R00405	Orthophosphate	0.10035459	mM		
Michaelis constant	PPC_R00345	Orthophosphate	0.045145873	mM		
Michaelis constant	PTS_RPTSsy	Pyruvate	1.0658314	mM		
Michaelis constant	PYK_R00200	Pyruvate	0.016539094	mM		
Michaelis constant	PDH_R00209	Pyruvate	0.024271369	mM		
Michaelis constant	ZWF_R00835	NADPplus	0.1019995	mM		
Michaelis constant	PGD_R01528	NADPplus	0.10593635	mM		
Michaelis constant	ZWF_R00835	NADPH	0.10254442	mM		
Michaelis constant	PGD_R01528	NADPH	0.29659077	mM		
Michaelis constant	GAP_R01061	NADH	0.020177692	mM		
Michaelis constant	PDH_R00209	NADH	0.49228022	mM		
Michaelis constant	ICD_R00709	NADH	0.3426262	mM		
Michaelis constant	KGD_R08549	NADH	1.8100263	mM		
Michaelis constant	MDH_R00342	NADH	0.025884358	mM		
Michaelis constant	GAP_R01061	NADplus	0.23808031	mM		
Michaelis constant	PDH_R00209	NADplus	0.021740891	mM		
Michaelis constant	ICD_R00709	NADplus	0.035923837	mM		
Michaelis constant	KGD_R08549	NADplus	0.0057093077	mM		
Michaelis constant	MDH_R00342	NADplus	0.22541058	mM		
Michaelis constant	PFK_R04779	ATP	0.25128691	mM		
Michaelis constant	PGK_R01512	ATP	0.075298617	mM		
Michaelis constant	PYK_R00200	ATP	0.014453552	mM		
Michaelis constant	SCS_R00405	ATP	0.099463896	mM		
Michaelis constant	ICD_R00709	_2_Oxoglutarate	0.30463137	mM		
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.0059304464	mM		
Michaelis constant	CSN_R00351	Oxaloacetate	0.2244252	mM		
Michaelis constant	MDH_R00342	Oxaloacetate	0.026099076	mM		
Michaelis constant	PPC_R00345	Oxaloacetate	0.16928652	mM		
Michaelis constant	SDH_R02164	Ubiquinone	0.67686731	mM		
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.099962537	mM		
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.036823916	mM		
Michaelis constant	SDH_R02164	Ubiquinol	0.15039129	mM		
Michaelis constant	PFK_R04779	ADP	0.045852848	mM		
Michaelis constant	PGK_R01512	ADP	0.13474102	mM		
Michaelis constant	PYK_R00200	ADP	0.70337757	mM		
Michaelis constant	SCS_R00405	ADP	0.099631518	mM		
Michaelis constant	ACN_R01900	Isocitrate	0.083503703	mM		
Michaelis constant	ICD_R00709	Isocitrate	0.30189915	mM		
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.28740542	mM		
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.10067734	mM		
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.10611742	mM		
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.10076025	mM		
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.066707934	mM		
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.036743425	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	1.0656765	mM		
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.12096142	mM		
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	0.099607596	mM		
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.022280426	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.13489118	mM		
Michaelis constant	PDH_R00209	CoA	0.021741148	mM		
Michaelis constant	CSN_R00351	CoA	0.048005602	mM		
Michaelis constant	KGD_R08549	CoA	0.005709245	mM		
Michaelis constant	SCS_R00405	CoA	0.099176961	mM		
Michaelis constant	PDH_R00209	CO2	0.49225813	mM		
Michaelis constant	PGD_R01528	CO2	0.30121954	mM		
Michaelis constant	ICD_R00709	CO2	0.34610355	mM		
Michaelis constant	KGD_R08549	CO2	1.8100016	mM		
Michaelis constant	PPC_R00345	CO2	0.22421446	mM		
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.099628567	mM		
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.065744005	mM		
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.11161489	mM		
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.11139673	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose	0.0094198636	mM		
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.041335323	mM		
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.071875375	mM		
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.09999885	mM		
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.096878357	mM		
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.071350344	mM		
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.17524705	mM		
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.16263812	mM		
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.099164704	mM		
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.29524331	mM		
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.012751134	mM		
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.20166184	mM		
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.70366286	mM		
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.22318177	mM		
Michaelis constant	CSN_R00351	Citrate	0.04490159	mM		
Michaelis constant	ACN_R01325	Citrate	0.14336352	mM		
Michaelis constant	KGD_R08549	Succinyl_CoA	1.8100386	mM		
Michaelis constant	SCS_R00405	Succinyl_CoA	0.098955786	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.076440005	mM		
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.10540539	mM		
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.10096771	mM		
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.40152276	mM		
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.071709105	mM		
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.25814312	mM		
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.099743127	mM		
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.29490155	mM		
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.099998609	mM		
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.091890117	mM		
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.053522207	mM		
Michaelis constant	SCS_R00405	Succinate	0.098791829	mM		
Michaelis constant	SDH_R02164	Succinate	0.65673522	mM		
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.16088584	mM		
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.099464261	mM		
substrate catalytic rate constant	PTS_RPTSsy		132.55424	1/s		
substrate catalytic rate constant	PGI_R02740		3025.176	1/s		
substrate catalytic rate constant	PFK_R04779		6276.4289	1/s		
substrate catalytic rate constant	ALD_R01070		6424.3168	1/s		
substrate catalytic rate constant	TIM_R01015		5749.6068	1/s		
substrate catalytic rate constant	GAP_R01061		1961.0076	1/s		
substrate catalytic rate constant	PGK_R01512		6554.219	1/s		
substrate catalytic rate constant	PGM_R01518		526.64509	1/s		
substrate catalytic rate constant	PGH_R00658		49.9975	1/s		
substrate catalytic rate constant	PYK_R00200		829741.08	1/s		
substrate catalytic rate constant	PDH_R00209		101.87826	1/s		
substrate catalytic rate constant	ZWF_R00835		495.03153	1/s		
substrate catalytic rate constant	GLH_R02035		6353.5271	1/s		
substrate catalytic rate constant	PGD_R01528		27.2271	1/s		
substrate catalytic rate constant	RPI_R01056		261.06738	1/s		
substrate catalytic rate constant	RPE_R01529		103.57709	1/s		
substrate catalytic rate constant	TXT_R01641		59.805774	1/s		
substrate catalytic rate constant	TAL_R08575		243.55465	1/s		
substrate catalytic rate constant	TXT_R01067		21.434051	1/s		
substrate catalytic rate constant	FBP_R00762		4311859.1	1/s		
substrate catalytic rate constant	CSN_R00351		333105.45	1/s		
substrate catalytic rate constant	ACN_R01325		104.77446	1/s		
substrate catalytic rate constant	ACN_R01900		426.12516	1/s		
substrate catalytic rate constant	ICD_R00709		89.351192	1/s		
substrate catalytic rate constant	KGD_R08549		1.0292724	1/s		
substrate catalytic rate constant	SCS_R00405		222.00678	1/s		
substrate catalytic rate constant	SDH_R02164		4265.5544	1/s		
substrate catalytic rate constant	FUM_R01082		7102.2558	1/s		
substrate catalytic rate constant	MDH_R00342		460.26816	1/s		
substrate catalytic rate constant	PPC_R00345		0.0097213655	1/s		
product catalytic rate constant	PTS_RPTSsy		0.023359034	1/s		
product catalytic rate constant	PGI_R02740		4167.5192	1/s		
product catalytic rate constant	PFK_R04779		0.10679831	1/s		
product catalytic rate constant	ALD_R01070		4792.7982	1/s		
product catalytic rate constant	TIM_R01015		7376.7134	1/s		
product catalytic rate constant	GAP_R01061		22992.558	1/s		
product catalytic rate constant	PGK_R01512		1.7806292	1/s		
product catalytic rate constant	PGM_R01518		415.34327	1/s		
product catalytic rate constant	PGH_R00658		36.610858	1/s		
product catalytic rate constant	PYK_R00200		1.9642852e-05	1/s		
product catalytic rate constant	PDH_R00209		0.66854746	1/s		
product catalytic rate constant	ZWF_R00835		67.038036	1/s		
product catalytic rate constant	GLH_R02035		0.020332756	1/s		
product catalytic rate constant	PGD_R01528		17.700685	1/s		
product catalytic rate constant	RPI_R01056		132.4923	1/s		
product catalytic rate constant	RPE_R01529		25.531452	1/s		
product catalytic rate constant	TXT_R01641		75.644098	1/s		
product catalytic rate constant	TAL_R08575		188.25021	1/s		
product catalytic rate constant	TXT_R01067		23.435163	1/s		
product catalytic rate constant	FBP_R00762		0.0092763545	1/s		
product catalytic rate constant	CSN_R00351		0.0047298893	1/s		
product catalytic rate constant	ACN_R01325		1699.204	1/s		
product catalytic rate constant	ACN_R01900		273.09892	1/s		
product catalytic rate constant	ICD_R00709		3.0438826	1/s		
product catalytic rate constant	KGD_R08549		0.36202485	1/s		
product catalytic rate constant	SCS_R00405		220.56728	1/s		
product catalytic rate constant	SDH_R02164		0.0042338377	1/s		
product catalytic rate constant	FUM_R01082		2908.9326	1/s		
product catalytic rate constant	MDH_R00342		25202.933	1/s		
product catalytic rate constant	PPC_R00345		162489.56	1/s		
protein molecular mass	PTS_RPTSsy		255848	Da		
protein molecular mass	PGI_R02740		61530	Da		
protein molecular mass	PFK_R04779		139360	Da		
protein molecular mass	ALD_R01070		39147	Da		
protein molecular mass	TIM_R01015		53940	Da		
protein molecular mass	GAP_R01061		35530	Da		
protein molecular mass	PGK_R01512		41120	Da		
protein molecular mass	PGM_R01518		28556	Da		
protein molecular mass	PGH_R00658		45650	Da		
protein molecular mass	PYK_R00200		50000	Da		
protein molecular mass	PDH_R00209		282880	Da		
protein molecular mass	ZWF_R00835		55700	Da		
protein molecular mass	GLH_R02035		36310	Da		
protein molecular mass	PGD_R01528		102960	Da		
protein molecular mass	RPI_R01056		19466	Da		
protein molecular mass	RPE_R01529		24554	Da		
protein molecular mass	TXT_R01641		73043	Da		
protein molecular mass	TAL_R08575		35219	Da		
protein molecular mass	TXT_R01067		73043	Da		
protein molecular mass	FBP_R00762		36834	Da		
protein molecular mass	CSN_R00351		96020	Da		
protein molecular mass	ACN_R01325		95588	Da		
protein molecular mass	ACN_R01900		95588	Da		
protein molecular mass	ICD_R00709		45760	Da		
protein molecular mass	KGD_R08549		1209180	Da		
protein molecular mass	SCS_R00405		71170	Da		
protein molecular mass	SDH_R02164		792299	Da		
protein molecular mass	FUM_R01082		60000	Da		
protein molecular mass	MDH_R00342		32337	Da		
protein molecular mass	PPC_R00345		198120	Da		
molecular mass		_S__Malate	134	Da		
molecular mass		Acetyl_CoA	810	Da		
molecular mass		Fumarate	116	Da		
molecular mass		cis_Aconitate	174	Da		
molecular mass		_6_Phospho_D_gluconate	276	Da		
molecular mass		Orthophosphate	98	Da		
molecular mass		Pyruvate	88	Da		
molecular mass		NADPplus	744	Da		
molecular mass		NADPH	745	Da		
molecular mass		NADH	665	Da		
molecular mass		NADplus	664	Da		
molecular mass		ATP	507	Da		
molecular mass		H2O	NaN	Da		
molecular mass		_2_Oxoglutarate	146	Da		
molecular mass		Oxaloacetate	132	Da		
