!!!SBtab DocumentName='MB result' Document='MBresult' RelaxationAlpha='1.000000.2' CalculationTime='650.967584 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	FUM_R01082	0.0086042908	0.0028406295	-0.014600692	0.0027833532
rate of reaction	MDH_R00342	0.0027066639	-0.020686762	-0.0030333459	-0.016649019
rate of reaction	PPC_R00345	0.013301871	-0.0015878538	-0.018677101	0.005075752
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	_S__Malate	0.050163334	0.10380674	0.090087486	0.075576169
concentration	Acetyl_CoA	3.89686e-06	4.6063909e-07	1.9263391e-07	6.6765331e-07
concentration	Fumarate	0.065017759	0.13327365	0.11280614	0.097183816
concentration	cis_Aconitate	0.0023469146	0.0018217175	0.00085342236	0.0013532692
concentration	_6_Phospho_D_gluconate	0.0034128893	0.0013390248	0.002378937	0.001181091
concentration	Orthophosphate	0.012812912	0.013807071	0.01049558	0.019343112
concentration	Pyruvate	0.090058581	0.072165342	0.039495624	0.10603571
concentration	NADPplus	0.15060929	0.32450987	0.10027246	0.14152405
concentration	NADPH	0.099814998	0.16066268	0.14282692	0.065563222
concentration	NADH	0.0083436304	0.011422372	0.012895057	0.0074712033
concentration	NADplus	0.14471055	0.068939514	0.12273747	0.056367107
concentration	ATP	0.086336481	0.082974778	0.20513739	0.092754436
concentration	H2O	0.10968778	0.28236972	0.071517734	0.13228435
concentration	_2_Oxoglutarate	3.6023224	4.0132709	3.8774502	2.2990796
concentration	Oxaloacetate	0.11718655	0.099564895	0.12041802	0.085941534
concentration	Ubiquinone	7.8384644e-05	9.1260128e-05	0.00016735645	9.5891999e-05
concentration	D_Erythrose_4_phosphate	3.1285683	5.9550725	4.2199618	4.0001129
concentration	Ubiquinol	6.5918472	5.7480887	4.2226938	9.5014485
concentration	ADP	0.014771374	0.0097653995	0.0091771372	0.012426561
concentration	Isocitrate	1.3181055e-05	9.6403772e-06	4.8031303e-06	8.0630857e-06
concentration	D_Ribulose_5_phosphate	0.31460742	0.29620302	0.23576579	0.41863889
concentration	D_Xylulose_5_phosphate	0.08661125	0.080421169	0.065130991	0.11734788
concentration	D_Glucose_6_phosphate	0.06336	0.09643699	0.12391444	0.047081815
concentration	_3_Phospho_D_glyceroyl_phosphate	0.0045371294	0.0028622285	0.0028398216	0.0029959014
concentration	CoA	0.0065010634	0.0023586828	0.00072827509	0.0017704495
concentration	CO2	0.00012492236	9.9503696e-05	6.6526544e-05	0.00010326068
concentration	D_Ribose_5_phosphate	0.32801617	0.30212395	0.23688091	0.44546999
concentration	Glycerone_phosphate	0.021238615	0.017435623	0.010345945	0.017499459
concentration	D_Glucose	6.9732018	7.7237333	4.7121623	6.0493187
concentration	D_Fructose_1_6_bisphosphate	0.1175839	0.159543	0.044581376	0.12258373
concentration	D_Glyceraldehyde_3_phosphate	0.057697501	0.098839158	0.082172823	0.059426997
concentration	Phosphoenolpyruvate	0.068951207	0.080337971	0.11227718	0.092477161
concentration	Citrate	0.00021071332	0.00013775429	6.7140672e-05	0.00012033142
concentration	Succinyl_CoA	21.112684	16.681934	5.4203321	9.522857
concentration	_3_Phospho_D_glycerate	0.012169086	0.022349502	0.012286134	0.033382573
concentration	D_Glucono_1_5_lactone_6_phosphate	0.32125843	0.98244952	0.3846275	0.56908811
concentration	D_Fructose_6_phosphate	0.12250076	0.12547449	0.080911008	0.17898926
concentration	_2_Phospho_D_glycerate	0.0031517706	0.0045854705	0.0067720532	0.0056772251
concentration	Succinate	24.407936	36.934918	12.24165	40.490274
concentration	Sedoheptulose_7_phosphate	0.18600372	0.21941806	0.12005488	0.34557672
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PTS_RPTSsy	0.00050038576	0.0011632763	0.00066223395	0.00080309363
concentration of enzyme	PGI_R02740	0.0008141287	0.0021797475	0.001727814	0.0017865819
concentration of enzyme	PFK_R04779	0.00041014639	0.0013930278	0.00073512286	0.0013561332
concentration of enzyme	ALD_R01070	0.0012651549	0.0015852653	0.00045328421	0.00062217276
concentration of enzyme	TIM_R01015	0.0017304869	0.00067461576	0.0011124009	0.00090156321
concentration of enzyme	GAP_R01061	0.00094026398	0.0011948087	0.0012369409	0.00072214264
concentration of enzyme	PGK_R01512	0.00093746511	0.0018206752	0.00052528325	0.00056871046
concentration of enzyme	PGM_R01518	0.0014519594	0.00092874407	0.00094160276	0.00055475326
concentration of enzyme	PGH_R00658	0.00068577428	0.00090541941	0.0013299336	0.00093853976
concentration of enzyme	PYK_R00200	0.0018189914	0.0012315483	0.0021448292	0.00081055377
concentration of enzyme	PDH_R00209	0.00061932445	0.00019040513	0.00056732988	0.00082986089
concentration of enzyme	ZWF_R00835	0.0010879393	0.0010596766	0.0015274013	0.0011060202
concentration of enzyme	GLH_R02035	0.0012353376	0.00057443142	0.00049000077	0.00081967064
concentration of enzyme	PGD_R01528	0.0019464764	0.0041469603	0.0010806116	0.0011559774
concentration of enzyme	RPI_R01056	0.00066535212	0.00067584264	0.001109884	0.0010955275
concentration of enzyme	RPE_R01529	0.0014373882	0.0015240294	0.001250299	0.0012370122
concentration of enzyme	TXT_R01641	0.00028453756	0.00059558512	0.00072987139	0.00038327769
concentration of enzyme	TAL_R08575	0.00052555044	0.00034324169	0.00085970705	0.00054150564
concentration of enzyme	TXT_R01067	0.001177319	0.0034224407	0.0014420302	0.0015733763
concentration of enzyme	FBP_R00762	0.0018737874	0.0017091551	0.0022748798	0.0012855128
concentration of enzyme	CSN_R00351	0.00058457355	0.00071064614	0.00078411382	0.0012793879
concentration of enzyme	ACN_R01325	0.0048021301	0.00078708281	0.0015472216	0.0010007325
concentration of enzyme	ACN_R01900	0.0030495299	0.0027252171	0.0033095326	0.0034728232
concentration of enzyme	ICD_R00709	0.0010713709	0.0030577947	0.004681235	0.0044625082
concentration of enzyme	KGD_R08549	0.00028187189	0.00044621643	0.00084977402	0.00046714376
concentration of enzyme	SCS_R00405	0.00059469693	0.00098163745	0.00053383367	0.00054436727
concentration of enzyme	SDH_R02164	0.00045343248	0.0007903438	0.0005986148	0.00058829484
concentration of enzyme	FUM_R01082	0.002457716	0.0023797205	0.0024714935	0.0017573685
concentration of enzyme	MDH_R00342	0.00056839854	0.00050704969	0.00050644824	0.0007602909
concentration of enzyme	PPC_R00345	0.00099482569	0.0012583445	0.0012917842	0.00046022301
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	0.54647258	0.40638674	-0.07117395	-0.16018903
Gibbs energy of reaction	PGI_R02740	-5.8049835	-6.7868286	-8.4959555	-4.1288257
Gibbs energy of reaction	PFK_R04779	-21.74359	-21.974019	-26.444863	-23.186652
Gibbs energy of reaction	ALD_R01070	0.122918	0.2116972	1.6207544	-0.38714824
Gibbs energy of reaction	TIM_R01015	11.808547	13.632032	14.468064	12.361815
Gibbs energy of reaction	GAP_R01061	0.037617348	-0.0073012739	-0.01848474	-0.022025525
Gibbs energy of reaction	PGK_R01512	-0.47391755	3.1025463	4.0366171	3.662824
Gibbs energy of reaction	PGM_R01518	0.028962352	-0.54857726	1.9012379	-1.0137786
Gibbs energy of reaction	PGH_R00658	0.69116759	0.14062824	0.0038311071	-0.039965024
Gibbs energy of reaction	PYK_R00200	-0.025544491	-0.026074003	0.047737336	0.25782822
Gibbs energy of reaction	PDH_R00209	-0.0016168496	-0.17976656	-0.060814576	0.036140032
Gibbs energy of reaction	ZWF_R00835	-0.4857254	0.5209979	0.19446046	0.78015665
Gibbs energy of reaction	GLH_R02035	8.8651158	3.7747743	7.5241614	4.8172022
Gibbs energy of reaction	PGD_R01528	-31.785386	-30.902379	-31.27115	-29.806475
Gibbs energy of reaction	RPI_R01056	0.032109595	-0.022291252	-0.059658096	0.082640241
Gibbs energy of reaction	RPE_R01529	-0.0039960101	-0.038383606	0.0045748773	0.040699559
Gibbs energy of reaction	TXT_R01641	-2.5817218	-0.45014112	-1.2769783	-2.4845402
Gibbs energy of reaction	TAL_R08575	0.073364576	-0.015479009	-0.0042511038	0.013802499
Gibbs energy of reaction	TXT_R01067	0.13259527	0.11462189	-0.054263358	-0.21623589
Gibbs energy of reaction	FBP_R00762	-16.148735	-16.660512	-15.267293	-14.290882
Gibbs energy of reaction	CSN_R00351	-0.43108082	1.6992842	-1.3057013	0.097621561
Gibbs energy of reaction	ACN_R01325	-0.0009302086	0.42471943	0.32655565	0.023042663
Gibbs energy of reaction	ACN_R01900	-0.13814628	-0.28564065	-0.13296655	0.0083451031
Gibbs energy of reaction	ICD_R00709	-2.5763353	0.5197135	0.034139901	-0.8797718
Gibbs energy of reaction	KGD_R08549	-2.3514306	1.3629658	-0.55253014	1.6039798
Gibbs energy of reaction	SCS_R00405	0.049648149	-0.1106486	0.10297873	-0.36117546
Gibbs energy of reaction	SDH_R02164	-0.047144214	-0.01134096	0.045113247	0.10111331
Gibbs energy of reaction	FUM_R01082	-0.033862386	-0.010306244	0.051628472	-0.014246637
Gibbs energy of reaction	MDH_R00342	-0.050530604	0.35943311	0.052937742	0.2282303
Gibbs energy of reaction	PPC_R00345	-0.030499203	0.0031541894	0.043317338	-0.027168219
