!!!SBtab DocumentName='MB result' Document='MBresult' StringencyAlpha='0.000000.2' CalculationTime='11494.619401 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration	ATP	0.72533904	0.45147678	0.84700999	0.6062185
concentration	H2O	0.10968228	0.28236005	0.07151334	0.13227887
concentration	_2_Oxoglutarate	0.94209105	0.28578018	0.11329248	0.33763222
concentration	Oxaloacetate	0.1826262	0.024462524	0.024296848	0.0089428094
concentration	Ubiquinone	0.083757916	0.069439763	0.17354452	0.12353361
concentration	D_Erythrose_4_phosphate	0.067999034	0.097701856	0.11389512	0.12720156
concentration	Ubiquinol	0.063168798	0.077091537	0.04166961	0.075173273
concentration	ADP	0.24986444	0.25300236	0.31296094	0.28192446
concentration	Isocitrate	0.17841332	0.020430961	0.016160833	0.020385342
concentration	D_Ribulose_5_phosphate	0.20724441	0.20724834	0.14791348	0.29418459
concentration	D_Xylulose_5_phosphate	0.63625316	0.89245644	0.48551438	0.50800277
concentration	D_Glucose_6_phosphate	0.27303333	0.91322537	1.1671035	0.41901563
concentration	_3_Phospho_D_glyceroyl_phosphate	0.022628484	0.029516455	0.040706891	0.044821055
concentration	CoA	0.071632017	0.066927959	0.043591642	0.020971164
concentration	CO2	0.12832138	0.098100948	0.071263827	0.10262397
concentration	D_Ribose_5_phosphate	0.36548917	0.25604495	0.25281337	0.44086683
concentration	Glycerone_phosphate	0.70359188	2.3548666	0.73009294	1.0057437
concentration	D_Glucose	0.087113361	0.094013411	0.044845856	0.088031273
concentration	D_Fructose_1_6_bisphosphate	0.56337847	3.3322606	1.0156442	2.1382939
concentration	D_Glyceraldehyde_3_phosphate	0.061904901	0.18843794	0.059035415	0.08475774
concentration	Phosphoenolpyruvate	0.37657934	0.14391928	0.13003692	0.043877729
concentration	Citrate	8.8506208	18.950203	11.181151	7.8070773
concentration	Succinyl_CoA	0.21459678	0.098338638	0.12951725	0.11466866
concentration	_3_Phospho_D_glycerate	3.4059147	2.3090744	1.4317022	2.2271448
concentration	D_Glucono_1_5_lactone_6_phosphate	0.0012550123	0.1727433	0.1223545	0.0059395956
concentration	D_Fructose_6_phosphate	0.023229967	0.190486	0.053181893	0.076333245
concentration	_2_Phospho_D_glycerate	0.19931642	0.17573525	0.12531354	0.065313893
concentration	Succinate	1.2548187	0.27665487	0.061821386	0.15331448
concentration	Sedoheptulose_7_phosphate	0.47323668	0.73895856	0.70645221	1.240417
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PTS_RPTSsy	7.9054098e-11	2.2668986e-10	2.3648209e-10	4.3053913e-10
concentration of enzyme	PGI_R02740	4.6544414e-06	1.4060953e-05	8.6389247e-06	9.8734869e-06
concentration of enzyme	PFK_R04779	7.9541284e-07	1.0299074e-06	9.3523521e-07	1.2790017e-06
concentration of enzyme	ALD_R01070	6.6212687e-07	1.3914092e-06	4.118648e-07	4.7479674e-07
concentration of enzyme	TIM_R01015	4.4999433e-05	3.0612586e-05	3.3387639e-05	2.5795629e-05
concentration of enzyme	GAP_R01061	0.0019485094	0.0025064616	0.0061027791	0.0031900581
concentration of enzyme	PGK_R01512	9.1954319e-05	2.5341912e-05	1.8868875e-05	1.5974973e-05
concentration of enzyme	PGM_R01518	1.9987888e-05	2.5245181e-05	1.1602545e-05	1.0776913e-05
concentration of enzyme	PGH_R00658	6.2335755e-07	3.3155388e-07	3.7792226e-07	2.6204999e-07
concentration of enzyme	PYK_R00200	8.2455737e-08	6.6812904e-08	3.3515823e-08	1.2814523e-08
concentration of enzyme	PDH_R00209	1.3455366e-08	9.0399422e-09	2.64637e-08	1.9303593e-08
concentration of enzyme	ZWF_R00835	5.9508531e-07	5.4608142e-07	5.0470802e-07	3.5618269e-07
concentration of enzyme	GLH_R02035	6.1008534e-09	2.6113985e-10	3.7626575e-10	4.5582905e-09
concentration of enzyme	PGD_R01528	4.5801366e-07	1.1747355e-06	2.9400147e-07	4.943096e-07
concentration of enzyme	RPI_R01056	2.3824829e-06	1.8788197e-06	4.2805627e-06	1.2267802e-06
concentration of enzyme	RPE_R01529	9.5340514e-08	2.7864279e-06	9.210996e-08	1.2818666e-08
concentration of enzyme	TXT_R01641	2.9306725e-08	3.5296119e-08	5.8378041e-08	3.4337625e-08
concentration of enzyme	TAL_R08575	3.1810271e-07	5.5879966e-07	1.1725626e-06	7.8884767e-07
concentration of enzyme	TXT_R01067	5.5712186e-08	3.1816799e-08	5.478342e-08	7.1462385e-08
concentration of enzyme	FBP_R00762	0	0	0	0
concentration of enzyme	CSN_R00351	8.0274206e-08	8.9603722e-08	3.2100166e-07	1.9542022e-07
concentration of enzyme	ACN_R01325	0.003830917	4.5335622e-06	4.4429713e-06	6.0456981e-06
concentration of enzyme	ACN_R01900	4.3846034e-06	4.0965067e-06	5.7436657e-06	3.5601654e-06
concentration of enzyme	ICD_R00709	4.8034707e-08	9.4343323e-08	1.3780081e-07	1.839393e-07
concentration of enzyme	KGD_R08549	3.0212986e-09	2.3982094e-09	5.991842e-09	1.7243673e-09
concentration of enzyme	SCS_R00405	9.3145664e-07	1.6886645e-06	5.4656907e-07	1.3195613e-06
concentration of enzyme	SDH_R02164	3.346153e-09	8.0759532e-09	8.1787278e-09	3.2511851e-09
concentration of enzyme	FUM_R01082	1.4048735e-07	1.8867823e-07	7.0974266e-08	1.0966475e-07
concentration of enzyme	MDH_R00342	4.0451989e-05	0.00022152255	0.016056268	0.00025409019
concentration of enzyme	PPC_R00345	1.5936442e-06	9.5661943e-07	2.1716983e-06	5.8385857e-07
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	38.706882	35.251824	35.931491	34.870073
Gibbs energy of reaction	PGI_R02740	3.6148036	1.391807	5.1626929	1.7274471
Gibbs energy of reaction	PFK_R04779	13.166573	12.770151	13.585173	12.065257
Gibbs energy of reaction	ALD_R01070	2.2467999	0.89885306	3.7337158	3.8886877
Gibbs energy of reaction	TIM_R01015	0.52860121	0.76378363	0.73791241	0.63541032
Gibbs energy of reaction	GAP_R01061	8.973517	6.893499	4.3350921	6.1965219
Gibbs energy of reaction	PGK_R01512	3.5188436	6.3473353	7.2965853	7.0101594
Gibbs energy of reaction	PGM_R01518	2.9195192	2.2681689	1.9215538	4.6322199
Gibbs energy of reaction	PGH_R00658	2.4922749	4.5645866	3.9777543	5.0555983
Gibbs energy of reaction	PYK_R00200	19.546943	20.102235	22.192416	17.489906
Gibbs energy of reaction	PDH_R00209	58.693994	52.695713	51.528187	50.834514
Gibbs energy of reaction	ZWF_R00835	22.519482	12.443357	12.569517	21.321027
Gibbs energy of reaction	GLH_R02035	31.615575	45.39162	41.561082	35.167121
Gibbs energy of reaction	PGD_R01528	11.499566	9.7360314	13.003164	13.080411
Gibbs energy of reaction	RPI_R01056	0.61201777	1.4942849	0.68964325	1.0155978
Gibbs energy of reaction	RPE_R01529	0.87864214	0.039856763	0.71284032	2.3050791
Gibbs energy of reaction	TXT_R01641	8.9684435	5.0608191	6.5088948	5.7076029
Gibbs energy of reaction	TAL_R08575	7.9229538	5.6726879	5.4666514	6.5889282
Gibbs energy of reaction	TXT_R01067	18.516375	12.278088	17.189101	15.782845
Gibbs energy of reaction	FBP_R00762	45.457117	45.340854	46.536162	46.957341
Gibbs energy of reaction	CSN_R00351	30.290032	24.862584	26.832709	28.289732
Gibbs energy of reaction	ACN_R01325	0.0047104193	5.2302081	5.4776407	3.8023443
Gibbs energy of reaction	ACN_R01900	2.2647893	4.2986156	3.3245401	3.5337214
Gibbs energy of reaction	ICD_R00709	32.217028	26.980601	31.578762	29.218495
Gibbs energy of reaction	KGD_R08549	50.307169	46.294632	45.141147	46.107128
Gibbs energy of reaction	SCS_R00405	4.3740941	6.8688454	10.31884	10.678124
Gibbs energy of reaction	SDH_R02164	25.298154	21.34794	21.492367	21.780658
Gibbs energy of reaction	FUM_R01082	0.49721695	0.21091764	1.2137067	1.8690761
Gibbs energy of reaction	MDH_R00342	2.0636424	1.0375025	0.0065549752	2.1618749
Gibbs energy of reaction	PPC_R00345	13.341447	15.968307	15.919229	16.079307
