!!!SBtab DocumentName='MB result' Document='MBresult' StringencyAlpha='0.500000.2' CalculationTime='5261.173546 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration	ATP	0.76383869	0.38745395	0.81216985	0.69075416
concentration	H2O	0.10968204	0.2823582	0.071513674	0.1322777
concentration	_2_Oxoglutarate	0.94226267	0.28579572	0.11336528	0.33722314
concentration	Oxaloacetate	0.16799473	0.024261299	0.027043844	0.0085042744
concentration	Ubiquinone	0.081772962	0.07494238	0.18088242	0.11247913
concentration	D_Erythrose_4_phosphate	0.066569644	0.094077553	0.11116584	0.13762098
concentration	Ubiquinol	0.063728739	0.073290357	0.040291071	0.081084027
concentration	ADP	0.2375016	0.29476006	0.32619774	0.24752393
concentration	Isocitrate	0.17584178	0.020452092	0.0149549	0.022383087
concentration	D_Ribulose_5_phosphate	0.20361788	0.23204689	0.15132176	0.21839792
concentration	D_Xylulose_5_phosphate	0.65988012	0.746392	0.49207789	0.72330408
concentration	D_Glucose_6_phosphate	0.27440741	0.97691167	1.1598136	0.39263923
concentration	_3_Phospho_D_glyceroyl_phosphate	0.024348612	0.028068086	0.039415866	0.043618977
concentration	CoA	0.062991473	0.080202374	0.043174432	0.020094798
concentration	CO2	0.13577641	0.083760721	0.077322136	0.10462072
concentration	D_Ribose_5_phosphate	0.35226695	0.26261737	0.248491	0.43331198
concentration	Glycerone_phosphate	0.68049722	2.2703325	0.7632881	1.0186231
concentration	D_Glucose	0.08528967	0.085743312	0.045430264	0.09731989
concentration	D_Fructose_1_6_bisphosphate	0.52512756	3.4667703	1.1448149	1.9719166
concentration	D_Glyceraldehyde_3_phosphate	0.059457825	0.18547188	0.064354595	0.086483023
concentration	Phosphoenolpyruvate	0.35651583	0.13998595	0.14135588	0.043915625
concentration	Citrate	10.608261	20.466605	8.3446667	9.2681168
concentration	Succinyl_CoA	0.21415843	0.099150895	0.12803457	0.11526602
concentration	_3_Phospho_D_glycerate	3.0270534	2.7148061	1.348086	2.1799346
concentration	D_Glucono_1_5_lactone_6_phosphate	0.0011785368	0.17268138	0.12191129	0.0063460145
concentration	D_Fructose_6_phosphate	0.024370106	0.19762293	0.049065699	0.075769267
concentration	_2_Phospho_D_glycerate	0.22691181	0.1547626	0.11642288	0.071646055
concentration	Succinate	1.2445548	0.29095011	0.064019497	0.14195275
concentration	Sedoheptulose_7_phosphate	0.44630604	0.74502198	0.76477964	1.2092094
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PTS_RPTSsy	2.3163846e-10	4.4926946e-10	3.5673938e-10	5.2316422e-10
concentration of enzyme	PGI_R02740	0.00011184545	0.00019880937	0.0001736201	0.0001806764
concentration of enzyme	PFK_R04779	1.6593166e-06	1.63112e-06	2.225676e-06	1.3941634e-06
concentration of enzyme	ALD_R01070	1.0368055e-06	1.4059874e-06	4.4365514e-07	4.8494082e-07
concentration of enzyme	TIM_R01015	0.0041202018	0.0015775406	0.0036353405	0.0020091338
concentration of enzyme	GAP_R01061	0.0059823005	0.011270245	0.017880222	0.010947983
concentration of enzyme	PGK_R01512	0.0064317959	0.0051010481	0.0053033921	0.0039079047
concentration of enzyme	PGM_R01518	0.0019599501	0.0016005387	0.0014369215	0.00075037859
concentration of enzyme	PGH_R00658	6.600107e-07	7.6985203e-07	9.4223198e-07	9.1673686e-07
concentration of enzyme	PYK_R00200	2.3273315e-05	1.9776347e-05	2.7878212e-05	9.4958692e-06
concentration of enzyme	PDH_R00209	2.1462027e-07	9.8225907e-08	2.810162e-07	3.31381e-07
concentration of enzyme	ZWF_R00835	6.6852353e-07	6.2449797e-07	8.2736271e-07	4.4031657e-07
concentration of enzyme	GLH_R02035	2.7524892e-06	1.5166172e-06	1.4149397e-06	2.891956e-06
concentration of enzyme	PGD_R01528	9.747151e-07	1.2562525e-06	6.7334212e-07	9.1912434e-07
concentration of enzyme	RPI_R01056	0.0045730452	0.0043527679	0.0076135444	0.0074172351
concentration of enzyme	RPE_R01529	2.6394557e-06	2.8058717e-06	2.3027809e-06	2.2515851e-06
concentration of enzyme	TXT_R01641	2.9384733e-08	5.8295318e-08	7.2108877e-08	3.4095195e-08
concentration of enzyme	TAL_R08575	4.4348027e-05	3.3287078e-05	9.1767078e-05	4.7291608e-05
concentration of enzyme	TXT_R01067	2.0841904e-06	6.1288819e-06	2.6738446e-06	3.1660191e-06
concentration of enzyme	FBP_R00762	0	0	0	0
concentration of enzyme	CSN_R00351	2.301589e-07	2.8999636e-07	3.8458896e-07	4.5934234e-07
concentration of enzyme	ACN_R01325	0.022536212	0.003249676	0.0045662876	0.0051807479
concentration of enzyme	ACN_R01900	5.5443529e-06	4.8196247e-06	6.4302918e-06	5.3381062e-06
concentration of enzyme	ICD_R00709	5.9330285e-08	1.4524997e-07	1.9747029e-07	1.9849487e-07
concentration of enzyme	KGD_R08549	3.0267477e-09	3.5162424e-09	6.3231317e-09	3.4348842e-09
concentration of enzyme	SCS_R00405	1.354401e-06	2.2400937e-06	1.1707474e-06	1.3263526e-06
concentration of enzyme	SDH_R02164	5.7202384e-09	1.1935855e-08	8.6704742e-09	6.270022e-09
concentration of enzyme	FUM_R01082	1.9641824e-07	1.8879393e-07	1.8856368e-07	1.4055363e-07
concentration of enzyme	MDH_R00342	0.016490801	0.017687551	0.01631974	0.022511815
concentration of enzyme	PPC_R00345	0.0009442119	0.00095348929	0.0013182448	0.00044733011
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	38.803684	34.93157	36.527037	35.797934
Gibbs energy of reaction	PGI_R02740	5.8331444	3.7924144	7.671533	3.9093295
Gibbs energy of reaction	PFK_R04779	13.739112	12.03091	12.907346	12.919345
Gibbs energy of reaction	ALD_R01070	1.8429676	0.71465456	3.2941592	3.1941374
Gibbs energy of reaction	TIM_R01015	1.8888427	2.0554827	1.9772689	1.9599949
Gibbs energy of reaction	GAP_R01061	8.185691	5.9005332	4.0966409	5.5555436
Gibbs energy of reaction	PGK_R01512	4.5691828	7.4095082	8.403073	7.1800643
Gibbs energy of reaction	PGM_R01518	2.2374961	2.9162346	1.8865465	4.281467
Gibbs energy of reaction	PGH_R00658	5.030489	6.3992883	5.6694788	7.3638943
Gibbs energy of reaction	PYK_R00200	19.609818	21.090329	23.102329	17.516902
Gibbs energy of reaction	PDH_R00209	59.335524	54.105858	51.938663	51.414009
Gibbs energy of reaction	ZWF_R00835	20.964098	11.183904	10.800574	19.011721
Gibbs energy of reaction	GLH_R02035	33.202113	46.883641	43.165629	36.92133
Gibbs energy of reaction	PGD_R01528	10.729552	9.7195378	12.160773	12.989191
Gibbs energy of reaction	RPI_R01056	0.71051856	1.762552	0.83978616	0.37091369
Gibbs energy of reaction	RPE_R01529	0.092959054	0.11155524	0.084492153	0.039170887
Gibbs energy of reaction	TXT_R01641	10.239511	5.7264623	7.1157082	7.5806861
Gibbs energy of reaction	TAL_R08575	7.4502583	5.494784	5.9756422	6.2375719
Gibbs energy of reaction	TXT_R01067	17.372679	10.526851	15.985477	15.659744
Gibbs energy of reaction	FBP_R00762	46.270044	46.14428	48.208572	47.82518
Gibbs energy of reaction	CSN_R00351	29.853961	23.906372	28.212717	27.587767
Gibbs energy of reaction	ACN_R01325	0.7948733	5.4240402	4.4864365	4.5384158
Gibbs energy of reaction	ACN_R01900	3.6750463	6.0084286	5.4980099	4.7065353
Gibbs energy of reaction	ICD_R00709	33.418406	27.870961	32.604416	30.475451
Gibbs energy of reaction	KGD_R08549	50.226653	46.605638	45.361732	46.002413
Gibbs energy of reaction	SCS_R00405	5.7158317	8.6448883	11.626205	11.65903
Gibbs energy of reaction	SDH_R02164	24.797272	21.612176	21.683245	20.69643
Gibbs energy of reaction	FUM_R01082	0.73849471	0.45367194	0.93673619	2.3672703
Gibbs energy of reaction	MDH_R00342	1.2361019	1.5037522	0.6063492	2.4164261
Gibbs energy of reaction	PPC_R00345	13.573574	15.239684	16.153636	16.218961
