!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.001000' CalculationTime='2548.701680 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='MetabolicFlux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	FUM_R01082	0.0086042908	0.0028406295	-0.014600692	0.0027833532
rate of reaction	MDH_R00342	0.0027066639	-0.020686762	-0.0030333459	-0.016649019
rate of reaction	PPC_R00345	0.013301871	-0.0015878538	-0.018677101	0.005075752
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	_S__Malate	0.048518314	0.098476049	0.10990253	0.067251273
concentration	Acetyl_CoA	3.8373881e-06	3.8128007e-07	1.4729715e-07	6.5196405e-07
concentration	Fumarate	0.058368825	0.11770464	0.12927504	0.10713302
concentration	cis_Aconitate	0.0018943352	0.0018829509	0.00091108524	0.0012539905
concentration	_6_Phospho_D_gluconate	0.0037104554	0.00069591654	0.0028276018	0.0017597546
concentration	Orthophosphate	0.011695746	0.014324176	0.0097765256	0.021930588
concentration	Pyruvate	0.072573691	0.072325412	0.040284626	0.16497427
concentration	NADPplus	0.16683822	0.18306695	0.10876989	0.20852138
concentration	NADPH	0.097977092	0.15238039	0.15462391	0.065277834
concentration	NADH	0.0080086363	0.011446278	0.011472147	0.0060961372
concentration	NADplus	0.17252567	0.066568648	0.12607146	0.061654556
concentration	ATP	0.097537623	0.070545314	0.19419808	0.10229887
concentration	H2O	0.10969045	0.28238111	0.071519558	0.13228823
concentration	_2_Oxoglutarate	4.9993734	3.6059792	2.4182547	2.9418578
concentration	Oxaloacetate	0.1150569	0.10518356	0.1337837	0.076196607
concentration	Ubiquinone	8.1109065e-05	8.2655596e-05	0.00015505692	0.00011032976
concentration	D_Erythrose_4_phosphate	3.0928632	5.121654	4.7002782	4.2874873
concentration	Ubiquinol	6.3657673	6.355415	4.5690932	8.228197
concentration	ADP	0.013017997	0.011316098	0.0095822713	0.011661406
concentration	Isocitrate	1.2565899e-05	1.158319e-05	3.9397444e-06	8.5684804e-06
concentration	D_Ribulose_5_phosphate	0.35063549	0.32330433	0.24309302	0.33348798
concentration	D_Xylulose_5_phosphate	0.095875401	0.08749307	0.066940789	0.092777798
concentration	D_Glucose_6_phosphate	0.07475811	0.097275372	0.12593098	0.039352834
concentration	_3_Phospho_D_glyceroyl_phosphate	0.0041039807	0.0029273472	0.0026475345	0.0034635847
concentration	CoA	0.0078111511	0.0031837362	0.00073349304	0.001344879
concentration	CO2	8.9680595e-05	9.5331045e-05	6.1501313e-05	9.7885311e-05
concentration	D_Ribose_5_phosphate	0.35997609	0.32600008	0.24303164	0.36661915
concentration	Glycerone_phosphate	0.02000113	0.016087804	0.010959885	0.019101416
concentration	D_Glucose	6.4858956	7.8976605	4.2491842	7.0486345
concentration	D_Fructose_1_6_bisphosphate	0.11730958	0.16597438	0.045356552	0.1161063
concentration	D_Glyceraldehyde_3_phosphate	0.053889398	0.11744043	0.082469052	0.052279081
concentration	Phosphoenolpyruvate	0.074726422	0.079938833	0.10919709	0.085330425
concentration	Citrate	0.00014446668	0.00014126555	6.8192291e-05	9.5478494e-05
concentration	Succinyl_CoA	12.891044	16.160388	6.8585574	12.745547
concentration	_3_Phospho_D_glycerate	0.012571548	0.01537536	0.020005843	0.028806348
concentration	D_Glucono_1_5_lactone_6_phosphate	0.31526297	0.95424526	0.41176049	0.55865419
concentration	D_Fructose_6_phosphate	0.13836791	0.13923928	0.089552748	0.12872946
concentration	_2_Phospho_D_glycerate	0.0030916629	0.0037054692	0.0075902824	0.0062189649
concentration	Succinate	27.274252	35.954682	14.870904	30.700037
concentration	Sedoheptulose_7_phosphate	0.22123453	0.17351457	0.14547398	0.29897766
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PTS_RPTSsy	0.00049811963	0.0010727054	0.00064334096	0.00030993096
concentration of enzyme	PGI_R02740	0.00071183169	0.0019013779	0.0014864993	0.0016635399
concentration of enzyme	PFK_R04779	0.00013360417	0.00050554909	0.00020505022	0.00067782997
concentration of enzyme	ALD_R01070	0.0012617281	0.000195454	0.00010290185	0.0006107509
concentration of enzyme	TIM_R01015	0.0013053401	0.00061116789	0.0009668461	0.00070389152
concentration of enzyme	GAP_R01061	0.00093815645	0.00071395931	0.0012371341	0.00072146001
concentration of enzyme	PGK_R01512	0.000924224	0.0010944186	5.5105275e-05	0.00018542612
concentration of enzyme	PGM_R01518	0.00085072009	0.00094978585	8.4412156e-05	0.00015023958
concentration of enzyme	PGH_R00658	0.00069045659	0.00026916112	0.0011710466	0.00093539457
concentration of enzyme	PYK_R00200	0.0018053801	4.958607e-05	0.0021147215	0.00012757327
concentration of enzyme	PDH_R00209	0.00023199839	0.00019049232	0.00057157838	0.00082630295
concentration of enzyme	ZWF_R00835	0.0010928896	0.00038351249	0.00031130765	0.0011061798
concentration of enzyme	GLH_R02035	0.00076684718	0.00051465831	0.00030677827	0.00049984532
concentration of enzyme	PGD_R01528	0.00099807811	0.0022233133	0.00037704874	0.00014789028
concentration of enzyme	RPI_R01056	0.00066624337	0.00049624456	0.0011106292	0.00034248698
concentration of enzyme	RPE_R01529	0.0006662723	0.0015172411	0.00048736054	0.0012377824
concentration of enzyme	TXT_R01641	0.00021364291	0.00010926184	0.00045172561	0.00036628714
concentration of enzyme	TAL_R08575	0.00052275235	0.00033802659	0.00051194823	0.00052159496
concentration of enzyme	TXT_R01067	0.0011622098	0.00037073703	0.0014458698	0.0005621018
concentration of enzyme	FBP_R00762	0.00172155	0.0016451319	0.0017330707	0.00083678609
concentration of enzyme	CSN_R00351	0.00055098827	1.3116167e-05	0.00075475422	0.0011767709
concentration of enzyme	ACN_R01325	0.0011795469	0.00079725873	0.0015126268	0.00081066778
concentration of enzyme	ACN_R01900	0.0030620029	0.001212213	0.00017590583	0.0027648844
concentration of enzyme	ICD_R00709	6.886038e-05	0.00016779073	0.0046761828	0.003874484
concentration of enzyme	KGD_R08549	2.0932519e-05	0.00042923319	0.00076934744	3.6246835e-05
concentration of enzyme	SCS_R00405	1.1103701e-05	0.00096892074	0.00052249627	4.8049111e-05
concentration of enzyme	SDH_R02164	1.8433212e-05	0.00079221195	0.00060076671	0.00058543317
concentration of enzyme	FUM_R01082	0.0024562809	0.0022162233	0.0024632795	2.4321989e-05
concentration of enzyme	MDH_R00342	0.00056589255	2.5786158e-05	0.00049156174	0.00074058934
concentration of enzyme	PPC_R00345	0.00099539803	0.00084243037	0.0012866885	0.00046113345
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	0.051924066	0.04076019	-0.0065149973	-0.038319779
Gibbs energy of reaction	PGI_R02740	-17.544135	-18.181252	-19.915417	-16.132402
Gibbs energy of reaction	PFK_R04779	-16.93185	-15.631351	-20.675651	-17.169373
Gibbs energy of reaction	ALD_R01070	0.040803547	0.57192783	1.9600221	-0.12294022
Gibbs energy of reaction	TIM_R01015	13.789203	16.260041	16.335182	13.828095
Gibbs energy of reaction	GAP_R01061	0.018735732	-0.0063647159	-0.0097182271	-0.010613385
Gibbs energy of reaction	PGK_R01512	-0.069522057	0.81128704	4.6354771	2.7974446
Gibbs energy of reaction	PGM_R01518	0.0036458257	-0.046501532	1.078451	-0.31927597
Gibbs energy of reaction	PGH_R00658	1.2972443	1.0154544	0.011064638	-0.1063338
Gibbs energy of reaction	PYK_R00200	-0.024369228	-0.65583725	0.042824023	2.0733197
Gibbs energy of reaction	PDH_R00209	-0.0028478224	-0.095887236	-0.027811814	0.019907018
Gibbs energy of reaction	ZWF_R00835	-0.39615789	2.5613476	1.1646196	1.0533257
Gibbs energy of reaction	GLH_R02035	9.8298603	2.9354009	8.4942964	6.5623379
Gibbs energy of reaction	PGD_R01528	-24.697782	-19.733802	-23.675761	-24.315319
Gibbs energy of reaction	RPI_R01056	0.0229663	-0.021622345	-0.042832426	0.19259224
Gibbs energy of reaction	RPE_R01529	-0.0073170833	-0.032941377	0.010189528	0.035564643
Gibbs energy of reaction	TXT_R01641	-4.8955366	-3.0941641	-3.0156194	-4.1881313
Gibbs energy of reaction	TAL_R08575	0.051679343	-0.011230994	-0.0049080411	0.011005574
Gibbs energy of reaction	TXT_R01067	0.13112054	1.0542468	-0.039636104	-0.85129534
Gibbs energy of reaction	FBP_R00762	-21.835125	-22.17726	-21.002363	-20.430141
Gibbs energy of reaction	CSN_R00351	-0.024359933	3.641592	-0.041487321	0.0035817629
Gibbs energy of reaction	ACN_R01325	-0.00039932704	0.040205094	0.046032951	0.0035936772
Gibbs energy of reaction	ACN_R01900	-0.068924225	-0.25584754	-1.1296303	0.0045540457
Gibbs energy of reaction	ICD_R00709	-1.8040139	0.98548203	0.0044028414	-0.077914282
Gibbs energy of reaction	KGD_R08549	-6.905998	0.086653357	-0.072448057	0.83292001
Gibbs energy of reaction	SCS_R00405	2.9719205	-0.086643612	0.079744443	-2.2351912
Gibbs energy of reaction	SDH_R02164	-1.012344	-0.0094450885	0.033972416	0.073244965
Gibbs energy of reaction	FUM_R01082	-0.023236221	-0.007183599	0.032521139	-0.71931406
Gibbs energy of reaction	MDH_R00342	-0.0070823806	1.2618078	0.0083952609	0.036371795
Gibbs energy of reaction	PPC_R00345	-0.033992587	0.0044941769	0.041784933	-0.024839955
