!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.001000' CalculationTime='693.496186 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	FUM_R01082	0.0086042908	0.0028406295	-0.014600692	0.0027833532
rate of reaction	MDH_R00342	0.0027066639	-0.020686762	-0.0030333459	-0.016649019
rate of reaction	PPC_R00345	0.013301871	-0.0015878538	-0.018677101	0.005075752
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	_S__Malate	0.066343047	0.092101022	0.11003902	0.063490245
concentration	Acetyl_CoA	6.9511623e-06	3.9227498e-07	5.3655005e-07	1.8025606e-06
concentration	Fumarate	0.071879863	0.096505295	0.10808724	0.13161816
concentration	cis_Aconitate	0.0015476768	0.0035519167	0.0018583392	0.0012691999
concentration	_6_Phospho_D_gluconate	0.0041840135	0.0034077819	0.0039528522	0.0037459269
concentration	Orthophosphate	0.010745142	0.01712314	0.0079811432	0.052591048
concentration	Pyruvate	0.063640955	0.096454534	0.047329293	0.056817457
concentration	NADPplus	0.19550097	0.19375704	0.1085406	0.17939445
concentration	NADPH	0.085351926	0.1668391	0.15487891	0.085621353
concentration	NADH	0.0086018996	0.023892727	0.013052176	0.018669678
concentration	NADplus	0.2237884	0.079858192	0.16988983	0.062223279
concentration	ATP	0.081428089	0.072097949	0.27062042	0.14554132
concentration	H2O	0.10969067	0.28238055	0.071519112	0.1322878
concentration	_2_Oxoglutarate	4.2127631	3.5891392	3.7571636	1.7703079
concentration	Oxaloacetate	0.10243988	0.07999761	0.12480396	0.03824486
concentration	Ubiquinone	0.00012413076	0.00010490123	0.0001442319	0.00010837808
concentration	D_Erythrose_4_phosphate	3.3804126	4.3852693	4.4369901	6.0369529
concentration	Ubiquinol	5.0622048	5.3808514	5.4029133	9.6841549
concentration	ADP	0.016417277	0.01567896	0.0079953243	0.0089695388
concentration	Isocitrate	1.3635703e-05	9.6813335e-06	3.6198613e-06	2.7858349e-05
concentration	D_Ribulose_5_phosphate	0.28885276	0.34310992	0.29067877	0.25874712
concentration	D_Xylulose_5_phosphate	0.084459975	0.0889317	0.09731281	0.11170503
concentration	D_Glucose_6_phosphate	0.1111988	0.10619967	0.12233803	0.030947034
concentration	_3_Phospho_D_glyceroyl_phosphate	0.0089384234	0.0023364114	0.0020107322	0.0022204762
concentration	CoA	0.0057730962	0.005101183	0.0012207569	0.0013662847
concentration	CO2	9.8925425e-05	0.0004767327	0.00028909654	0.00056095835
concentration	D_Ribose_5_phosphate	0.42536379	0.28124981	0.17998461	0.56588121
concentration	Glycerone_phosphate	0.022503121	0.016143094	0.010974632	0.015321536
concentration	D_Glucose	5.1489552	6.1886695	4.3674439	7.9653091
concentration	D_Fructose_1_6_bisphosphate	0.11013515	0.15411973	0.045348296	0.14976066
concentration	D_Glyceraldehyde_3_phosphate	0.049372539	0.15451234	0.11166933	0.060069801
concentration	Phosphoenolpyruvate	0.081512194	0.11215956	0.25728362	0.065219428
concentration	Citrate	0.00035230494	0.00017647932	5.4923797e-05	0.00023416745
concentration	Succinyl_CoA	11.740936	23.678494	4.5287155	13.708684
concentration	_3_Phospho_D_glycerate	0.0096712861	0.025186836	0.015701768	0.046581361
concentration	D_Glucono_1_5_lactone_6_phosphate	0.24249366	0.32189828	0.30338246	0.32511929
concentration	D_Fructose_6_phosphate	0.24392645	0.13233609	0.088031154	0.1216677
concentration	_2_Phospho_D_glycerate	0.0030512485	0.0037790788	0.0118793	0.004730037
concentration	Succinate	37.718003	37.794313	13.450531	24.76114
concentration	Sedoheptulose_7_phosphate	0.16864457	0.19064068	0.1387815	0.27290564
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PTS_RPTSsy	0.00061082816	0.0013211346	0.00068888345	0.00088388737
concentration of enzyme	PGI_R02740	0.00067852798	0.0019263189	0.0016189092	0.0013948218
concentration of enzyme	PFK_R04779	0.00014141171	0.00089664846	7.6960133e-05	0.00053225854
concentration of enzyme	ALD_R01070	0.0013038288	0.00045797687	0.00044795885	0.0006784387
concentration of enzyme	TIM_R01015	0.0023132969	0.00062932582	0.0010251546	0.0009550162
concentration of enzyme	GAP_R01061	0.001588759	0.0012802132	0.0018675751	0.0012398641
concentration of enzyme	PGK_R01512	0.00095772213	0.0017914686	0.00027397313	0.00044834179
concentration of enzyme	PGM_R01518	0.001479143	0.0011840793	0.0012939262	0.00082970078
concentration of enzyme	PGH_R00658	0.00080171631	0.00016486945	6.0081565e-06	0.00093142505
concentration of enzyme	PYK_R00200	0.0019000433	0.0012693093	0.0023890557	0.0014357468
concentration of enzyme	PDH_R00209	2.4705208e-05	0.00063430377	0.00077975686	0.0026199568
concentration of enzyme	ZWF_R00835	0.0011558869	0.0011953405	0.00042286934	0.0015040045
concentration of enzyme	GLH_R02035	0.001201338	0.00098357658	0.00069957887	0.0012969968
concentration of enzyme	PGD_R01528	0.00079484537	0.0028098631	0.00062459803	0.00013079026
concentration of enzyme	RPI_R01056	0.0007300047	0.00070713652	0.0014480011	0.0015573318
concentration of enzyme	RPE_R01529	0.00034027614	0.0015672188	0.0012611344	0.0012431421
concentration of enzyme	TXT_R01641	0.00021659917	0.00060258734	0.00075532755	0.00025989647
concentration of enzyme	TAL_R08575	0.0013050999	0.00036393485	0.00087837823	0.00060579772
concentration of enzyme	TXT_R01067	0.0013033982	0.0029151325	0.0014574938	0.0019123825
concentration of enzyme	FBP_R00762	0.0020347451	0.0013501297	0.001761449	0.00069580218
concentration of enzyme	CSN_R00351	0.00069353	0.0010868277	0.0020240222	0.0015121262
concentration of enzyme	ACN_R01325	0.0048804159	0.0016214223	0.0033094101	0.0011540255
concentration of enzyme	ACN_R01900	0.005763877	0.0025769717	0.0012189849	0.0035715995
concentration of enzyme	ICD_R00709	0.0017718703	0.0038907731	0.0048444009	0.006039098
concentration of enzyme	KGD_R08549	0.00026329478	0.00086919704	0.0010669091	0.00045974236
concentration of enzyme	SCS_R00405	0.000623705	0.0011496151	0.00064150304	0.00061956769
concentration of enzyme	SDH_R02164	0.00056570684	0.00086196033	0.00068690439	0.00071637021
concentration of enzyme	FUM_R01082	0.0025178455	0.002382659	0.0025429347	4.1303107e-05
concentration of enzyme	MDH_R00342	0.00069118291	0.00060339387	0.00056366997	0.00097926542
concentration of enzyme	PPC_R00345	0.0013412981	0.0013112237	0.0029443229	0.00059257047
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	2.3177675	1.9873715	-0.62096149	-1.6628491
Gibbs energy of reaction	PGI_R02740	-8.7409163	-10.142824	-11.504071	-7.2945211
Gibbs energy of reaction	PFK_R04779	-5.2866618	-2.7501347	-9.7206082	-5.7386659
Gibbs energy of reaction	ALD_R01070	0.31151233	1.4833064	2.7543157	-0.91708827
Gibbs energy of reaction	TIM_R01015	3.3626393	7.014245	7.1658929	4.8016923
Gibbs energy of reaction	GAP_R01061	1.5038316	-0.71870214	-1.7637146	-1.2774418
Gibbs energy of reaction	PGK_R01512	-0.57948087	4.9317933	9.0808816	9.7079831
Gibbs energy of reaction	PGM_R01518	0.12445884	-1.7179781	2.2926401	-2.6858279
Gibbs energy of reaction	PGH_R00658	1.5359507	1.7968371	1.0158157	-0.10357544
Gibbs energy of reaction	PYK_R00200	-0.34200787	-0.29003756	0.83529835	2.8677985
Gibbs energy of reaction	PDH_R00209	-8.4554055	-7.320416	-5.8443749	1.4480174
Gibbs energy of reaction	ZWF_R00835	-0.98928515	1.5106581	2.2652183	3.1292268
Gibbs energy of reaction	GLH_R02035	2.8256623	1.6147678	2.1294416	1.8246137
Gibbs energy of reaction	PGD_R01528	-18.696031	-12.178507	-12.94527	-14.172068
Gibbs energy of reaction	RPI_R01056	0.86320623	-0.58905413	-1.2845004	1.8436467
Gibbs energy of reaction	RPE_R01529	-0.26536498	-0.56418555	0.070164788	0.70056014
Gibbs energy of reaction	TXT_R01641	-4.370558	-0.34079744	-1.0495597	-4.0918682
Gibbs energy of reaction	TAL_R08575	3.1226419	-0.88024213	-0.26969323	1.1565387
Gibbs energy of reaction	TXT_R01067	1.0805215	1.619728	-0.44815095	-2.2882467
Gibbs energy of reaction	FBP_R00762	-13.670941	-14.864724	-14.73494	-12.220283
Gibbs energy of reaction	CSN_R00351	-0.91605314	4.8027788	-3.5146238	0.28721658
Gibbs energy of reaction	ACN_R01325	-0.018738915	3.7542975	5.0419986	0.50207112
Gibbs energy of reaction	ACN_R01900	-2.1492413	-5.0576138	-5.8904435	0.11357387
Gibbs energy of reaction	ICD_R00709	-7.0809316	2.3562458	0.29822476	-1.6055024
Gibbs energy of reaction	KGD_R08549	-8.655007	2.7731262	-2.5060395	6.8463971
Gibbs energy of reaction	SCS_R00405	1.3502037	-2.0332196	2.801963	-4.648316
Gibbs energy of reaction	SDH_R02164	-1.8400225	-0.54615242	1.5167599	2.6473097
Gibbs energy of reaction	FUM_R01082	-0.11324531	-0.030335697	0.12982514	-1.7217451
Gibbs energy of reaction	MDH_R00342	-0.44904365	3.2116645	0.50286228	2.3114612
Gibbs energy of reaction	PPC_R00345	-3.9026614	0.24478684	1.8527944	-1.6481495
