!!!SBtab Document='CMBresult' DocumentName='CMB result' CalculationTime='720.546434 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
equilibrium constant	PTS_RPTSsy		0.013597665	dimensionless
equilibrium constant	PGI_R02740		42.490398	dimensionless
equilibrium constant	PFK_R04779		0.36038363	dimensionless
equilibrium constant	ALD_R01070		0.0081978663	dimensionless
equilibrium constant	TIM_R01015		0.96438735	dimensionless
equilibrium constant	GAP_R01061		0.010384503	dimensionless
equilibrium constant	PGK_R01512		12.605385	dimensionless
equilibrium constant	PGM_R01518		0.19922782	dimensionless
equilibrium constant	PGH_R00658		12.49867	dimensionless
equilibrium constant	PYK_R00200		4.6849426	dimensionless
equilibrium constant	PDH_R00209		0.0016189426	dimensionless
equilibrium constant	ZWF_R00835		10.397143	dimensionless
equilibrium constant	GLH_R02035		9.1967267	dimensionless
equilibrium constant	PGD_R01528		4.4297879	dimensionless
equilibrium constant	RPI_R01056		1.2666207	dimensionless
equilibrium constant	RPE_R01529		0.28905372	dimensionless
equilibrium constant	TXT_R01641		0.76219799	dimensionless
equilibrium constant	TAL_R08575		141.18995	dimensionless
equilibrium constant	TXT_R01067		0.0358247	dimensionless
equilibrium constant	FBP_R00762		3.7965595	dimensionless
equilibrium constant	CSN_R00351		52.797375	dimensionless
equilibrium constant	ACN_R01325		12.559157	dimensionless
equilibrium constant	ACN_R01900		0.011093019	dimensionless
equilibrium constant	ICD_R00709		5.2869144	dimensionless
equilibrium constant	KGD_R08549		0.23951457	dimensionless
equilibrium constant	SCS_R00405		3.3204544	dimensionless
equilibrium constant	SDH_R02164		110.09512	dimensionless
equilibrium constant	FUM_R01082		0.84186581	dimensionless
equilibrium constant	MDH_R00342		0.047400873	dimensionless
equilibrium constant	PPC_R00345		2.2793743	dimensionless
catalytic rate constant geometric mean	PTS_RPTSsy		537.92666	1/s
catalytic rate constant geometric mean	PGI_R02740		157.51129	1/s
catalytic rate constant geometric mean	PFK_R04779		175.09464	1/s
catalytic rate constant geometric mean	ALD_R01070		331.66432	1/s
catalytic rate constant geometric mean	TIM_R01015		34.51907	1/s
catalytic rate constant geometric mean	GAP_R01061		150.83325	1/s
catalytic rate constant geometric mean	PGK_R01512		32.827041	1/s
catalytic rate constant geometric mean	PGM_R01518		81.66004	1/s
catalytic rate constant geometric mean	PGH_R00658		1325.1925	1/s
catalytic rate constant geometric mean	PYK_R00200		16.621267	1/s
catalytic rate constant geometric mean	PDH_R00209		102.69898	1/s
catalytic rate constant geometric mean	ZWF_R00835		158.90549	1/s
catalytic rate constant geometric mean	GLH_R02035		21.313085	1/s
catalytic rate constant geometric mean	PGD_R01528		314.04446	1/s
catalytic rate constant geometric mean	RPI_R01056		8.2958637	1/s
catalytic rate constant geometric mean	RPE_R01529		375.48588	1/s
catalytic rate constant geometric mean	TXT_R01641		294.64442	1/s
catalytic rate constant geometric mean	TAL_R08575		24.872438	1/s
catalytic rate constant geometric mean	TXT_R01067		87.707875	1/s
catalytic rate constant geometric mean	FBP_R00762		442.96429	1/s
catalytic rate constant geometric mean	CSN_R00351		106.36476	1/s
catalytic rate constant geometric mean	ACN_R01325		8.0172198	1/s
catalytic rate constant geometric mean	ACN_R01900		196.05835	1/s
catalytic rate constant geometric mean	ICD_R00709		232.78895	1/s
catalytic rate constant geometric mean	KGD_R08549		233.41897	1/s
catalytic rate constant geometric mean	SCS_R00405		415.60339	1/s
catalytic rate constant geometric mean	SDH_R02164		490.73926	1/s
catalytic rate constant geometric mean	FUM_R01082		1350.7177	1/s
catalytic rate constant geometric mean	MDH_R00342		30.988277	1/s
catalytic rate constant geometric mean	PPC_R00345		11.292879	1/s
Michaelis constant	FUM_R01082	_S__Malate	1.3760788	mM
Michaelis constant	MDH_R00342	_S__Malate	0.082457926	mM
Michaelis constant	PDH_R00209	Acetyl_CoA	0.18080717	mM
Michaelis constant	CSN_R00351	Acetyl_CoA	0.11201605	mM
Michaelis constant	SDH_R02164	Fumarate	0.21861654	mM
Michaelis constant	FUM_R01082	Fumarate	2.0244689	mM
Michaelis constant	ACN_R01325	cis_Aconitate	0.2107227	mM
Michaelis constant	ACN_R01900	cis_Aconitate	0.060025121	mM
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	1.4531123	mM
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.34595874	mM
Michaelis constant	GAP_R01061	Orthophosphate	0.2118135	mM
Michaelis constant	FBP_R00762	Orthophosphate	0.10821299	mM
Michaelis constant	SCS_R00405	Orthophosphate	0.20305139	mM
Michaelis constant	PPC_R00345	Orthophosphate	0.19445335	mM
Michaelis constant	PTS_RPTSsy	Pyruvate	0.056921251	mM
Michaelis constant	PYK_R00200	Pyruvate	0.062113526	mM
Michaelis constant	PDH_R00209	Pyruvate	0.095540974	mM
Michaelis constant	ZWF_R00835	NADPplus	0.037192404	mM
Michaelis constant	PGD_R01528	NADPplus	0.21804913	mM
Michaelis constant	ZWF_R00835	NADPH	0.38376224	mM
Michaelis constant	PGD_R01528	NADPH	0.28778105	mM
Michaelis constant	GAP_R01061	NADH	0.090057132	mM
Michaelis constant	PDH_R00209	NADH	1.1747655	mM
Michaelis constant	ICD_R00709	NADH	0.015840471	mM
Michaelis constant	KGD_R08549	NADH	0.060591011	mM
Michaelis constant	MDH_R00342	NADH	0.007634098	mM
Michaelis constant	GAP_R01061	NADplus	0.74886388	mM
Michaelis constant	PDH_R00209	NADplus	0.18064953	mM
Michaelis constant	ICD_R00709	NADplus	0.077138508	mM
Michaelis constant	KGD_R08549	NADplus	0.12750252	mM
Michaelis constant	MDH_R00342	NADplus	0.070485585	mM
Michaelis constant	PFK_R04779	ATP	0.31214807	mM
Michaelis constant	PGK_R01512	ATP	0.055326736	mM
Michaelis constant	PYK_R00200	ATP	0.014698778	mM
Michaelis constant	SCS_R00405	ATP	8.3481573	mM
Michaelis constant	ICD_R00709	_2_Oxoglutarate	1.5066876	mM
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.35121739	mM
Michaelis constant	CSN_R00351	Oxaloacetate	0.0072526294	mM
Michaelis constant	MDH_R00342	Oxaloacetate	0.25463622	mM
Michaelis constant	PPC_R00345	Oxaloacetate	0.1604608	mM
Michaelis constant	SDH_R02164	Ubiquinone	0.070638723	mM
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.016888139	mM
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.13399407	mM
Michaelis constant	SDH_R02164	Ubiquinol	0.047028842	mM
Michaelis constant	PFK_R04779	ADP	0.12413494	mM
Michaelis constant	PGK_R01512	ADP	0.12174614	mM
Michaelis constant	PYK_R00200	ADP	0.0092789637	mM
Michaelis constant	SCS_R00405	ADP	0.0039575712	mM
Michaelis constant	ACN_R01900	Isocitrate	0.68825198	mM
Michaelis constant	ICD_R00709	Isocitrate	0.092775195	mM
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.03014845	mM
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.31213887	mM
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.082111117	mM
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.019664269	mM
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.24653244	mM
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	8.0329948	mM
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.07442454	mM
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.0071490717	mM
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	3.902639	mM
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.33400982	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.12141662	mM
Michaelis constant	PDH_R00209	CoA	0.063137346	mM
Michaelis constant	CSN_R00351	CoA	0.11682792	mM
Michaelis constant	KGD_R08549	CoA	2.5784105	mM
Michaelis constant	SCS_R00405	CoA	0.0054235996	mM
Michaelis constant	PDH_R00209	CO2	0.67373944	mM
Michaelis constant	PGD_R01528	CO2	0.085171997	mM
Michaelis constant	ICD_R00709	CO2	0.21829933	mM
Michaelis constant	KGD_R08549	CO2	0.087441007	mM
Michaelis constant	PPC_R00345	CO2	0.06712391	mM
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.10957182	mM
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.13320616	mM
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.22186684	mM
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.43609256	mM
Michaelis constant	PTS_RPTSsy	D_Glucose	0.0059903306	mM
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.084449442	mM
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.17765105	mM
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	1.0387566	mM
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.095831676	mM
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.11662633	mM
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.012135917	mM
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.012220738	mM
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.045189718	mM
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.003892479	mM
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.027489726	mM
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.40926144	mM
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.20101954	mM
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.17477875	mM
Michaelis constant	CSN_R00351	Citrate	0.021912606	mM
Michaelis constant	ACN_R01325	Citrate	0.52368788	mM
Michaelis constant	KGD_R08549	Succinyl_CoA	0.0041380334	mM
Michaelis constant	SCS_R00405	Succinyl_CoA	0.54538526	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.048491144	mM
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.10103538	mM
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.024407004	mM
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.0027245486	mM
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.19872796	mM
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.017383277	mM
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.088881595	mM
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.33064738	mM
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.26264507	mM
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	3.198472	mM
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	5.7057917	mM
Michaelis constant	SCS_R00405	Succinate	0.032409833	mM
Michaelis constant	SDH_R02164	Succinate	0.0080809883	mM
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.31088006	mM
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.41095427	mM
substrate catalytic rate constant	PTS_RPTSsy		12.367176	1/s
substrate catalytic rate constant	PGI_R02740		194.73877	1/s
substrate catalytic rate constant	PFK_R04779		75.623387	1/s
substrate catalytic rate constant	ALD_R01070		86.802516	1/s
substrate catalytic rate constant	TIM_R01015		65.550479	1/s
substrate catalytic rate constant	GAP_R01061		3.8883542	1/s
substrate catalytic rate constant	PGK_R01512		273.57583	1/s
substrate catalytic rate constant	PGM_R01518		6.4781357	1/s
substrate catalytic rate constant	PGH_R00658		17493.166	1/s
substrate catalytic rate constant	PYK_R00200		51.422292	1/s
substrate catalytic rate constant	PDH_R00209		0.360586	1/s
substrate catalytic rate constant	ZWF_R00835		2017.037	1/s
substrate catalytic rate constant	GLH_R02035		2.7987278	1/s
substrate catalytic rate constant	PGD_R01528		6678.2077	1/s
substrate catalytic rate constant	RPI_R01056		15.758301	1/s
substrate catalytic rate constant	RPE_R01529		412.51997	1/s
substrate catalytic rate constant	TXT_R01641		756.28618	1/s
substrate catalytic rate constant	TAL_R08575		1039.5371	1/s
substrate catalytic rate constant	TXT_R01067		480.08233	1/s
substrate catalytic rate constant	FBP_R00762		5217.9079	1/s
substrate catalytic rate constant	CSN_R00351		435.38299	1/s
substrate catalytic rate constant	ACN_R01325		44.790369	1/s
substrate catalytic rate constant	ACN_R01900		6.0982191	1/s
substrate catalytic rate constant	ICD_R00709		627.32588	1/s
substrate catalytic rate constant	KGD_R08549		8290.2356	1/s
substrate catalytic rate constant	SCS_R00405		413.87518	1/s
substrate catalytic rate constant	SDH_R02164		1213.2907	1/s
substrate catalytic rate constant	FUM_R01082		1503.2109	1/s
substrate catalytic rate constant	MDH_R00342		11.665893	1/s
substrate catalytic rate constant	PPC_R00345		27.804928	1/s
product catalytic rate constant	PTS_RPTSsy		23397.831	1/s
product catalytic rate constant	PGI_R02740		127.40044	1/s
product catalytic rate constant	PFK_R04779		405.40546	1/s
product catalytic rate constant	ALD_R01070		1267.2584	1/s
product catalytic rate constant	TIM_R01015		18.177841	1/s
product catalytic rate constant	GAP_R01061		5850.9765	1/s
product catalytic rate constant	PGK_R01512		3.9389979	1/s
product catalytic rate constant	PGM_R01518		1029.3644	1/s
product catalytic rate constant	PGH_R00658		100.38978	1/s
product catalytic rate constant	PYK_R00200		5.3725049	1/s
product catalytic rate constant	PDH_R00209		29249.833	1/s
product catalytic rate constant	ZWF_R00835		12.518836	1/s
product catalytic rate constant	GLH_R02035		162.30503	1/s
product catalytic rate constant	PGD_R01528		14.768022	1/s
product catalytic rate constant	RPI_R01056		4.3673081	1/s
product catalytic rate constant	RPE_R01529		341.77654	1/s
product catalytic rate constant	TXT_R01641		114.79164	1/s
product catalytic rate constant	TAL_R08575		0.59510926	1/s
product catalytic rate constant	TXT_R01067		16.02365	1/s
product catalytic rate constant	FBP_R00762		37.604604	1/s
product catalytic rate constant	CSN_R00351		25.985082	1/s
product catalytic rate constant	ACN_R01325		1.4350365	1/s
product catalytic rate constant	ACN_R01900		6303.2957	1/s
product catalytic rate constant	ICD_R00709		86.383643	1/s
product catalytic rate constant	KGD_R08549		6.5721191	1/s
product catalytic rate constant	SCS_R00405		417.33882	1/s
product catalytic rate constant	SDH_R02164		198.48914	1/s
product catalytic rate constant	FUM_R01082		1213.6941	1/s
product catalytic rate constant	MDH_R00342		82.314596	1/s
product catalytic rate constant	PPC_R00345		4.5865656	1/s
