!!!SBtab Document='CMBresult' DocumentName='CMB result' CalculationTime='752.959154 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
equilibrium constant	PTS_RPTSsy		0.011931843	dimensionless
equilibrium constant	PGI_R02740		46.185054	dimensionless
equilibrium constant	PFK_R04779		0.37368699	dimensionless
equilibrium constant	ALD_R01070		0.0097745999	dimensionless
equilibrium constant	TIM_R01015		0.94814022	dimensionless
equilibrium constant	GAP_R01061		0.0079104194	dimensionless
equilibrium constant	PGK_R01512		9.1755031	dimensionless
equilibrium constant	PGM_R01518		0.1934245	dimensionless
equilibrium constant	PGH_R00658		12.225429	dimensionless
equilibrium constant	PYK_R00200		6.0133214	dimensionless
equilibrium constant	PDH_R00209		0.0016734198	dimensionless
equilibrium constant	ZWF_R00835		8.7637783	dimensionless
equilibrium constant	GLH_R02035		6.6758371	dimensionless
equilibrium constant	PGD_R01528		4.7483053	dimensionless
equilibrium constant	RPI_R01056		1.1030046	dimensionless
equilibrium constant	RPE_R01529		0.25321186	dimensionless
equilibrium constant	TXT_R01641		0.76320383	dimensionless
equilibrium constant	TAL_R08575		90.572057	dimensionless
equilibrium constant	TXT_R01067		0.026664959	dimensionless
equilibrium constant	FBP_R00762		4.2746795	dimensionless
equilibrium constant	CSN_R00351		63.147505	dimensionless
equilibrium constant	ACN_R01325		12.422551	dimensionless
equilibrium constant	ACN_R01900		0.0092268455	dimensionless
equilibrium constant	ICD_R00709		5.4802146	dimensionless
equilibrium constant	KGD_R08549		0.26107343	dimensionless
equilibrium constant	SCS_R00405		2.8728806	dimensionless
equilibrium constant	SDH_R02164		112.80907	dimensionless
equilibrium constant	FUM_R01082		1.0370622	dimensionless
equilibrium constant	MDH_R00342		0.057989169	dimensionless
equilibrium constant	PPC_R00345		2.0991155	dimensionless
catalytic rate constant geometric mean	PTS_RPTSsy		980.60594	1/s
catalytic rate constant geometric mean	PGI_R02740		397.39762	1/s
catalytic rate constant geometric mean	PFK_R04779		155.49873	1/s
catalytic rate constant geometric mean	ALD_R01070		1878.2013	1/s
catalytic rate constant geometric mean	TIM_R01015		165.54288	1/s
catalytic rate constant geometric mean	GAP_R01061		180.99242	1/s
catalytic rate constant geometric mean	PGK_R01512		181.20728	1/s
catalytic rate constant geometric mean	PGM_R01518		181.23617	1/s
catalytic rate constant geometric mean	PGH_R00658		181.53623	1/s
catalytic rate constant geometric mean	PYK_R00200		255.10993	1/s
catalytic rate constant geometric mean	PDH_R00209		180.76727	1/s
catalytic rate constant geometric mean	ZWF_R00835		181.14905	1/s
catalytic rate constant geometric mean	GLH_R02035		181.2487	1/s
catalytic rate constant geometric mean	PGD_R01528		174.86413	1/s
catalytic rate constant geometric mean	RPI_R01056		180.99555	1/s
catalytic rate constant geometric mean	RPE_R01529		134.54314	1/s
catalytic rate constant geometric mean	TXT_R01641		135.35009	1/s
catalytic rate constant geometric mean	TAL_R08575		181.44121	1/s
catalytic rate constant geometric mean	TXT_R01067		342.51039	1/s
catalytic rate constant geometric mean	FBP_R00762		191.80152	1/s
catalytic rate constant geometric mean	CSN_R00351		173.399	1/s
catalytic rate constant geometric mean	ACN_R01325		181.53268	1/s
catalytic rate constant geometric mean	ACN_R01900		182.78067	1/s
catalytic rate constant geometric mean	ICD_R00709		262.51976	1/s
catalytic rate constant geometric mean	KGD_R08549		180.99647	1/s
catalytic rate constant geometric mean	SCS_R00405		315.81924	1/s
catalytic rate constant geometric mean	SDH_R02164		523.29548	1/s
catalytic rate constant geometric mean	FUM_R01082		1519.7528	1/s
catalytic rate constant geometric mean	MDH_R00342		541.11596	1/s
catalytic rate constant geometric mean	PPC_R00345		181.01696	1/s
Michaelis constant	FUM_R01082	_S__Malate	0.072687031	mM
Michaelis constant	MDH_R00342	_S__Malate	0.099927136	mM
Michaelis constant	PDH_R00209	Acetyl_CoA	0.095660833	mM
Michaelis constant	CSN_R00351	Acetyl_CoA	0.13220783	mM
Michaelis constant	SDH_R02164	Fumarate	0.12380954	mM
Michaelis constant	FUM_R01082	Fumarate	0.074702982	mM
Michaelis constant	ACN_R01325	cis_Aconitate	0.10121734	mM
Michaelis constant	ACN_R01900	cis_Aconitate	0.10359277	mM
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	0.10067794	mM
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.099383222	mM
Michaelis constant	GAP_R01061	Orthophosphate	0.10349663	mM
Michaelis constant	FBP_R00762	Orthophosphate	0.10064737	mM
Michaelis constant	SCS_R00405	Orthophosphate	0.069692804	mM
Michaelis constant	PPC_R00345	Orthophosphate	0.098333385	mM
Michaelis constant	PTS_RPTSsy	Pyruvate	0.031373731	mM
Michaelis constant	PYK_R00200	Pyruvate	0.090064581	mM
Michaelis constant	PDH_R00209	Pyruvate	0.10220826	mM
Michaelis constant	ZWF_R00835	NADPplus	0.097230424	mM
Michaelis constant	PGD_R01528	NADPplus	0.1009298	mM
Michaelis constant	ZWF_R00835	NADPH	0.10058818	mM
Michaelis constant	PGD_R01528	NADPH	0.10327075	mM
Michaelis constant	GAP_R01061	NADH	0.094502278	mM
Michaelis constant	PDH_R00209	NADH	0.095660802	mM
Michaelis constant	ICD_R00709	NADH	0.081139891	mM
Michaelis constant	KGD_R08549	NADH	0.098174586	mM
Michaelis constant	MDH_R00342	NADH	0.059251669	mM
Michaelis constant	GAP_R01061	NADplus	0.10349663	mM
Michaelis constant	PDH_R00209	NADplus	0.10220836	mM
Michaelis constant	ICD_R00709	NADplus	0.066441669	mM
Michaelis constant	KGD_R08549	NADplus	0.099615716	mM
Michaelis constant	MDH_R00342	NADplus	0.084872219	mM
Michaelis constant	PFK_R04779	ATP	0.10627353	mM
Michaelis constant	PGK_R01512	ATP	0.10065347	mM
Michaelis constant	PYK_R00200	ATP	0.090876191	mM
Michaelis constant	SCS_R00405	ATP	0.097874718	mM
Michaelis constant	ICD_R00709	_2_Oxoglutarate	0.1470041	mM
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.099615601	mM
Michaelis constant	CSN_R00351	Oxaloacetate	0.08884978	mM
Michaelis constant	MDH_R00342	Oxaloacetate	0.057934499	mM
Michaelis constant	PPC_R00345	Oxaloacetate	0.098333501	mM
Michaelis constant	SDH_R02164	Ubiquinone	0.053754082	mM
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.10233088	mM
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.15624506	mM
Michaelis constant	SDH_R02164	Ubiquinol	0.11802903	mM
Michaelis constant	PFK_R04779	ADP	0.1113511	mM
Michaelis constant	PGK_R01512	ADP	0.097166307	mM
Michaelis constant	PYK_R00200	ADP	0.079983081	mM
Michaelis constant	SCS_R00405	ADP	0.070044032	mM
Michaelis constant	ACN_R01900	Isocitrate	0.094479042	mM
Michaelis constant	ICD_R00709	Isocitrate	0.092790751	mM
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.097203042	mM
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.098852238	mM
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.094316907	mM
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.10118475	mM
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.11410953	mM
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.10340358	mM
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.031064961	mM
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.065962645	mM
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	0.097230298	mM
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.094502099	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.097166293	mM
Michaelis constant	PDH_R00209	CoA	0.10220827	mM
Michaelis constant	CSN_R00351	CoA	0.12878554	mM
Michaelis constant	KGD_R08549	CoA	0.09961554	mM
Michaelis constant	SCS_R00405	CoA	0.067301828	mM
Michaelis constant	PDH_R00209	CO2	0.095660909	mM
Michaelis constant	PGD_R01528	CO2	0.10449672	mM
Michaelis constant	ICD_R00709	CO2	0.09478424	mM
Michaelis constant	KGD_R08549	CO2	0.098174771	mM
Michaelis constant	PPC_R00345	CO2	0.099455957	mM
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.098933012	mM
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.076163609	mM
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.025952372	mM
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.10230849	mM
Michaelis constant	PTS_RPTSsy	D_Glucose	0.30019706	mM
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.10950373	mM
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.063324578	mM
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.09067584	mM
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.064666869	mM
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.097110481	mM
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.10349665	mM
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.16892085	mM
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.095583844	mM
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.062711939	mM
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.12454306	mM
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.10134534	mM
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.087452426	mM
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.099455674	mM
Michaelis constant	CSN_R00351	Citrate	0.12721415	mM
Michaelis constant	ACN_R01325	Citrate	0.096643884	mM
Michaelis constant	KGD_R08549	Succinyl_CoA	0.098174844	mM
Michaelis constant	SCS_R00405	Succinyl_CoA	0.079426193	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.10065342	mM
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.10040839	mM
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.10058833	mM
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.097151792	mM
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.069023777	mM
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.1122901	mM
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.10233082	mM
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.062982873	mM
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.10077465	mM
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.097409546	mM
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.09652093	mM
Michaelis constant	SCS_R00405	Succinate	0.1228389	mM
Michaelis constant	SDH_R02164	Succinate	0.081781567	mM
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.12808663	mM
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.095583753	mM
substrate catalytic rate constant	PTS_RPTSsy		663.42644	1/s
substrate catalytic rate constant	PGI_R02740		2640.1321	1/s
substrate catalytic rate constant	PFK_R04779		94.037792	1/s
substrate catalytic rate constant	ALD_R01070		1140.6393	1/s
substrate catalytic rate constant	TIM_R01015		165.45107	1/s
substrate catalytic rate constant	GAP_R01061		5.671627	1/s
substrate catalytic rate constant	PGK_R01512		529.8801	1/s
substrate catalytic rate constant	PGM_R01518		80.925399	1/s
substrate catalytic rate constant	PGH_R00658		619.44709	1/s
substrate catalytic rate constant	PYK_R00200		578.31904	1/s
substrate catalytic rate constant	PDH_R00209		8.1667668	1/s
substrate catalytic rate constant	ZWF_R00835		518.36583	1/s
substrate catalytic rate constant	GLH_R02035		460.02984	1/s
substrate catalytic rate constant	PGD_R01528		1178.3013	1/s
substrate catalytic rate constant	RPI_R01056		190.0112	1/s
substrate catalytic rate constant	RPE_R01529		65.364334	1/s
substrate catalytic rate constant	TXT_R01641		74.941092	1/s
substrate catalytic rate constant	TAL_R08575		1612.9122	1/s
substrate catalytic rate constant	TXT_R01067		113.11724	1/s
substrate catalytic rate constant	FBP_R00762		1185.6943	1/s
substrate catalytic rate constant	CSN_R00351		1166.7564	1/s
substrate catalytic rate constant	ACN_R01325		625.2014	1/s
substrate catalytic rate constant	ACN_R01900		18.384587	1/s
substrate catalytic rate constant	ICD_R00709		1435.1041	1/s
substrate catalytic rate constant	KGD_R08549		94.524197	1/s
substrate catalytic rate constant	SCS_R00405		370.54601	1/s
substrate catalytic rate constant	SDH_R02164		3048.4633	1/s
substrate catalytic rate constant	FUM_R01082		1568.9744	1/s
substrate catalytic rate constant	MDH_R00342		204.81858	1/s
substrate catalytic rate constant	PPC_R00345		259.30357	1/s
product catalytic rate constant	PTS_RPTSsy		1449.4267	1/s
product catalytic rate constant	PGI_R02740		59.817032	1/s
product catalytic rate constant	PFK_R04779		257.12913	1/s
product catalytic rate constant	ALD_R01070		3092.6868	1/s
product catalytic rate constant	TIM_R01015		165.63474	1/s
product catalytic rate constant	GAP_R01061		5775.8132	1/s
product catalytic rate constant	PGK_R01512		61.968886	1/s
product catalytic rate constant	PGM_R01518		405.88677	1/s
product catalytic rate constant	PGH_R00658		53.201322	1/s
product catalytic rate constant	PYK_R00200		112.5349	1/s
product catalytic rate constant	PDH_R00209		4001.1927	1/s
product catalytic rate constant	ZWF_R00835		63.304668	1/s
product catalytic rate constant	GLH_R02035		71.410783	1/s
product catalytic rate constant	PGD_R01528		25.950461	1/s
product catalytic rate constant	RPI_R01056		172.40767	1/s
product catalytic rate constant	RPE_R01529		276.93784	1/s
product catalytic rate constant	TXT_R01641		244.45397	1/s
product catalytic rate constant	TAL_R08575		20.410851	1/s
product catalytic rate constant	TXT_R01067		1037.0954	1/s
product catalytic rate constant	FBP_R00762		31.026397	1/s
product catalytic rate constant	CSN_R00351		25.769915	1/s
product catalytic rate constant	ACN_R01325		52.7096	1/s
product catalytic rate constant	ACN_R01900		1817.2165	1/s
product catalytic rate constant	ICD_R00709		48.022041	1/s
product catalytic rate constant	KGD_R08549		346.57498	1/s
product catalytic rate constant	SCS_R00405		269.1752	1/s
product catalytic rate constant	SDH_R02164		89.828263	1/s
product catalytic rate constant	FUM_R01082		1472.0753	1/s
product catalytic rate constant	MDH_R00342		1429.5894	1/s
product catalytic rate constant	PPC_R00345		126.36594	1/s
