!!!SBtab Document='CMBresult' DocumentName='CMB result' RelaxationAlpha='0.001000' CalculationTime='6781.763786 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
equilibrium constant	PTS_RPTSsy		0.017210082	dimensionless
equilibrium constant	PGI_R02740		38.731519	dimensionless
equilibrium constant	PFK_R04779		0.39760523	dimensionless
equilibrium constant	ALD_R01070		0.0084537614	dimensionless
equilibrium constant	TIM_R01015		1.2353392	dimensionless
equilibrium constant	GAP_R01061		0.017496374	dimensionless
equilibrium constant	PGK_R01512		8.9259432	dimensionless
equilibrium constant	PGM_R01518		0.19721849	dimensionless
equilibrium constant	PGH_R00658		16.22288	dimensionless
equilibrium constant	PYK_R00200		4.9947941	dimensionless
equilibrium constant	PDH_R00209		0.0016204006	dimensionless
equilibrium constant	ZWF_R00835		7.2135474	dimensionless
equilibrium constant	GLH_R02035		17.383254	dimensionless
equilibrium constant	PGD_R01528		3.9653285	dimensionless
equilibrium constant	RPI_R01056		1.2569425	dimensionless
equilibrium constant	RPE_R01529		0.24329824	dimensionless
equilibrium constant	TXT_R01641		0.48575831	dimensionless
equilibrium constant	TAL_R08575		144.7658	dimensionless
equilibrium constant	TXT_R01067		0.03183175	dimensionless
equilibrium constant	FBP_R00762		3.4580885	dimensionless
equilibrium constant	CSN_R00351		44.063602	dimensionless
equilibrium constant	ACN_R01325		12.322201	dimensionless
equilibrium constant	ACN_R01900		0.0064013888	dimensionless
equilibrium constant	ICD_R00709		3.4311838	dimensionless
equilibrium constant	KGD_R08549		0.18328172	dimensionless
equilibrium constant	SCS_R00405		3.3712057	dimensionless
equilibrium constant	SDH_R02164		88.571379	dimensionless
equilibrium constant	FUM_R01082		0.83733561	dimensionless
equilibrium constant	MDH_R00342		0.051370036	dimensionless
equilibrium constant	PPC_R00345		1.3138846	dimensionless
catalytic rate constant geometric mean	PTS_RPTSsy		157.53142	1/s
catalytic rate constant geometric mean	PGI_R02740		74.236066	1/s
catalytic rate constant geometric mean	PFK_R04779		113.67911	1/s
catalytic rate constant geometric mean	ALD_R01070		284.36488	1/s
catalytic rate constant geometric mean	TIM_R01015		32.972156	1/s
catalytic rate constant geometric mean	GAP_R01061		48.32586	1/s
catalytic rate constant geometric mean	PGK_R01512		38.136569	1/s
catalytic rate constant geometric mean	PGM_R01518		27.421868	1/s
catalytic rate constant geometric mean	PGH_R00658		115.56226	1/s
catalytic rate constant geometric mean	PYK_R00200		52.114576	1/s
catalytic rate constant geometric mean	PDH_R00209		42.990907	1/s
catalytic rate constant geometric mean	ZWF_R00835		43.647404	1/s
catalytic rate constant geometric mean	GLH_R02035		4.6917205	1/s
catalytic rate constant geometric mean	PGD_R01528		95.607602	1/s
catalytic rate constant geometric mean	RPI_R01056		9.7137803	1/s
catalytic rate constant geometric mean	RPE_R01529		294.36813	1/s
catalytic rate constant geometric mean	TXT_R01641		309.18544	1/s
catalytic rate constant geometric mean	TAL_R08575		32.14857	1/s
catalytic rate constant geometric mean	TXT_R01067		95.261132	1/s
catalytic rate constant geometric mean	FBP_R00762		211.03397	1/s
catalytic rate constant geometric mean	CSN_R00351		123.35017	1/s
catalytic rate constant geometric mean	ACN_R01325		12.407626	1/s
catalytic rate constant geometric mean	ACN_R01900		92.359293	1/s
catalytic rate constant geometric mean	ICD_R00709		351.09906	1/s
catalytic rate constant geometric mean	KGD_R08549		41.187431	1/s
catalytic rate constant geometric mean	SCS_R00405		161.16139	1/s
catalytic rate constant geometric mean	SDH_R02164		203.38577	1/s
catalytic rate constant geometric mean	FUM_R01082		208.38753	1/s
catalytic rate constant geometric mean	MDH_R00342		94.174961	1/s
catalytic rate constant geometric mean	PPC_R00345		26.462864	1/s
Michaelis constant	FUM_R01082	_S__Malate	0.098431641	mM
Michaelis constant	MDH_R00342	_S__Malate	0.079488432	mM
Michaelis constant	PDH_R00209	Acetyl_CoA	0.20443019	mM
Michaelis constant	CSN_R00351	Acetyl_CoA	0.1214596	mM
Michaelis constant	SDH_R02164	Fumarate	0.11980621	mM
Michaelis constant	FUM_R01082	Fumarate	0.099165056	mM
Michaelis constant	ACN_R01325	cis_Aconitate	0.39780253	mM
Michaelis constant	ACN_R01900	cis_Aconitate	0.14337878	mM
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	0.6482905	mM
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.13781327	mM
Michaelis constant	GAP_R01061	Orthophosphate	0.16481199	mM
Michaelis constant	FBP_R00762	Orthophosphate	0.10735422	mM
Michaelis constant	SCS_R00405	Orthophosphate	0.10670752	mM
Michaelis constant	PPC_R00345	Orthophosphate	0.2516857	mM
Michaelis constant	PTS_RPTSsy	Pyruvate	0.10487173	mM
Michaelis constant	PYK_R00200	Pyruvate	0.1096231	mM
Michaelis constant	PDH_R00209	Pyruvate	0.064595398	mM
Michaelis constant	ZWF_R00835	NADPplus	0.16493674	mM
Michaelis constant	PGD_R01528	NADPplus	0.11459081	mM
Michaelis constant	ZWF_R00835	NADPH	0.15776748	mM
Michaelis constant	PGD_R01528	NADPH	0.12760759	mM
Michaelis constant	GAP_R01061	NADH	0.19008364	mM
Michaelis constant	PDH_R00209	NADH	0.20194531	mM
Michaelis constant	ICD_R00709	NADH	0.069316754	mM
Michaelis constant	KGD_R08549	NADH	0.19255451	mM
Michaelis constant	MDH_R00342	NADH	0.12986972	mM
Michaelis constant	GAP_R01061	NADplus	0.15948089	mM
Michaelis constant	PDH_R00209	NADplus	0.13762804	mM
Michaelis constant	ICD_R00709	NADplus	0.071384162	mM
Michaelis constant	KGD_R08549	NADplus	0.2165728	mM
Michaelis constant	MDH_R00342	NADplus	0.09430647	mM
Michaelis constant	PFK_R04779	ATP	0.12810794	mM
Michaelis constant	PGK_R01512	ATP	0.08444122	mM
Michaelis constant	PYK_R00200	ATP	0.087188551	mM
Michaelis constant	SCS_R00405	ATP	0.10191875	mM
Michaelis constant	ICD_R00709	_2_Oxoglutarate	0.13561758	mM
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.20829405	mM
Michaelis constant	CSN_R00351	Oxaloacetate	0.047709619	mM
Michaelis constant	MDH_R00342	Oxaloacetate	0.12393265	mM
Michaelis constant	PPC_R00345	Oxaloacetate	0.16476548	mM
Michaelis constant	SDH_R02164	Ubiquinone	0.093392015	mM
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.042570112	mM
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.072133296	mM
Michaelis constant	SDH_R02164	Ubiquinol	0.1393443	mM
Michaelis constant	PFK_R04779	ADP	0.1234498	mM
Michaelis constant	PGK_R01512	ADP	0.21558612	mM
Michaelis constant	PYK_R00200	ADP	0.18408513	mM
Michaelis constant	SCS_R00405	ADP	0.10699227	mM
Michaelis constant	ACN_R01900	Isocitrate	0.13982296	mM
Michaelis constant	ICD_R00709	Isocitrate	0.070655425	mM
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.082041017	mM
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.3181424	mM
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.10533473	mM
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.085590777	mM
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.094162604	mM
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.093171033	mM
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.10430059	mM
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.022876349	mM
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	0.19988745	mM
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.19220148	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.21887653	mM
Michaelis constant	PDH_R00209	CoA	0.2121615	mM
Michaelis constant	CSN_R00351	CoA	0.13164806	mM
Michaelis constant	KGD_R08549	CoA	0.21547563	mM
Michaelis constant	SCS_R00405	CoA	0.10777543	mM
Michaelis constant	PDH_R00209	CO2	0.20440313	mM
Michaelis constant	PGD_R01528	CO2	0.14179822	mM
Michaelis constant	ICD_R00709	CO2	0.072396335	mM
Michaelis constant	KGD_R08549	CO2	0.21482327	mM
Michaelis constant	PPC_R00345	CO2	0.26982619	mM
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.041571547	mM
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.098870211	mM
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.084813369	mM
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.2284676	mM
Michaelis constant	PTS_RPTSsy	D_Glucose	0.096520012	mM
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.094861244	mM
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.12150141	mM
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.19275132	mM
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.09559854	mM
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.1038096	mM
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.059448994	mM
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.083332085	mM
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.23639482	mM
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.13588517	mM
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.039979071	mM
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.1205339	mM
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.14815355	mM
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.16215367	mM
Michaelis constant	CSN_R00351	Citrate	0.1241475	mM
Michaelis constant	ACN_R01325	Citrate	0.39218376	mM
Michaelis constant	KGD_R08549	Succinyl_CoA	0.04752314	mM
Michaelis constant	SCS_R00405	Succinyl_CoA	0.10572492	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.18081355	mM
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.2249223	mM
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.069592168	mM
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.016949731	mM
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.23608591	mM
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.11100607	mM
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.087056427	mM
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.13774845	mM
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.084370121	mM
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.25188909	mM
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.12524806	mM
Michaelis constant	SCS_R00405	Succinate	0.092967429	mM
Michaelis constant	SDH_R02164	Succinate	0.070506193	mM
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.094673914	mM
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.23560463	mM
substrate catalytic rate constant	PTS_RPTSsy		12.274706	1/s
substrate catalytic rate constant	PGI_R02740		143.81545	1/s
substrate catalytic rate constant	PFK_R04779		78.991157	1/s
substrate catalytic rate constant	ALD_R01070		101.21242	1/s
substrate catalytic rate constant	TIM_R01015		54.366831	1/s
substrate catalytic rate constant	GAP_R01061		1.3219769	1/s
substrate catalytic rate constant	PGK_R01512		200.3023	1/s
substrate catalytic rate constant	PGM_R01518		11.507538	1/s
substrate catalytic rate constant	PGH_R00658		474.47231	1/s
substrate catalytic rate constant	PYK_R00200		196.74451	1/s
substrate catalytic rate constant	PDH_R00209		0.81816741	1/s
substrate catalytic rate constant	ZWF_R00835		203.13998	1/s
substrate catalytic rate constant	GLH_R02035		3.1629639	1/s
substrate catalytic rate constant	PGD_R01528		620.95949	1/s
substrate catalytic rate constant	RPI_R01056		30.127193	1/s
substrate catalytic rate constant	RPE_R01529		161.07665	1/s
substrate catalytic rate constant	TXT_R01641		234.08836	1/s
substrate catalytic rate constant	TAL_R08575		1499.5216	1/s
substrate catalytic rate constant	TXT_R01067		10.184154	1/s
substrate catalytic rate constant	FBP_R00762		1810.3611	1/s
substrate catalytic rate constant	CSN_R00351		487.55366	1/s
substrate catalytic rate constant	ACN_R01325		43.245795	1/s
substrate catalytic rate constant	ACN_R01900		7.4829164	1/s
substrate catalytic rate constant	ICD_R00709		1770.4756	1/s
substrate catalytic rate constant	KGD_R08549		39.209713	1/s
substrate catalytic rate constant	SCS_R00405		321.70935	1/s
substrate catalytic rate constant	SDH_R02164		1202.1302	1/s
substrate catalytic rate constant	FUM_R01082		191.39627	1/s
substrate catalytic rate constant	MDH_R00342		14.566871	1/s
substrate catalytic rate constant	PPC_R00345		29.530609	1/s
product catalytic rate constant	PTS_RPTSsy		2021.7306	1/s
product catalytic rate constant	PGI_R02740		38.3199	1/s
product catalytic rate constant	PFK_R04779		163.59982	1/s
product catalytic rate constant	ALD_R01070		798.94724	1/s
product catalytic rate constant	TIM_R01015		19.996808	1/s
product catalytic rate constant	GAP_R01061		1766.5881	1/s
product catalytic rate constant	PGK_R01512		7.2610144	1/s
product catalytic rate constant	PGM_R01518		65.344891	1/s
product catalytic rate constant	PGH_R00658		28.146289	1/s
product catalytic rate constant	PYK_R00200		13.804345	1/s
product catalytic rate constant	PDH_R00209		2258.973	1/s
product catalytic rate constant	ZWF_R00835		9.3782419	1/s
product catalytic rate constant	GLH_R02035		6.9593715	1/s
product catalytic rate constant	PGD_R01528		14.720467	1/s
product catalytic rate constant	RPI_R01056		3.1319721	1/s
product catalytic rate constant	RPE_R01529		537.95878	1/s
product catalytic rate constant	TXT_R01641		408.37415	1/s
product catalytic rate constant	TAL_R08575		0.68924019	1/s
product catalytic rate constant	TXT_R01067		891.05914	1/s
product catalytic rate constant	FBP_R00762		24.600251	1/s
product catalytic rate constant	CSN_R00351		31.207363	1/s
product catalytic rate constant	ACN_R01325		3.5598649	1/s
product catalytic rate constant	ACN_R01900		1139.9618	1/s
product catalytic rate constant	ICD_R00709		69.625667	1/s
product catalytic rate constant	KGD_R08549		43.264904	1/s
product catalytic rate constant	SCS_R00405		80.734344	1/s
product catalytic rate constant	SDH_R02164		34.410392	1/s
product catalytic rate constant	FUM_R01082		226.88719	1/s
product catalytic rate constant	MDH_R00342		608.84203	1/s
product catalytic rate constant	PPC_R00345		23.713808	1/s
