!!!SBtab Document='CMBresult' DocumentName='CMB result' RelaxationAlpha='0.100000' CalculationTime='1283.748138 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
equilibrium constant	PTS_RPTSsy		0.012125589	dimensionless
equilibrium constant	PGI_R02740		98.842425	dimensionless
equilibrium constant	PFK_R04779		0.40287927	dimensionless
equilibrium constant	ALD_R01070		0.0082733806	dimensionless
equilibrium constant	TIM_R01015		2.1416334	dimensionless
equilibrium constant	GAP_R01061		0.039996556	dimensionless
equilibrium constant	PGK_R01512		13.001037	dimensionless
equilibrium constant	PGM_R01518		0.22607967	dimensionless
equilibrium constant	PGH_R00658		33.504988	dimensionless
equilibrium constant	PYK_R00200		4.6932514	dimensionless
equilibrium constant	PDH_R00209		0.00055554958	dimensionless
equilibrium constant	ZWF_R00835		1.8503769	dimensionless
equilibrium constant	GLH_R02035		0.88479053	dimensionless
equilibrium constant	PGD_R01528		3.1810563	dimensionless
equilibrium constant	RPI_R01056		1.1202512	dimensionless
equilibrium constant	RPE_R01529		0.43711835	dimensionless
equilibrium constant	TXT_R01641		0.74949005	dimensionless
equilibrium constant	TAL_R08575		77.617922	dimensionless
equilibrium constant	TXT_R01067		0.022114021	dimensionless
equilibrium constant	FBP_R00762		5.3116101	dimensionless
equilibrium constant	CSN_R00351		16.417548	dimensionless
equilibrium constant	ACN_R01325		5.4919066	dimensionless
equilibrium constant	ACN_R01900		0.012991525	dimensionless
equilibrium constant	ICD_R00709		8.7491046	dimensionless
equilibrium constant	KGD_R08549		0.16040252	dimensionless
equilibrium constant	SCS_R00405		5.4453068	dimensionless
equilibrium constant	SDH_R02164		95.822218	dimensionless
equilibrium constant	FUM_R01082		0.82014916	dimensionless
equilibrium constant	MDH_R00342		0.031588676	dimensionless
equilibrium constant	PPC_R00345		0.44277326	dimensionless
catalytic rate constant geometric mean	PTS_RPTSsy		8182.3903	1/s
catalytic rate constant geometric mean	PGI_R02740		111.82323	1/s
catalytic rate constant geometric mean	PFK_R04779		753.37189	1/s
catalytic rate constant geometric mean	ALD_R01070		1292.9201	1/s
catalytic rate constant geometric mean	TIM_R01015		200.46244	1/s
catalytic rate constant geometric mean	GAP_R01061		9250.2454	1/s
catalytic rate constant geometric mean	PGK_R01512		173.7153	1/s
catalytic rate constant geometric mean	PGM_R01518		1316.2069	1/s
catalytic rate constant geometric mean	PGH_R00658		508.63214	1/s
catalytic rate constant geometric mean	PYK_R00200		7411.5773	1/s
catalytic rate constant geometric mean	PDH_R00209		6402.9363	1/s
catalytic rate constant geometric mean	ZWF_R00835		7533.1416	1/s
catalytic rate constant geometric mean	GLH_R02035		9840.4449	1/s
catalytic rate constant geometric mean	PGD_R01528		155.6499	1/s
catalytic rate constant geometric mean	RPI_R01056		617.7973	1/s
catalytic rate constant geometric mean	RPE_R01529		4364.9344	1/s
catalytic rate constant geometric mean	TXT_R01641		2025.9412	1/s
catalytic rate constant geometric mean	TAL_R08575		8103.2657	1/s
catalytic rate constant geometric mean	TXT_R01067		395.69663	1/s
catalytic rate constant geometric mean	FBP_R00762		552.70945	1/s
catalytic rate constant geometric mean	CSN_R00351		6782.744	1/s
catalytic rate constant geometric mean	ACN_R01325		1376.6977	1/s
catalytic rate constant geometric mean	ACN_R01900		1245.6206	1/s
catalytic rate constant geometric mean	ICD_R00709		8208.8996	1/s
catalytic rate constant geometric mean	KGD_R08549		303.72174	1/s
catalytic rate constant geometric mean	SCS_R00405		3909.791	1/s
catalytic rate constant geometric mean	SDH_R02164		2647.347	1/s
catalytic rate constant geometric mean	FUM_R01082		4763.0674	1/s
catalytic rate constant geometric mean	MDH_R00342		8381.9767	1/s
catalytic rate constant geometric mean	PPC_R00345		3521.953	1/s
Michaelis constant	FUM_R01082	_S__Malate	0.12335908	mM
Michaelis constant	MDH_R00342	_S__Malate	0.0047189035	mM
Michaelis constant	PDH_R00209	Acetyl_CoA	5.018719e-06	mM
Michaelis constant	CSN_R00351	Acetyl_CoA	3.4533606e-05	mM
Michaelis constant	SDH_R02164	Fumarate	0.00041619996	mM
Michaelis constant	FUM_R01082	Fumarate	0.025164158	mM
Michaelis constant	ACN_R01325	cis_Aconitate	0.0043966785	mM
Michaelis constant	ACN_R01900	cis_Aconitate	0.18316086	mM
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	0.00069936971	mM
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.0011078407	mM
Michaelis constant	GAP_R01061	Orthophosphate	0.00053443665	mM
Michaelis constant	FBP_R00762	Orthophosphate	0.053160185	mM
Michaelis constant	SCS_R00405	Orthophosphate	6.0031368e-05	mM
Michaelis constant	PPC_R00345	Orthophosphate	1.1652328e-05	mM
Michaelis constant	PTS_RPTSsy	Pyruvate	0.041445187	mM
Michaelis constant	PYK_R00200	Pyruvate	0.00037272291	mM
Michaelis constant	PDH_R00209	Pyruvate	1.8866668e-05	mM
Michaelis constant	ZWF_R00835	NADPplus	2.4466254e-05	mM
Michaelis constant	PGD_R01528	NADPplus	1.8851604	mM
Michaelis constant	ZWF_R00835	NADPH	0.014148867	mM
Michaelis constant	PGD_R01528	NADPH	120.90861	mM
Michaelis constant	GAP_R01061	NADH	6.4233165e-06	mM
Michaelis constant	PDH_R00209	NADH	3.3202451e-05	mM
Michaelis constant	ICD_R00709	NADH	0.0051079839	mM
Michaelis constant	KGD_R08549	NADH	7.2339202e-06	mM
Michaelis constant	MDH_R00342	NADH	0.00076929224	mM
Michaelis constant	GAP_R01061	NADplus	0.0023090324	mM
Michaelis constant	PDH_R00209	NADplus	0.00011598471	mM
Michaelis constant	ICD_R00709	NADplus	3.121326e-05	mM
Michaelis constant	KGD_R08549	NADplus	0.0022561542	mM
Michaelis constant	MDH_R00342	NADplus	0.044870352	mM
Michaelis constant	PFK_R04779	ATP	0.0044320449	mM
Michaelis constant	PGK_R01512	ATP	0.00072802809	mM
Michaelis constant	PYK_R00200	ATP	0.026223789	mM
Michaelis constant	SCS_R00405	ATP	0.12791291	mM
Michaelis constant	ICD_R00709	_2_Oxoglutarate	0.5150801	mM
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.03531269	mM
Michaelis constant	CSN_R00351	Oxaloacetate	0.00022888286	mM
Michaelis constant	MDH_R00342	Oxaloacetate	0.0018272979	mM
Michaelis constant	PPC_R00345	Oxaloacetate	0.020470767	mM
Michaelis constant	SDH_R02164	Ubiquinone	0.00034961628	mM
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.087814221	mM
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.080307244	mM
Michaelis constant	SDH_R02164	Ubiquinol	0.029783419	mM
Michaelis constant	PFK_R04779	ADP	0.0004531906	mM
Michaelis constant	PGK_R01512	ADP	0.017886838	mM
Michaelis constant	PYK_R00200	ADP	0.00030071404	mM
Michaelis constant	SCS_R00405	ADP	0.2091012	mM
Michaelis constant	ACN_R01900	Isocitrate	0.003172018	mM
Michaelis constant	ICD_R00709	Isocitrate	0.001808047	mM
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.0014268626	mM
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.025610248	mM
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.13983847	mM
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.22916408	mM
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.041840359	mM
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.080499202	mM
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.026316435	mM
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.009112157	mM
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	2.0191381	mM
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	5.2107443e-05	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.00059767911	mM
Michaelis constant	PDH_R00209	CoA	1.9990822e-06	mM
Michaelis constant	CSN_R00351	CoA	0.000539854	mM
Michaelis constant	KGD_R08549	CoA	3.0428891e-05	mM
Michaelis constant	SCS_R00405	CoA	0.00021654972	mM
Michaelis constant	PDH_R00209	CO2	9.3967955e-05	mM
Michaelis constant	PGD_R01528	CO2	0.0011254782	mM
Michaelis constant	ICD_R00709	CO2	0.0006766421	mM
Michaelis constant	KGD_R08549	CO2	2.641747e-06	mM
Michaelis constant	PPC_R00345	CO2	0.0011740217	mM
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.011346891	mM
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.0011974669	mM
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.00025639875	mM
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.040875017	mM
Michaelis constant	PTS_RPTSsy	D_Glucose	0.0032537449	mM
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	7.88002	mM
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.013419721	mM
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.65634437	mM
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.00050709272	mM
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.0011654519	mM
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.0045462743	mM
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.02285092	mM
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.015568611	mM
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.00068264043	mM
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	7.8615181	mM
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.60682009	mM
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.007648844	mM
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.063704264	mM
Michaelis constant	CSN_R00351	Citrate	0.0005118407	mM
Michaelis constant	ACN_R01325	Citrate	0.053068774	mM
Michaelis constant	KGD_R08549	Succinyl_CoA	474.6391	mM
Michaelis constant	SCS_R00405	Succinyl_CoA	0.0091137797	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.00028611529	mM
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.025297633	mM
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.033977697	mM
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.00071951003	mM
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.38130278	mM
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	11.315686	mM
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.03202835	mM
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.00037992549	mM
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	1.2565217	mM
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	2.6231453e-05	mM
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	8.5403875e-06	mM
Michaelis constant	SCS_R00405	Succinate	0.05739218	mM
Michaelis constant	SDH_R02164	Succinate	0.15089936	mM
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.43166211	mM
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.025859726	mM
substrate catalytic rate constant	PTS_RPTSsy		4363.4098	1/s
substrate catalytic rate constant	PGI_R02740		171.8618	1/s
substrate catalytic rate constant	PFK_R04779		1791.9888	1/s
substrate catalytic rate constant	ALD_R01070		37781.855	1/s
substrate catalytic rate constant	TIM_R01015		1737.3502	1/s
substrate catalytic rate constant	GAP_R01061		7574.0115	1/s
substrate catalytic rate constant	PGK_R01512		4487.2811	1/s
substrate catalytic rate constant	PGM_R01518		19434.962	1/s
substrate catalytic rate constant	PGH_R00658		11.045041	1/s
substrate catalytic rate constant	PYK_R00200		7788.997	1/s
substrate catalytic rate constant	PDH_R00209		79.768697	1/s
substrate catalytic rate constant	ZWF_R00835		3284.8472	1/s
substrate catalytic rate constant	GLH_R02035		9388.5815	1/s
substrate catalytic rate constant	PGD_R01528		910.45631	1/s
substrate catalytic rate constant	RPI_R01056		982.36337	1/s
substrate catalytic rate constant	RPE_R01529		2254.329	1/s
substrate catalytic rate constant	TXT_R01641		125.00156	1/s
substrate catalytic rate constant	TAL_R08575		27010.229	1/s
substrate catalytic rate constant	TXT_R01067		9290.1802	1/s
substrate catalytic rate constant	FBP_R00762		3992.9845	1/s
substrate catalytic rate constant	CSN_R00351		4648.1658	1/s
substrate catalytic rate constant	ACN_R01325		11208.754	1/s
substrate catalytic rate constant	ACN_R01900		1078.8581	1/s
substrate catalytic rate constant	ICD_R00709		4323.1422	1/s
substrate catalytic rate constant	KGD_R08549		62.886886	1/s
substrate catalytic rate constant	SCS_R00405		2447.4792	1/s
substrate catalytic rate constant	SDH_R02164		53462.001	1/s
substrate catalytic rate constant	FUM_R01082		1948.2236	1/s
substrate catalytic rate constant	MDH_R00342		18283.616	1/s
substrate catalytic rate constant	PPC_R00345		132.35043	1/s
product catalytic rate constant	PTS_RPTSsy		15343.851	1/s
product catalytic rate constant	PGI_R02740		72.758668	1/s
product catalytic rate constant	PFK_R04779		316.72587	1/s
product catalytic rate constant	ALD_R01070		44.24458	1/s
product catalytic rate constant	TIM_R01015		23.130162	1/s
product catalytic rate constant	GAP_R01061		11297.453	1/s
product catalytic rate constant	PGK_R01512		6.7250087	1/s
product catalytic rate constant	PGM_R01518		89.138365	1/s
product catalytic rate constant	PGH_R00658		23422.878	1/s
product catalytic rate constant	PYK_R00200		7052.4456	1/s
product catalytic rate constant	PDH_R00209		513955.92	1/s
product catalytic rate constant	ZWF_R00835		17275.757	1/s
product catalytic rate constant	GLH_R02035		10314.056	1/s
product catalytic rate constant	PGD_R01528		26.609616	1/s
product catalytic rate constant	RPI_R01056		388.52578	1/s
product catalytic rate constant	RPE_R01529		8451.5845	1/s
product catalytic rate constant	TXT_R01641		32835.093	1/s
product catalytic rate constant	TAL_R08575		2431.0388	1/s
product catalytic rate constant	TXT_R01067		16.853906	1/s
product catalytic rate constant	FBP_R00762		76.506115	1/s
product catalytic rate constant	CSN_R00351		9897.5849	1/s
product catalytic rate constant	ACN_R01325		169.09075	1/s
product catalytic rate constant	ACN_R01900		1438.16	1/s
product catalytic rate constant	ICD_R00709		15587.281	1/s
product catalytic rate constant	KGD_R08549		1466.8701	1/s
product catalytic rate constant	SCS_R00405		6245.8003	1/s
product catalytic rate constant	SDH_R02164		131.0921	1/s
product catalytic rate constant	FUM_R01082		11644.87	1/s
product catalytic rate constant	MDH_R00342		3842.6498	1/s
product catalytic rate constant	PPC_R00345		93722.045	1/s
