!!!SBtab Document='MBresult' DocumentName='MB result' CalculationTime='4252.793341 s'						
						
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'						
!ID	!ReactionFormula	!Name	!NameForPlots	!Identifiers:kegg.reaction	!IsReversible	!Gene
D_Fructose_1_6_bisphosphate	0.351859	0.828211				
D_Glyceraldehyde_3_phosphate	0.352021	0.721029				
Phosphoenolpyruvate	0.352007	0.406884				
Citrate	0.445962	0.220921				
Succinyl_CoA	0.586477	-0.018695				
_3_Phospho_D_glycerate	0.352021	0.569228				
D_Glucono_1_5_lactone_6_phosphate	0.493599	0.982833				
D_Fructose_6_phosphate	0.351859	0.895258				
_2_Phospho_D_glycerate	0.352021	0.485582				
Succinate	0.465736	-0.051202				
Sedoheptulose_7_phosphate	0.574673	0.821603				
PTS_RPTSsy	0.181365	0.96522				
PGI_R02740	0.352063	0.923947				
PFK_R04779	0.333521	0.858996				
ALD_R01070	0.352021	0.790734				
TIM_R01015	0.297009	0.716584				
GAP_R01061	0.351954	0.683129				
PGK_R01512	0.352471	0.606396				
PGM_R01518	0.352021	0.524307				
PGH_R00658	0.352007	0.437823				
PYK_R00200	0.352063	0.353918				
PDH_R00209	0.352021	0.265625				
ZWF_R00835	0.428585	0.982833				
GLH_R02035	0.584929	0.973545				
PGD_R01528	0.651221	0.918706				
RPI_R01056	0.663749	0.80064				
RPE_R01529	0.637113	0.860179				
TXT_R01641	0.501711	0.735972				
TAL_R08575	0.566723	0.88656				
TXT_R01067	0.426938	0.837812				
FBP_R00762	0.372405	0.857241				
CSN_R00351	0.392982	0.198019				
ACN_R01325	0.505983	0.224334				
ACN_R01900	0.61434	0.176347				
ICD_R00709	0.645299	0.100497				
KGD_R08549	0.62208	0.016908				
SCS_R00405	0.535394	-0.037271				
SDH_R02164	0.402092	-0.03917				
FUM_R01082	0.340351	0.035483				
MDH_R00342	0.33416	0.140744				
PPC_R00345	0.40095304	0.50690003				
						
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'						
!QuantityType	!Reaction	!Compound	!Mode	!Unit		
equilibrium constant	PTS_RPTSsy		2410708.9	dimensionless		
equilibrium constant	PGI_R02740		1.0189732	dimensionless		
equilibrium constant	PFK_R04779		30.596686	dimensionless		
equilibrium constant	ALD_R01070		1.4691702	dimensionless		
equilibrium constant	TIM_R01015		1.0232528	dimensionless		
equilibrium constant	GAP_R01061		1.0054169	dimensionless		
equilibrium constant	PGK_R01512		172.49576	dimensionless		
equilibrium constant	PGM_R01518		1.0128899	dimensionless		
equilibrium constant	PGH_R00658		5.2024574	dimensionless		
equilibrium constant	PYK_R00200		15.31964	dimensionless		
equilibrium constant	PDH_R00209		1.65019	dimensionless		
equilibrium constant	ZWF_R00835		1.2151791	dimensionless		
equilibrium constant	GLH_R02035		59.450186	dimensionless		
equilibrium constant	PGD_R01528		1.3862598	dimensionless		
equilibrium constant	RPI_R01056		1.762392	dimensionless		
equilibrium constant	RPE_R01529		3.7460092	dimensionless		
equilibrium constant	TXT_R01641		2.3109247	dimensionless		
equilibrium constant	TAL_R08575		1.0397902	dimensionless		
equilibrium constant	TXT_R01067		1.0389304	dimensionless		
equilibrium constant	FBP_R00762		1.0005259	dimensionless		
equilibrium constant	CSN_R00351		459.52938	dimensionless		
equilibrium constant	ACN_R01325		1.0158218	dimensionless		
equilibrium constant	ACN_R01900		1.0815142	dimensionless		
equilibrium constant	ICD_R00709		1.6139677	dimensionless		
equilibrium constant	KGD_R08549		4.0921371	dimensionless		
equilibrium constant	SCS_R00405		1.0881093	dimensionless		
equilibrium constant	SDH_R02164		17.290257	dimensionless		
equilibrium constant	FUM_R01082		6.9519113	dimensionless		
equilibrium constant	MDH_R00342		2.4257617e-05	dimensionless		
equilibrium constant	PPC_R00345		0.035354588	dimensionless		
catalytic rate constant geometric mean	PTS_RPTSsy		9983.7652	1/s		
catalytic rate constant geometric mean	PGI_R02740		198.99604	1/s		
catalytic rate constant geometric mean	PFK_R04779		1499.3819	1/s		
catalytic rate constant geometric mean	ALD_R01070		464.96462	1/s		
catalytic rate constant geometric mean	TIM_R01015		199.02582	1/s		
catalytic rate constant geometric mean	GAP_R01061		196.03145	1/s		
catalytic rate constant geometric mean	PGK_R01512		198.91941	1/s		
catalytic rate constant geometric mean	PGM_R01518		199.41676	1/s		
catalytic rate constant geometric mean	PGH_R00658		1841.3747	1/s		
catalytic rate constant geometric mean	PYK_R00200		233.23137	1/s		
catalytic rate constant geometric mean	PDH_R00209		1741.2071	1/s		
catalytic rate constant geometric mean	ZWF_R00835		403.27398	1/s		
catalytic rate constant geometric mean	GLH_R02035		862.0377	1/s		
catalytic rate constant geometric mean	PGD_R01528		396.265	1/s		
catalytic rate constant geometric mean	RPI_R01056		198.62345	1/s		
catalytic rate constant geometric mean	RPE_R01529		245.74525	1/s		
catalytic rate constant geometric mean	TXT_R01641		1688.6912	1/s		
catalytic rate constant geometric mean	TAL_R08575		197.92399	1/s		
catalytic rate constant geometric mean	TXT_R01067		209.90041	1/s		
catalytic rate constant geometric mean	FBP_R00762		199.55759	1/s		
catalytic rate constant geometric mean	CSN_R00351		4493.304	1/s		
catalytic rate constant geometric mean	ACN_R01325		198.68256	1/s		
catalytic rate constant geometric mean	ACN_R01900		199.07297	1/s		
catalytic rate constant geometric mean	ICD_R00709		1239.9924	1/s		
catalytic rate constant geometric mean	KGD_R08549		9744.719	1/s		
catalytic rate constant geometric mean	SCS_R00405		269.19321	1/s		
catalytic rate constant geometric mean	SDH_R02164		9806.7211	1/s		
catalytic rate constant geometric mean	FUM_R01082		1668.259	1/s		
catalytic rate constant geometric mean	MDH_R00342		198.48146	1/s		
catalytic rate constant geometric mean	PPC_R00345		199.29084	1/s		
Michaelis constant	FUM_R01082	_S__Malate	0.11772156	mM		
Michaelis constant	MDH_R00342	_S__Malate	0.34763609	mM		
Michaelis constant	PDH_R00209	Acetyl_CoA	0.065507964	mM		
Michaelis constant	CSN_R00351	Acetyl_CoA	0.025555617	mM		
Michaelis constant	SDH_R02164	Fumarate	0.06841334	mM		
Michaelis constant	FUM_R01082	Fumarate	0.058847563	mM		
Michaelis constant	ACN_R01325	cis_Aconitate	0.099889341	mM		
Michaelis constant	ACN_R01900	cis_Aconitate	0.097996647	mM		
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	0.13732078	mM		
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.083822774	mM		
Michaelis constant	GAP_R01061	Orthophosphate	0.099444997	mM		
Michaelis constant	FBP_R00762	Orthophosphate	0.10071282	mM		
Michaelis constant	SCS_R00405	Orthophosphate	0.10496178	mM		
Michaelis constant	PPC_R00345	Orthophosphate	0.14863767	mM		
Michaelis constant	PTS_RPTSsy	Pyruvate	0.030736225	mM		
Michaelis constant	PYK_R00200	Pyruvate	0.13662923	mM		
Michaelis constant	PDH_R00209	Pyruvate	0.094199724	mM		
Michaelis constant	ZWF_R00835	NADPplus	0.10025622	mM		
Michaelis constant	PGD_R01528	NADPplus	0.083857792	mM		
Michaelis constant	ZWF_R00835	NADPH	0.084687736	mM		
Michaelis constant	PGD_R01528	NADPH	0.09384564	mM		
Michaelis constant	GAP_R01061	NADH	0.10058856	mM		
Michaelis constant	PDH_R00209	NADH	0.06126753	mM		
Michaelis constant	ICD_R00709	NADH	0.063660402	mM		
Michaelis constant	KGD_R08549	NADH	0.02587233	mM		
Michaelis constant	MDH_R00342	NADH	0.028683454	mM		
Michaelis constant	GAP_R01061	NADplus	0.099446964	mM		
Michaelis constant	PDH_R00209	NADplus	0.14663054	mM		
Michaelis constant	ICD_R00709	NADplus	0.12086799	mM		
Michaelis constant	KGD_R08549	NADplus	0.25052367	mM		
Michaelis constant	MDH_R00342	NADplus	0.34870656	mM		
Michaelis constant	PFK_R04779	ATP	0.058637118	mM		
Michaelis constant	PGK_R01512	ATP	0.1827857	mM		
Michaelis constant	PYK_R00200	ATP	0.13812793	mM		
Michaelis constant	SCS_R00405	ATP	0.094920419	mM		
Michaelis constant	ICD_R00709	_2_Oxoglutarate	0.07982066	mM		
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.14703311	mM		
Michaelis constant	CSN_R00351	Oxaloacetate	0.020658775	mM		
Michaelis constant	MDH_R00342	Oxaloacetate	0.028677586	mM		
Michaelis constant	PPC_R00345	Oxaloacetate	0.14902204	mM		
Michaelis constant	SDH_R02164	Ubiquinone	0.044087132	mM		
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.1006681	mM		
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.099079545	mM		
Michaelis constant	SDH_R02164	Ubiquinol	0.038614578	mM		
Michaelis constant	PFK_R04779	ADP	0.12443654	mM		
Michaelis constant	PGK_R01512	ADP	0.05470383	mM		
Michaelis constant	PYK_R00200	ADP	0.070870272	mM		
Michaelis constant	SCS_R00405	ADP	0.097923896	mM		
Michaelis constant	ACN_R01900	Isocitrate	0.10187844	mM		
Michaelis constant	ICD_R00709	Isocitrate	0.078116166	mM		
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.099150564	mM		
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.09022548	mM		
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.076960711	mM		
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.12813249	mM		
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.10034327	mM		
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.10044815	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.10347879	mM		
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.099582932	mM		
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	0.10668651	mM		
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.10045433	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.054730062	mM		
Michaelis constant	PDH_R00209	CoA	0.063998526	mM		
Michaelis constant	CSN_R00351	CoA	0.10157533	mM		
Michaelis constant	KGD_R08549	CoA	0.035807784	mM		
Michaelis constant	SCS_R00405	CoA	0.094185538	mM		
Michaelis constant	PDH_R00209	CO2	0.064256084	mM		
Michaelis constant	PGD_R01528	CO2	0.092234206	mM		
Michaelis constant	ICD_R00709	CO2	0.073591619	mM		
Michaelis constant	KGD_R08549	CO2	0.032690244	mM		
Michaelis constant	PPC_R00345	CO2	0.067114327	mM		
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.11078392	mM		
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.090353572	mM		
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.10423907	mM		
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.099838639	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose	0.0055488069	mM		
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.1350957	mM		
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.092010007	mM		
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.09929097	mM		
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.089510039	mM		
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.10016823	mM		
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.10063032	mM		
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.065485747	mM		
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.099472477	mM		
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.09899629	mM		
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.010299332	mM		
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.10179992	mM		
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.069754441	mM		
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.067071257	mM		
Michaelis constant	CSN_R00351	Citrate	0.36889553	mM		
Michaelis constant	ACN_R01325	Citrate	0.10011144	mM		
Michaelis constant	KGD_R08549	Succinyl_CoA	0.033314017	mM		
Michaelis constant	SCS_R00405	Succinyl_CoA	0.096381436	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.1840151	mM		
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.099830444	mM		
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.084190353	mM		
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.023851884	mM		
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.10002976	mM		
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.03919394	mM		
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.09937858	mM		
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.098910358	mM		
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.10091076	mM		
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.10008481	mM		
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.068089167	mM		
Michaelis constant	SCS_R00405	Succinate	0.094796598	mM		
Michaelis constant	SDH_R02164	Succinate	0.041527949	mM		
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.080235693	mM		
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.099068255	mM		
substrate catalytic rate constant	PTS_RPTSsy		2077878.5	1/s		
substrate catalytic rate constant	PGI_R02740		200.42582	1/s		
substrate catalytic rate constant	PFK_R04779		3066.5533	1/s		
substrate catalytic rate constant	ALD_R01070		1769.7926	1/s		
substrate catalytic rate constant	TIM_R01015		200.99498	1/s		
substrate catalytic rate constant	GAP_R01061		61.686747	1/s		
substrate catalytic rate constant	PGK_R01512		779.4538	1/s		
substrate catalytic rate constant	PGM_R01518		200.44269	1/s		
substrate catalytic rate constant	PGH_R00658		3434.8812	1/s		
substrate catalytic rate constant	PYK_R00200		467.21487	1/s		
substrate catalytic rate constant	PDH_R00209		4141.1414	1/s		
substrate catalytic rate constant	ZWF_R00835		544.48927	1/s		
substrate catalytic rate constant	GLH_R02035		2770.1041	1/s		
substrate catalytic rate constant	PGD_R01528		1335.2424	1/s		
substrate catalytic rate constant	RPI_R01056		237.96223	1/s		
substrate catalytic rate constant	RPE_R01529		368.61624	1/s		
substrate catalytic rate constant	TXT_R01641		3372.1177	1/s		
substrate catalytic rate constant	TAL_R08575		200.30772	1/s		
substrate catalytic rate constant	TXT_R01067		215.69454	1/s		
substrate catalytic rate constant	FBP_R00762		623.91608	1/s		
substrate catalytic rate constant	CSN_R00351		11433.313	1/s		
substrate catalytic rate constant	ACN_R01325		200.47065	1/s		
substrate catalytic rate constant	ACN_R01900		203.04527	1/s		
substrate catalytic rate constant	ICD_R00709		7915.6402	1/s		
substrate catalytic rate constant	KGD_R08549		134872.91	1/s		
substrate catalytic rate constant	SCS_R00405		303.59085	1/s		
substrate catalytic rate constant	SDH_R02164		33947.256	1/s		
substrate catalytic rate constant	FUM_R01082		3109.9388	1/s		
substrate catalytic rate constant	MDH_R00342		11.867233	1/s		
substrate catalytic rate constant	PPC_R00345		83.123551	1/s		
product catalytic rate constant	PTS_RPTSsy		47.969873	1/s		
product catalytic rate constant	PGI_R02740		197.57646	1/s		
product catalytic rate constant	PFK_R04779		733.11827	1/s		
product catalytic rate constant	ALD_R01070		122.15674	1/s		
product catalytic rate constant	TIM_R01015		197.07595	1/s		
product catalytic rate constant	GAP_R01061		622.95923	1/s		
product catalytic rate constant	PGK_R01512		50.76495	1/s		
product catalytic rate constant	PGM_R01518		198.39609	1/s		
product catalytic rate constant	PGH_R00658		987.12605	1/s		
product catalytic rate constant	PYK_R00200		116.42796	1/s		
product catalytic rate constant	PDH_R00209		732.11754	1/s		
product catalytic rate constant	ZWF_R00835		298.68339	1/s		
product catalytic rate constant	GLH_R02035		268.26032	1/s		
product catalytic rate constant	PGD_R01528		117.60108	1/s		
product catalytic rate constant	RPI_R01056		165.78798	1/s		
product catalytic rate constant	RPE_R01529		163.8309	1/s		
product catalytic rate constant	TXT_R01641		845.6638	1/s		
product catalytic rate constant	TAL_R08575		195.56862	1/s		
product catalytic rate constant	TXT_R01067		204.26193	1/s		
product catalytic rate constant	FBP_R00762		63.827865	1/s		
product catalytic rate constant	CSN_R00351		1765.8732	1/s		
product catalytic rate constant	ACN_R01325		196.91042	1/s		
product catalytic rate constant	ACN_R01900		195.17838	1/s		
product catalytic rate constant	ICD_R00709		194.24598	1/s		
product catalytic rate constant	KGD_R08549		704.06687	1/s		
product catalytic rate constant	SCS_R00405		238.69292	1/s		
product catalytic rate constant	SDH_R02164		2832.9765	1/s		
product catalytic rate constant	FUM_R01082		894.90127	1/s		
product catalytic rate constant	MDH_R00342		3319.6357	1/s		
product catalytic rate constant	PPC_R00345		477.80489	1/s		
						
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'						
!QuantityType	!Compound	!Min	!Max			
concentration	_S__Malate	1e-07	100000			
concentration	Acetyl_CoA	1e-07	100000			
concentration	Fumarate	1e-07	100000			
concentration	cis_Aconitate	1e-07	100000			
concentration	_6_Phospho_D_gluconate	1e-07	100000			
concentration	Orthophosphate	1e-07	100000			
concentration	Pyruvate	1e-07	100000			
concentration	NADPplus	1e-07	100000			
concentration	NADPH	1e-07	100000			
concentration	NADH	1e-07	100000			
concentration	NADplus	1e-07	100000			
concentration	ATP	1e-07	100000			
concentration	H2O	1e-07	100000			
concentration	_2_Oxoglutarate	1e-07	100000			
concentration	Oxaloacetate	1e-07	100000			
concentration	Ubiquinone	1e-07	100000			
concentration	D_Erythrose_4_phosphate	1e-07	100000			
concentration	Ubiquinol	1e-07	100000			
concentration	ADP	1e-07	100000			
concentration	Isocitrate	1e-07	100000			
concentration	D_Ribulose_5_phosphate	1e-07	100000			
concentration	D_Xylulose_5_phosphate	1e-07	100000			
concentration	D_Glucose_6_phosphate	1e-07	100000			
concentration	_3_Phospho_D_glyceroyl_phosphate	1e-07	100000			
concentration	CoA	1e-07	100000			
concentration	CO2	1e-07	100000			
concentration	D_Ribose_5_phosphate	1e-07	100000			
concentration	Glycerone_phosphate	1e-07	100000			
concentration	D_Glucose	1e-07	100000			
concentration	D_Fructose_1_6_bisphosphate	1e-07	100000			
concentration	D_Glyceraldehyde_3_phosphate	1e-07	100000			
concentration	Phosphoenolpyruvate	1e-07	100000			
concentration	Citrate	1e-07	100000			
concentration	Succinyl_CoA	1e-07	100000			
concentration	_3_Phospho_D_glycerate	1e-07	100000			
concentration	D_Glucono_1_5_lactone_6_phosphate	1e-07	100000			
concentration	D_Fructose_6_phosphate	1e-07	100000			
concentration	_2_Phospho_D_glycerate	1e-07	100000			
concentration	Succinate	1e-07	100000			
concentration	Sedoheptulose_7_phosphate	1e-07	100000			
