!!!SBtab Document='MBresult' DocumentName='MB result' CalculationTime='650.967584 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
equilibrium constant	PGI_R02740		20.105403	dimensionless
equilibrium constant	PFK_R04779		1058.6394	dimensionless
equilibrium constant	ALD_R01070		0.0099174727	dimensionless
equilibrium constant	TIM_R01015		0.02318797	dimensionless
equilibrium constant	GAP_R01061		0.34853058	dimensionless
equilibrium constant	PGK_R01512		18.979161	dimensionless
equilibrium constant	PGM_R01518		0.25598979	dimensionless
equilibrium constant	PGH_R00658		16.553885	dimensionless
equilibrium constant	PYK_R00200		7.7131516	dimensionless
equilibrium constant	PDH_R00209		4.7971534e-08	dimensionless
equilibrium constant	ZWF_R00835		4.0876981	dimensionless
equilibrium constant	GLH_R02035		0.00029728054	dimensionless
equilibrium constant	PGD_R01528		2826.1166	dimensionless
equilibrium constant	RPI_R01056		1.0292027	dimensionless
equilibrium constant	RPE_R01529		0.27574359	dimensionless
equilibrium constant	TXT_R01641		1.0703041	dimensionless
equilibrium constant	TAL_R08575		34.669922	dimensionless
equilibrium constant	TXT_R01067		0.02472556	dimensionless
equilibrium constant	FBP_R00762		9.0068897	dimensionless
equilibrium constant	CSN_R00351		3.5694879	dimensionless
equilibrium constant	ACN_R01325		11.142131	dimensionless
equilibrium constant	ACN_R01900		0.0059382036	dimensionless
equilibrium constant	ICD_R00709		5.565214	dimensionless
equilibrium constant	KGD_R08549		0.016765803	dimensionless
equilibrium constant	SCS_R00405		3.3604667	dimensionless
equilibrium constant	SDH_R02164		228.31603	dimensionless
equilibrium constant	FUM_R01082		0.7821442	dimensionless
equilibrium constant	MDH_R00342		0.13746711	dimensionless
equilibrium constant	PPC_R00345		0.0058076397	dimensionless
catalytic rate constant geometric mean	PTS_RPTSsy		483.27452	1/s
catalytic rate constant geometric mean	PGI_R02740		132.0473	1/s
catalytic rate constant geometric mean	PFK_R04779		1189.1058	1/s
catalytic rate constant geometric mean	ALD_R01070		1614.0508	1/s
catalytic rate constant geometric mean	TIM_R01015		13.027822	1/s
catalytic rate constant geometric mean	GAP_R01061		5561.0696	1/s
catalytic rate constant geometric mean	PGK_R01512		1318.2718	1/s
catalytic rate constant geometric mean	PGM_R01518		724.59561	1/s
catalytic rate constant geometric mean	PGH_R00658		151.15706	1/s
catalytic rate constant geometric mean	PYK_R00200		2614.3047	1/s
catalytic rate constant geometric mean	PDH_R00209		7571.8598	1/s
catalytic rate constant geometric mean	ZWF_R00835		292.40014	1/s
catalytic rate constant geometric mean	GLH_R02035		242.70146	1/s
catalytic rate constant geometric mean	PGD_R01528		277.74475	1/s
catalytic rate constant geometric mean	RPI_R01056		936.14964	1/s
catalytic rate constant geometric mean	RPE_R01529		3116.8051	1/s
catalytic rate constant geometric mean	TXT_R01641		359.72532	1/s
catalytic rate constant geometric mean	TAL_R08575		3071.8603	1/s
catalytic rate constant geometric mean	TXT_R01067		1502.7107	1/s
catalytic rate constant geometric mean	FBP_R00762		491.45865	1/s
catalytic rate constant geometric mean	CSN_R00351		6484.2361	1/s
catalytic rate constant geometric mean	ACN_R01325		534.01421	1/s
catalytic rate constant geometric mean	ACN_R01900		2582.4139	1/s
catalytic rate constant geometric mean	ICD_R00709		1021.3555	1/s
catalytic rate constant geometric mean	KGD_R08549		1895.7379	1/s
catalytic rate constant geometric mean	SCS_R00405		1361.5092	1/s
catalytic rate constant geometric mean	SDH_R02164		4822.1896	1/s
catalytic rate constant geometric mean	FUM_R01082		790.92682	1/s
catalytic rate constant geometric mean	MDH_R00342		2893.2381	1/s
catalytic rate constant geometric mean	PPC_R00345		4450.9852	1/s
Michaelis constant	FUM_R01082	_S__Malate	0.061386386	mM
Michaelis constant	MDH_R00342	_S__Malate	0.012353951	mM
Michaelis constant	PDH_R00209	Acetyl_CoA	2.1153837e-06	mM
Michaelis constant	CSN_R00351	Acetyl_CoA	0.00025320343	mM
Michaelis constant	SDH_R02164	Fumarate	0.020963735	mM
Michaelis constant	FUM_R01082	Fumarate	0.021150524	mM
Michaelis constant	ACN_R01325	cis_Aconitate	0.00024949902	mM
Michaelis constant	ACN_R01900	cis_Aconitate	0.12121481	mM
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	9.3087229e-06	mM
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.052110742	mM
Michaelis constant	GAP_R01061	Orthophosphate	0.0031693538	mM
Michaelis constant	FBP_R00762	Orthophosphate	0.0018990451	mM
Michaelis constant	SCS_R00405	Orthophosphate	9.1783153e-05	mM
Michaelis constant	PPC_R00345	Orthophosphate	0.00098283895	mM
Michaelis constant	PTS_RPTSsy	Pyruvate	0.014929312	mM
Michaelis constant	PYK_R00200	Pyruvate	0.018620351	mM
Michaelis constant	PDH_R00209	Pyruvate	0.021180548	mM
Michaelis constant	ZWF_R00835	NADPplus	0.013065739	mM
Michaelis constant	PGD_R01528	NADPplus	20.232465	mM
Michaelis constant	ZWF_R00835	NADPH	0.026252031	mM
Michaelis constant	PGD_R01528	NADPH	45.265492	mM
Michaelis constant	GAP_R01061	NADH	0.001679316	mM
Michaelis constant	PDH_R00209	NADH	0.00011610499	mM
Michaelis constant	ICD_R00709	NADH	0.0001819296	mM
Michaelis constant	KGD_R08549	NADH	1.1116086	mM
Michaelis constant	MDH_R00342	NADH	0.19807333	mM
Michaelis constant	GAP_R01061	NADplus	0.027354186	mM
Michaelis constant	PDH_R00209	NADplus	0.0033845473	mM
Michaelis constant	ICD_R00709	NADplus	1.7068339e-05	mM
Michaelis constant	KGD_R08549	NADplus	0.032413418	mM
Michaelis constant	MDH_R00342	NADplus	0.0023583627	mM
Michaelis constant	PFK_R04779	ATP	0.0003915594	mM
Michaelis constant	PGK_R01512	ATP	4.5000333e-05	mM
Michaelis constant	PYK_R00200	ATP	0.35472152	mM
Michaelis constant	SCS_R00405	ATP	0.059650876	mM
Michaelis constant	ICD_R00709	_2_Oxoglutarate	2.0030742	mM
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.57627334	mM
Michaelis constant	CSN_R00351	Oxaloacetate	0.3424843	mM
Michaelis constant	MDH_R00342	Oxaloacetate	0.00096479863	mM
Michaelis constant	PPC_R00345	Oxaloacetate	0.014627753	mM
Michaelis constant	SDH_R02164	Ubiquinone	0.00061841839	mM
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.052583384	mM
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.38774753	mM
Michaelis constant	SDH_R02164	Ubiquinol	0.12520694	mM
Michaelis constant	PFK_R04779	ADP	0.28340312	mM
Michaelis constant	PGK_R01512	ADP	0.0089044803	mM
Michaelis constant	PYK_R00200	ADP	0.01585507	mM
Michaelis constant	SCS_R00405	ADP	0.0036567549	mM
Michaelis constant	ACN_R01900	Isocitrate	0.00045702883	mM
Michaelis constant	ICD_R00709	Isocitrate	1.3832057e-06	mM
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.011749277	mM
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.006013696	mM
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.080135089	mM
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.018201265	mM
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.021138144	mM
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.075812082	mM
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.020843374	mM
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.0041009318	mM
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	0.0023076948	mM
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.00065430249	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.0027039243	mM
Michaelis constant	PDH_R00209	CoA	0.00046561847	mM
Michaelis constant	CSN_R00351	CoA	0.0032328876	mM
Michaelis constant	KGD_R08549	CoA	2.5580994e-05	mM
Michaelis constant	SCS_R00405	CoA	7.5043647e-06	mM
Michaelis constant	PDH_R00209	CO2	2.2384218e-05	mM
Michaelis constant	PGD_R01528	CO2	0.0067189864	mM
Michaelis constant	ICD_R00709	CO2	0.00091833961	mM
Michaelis constant	KGD_R08549	CO2	2.5634042e-06	mM
Michaelis constant	PPC_R00345	CO2	0.00030592183	mM
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.052838845	mM
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.79818472	mM
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.13533728	mM
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.57403556	mM
Michaelis constant	PTS_RPTSsy	D_Glucose	0.063770274	mM
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	13.627515	mM
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.084841889	mM
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.75315761	mM
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.0018903435	mM
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.12655946	mM
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.022634821	mM
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.0042228629	mM
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.0088555784	mM
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.00021859071	mM
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.03195576	mM
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.0013315894	mM
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.13721334	mM
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.00080678286	mM
Michaelis constant	CSN_R00351	Citrate	7.9016169e-05	mM
Michaelis constant	ACN_R01325	Citrate	0.00045495436	mM
Michaelis constant	KGD_R08549	Succinyl_CoA	0.007832816	mM
Michaelis constant	SCS_R00405	Succinyl_CoA	0.0088382093	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	2.5935048	mM
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.98565228	mM
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.13854065	mM
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	4.543928	mM
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.056997391	mM
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	41.738455	mM
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.25986143	mM
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	1.5055196	mM
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	1.5486962	mM
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.0017444477	mM
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.00068759067	mM
Michaelis constant	SCS_R00405	Succinate	0.068736882	mM
Michaelis constant	SDH_R02164	Succinate	0.094466506	mM
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.049773992	mM
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.0094892368	mM
substrate catalytic rate constant	PTS_RPTSsy		120.66682	1/s
substrate catalytic rate constant	PGI_R02740		158.81799	1/s
substrate catalytic rate constant	PFK_R04779		2516.8127	1/s
substrate catalytic rate constant	ALD_R01070		2927.142	1/s
substrate catalytic rate constant	TIM_R01015		4.2249859	1/s
substrate catalytic rate constant	GAP_R01061		4387.4186	1/s
substrate catalytic rate constant	PGK_R01512		2608.5167	1/s
substrate catalytic rate constant	PGM_R01518		8714.4486	1/s
substrate catalytic rate constant	PGH_R00658		441.93484	1/s
substrate catalytic rate constant	PYK_R00200		4166.9346	1/s
substrate catalytic rate constant	PDH_R00209		4086.3671	1/s
substrate catalytic rate constant	ZWF_R00835		53.827363	1/s
substrate catalytic rate constant	GLH_R02035		2923.6561	1/s
substrate catalytic rate constant	PGD_R01528		253622.54	1/s
substrate catalytic rate constant	RPI_R01056		320.39802	1/s
substrate catalytic rate constant	RPE_R01529		3434.1791	1/s
substrate catalytic rate constant	TXT_R01641		3334.3026	1/s
substrate catalytic rate constant	TAL_R08575		1418.4265	1/s
substrate catalytic rate constant	TXT_R01067		2233.2283	1/s
substrate catalytic rate constant	FBP_R00762		23602.966	1/s
substrate catalytic rate constant	CSN_R00351		225716.66	1/s
substrate catalytic rate constant	ACN_R01325		2407.0573	1/s
substrate catalytic rate constant	ACN_R01900		3240.8538	1/s
substrate catalytic rate constant	ICD_R00709		20.237413	1/s
substrate catalytic rate constant	KGD_R08549		1135.7491	1/s
substrate catalytic rate constant	SCS_R00405		774.94633	1/s
substrate catalytic rate constant	SDH_R02164		10870.364	1/s
substrate catalytic rate constant	FUM_R01082		410.58611	1/s
substrate catalytic rate constant	MDH_R00342		418.85189	1/s
substrate catalytic rate constant	PPC_R00345		2588.8232	1/s
product catalytic rate constant	PTS_RPTSsy		1935.5301	1/s
product catalytic rate constant	PGI_R02740		109.78913	1/s
product catalytic rate constant	PFK_R04779		561.8108	1/s
product catalytic rate constant	ALD_R01070		890.00127	1/s
product catalytic rate constant	TIM_R01015		40.171527	1/s
product catalytic rate constant	GAP_R01061		7048.6767	1/s
product catalytic rate constant	PGK_R01512		666.21788	1/s
product catalytic rate constant	PGM_R01518		60.249228	1/s
product catalytic rate constant	PGH_R00658		51.700966	1/s
product catalytic rate constant	PYK_R00200		1640.1959	1/s
product catalytic rate constant	PDH_R00209		14030.325	1/s
product catalytic rate constant	ZWF_R00835		1588.3713	1/s
product catalytic rate constant	GLH_R02035		20.147375	1/s
product catalytic rate constant	PGD_R01528		0.30416125	1/s
product catalytic rate constant	RPI_R01056		2735.2733	1/s
product catalytic rate constant	RPE_R01529		2828.7617	1/s
product catalytic rate constant	TXT_R01641		38.809406	1/s
product catalytic rate constant	TAL_R08575		6652.6717	1/s
product catalytic rate constant	TXT_R01067		1011.1548	1/s
product catalytic rate constant	FBP_R00762		10.233104	1/s
product catalytic rate constant	CSN_R00351		186.27477	1/s
product catalytic rate constant	ACN_R01325		118.47295	1/s
product catalytic rate constant	ACN_R01900		2057.7484	1/s
product catalytic rate constant	ICD_R00709		51546.458	1/s
product catalytic rate constant	KGD_R08549		3164.2746	1/s
product catalytic rate constant	SCS_R00405		2392.0459	1/s
product catalytic rate constant	SDH_R02164		2139.166	1/s
product catalytic rate constant	FUM_R01082		1523.5908	1/s
product catalytic rate constant	MDH_R00342		19985.171	1/s
product catalytic rate constant	PPC_R00345		7652.6157	1/s
