!!!SBtab Document='CMBresult' DocumentName='CMB result' RelaxationAlpha='0.100000' CalculationTime='170.105701 s'						
						
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'						
!ID	!ReactionFormula	!Name	!NameForPlots	!Identifiers:kegg.reaction	!IsReversible	!Gene
D_Glucose	0.110615	0.965805				
D_Fructose_1_6_bisphosphate	0.351859	0.828211				
D_Glyceraldehyde_3_phosphate	0.352021	0.721029				
Phosphoenolpyruvate	0.352007	0.406884				
Citrate	0.445962	0.220921				
Succinyl_CoA	0.586477	-0.018695				
_3_Phospho_D_glycerate	0.352021	0.569228				
D_Glucono_1_5_lactone_6_phosphate	0.493599	0.982833				
D_Fructose_6_phosphate	0.351859	0.895258				
_2_Phospho_D_glycerate	0.352021	0.485582				
Succinate	0.465736	-0.051202				
Sedoheptulose_7_phosphate	0.574673	0.821603				
PTS_RPTSsy	0.181365	0.96522				
PGI_R02740	0.352063	0.923947				
PFK_R04779	0.333521	0.858996				
ALD_R01070	0.352021	0.790734				
TIM_R01015	0.297009	0.716584				
GAP_R01061	0.351954	0.683129				
PGK_R01512	0.352471	0.606396				
PGM_R01518	0.352021	0.524307				
PGH_R00658	0.352007	0.437823				
PYK_R00200	0.352063	0.353918				
PDH_R00209	0.352021	0.265625				
ZWF_R00835	0.428585	0.982833				
GLH_R02035	0.584929	0.973545				
PGD_R01528	0.651221	0.918706				
RPI_R01056	0.663749	0.80064				
RPE_R01529	0.637113	0.860179				
TXT_R01641	0.501711	0.735972				
TAL_R08575	0.566723	0.88656				
TXT_R01067	0.426938	0.837812				
FBP_R00762	0.372405	0.857241				
CSN_R00351	0.392982	0.198019				
ACN_R01325	0.505983	0.224334				
ACN_R01900	0.61434	0.176347				
ICD_R00709	0.645299	0.100497				
KGD_R08549	0.62208	0.016908				
SCS_R00405	0.535394	-0.037271				
SDH_R02164	0.402092	-0.03917				
FUM_R01082	0.340351	0.035483				
MDH_R00342	0.33416	0.140744				
PPC_R00345	0.40095304	0.50690003				
						
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'						
!QuantityType	!Reaction	!Compound	!Mode	!Unit		
equilibrium constant	PTS_RPTSsy		53687348	dimensionless		
equilibrium constant	PGI_R02740		0.43038997	dimensionless		
equilibrium constant	PFK_R04779		1717.4702	dimensionless		
equilibrium constant	ALD_R01070		0.20168837	dimensionless		
equilibrium constant	TIM_R01015		0.4992778	dimensionless		
equilibrium constant	GAP_R01061		0.0023371271	dimensionless		
equilibrium constant	PGK_R01512		1165.7402	dimensionless		
equilibrium constant	PGM_R01518		1.1054023	dimensionless		
equilibrium constant	PGH_R00658		5.1467113	dimensionless		
equilibrium constant	PYK_R00200		20410099	dimensionless		
equilibrium constant	PDH_R00209		1584882.1	dimensionless		
equilibrium constant	ZWF_R00835		7.5253224	dimensionless		
equilibrium constant	GLH_R02035		19745.142	dimensionless		
equilibrium constant	PGD_R01528		10.466005	dimensionless		
equilibrium constant	RPI_R01056		1.9499661	dimensionless		
equilibrium constant	RPE_R01529		3.8538072	dimensionless		
equilibrium constant	TXT_R01641		4.7177431	dimensionless		
equilibrium constant	TAL_R08575		1.3079738	dimensionless		
equilibrium constant	TXT_R01067		58.868625	dimensionless		
equilibrium constant	FBP_R00762		46481436	dimensionless		
equilibrium constant	CSN_R00351		3015728.2	dimensionless		
equilibrium constant	ACN_R01325		0.029687024	dimensionless		
equilibrium constant	ACN_R01900		1.5771738	dimensionless		
equilibrium constant	ICD_R00709		97.797977	dimensionless		
equilibrium constant	KGD_R08549		87258178	dimensionless		
equilibrium constant	SCS_R00405		0.99177939	dimensionless		
equilibrium constant	SDH_R02164		5717.2806	dimensionless		
equilibrium constant	FUM_R01082		8.5404134	dimensionless		
equilibrium constant	MDH_R00342		0.00016944328	dimensionless		
equilibrium constant	PPC_R00345		3.916588e-07	dimensionless		
catalytic rate constant geometric mean	PTS_RPTSsy		2.2675333	1/s		
catalytic rate constant geometric mean	PGI_R02740		3553.0128	1/s		
catalytic rate constant geometric mean	PFK_R04779		28.613525	1/s		
catalytic rate constant geometric mean	ALD_R01070		5561.2075	1/s		
catalytic rate constant geometric mean	TIM_R01015		6513.9889	1/s		
catalytic rate constant geometric mean	GAP_R01061		6717.0864	1/s		
catalytic rate constant geometric mean	PGK_R01512		111.81652	1/s		
catalytic rate constant geometric mean	PGM_R01518		468.02837	1/s		
catalytic rate constant geometric mean	PGH_R00658		47.910669	1/s		
catalytic rate constant geometric mean	PYK_R00200		4.9682689	1/s		
catalytic rate constant geometric mean	PDH_R00209		9.4978083	1/s		
catalytic rate constant geometric mean	ZWF_R00835		183.87158	1/s		
catalytic rate constant geometric mean	GLH_R02035		13.846277	1/s		
catalytic rate constant geometric mean	PGD_R01528		24.710616	1/s		
catalytic rate constant geometric mean	RPI_R01056		186.46565	1/s		
catalytic rate constant geometric mean	RPE_R01529		58.847445	1/s		
catalytic rate constant geometric mean	TXT_R01641		71.558761	1/s		
catalytic rate constant geometric mean	TAL_R08575		214.43787	1/s		
catalytic rate constant geometric mean	TXT_R01067		25.234203	1/s		
catalytic rate constant geometric mean	FBP_R00762		199.99926	1/s		
catalytic rate constant geometric mean	CSN_R00351		43.349475	1/s		
catalytic rate constant geometric mean	ACN_R01325		421.95164	1/s		
catalytic rate constant geometric mean	ACN_R01900		341.99648	1/s		
catalytic rate constant geometric mean	ICD_R00709		18.598186	1/s		
catalytic rate constant geometric mean	KGD_R08549		0.7852689	1/s		
catalytic rate constant geometric mean	SCS_R00405		221.47384	1/s		
catalytic rate constant geometric mean	SDH_R02164		5.3207993	1/s		
catalytic rate constant geometric mean	FUM_R01082		4549.4059	1/s		
catalytic rate constant geometric mean	MDH_R00342		3406.6391	1/s		
catalytic rate constant geometric mean	PPC_R00345		43.51303	1/s		
Michaelis constant	FUM_R01082	_S__Malate	0.18090671	mM		
Michaelis constant	MDH_R00342	_S__Malate	0.32310429	mM		
Michaelis constant	PDH_R00209	Acetyl_CoA	0.45885928	mM		
Michaelis constant	CSN_R00351	Acetyl_CoA	0.2146585	mM		
Michaelis constant	SDH_R02164	Fumarate	0.018999346	mM		
Michaelis constant	FUM_R01082	Fumarate	0.051722758	mM		
Michaelis constant	ACN_R01325	cis_Aconitate	0.069024845	mM		
Michaelis constant	ACN_R01900	cis_Aconitate	0.082547147	mM		
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	0.028195077	mM		
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.038000135	mM		
Michaelis constant	GAP_R01061	Orthophosphate	0.39327962	mM		
Michaelis constant	FBP_R00762	Orthophosphate	0.1000006	mM		
Michaelis constant	SCS_R00405	Orthophosphate	0.10035566	mM		
Michaelis constant	PPC_R00345	Orthophosphate	0.047241818	mM		
Michaelis constant	PTS_RPTSsy	Pyruvate	0.93884173	mM		
Michaelis constant	PYK_R00200	Pyruvate	0.018513601	mM		
Michaelis constant	PDH_R00209	Pyruvate	0.026172712	mM		
Michaelis constant	ZWF_R00835	NADPplus	0.10180472	mM		
Michaelis constant	PGD_R01528	NADPplus	0.10611073	mM		
Michaelis constant	ZWF_R00835	NADPH	0.10228258	mM		
Michaelis constant	PGD_R01528	NADPH	0.27890126	mM		
Michaelis constant	GAP_R01061	NADH	0.020177209	mM		
Michaelis constant	PDH_R00209	NADH	0.45887901	mM		
Michaelis constant	ICD_R00709	NADH	0.32199718	mM		
Michaelis constant	KGD_R08549	NADH	1.595868	mM		
Michaelis constant	MDH_R00342	NADH	0.025883284	mM		
Michaelis constant	GAP_R01061	NADplus	0.23808282	mM		
Michaelis constant	PDH_R00209	NADplus	0.023364009	mM		
Michaelis constant	ICD_R00709	NADplus	0.038690888	mM		
Michaelis constant	KGD_R08549	NADplus	0.0064941147	mM		
Michaelis constant	MDH_R00342	NADplus	0.22541278	mM		
Michaelis constant	PFK_R04779	ATP	0.23399144	mM		
Michaelis constant	PGK_R01512	ATP	0.076568267	mM		
Michaelis constant	PYK_R00200	ATP	0.016051327	mM		
Michaelis constant	SCS_R00405	ATP	0.099464742	mM		
Michaelis constant	ICD_R00709	_2_Oxoglutarate	0.28332586	mM		
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.0067694006	mM		
Michaelis constant	CSN_R00351	Oxaloacetate	0.21476652	mM		
Michaelis constant	MDH_R00342	Oxaloacetate	0.026098145	mM		
Michaelis constant	PPC_R00345	Oxaloacetate	0.16300617	mM		
Michaelis constant	SDH_R02164	Ubiquinone	0.60344399	mM		
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.099963141	mM		
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.039191989	mM		
Michaelis constant	SDH_R02164	Ubiquinol	0.12964072	mM		
Michaelis constant	PFK_R04779	ADP	0.049293239	mM		
Michaelis constant	PGK_R01512	ADP	0.13243701	mM		
Michaelis constant	PYK_R00200	ADP	0.63390753	mM		
Michaelis constant	SCS_R00405	ADP	0.099631134	mM		
Michaelis constant	ACN_R01900	Isocitrate	0.083444188	mM		
Michaelis constant	ICD_R00709	Isocitrate	0.28433044	mM		
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.26961266	mM		
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.10065067	mM		
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.10485766	mM		
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.10127814	mM		
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.068959214	mM		
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.039110027	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.93854321	mM		
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.12095976	mM		
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	0.099657002	mM		
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.022280061	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.13258264	mM		
Michaelis constant	PDH_R00209	CoA	0.023364043	mM		
Michaelis constant	CSN_R00351	CoA	0.050113678	mM		
Michaelis constant	KGD_R08549	CoA	0.0064941191	mM		
Michaelis constant	SCS_R00405	CoA	0.0991745	mM		
Michaelis constant	PDH_R00209	CO2	0.4588901	mM		
Michaelis constant	PGD_R01528	CO2	0.28383542	mM		
Michaelis constant	ICD_R00709	CO2	0.32566401	mM		
Michaelis constant	KGD_R08549	CO2	1.5958786	mM		
Michaelis constant	PPC_R00345	CO2	0.2142826	mM		
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.099645731	mM		
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.067994411	mM		
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.11162936	mM		
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.11139159	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose	0.010698707	mM		
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.044436181	mM		
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.071848736	mM		
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.10000015	mM		
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.096883016	mM		
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.071350315	mM		
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.17523867	mM		
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.15708779	mM		
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.099145679	mM		
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.27765413	mM		
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.014878559	mM		
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.19009878	mM		
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.63421329	mM		
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.21325494	mM		
Michaelis constant	CSN_R00351	Citrate	0.046922366	mM		
Michaelis constant	ACN_R01325	Citrate	0.14336189	mM		
Michaelis constant	KGD_R08549	Succinyl_CoA	1.5958713	mM		
Michaelis constant	SCS_R00405	Succinyl_CoA	0.09894891	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.07767931	mM		
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.10540351	mM		
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.10085977	mM		
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.36141172	mM		
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.07171155	mM		
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.24138458	mM		
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.099737152	mM		
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.27729195	mM		
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.10000047	mM		
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.091890034	mM		
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.056656679	mM		
Michaelis constant	SCS_R00405	Succinate	0.098787569	mM		
Michaelis constant	SDH_R02164	Succinate	0.58327598	mM		
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.15533633	mM		
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.099453661	mM		
substrate catalytic rate constant	PTS_RPTSsy		223.31218	1/s		
substrate catalytic rate constant	PGI_R02740		3027.288	1/s		
substrate catalytic rate constant	PFK_R04779		6021.5553	1/s		
substrate catalytic rate constant	ALD_R01070		6437.3341	1/s		
substrate catalytic rate constant	TIM_R01015		5751.04	1/s		
substrate catalytic rate constant	GAP_R01061		1961.8378	1/s		
substrate catalytic rate constant	PGK_R01512		6559.6067	1/s		
substrate catalytic rate constant	PGM_R01518		527.01829	1/s		
substrate catalytic rate constant	PGH_R00658		59.338018	1/s		
substrate catalytic rate constant	PYK_R00200		825576.54	1/s		
substrate catalytic rate constant	PDH_R00209		145.39542	1/s		
substrate catalytic rate constant	ZWF_R00835		500.21325	1/s		
substrate catalytic rate constant	GLH_R02035		6965.9062	1/s		
substrate catalytic rate constant	PGD_R01528		34.747022	1/s		
substrate catalytic rate constant	RPI_R01056		261.69255	1/s		
substrate catalytic rate constant	RPE_R01529		117.54789	1/s		
substrate catalytic rate constant	TXT_R01641		68.132603	1/s		
substrate catalytic rate constant	TAL_R08575		243.89329	1/s		
substrate catalytic rate constant	TXT_R01067		27.318293	1/s		
substrate catalytic rate constant	FBP_R00762		4311874.8	1/s		
substrate catalytic rate constant	CSN_R00351		333325.99	1/s		
substrate catalytic rate constant	ACN_R01325		104.7756	1/s		
substrate catalytic rate constant	ACN_R01900		427.18343	1/s		
substrate catalytic rate constant	ICD_R00709		111.91738	1/s		
substrate catalytic rate constant	KGD_R08549		1.9441033	1/s		
substrate catalytic rate constant	SCS_R00405		222.23795	1/s		
substrate catalytic rate constant	SDH_R02164		4809.3581	1/s		
substrate catalytic rate constant	FUM_R01082		7108.9855	1/s		
substrate catalytic rate constant	MDH_R00342		460.45207	1/s		
substrate catalytic rate constant	PPC_R00345		0.011178811	1/s		
product catalytic rate constant	PTS_RPTSsy		0.023024751	1/s		
product catalytic rate constant	PGI_R02740		4170.0359	1/s		
product catalytic rate constant	PFK_R04779		0.13596717	1/s		
product catalytic rate constant	ALD_R01070		4804.3225	1/s		
product catalytic rate constant	TIM_R01015		7378.1527	1/s		
product catalytic rate constant	GAP_R01061		22998.461	1/s		
product catalytic rate constant	PGK_R01512		1.9060494	1/s		
product catalytic rate constant	PGM_R01518		415.64128	1/s		
product catalytic rate constant	PGH_R00658		38.684006	1/s		
product catalytic rate constant	PYK_R00200		2.9898737e-05	1/s		
product catalytic rate constant	PDH_R00209		0.62043468	1/s		
product catalytic rate constant	ZWF_R00835		67.588692	1/s		
product catalytic rate constant	GLH_R02035		0.027522534	1/s		
product catalytic rate constant	PGD_R01528		17.573147	1/s		
product catalytic rate constant	RPI_R01056		132.8637	1/s		
product catalytic rate constant	RPE_R01529		29.460519	1/s		
product catalytic rate constant	TXT_R01641		75.157209	1/s		
product catalytic rate constant	TAL_R08575		188.53983	1/s		
product catalytic rate constant	TXT_R01067		23.309107	1/s		
product catalytic rate constant	FBP_R00762		0.0092766383	1/s		
product catalytic rate constant	CSN_R00351		0.005637655	1/s		
product catalytic rate constant	ACN_R01325		1699.281	1/s		
product catalytic rate constant	ACN_R01900		273.79712	1/s		
product catalytic rate constant	ICD_R00709		3.090606	1/s		
product catalytic rate constant	KGD_R08549		0.31718852	1/s		
product catalytic rate constant	SCS_R00405		220.71236	1/s		
product catalytic rate constant	SDH_R02164		0.0058866287	1/s		
product catalytic rate constant	FUM_R01082		2911.3991	1/s		
product catalytic rate constant	MDH_R00342		25203.904	1/s		
product catalytic rate constant	PPC_R00345		169372.56	1/s		
protein molecular mass	PTS_RPTSsy		255848	Da		
protein molecular mass	PGI_R02740		61530	Da		
protein molecular mass	PFK_R04779		139360	Da		
protein molecular mass	ALD_R01070		39147	Da		
protein molecular mass	TIM_R01015		53940	Da		
protein molecular mass	GAP_R01061		35530	Da		
protein molecular mass	PGK_R01512		41120	Da		
protein molecular mass	PGM_R01518		28556	Da		
protein molecular mass	PGH_R00658		45650	Da		
protein molecular mass	PYK_R00200		50000	Da		
protein molecular mass	PDH_R00209		282880	Da		
protein molecular mass	ZWF_R00835		55700	Da		
protein molecular mass	GLH_R02035		36310	Da		
protein molecular mass	PGD_R01528		102960	Da		
protein molecular mass	RPI_R01056		19466	Da		
protein molecular mass	RPE_R01529		24554	Da		
protein molecular mass	TXT_R01641		73043	Da		
protein molecular mass	TAL_R08575		35219	Da		
protein molecular mass	TXT_R01067		73043	Da		
protein molecular mass	FBP_R00762		36834	Da		
protein molecular mass	CSN_R00351		96020	Da		
protein molecular mass	ACN_R01325		95588	Da		
protein molecular mass	ACN_R01900		95588	Da		
protein molecular mass	ICD_R00709		45760	Da		
protein molecular mass	KGD_R08549		1209180	Da		
protein molecular mass	SCS_R00405		71170	Da		
protein molecular mass	SDH_R02164		792299	Da		
protein molecular mass	FUM_R01082		60000	Da		
protein molecular mass	MDH_R00342		32337	Da		
protein molecular mass	PPC_R00345		198120	Da		
molecular mass		_S__Malate	134	Da		
molecular mass		Acetyl_CoA	810	Da		
molecular mass		Fumarate	116	Da		
molecular mass		cis_Aconitate	174	Da		
molecular mass		_6_Phospho_D_gluconate	276	Da		
molecular mass		Orthophosphate	98	Da		
molecular mass		Pyruvate	88	Da		
molecular mass		NADPplus	744	Da		
molecular mass		NADPH	745	Da		
molecular mass		NADH	665	Da		
molecular mass		NADplus	664	Da		
molecular mass		ATP	507	Da		
molecular mass		H2O	NaN	Da		
molecular mass		_2_Oxoglutarate	146	Da		
molecular mass		Oxaloacetate	132	Da		
