!!!SBtab Document='CMBresult' DocumentName='CMB result' RelaxationAlpha='0.000000' CalculationTime='119.927825 s'						
						
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'						
!ID	!ReactionFormula	!Name	!NameForPlots	!Identifiers:kegg.reaction	!IsReversible	!Gene
D_Glucose	0.110615	0.965805				
D_Fructose_1_6_bisphosphate	0.351859	0.828211				
D_Glyceraldehyde_3_phosphate	0.352021	0.721029				
Phosphoenolpyruvate	0.352007	0.406884				
Citrate	0.445962	0.220921				
Succinyl_CoA	0.586477	-0.018695				
_3_Phospho_D_glycerate	0.352021	0.569228				
D_Glucono_1_5_lactone_6_phosphate	0.493599	0.982833				
D_Fructose_6_phosphate	0.351859	0.895258				
_2_Phospho_D_glycerate	0.352021	0.485582				
Succinate	0.465736	-0.051202				
Sedoheptulose_7_phosphate	0.574673	0.821603				
PTS_RPTSsy	0.181365	0.96522				
PGI_R02740	0.352063	0.923947				
PFK_R04779	0.333521	0.858996				
ALD_R01070	0.352021	0.790734				
TIM_R01015	0.297009	0.716584				
GAP_R01061	0.351954	0.683129				
PGK_R01512	0.352471	0.606396				
PGM_R01518	0.352021	0.524307				
PGH_R00658	0.352007	0.437823				
PYK_R00200	0.352063	0.353918				
PDH_R00209	0.352021	0.265625				
ZWF_R00835	0.428585	0.982833				
GLH_R02035	0.584929	0.973545				
PGD_R01528	0.651221	0.918706				
RPI_R01056	0.663749	0.80064				
RPE_R01529	0.637113	0.860179				
TXT_R01641	0.501711	0.735972				
TAL_R08575	0.566723	0.88656				
TXT_R01067	0.426938	0.837812				
FBP_R00762	0.372405	0.857241				
CSN_R00351	0.392982	0.198019				
ACN_R01325	0.505983	0.224334				
ACN_R01900	0.61434	0.176347				
ICD_R00709	0.645299	0.100497				
KGD_R08549	0.62208	0.016908				
SCS_R00405	0.535394	-0.037271				
SDH_R02164	0.402092	-0.03917				
FUM_R01082	0.340351	0.035483				
MDH_R00342	0.33416	0.140744				
PPC_R00345	0.40095304	0.50690003				
						
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'						
!QuantityType	!Reaction	!Compound	!Mode	!Unit		
equilibrium constant	PTS_RPTSsy		55542307	dimensionless		
equilibrium constant	PGI_R02740		0.84403429	dimensionless		
equilibrium constant	PFK_R04779		1972.0747	dimensionless		
equilibrium constant	ALD_R01070		0.5377867	dimensionless		
equilibrium constant	TIM_R01015		3.2459777	dimensionless		
equilibrium constant	GAP_R01061		0.0099172411	dimensionless		
equilibrium constant	PGK_R01512		1036.1079	dimensionless		
equilibrium constant	PGM_R01518		2.3938108	dimensionless		
equilibrium constant	PGH_R00658		5.1134421	dimensionless		
equilibrium constant	PYK_R00200		38279944	dimensionless		
equilibrium constant	PDH_R00209		1638554.2	dimensionless		
equilibrium constant	ZWF_R00835		34.658465	dimensionless		
equilibrium constant	GLH_R02035		18754.684	dimensionless		
equilibrium constant	PGD_R01528		9.917254	dimensionless		
equilibrium constant	RPI_R01056		1.9454945	dimensionless		
equilibrium constant	RPE_R01529		3.8686517	dimensionless		
equilibrium constant	TXT_R01641		5.8198855	dimensionless		
equilibrium constant	TAL_R08575		2.457411	dimensionless		
equilibrium constant	TXT_R01067		55.059852	dimensionless		
equilibrium constant	FBP_R00762		37382424	dimensionless		
equilibrium constant	CSN_R00351		2423388.9	dimensionless		
equilibrium constant	ACN_R01325		0.049235371	dimensionless		
equilibrium constant	ACN_R01900		2.2208752	dimensionless		
equilibrium constant	ICD_R00709		114.96237	dimensionless		
equilibrium constant	KGD_R08549		74300319	dimensionless		
equilibrium constant	SCS_R00405		1.2650286	dimensionless		
equilibrium constant	SDH_R02164		5067.867	dimensionless		
equilibrium constant	FUM_R01082		20.016129	dimensionless		
equilibrium constant	MDH_R00342		0.0045294541	dimensionless		
equilibrium constant	PPC_R00345		4.5900755e-07	dimensionless		
catalytic rate constant geometric mean	PTS_RPTSsy		5.2621979	1/s		
catalytic rate constant geometric mean	PGI_R02740		275.9765	1/s		
catalytic rate constant geometric mean	PFK_R04779		52.961187	1/s		
catalytic rate constant geometric mean	ALD_R01070		508.17811	1/s		
catalytic rate constant geometric mean	TIM_R01015		1375.1454	1/s		
catalytic rate constant geometric mean	GAP_R01061		610.82044	1/s		
catalytic rate constant geometric mean	PGK_R01512		235.21149	1/s		
catalytic rate constant geometric mean	PGM_R01518		250.08035	1/s		
catalytic rate constant geometric mean	PGH_R00658		90.155254	1/s		
catalytic rate constant geometric mean	PYK_R00200		0.044869438	1/s		
catalytic rate constant geometric mean	PDH_R00209		43.94845	1/s		
catalytic rate constant geometric mean	ZWF_R00835		1988.123	1/s		
catalytic rate constant geometric mean	GLH_R02035		3.9468395	1/s		
catalytic rate constant geometric mean	PGD_R01528		54.219452	1/s		
catalytic rate constant geometric mean	RPI_R01056		1066.0856	1/s		
catalytic rate constant geometric mean	RPE_R01529		473.0207	1/s		
catalytic rate constant geometric mean	TXT_R01641		256.71744	1/s		
catalytic rate constant geometric mean	TAL_R08575		8.2539341	1/s		
catalytic rate constant geometric mean	TXT_R01067		126.09355	1/s		
catalytic rate constant geometric mean	FBP_R00762		1775.3635	1/s		
catalytic rate constant geometric mean	CSN_R00351		71.971723	1/s		
catalytic rate constant geometric mean	ACN_R01325		58.084787	1/s		
catalytic rate constant geometric mean	ACN_R01900		159.32894	1/s		
catalytic rate constant geometric mean	ICD_R00709		89.436063	1/s		
catalytic rate constant geometric mean	KGD_R08549		200.03661	1/s		
catalytic rate constant geometric mean	SCS_R00405		98.395091	1/s		
catalytic rate constant geometric mean	SDH_R02164		84.946076	1/s		
catalytic rate constant geometric mean	FUM_R01082		297.59788	1/s		
catalytic rate constant geometric mean	MDH_R00342		501.79618	1/s		
catalytic rate constant geometric mean	PPC_R00345		6337.6289	1/s		
Michaelis constant	FUM_R01082	_S__Malate	0.66014041	mM		
Michaelis constant	MDH_R00342	_S__Malate	0.82496711	mM		
Michaelis constant	PDH_R00209	Acetyl_CoA	0.029610002	mM		
Michaelis constant	CSN_R00351	Acetyl_CoA	0.028403648	mM		
Michaelis constant	SDH_R02164	Fumarate	0.11314205	mM		
Michaelis constant	FUM_R01082	Fumarate	0.13599705	mM		
Michaelis constant	ACN_R01325	cis_Aconitate	0.016226577	mM		
Michaelis constant	ACN_R01900	cis_Aconitate	0.01886007	mM		
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	0.022320066	mM		
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.016524037	mM		
Michaelis constant	GAP_R01061	Orthophosphate	2.4648516	mM		
Michaelis constant	FBP_R00762	Orthophosphate	8.0006927	mM		
Michaelis constant	SCS_R00405	Orthophosphate	1.3240039	mM		
Michaelis constant	PPC_R00345	Orthophosphate	12.326917	mM		
Michaelis constant	PTS_RPTSsy	Pyruvate	12.172066	mM		
Michaelis constant	PYK_R00200	Pyruvate	0.26098406	mM		
Michaelis constant	PDH_R00209	Pyruvate	0.01217091	mM		
Michaelis constant	ZWF_R00835	NADPplus	0.58898176	mM		
Michaelis constant	PGD_R01528	NADPplus	0.01563228	mM		
Michaelis constant	ZWF_R00835	NADPH	2.456665	mM		
Michaelis constant	PGD_R01528	NADPH	0.0010943437	mM		
Michaelis constant	GAP_R01061	NADH	3.7737812	mM		
Michaelis constant	PDH_R00209	NADH	7.8304867	mM		
Michaelis constant	ICD_R00709	NADH	1.2130672	mM		
Michaelis constant	KGD_R08549	NADH	1.7384389	mM		
Michaelis constant	MDH_R00342	NADH	0.018335672	mM		
Michaelis constant	GAP_R01061	NADplus	0.25606077	mM		
Michaelis constant	PDH_R00209	NADplus	0.044941716	mM		
Michaelis constant	ICD_R00709	NADplus	0.087935011	mM		
Michaelis constant	KGD_R08549	NADplus	0.0057528229	mM		
Michaelis constant	MDH_R00342	NADplus	0.19540485	mM		
Michaelis constant	PFK_R04779	ATP	0.13253348	mM		
Michaelis constant	PGK_R01512	ATP	0.7165121	mM		
Michaelis constant	PYK_R00200	ATP	0.29858279	mM		
Michaelis constant	SCS_R00405	ATP	0.059421585	mM		
Michaelis constant	ICD_R00709	_2_Oxoglutarate	1.240781	mM		
Michaelis constant	KGD_R08549	_2_Oxoglutarate	3.0217658	mM		
Michaelis constant	CSN_R00351	Oxaloacetate	0.01943988	mM		
Michaelis constant	MDH_R00342	Oxaloacetate	0.023560576	mM		
Michaelis constant	PPC_R00345	Oxaloacetate	12.326919	mM		
Michaelis constant	SDH_R02164	Ubiquinone	0.036155478	mM		
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.037730368	mM		
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.31915334	mM		
Michaelis constant	SDH_R02164	Ubiquinol	134.56742	mM		
Michaelis constant	PFK_R04779	ADP	0.61401009	mM		
Michaelis constant	PGK_R01512	ADP	0.11616671	mM		
Michaelis constant	PYK_R00200	ADP	0.16511596	mM		
Michaelis constant	SCS_R00405	ADP	0.096536175	mM		
Michaelis constant	ACN_R01900	Isocitrate	0.16530429	mM		
Michaelis constant	ICD_R00709	Isocitrate	1.0515506	mM		
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.16628066	mM		
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	2.2085268	mM		
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.76148002	mM		
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.41864073	mM		
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.40316157	mM		
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.42603259	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.37593238	mM		
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.099886162	mM		
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	11.767474	mM		
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.013822031	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.0014074617	mM		
Michaelis constant	PDH_R00209	CoA	0.0047301116	mM		
Michaelis constant	CSN_R00351	CoA	642.86427	mM		
Michaelis constant	KGD_R08549	CoA	0.0057528176	mM		
Michaelis constant	SCS_R00405	CoA	0.057416976	mM		
Michaelis constant	PDH_R00209	CO2	7.8304737	mM		
Michaelis constant	PGD_R01528	CO2	33.875984	mM		
Michaelis constant	ICD_R00709	CO2	1.2115758	mM		
Michaelis constant	KGD_R08549	CO2	1.7384396	mM		
Michaelis constant	PPC_R00345	CO2	0.17013298	mM		
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	2.0742375	mM		
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.44381128	mM		
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.1521678	mM		
Michaelis constant	TIM_R01015	Glycerone_phosphate	1.0938791	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose	0.025065171	mM		
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.66293446	mM		
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.082459754	mM		
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.013985413	mM		
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.14269462	mM		
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.54889139	mM		
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.45530701	mM		
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	3.4383214	mM		
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.073884297	mM		
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	3.9864637	mM		
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.00081723677	mM		
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.28040947	mM		
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.18707212	mM		
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.32919912	mM		
Michaelis constant	CSN_R00351	Citrate	1.6158302	mM		
Michaelis constant	ACN_R01325	Citrate	0.67595952	mM		
Michaelis constant	KGD_R08549	Succinyl_CoA	0.082563255	mM		
Michaelis constant	SCS_R00405	Succinyl_CoA	0.046155255	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	1.0063849	mM		
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	2.0258844	mM		
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	46.75858	mM		
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.02196117	mM		
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.097274028	mM		
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.014669714	mM		
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.43425688	mM		
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	5.5685919	mM		
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	8.0006849	mM		
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	4.1555385	mM		
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.27939455	mM		
Michaelis constant	SCS_R00405	Succinate	1.2272721	mM		
Michaelis constant	SDH_R02164	Succinate	0.10775602	mM		
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	2.8638604	mM		
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.22415661	mM		
substrate catalytic rate constant	PTS_RPTSsy		82.975792	1/s		
substrate catalytic rate constant	PGI_R02740		256.925	1/s		
substrate catalytic rate constant	PFK_R04779		162.54364	1/s		
substrate catalytic rate constant	ALD_R01070		726.23442	1/s		
substrate catalytic rate constant	TIM_R01015		3497.5412	1/s		
substrate catalytic rate constant	GAP_R01061		142.77554	1/s		
substrate catalytic rate constant	PGK_R01512		114.00564	1/s		
substrate catalytic rate constant	PGM_R01518		270.1582	1/s		
substrate catalytic rate constant	PGH_R00658		203.49809	1/s		
substrate catalytic rate constant	PYK_R00200		174.7817	1/s		
substrate catalytic rate constant	PDH_R00209		67.156552	1/s		
substrate catalytic rate constant	ZWF_R00835		2874.9934	1/s		
substrate catalytic rate constant	GLH_R02035		536.14758	1/s		
substrate catalytic rate constant	PGD_R01528		34.952349	1/s		
substrate catalytic rate constant	RPI_R01056		1534.3667	1/s		
substrate catalytic rate constant	RPE_R01529		1254.7826	1/s		
substrate catalytic rate constant	TXT_R01641		83.483791	1/s		
substrate catalytic rate constant	TAL_R08575		13.008669	1/s		
substrate catalytic rate constant	TXT_R01067		73.225933	1/s		
substrate catalytic rate constant	FBP_R00762		160446.88	1/s		
substrate catalytic rate constant	CSN_R00351		81.686411	1/s		
substrate catalytic rate constant	ACN_R01325		83.185551	1/s		
substrate catalytic rate constant	ACN_R01900		80.202208	1/s		
substrate catalytic rate constant	ICD_R00709		215.9341	1/s		
substrate catalytic rate constant	KGD_R08549		34519.39	1/s		
substrate catalytic rate constant	SCS_R00405		131.3594	1/s		
substrate catalytic rate constant	SDH_R02164		96.734585	1/s		
substrate catalytic rate constant	FUM_R01082		604.3193	1/s		
substrate catalytic rate constant	MDH_R00342		652.37138	1/s		
substrate catalytic rate constant	PPC_R00345		223.64935	1/s		
product catalytic rate constant	PTS_RPTSsy		0.33372055	1/s		
product catalytic rate constant	PGI_R02740		296.44071	1/s		
product catalytic rate constant	PFK_R04779		17.256211	1/s		
product catalytic rate constant	ALD_R01070		355.59454	1/s		
product catalytic rate constant	TIM_R01015		540.67265	1/s		
product catalytic rate constant	GAP_R01061		2613.2041	1/s		
product catalytic rate constant	PGK_R01512		485.27815	1/s		
product catalytic rate constant	PGM_R01518		231.49465	1/s		
product catalytic rate constant	PGH_R00658		39.941258	1/s		
product catalytic rate constant	PYK_R00200		1.1518749e-05	1/s		
product catalytic rate constant	PDH_R00209		28.760652	1/s		
product catalytic rate constant	ZWF_R00835		1374.8321	1/s		
product catalytic rate constant	GLH_R02035		0.029054579	1/s		
product catalytic rate constant	PGD_R01528		84.107335	1/s		
product catalytic rate constant	RPI_R01056		740.72152	1/s		
product catalytic rate constant	RPE_R01529		178.31661	1/s		
product catalytic rate constant	TXT_R01641		789.42084	1/s		
product catalytic rate constant	TAL_R08575		5.2370791	1/s		
product catalytic rate constant	TXT_R01067		217.13051	1/s		
product catalytic rate constant	FBP_R00762		19.644604	1/s		
product catalytic rate constant	CSN_R00351		63.41237	1/s		
product catalytic rate constant	ACN_R01325		40.558035	1/s		
product catalytic rate constant	ACN_R01900		316.52134	1/s		
product catalytic rate constant	ICD_R00709		37.042827	1/s		
product catalytic rate constant	KGD_R08549		1.1591933	1/s		
product catalytic rate constant	SCS_R00405		73.703093	1/s		
product catalytic rate constant	SDH_R02164		74.594167	1/s		
product catalytic rate constant	FUM_R01082		146.55249	1/s		
product catalytic rate constant	MDH_R00342		385.97555	1/s		
product catalytic rate constant	PPC_R00345		179591.58	1/s		
protein molecular mass	PTS_RPTSsy		255848	Da		
protein molecular mass	PGI_R02740		61530	Da		
protein molecular mass	PFK_R04779		139360	Da		
protein molecular mass	ALD_R01070		39147	Da		
protein molecular mass	TIM_R01015		53940	Da		
protein molecular mass	GAP_R01061		35530	Da		
protein molecular mass	PGK_R01512		41120	Da		
protein molecular mass	PGM_R01518		28556	Da		
protein molecular mass	PGH_R00658		45650	Da		
protein molecular mass	PYK_R00200		50000	Da		
protein molecular mass	PDH_R00209		282880	Da		
protein molecular mass	ZWF_R00835		55700	Da		
protein molecular mass	GLH_R02035		36310	Da		
protein molecular mass	PGD_R01528		102960	Da		
protein molecular mass	RPI_R01056		19466	Da		
protein molecular mass	RPE_R01529		24554	Da		
protein molecular mass	TXT_R01641		73043	Da		
protein molecular mass	TAL_R08575		35219	Da		
protein molecular mass	TXT_R01067		73043	Da		
protein molecular mass	FBP_R00762		36834	Da		
protein molecular mass	CSN_R00351		96020	Da		
protein molecular mass	ACN_R01325		95588	Da		
protein molecular mass	ACN_R01900		95588	Da		
protein molecular mass	ICD_R00709		45760	Da		
protein molecular mass	KGD_R08549		1209180	Da		
protein molecular mass	SCS_R00405		71170	Da		
protein molecular mass	SDH_R02164		792299	Da		
protein molecular mass	FUM_R01082		60000	Da		
protein molecular mass	MDH_R00342		32337	Da		
protein molecular mass	PPC_R00345		198120	Da		
molecular mass		_S__Malate	134	Da		
molecular mass		Acetyl_CoA	810	Da		
molecular mass		Fumarate	116	Da		
molecular mass		cis_Aconitate	174	Da		
molecular mass		_6_Phospho_D_gluconate	276	Da		
molecular mass		Orthophosphate	98	Da		
molecular mass		Pyruvate	88	Da		
molecular mass		NADPplus	744	Da		
molecular mass		NADPH	745	Da		
molecular mass		NADH	665	Da		
molecular mass		NADplus	664	Da		
molecular mass		ATP	507	Da		
molecular mass		H2O	NaN	Da		
molecular mass		_2_Oxoglutarate	146	Da		
molecular mass		Oxaloacetate	132	Da		
molecular mass		Ubiquinone	318	Da		
