!!!SBtab Document='CMBresult' DocumentName='CMB result' RelaxationAlpha='0.001000' CalculationTime='2548.701680 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
equilibrium constant	PTS_RPTSsy		0.010962174	dimensionless
equilibrium constant	PGI_R02740		2192.6873	dimensionless
equilibrium constant	PFK_R04779		104.71337	dimensionless
equilibrium constant	ALD_R01070		0.0090380746	dimensionless
equilibrium constant	TIM_R01015		0.01034391	dimensionless
equilibrium constant	GAP_R01061		0.29998293	dimensionless
equilibrium constant	PGK_R01512		23.604303	dimensionless
equilibrium constant	PGM_R01518		0.24556396	dimensionless
equilibrium constant	PGH_R00658		14.322363	dimensionless
equilibrium constant	PYK_R00200		7.3485612	dimensionless
equilibrium constant	PDH_R00209		2.821264e-08	dimensionless
equilibrium constant	ZWF_R00835		2.9056782	dimensionless
equilibrium constant	GLH_R02035		0.00022317068	dimensionless
equilibrium constant	PGD_R01528		105.63812	dimensionless
equilibrium constant	RPI_R01056		1.0171717	dimensionless
equilibrium constant	RPE_R01529		0.27424153	dimensionless
equilibrium constant	TXT_R01641		2.4890658	dimensionless
equilibrium constant	TAL_R08575		35.154911	dimensionless
equilibrium constant	TXT_R01067		0.023850609	dimensionless
equilibrium constant	FBP_R00762		92.27381	dimensionless
equilibrium constant	CSN_R00351		2.5810832	dimensionless
equilibrium constant	ACN_R01325		13.114722	dimensionless
equilibrium constant	ACN_R01900		0.0068204295	dimensionless
equilibrium constant	ICD_R00709		3.4290588	dimensionless
equilibrium constant	KGD_R08549		0.022281241	dimensionless
equilibrium constant	SCS_R00405		3.1924337	dimensionless
equilibrium constant	SDH_R02164		252.67628	dimensionless
equilibrium constant	FUM_R01082		0.83906491	dimensionless
equilibrium constant	MDH_R00342		0.11039582	dimensionless
equilibrium constant	PPC_R00345		0.0050487899	dimensionless
catalytic rate constant geometric mean	PTS_RPTSsy		3054.4322	1/s
catalytic rate constant geometric mean	PGI_R02740		18.19065	1/s
catalytic rate constant geometric mean	PFK_R04779		46.795442	1/s
catalytic rate constant geometric mean	ALD_R01070		2127.7213	1/s
catalytic rate constant geometric mean	TIM_R01015		11.402264	1/s
catalytic rate constant geometric mean	GAP_R01061		9353.9916	1/s
catalytic rate constant geometric mean	PGK_R01512		605.63315	1/s
catalytic rate constant geometric mean	PGM_R01518		1769.8123	1/s
catalytic rate constant geometric mean	PGH_R00658		256.00528	1/s
catalytic rate constant geometric mean	PYK_R00200		2652.4005	1/s
catalytic rate constant geometric mean	PDH_R00209		9948.7274	1/s
catalytic rate constant geometric mean	ZWF_R00835		2222.1927	1/s
catalytic rate constant geometric mean	GLH_R02035		51.159142	1/s
catalytic rate constant geometric mean	PGD_R01528		56.566408	1/s
catalytic rate constant geometric mean	RPI_R01056		842.4133	1/s
catalytic rate constant geometric mean	RPE_R01529		3913.1874	1/s
catalytic rate constant geometric mean	TXT_R01641		115.4038	1/s
catalytic rate constant geometric mean	TAL_R08575		3190.1191	1/s
catalytic rate constant geometric mean	TXT_R01067		207.5658	1/s
catalytic rate constant geometric mean	FBP_R00762		123.57415	1/s
catalytic rate constant geometric mean	CSN_R00351		9277.6274	1/s
catalytic rate constant geometric mean	ACN_R01325		4681.5563	1/s
catalytic rate constant geometric mean	ACN_R01900		3909.5637	1/s
catalytic rate constant geometric mean	ICD_R00709		5760.4887	1/s
catalytic rate constant geometric mean	KGD_R08549		4348.4007	1/s
catalytic rate constant geometric mean	SCS_R00405		3223.5594	1/s
catalytic rate constant geometric mean	SDH_R02164		6114.3664	1/s
catalytic rate constant geometric mean	FUM_R01082		1325.8283	1/s
catalytic rate constant geometric mean	MDH_R00342		4981.8648	1/s
catalytic rate constant geometric mean	PPC_R00345		6672.2715	1/s
Michaelis constant	FUM_R01082	_S__Malate	0.10249679	mM
Michaelis constant	MDH_R00342	_S__Malate	0.018894571	mM
Michaelis constant	PDH_R00209	Acetyl_CoA	1.0208232e-06	mM
Michaelis constant	CSN_R00351	Acetyl_CoA	2.8889967e-06	mM
Michaelis constant	SDH_R02164	Fumarate	0.061378773	mM
Michaelis constant	FUM_R01082	Fumarate	0.032152772	mM
Michaelis constant	ACN_R01325	cis_Aconitate	0.0035092461	mM
Michaelis constant	ACN_R01900	cis_Aconitate	0.016671093	mM
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	0.00014187452	mM
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.0001210011	mM
Michaelis constant	GAP_R01061	Orthophosphate	0.004203394	mM
Michaelis constant	FBP_R00762	Orthophosphate	0.36060865	mM
Michaelis constant	SCS_R00405	Orthophosphate	0.0049763404	mM
Michaelis constant	PPC_R00345	Orthophosphate	0.009670961	mM
Michaelis constant	PTS_RPTSsy	Pyruvate	0.0099862372	mM
Michaelis constant	PYK_R00200	Pyruvate	0.0046132027	mM
Michaelis constant	PDH_R00209	Pyruvate	0.0099124568	mM
Michaelis constant	ZWF_R00835	NADPplus	0.18901693	mM
Michaelis constant	PGD_R01528	NADPplus	0.031880604	mM
Michaelis constant	ZWF_R00835	NADPH	0.001995647	mM
Michaelis constant	PGD_R01528	NADPH	0.34135969	mM
Michaelis constant	GAP_R01061	NADH	0.0005546203	mM
Michaelis constant	PDH_R00209	NADH	0.000213469	mM
Michaelis constant	ICD_R00709	NADH	0.0017636456	mM
Michaelis constant	KGD_R08549	NADH	0.012101163	mM
Michaelis constant	MDH_R00342	NADH	0.0016770656	mM
Michaelis constant	GAP_R01061	NADplus	0.036373969	mM
Michaelis constant	PDH_R00209	NADplus	0.007126398	mM
Michaelis constant	ICD_R00709	NADplus	0.0038001288	mM
Michaelis constant	KGD_R08549	NADplus	0.010849034	mM
Michaelis constant	MDH_R00342	NADplus	0.019728041	mM
Michaelis constant	PFK_R04779	ATP	0.014798396	mM
Michaelis constant	PGK_R01512	ATP	0.0088198365	mM
Michaelis constant	PYK_R00200	ATP	0.41810447	mM
Michaelis constant	SCS_R00405	ATP	0.067307911	mM
Michaelis constant	ICD_R00709	_2_Oxoglutarate	0.26109786	mM
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.062200946	mM
Michaelis constant	CSN_R00351	Oxaloacetate	0.035000813	mM
Michaelis constant	MDH_R00342	Oxaloacetate	0.011321656	mM
Michaelis constant	PPC_R00345	Oxaloacetate	0.027948755	mM
Michaelis constant	SDH_R02164	Ubiquinone	0.00037462038	mM
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.090493836	mM
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.44308315	mM
Michaelis constant	SDH_R02164	Ubiquinol	0.063159728	mM
Michaelis constant	PFK_R04779	ADP	0.37899569	mM
Michaelis constant	PGK_R01512	ADP	0.028206747	mM
Michaelis constant	PYK_R00200	ADP	0.0089905476	mM
Michaelis constant	SCS_R00405	ADP	0.0074157743	mM
Michaelis constant	ACN_R01900	Isocitrate	0.0012801335	mM
Michaelis constant	ICD_R00709	Isocitrate	0.00011865013	mM
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.26983568	mM
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.0454515	mM
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.087178652	mM
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.039835111	mM
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.06554736	mM
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.031870239	mM
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.020850697	mM
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.038274714	mM
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	0.070306569	mM
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.00056442662	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.020729527	mM
Michaelis constant	PDH_R00209	CoA	0.00024594337	mM
Michaelis constant	CSN_R00351	CoA	0.00055800258	mM
Michaelis constant	KGD_R08549	CoA	0.00025229091	mM
Michaelis constant	SCS_R00405	CoA	0.00021711951	mM
Michaelis constant	PDH_R00209	CO2	7.8590765e-06	mM
Michaelis constant	PGD_R01528	CO2	0.12750761	mM
Michaelis constant	ICD_R00709	CO2	0.00064710941	mM
Michaelis constant	KGD_R08549	CO2	0.00039984092	mM
Michaelis constant	PPC_R00345	CO2	0.00028321509	mM
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.037123654	mM
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.13806746	mM
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.048049562	mM
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.49826019	mM
Michaelis constant	PTS_RPTSsy	D_Glucose	0.38862952	mM
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.26220049	mM
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.075623785	mM
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.11860812	mM
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.0063193422	mM
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.019892717	mM
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.0095827151	mM
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.013424637	mM
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.0081046787	mM
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.0070782694	mM
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.069888503	mM
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	1.2911293	mM
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.097121944	mM
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.02045178	mM
Michaelis constant	CSN_R00351	Citrate	4.4210233e-05	mM
Michaelis constant	ACN_R01325	Citrate	0.00055884138	mM
Michaelis constant	KGD_R08549	Succinyl_CoA	0.049294646	mM
Michaelis constant	SCS_R00405	Succinyl_CoA	0.071519228	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.0068842119	mM
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.015881547	mM
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.0095518888	mM
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	1.478058	mM
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.55438211	mM
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.56635638	mM
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.052846412	mM
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.031658593	mM
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.34572023	mM
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.0047353414	mM
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.0005107147	mM
Michaelis constant	SCS_R00405	Succinate	0.082006772	mM
Michaelis constant	SDH_R02164	Succinate	0.05832936	mM
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.12120329	mM
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.034002431	mM
substrate catalytic rate constant	PTS_RPTSsy		3652.4844	1/s
substrate catalytic rate constant	PGI_R02740		223.81435	1/s
substrate catalytic rate constant	PFK_R04779		139.06664	1/s
substrate catalytic rate constant	ALD_R01070		3192.282	1/s
substrate catalytic rate constant	TIM_R01015		5.8038277	1/s
substrate catalytic rate constant	GAP_R01061		11083.663	1/s
substrate catalytic rate constant	PGK_R01512		9131.0146	1/s
substrate catalytic rate constant	PGM_R01518		1606.1285	1/s
substrate catalytic rate constant	PGH_R00658		19.269062	1/s
substrate catalytic rate constant	PYK_R00200		4837.8049	1/s
substrate catalytic rate constant	PDH_R00209		5322.3597	1/s
substrate catalytic rate constant	ZWF_R00835		100015.49	1/s
substrate catalytic rate constant	GLH_R02035		78.007317	1/s
substrate catalytic rate constant	PGD_R01528		10.536661	1/s
substrate catalytic rate constant	RPI_R01056		940.0936	1/s
substrate catalytic rate constant	RPE_R01529		3031.582	1/s
substrate catalytic rate constant	TXT_R01641		429.39115	1/s
substrate catalytic rate constant	TAL_R08575		4540.5194	1/s
substrate catalytic rate constant	TXT_R01067		254.46699	1/s
substrate catalytic rate constant	FBP_R00762		1157.8268	1/s
substrate catalytic rate constant	CSN_R00351		30176.649	1/s
substrate catalytic rate constant	ACN_R01325		6765.6133	1/s
substrate catalytic rate constant	ACN_R01900		1165.168	1/s
substrate catalytic rate constant	ICD_R00709		13121.512	1/s
substrate catalytic rate constant	KGD_R08549		548.38683	1/s
substrate catalytic rate constant	SCS_R00405		8547.3991	1/s
substrate catalytic rate constant	SDH_R02164		7296.9904	1/s
substrate catalytic rate constant	FUM_R01082		680.20396	1/s
substrate catalytic rate constant	MDH_R00342		7334.1326	1/s
substrate catalytic rate constant	PPC_R00345		3238.6175	1/s
product catalytic rate constant	PTS_RPTSsy		2554.3042	1/s
product catalytic rate constant	PGI_R02740		1.4784563	1/s
product catalytic rate constant	PFK_R04779		15.746504	1/s
product catalytic rate constant	ALD_R01070		1418.1698	1/s
product catalytic rate constant	TIM_R01015		22.401015	1/s
product catalytic rate constant	GAP_R01061		7894.2458	1/s
product catalytic rate constant	PGK_R01512		40.169852	1/s
product catalytic rate constant	PGM_R01518		1950.1774	1/s
product catalytic rate constant	PGH_R00658		3401.24	1/s
product catalytic rate constant	PYK_R00200		1454.2192	1/s
product catalytic rate constant	PDH_R00209		18596.484	1/s
product catalytic rate constant	ZWF_R00835		49.373754	1/s
product catalytic rate constant	GLH_R02035		33.55144	1/s
product catalytic rate constant	PGD_R01528		303.67861	1/s
product catalytic rate constant	RPI_R01056		754.88245	1/s
product catalytic rate constant	RPE_R01529		5051.1699	1/s
product catalytic rate constant	TXT_R01641		31.016096	1/s
product catalytic rate constant	TAL_R08575		2241.3427	1/s
product catalytic rate constant	TXT_R01067		169.30904	1/s
product catalytic rate constant	FBP_R00762		13.188993	1/s
product catalytic rate constant	CSN_R00351		2852.3502	1/s
product catalytic rate constant	ACN_R01325		3239.4654	1/s
product catalytic rate constant	ACN_R01900		13118.012	1/s
product catalytic rate constant	ICD_R00709		2528.9181	1/s
product catalytic rate constant	KGD_R08549		34480.384	1/s
product catalytic rate constant	SCS_R00405		1215.7307	1/s
product catalytic rate constant	SDH_R02164		5123.4103	1/s
product catalytic rate constant	FUM_R01082		2584.2554	1/s
product catalytic rate constant	MDH_R00342		3384.0371	1/s
product catalytic rate constant	PPC_R00345		13746.361	1/s
