!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='0.500000.2' CalculationTime='5519.294678 s'						
						
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'						
!ID	!ReactionFormula	!Name	!NameForPlots	!Identifiers:kegg.reaction	!IsReversible	!Gene
D_Glucose	0.110615	0.965805				
D_Fructose_1_6_bisphosphate	0.351859	0.828211				
D_Glyceraldehyde_3_phosphate	0.352021	0.721029				
Phosphoenolpyruvate	0.352007	0.406884				
Citrate	0.445962	0.220921				
Succinyl_CoA	0.586477	-0.018695				
_3_Phospho_D_glycerate	0.352021	0.569228				
D_Glucono_1_5_lactone_6_phosphate	0.493599	0.982833				
D_Fructose_6_phosphate	0.351859	0.895258				
_2_Phospho_D_glycerate	0.352021	0.485582				
Succinate	0.465736	-0.051202				
Sedoheptulose_7_phosphate	0.574673	0.821603				
PTS_RPTSsy	0.181365	0.96522				
PGI_R02740	0.352063	0.923947				
PFK_R04779	0.333521	0.858996				
ALD_R01070	0.352021	0.790734				
TIM_R01015	0.297009	0.716584				
GAP_R01061	0.351954	0.683129				
PGK_R01512	0.352471	0.606396				
PGM_R01518	0.352021	0.524307				
PGH_R00658	0.352007	0.437823				
PYK_R00200	0.352063	0.353918				
PDH_R00209	0.352021	0.265625				
ZWF_R00835	0.428585	0.982833				
GLH_R02035	0.584929	0.973545				
PGD_R01528	0.651221	0.918706				
RPI_R01056	0.663749	0.80064				
RPE_R01529	0.637113	0.860179				
TXT_R01641	0.501711	0.735972				
TAL_R08575	0.566723	0.88656				
TXT_R01067	0.426938	0.837812				
FBP_R00762	0.372405	0.857241				
CSN_R00351	0.392982	0.198019				
ACN_R01325	0.505983	0.224334				
ACN_R01900	0.61434	0.176347				
ICD_R00709	0.645299	0.100497				
KGD_R08549	0.62208	0.016908				
SCS_R00405	0.535394	-0.037271				
SDH_R02164	0.402092	-0.03917				
FUM_R01082	0.340351	0.035483				
MDH_R00342	0.33416	0.140744				
PPC_R00345	0.40095304	0.50690003				
						
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'						
!QuantityType	!Reaction	!Compound	!Mode	!Unit		
equilibrium constant	PTS_RPTSsy		51863591	dimensionless		
equilibrium constant	PGI_R02740		0.41277	dimensionless		
equilibrium constant	PFK_R04779		1692.421	dimensionless		
equilibrium constant	ALD_R01070		0.19162324	dimensionless		
equilibrium constant	TIM_R01015		0.10116639	dimensionless		
equilibrium constant	GAP_R01061		0.00043096292	dimensionless		
equilibrium constant	PGK_R01512		1984.7093	dimensionless		
equilibrium constant	PGM_R01518		0.16826789	dimensionless		
equilibrium constant	PGH_R00658		5.1075159	dimensionless		
equilibrium constant	PYK_R00200		21107.541	dimensionless		
equilibrium constant	PDH_R00209		1542785.3	dimensionless		
equilibrium constant	ZWF_R00835		12.758271	dimensionless		
equilibrium constant	GLH_R02035		19573004	dimensionless		
equilibrium constant	PGD_R01528		12.185851	dimensionless		
equilibrium constant	RPI_R01056		2.3369481	dimensionless		
equilibrium constant	RPE_R01529		3.0629351	dimensionless		
equilibrium constant	TXT_R01641		4.7057692	dimensionless		
equilibrium constant	TAL_R08575		1.3421818	dimensionless		
equilibrium constant	TXT_R01067		58.139771	dimensionless		
equilibrium constant	FBP_R00762		46041438	dimensionless		
equilibrium constant	CSN_R00351		4966806.4	dimensionless		
equilibrium constant	ACN_R01325		0.049026753	dimensionless		
equilibrium constant	ACN_R01900		1.2896061	dimensionless		
equilibrium constant	ICD_R00709		97.689348	dimensionless		
equilibrium constant	KGD_R08549		86838.741	dimensionless		
equilibrium constant	SCS_R00405		0.58477131	dimensionless		
equilibrium constant	SDH_R02164		5741.2862	dimensionless		
equilibrium constant	FUM_R01082		4.1071597	dimensionless		
equilibrium constant	MDH_R00342		2.8313543e-05	dimensionless		
equilibrium constant	PPC_R00345		0.00010041797	dimensionless		
catalytic rate constant geometric mean	PTS_RPTSsy		1501.294	1/s		
catalytic rate constant geometric mean	PGI_R02740		33.594917	1/s		
catalytic rate constant geometric mean	PFK_R04779		492.5805	1/s		
catalytic rate constant geometric mean	ALD_R01070		6416.9504	1/s		
catalytic rate constant geometric mean	TIM_R01015		6.0553337	1/s		
catalytic rate constant geometric mean	GAP_R01061		176.99064	1/s		
catalytic rate constant geometric mean	PGK_R01512		2.3307502	1/s		
catalytic rate constant geometric mean	PGM_R01518		5.1816426	1/s		
catalytic rate constant geometric mean	PGH_R00658		9882.5748	1/s		
catalytic rate constant geometric mean	PYK_R00200		59.202603	1/s		
catalytic rate constant geometric mean	PDH_R00209		469.10623	1/s		
catalytic rate constant geometric mean	ZWF_R00835		1099.3974	1/s		
catalytic rate constant geometric mean	GLH_R02035		0.49241708	1/s		
catalytic rate constant geometric mean	PGD_R01528		4870.6323	1/s		
catalytic rate constant geometric mean	RPI_R01056		0.44169847	1/s		
catalytic rate constant geometric mean	RPE_R01529		9786.0456	1/s		
catalytic rate constant geometric mean	TXT_R01641		1062.5749	1/s		
catalytic rate constant geometric mean	TAL_R08575		111.25934	1/s		
catalytic rate constant geometric mean	TXT_R01067		13.206268	1/s		
catalytic rate constant geometric mean	FBP_R00762		175.77276	1/s		
catalytic rate constant geometric mean	CSN_R00351		209.00731	1/s		
catalytic rate constant geometric mean	ACN_R01325		0.53247455	1/s		
catalytic rate constant geometric mean	ACN_R01900		216.70386	1/s		
catalytic rate constant geometric mean	ICD_R00709		363.1201	1/s		
catalytic rate constant geometric mean	KGD_R08549		495.50562	1/s		
catalytic rate constant geometric mean	SCS_R00405		946.18508	1/s		
catalytic rate constant geometric mean	SDH_R02164		269.30417	1/s		
catalytic rate constant geometric mean	FUM_R01082		5251.2058	1/s		
catalytic rate constant geometric mean	MDH_R00342		11.086789	1/s		
catalytic rate constant geometric mean	PPC_R00345		2.80916	1/s		
Michaelis constant	FUM_R01082	_S__Malate	0.32309491	mM		
Michaelis constant	MDH_R00342	_S__Malate	1.1787373	mM		
Michaelis constant	PDH_R00209	Acetyl_CoA	0.058256839	mM		
Michaelis constant	CSN_R00351	Acetyl_CoA	0.12390348	mM		
Michaelis constant	SDH_R02164	Fumarate	0.023765307	mM		
Michaelis constant	FUM_R01082	Fumarate	0.91140035	mM		
Michaelis constant	ACN_R01325	cis_Aconitate	25.923675	mM		
Michaelis constant	ACN_R01900	cis_Aconitate	0.7071846	mM		
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	4.8140181	mM		
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.0025100904	mM		
Michaelis constant	GAP_R01061	Orthophosphate	0.0086463865	mM		
Michaelis constant	FBP_R00762	Orthophosphate	0.10158221	mM		
Michaelis constant	SCS_R00405	Orthophosphate	0.66502759	mM		
Michaelis constant	PPC_R00345	Orthophosphate	0.0091499755	mM		
Michaelis constant	PTS_RPTSsy	Pyruvate	0.0047959113	mM		
Michaelis constant	PYK_R00200	Pyruvate	46.111513	mM		
Michaelis constant	PDH_R00209	Pyruvate	0.00069696843	mM		
Michaelis constant	ZWF_R00835	NADPplus	0.70228922	mM		
Michaelis constant	PGD_R01528	NADPplus	4.0994335	mM		
Michaelis constant	ZWF_R00835	NADPH	0.23388389	mM		
Michaelis constant	PGD_R01528	NADPH	3.9400188	mM		
Michaelis constant	GAP_R01061	NADH	0.036637655	mM		
Michaelis constant	PDH_R00209	NADH	0.054570269	mM		
Michaelis constant	ICD_R00709	NADH	0.00014376941	mM		
Michaelis constant	KGD_R08549	NADH	0.16440106	mM		
Michaelis constant	MDH_R00342	NADH	0.29746451	mM		
Michaelis constant	GAP_R01061	NADplus	0.01168564	mM		
Michaelis constant	PDH_R00209	NADplus	0.0086648088	mM		
Michaelis constant	ICD_R00709	NADplus	0.066976921	mM		
Michaelis constant	KGD_R08549	NADplus	9.3768261	mM		
Michaelis constant	MDH_R00342	NADplus	0.014781244	mM		
Michaelis constant	PFK_R04779	ATP	0.38330827	mM		
Michaelis constant	PGK_R01512	ATP	1.2079777	mM		
Michaelis constant	PYK_R00200	ATP	0.00075529646	mM		
Michaelis constant	SCS_R00405	ATP	0.0056543176	mM		
Michaelis constant	ICD_R00709	_2_Oxoglutarate	6.8187745	mM		
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.0374537	mM		
Michaelis constant	CSN_R00351	Oxaloacetate	0.089561312	mM		
Michaelis constant	MDH_R00342	Oxaloacetate	0.28481497	mM		
Michaelis constant	PPC_R00345	Oxaloacetate	0.15242518	mM		
Michaelis constant	SDH_R02164	Ubiquinone	0.056055255	mM		
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	4.3633612	mM		
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.72740062	mM		
Michaelis constant	SDH_R02164	Ubiquinol	0.00099754175	mM		
Michaelis constant	PFK_R04779	ADP	0.0016921374	mM		
Michaelis constant	PGK_R01512	ADP	0.00092760603	mM		
Michaelis constant	PYK_R00200	ADP	0.59984475	mM		
Michaelis constant	SCS_R00405	ADP	0.15721	mM		
Michaelis constant	ACN_R01900	Isocitrate	0.056798981	mM		
Michaelis constant	ICD_R00709	Isocitrate	0.06549154	mM		
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	4.1205658	mM		
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.0028522126	mM		
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.038703606	mM		
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.094906851	mM		
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.029688713	mM		
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.43819514	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.0071150165	mM		
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.22015755	mM		
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	0.002295577	mM		
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.036725363	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.012480558	mM		
Michaelis constant	PDH_R00209	CoA	10.832768	mM		
Michaelis constant	CSN_R00351	CoA	0.032643455	mM		
Michaelis constant	KGD_R08549	CoA	0.44894297	mM		
Michaelis constant	SCS_R00405	CoA	0.0024492124	mM		
Michaelis constant	PDH_R00209	CO2	0.05679819	mM		
Michaelis constant	PGD_R01528	CO2	0.0020229543	mM		
Michaelis constant	ICD_R00709	CO2	1.132095	mM		
Michaelis constant	KGD_R08549	CO2	0.079037645	mM		
Michaelis constant	PPC_R00345	CO2	0.34122409	mM		
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	1.053807	mM		
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.012477102	mM		
Michaelis constant	ALD_R01070	Glycerone_phosphate	2.5689285	mM		
Michaelis constant	TIM_R01015	Glycerone_phosphate	1.8074146	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose	0.024346701	mM		
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	2.3347888	mM		
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.53984966	mM		
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.09844042	mM		
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.0022879155	mM		
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	1.0061793	mM		
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.013211672	mM		
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.0066473594	mM		
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.50507789	mM		
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.0023798806	mM		
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	3.4896107e-05	mM		
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	3.4549067	mM		
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.41583214	mM		
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.3427542	mM		
Michaelis constant	CSN_R00351	Citrate	0.014267608	mM		
Michaelis constant	ACN_R01325	Citrate	5.9579973	mM		
Michaelis constant	KGD_R08549	Succinyl_CoA	0.18510342	mM		
Michaelis constant	SCS_R00405	Succinyl_CoA	0.095527799	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	1.2602687	mM		
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	51.036637	mM		
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.16282603	mM		
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.0058477857	mM		
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	3.437889	mM		
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.089533852	mM		
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	5.2430411	mM		
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.061804786	mM		
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.10157953	mM		
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.16427392	mM		
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	1.5042523	mM		
Michaelis constant	SCS_R00405	Succinate	3.677977	mM		
Michaelis constant	SDH_R02164	Succinate	0.00081678214	mM		
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.011139385	mM		
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	4.1548511	mM		
substrate catalytic rate constant	PTS_RPTSsy		1706012	1/s		
substrate catalytic rate constant	PGI_R02740		5.4619599	1/s		
substrate catalytic rate constant	PFK_R04779		59725.189	1/s		
substrate catalytic rate constant	ALD_R01070		26921.123	1/s		
substrate catalytic rate constant	TIM_R01015		2.5813531	1/s		
substrate catalytic rate constant	GAP_R01061		0.11572997	1/s		
substrate catalytic rate constant	PGK_R01512		0.28633993	1/s		
substrate catalytic rate constant	PGM_R01518		37.464919	1/s		
substrate catalytic rate constant	PGH_R00658		14737.274	1/s		
substrate catalytic rate constant	PYK_R00200		23018.375	1/s		
substrate catalytic rate constant	PDH_R00209		350720.34	1/s		
substrate catalytic rate constant	ZWF_R00835		807.96485	1/s		
substrate catalytic rate constant	GLH_R02035		75.928308	1/s		
substrate catalytic rate constant	PGD_R01528		9516.9829	1/s		
substrate catalytic rate constant	RPI_R01056		0.035128598	1/s		
substrate catalytic rate constant	RPE_R01529		10937.122	1/s		
substrate catalytic rate constant	TXT_R01641		5155.5173	1/s		
substrate catalytic rate constant	TAL_R08575		39.038836	1/s		
substrate catalytic rate constant	TXT_R01067		4687.5805	1/s		
substrate catalytic rate constant	FBP_R00762		3683840.4	1/s		
substrate catalytic rate constant	CSN_R00351		2273675.2	1/s		
substrate catalytic rate constant	ACN_R01325		0.05652197	1/s		
substrate catalytic rate constant	ACN_R01900		868.34301	1/s		
substrate catalytic rate constant	ICD_R00709		7135.1194	1/s		
substrate catalytic rate constant	KGD_R08549		1182223.8	1/s		
substrate catalytic rate constant	SCS_R00405		10131.788	1/s		
substrate catalytic rate constant	SDH_R02164		28357.746	1/s		
substrate catalytic rate constant	FUM_R01082		17873.902	1/s		
substrate catalytic rate constant	MDH_R00342		0.026752719	1/s		
substrate catalytic rate constant	PPC_R00345		0.0030740383	1/s		
product catalytic rate constant	PTS_RPTSsy		1.3211418	1/s		
product catalytic rate constant	PGI_R02740		206.63251	1/s		
product catalytic rate constant	PFK_R04779		4.062533	1/s		
product catalytic rate constant	ALD_R01070		1529.5518	1/s		
product catalytic rate constant	TIM_R01015		14.204592	1/s		
product catalytic rate constant	GAP_R01061		270679.12	1/s		
product catalytic rate constant	PGK_R01512		18.971844	1/s		
product catalytic rate constant	PGM_R01518		0.71665496	1/s		
product catalytic rate constant	PGH_R00658		6627.0929	1/s		
product catalytic rate constant	PYK_R00200		0.1522674	1/s		
product catalytic rate constant	PDH_R00209		0.62745337	1/s		
product catalytic rate constant	ZWF_R00835		1495.9495	1/s		
product catalytic rate constant	GLH_R02035		0.0031934675	1/s		
product catalytic rate constant	PGD_R01528		2492.708	1/s		
product catalytic rate constant	RPI_R01056		5.5538093	1/s		
product catalytic rate constant	RPE_R01529		8756.1139	1/s		
product catalytic rate constant	TXT_R01641		219.0014	1/s		
product catalytic rate constant	TAL_R08575		317.0853	1/s		
product catalytic rate constant	TXT_R01067		0.03720587	1/s		
product catalytic rate constant	FBP_R00762		0.0083869166	1/s		
product catalytic rate constant	CSN_R00351		0.019212971	1/s		
product catalytic rate constant	ACN_R01325		5.0162644	1/s		
product catalytic rate constant	ACN_R01900		54.080661	1/s		
product catalytic rate constant	ICD_R00709		18.479888	1/s		
product catalytic rate constant	KGD_R08549		0.20768133	1/s		
product catalytic rate constant	SCS_R00405		88.362113	1/s		
product catalytic rate constant	SDH_R02164		2.557493	1/s		
product catalytic rate constant	FUM_R01082		1542.7612	1/s		
product catalytic rate constant	MDH_R00342		4594.5572	1/s		
product catalytic rate constant	PPC_R00345		2567.1053	1/s		
						
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'						
!QuantityType	!Compound	!Min	!Max			
concentration	_S__Malate	1e-07	100000			
concentration	Acetyl_CoA	1e-07	100000			
concentration	Fumarate	1e-07	100000			
concentration	cis_Aconitate	1e-07	100000			
concentration	_6_Phospho_D_gluconate	1e-07	100000			
concentration	Orthophosphate	1e-07	100000			
concentration	Pyruvate	1e-07	100000			
concentration	NADPplus	1e-07	100000			
concentration	NADPH	1e-07	100000			
concentration	NADH	1e-07	100000			
concentration	NADplus	1e-07	100000			
concentration	ATP	1e-07	100000			
concentration	H2O	1e-07	100000			
concentration	_2_Oxoglutarate	1e-07	100000			
concentration	Oxaloacetate	1e-07	100000			
concentration	Ubiquinone	1e-07	100000			
concentration	D_Erythrose_4_phosphate	1e-07	100000			
concentration	Ubiquinol	1e-07	100000			
concentration	ADP	1e-07	100000			
concentration	Isocitrate	1e-07	100000			
concentration	D_Ribulose_5_phosphate	1e-07	100000			
concentration	D_Xylulose_5_phosphate	1e-07	100000			
concentration	D_Glucose_6_phosphate	1e-07	100000			
concentration	_3_Phospho_D_glyceroyl_phosphate	1e-07	100000			
concentration	CoA	1e-07	100000			
concentration	CO2	1e-07	100000			
concentration	D_Ribose_5_phosphate	1e-07	100000			
concentration	Glycerone_phosphate	1e-07	100000			
concentration	D_Glucose	1e-07	100000			
concentration	D_Fructose_1_6_bisphosphate	1e-07	100000			
concentration	D_Glyceraldehyde_3_phosphate	1e-07	100000			
concentration	Phosphoenolpyruvate	1e-07	100000			
concentration	Citrate	1e-07	100000			
concentration	Succinyl_CoA	1e-07	100000			
concentration	_3_Phospho_D_glycerate	1e-07	100000			
concentration	D_Glucono_1_5_lactone_6_phosphate	1e-07	100000			
concentration	D_Fructose_6_phosphate	1e-07	100000			
concentration	_2_Phospho_D_glycerate	1e-07	100000			
concentration	Succinate	1e-07	100000			
