!!!SBtab Document='MBresult' DocumentName='MB result' CalculationTime='5261.173546 s'						
						
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'						
!ID	!ReactionFormula	!Name	!NameForPlots	!Identifiers:kegg.reaction	!IsReversible	!Gene
D_Fructose_1_6_bisphosphate	0.351859	0.828211				
D_Glyceraldehyde_3_phosphate	0.352021	0.721029				
Phosphoenolpyruvate	0.352007	0.406884				
Citrate	0.445962	0.220921				
Succinyl_CoA	0.586477	-0.018695				
_3_Phospho_D_glycerate	0.352021	0.569228				
D_Glucono_1_5_lactone_6_phosphate	0.493599	0.982833				
D_Fructose_6_phosphate	0.351859	0.895258				
_2_Phospho_D_glycerate	0.352021	0.485582				
Succinate	0.465736	-0.051202				
Sedoheptulose_7_phosphate	0.574673	0.821603				
PTS_RPTSsy	0.181365	0.96522				
PGI_R02740	0.352063	0.923947				
PFK_R04779	0.333521	0.858996				
ALD_R01070	0.352021	0.790734				
TIM_R01015	0.297009	0.716584				
GAP_R01061	0.351954	0.683129				
PGK_R01512	0.352471	0.606396				
PGM_R01518	0.352021	0.524307				
PGH_R00658	0.352007	0.437823				
PYK_R00200	0.352063	0.353918				
PDH_R00209	0.352021	0.265625				
ZWF_R00835	0.428585	0.982833				
GLH_R02035	0.584929	0.973545				
PGD_R01528	0.651221	0.918706				
RPI_R01056	0.663749	0.80064				
RPE_R01529	0.637113	0.860179				
TXT_R01641	0.501711	0.735972				
TAL_R08575	0.566723	0.88656				
TXT_R01067	0.426938	0.837812				
FBP_R00762	0.372405	0.857241				
CSN_R00351	0.392982	0.198019				
ACN_R01325	0.505983	0.224334				
ACN_R01900	0.61434	0.176347				
ICD_R00709	0.645299	0.100497				
KGD_R08549	0.62208	0.016908				
SCS_R00405	0.535394	-0.037271				
SDH_R02164	0.402092	-0.03917				
FUM_R01082	0.340351	0.035483				
MDH_R00342	0.33416	0.140744				
PPC_R00345	0.40095304	0.50690003				
						
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'						
!QuantityType	!Reaction	!Compound	!Mode	!Unit		
equilibrium constant	PTS_RPTSsy		59107282	dimensionless		
equilibrium constant	PGI_R02740		0.93408057	dimensionless		
equilibrium constant	PFK_R04779		1710.2542	dimensionless		
equilibrium constant	ALD_R01070		0.16204832	dimensionless		
equilibrium constant	TIM_R01015		0.18719473	dimensionless		
equilibrium constant	GAP_R01061		0.00026050087	dimensionless		
equilibrium constant	PGK_R01512		2525.6154	dimensionless		
equilibrium constant	PGM_R01518		0.18485424	dimensionless		
equilibrium constant	PGH_R00658		11.954332	dimensionless		
equilibrium constant	PYK_R00200		25636.382	dimensionless		
equilibrium constant	PDH_R00209		2008091.7	dimensionless		
equilibrium constant	ZWF_R00835		6.3479096	dimensionless		
equilibrium constant	GLH_R02035		37493516	dimensionless		
equilibrium constant	PGD_R01528		9.767158	dimensionless		
equilibrium constant	RPI_R01056		2.3042705	dimensionless		
equilibrium constant	RPE_R01529		3.364611	dimensionless		
equilibrium constant	TXT_R01641		7.1021458	dimensionless		
equilibrium constant	TAL_R08575		1.2345843	dimensionless		
equilibrium constant	TXT_R01067		36.465904	dimensionless		
equilibrium constant	FBP_R00762		70682616	dimensionless		
equilibrium constant	CSN_R00351		4826525	dimensionless		
equilibrium constant	ACN_R01325		0.038380372	dimensionless		
equilibrium constant	ACN_R01900		2.6209864	dimensionless		
equilibrium constant	ICD_R00709		145.39762	dimensionless		
equilibrium constant	KGD_R08549		86191.92	dimensionless		
equilibrium constant	SCS_R00405		0.9901654	dimensionless		
equilibrium constant	SDH_R02164		5121.1357	dimensionless		
equilibrium constant	FUM_R01082		4.4090396	dimensionless		
equilibrium constant	MDH_R00342		2.3520453e-05	dimensionless		
equilibrium constant	PPC_R00345		0.00010117232	dimensionless		
catalytic rate constant geometric mean	PTS_RPTSsy		1372.2306	1/s		
catalytic rate constant geometric mean	PGI_R02740		3.4488667	1/s		
catalytic rate constant geometric mean	PFK_R04779		490.39857	1/s		
catalytic rate constant geometric mean	ALD_R01070		9913.1939	1/s		
catalytic rate constant geometric mean	TIM_R01015		2.0807526	1/s		
catalytic rate constant geometric mean	GAP_R01061		208.81506	1/s		
catalytic rate constant geometric mean	PGK_R01512		2.0397094	1/s		
catalytic rate constant geometric mean	PGM_R01518		4.8827305	1/s		
catalytic rate constant geometric mean	PGH_R00658		3754.8283	1/s		
catalytic rate constant geometric mean	PYK_R00200		53.470013	1/s		
catalytic rate constant geometric mean	PDH_R00209		446.95414	1/s		
catalytic rate constant geometric mean	ZWF_R00835		1555.4007	1/s		
catalytic rate constant geometric mean	GLH_R02035		0.3670072	1/s		
catalytic rate constant geometric mean	PGD_R01528		5383.7416	1/s		
catalytic rate constant geometric mean	RPI_R01056		0.54062921	1/s		
catalytic rate constant geometric mean	RPE_R01529		2262.1004	1/s		
catalytic rate constant geometric mean	TXT_R01641		818.68357	1/s		
catalytic rate constant geometric mean	TAL_R08575		110.08385	1/s		
catalytic rate constant geometric mean	TXT_R01067		15.447537	1/s		
catalytic rate constant geometric mean	FBP_R00762		200.29321	1/s		
catalytic rate constant geometric mean	CSN_R00351		235.39444	1/s		
catalytic rate constant geometric mean	ACN_R01325		0.73594698	1/s		
catalytic rate constant geometric mean	ACN_R01900		169.74941	1/s		
catalytic rate constant geometric mean	ICD_R00709		307.01441	1/s		
catalytic rate constant geometric mean	KGD_R08549		453.51202	1/s		
catalytic rate constant geometric mean	SCS_R00405		689.61728	1/s		
catalytic rate constant geometric mean	SDH_R02164		307.89443	1/s		
catalytic rate constant geometric mean	FUM_R01082		3836.2834	1/s		
catalytic rate constant geometric mean	MDH_R00342		3.1631951	1/s		
catalytic rate constant geometric mean	PPC_R00345		2.8840525	1/s		
Michaelis constant	FUM_R01082	_S__Malate	0.05938769	mM		
Michaelis constant	MDH_R00342	_S__Malate	9.5141992	mM		
Michaelis constant	PDH_R00209	Acetyl_CoA	0.061621956	mM		
Michaelis constant	CSN_R00351	Acetyl_CoA	0.12856046	mM		
Michaelis constant	SDH_R02164	Fumarate	0.033621887	mM		
Michaelis constant	FUM_R01082	Fumarate	0.26431192	mM		
Michaelis constant	ACN_R01325	cis_Aconitate	35.192703	mM		
Michaelis constant	ACN_R01900	cis_Aconitate	1.3495012	mM		
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	5.1271974	mM		
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.0025299261	mM		
Michaelis constant	GAP_R01061	Orthophosphate	0.0083034285	mM		
Michaelis constant	FBP_R00762	Orthophosphate	0.10006261	mM		
Michaelis constant	SCS_R00405	Orthophosphate	0.68354216	mM		
Michaelis constant	PPC_R00345	Orthophosphate	0.0091268374	mM		
Michaelis constant	PTS_RPTSsy	Pyruvate	0.0046634575	mM		
Michaelis constant	PYK_R00200	Pyruvate	43.259691	mM		
Michaelis constant	PDH_R00209	Pyruvate	0.00069946324	mM		
Michaelis constant	ZWF_R00835	NADPplus	0.69488787	mM		
Michaelis constant	PGD_R01528	NADPplus	4.2077338	mM		
Michaelis constant	ZWF_R00835	NADPH	0.25868261	mM		
Michaelis constant	PGD_R01528	NADPH	3.9907353	mM		
Michaelis constant	GAP_R01061	NADH	0.040387038	mM		
Michaelis constant	PDH_R00209	NADH	0.058429714	mM		
Michaelis constant	ICD_R00709	NADH	0.00014828753	mM		
Michaelis constant	KGD_R08549	NADH	0.18346536	mM		
Michaelis constant	MDH_R00342	NADH	6.8155345	mM		
Michaelis constant	GAP_R01061	NADplus	0.015358902	mM		
Michaelis constant	PDH_R00209	NADplus	0.0090327626	mM		
Michaelis constant	ICD_R00709	NADplus	0.056493953	mM		
Michaelis constant	KGD_R08549	NADplus	8.9377283	mM		
Michaelis constant	MDH_R00342	NADplus	0.47059008	mM		
Michaelis constant	PFK_R04779	ATP	0.36380835	mM		
Michaelis constant	PGK_R01512	ATP	1.3567343	mM		
Michaelis constant	PYK_R00200	ATP	0.00075182625	mM		
Michaelis constant	SCS_R00405	ATP	0.0052494091	mM		
Michaelis constant	ICD_R00709	_2_Oxoglutarate	6.1522118	mM		
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.046465013	mM		
Michaelis constant	CSN_R00351	Oxaloacetate	0.093147992	mM		
Michaelis constant	MDH_R00342	Oxaloacetate	0.0005222064	mM		
Michaelis constant	PPC_R00345	Oxaloacetate	0.14981379	mM		
Michaelis constant	SDH_R02164	Ubiquinone	0.075447988	mM		
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	4.6174391	mM		
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.88341274	mM		
Michaelis constant	SDH_R02164	Ubiquinol	0.00097091963	mM		
Michaelis constant	PFK_R04779	ADP	0.0018025564	mM		
Michaelis constant	PGK_R01512	ADP	0.00094174571	mM		
Michaelis constant	PYK_R00200	ADP	0.61359856	mM		
Michaelis constant	SCS_R00405	ADP	0.16562609	mM		
Michaelis constant	ACN_R01900	Isocitrate	0.049614668	mM		
Michaelis constant	ICD_R00709	Isocitrate	0.070452142	mM		
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	3.8636259	mM		
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.0023826585	mM		
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.1331081	mM		
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.16036055	mM		
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.024265778	mM		
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.32825456	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.0066897583	mM		
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.27323441	mM		
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	0.0030190897	mM		
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.04051622	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.016695367	mM		
Michaelis constant	PDH_R00209	CoA	11.151694	mM		
Michaelis constant	CSN_R00351	CoA	0.036009148	mM		
Michaelis constant	KGD_R08549	CoA	0.40325868	mM		
Michaelis constant	SCS_R00405	CoA	0.0026958061	mM		
Michaelis constant	PDH_R00209	CO2	0.060277687	mM		
Michaelis constant	PGD_R01528	CO2	0.0020344857	mM		
Michaelis constant	ICD_R00709	CO2	1.1332991	mM		
Michaelis constant	KGD_R08549	CO2	0.068238455	mM		
Michaelis constant	PPC_R00345	CO2	0.34659757	mM		
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	1.125664	mM		
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.012830772	mM		
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.021553754	mM		
Michaelis constant	TIM_R01015	Glycerone_phosphate	5.9130354	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose	0.022116172	mM		
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	2.311124	mM		
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.31857927	mM		
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.099938683	mM		
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.6838557	mM		
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	1.3730868	mM		
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.018507592	mM		
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.003606531	mM		
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.623137	mM		
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.0024056604	mM		
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	3.62066e-05	mM		
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	2.7556947	mM		
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.42391022	mM		
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.34856609	mM		
Michaelis constant	CSN_R00351	Citrate	0.012786816	mM		
Michaelis constant	ACN_R01325	Citrate	6.1877429	mM		
Michaelis constant	KGD_R08549	Succinyl_CoA	0.19008444	mM		
Michaelis constant	SCS_R00405	Succinyl_CoA	0.098343591	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	1.2981517	mM		
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	56.937825	mM		
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.19198878	mM		
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.0058530087	mM		
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.095681062	mM		
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.10257004	mM		
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	4.3283351	mM		
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.064516509	mM		
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.10006284	mM		
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.13293004	mM		
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.69032562	mM		
Michaelis constant	SCS_R00405	Succinate	3.0843514	mM		
Michaelis constant	SDH_R02164	Succinate	0.00092588703	mM		
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.015004059	mM		
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	3.4056939	mM		
substrate catalytic rate constant	PTS_RPTSsy		1690196.6	1/s		
substrate catalytic rate constant	PGI_R02740		5.6327863	1/s		
substrate catalytic rate constant	PFK_R04779		60697.396	1/s		
substrate catalytic rate constant	ALD_R01070		18552.435	1/s		
substrate catalytic rate constant	TIM_R01015		1.8682005	1/s		
substrate catalytic rate constant	GAP_R01061		0.12800139	1/s		
substrate catalytic rate constant	PGK_R01512		0.3062715	1/s		
substrate catalytic rate constant	PGM_R01518		43.447653	1/s		
substrate catalytic rate constant	PGH_R00658		6497.7679	1/s		
substrate catalytic rate constant	PYK_R00200		24211.256	1/s		
substrate catalytic rate constant	PDH_R00209		360873.5	1/s		
substrate catalytic rate constant	ZWF_R00835		805.43685	1/s		
substrate catalytic rate constant	GLH_R02035		75.928047	1/s		
substrate catalytic rate constant	PGD_R01528		9801.5565	1/s		
substrate catalytic rate constant	RPI_R01056		0.037756589	1/s		
substrate catalytic rate constant	RPE_R01529		3780.3567	1/s		
substrate catalytic rate constant	TXT_R01641		5233.4148	1/s		
substrate catalytic rate constant	TAL_R08575		39.858186	1/s		
substrate catalytic rate constant	TXT_R01067		4032.1564	1/s		
substrate catalytic rate constant	FBP_R00762		5320066	1/s		
substrate catalytic rate constant	CSN_R00351		2637341.2	1/s		
substrate catalytic rate constant	ACN_R01325		0.060456213	1/s		
substrate catalytic rate constant	ACN_R01900		1433.251	1/s		
substrate catalytic rate constant	ICD_R00709		7263.4887	1/s		
substrate catalytic rate constant	KGD_R08549		1116929.2	1/s		
substrate catalytic rate constant	SCS_R00405		10959.749	1/s		
substrate catalytic rate constant	SDH_R02164		32231.842	1/s		
substrate catalytic rate constant	FUM_R01082		16993.891	1/s		
substrate catalytic rate constant	MDH_R00342		0.5441082	1/s		
substrate catalytic rate constant	PPC_R00345		0.0030861337	1/s		
product catalytic rate constant	PTS_RPTSsy		1.1140816	1/s		
product catalytic rate constant	PGI_R02740		2.1116869	1/s		
product catalytic rate constant	PFK_R04779		3.9621264	1/s		
product catalytic rate constant	ALD_R01070		5296.9549	1/s		
product catalytic rate constant	TIM_R01015		2.3174875	1/s		
product catalytic rate constant	GAP_R01061		340650.41	1/s		
product catalytic rate constant	PGK_R01512		13.584073	1/s		
product catalytic rate constant	PGM_R01518		0.5487306	1/s		
product catalytic rate constant	PGH_R00658		2169.7814	1/s		
product catalytic rate constant	PYK_R00200		0.11808732	1/s		
product catalytic rate constant	PDH_R00209		0.55356795	1/s		
product catalytic rate constant	ZWF_R00835		3003.6761	1/s		
product catalytic rate constant	GLH_R02035		0.0017739727	1/s		
product catalytic rate constant	PGD_R01528		2957.1501	1/s		
product catalytic rate constant	RPI_R01056		7.7411637	1/s		
product catalytic rate constant	RPE_R01529		1353.602	1/s		
product catalytic rate constant	TXT_R01641		128.06988	1/s		
product catalytic rate constant	TAL_R08575		304.03927	1/s		
product catalytic rate constant	TXT_R01067		0.059180843	1/s		
product catalytic rate constant	FBP_R00762		0.0075407655	1/s		
product catalytic rate constant	CSN_R00351		0.021010001	1/s		
product catalytic rate constant	ACN_R01325		8.958847	1/s		
product catalytic rate constant	ACN_R01900		20.104547	1/s		
product catalytic rate constant	ICD_R00709		12.976939	1/s		
product catalytic rate constant	KGD_R08549		0.18414163	1/s		
product catalytic rate constant	SCS_R00405		43.3926	1/s		
product catalytic rate constant	SDH_R02164		2.9411593	1/s		
product catalytic rate constant	FUM_R01082		866.0212	1/s		
product catalytic rate constant	MDH_R00342		18.389363	1/s		
product catalytic rate constant	PPC_R00345		2695.2036	1/s		
						
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'						
!QuantityType	!Compound	!Min	!Max			
concentration	_S__Malate	1e-07	100000			
concentration	Acetyl_CoA	1e-07	100000			
concentration	Fumarate	1e-07	100000			
concentration	cis_Aconitate	1e-07	100000			
concentration	_6_Phospho_D_gluconate	1e-07	100000			
concentration	Orthophosphate	1e-07	100000			
concentration	Pyruvate	1e-07	100000			
concentration	NADPplus	1e-07	100000			
concentration	NADPH	1e-07	100000			
concentration	NADH	1e-07	100000			
concentration	NADplus	1e-07	100000			
concentration	ATP	1e-07	100000			
concentration	H2O	1e-07	100000			
concentration	_2_Oxoglutarate	1e-07	100000			
concentration	Oxaloacetate	1e-07	100000			
concentration	Ubiquinone	1e-07	100000			
concentration	D_Erythrose_4_phosphate	1e-07	100000			
concentration	Ubiquinol	1e-07	100000			
concentration	ADP	1e-07	100000			
concentration	Isocitrate	1e-07	100000			
concentration	D_Ribulose_5_phosphate	1e-07	100000			
concentration	D_Xylulose_5_phosphate	1e-07	100000			
concentration	D_Glucose_6_phosphate	1e-07	100000			
concentration	_3_Phospho_D_glyceroyl_phosphate	1e-07	100000			
concentration	CoA	1e-07	100000			
concentration	CO2	1e-07	100000			
concentration	D_Ribose_5_phosphate	1e-07	100000			
concentration	Glycerone_phosphate	1e-07	100000			
concentration	D_Glucose	1e-07	100000			
concentration	D_Fructose_1_6_bisphosphate	1e-07	100000			
concentration	D_Glyceraldehyde_3_phosphate	1e-07	100000			
concentration	Phosphoenolpyruvate	1e-07	100000			
concentration	Citrate	1e-07	100000			
concentration	Succinyl_CoA	1e-07	100000			
concentration	_3_Phospho_D_glycerate	1e-07	100000			
concentration	D_Glucono_1_5_lactone_6_phosphate	1e-07	100000			
concentration	D_Fructose_6_phosphate	1e-07	100000			
concentration	_2_Phospho_D_glycerate	1e-07	100000			
concentration	Succinate	1e-07	100000			
concentration	Sedoheptulose_7_phosphate	1e-07	100000			
