!!!SBtab Document='CMBresult' DocumentName='CMB result' CalculationTime='527.347039 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
equilibrium constant	PTS_RPTSsy		0.017228624	dimensionless
equilibrium constant	PGI_R02740		38.678758	dimensionless
equilibrium constant	PFK_R04779		0.39780888	dimensionless
equilibrium constant	ALD_R01070		0.0084526513	dimensionless
equilibrium constant	TIM_R01015		1.2351399	dimensionless
equilibrium constant	GAP_R01061		0.017535147	dimensionless
equilibrium constant	PGK_R01512		8.9160887	dimensionless
equilibrium constant	PGM_R01518		0.19730967	dimensionless
equilibrium constant	PGH_R00658		16.20485	dimensionless
equilibrium constant	PYK_R00200		4.9938287	dimensionless
equilibrium constant	PDH_R00209		0.0016222502	dimensionless
equilibrium constant	ZWF_R00835		7.2130818	dimensionless
equilibrium constant	GLH_R02035		17.36568	dimensionless
equilibrium constant	PGD_R01528		3.9618493	dimensionless
equilibrium constant	RPI_R01056		1.2576459	dimensionless
equilibrium constant	RPE_R01529		0.24314514	dimensionless
equilibrium constant	TXT_R01641		0.48570966	dimensionless
equilibrium constant	TAL_R08575		144.59598	dimensionless
equilibrium constant	TXT_R01067		0.031842033	dimensionless
equilibrium constant	FBP_R00762		3.4577355	dimensionless
equilibrium constant	CSN_R00351		44.009163	dimensionless
equilibrium constant	ACN_R01325		12.395119	dimensionless
equilibrium constant	ACN_R01900		0.0065957052	dimensionless
equilibrium constant	ICD_R00709		3.3325357	dimensionless
equilibrium constant	KGD_R08549		0.1828864	dimensionless
equilibrium constant	SCS_R00405		3.3588161	dimensionless
equilibrium constant	SDH_R02164		88.752512	dimensionless
equilibrium constant	FUM_R01082		0.8405768	dimensionless
equilibrium constant	MDH_R00342		0.051376865	dimensionless
equilibrium constant	PPC_R00345		1.3122006	dimensionless
catalytic rate constant geometric mean	PTS_RPTSsy		526.77945	1/s
catalytic rate constant geometric mean	PGI_R02740		84.525887	1/s
catalytic rate constant geometric mean	PFK_R04779		155.70166	1/s
catalytic rate constant geometric mean	ALD_R01070		534.32192	1/s
catalytic rate constant geometric mean	TIM_R01015		37.233115	1/s
catalytic rate constant geometric mean	GAP_R01061		114.51592	1/s
catalytic rate constant geometric mean	PGK_R01512		30.347832	1/s
catalytic rate constant geometric mean	PGM_R01518		66.303695	1/s
catalytic rate constant geometric mean	PGH_R00658		885.41003	1/s
catalytic rate constant geometric mean	PYK_R00200		18.446569	1/s
catalytic rate constant geometric mean	PDH_R00209		81.402019	1/s
catalytic rate constant geometric mean	ZWF_R00835		190.93408	1/s
catalytic rate constant geometric mean	GLH_R02035		18.576198	1/s
catalytic rate constant geometric mean	PGD_R01528		303.32186	1/s
catalytic rate constant geometric mean	RPI_R01056		7.7598211	1/s
catalytic rate constant geometric mean	RPE_R01529		275.31873	1/s
catalytic rate constant geometric mean	TXT_R01641		396.51689	1/s
catalytic rate constant geometric mean	TAL_R08575		25.921885	1/s
catalytic rate constant geometric mean	TXT_R01067		91.443206	1/s
catalytic rate constant geometric mean	FBP_R00762		520.49374	1/s
catalytic rate constant geometric mean	CSN_R00351		128.18759	1/s
catalytic rate constant geometric mean	ACN_R01325		10.003397	1/s
catalytic rate constant geometric mean	ACN_R01900		212.25546	1/s
catalytic rate constant geometric mean	ICD_R00709		314.84281	1/s
catalytic rate constant geometric mean	KGD_R08549		221.22701	1/s
catalytic rate constant geometric mean	SCS_R00405		400.85708	1/s
catalytic rate constant geometric mean	SDH_R02164		394.85452	1/s
catalytic rate constant geometric mean	FUM_R01082		1622.6449	1/s
catalytic rate constant geometric mean	MDH_R00342		36.861526	1/s
catalytic rate constant geometric mean	PPC_R00345		11.274966	1/s
Michaelis constant	FUM_R01082	_S__Malate	1.1048158	mM
Michaelis constant	MDH_R00342	_S__Malate	0.05045377	mM
Michaelis constant	PDH_R00209	Acetyl_CoA	0.23006959	mM
Michaelis constant	CSN_R00351	Acetyl_CoA	0.16589271	mM
Michaelis constant	SDH_R02164	Fumarate	0.34757444	mM
Michaelis constant	FUM_R01082	Fumarate	1.3708501	mM
Michaelis constant	ACN_R01325	cis_Aconitate	0.21419319	mM
Michaelis constant	ACN_R01900	cis_Aconitate	0.1200764	mM
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	1.9817305	mM
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.58737166	mM
Michaelis constant	GAP_R01061	Orthophosphate	0.12099808	mM
Michaelis constant	FBP_R00762	Orthophosphate	0.12339885	mM
Michaelis constant	SCS_R00405	Orthophosphate	0.29786084	mM
Michaelis constant	PPC_R00345	Orthophosphate	0.16969503	mM
Michaelis constant	PTS_RPTSsy	Pyruvate	0.026630722	mM
Michaelis constant	PYK_R00200	Pyruvate	0.081334277	mM
Michaelis constant	PDH_R00209	Pyruvate	0.066184228	mM
Michaelis constant	ZWF_R00835	NADPplus	0.030659225	mM
Michaelis constant	PGD_R01528	NADPplus	0.22566522	mM
Michaelis constant	ZWF_R00835	NADPH	0.21655157	mM
Michaelis constant	PGD_R01528	NADPH	0.20436631	mM
Michaelis constant	GAP_R01061	NADH	0.22109131	mM
Michaelis constant	PDH_R00209	NADH	0.98329429	mM
Michaelis constant	ICD_R00709	NADH	0.015822561	mM
Michaelis constant	KGD_R08549	NADH	0.042881699	mM
Michaelis constant	MDH_R00342	NADH	0.010147701	mM
Michaelis constant	GAP_R01061	NADplus	0.81856673	mM
Michaelis constant	PDH_R00209	NADplus	0.31639102	mM
Michaelis constant	ICD_R00709	NADplus	0.086663746	mM
Michaelis constant	KGD_R08549	NADplus	0.27952173	mM
Michaelis constant	MDH_R00342	NADplus	0.074262225	mM
Michaelis constant	PFK_R04779	ATP	0.25367213	mM
Michaelis constant	PGK_R01512	ATP	0.060241525	mM
Michaelis constant	PYK_R00200	ATP	0.010099818	mM
Michaelis constant	SCS_R00405	ATP	11.71791	mM
Michaelis constant	ICD_R00709	_2_Oxoglutarate	1.047593	mM
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.43557962	mM
Michaelis constant	CSN_R00351	Oxaloacetate	0.0053555555	mM
Michaelis constant	MDH_R00342	Oxaloacetate	0.23592611	mM
Michaelis constant	PPC_R00345	Oxaloacetate	0.2636517	mM
Michaelis constant	SDH_R02164	Ubiquinone	0.11797513	mM
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.0306435	mM
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.26966674	mM
Michaelis constant	SDH_R02164	Ubiquinol	0.055743501	mM
Michaelis constant	PFK_R04779	ADP	0.17077165	mM
Michaelis constant	PGK_R01512	ADP	0.26800123	mM
Michaelis constant	PYK_R00200	ADP	0.0047411217	mM
Michaelis constant	SCS_R00405	ADP	0.0044172039	mM
Michaelis constant	ACN_R01900	Isocitrate	0.53254808	mM
Michaelis constant	ICD_R00709	Isocitrate	0.10954994	mM
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.030131161	mM
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.28155378	mM
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.073335563	mM
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.0095797142	mM
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.29279463	mM
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	2.9349108	mM
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.089372293	mM
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.0069032457	mM
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	5.9740223	mM
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.36530469	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.17553171	mM
Michaelis constant	PDH_R00209	CoA	0.066815866	mM
Michaelis constant	CSN_R00351	CoA	0.15578098	mM
Michaelis constant	KGD_R08549	CoA	1.2542712	mM
Michaelis constant	SCS_R00405	CoA	0.0037707638	mM
Michaelis constant	PDH_R00209	CO2	0.33718876	mM
Michaelis constant	PGD_R01528	CO2	0.096900282	mM
Michaelis constant	ICD_R00709	CO2	0.34153176	mM
Michaelis constant	KGD_R08549	CO2	0.14265581	mM
Michaelis constant	PPC_R00345	CO2	0.060322742	mM
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.073295341	mM
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.052546105	mM
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.16948944	mM
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.32457796	mM
Michaelis constant	PTS_RPTSsy	D_Glucose	0.002701046	mM
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.087857567	mM
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.2594469	mM
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	1.7499244	mM
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.21271936	mM
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.085154416	mM
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.017932623	mM
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.017202341	mM
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.033585594	mM
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.0042012862	mM
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.01246091	mM
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.40299554	mM
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.28235023	mM
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.14424128	mM
Michaelis constant	CSN_R00351	Citrate	0.024338437	mM
Michaelis constant	ACN_R01325	Citrate	0.56358173	mM
Michaelis constant	KGD_R08549	Succinyl_CoA	0.0037514227	mM
Michaelis constant	SCS_R00405	Succinyl_CoA	0.24062158	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.10553928	mM
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.075239863	mM
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.016281622	mM
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.0027732708	mM
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.1790198	mM
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.027149641	mM
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.045550426	mM
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.292871	mM
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.19590436	mM
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	3.6271245	mM
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	4.7741027	mM
Michaelis constant	SCS_R00405	Succinate	0.040329035	mM
Michaelis constant	SDH_R02164	Succinate	0.019440165	mM
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.29132792	mM
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.66352414	mM
substrate catalytic rate constant	PTS_RPTSsy		8.2224657	1/s
substrate catalytic rate constant	PGI_R02740		103.2291	1/s
substrate catalytic rate constant	PFK_R04779		66.535192	1/s
substrate catalytic rate constant	ALD_R01070		131.77981	1/s
substrate catalytic rate constant	TIM_R01015		80.787353	1/s
substrate catalytic rate constant	GAP_R01061		2.2487713	1/s
substrate catalytic rate constant	PGK_R01512		246.4938	1/s
substrate catalytic rate constant	PGM_R01518		4.2418439	1/s
substrate catalytic rate constant	PGH_R00658		12267.687	1/s
substrate catalytic rate constant	PYK_R00200		52.622742	1/s
substrate catalytic rate constant	PDH_R00209		0.44403307	1/s
substrate catalytic rate constant	ZWF_R00835		3695.9696	1/s
substrate catalytic rate constant	GLH_R02035		2.8958533	1/s
substrate catalytic rate constant	PGD_R01528		8998.4226	1/s
substrate catalytic rate constant	RPI_R01056		17.055851	1/s
substrate catalytic rate constant	RPE_R01529		375.62076	1/s
substrate catalytic rate constant	TXT_R01641		484.19138	1/s
substrate catalytic rate constant	TAL_R08575		1245.4725	1/s
substrate catalytic rate constant	TXT_R01067		413.84115	1/s
substrate catalytic rate constant	FBP_R00762		8234.6174	1/s
substrate catalytic rate constant	CSN_R00351		411.65169	1/s
substrate catalytic rate constant	ACN_R01325		57.12793	1/s
substrate catalytic rate constant	ACN_R01900		8.1853813	1/s
substrate catalytic rate constant	ICD_R00709		744.31328	1/s
substrate catalytic rate constant	KGD_R08549		7717.6916	1/s
substrate catalytic rate constant	SCS_R00405		309.65759	1/s
substrate catalytic rate constant	SDH_R02164		1279.828	1/s
substrate catalytic rate constant	FUM_R01082		1657.1516	1/s
substrate catalytic rate constant	MDH_R00342		10.452401	1/s
substrate catalytic rate constant	PPC_R00345		29.287337	1/s
product catalytic rate constant	PTS_RPTSsy		33748.585	1/s
product catalytic rate constant	PGI_R02740		69.211354	1/s
product catalytic rate constant	PFK_R04779		364.36366	1/s
product catalytic rate constant	ALD_R01070		2166.4921	1/s
product catalytic rate constant	TIM_R01015		17.159924	1/s
product catalytic rate constant	GAP_R01061		5831.5824	1/s
product catalytic rate constant	PGK_R01512		3.7363655	1/s
product catalytic rate constant	PGM_R01518		1036.3842	1/s
product catalytic rate constant	PGH_R00658		63.903724	1/s
product catalytic rate constant	PYK_R00200		6.4663282	1/s
product catalytic rate constant	PDH_R00209		14922.962	1/s
product catalytic rate constant	ZWF_R00835		9.8636695	1/s
product catalytic rate constant	GLH_R02035		119.16181	1/s
product catalytic rate constant	PGD_R01528		10.224475	1/s
product catalytic rate constant	RPI_R01056		3.5304497	1/s
product catalytic rate constant	RPE_R01529		201.80035	1/s
product catalytic rate constant	TXT_R01641		324.71797	1/s
product catalytic rate constant	TAL_R08575		0.53950938	1/s
product catalytic rate constant	TXT_R01067		20.205482	1/s
product catalytic rate constant	FBP_R00762		32.899371	1/s
product catalytic rate constant	CSN_R00351		39.917384	1/s
product catalytic rate constant	ACN_R01325		1.7516467	1/s
product catalytic rate constant	ACN_R01900		5504.0051	1/s
product catalytic rate constant	ICD_R00709		133.17778	1/s
product catalytic rate constant	KGD_R08549		6.3414546	1/s
product catalytic rate constant	SCS_R00405		518.9164	1/s
product catalytic rate constant	SDH_R02164		121.82113	1/s
product catalytic rate constant	FUM_R01082		1588.8567	1/s
product catalytic rate constant	MDH_R00342		129.99617	1/s
product catalytic rate constant	PPC_R00345		4.3406081	1/s
