!!!SBtab DocumentName='MB result' Document='MBresult' StringencyAlpha='1.000000.2' CalculationTime='1006.641271 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration	ATP	0.5616533	0.43862793	0.9326204	0.77617503
concentration	H2O	0.10968208	0.28235816	0.071513669	0.13227774
concentration	_2_Oxoglutarate	0.8451489	0.27019637	0.12735817	0.36112693
concentration	Oxaloacetate	0.14835541	0.021948851	0.028583388	0.0095296365
concentration	Ubiquinone	0.091607294	0.075024811	0.1783436	0.097564326
concentration	D_Erythrose_4_phosphate	0.080365028	0.077245265	0.11257426	0.13233305
concentration	Ubiquinol	0.062962909	0.076247897	0.041427579	0.079364031
concentration	ADP	0.31047749	0.2756465	0.25397777	0.23544524
concentration	Isocitrate	0.17997885	0.018732022	0.015317426	0.023861442
concentration	D_Ribulose_5_phosphate	0.22825806	0.2318207	0.16343536	0.21531027
concentration	D_Xylulose_5_phosphate	0.64776457	0.63448877	0.48044939	0.71913314
concentration	D_Glucose_6_phosphate	0.3201848	1.105654	1.0825947	0.34860749
concentration	_3_Phospho_D_glyceroyl_phosphate	0.027414143	0.025772171	0.036111046	0.046776257
concentration	CoA	0.057332949	0.079540911	0.051783167	0.018622139
concentration	CO2	0.13302327	0.07870934	0.082340967	0.10994032
concentration	D_Ribose_5_phosphate	0.37510327	0.27578299	0.24843538	0.41948412
concentration	Glycerone_phosphate	0.65159673	2.4048684	0.71509718	0.9976824
concentration	D_Glucose	0.085657009	0.080186044	0.045018992	0.098347278
concentration	D_Fructose_1_6_bisphosphate	0.49013363	3.2300888	1.3234949	2.0676006
concentration	D_Glyceraldehyde_3_phosphate	0.057688584	0.19022016	0.061660263	0.085898351
concentration	Phosphoenolpyruvate	0.32809658	0.1502104	0.12752516	0.043138235
concentration	Citrate	9.9993845	22.228792	8.3459731	8.7414914
concentration	Succinyl_CoA	0.19918607	0.10929638	0.10588335	0.13403816
concentration	_3_Phospho_D_glycerate	2.9532848	2.8774241	1.2043177	2.1157575
concentration	D_Glucono_1_5_lactone_6_phosphate	0.0010377357	0.17086219	0.13005782	0.006192079
concentration	D_Fructose_6_phosphate	0.024709078	0.19651088	0.04073513	0.077858649
concentration	_2_Phospho_D_glycerate	0.24595715	0.15760503	0.1205853	0.068206048
concentration	Succinate	1.3319316	0.28007861	0.063790059	0.1360249
concentration	Sedoheptulose_7_phosphate	0.34633682	0.85750918	0.71977014	1.3051214
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PTS_RPTSsy	2.4121329e-10	4.2393794e-10	3.5177936e-10	5.9406859e-10
concentration of enzyme	PGI_R02740	8.6508361e-05	0.00021340214	0.00021025866	0.00019466152
concentration of enzyme	PFK_R04779	1.4679841e-06	1.9035686e-06	1.9645783e-06	1.5470039e-06
concentration of enzyme	ALD_R01070	9.526833e-07	1.447754e-06	4.4598679e-07	5.9126295e-07
concentration of enzyme	TIM_R01015	0.0044961625	0.0016098961	0.0033648002	0.0021485381
concentration of enzyme	GAP_R01061	0.0064193819	0.012952423	0.018371914	0.012588496
concentration of enzyme	PGK_R01512	0.006813643	0.0060118775	0.0046917485	0.0041811168
concentration of enzyme	PGM_R01518	0.0022522869	0.0016426218	0.0013681261	0.00083417056
concentration of enzyme	PGH_R00658	7.4695317e-07	7.8994595e-07	9.4834956e-07	8.8995094e-07
concentration of enzyme	PYK_R00200	2.6452647e-05	2.4434976e-05	2.1825177e-05	9.2099403e-06
concentration of enzyme	PDH_R00209	2.3482456e-07	1.2844127e-07	2.9408697e-07	2.9511389e-07
concentration of enzyme	ZWF_R00835	7.5128298e-07	5.9258887e-07	7.7416063e-07	5.0298594e-07
concentration of enzyme	GLH_R02035	2.536188e-06	1.6105215e-06	1.4936842e-06	2.7260287e-06
concentration of enzyme	PGD_R01528	1.0600272e-06	1.4421473e-06	6.3318944e-07	8.7162205e-07
concentration of enzyme	RPI_R01056	0.0045417564	0.004558335	0.0075891409	0.0074232832
concentration of enzyme	RPE_R01529	2.6700185e-06	3.0625559e-06	2.3159483e-06	2.1633794e-06
concentration of enzyme	TXT_R01641	3.3121827e-08	6.2439417e-08	7.1238242e-08	3.3155981e-08
concentration of enzyme	TAL_R08575	3.6855771e-05	4.1805019e-05	8.4912788e-05	5.3165868e-05
concentration of enzyme	TXT_R01067	2.1623658e-06	5.8716747e-06	2.7522396e-06	3.095632e-06
concentration of enzyme	FBP_R00762	0	0	0	0
concentration of enzyme	CSN_R00351	2.3164887e-07	3.0122263e-07	3.913794e-07	4.9594007e-07
concentration of enzyme	ACN_R01325	0.022324126	0.0039806647	0.004384647	0.0051903351
concentration of enzyme	ACN_R01900	5.4066482e-06	5.1987723e-06	6.5067231e-06	5.7360293e-06
concentration of enzyme	ICD_R00709	5.9727166e-08	1.3338408e-07	2.163892e-07	2.1306292e-07
concentration of enzyme	KGD_R08549	2.5477646e-09	3.2935418e-09	7.2095206e-09	3.743337e-09
concentration of enzyme	SCS_R00405	1.0938915e-06	2.4123663e-06	9.9797845e-07	1.831197e-06
concentration of enzyme	SDH_R02164	7.222875e-09	1.2110778e-08	8.6328146e-09	5.5067656e-09
concentration of enzyme	FUM_R01082	1.9694929e-07	1.8904974e-07	1.9066338e-07	1.3674131e-07
concentration of enzyme	MDH_R00342	0.017364284	0.016953575	0.016141355	0.020836893
concentration of enzyme	PPC_R00345	0.00090149742	0.0010239441	0.0014140961	0.00046945575
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	37.567778	34.1549	35.188358	35.01862
Gibbs energy of reaction	PGI_R02740	4.5037545	2.4356771	6.2843829	1.8694266
Gibbs energy of reaction	PFK_R04779	12.197532	12.345573	12.72938	12.962004
Gibbs energy of reaction	ALD_R01070	2.6350126	1.1145181	4.7019177	4.1604426
Gibbs energy of reaction	TIM_R01015	0.20454242	0.48392527	0.27001715	0.27371474
Gibbs energy of reaction	GAP_R01061	9.1668013	7.6880638	5.1941061	6.1230805
Gibbs energy of reaction	PGK_R01512	5.7004058	5.929709	6.8520461	6.3640114
Gibbs energy of reaction	PGM_R01518	1.3840287	2.4228174	0.92739253	3.7368536
Gibbs energy of reaction	PGH_R00658	3.3761988	4.2096384	3.9517986	5.2261803
Gibbs energy of reaction	PYK_R00200	19.960435	20.101232	20.440506	15.791943
Gibbs energy of reaction	PDH_R00209	58.798397	53.84047	52.175981	50.509068
Gibbs energy of reaction	ZWF_R00835	23.020522	13.342752	11.482497	20.274687
Gibbs energy of reaction	GLH_R02035	30.652639	44.227045	41.240135	34.728488
Gibbs energy of reaction	PGD_R01528	11.101098	11.343516	11.924205	13.541774
Gibbs energy of reaction	RPI_R01056	1.0155883	1.8164761	1.2088462	0.59361772
Gibbs energy of reaction	RPE_R01529	0.78008512	0.86981127	0.6926924	0.37622357
Gibbs energy of reaction	TXT_R01641	10.557135	4.5381336	6.8165756	6.8178724
Gibbs energy of reaction	TAL_R08575	6.235797	6.398886	6.1394806	6.4298445
Gibbs energy of reaction	TXT_R01067	18.557008	10.30959	17.247445	16.220423
Gibbs energy of reaction	FBP_R00762	45.057334	44.822358	48.151766	46.845823
Gibbs energy of reaction	CSN_R00351	29.769228	23.192429	27.785257	28.069515
Gibbs energy of reaction	ACN_R01325	0.90899918	5.8303982	4.6687952	4.6989003
Gibbs energy of reaction	ACN_R01900	1.9889914	4.6568438	3.8889114	2.8747321
Gibbs energy of reaction	ICD_R00709	33.098834	27.259131	31.288093	29.0294
Gibbs energy of reaction	KGD_R08549	50.184845	46.599628	46.413052	45.103003
Gibbs energy of reaction	SCS_R00405	5.4132329	7.0662317	8.0059046	10.321826
Gibbs energy of reaction	SDH_R02164	25.178009	21.304052	21.668207	20.506154
Gibbs energy of reaction	FUM_R01082	0.33748732	0.23141844	0.56035004	2.083019
Gibbs energy of reaction	MDH_R00342	0.46805121	0.94465901	0.47388461	1.5491717
Gibbs energy of reaction	PPC_R00345	13.835352	15.56575	16.257249	16.203862
