!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.100000' CalculationTime='524.335505 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='MetabolicFlux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	MDH_R00342	0.0037349197	-0.017137096	-0.0022297898	-0.017690554
rate of reaction	PPC_R00345	0.013911838	-0.002313179	-0.020778076	0.0054000623
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	_S__Malate	0.095956706	0.097999001	0.027884491	0.083253928
concentration	Acetyl_CoA	0.024269117	0.022123649	0.00087889234	0.043356273
concentration	Fumarate	0.12777863	0.12892589	0.033492146	0.10859195
concentration	cis_Aconitate	0.13565766	0.12029334	0.0067696553	0.15548981
concentration	_6_Phospho_D_gluconate	0.095633919	0.046033387	0.12263423	0.045772898
concentration	Orthophosphate	0.00173401	0.0015029357	0.00052912667	0.0025962385
concentration	Pyruvate	0.12615032	0.1419397	0.046796238	0.29449158
concentration	NADPplus	0.001507113	0.0025155307	0.0011194892	0.0016304562
concentration	NADPH	0.001035509	0.0011969221	0.0013270742	0.00090964819
concentration	NADH	0.0012080908	0.0010125691	0.00073048483	0.00070517904
concentration	NADplus	0.0011529736	0.00074677717	0.0019374546	0.00053906531
concentration	ATP	0.00086519734	0.00073843015	0.0019629729	0.0011091317
concentration	H2O	0.001097243	0.0028246478	0.00071541551	0.0013232843
concentration	_2_Oxoglutarate	0.47973982	0.53516142	0.11175367	0.37984052
concentration	Oxaloacetate	0.0012738851	0.0010582611	0.0010455052	0.00092920312
concentration	Ubiquinone	0.00080710967	0.00073120899	0.0015201644	0.001258629
concentration	D_Erythrose_4_phosphate	2.7626056	4.0419599	5.314634	4.7572985
concentration	Ubiquinol	0.00064069377	0.00071644914	0.00047039966	0.00071326859
concentration	ADP	0.0014924054	0.0011173309	0.00099299146	0.00099953028
concentration	Isocitrate	0.00080564954	0.00068722291	3.7947599e-05	0.00097662172
concentration	D_Ribulose_5_phosphate	0.28818682	0.32738554	0.21706556	0.30956027
concentration	D_Xylulose_5_phosphate	0.079039964	0.08626155	0.060094531	0.089579711
concentration	D_Glucose_6_phosphate	0.075334029	0.10982051	0.14356893	0.030426558
concentration	_3_Phospho_D_glyceroyl_phosphate	0.00067079789	0.00063784782	0.00077720115	0.00073526539
concentration	CoA	0.10782451	0.10548321	0.072196056	0.12448888
concentration	CO2	0.00097264045	0.00067995076	0.00062330532	0.0012270934
concentration	D_Ribose_5_phosphate	0.31599464	0.34393087	0.22249714	0.35094177
concentration	Glycerone_phosphate	0.017860141	0.014010284	0.013592899	0.019870136
concentration	D_Glucose	6.1677085	7.9257604	4.4832541	6.9523179
concentration	D_Fructose_1_6_bisphosphate	0.093026177	0.1074505	0.09724275	0.10617807
concentration	D_Glyceraldehyde_3_phosphate	0.060265489	0.089442773	0.087491225	0.058498412
concentration	Phosphoenolpyruvate	0.080690868	0.10650959	0.087056	0.075509876
concentration	Citrate	0.010573943	0.00834021	0.00046394532	0.012042337
concentration	Succinyl_CoA	0.19289452	0.30894098	0.1168886	0.14859518
concentration	_3_Phospho_D_glycerate	0.013354847	0.025398806	0.026879349	0.039745455
concentration	D_Glucono_1_5_lactone_6_phosphate	0.011648661	0.049029992	0.023896277	0.012876857
concentration	D_Fructose_6_phosphate	0.1841395	0.19048995	0.056260858	0.11226893
concentration	_2_Phospho_D_glycerate	0.0027600011	0.0046591395	0.0071540019	0.0065053604
concentration	Succinate	0.0015897838	0.0019039918	0.00013073701	0.00074985598
concentration	Sedoheptulose_7_phosphate	0.18592079	0.23965952	0.093969713	0.23079075
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PTS_RPTSsy	0.00050186672	0.0011333409	0.00063141538	0.00078143481
concentration of enzyme	PGI_R02740	0.00074815521	0.0019804565	0.0014501273	0.0016763396
concentration of enzyme	PFK_R04779	0.0007864682	0.00081184602	0.0012830024	0.00065928059
concentration of enzyme	ALD_R01070	0.0012357071	0.001505136	0.00047493314	0.00059981869
concentration of enzyme	TIM_R01015	0.0014553096	0.00062552903	0.00094833086	0.00083789196
concentration of enzyme	GAP_R01061	0.00093543222	0.0010952857	0.0012262469	0.00072054538
concentration of enzyme	PGK_R01512	0.00093750212	0.0013772421	0.00011497214	0.00040975274
concentration of enzyme	PGM_R01518	0.00143025	0.00096111139	0.00089196964	0.00046825904
concentration of enzyme	PGH_R00658	0.00078484665	0.00026483649	0.0013266195	0.00093011096
concentration of enzyme	PYK_R00200	0.0018142142	0.0012701332	0.0021847096	0.00044281436
concentration of enzyme	PDH_R00209	0.00061624606	0.00022631447	0.00010297676	0.00084000194
concentration of enzyme	ZWF_R00835	0.00097064231	0.00071939831	0.00090937585	0.0012156368
concentration of enzyme	GLH_R02035	0.0011585679	0.00050011973	0.00044321607	0.00077657788
concentration of enzyme	PGD_R01528	0.0015020596	0.002488584	0.0005879879	0.0016964133
concentration of enzyme	RPI_R01056	0.00067591941	0.00064965852	0.0011108611	0.001111531
concentration of enzyme	RPE_R01529	0.0014313928	0.0015235294	0.0012627236	0.0012066542
concentration of enzyme	TXT_R01641	0.00028557662	0.00058224307	0.00073371242	0.00036924679
concentration of enzyme	TAL_R08575	0.00050540826	0.00034512719	0.00080417791	0.00054218045
concentration of enzyme	TXT_R01067	0.0011862915	0.0028497247	0.000262299	0.0018474994
concentration of enzyme	FBP_R00762	0.0016827913	0.0019227675	0.00090698837	0.00078180925
concentration of enzyme	CSN_R00351	0.00054300549	0.00077684511	0.00076554328	0.0012575839
concentration of enzyme	ACN_R01325	0.0048279876	0.00080927654	0.0015294068	0.0010136388
concentration of enzyme	ACN_R01900	0.0030692718	0.0026594263	0.0033113595	0.0034243368
concentration of enzyme	ICD_R00709	0.0012705211	0.0030486385	0.0046054447	0.0037969504
concentration of enzyme	KGD_R08549	0.00038007338	0.00042534695	0.00057512801	0.0004186972
concentration of enzyme	SCS_R00405	0.00055236551	0.00098341429	0.00053168443	0.00048007254
concentration of enzyme	SDH_R02164	0.00043846498	0.00078560938	0.00060068388	0.00053969117
concentration of enzyme	FUM_R01082	0.0024293166	0.0023909774	0.002466015	0.001735498
concentration of enzyme	MDH_R00342	0.00055824176	0.00052020956	0.00048458593	0.00073739413
concentration of enzyme	PPC_R00345	0.00092880024	0.0012844954	0.00083444867	0.00048474271
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	0.25494263	0.17175605	-0.002214457	-0.023259924
Gibbs energy of reaction	PGI_R02740	-21.500437	-22.350742	-26.03836	-20.479553
Gibbs energy of reaction	PFK_R04779	0.012936503	-0.038555906	0.021225984	-0.042098793
Gibbs energy of reaction	ALD_R01070	0.030327156	0.049936057	0.16772432	-0.10688383
Gibbs energy of reaction	TIM_R01015	9.4664588	11.04709	11.067376	9.1283132
Gibbs energy of reaction	GAP_R01061	0.087204462	-0.022883411	-0.063273989	-0.061992372
Gibbs energy of reaction	PGK_R01512	-0.2158274	1.8273445	4.1940577	3.8697083
Gibbs energy of reaction	PGM_R01518	0.01502869	-0.28052025	0.64211036	-0.56311534
Gibbs energy of reaction	PGH_R00658	2.1429957	1.5331969	-0.029846315	-0.14695906
Gibbs energy of reaction	PYK_R00200	-0.21106304	-0.2821253	0.18329576	3.6644695
Gibbs energy of reaction	PDH_R00209	-0.014210073	-0.72999455	-8.4243276	0.092549187
Gibbs energy of reaction	ZWF_R00835	-0.82512925	0.89253478	0.70948156	1.154571
Gibbs energy of reaction	GLH_R02035	12.184413	6.8090392	11.019668	10.109338
Gibbs energy of reaction	PGD_R01528	-1.9927776	-1.6624111	-3.0628421	0.070988424
Gibbs energy of reaction	RPI_R01056	0.064521232	-0.041613106	-0.10256411	0.14719747
Gibbs energy of reaction	RPE_R01529	-0.0071480149	-0.10655214	0.016091626	0.12580192
Gibbs energy of reaction	TXT_R01641	-1.3991378	-0.21768637	-0.61758107	-1.5073184
Gibbs energy of reaction	TAL_R08575	0.48863553	-0.092126272	-0.061284799	0.14722982
Gibbs energy of reaction	TXT_R01067	0.85218328	0.75490778	-2.1056356	-2.1058007
Gibbs energy of reaction	FBP_R00762	-23.469681	-24.097501	-29.461291	-24.023495
Gibbs energy of reaction	CSN_R00351	-0.020622663	0.025843329	-0.04945856	0.0016872567
Gibbs energy of reaction	ACN_R01325	-0.00071018047	0.28958347	0.31832413	0.015179765
Gibbs energy of reaction	ACN_R01900	-0.1352301	-0.23138617	-0.2784104	0.0036035742
Gibbs energy of reaction	ICD_R00709	-0.26689332	0.14982632	0.05883909	-0.19657987
Gibbs energy of reaction	KGD_R08549	-0.44333238	0.25926256	-0.71590025	0.25863455
Gibbs energy of reaction	SCS_R00405	0.030379888	-0.065242769	0.068261299	-0.22057926
Gibbs energy of reaction	SDH_R02164	-0.20847837	-0.11155193	0.32968857	0.41561844
Gibbs energy of reaction	FUM_R01082	-0.10035759	-0.070308114	0.15537645	-0.049042505
Gibbs energy of reaction	MDH_R00342	-0.018520602	0.10859511	0.021481196	0.10151201
Gibbs energy of reaction	PPC_R00345	-0.53194295	0.083026877	1.9853964	-0.33883387
