!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.000000' CalculationTime='689.377750 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='MetabolicFlux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PGK_R01512	0.00089221614	0.0011953783	0.00086722466	0.00063479761
concentration of enzyme	PGM_R01518	0.0014509532	0.00092632503	0.00091240181	0.00051701939
concentration of enzyme	PGH_R00658	0.00068801909	0.00077699023	0.0009433644	0.00061907537
concentration of enzyme	PYK_R00200	0.0012535879	0.0013980239	0.001204046	0.00087931334
concentration of enzyme	PDH_R00209	0.00073513076	0.00023318499	0.0006371716	0.00088275505
concentration of enzyme	ZWF_R00835	0.0014659649	0.0014947136	0.0013380904	0.0010260146
concentration of enzyme	GLH_R02035	0.0011504363	0.00051097048	0.00047708108	0.00098602157
concentration of enzyme	PGD_R01528	0.0022279189	0.0025724731	0.0012581677	0.0017502792
concentration of enzyme	RPI_R01056	0.00078060508	0.00076828211	0.0010639356	0.0011973954
concentration of enzyme	RPE_R01529	0.00079568975	0.00067660824	0.00050930668	0.00074053117
concentration of enzyme	TXT_R01641	0.00029716418	0.00037714937	0.00054675125	0.0002634333
concentration of enzyme	TAL_R08575	0.00048304448	0.00046501162	0.00078431753	0.00055808165
concentration of enzyme	TXT_R01067	0.00090717407	0.0022874539	0.0011981997	0.001322351
concentration of enzyme	FBP_R00762	0.002280276	0.0024006768	0.0022309733	0.0013635493
concentration of enzyme	CSN_R00351	0.00050557331	0.0007708551	0.00078255073	0.0010596341
concentration of enzyme	ACN_R01325	0.003600716	0.0011528347	0.0013462644	0.00110491
concentration of enzyme	ACN_R01900	0.001387641	0.00038153815	0.00043393761	0.0013588864
concentration of enzyme	ICD_R00709	0.0011298764	0.0029192675	0.0028920287	0.0032325271
concentration of enzyme	KGD_R08549	0.00038269845	0.0004196596	0.00057675334	0.00038239463
concentration of enzyme	SCS_R00405	0.00033404803	0.00015978206	0.00019281016	0.00010004349
concentration of enzyme	SDH_R02164	0.00040583069	0.00091057206	0.00066288859	0.00057853394
concentration of enzyme	FUM_R01082	0.00071708953	0.0013797503	0.00048761784	0.00035799246
concentration of enzyme	MDH_R00342	0.00049566959	0.00062453714	0.0006054001	0.00061038759
concentration of enzyme	PPC_R00345	0.0014044842	0.0010130974	0.0011249772	0.00061484242
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	-1.2720371	-0.44501617	0.25237593	-1.2965814
Gibbs energy of reaction	PGI_R02740	-7.1536104	-8.3818262	-10.393068	-6.5186889
Gibbs energy of reaction	PFK_R04779	-1.7804384	-1.5504601	-5.3277899	-3.4631221
Gibbs energy of reaction	ALD_R01070	0.78177835	0.18736632	1.0958269	0.21453783
Gibbs energy of reaction	TIM_R01015	3.6653134	4.4519145	4.2448281	1.5469197
Gibbs energy of reaction	GAP_R01061	4.7675732	6.8505385	8.1039294	8.3268264
Gibbs energy of reaction	PGK_R01512	2.7261924	3.3423526	5.9209907	4.5614761
Gibbs energy of reaction	PGM_R01518	0.34549542	0.73997857	0.83215907	0.8774863
Gibbs energy of reaction	PGH_R00658	0.071262345	0.080974535	0.072201485	0.065351237
Gibbs energy of reaction	PYK_R00200	1.3216432	0.98285042	-0.45875965	3.0401159
Gibbs energy of reaction	PDH_R00209	-25.368743	-27.876071	-26.589904	-29.995804
Gibbs energy of reaction	ZWF_R00835	-1.4050894	-0.66134715	-0.6182898	-2.4150265
Gibbs energy of reaction	GLH_R02035	-18.879138	-23.717493	-20.30575	-20.486605
Gibbs energy of reaction	PGD_R01528	-14.668293	-13.242952	-15.034612	-17.06185
Gibbs energy of reaction	RPI_R01056	-1.2671145	-0.51023418	-0.35135014	-0.52400674
Gibbs energy of reaction	RPE_R01529	-0.052573876	-0.030624114	-0.04048051	-0.058003831
Gibbs energy of reaction	TXT_R01641	-0.15319682	-0.052327156	-0.045581237	-0.1179466
Gibbs energy of reaction	TAL_R08575	-4.9507966	-2.8985165	-2.0459769	-3.3407997
Gibbs energy of reaction	TXT_R01067	-0.58123302	-0.15232288	-0.39664708	-0.67900401
Gibbs energy of reaction	FBP_R00762	-13.728639	-14.422301	-13.40989	-14.292414
Gibbs energy of reaction	CSN_R00351	-6.1501447	-3.0765098	-7.0045699	-6.7413018
Gibbs energy of reaction	ACN_R01325	-0.15349	-0.081043932	-0.07479407	-0.39459763
Gibbs energy of reaction	ACN_R01900	-0.050881083	-0.030971499	-0.028914752	-0.042691756
Gibbs energy of reaction	ICD_R00709	-0.69448336	-0.055637715	-0.039977012	-0.21259228
Gibbs energy of reaction	KGD_R08549	-9.9512933	-6.3315446	-5.341211	-6.2559744
Gibbs energy of reaction	SCS_R00405	-0.064831572	-0.034716607	-0.040819427	-0.037069243
Gibbs energy of reaction	SDH_R02164	2.7434074	5.7530499	1.528004	1.068616
Gibbs energy of reaction	FUM_R01082	0.034297196	0.058242291	0.030259556	0.031507464
Gibbs energy of reaction	MDH_R00342	0.99807272	3.0658892	0.85319873	0.55662606
Gibbs energy of reaction	PPC_R00345	-13.642161	-14.851227	-12.359108	-11.461341
