!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='1.000000.2' CalculationTime='160.204189 s'						
						
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'						
!ID	!ReactionFormula	!Name	!NameForPlots	!Identifiers:kegg.reaction	!IsReversible	!Gene
D_Glucose	0.110615	0.965805				
D_Fructose_1_6_bisphosphate	0.351859	0.828211				
D_Glyceraldehyde_3_phosphate	0.352021	0.721029				
Phosphoenolpyruvate	0.352007	0.406884				
Citrate	0.445962	0.220921				
Succinyl_CoA	0.586477	-0.018695				
_3_Phospho_D_glycerate	0.352021	0.569228				
D_Glucono_1_5_lactone_6_phosphate	0.493599	0.982833				
D_Fructose_6_phosphate	0.351859	0.895258				
_2_Phospho_D_glycerate	0.352021	0.485582				
Succinate	0.465736	-0.051202				
Sedoheptulose_7_phosphate	0.574673	0.821603				
PTS_RPTSsy	0.181365	0.96522				
PGI_R02740	0.352063	0.923947				
PFK_R04779	0.333521	0.858996				
ALD_R01070	0.352021	0.790734				
TIM_R01015	0.297009	0.716584				
GAP_R01061	0.351954	0.683129				
PGK_R01512	0.352471	0.606396				
PGM_R01518	0.352021	0.524307				
PGH_R00658	0.352007	0.437823				
PYK_R00200	0.352063	0.353918				
PDH_R00209	0.352021	0.265625				
ZWF_R00835	0.428585	0.982833				
GLH_R02035	0.584929	0.973545				
PGD_R01528	0.651221	0.918706				
RPI_R01056	0.663749	0.80064				
RPE_R01529	0.637113	0.860179				
TXT_R01641	0.501711	0.735972				
TAL_R08575	0.566723	0.88656				
TXT_R01067	0.426938	0.837812				
FBP_R00762	0.372405	0.857241				
CSN_R00351	0.392982	0.198019				
ACN_R01325	0.505983	0.224334				
ACN_R01900	0.61434	0.176347				
ICD_R00709	0.645299	0.100497				
KGD_R08549	0.62208	0.016908				
SCS_R00405	0.535394	-0.037271				
SDH_R02164	0.402092	-0.03917				
FUM_R01082	0.340351	0.035483				
MDH_R00342	0.33416	0.140744				
PPC_R00345	0.40095304	0.50690003				
						
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'						
!QuantityType	!Reaction	!Compound	!Mode	!Unit		
equilibrium constant	PTS_RPTSsy		57154941	dimensionless		
equilibrium constant	PGI_R02740		0.3623176	dimensionless		
equilibrium constant	PFK_R04779		1759.7859	dimensionless		
equilibrium constant	ALD_R01070		0.18932383	dimensionless		
equilibrium constant	TIM_R01015		0.12410113	dimensionless		
equilibrium constant	GAP_R01061		0.00040478571	dimensionless		
equilibrium constant	PGK_R01512		1879.9961	dimensionless		
equilibrium constant	PGM_R01518		0.18876159	dimensionless		
equilibrium constant	PGH_R00658		5.1879061	dimensionless		
equilibrium constant	PYK_R00200		22299.99	dimensionless		
equilibrium constant	PDH_R00209		1668328.3	dimensionless		
equilibrium constant	ZWF_R00835		13.009255	dimensionless		
equilibrium constant	GLH_R02035		20689.621	dimensionless		
equilibrium constant	PGD_R01528		12.374508	dimensionless		
equilibrium constant	RPI_R01056		2.3175139	dimensionless		
equilibrium constant	RPE_R01529		3.917854	dimensionless		
equilibrium constant	TXT_R01641		4.7025363	dimensionless		
equilibrium constant	TAL_R08575		1.336759	dimensionless		
equilibrium constant	TXT_R01067		59.334763	dimensionless		
equilibrium constant	FBP_R00762		48977.963	dimensionless		
equilibrium constant	CSN_R00351		5400547.4	dimensionless		
equilibrium constant	ACN_R01325		0.034897902	dimensionless		
equilibrium constant	ACN_R01900		1.3487044	dimensionless		
equilibrium constant	ICD_R00709		100.00154	dimensionless		
equilibrium constant	KGD_R08549		92290.508	dimensionless		
equilibrium constant	SCS_R00405		0.59402741	dimensionless		
equilibrium constant	SDH_R02164		6006.7012	dimensionless		
equilibrium constant	FUM_R01082		4.6279189	dimensionless		
equilibrium constant	MDH_R00342		2.4849684e-05	dimensionless		
equilibrium constant	PPC_R00345		3.7277452e-07	dimensionless		
catalytic rate constant geometric mean	PTS_RPTSsy		28.970337	1/s		
catalytic rate constant geometric mean	PGI_R02740		1653.0316	1/s		
catalytic rate constant geometric mean	PFK_R04779		69.062332	1/s		
catalytic rate constant geometric mean	ALD_R01070		4726.9446	1/s		
catalytic rate constant geometric mean	TIM_R01015		6858.5177	1/s		
catalytic rate constant geometric mean	GAP_R01061		9260.8536	1/s		
catalytic rate constant geometric mean	PGK_R01512		348.68349	1/s		
catalytic rate constant geometric mean	PGM_R01518		906.73485	1/s		
catalytic rate constant geometric mean	PGH_R00658		317.31014	1/s		
catalytic rate constant geometric mean	PYK_R00200		38.995755	1/s		
catalytic rate constant geometric mean	PDH_R00209		86.705567	1/s		
catalytic rate constant geometric mean	ZWF_R00835		4412.0834	1/s		
catalytic rate constant geometric mean	GLH_R02035		32.872874	1/s		
catalytic rate constant geometric mean	PGD_R01528		5923.2378	1/s		
catalytic rate constant geometric mean	RPI_R01056		2441.5717	1/s		
catalytic rate constant geometric mean	RPE_R01529		49.006776	1/s		
catalytic rate constant geometric mean	TXT_R01641		44.202495	1/s		
catalytic rate constant geometric mean	TAL_R08575		713.8557	1/s		
catalytic rate constant geometric mean	TXT_R01067		20.679586	1/s		
catalytic rate constant geometric mean	FBP_R00762		165.25992	1/s		
catalytic rate constant geometric mean	CSN_R00351		24.096287	1/s		
catalytic rate constant geometric mean	ACN_R01325		110.39272	1/s		
catalytic rate constant geometric mean	ACN_R01900		587.1585	1/s		
catalytic rate constant geometric mean	ICD_R00709		10.288487	1/s		
catalytic rate constant geometric mean	KGD_R08549		14.382041	1/s		
catalytic rate constant geometric mean	SCS_R00405		211.56264	1/s		
catalytic rate constant geometric mean	SDH_R02164		6.4004134	1/s		
catalytic rate constant geometric mean	FUM_R01082		4142.4353	1/s		
catalytic rate constant geometric mean	MDH_R00342		3738.3188	1/s		
catalytic rate constant geometric mean	PPC_R00345		43.044669	1/s		
Michaelis constant	FUM_R01082	_S__Malate	0.20302716	mM		
Michaelis constant	MDH_R00342	_S__Malate	11.006578	mM		
Michaelis constant	PDH_R00209	Acetyl_CoA	9.9650472	mM		
Michaelis constant	CSN_R00351	Acetyl_CoA	0.014401932	mM		
Michaelis constant	SDH_R02164	Fumarate	0.082125204	mM		
Michaelis constant	FUM_R01082	Fumarate	0.021851288	mM		
Michaelis constant	ACN_R01325	cis_Aconitate	0.031754114	mM		
Michaelis constant	ACN_R01900	cis_Aconitate	0.6389693	mM		
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	12.25105	mM		
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.047993408	mM		
Michaelis constant	GAP_R01061	Orthophosphate	6.6315565	mM		
Michaelis constant	FBP_R00762	Orthophosphate	10.996439	mM		
Michaelis constant	SCS_R00405	Orthophosphate	0.0060917025	mM		
Michaelis constant	PPC_R00345	Orthophosphate	0.015035798	mM		
Michaelis constant	PTS_RPTSsy	Pyruvate	13.695276	mM		
Michaelis constant	PYK_R00200	Pyruvate	6.6699985	mM		
Michaelis constant	PDH_R00209	Pyruvate	0.069456577	mM		
Michaelis constant	ZWF_R00835	NADPplus	0.011467206	mM		
Michaelis constant	PGD_R01528	NADPplus	1.7922242	mM		
Michaelis constant	ZWF_R00835	NADPH	0.046671431	mM		
Michaelis constant	PGD_R01528	NADPH	14.953511	mM		
Michaelis constant	GAP_R01061	NADH	0.0089209202	mM		
Michaelis constant	PDH_R00209	NADH	0.062140282	mM		
Michaelis constant	ICD_R00709	NADH	0.28179957	mM		
Michaelis constant	KGD_R08549	NADH	14.72529	mM		
Michaelis constant	MDH_R00342	NADH	0.024418283	mM		
Michaelis constant	GAP_R01061	NADplus	0.054309748	mM		
Michaelis constant	PDH_R00209	NADplus	0.0099266458	mM		
Michaelis constant	ICD_R00709	NADplus	0.16695268	mM		
Michaelis constant	KGD_R08549	NADplus	0.0090471877	mM		
Michaelis constant	MDH_R00342	NADplus	1.9876474	mM		
Michaelis constant	PFK_R04779	ATP	2.1093348	mM		
Michaelis constant	PGK_R01512	ATP	0.0094014978	mM		
Michaelis constant	PYK_R00200	ATP	0.022016883	mM		
Michaelis constant	SCS_R00405	ATP	0.017356358	mM		
Michaelis constant	ICD_R00709	_2_Oxoglutarate	0.0070665409	mM		
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.027721922	mM		
Michaelis constant	CSN_R00351	Oxaloacetate	0.060191533	mM		
Michaelis constant	MDH_R00342	Oxaloacetate	0.011225748	mM		
Michaelis constant	PPC_R00345	Oxaloacetate	9.6861577	mM		
Michaelis constant	SDH_R02164	Ubiquinone	0.02695076	mM		
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.037691116	mM		
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.43078931	mM		
Michaelis constant	SDH_R02164	Ubiquinol	19.625663	mM		
Michaelis constant	PFK_R04779	ADP	0.017591507	mM		
Michaelis constant	PGK_R01512	ADP	0.014331182	mM		
Michaelis constant	PYK_R00200	ADP	3.9486107	mM		
Michaelis constant	SCS_R00405	ADP	12.337495	mM		
Michaelis constant	ACN_R01900	Isocitrate	0.037679609	mM		
Michaelis constant	ICD_R00709	Isocitrate	0.078096722	mM		
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	2.9149052	mM		
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.23586051	mM		
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.015854155	mM		
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.056212358	mM		
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.054509948	mM		
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.070239563	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	13.695276	mM		
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	2.3103569	mM		
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	3.5322991	mM		
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.0083431374	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.027591029	mM		
Michaelis constant	PDH_R00209	CoA	0.0091117255	mM		
Michaelis constant	CSN_R00351	CoA	2.0296347	mM		
Michaelis constant	KGD_R08549	CoA	0.01104427	mM		
Michaelis constant	SCS_R00405	CoA	0.017503817	mM		
Michaelis constant	PDH_R00209	CO2	9.9650472	mM		
Michaelis constant	PGD_R01528	CO2	0.014360173	mM		
Michaelis constant	ICD_R00709	CO2	1.0223335	mM		
Michaelis constant	KGD_R08549	CO2	0.19026921	mM		
Michaelis constant	PPC_R00345	CO2	0.018061809	mM		
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	8.9742953	mM		
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.011304928	mM		
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.025427874	mM		
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.079634793	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose	0.0067058951	mM		
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	27.915563	mM		
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.03355293	mM		
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.028017712	mM		
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.032934586	mM		
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.0090710749	mM		
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.056998743	mM		
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.01357141	mM		
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	2.8463731	mM		
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.013404418	mM		
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.0099015949	mM		
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	4.4604637	mM		
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.019708459	mM		
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.020847158	mM		
Michaelis constant	CSN_R00351	Citrate	24.143679	mM		
Michaelis constant	ACN_R01325	Citrate	1.171992	mM		
Michaelis constant	KGD_R08549	Succinyl_CoA	14.72529	mM		
Michaelis constant	SCS_R00405	Succinyl_CoA	0.0079359522	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.43759824	mM		
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.021304	mM		
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.085831553	mM		
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.0059257265	mM		
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	3.3951431	mM		
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.035772886	mM		
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	3.5634536	mM		
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.038932775	mM		
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	10.996439	mM		
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.023508174	mM		
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.026308646	mM		
Michaelis constant	SCS_R00405	Succinate	0.017814803	mM		
Michaelis constant	SDH_R02164	Succinate	0.058058405	mM		
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.090087269	mM		
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.013406199	mM		
substrate catalytic rate constant	PTS_RPTSsy		130.31386	1/s		
substrate catalytic rate constant	PGI_R02740		820.79816	1/s		
substrate catalytic rate constant	PFK_R04779		1135.6544	1/s		
substrate catalytic rate constant	ALD_R01070		13018.689	1/s		
substrate catalytic rate constant	TIM_R01015		7158.7991	1/s		
substrate catalytic rate constant	GAP_R01061		3094.3779	1/s		
substrate catalytic rate constant	PGK_R01512		4687.0384	1/s		
substrate catalytic rate constant	PGM_R01518		375.02329	1/s		
substrate catalytic rate constant	PGH_R00658		55.505913	1/s		
substrate catalytic rate constant	PYK_R00200		4239.1363	1/s		
substrate catalytic rate constant	PDH_R00209		113.00041	1/s		
substrate catalytic rate constant	ZWF_R00835		50603.253	1/s		
substrate catalytic rate constant	GLH_R02035		103.99156	1/s		
substrate catalytic rate constant	PGD_R01528		7724.0749	1/s		
substrate catalytic rate constant	RPI_R01056		602.57082	1/s		
substrate catalytic rate constant	RPE_R01529		51.51526	1/s		
substrate catalytic rate constant	TXT_R01641		68.051931	1/s		
substrate catalytic rate constant	TAL_R08575		439.92707	1/s		
substrate catalytic rate constant	TXT_R01067		1212.9367	1/s		
substrate catalytic rate constant	FBP_R00762		556.71405	1/s		
substrate catalytic rate constant	CSN_R00351		235.52469	1/s		
substrate catalytic rate constant	ACN_R01325		125.28596	1/s		
substrate catalytic rate constant	ACN_R01900		2808.0223	1/s		
substrate catalytic rate constant	ICD_R00709		260.37427	1/s		
substrate catalytic rate constant	KGD_R08549		1.1321081	1/s		
substrate catalytic rate constant	SCS_R00405		1711.7423	1/s		
substrate catalytic rate constant	SDH_R02164		15.455879	1/s		
substrate catalytic rate constant	FUM_R01082		2923.5468	1/s		
substrate catalytic rate constant	MDH_R00342		5264.6243	1/s		
substrate catalytic rate constant	PPC_R00345		0.51686538	1/s		
product catalytic rate constant	PTS_RPTSsy		6.4404544	1/s		
product catalytic rate constant	PGI_R02740		3329.0932	1/s		
product catalytic rate constant	PFK_R04779		4.1998743	1/s		
product catalytic rate constant	ALD_R01070		1716.3023	1/s		
product catalytic rate constant	TIM_R01015		6570.8318	1/s		
product catalytic rate constant	GAP_R01061		27715.881	1/s		
product catalytic rate constant	PGK_R01512		25.939659	1/s		
product catalytic rate constant	PGM_R01518		2192.3121	1/s		
product catalytic rate constant	PGH_R00658		1813.9639	1/s		
product catalytic rate constant	PYK_R00200		0.35872141	1/s		
product catalytic rate constant	PDH_R00209		66.52945	1/s		
product catalytic rate constant	ZWF_R00835		384.68832	1/s		
product catalytic rate constant	GLH_R02035		10.391477	1/s		
product catalytic rate constant	PGD_R01528		4542.2587	1/s		
product catalytic rate constant	RPI_R01056		9893.0652	1/s		
product catalytic rate constant	RPE_R01529		46.620439	1/s		
product catalytic rate constant	TXT_R01641		28.711318	1/s		
product catalytic rate constant	TAL_R08575		1158.351	1/s		
product catalytic rate constant	TXT_R01067		0.35257015	1/s		
product catalytic rate constant	FBP_R00762		49.057218	1/s		
product catalytic rate constant	CSN_R00351		2.4652663	1/s		
product catalytic rate constant	ACN_R01325		97.2699	1/s		
product catalytic rate constant	ACN_R01900		122.77506	1/s		
product catalytic rate constant	ICD_R00709		0.40654158	1/s		
product catalytic rate constant	KGD_R08549		182.70614	1/s		
product catalytic rate constant	SCS_R00405		26.148065	1/s		
product catalytic rate constant	SDH_R02164		2.6504667	1/s		
product catalytic rate constant	FUM_R01082		5869.5041	1/s		
product catalytic rate constant	MDH_R00342		2654.5155	1/s		
product catalytic rate constant	PPC_R00345		3584.77	1/s		
						
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'						
!QuantityType	!Compound	!Min	!Max			
concentration	_S__Malate	0.001	10			
concentration	Acetyl_CoA	0.001	10			
concentration	Fumarate	0.001	10			
concentration	cis_Aconitate	0.001	10			
concentration	_6_Phospho_D_gluconate	0.001	10			
concentration	Orthophosphate	10	10.0001			
concentration	Pyruvate	0.001	10			
concentration	NADPplus	1e-07	0.1			
concentration	NADPH	0.11389157	0.11389271			
concentration	NADH	0.02741513	0.027415404			
concentration	NADplus	1	1.00001			
concentration	ATP	3.4491395	3.449174			
concentration	H2O	1	1.00001			
concentration	_2_Oxoglutarate	0.001	10			
concentration	Oxaloacetate	0.001	10			
concentration	Ubiquinone	0.0001	0.1			
concentration	D_Erythrose_4_phosphate	0.001	10			
concentration	Ubiquinol	0.0001	0.1			
concentration	ADP	0.60461237	0.60461842			
concentration	Isocitrate	0.001	10			
concentration	D_Ribulose_5_phosphate	0.001	10			
concentration	D_Xylulose_5_phosphate	0.001	10			
concentration	D_Glucose_6_phosphate	0.001	10			
concentration	_3_Phospho_D_glyceroyl_phosphate	0.001	10			
concentration	CoA	1	1.00001			
concentration	CO2	0.01	0.0100001			
concentration	D_Ribose_5_phosphate	0.001	10			
concentration	Glycerone_phosphate	0.001	10			
concentration	D_Glucose	12	12.00012			
concentration	D_Fructose_1_6_bisphosphate	0.001	10			
concentration	D_Glyceraldehyde_3_phosphate	0.001	10			
concentration	Phosphoenolpyruvate	0.001	10			
concentration	Citrate	0.001	10			
concentration	Succinyl_CoA	0.001	10			
concentration	_3_Phospho_D_glycerate	0.001	10			
concentration	D_Glucono_1_5_lactone_6_phosphate	0.001	10			
concentration	D_Fructose_6_phosphate	0.001	10			
concentration	_2_Phospho_D_glycerate	0.001	10			
concentration	Succinate	0.001	10			
concentration	Sedoheptulose_7_phosphate	0.001	10			
