!!!SBtab Document='CMBresult' DocumentName='CMB result' CalculationTime='663.645938 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
equilibrium constant	PTS_RPTSsy		0.012024811	dimensionless
equilibrium constant	PGI_R02740		46.200848	dimensionless
equilibrium constant	PFK_R04779		0.37379811	dimensionless
equilibrium constant	ALD_R01070		0.0097555887	dimensionless
equilibrium constant	TIM_R01015		0.94801185	dimensionless
equilibrium constant	GAP_R01061		0.0079132299	dimensionless
equilibrium constant	PGK_R01512		9.1746455	dimensionless
equilibrium constant	PGM_R01518		0.19333996	dimensionless
equilibrium constant	PGH_R00658		12.22536	dimensionless
equilibrium constant	PYK_R00200		5.957852	dimensionless
equilibrium constant	PDH_R00209		0.001673182	dimensionless
equilibrium constant	ZWF_R00835		8.7662485	dimensionless
equilibrium constant	GLH_R02035		6.6766063	dimensionless
equilibrium constant	PGD_R01528		4.7482946	dimensionless
equilibrium constant	RPI_R01056		1.1074365	dimensionless
equilibrium constant	RPE_R01529		0.25395487	dimensionless
equilibrium constant	TXT_R01641		0.76331787	dimensionless
equilibrium constant	TAL_R08575		90.626674	dimensionless
equilibrium constant	TXT_R01067		0.026692775	dimensionless
equilibrium constant	FBP_R00762		4.274802	dimensionless
equilibrium constant	CSN_R00351		63.15356	dimensionless
equilibrium constant	ACN_R01325		12.421171	dimensionless
equilibrium constant	ACN_R01900		0.0092274995	dimensionless
equilibrium constant	ICD_R00709		5.4757173	dimensionless
equilibrium constant	KGD_R08549		0.26117587	dimensionless
equilibrium constant	SCS_R00405		2.8801888	dimensionless
equilibrium constant	SDH_R02164		112.35563	dimensionless
equilibrium constant	FUM_R01082		1.0345153	dimensionless
equilibrium constant	MDH_R00342		0.057861957	dimensionless
equilibrium constant	PPC_R00345		2.0991321	dimensionless
catalytic rate constant geometric mean	PTS_RPTSsy		604.2454	1/s
catalytic rate constant geometric mean	PGI_R02740		67.644768	1/s
catalytic rate constant geometric mean	PFK_R04779		155.5671	1/s
catalytic rate constant geometric mean	ALD_R01070		1303.9627	1/s
catalytic rate constant geometric mean	TIM_R01015		25.877467	1/s
catalytic rate constant geometric mean	GAP_R01061		35.776582	1/s
catalytic rate constant geometric mean	PGK_R01512		34.737541	1/s
catalytic rate constant geometric mean	PGM_R01518		29.286599	1/s
catalytic rate constant geometric mean	PGH_R00658		15.192979	1/s
catalytic rate constant geometric mean	PYK_R00200		131.12898	1/s
catalytic rate constant geometric mean	PDH_R00209		36.508541	1/s
catalytic rate constant geometric mean	ZWF_R00835		34.808846	1/s
catalytic rate constant geometric mean	GLH_R02035		6.3371854	1/s
catalytic rate constant geometric mean	PGD_R01528		89.012226	1/s
catalytic rate constant geometric mean	RPI_R01056		15.857031	1/s
catalytic rate constant geometric mean	RPE_R01529		84.85078	1/s
catalytic rate constant geometric mean	TXT_R01641		81.57488	1/s
catalytic rate constant geometric mean	TAL_R08575		42.914977	1/s
catalytic rate constant geometric mean	TXT_R01067		124.88592	1/s
catalytic rate constant geometric mean	FBP_R00762		184.94599	1/s
catalytic rate constant geometric mean	CSN_R00351		101.39292	1/s
catalytic rate constant geometric mean	ACN_R01325		10.955929	1/s
catalytic rate constant geometric mean	ACN_R01900		9.6229747	1/s
catalytic rate constant geometric mean	ICD_R00709		103.60895	1/s
catalytic rate constant geometric mean	KGD_R08549		31.53153	1/s
catalytic rate constant geometric mean	SCS_R00405		211.57741	1/s
catalytic rate constant geometric mean	SDH_R02164		1020.1155	1/s
catalytic rate constant geometric mean	FUM_R01082		936.14093	1/s
catalytic rate constant geometric mean	MDH_R00342		132.25329	1/s
catalytic rate constant geometric mean	PPC_R00345		21.018799	1/s
Michaelis constant	FUM_R01082	_S__Malate	0.089325657	mM
Michaelis constant	MDH_R00342	_S__Malate	0.20880417	mM
Michaelis constant	PDH_R00209	Acetyl_CoA	0.16665029	mM
Michaelis constant	CSN_R00351	Acetyl_CoA	0.095741727	mM
Michaelis constant	SDH_R02164	Fumarate	0.20551755	mM
Michaelis constant	FUM_R01082	Fumarate	0.062870045	mM
Michaelis constant	ACN_R01325	cis_Aconitate	0.43328457	mM
Michaelis constant	ACN_R01900	cis_Aconitate	0.53321792	mM
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	0.51338903	mM
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.1071884	mM
Michaelis constant	GAP_R01061	Orthophosphate	0.23792836	mM
Michaelis constant	FBP_R00762	Orthophosphate	0.10022626	mM
Michaelis constant	SCS_R00405	Orthophosphate	0.08929679	mM
Michaelis constant	PPC_R00345	Orthophosphate	0.24373765	mM
Michaelis constant	PTS_RPTSsy	Pyruvate	0.47096729	mM
Michaelis constant	PYK_R00200	Pyruvate	0.080483891	mM
Michaelis constant	PDH_R00209	Pyruvate	0.068315521	mM
Michaelis constant	ZWF_R00835	NADPplus	0.19626237	mM
Michaelis constant	PGD_R01528	NADPplus	0.13690738	mM
Michaelis constant	ZWF_R00835	NADPH	0.099875621	mM
Michaelis constant	PGD_R01528	NADPH	0.12010232	mM
Michaelis constant	GAP_R01061	NADH	0.16818107	mM
Michaelis constant	PDH_R00209	NADH	0.1628916	mM
Michaelis constant	ICD_R00709	NADH	0.0035790863	mM
Michaelis constant	KGD_R08549	NADH	0.18310362	mM
Michaelis constant	MDH_R00342	NADH	0.0029512228	mM
Michaelis constant	GAP_R01061	NADplus	0.21718445	mM
Michaelis constant	PDH_R00209	NADplus	0.12205644	mM
Michaelis constant	ICD_R00709	NADplus	0.48214639	mM
Michaelis constant	KGD_R08549	NADplus	0.20532994	mM
Michaelis constant	MDH_R00342	NADplus	0.18578331	mM
Michaelis constant	PFK_R04779	ATP	0.18027658	mM
Michaelis constant	PGK_R01512	ATP	0.075514511	mM
Michaelis constant	PYK_R00200	ATP	0.013844006	mM
Michaelis constant	SCS_R00405	ATP	0.073904095	mM
Michaelis constant	ICD_R00709	_2_Oxoglutarate	5.1586667	mM
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.18044814	mM
Michaelis constant	CSN_R00351	Oxaloacetate	0.17997132	mM
Michaelis constant	MDH_R00342	Oxaloacetate	0.041448353	mM
Michaelis constant	PPC_R00345	Oxaloacetate	0.21190871	mM
Michaelis constant	SDH_R02164	Ubiquinone	0.02517128	mM
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.062212319	mM
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.45497878	mM
Michaelis constant	SDH_R02164	Ubiquinol	0.42596135	mM
Michaelis constant	PFK_R04779	ADP	0.089359931	mM
Michaelis constant	PGK_R01512	ADP	0.18881671	mM
Michaelis constant	PYK_R00200	ADP	0.10061456	mM
Michaelis constant	SCS_R00405	ADP	0.083312806	mM
Michaelis constant	ACN_R01900	Isocitrate	0.37579478	mM
Michaelis constant	ICD_R00709	Isocitrate	0.099370183	mM
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.062351267	mM
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.073573911	mM
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.0950884	mM
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.10657853	mM
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.33497519	mM
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.1762511	mM
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.2129515	mM
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.029604834	mM
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	0.179858	mM
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.16662258	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.18766632	mM
Michaelis constant	PDH_R00209	CoA	0.26863479	mM
Michaelis constant	CSN_R00351	CoA	0.13821328	mM
Michaelis constant	KGD_R08549	CoA	0.20995835	mM
Michaelis constant	SCS_R00405	CoA	0.078706041	mM
Michaelis constant	PDH_R00209	CO2	0.16663118	mM
Michaelis constant	PGD_R01528	CO2	0.13295701	mM
Michaelis constant	ICD_R00709	CO2	0.12607019	mM
Michaelis constant	KGD_R08549	CO2	0.21672167	mM
Michaelis constant	PPC_R00345	CO2	0.27720565	mM
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.053503448	mM
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.32813545	mM
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.11523388	mM
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.19089353	mM
Michaelis constant	PTS_RPTSsy	D_Glucose	11.434099	mM
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.11133735	mM
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.28795247	mM
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.18614305	mM
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.090169712	mM
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.14234405	mM
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.035354236	mM
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.044752772	mM
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.14992407	mM
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.010519911	mM
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.0096630304	mM
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.21238513	mM
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.10829319	mM
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.14903141	mM
Michaelis constant	CSN_R00351	Citrate	0.12025853	mM
Michaelis constant	ACN_R01325	Citrate	0.36903349	mM
Michaelis constant	KGD_R08549	Succinyl_CoA	0.049651533	mM
Michaelis constant	SCS_R00405	Succinyl_CoA	0.088910384	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.17025776	mM
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.40000168	mM
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.047090979	mM
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.018974383	mM
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.24937314	mM
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.2300647	mM
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.044124322	mM
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.010950274	mM
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.07628129	mM
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.18385656	mM
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.29322547	mM
Michaelis constant	SCS_R00405	Succinate	0.10008381	mM
Michaelis constant	SDH_R02164	Succinate	0.020667695	mM
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.81496525	mM
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.14838287	mM
substrate catalytic rate constant	PTS_RPTSsy		69.54636	1/s
substrate catalytic rate constant	PGI_R02740		158.42206	1/s
substrate catalytic rate constant	PFK_R04779		194.19546	1/s
substrate catalytic rate constant	ALD_R01070		678.00339	1/s
substrate catalytic rate constant	TIM_R01015		29.177938	1/s
substrate catalytic rate constant	GAP_R01061		0.81260307	1/s
substrate catalytic rate constant	PGK_R01512		174.67809	1/s
substrate catalytic rate constant	PGM_R01518		18.994204	1/s
substrate catalytic rate constant	PGH_R00658		62.418393	1/s
substrate catalytic rate constant	PYK_R00200		1000.8965	1/s
substrate catalytic rate constant	PDH_R00209		1.0508887	1/s
substrate catalytic rate constant	ZWF_R00835		282.34578	1/s
substrate catalytic rate constant	GLH_R02035		3.1480008	1/s
substrate catalytic rate constant	PGD_R01528		744.64942	1/s
substrate catalytic rate constant	RPI_R01056		19.568266	1/s
substrate catalytic rate constant	RPE_R01529		40.388993	1/s
substrate catalytic rate constant	TXT_R01641		123.72644	1/s
substrate catalytic rate constant	TAL_R08575		1163.0202	1/s
substrate catalytic rate constant	TXT_R01067		538.33585	1/s
substrate catalytic rate constant	FBP_R00762		1886.803	1/s
substrate catalytic rate constant	CSN_R00351		820.40072	1/s
substrate catalytic rate constant	ACN_R01325		35.635	1/s
substrate catalytic rate constant	ACN_R01900		1.101104	1/s
substrate catalytic rate constant	ICD_R00709		1099.9534	1/s
substrate catalytic rate constant	KGD_R08549		32.019498	1/s
substrate catalytic rate constant	SCS_R00405		382.74508	1/s
substrate catalytic rate constant	SDH_R02164		833.55811	1/s
substrate catalytic rate constant	FUM_R01082		798.80995	1/s
substrate catalytic rate constant	MDH_R00342		566.52794	1/s
substrate catalytic rate constant	PPC_R00345		34.050505	1/s
product catalytic rate constant	PTS_RPTSsy		5249.9153	1/s
product catalytic rate constant	PGI_R02740		28.883696	1/s
product catalytic rate constant	PFK_R04779		124.62248	1/s
product catalytic rate constant	ALD_R01070		2507.8321	1/s
product catalytic rate constant	TIM_R01015		22.95033	1/s
product catalytic rate constant	GAP_R01061		1575.1403	1/s
product catalytic rate constant	PGK_R01512		6.9081174	1/s
product catalytic rate constant	PGM_R01518		45.156137	1/s
product catalytic rate constant	PGH_R00658		3.6980546	1/s
product catalytic rate constant	PYK_R00200		17.17941	1/s
product catalytic rate constant	PDH_R00209		1268.3299	1/s
product catalytic rate constant	ZWF_R00835		4.2913896	1/s
product catalytic rate constant	GLH_R02035		12.757277	1/s
product catalytic rate constant	PGD_R01528		10.640143	1/s
product catalytic rate constant	RPI_R01056		12.849654	1/s
product catalytic rate constant	RPE_R01529		178.25785	1/s
product catalytic rate constant	TXT_R01641		53.78366	1/s
product catalytic rate constant	TAL_R08575		1.5835454	1/s
product catalytic rate constant	TXT_R01067		28.971679	1/s
product catalytic rate constant	FBP_R00762		18.128559	1/s
product catalytic rate constant	CSN_R00351		12.531102	1/s
product catalytic rate constant	ACN_R01325		3.3683844	1/s
product catalytic rate constant	ACN_R01900		84.098904	1/s
product catalytic rate constant	ICD_R00709		9.7593365	1/s
product catalytic rate constant	KGD_R08549		31.050998	1/s
product catalytic rate constant	SCS_R00405		116.95774	1/s
product catalytic rate constant	SDH_R02164		1248.426	1/s
product catalytic rate constant	FUM_R01082		1097.0818	1/s
product catalytic rate constant	MDH_R00342		30.873909	1/s
product catalytic rate constant	PPC_R00345		12.974548	1/s
