!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.500000' CalculationTime='1324.109110 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='MetabolicFlux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	FUM_R01082	0.0086042908	0.0028406295	-0.014600692	0.0027833532
rate of reaction	MDH_R00342	0.0027066639	-0.020686762	-0.0030333459	-0.016649019
rate of reaction	PPC_R00345	0.013301871	-0.0015878538	-0.018677101	0.005075752
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	_S__Malate	0.045056414	0.076646731	0.063220013	0.068102019
concentration	Acetyl_CoA	2.9114641e-06	4.6116834e-07	1.5224741e-07	2.4971067e-06
concentration	Fumarate	0.055172726	0.093679833	0.076836918	0.083262643
concentration	cis_Aconitate	0.0015501232	0.0018267046	0.00068774601	0.0032848433
concentration	_6_Phospho_D_gluconate	0.031221602	0.051033269	0.041768284	0.034545682
concentration	Orthophosphate	0.020479756	0.008753602	0.0052742121	0.086564017
concentration	Pyruvate	0.11289854	0.10984546	0.066282395	0.0071827408
concentration	NADPplus	0.13948433	0.10618904	0.055518613	0.085874834
concentration	NADPH	0.10848212	0.39276067	0.28339712	0.12129942
concentration	NADH	0.0050091324	0.0078751869	0.0081239295	0.013761287
concentration	NADplus	0.24483506	0.098553424	0.17898608	0.031193809
concentration	ATP	0.076111083	0.085912356	0.19504232	0.24391796
concentration	H2O	0.10968619	0.28236924	0.07152126	0.13228591
concentration	_2_Oxoglutarate	5.8102537	2.34869	2.3131564	0.49687743
concentration	Oxaloacetate	0.068773382	0.03033149	0.043640234	0.0048627808
concentration	Ubiquinone	9.6554272e-05	0.00010018852	0.00017389788	0.00013228012
concentration	D_Erythrose_4_phosphate	4.5694763	10.349657	8.3112594	7.3583421
concentration	Ubiquinol	5.3672812	5.2471964	4.0560927	6.8858587
concentration	ADP	0.019115629	0.011439393	0.009671468	0.0048834646
concentration	Isocitrate	1.1863984e-05	1.0737865e-05	5.0865585e-06	4.2488919e-05
concentration	D_Ribulose_5_phosphate	0.27108004	0.28506845	0.2083492	0.31644305
concentration	D_Xylulose_5_phosphate	0.11964053	0.12471381	0.092152444	0.14129923
concentration	D_Glucose_6_phosphate	0.092770837	0.08946115	0.11960482	0.020610093
concentration	_3_Phospho_D_glyceroyl_phosphate	0.0032586556	0.00082073914	0.00074071491	0.0007217495
concentration	CoA	0.010845557	0.0019928054	0.00076587703	0.00034709835
concentration	CO2	0.00011696054	0.00064637421	0.00042594598	0.0015558132
concentration	D_Ribose_5_phosphate	0.30468733	0.3113058	0.2232225	0.3658631
concentration	Glycerone_phosphate	0.017630023	0.011177105	0.010751235	0.013596262
concentration	D_Glucose	4.6359041	3.3479368	2.4636465	7.2269449
concentration	D_Fructose_1_6_bisphosphate	0.14446499	0.18035605	0.046788569	0.17830303
concentration	D_Glyceraldehyde_3_phosphate	0.077954435	0.1807729	0.15411953	0.08891177
concentration	Phosphoenolpyruvate	0.098333416	0.18045706	0.29187962	0.078020203
concentration	Citrate	0.00028264856	0.00015454714	8.2259519e-05	0.0005822283
concentration	Succinyl_CoA	12.067488	24.909327	6.8388425	10.175691
concentration	_3_Phospho_D_glycerate	0.0082390089	0.026699818	0.014829285	0.026697153
concentration	D_Glucono_1_5_lactone_6_phosphate	0.035455226	0.058005735	0.047485779	0.039276182
concentration	D_Fructose_6_phosphate	0.19368693	0.19794941	0.10595885	0.19722611
concentration	_2_Phospho_D_glycerate	0.0019152068	0.0047197613	0.0093927961	0.0026913709
concentration	Succinate	34.531114	51.943731	16.645662	36.66599
concentration	Sedoheptulose_7_phosphate	0.14392586	0.14538441	0.073201994	0.20858892
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PTS_RPTSsy	0.00061994533	0.001476866	0.00062539697	0.000343904
concentration of enzyme	PGI_R02740	0.00072257089	0.0021322045	0.0017404436	0.0016881453
concentration of enzyme	PFK_R04779	0.00060146917	0.0012131028	0.00045270768	0.00088788328
concentration of enzyme	ALD_R01070	0.0012602891	0.0013437509	0.00043405528	0.00068260815
concentration of enzyme	TIM_R01015	0.0019643425	0.00064559923	0.00098234794	0.00080732433
concentration of enzyme	GAP_R01061	0.00093513482	0.0012043099	0.0012394896	0.00072346887
concentration of enzyme	PGK_R01512	0.0010344807	0.001329933	0.00041856589	0.00063594756
concentration of enzyme	PGM_R01518	0.0014599602	0.0010919654	0.00088210312	0.00042456822
concentration of enzyme	PGH_R00658	0.00086509685	0.00070890843	0.0012141659	0.00082726199
concentration of enzyme	PYK_R00200	0.001807514	0.0012263899	0.0021000236	0.00084540162
concentration of enzyme	PDH_R00209	2.8985864e-05	0.00051749308	0.0002606641	0.0020641572
concentration of enzyme	ZWF_R00835	0.00039314449	0.0013317276	0.0016486851	0.0013509675
concentration of enzyme	GLH_R02035	0.0011156965	0.00051993831	0.00058021386	0.00088170836
concentration of enzyme	PGD_R01528	0.0015358294	0.0038035743	0.0010853322	0.00093016175
concentration of enzyme	RPI_R01056	0.00066361921	0.00067657886	0.0011126752	0.0010873093
concentration of enzyme	RPE_R01529	0.0014376313	0.0015110758	0.0012542399	0.001247123
concentration of enzyme	TXT_R01641	0.00026919605	0.00058645295	0.00073666766	0.00038252359
concentration of enzyme	TAL_R08575	0.00052448936	0.00034240328	0.00086009574	0.00053992691
concentration of enzyme	TXT_R01067	0.0011870336	0.0029370044	0.0014487061	0.0016573433
concentration of enzyme	FBP_R00762	0.0018623882	0.0015481045	0.0023466491	0.0013076441
concentration of enzyme	CSN_R00351	0.00054282475	0.00078843323	0.00075647368	0.0012746058
concentration of enzyme	ACN_R01325	0.0048248446	0.00072270332	0.00154008	0.0010306968
concentration of enzyme	ACN_R01900	0.0032064243	0.0028546991	0.0026873036	0.0034714422
concentration of enzyme	ICD_R00709	0.00096075353	0.0030297444	0.0046844805	0.0044212084
concentration of enzyme	KGD_R08549	0.000263715	0.00056841509	0.00086389169	0.0002594304
concentration of enzyme	SCS_R00405	0.00059684114	0.00090034648	0.00053472684	0.00057979472
concentration of enzyme	SDH_R02164	0.00046099149	0.00079581292	0.00059548554	0.00056306835
concentration of enzyme	FUM_R01082	0.0024522465	0.0023851463	0.0024757009	0.0017518696
concentration of enzyme	MDH_R00342	0.00056392225	0.00053071309	0.00050427415	0.00074448974
concentration of enzyme	PPC_R00345	0.0003850787	0.0013352187	0.0019587709	0.00045695812
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	1.6762738	0.82007965	-0.14400771	-9.408999
Gibbs energy of reaction	PGI_R02740	-9.566045	-9.4220267	-11.691138	-5.7919343
Gibbs energy of reaction	PFK_R04779	-1.9070177	-2.984	-7.2282346	-7.7002155
Gibbs energy of reaction	ALD_R01070	0.21451145	0.61978485	3.4729009	-0.62519986
Gibbs energy of reaction	TIM_R01015	1.8165842	5.0314265	4.7323002	2.7866706
Gibbs energy of reaction	GAP_R01061	0.015892494	-0.0028730127	-0.0079617121	-0.0074035418
Gibbs energy of reaction	PGK_R01512	-0.69732374	7.2086114	8.4538125	12.223887
Gibbs energy of reaction	PGM_R01518	0.033485567	-0.64536203	2.5183759	-2.0375633
Gibbs energy of reaction	PGH_R00658	1.2588539	0.52804824	0.014070846	-0.15817038
Gibbs energy of reaction	PYK_R00200	-0.0012935763	-0.0012113237	0.0031836751	0.013275271
Gibbs energy of reaction	PDH_R00209	-28.440487	-21.125182	-22.685703	0.56843136
Gibbs energy of reaction	ZWF_R00835	-4.4673274	0.7085995	0.29126968	0.9948982
Gibbs energy of reaction	GLH_R02035	0.01100252	0.0087623201	0.0081950119	0.0080890245
Gibbs energy of reaction	PGD_R01528	-20.575017	-13.564934	-14.080775	-12.547629
Gibbs energy of reaction	RPI_R01056	0.042634542	-0.028822889	-0.07615325	0.11265006
Gibbs energy of reaction	RPE_R01529	-0.0025334671	-0.024311908	0.0027990482	0.026368697
Gibbs energy of reaction	TXT_R01641	-2.1239666	-0.17010076	-0.69189075	-1.7441262
Gibbs energy of reaction	TAL_R08575	0.024200419	-0.00524193	-0.0018487367	0.0042613287
Gibbs energy of reaction	TXT_R01067	0.44065692	0.45007898	-0.20078143	-0.78195566
Gibbs energy of reaction	FBP_R00762	-13.05005	-15.6532	-15.113538	-9.9535661
Gibbs energy of reaction	CSN_R00351	-0.19009957	0.71065747	-1.3776999	0.016857105
Gibbs energy of reaction	ACN_R01325	-0.0029484608	1.9006037	1.0423164	0.067271017
Gibbs energy of reaction	ACN_R01900	-1.2824578	-1.9366798	-1.3673266	0.018378587
Gibbs energy of reaction	ICD_R00709	-4.950301	0.66688303	0.045288839	-0.18052381
Gibbs energy of reaction	KGD_R08549	-14.559245	1.2978694	-1.9341459	13.674349
Gibbs energy of reaction	SCS_R00405	0.30919534	-0.9949603	0.7223199	-4.9550144
Gibbs energy of reaction	SDH_R02164	-0.20750833	-0.054958234	0.2696	0.50116149
Gibbs energy of reaction	FUM_R01082	-0.0069736522	-0.0023196672	0.011591408	-0.0031058654
Gibbs energy of reaction	MDH_R00342	-0.0038457763	0.027186454	0.0042979203	0.01763168
Gibbs energy of reaction	PPC_R00345	-9.7968251	0.08249441	0.59470997	-0.96112889
