!!!SBtab Document='CMBresult' DocumentName='CMB result' CalculationTime='1324.109110 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
equilibrium constant	PTS_RPTSsy		0.011684059	dimensionless
equilibrium constant	PGI_R02740		98.98913	dimensionless
equilibrium constant	PFK_R04779		0.40429472	dimensionless
equilibrium constant	ALD_R01070		0.0087246965	dimensionless
equilibrium constant	TIM_R01015		2.1248885	dimensionless
equilibrium constant	GAP_R01061		0.041493256	dimensionless
equilibrium constant	PGK_R01512		13.337107	dimensionless
equilibrium constant	PGM_R01518		0.22933708	dimensionless
equilibrium constant	PGH_R00658		30.898954	dimensionless
equilibrium constant	PYK_R00200		4.5737573	dimensionless
equilibrium constant	PDH_R00209		0.00054658486	dimensionless
equilibrium constant	ZWF_R00835		1.8019531	dimensionless
equilibrium constant	GLH_R02035		0.87669266	dimensionless
equilibrium constant	PGD_R01528		3.1776187	dimensionless
equilibrium constant	RPI_R01056		1.10481	dimensionless
equilibrium constant	RPE_R01529		0.44179891	dimensionless
equilibrium constant	TXT_R01641		0.72501967	dimensionless
equilibrium constant	TAL_R08575		78.117323	dimensionless
equilibrium constant	TXT_R01067		0.023120467	dimensionless
equilibrium constant	FBP_R00762		5.3080198	dimensionless
equilibrium constant	CSN_R00351		16.529923	dimensionless
equilibrium constant	ACN_R01325		5.4908044	dimensionless
equilibrium constant	ACN_R01900		0.012839297	dimensionless
equilibrium constant	ICD_R00709		8.6327286	dimensionless
equilibrium constant	KGD_R08549		0.16284247	dimensionless
equilibrium constant	SCS_R00405		5.3261256	dimensionless
equilibrium constant	SDH_R02164		96.571859	dimensionless
equilibrium constant	FUM_R01082		0.81894346	dimensionless
equilibrium constant	MDH_R00342		0.031277095	dimensionless
equilibrium constant	PPC_R00345		0.42493739	dimensionless
catalytic rate constant geometric mean	PTS_RPTSsy		9836.1459	1/s
catalytic rate constant geometric mean	PGI_R02740		82.319489	1/s
catalytic rate constant geometric mean	PFK_R04779		5141.8417	1/s
catalytic rate constant geometric mean	ALD_R01070		9009.6862	1/s
catalytic rate constant geometric mean	TIM_R01015		345.89714	1/s
catalytic rate constant geometric mean	GAP_R01061		9964.8468	1/s
catalytic rate constant geometric mean	PGK_R01512		6578.9292	1/s
catalytic rate constant geometric mean	PGM_R01518		72.618154	1/s
catalytic rate constant geometric mean	PGH_R00658		979.29525	1/s
catalytic rate constant geometric mean	PYK_R00200		9968.4482	1/s
catalytic rate constant geometric mean	PDH_R00209		9784.3482	1/s
catalytic rate constant geometric mean	ZWF_R00835		3049.9807	1/s
catalytic rate constant geometric mean	GLH_R02035		9992.083	1/s
catalytic rate constant geometric mean	PGD_R01528		1365.1467	1/s
catalytic rate constant geometric mean	RPI_R01056		913.87429	1/s
catalytic rate constant geometric mean	RPE_R01529		6049.0309	1/s
catalytic rate constant geometric mean	TXT_R01641		1539.4898	1/s
catalytic rate constant geometric mean	TAL_R08575		9863.1794	1/s
catalytic rate constant geometric mean	TXT_R01067		1740.7742	1/s
catalytic rate constant geometric mean	FBP_R00762		1056.6703	1/s
catalytic rate constant geometric mean	CSN_R00351		9730.9252	1/s
catalytic rate constant geometric mean	ACN_R01325		9301.8414	1/s
catalytic rate constant geometric mean	ACN_R01900		4918.8614	1/s
catalytic rate constant geometric mean	ICD_R00709		9962.7287	1/s
catalytic rate constant geometric mean	KGD_R08549		250.59817	1/s
catalytic rate constant geometric mean	SCS_R00405		2178.172	1/s
catalytic rate constant geometric mean	SDH_R02164		390.63647	1/s
catalytic rate constant geometric mean	FUM_R01082		7230.5897	1/s
catalytic rate constant geometric mean	MDH_R00342		9943.6403	1/s
catalytic rate constant geometric mean	PPC_R00345		9182.1071	1/s
Michaelis constant	FUM_R01082	_S__Malate	0.002489477	mM
Michaelis constant	MDH_R00342	_S__Malate	0.040943668	mM
Michaelis constant	PDH_R00209	Acetyl_CoA	9.0134005e-06	mM
Michaelis constant	CSN_R00351	Acetyl_CoA	3.3083904e-06	mM
Michaelis constant	SDH_R02164	Fumarate	0.015389191	mM
Michaelis constant	FUM_R01082	Fumarate	0.086126282	mM
Michaelis constant	ACN_R01325	cis_Aconitate	5.2410294e-06	mM
Michaelis constant	ACN_R01900	cis_Aconitate	6.3449373	mM
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	0.00029845051	mM
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	25.967128	mM
Michaelis constant	GAP_R01061	Orthophosphate	0.0020935113	mM
Michaelis constant	FBP_R00762	Orthophosphate	0.055633691	mM
Michaelis constant	SCS_R00405	Orthophosphate	0.0016179525	mM
Michaelis constant	PPC_R00345	Orthophosphate	4.2024882e-06	mM
Michaelis constant	PTS_RPTSsy	Pyruvate	0.051494784	mM
Michaelis constant	PYK_R00200	Pyruvate	0.0007673501	mM
Michaelis constant	PDH_R00209	Pyruvate	9.4989626e-06	mM
Michaelis constant	ZWF_R00835	NADPplus	8.9172206e-05	mM
Michaelis constant	PGD_R01528	NADPplus	0.080777511	mM
Michaelis constant	ZWF_R00835	NADPH	0.033793229	mM
Michaelis constant	PGD_R01528	NADPH	168.4926	mM
Michaelis constant	GAP_R01061	NADH	0.0021837193	mM
Michaelis constant	PDH_R00209	NADH	7.1573199e-06	mM
Michaelis constant	ICD_R00709	NADH	0.22996017	mM
Michaelis constant	KGD_R08549	NADH	1.074941e-06	mM
Michaelis constant	MDH_R00342	NADH	0.0014889052	mM
Michaelis constant	GAP_R01061	NADplus	0.0047633129	mM
Michaelis constant	PDH_R00209	NADplus	3.0486434e-05	mM
Michaelis constant	ICD_R00709	NADplus	0.0034049399	mM
Michaelis constant	KGD_R08549	NADplus	0.0010765126	mM
Michaelis constant	MDH_R00342	NADplus	0.002262335	mM
Michaelis constant	PFK_R04779	ATP	0.00017080452	mM
Michaelis constant	PGK_R01512	ATP	2.363504e-05	mM
Michaelis constant	PYK_R00200	ATP	0.021743674	mM
Michaelis constant	SCS_R00405	ATP	0.0033846902	mM
Michaelis constant	ICD_R00709	_2_Oxoglutarate	0.00037483745	mM
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.013006281	mM
Michaelis constant	CSN_R00351	Oxaloacetate	0.00024902124	mM
Michaelis constant	MDH_R00342	Oxaloacetate	0.001690832	mM
Michaelis constant	PPC_R00345	Oxaloacetate	0.0001006823	mM
Michaelis constant	SDH_R02164	Ubiquinone	1.7456952e-05	mM
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.36998805	mM
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.87311114	mM
Michaelis constant	SDH_R02164	Ubiquinol	0.022027289	mM
Michaelis constant	PFK_R04779	ADP	4.5766151e-05	mM
Michaelis constant	PGK_R01512	ADP	0.065891622	mM
Michaelis constant	PYK_R00200	ADP	0.00056762952	mM
Michaelis constant	SCS_R00405	ADP	0.00040264291	mM
Michaelis constant	ACN_R01900	Isocitrate	0.0019904556	mM
Michaelis constant	ICD_R00709	Isocitrate	1.0333201e-05	mM
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	3.9995136	mM
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.089286861	mM
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.0029522133	mM
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.00024163816	mM
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.16354498	mM
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.31862195	mM
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.036098559	mM
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.00035794872	mM
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	2.5859873e-05	mM
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	2.4176506e-06	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.0075214797	mM
Michaelis constant	PDH_R00209	CoA	1.0233187e-06	mM
Michaelis constant	CSN_R00351	CoA	0.0024446266	mM
Michaelis constant	KGD_R08549	CoA	1.1411631e-05	mM
Michaelis constant	SCS_R00405	CoA	0.00099501675	mM
Michaelis constant	PDH_R00209	CO2	0.00026508401	mM
Michaelis constant	PGD_R01528	CO2	0.00023596425	mM
Michaelis constant	ICD_R00709	CO2	0.039852495	mM
Michaelis constant	KGD_R08549	CO2	1.1373747e-06	mM
Michaelis constant	PPC_R00345	CO2	0.00022185651	mM
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.0064910607	mM
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.11774776	mM
Michaelis constant	ALD_R01070	Glycerone_phosphate	1.4086371	mM
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.084239993	mM
Michaelis constant	PTS_RPTSsy	D_Glucose	0.0011558445	mM
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	49.855048	mM
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.14086083	mM
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.6152079	mM
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.00031109617	mM
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.00064947093	mM
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.013545931	mM
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.7665639	mM
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.00074779583	mM
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	9.4264635e-05	mM
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	27.562117	mM
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.1612968	mM
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.0046274079	mM
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.054899371	mM
Michaelis constant	CSN_R00351	Citrate	0.0019090496	mM
Michaelis constant	ACN_R01325	Citrate	0.079212789	mM
Michaelis constant	KGD_R08549	Succinyl_CoA	981.79052	mM
Michaelis constant	SCS_R00405	Succinyl_CoA	0.001671234	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	3.1450241	mM
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.00077452913	mM
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.0015606893	mM
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.00050419189	mM
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.011110929	mM
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	91.554967	mM
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.04790828	mM
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	2.801316	mM
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	7.031505	mM
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	8.6975241e-05	mM
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	1.0091537e-06	mM
Michaelis constant	SCS_R00405	Succinate	1.6042209	mM
Michaelis constant	SDH_R02164	Succinate	0.12592176	mM
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.447128	mM
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.26174189	mM
substrate catalytic rate constant	PTS_RPTSsy		4401.5058	1/s
substrate catalytic rate constant	PGI_R02740		147.00484	1/s
substrate catalytic rate constant	PFK_R04779		8559.1691	1/s
substrate catalytic rate constant	ALD_R01070		15088.048	1/s
substrate catalytic rate constant	TIM_R01015		5742.4119	1/s
substrate catalytic rate constant	GAP_R01061		10267.409	1/s
substrate catalytic rate constant	PGK_R01512		62038.689	1/s
substrate catalytic rate constant	PGM_R01518		103.77755	1/s
substrate catalytic rate constant	PGH_R00658		13.616056	1/s
substrate catalytic rate constant	PYK_R00200		8458.6734	1/s
substrate catalytic rate constant	PDH_R00209		30.112459	1/s
substrate catalytic rate constant	ZWF_R00835		27.07221	1/s
substrate catalytic rate constant	GLH_R02035		12160.221	1/s
substrate catalytic rate constant	PGD_R01528		8838.3319	1/s
substrate catalytic rate constant	RPI_R01056		3562.5929	1/s
substrate catalytic rate constant	RPE_R01529		14053.653	1/s
substrate catalytic rate constant	TXT_R01641		310.71093	1/s
substrate catalytic rate constant	TAL_R08575		9160.5091	1/s
substrate catalytic rate constant	TXT_R01067		8591.2807	1/s
substrate catalytic rate constant	FBP_R00762		3052.9777	1/s
substrate catalytic rate constant	CSN_R00351		525.65554	1/s
substrate catalytic rate constant	ACN_R01325		2679638.9	1/s
substrate catalytic rate constant	ACN_R01900		31468.252	1/s
substrate catalytic rate constant	ICD_R00709		2962.4358	1/s
substrate catalytic rate constant	KGD_R08549		36.89506	1/s
substrate catalytic rate constant	SCS_R00405		71.359642	1/s
substrate catalytic rate constant	SDH_R02164		309.13221	1/s
substrate catalytic rate constant	FUM_R01082		38487.036	1/s
substrate catalytic rate constant	MDH_R00342		10667.108	1/s
substrate catalytic rate constant	PPC_R00345		35.278886	1/s
product catalytic rate constant	PTS_RPTSsy		21981.061	1/s
product catalytic rate constant	PGI_R02740		46.097109	1/s
product catalytic rate constant	PFK_R04779		3088.9138	1/s
product catalytic rate constant	ALD_R01070		5380.0494	1/s
product catalytic rate constant	TIM_R01015		20.835292	1/s
product catalytic rate constant	GAP_R01061		9671.2006	1/s
product catalytic rate constant	PGK_R01512		697.66641	1/s
product catalytic rate constant	PGM_R01518		50.814424	1/s
product catalytic rate constant	PGH_R00658		70432.967	1/s
product catalytic rate constant	PYK_R00200		11747.7	1/s
product catalytic rate constant	PDH_R00209		3179198	1/s
product catalytic rate constant	ZWF_R00835		343613.7	1/s
product catalytic rate constant	GLH_R02035		8210.5185	1/s
product catalytic rate constant	PGD_R01528		210.85716	1/s
product catalytic rate constant	RPI_R01056		234.42651	1/s
product catalytic rate constant	RPE_R01529		2603.6487	1/s
product catalytic rate constant	TXT_R01641		7627.7616	1/s
product catalytic rate constant	TAL_R08575		10619.749	1/s
product catalytic rate constant	TXT_R01067		352.71749	1/s
product catalytic rate constant	FBP_R00762		365.7256	1/s
product catalytic rate constant	CSN_R00351		180138.7	1/s
product catalytic rate constant	ACN_R01325		32.28952	1/s
product catalytic rate constant	ACN_R01900		768.87643	1/s
product catalytic rate constant	ICD_R00709		33504.849	1/s
product catalytic rate constant	KGD_R08549		1702.1098	1/s
product catalytic rate constant	SCS_R00405		66486.224	1/s
product catalytic rate constant	SDH_R02164		493.62973	1/s
product catalytic rate constant	FUM_R01082		1358.4166	1/s
product catalytic rate constant	MDH_R00342		9269.2397	1/s
product catalytic rate constant	PPC_R00345		2389845.6	1/s
