!!!SBtab DocumentName='MB result' Document='MBresult' RelaxationAlpha='0.000000.2' CalculationTime='221.124139 s'		
		
!!SBtab TableName='Metabolic fluxes' TableID='MetabolicFlux' TableType='QuantityMatrix' Unit='mM/s'		
concentration	D_Glucose_6_phosphate	1.3850036
concentration	_3_Phospho_D_glyceroyl_phosphate	0.10176912
concentration	CoA	1
concentration	CO2	0.01
concentration	D_Ribose_5_phosphate	1.3177183
concentration	Glycerone_phosphate	1.6905341
concentration	D_Glucose	12
concentration	D_Fructose_1_6_bisphosphate	3.3803891
concentration	D_Glyceraldehyde_3_phosphate	0.40272992
concentration	Phosphoenolpyruvate	0.19800024
concentration	Citrate	9.9999914
concentration	Succinyl_CoA	0.34368655
concentration	_3_Phospho_D_glycerate	2.7057895
concentration	D_Glucono_1_5_lactone_6_phosphate	0.99999977
concentration	D_Fructose_6_phosphate	0.55618859
concentration	_2_Phospho_D_glycerate	0.56677591
concentration	Succinate	0.39098199
concentration	Sedoheptulose_7_phosphate	1.0434155
		
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'		
!QuantityType	!Reaction	S1
concentration of enzyme	PTS_RPTSsy	7.3588454e-07
concentration of enzyme	PGI_R02740	0.0045502074
concentration of enzyme	PFK_R04779	0.00014954532
concentration of enzyme	ALD_R01070	0.0010654441
concentration of enzyme	TIM_R01015	0.006368478
concentration of enzyme	GAP_R01061	0.025066557
concentration of enzyme	PGK_R01512	0.014306263
concentration of enzyme	PGM_R01518	0.0082710679
concentration of enzyme	PGH_R00658	0.0037413897
concentration of enzyme	PYK_R00200	3.7490706e-06
concentration of enzyme	PDH_R00209	4.0376224e-06
concentration of enzyme	ZWF_R00835	0.00093016568
concentration of enzyme	GLH_R02035	2.8166834e-05
concentration of enzyme	PGD_R01528	0.00020100798
concentration of enzyme	RPI_R01056	0.002288501
concentration of enzyme	RPE_R01529	0.00057059612
concentration of enzyme	TXT_R01641	0.0001808663
concentration of enzyme	TAL_R08575	0.0097806876
concentration of enzyme	TXT_R01067	3.4561784e-05
concentration of enzyme	FBP_R00762	0
concentration of enzyme	CSN_R00351	0.00036537175
concentration of enzyme	ACN_R01325	0.0010087995
concentration of enzyme	ACN_R01900	0.0060334355
concentration of enzyme	ICD_R00709	0.000138608
concentration of enzyme	KGD_R08549	3.7697024e-09
concentration of enzyme	SCS_R00405	0.00752576
concentration of enzyme	SDH_R02164	9.73285e-06
concentration of enzyme	FUM_R01082	0.0016619369
concentration of enzyme	MDH_R00342	0.024631374
concentration of enzyme	PPC_R00345	0.0002503026
		
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'		
!QuantityType	!Reaction	S1
Gibbs energy of reaction	PTS_RPTSsy	-47.918708
Gibbs energy of reaction	PGI_R02740	-0.16580173
Gibbs energy of reaction	PFK_R04779	-18.366498
Gibbs energy of reaction	ALD_R01070	-0.27387802
Gibbs energy of reaction	TIM_R01015	-0.045263957
Gibbs energy of reaction	GAP_R01061	-0.064827273
Gibbs energy of reaction	PGK_R01512	-6.2375546
Gibbs energy of reaction	PGM_R01518	-0.1663493
Gibbs energy of reaction	PGH_R00658	-6.6932138
Gibbs energy of reaction	PYK_R00200	-35.916834
Gibbs energy of reaction	PDH_R00209	-56.102276
Gibbs energy of reaction	ZWF_R00835	-6.8244297
Gibbs energy of reaction	GLH_R02035	-21.334046
Gibbs energy of reaction	PGD_R01528	-20.613204
Gibbs energy of reaction	RPI_R01056	-1.3410592
Gibbs energy of reaction	RPE_R01529	-3.3737957
Gibbs energy of reaction	TXT_R01641	-6.6843647
Gibbs energy of reaction	TAL_R08575	-0.12860821
Gibbs energy of reaction	TXT_R01067	-13.733188
Gibbs energy of reaction	FBP_R00762	-42.640723
Gibbs energy of reaction	CSN_R00351	-20.207873
Gibbs energy of reaction	ACN_R01325	-7.4122236
Gibbs energy of reaction	ACN_R01900	-0.48758934
Gibbs energy of reaction	ICD_R00709	-23.802608
Gibbs energy of reaction	KGD_R08549	-66.601994
Gibbs energy of reaction	SCS_R00405	-0.019108029
Gibbs energy of reaction	SDH_R02164	-19.193915
Gibbs energy of reaction	FUM_R01082	-0.047895373
Gibbs energy of reaction	MDH_R00342	-0.024555177
Gibbs energy of reaction	PPC_R00345	25.459935
