!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.001000' CalculationTime='14815.633342 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PGK_R01512	0.00080818221	0.0011687183	0.00086349022	0.00062778198
concentration of enzyme	PGM_R01518	0.0014582753	0.00092681047	0.00086332098	0.0004838943
concentration of enzyme	PGH_R00658	0.00068892028	0.00090306764	0.0011152266	0.00068997077
concentration of enzyme	PYK_R00200	0.0012167687	0.0013977416	0.0012013193	0.00083962166
concentration of enzyme	PDH_R00209	0.00070841667	0.00021151198	0.0006384523	0.00081938889
concentration of enzyme	ZWF_R00835	0.0014632799	0.0014098562	0.0013402859	0.00095103906
concentration of enzyme	GLH_R02035	0.0011424108	0.00047624086	0.00045497346	0.00095556922
concentration of enzyme	PGD_R01528	0.0020906295	0.0024787543	0.0012588287	0.0016942811
concentration of enzyme	RPI_R01056	0.00068973803	0.00075474945	0.0010663888	0.0011309201
concentration of enzyme	RPE_R01529	0.0012956488	0.0020223364	0.00096782398	0.001130226
concentration of enzyme	TXT_R01641	0.00032078146	0.00046939926	0.00074208029	0.00029225278
concentration of enzyme	TAL_R08575	0.00040138972	0.00041078727	0.00078455788	0.00048850556
concentration of enzyme	TXT_R01067	0.00075529415	0.00053664175	0.00065053774	0.0013377263
concentration of enzyme	FBP_R00762	0.0020772977	0.0024018562	0.0017857832	0.0012505412
concentration of enzyme	CSN_R00351	0.000506127	0.00077175829	0.00060766186	0.00095201407
concentration of enzyme	ACN_R01325	0.0036976626	0.0012042493	0.0014079839	0.0009884045
concentration of enzyme	ACN_R01900	0.0028817686	0.0004870256	0.00052143399	0.0023957683
concentration of enzyme	ICD_R00709	0.001143307	0.0034839192	0.0039657012	0.0033577129
concentration of enzyme	KGD_R08549	0.00038343513	0.00035394993	0.00051843602	0.00036210955
concentration of enzyme	SCS_R00405	0.00052934249	0.00082174648	0.00060518833	0.00040044309
concentration of enzyme	SDH_R02164	0.00030538266	0.00091372184	0.00036028996	0.00023872024
concentration of enzyme	FUM_R01082	0.002544967	0.0023172835	0.0027125166	0.0017031863
concentration of enzyme	MDH_R00342	0.00049620025	0.00061177851	0.00055182999	0.0006112371
concentration of enzyme	PPC_R00345	0.0013438173	0.0010093813	0.0011105753	0.00058746845
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	-1.3055266	-0.47363859	0.22121476	-1.322337
Gibbs energy of reaction	PGI_R02740	-4.339771	-5.5695751	-7.5820835	-3.7080559
Gibbs energy of reaction	PFK_R04779	-2.7896508	-2.5779714	-6.3378166	-4.4833654
Gibbs energy of reaction	ALD_R01070	0.79750625	0.20713571	1.1151228	0.22297604
Gibbs energy of reaction	TIM_R01015	3.7755152	4.5735378	4.3655165	1.6580256
Gibbs energy of reaction	GAP_R01061	2.607847	4.6908662	5.9364708	6.1661241
Gibbs energy of reaction	PGK_R01512	6.4194355	7.0602201	9.6210301	8.2717529
Gibbs energy of reaction	PGM_R01518	0.34380018	0.73279281	0.82697236	0.87269034
Gibbs energy of reaction	PGH_R00658	0.52949004	0.54565453	0.53372589	0.52417613
Gibbs energy of reaction	PYK_R00200	1.355625	1.0386835	-0.42119105	3.091163
Gibbs energy of reaction	PDH_R00209	-38.099435	-40.612037	-39.318669	-42.743542
Gibbs energy of reaction	ZWF_R00835	-1.4418457	-0.69810007	-0.65856536	-2.4534543
Gibbs energy of reaction	GLH_R02035	-9.5965488	-14.435393	-11.022381	-11.204333
Gibbs energy of reaction	PGD_R01528	-11.685741	-10.271683	-12.056113	-14.074997
Gibbs energy of reaction	RPI_R01056	-1.209995	-0.44706848	-0.29691663	-0.47334955
Gibbs energy of reaction	RPE_R01529	-0.062841826	-0.020345283	-0.045176449	-0.077415639
Gibbs energy of reaction	TXT_R01641	-0.16723583	-0.043446134	-0.034275479	-0.13037058
Gibbs energy of reaction	TAL_R08575	-4.3458256	-2.3121907	-1.4611705	-2.7341971
Gibbs energy of reaction	TXT_R01067	-6.1406172	-5.706993	-5.9475353	-6.2386035
Gibbs energy of reaction	FBP_R00762	-11.980647	-12.686987	-11.665659	-12.552855
Gibbs energy of reaction	CSN_R00351	-5.0389799	-1.9589382	-5.890996	-5.6270271
Gibbs energy of reaction	ACN_R01325	-0.12550073	-0.065337074	-0.060361839	-0.37192603
Gibbs energy of reaction	ACN_R01900	-7.4772868	-7.4451525	-7.4415168	-7.4572405
Gibbs energy of reaction	ICD_R00709	-0.68843034	-0.039757685	-0.025339587	-0.22194568
Gibbs energy of reaction	KGD_R08549	-12.653415	-9.0492994	-8.0433003	-8.975617
Gibbs energy of reaction	SCS_R00405	-0.10483128	-0.019328899	-0.071870075	-0.038170097
Gibbs energy of reaction	SDH_R02164	12.874305	15.870499	11.65397	11.188859
Gibbs energy of reaction	FUM_R01082	0.013664135	0.067712383	0.012755191	0.011019879
Gibbs energy of reaction	MDH_R00342	1.0858274	3.137927	0.93869522	0.63839741
Gibbs energy of reaction	PPC_R00345	-11.689134	-12.88335	-10.399304	-9.5057814
