!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='0.000000.2' CalculationTime='4642.016354 s'						
						
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'						
!ID	!ReactionFormula	!Name	!NameForPlots	!Identifiers:kegg.reaction	!IsReversible	!Gene
D_Glucose	0.110615	0.965805				
D_Fructose_1_6_bisphosphate	0.351859	0.828211				
D_Glyceraldehyde_3_phosphate	0.352021	0.721029				
Phosphoenolpyruvate	0.352007	0.406884				
Citrate	0.445962	0.220921				
Succinyl_CoA	0.586477	-0.018695				
_3_Phospho_D_glycerate	0.352021	0.569228				
D_Glucono_1_5_lactone_6_phosphate	0.493599	0.982833				
D_Fructose_6_phosphate	0.351859	0.895258				
_2_Phospho_D_glycerate	0.352021	0.485582				
Succinate	0.465736	-0.051202				
Sedoheptulose_7_phosphate	0.574673	0.821603				
PTS_RPTSsy	0.181365	0.96522				
PGI_R02740	0.352063	0.923947				
PFK_R04779	0.333521	0.858996				
ALD_R01070	0.352021	0.790734				
TIM_R01015	0.297009	0.716584				
GAP_R01061	0.351954	0.683129				
PGK_R01512	0.352471	0.606396				
PGM_R01518	0.352021	0.524307				
PGH_R00658	0.352007	0.437823				
PYK_R00200	0.352063	0.353918				
PDH_R00209	0.352021	0.265625				
ZWF_R00835	0.428585	0.982833				
GLH_R02035	0.584929	0.973545				
PGD_R01528	0.651221	0.918706				
RPI_R01056	0.663749	0.80064				
RPE_R01529	0.637113	0.860179				
TXT_R01641	0.501711	0.735972				
TAL_R08575	0.566723	0.88656				
TXT_R01067	0.426938	0.837812				
FBP_R00762	0.372405	0.857241				
CSN_R00351	0.392982	0.198019				
ACN_R01325	0.505983	0.224334				
ACN_R01900	0.61434	0.176347				
ICD_R00709	0.645299	0.100497				
KGD_R08549	0.62208	0.016908				
SCS_R00405	0.535394	-0.037271				
SDH_R02164	0.402092	-0.03917				
FUM_R01082	0.340351	0.035483				
MDH_R00342	0.33416	0.140744				
PPC_R00345	0.40095304	0.50690003				
						
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'						
!QuantityType	!Reaction	!Compound	!Mode	!Unit		
equilibrium constant	PTS_RPTSsy		2463897.4	dimensionless		
equilibrium constant	PGI_R02740		1.0303041	dimensionless		
equilibrium constant	PFK_R04779		24.079874	dimensionless		
equilibrium constant	ALD_R01070		1.6884583	dimensionless		
equilibrium constant	TIM_R01015		1.0208002	dimensionless		
equilibrium constant	GAP_R01061		1.0023428	dimensionless		
equilibrium constant	PGK_R01512		439.0301	dimensionless		
equilibrium constant	PGM_R01518		1.0228654	dimensionless		
equilibrium constant	PGH_R00658		7.3198344	dimensionless		
equilibrium constant	PYK_R00200		18.571003	dimensionless		
equilibrium constant	PDH_R00209		1.7532745	dimensionless		
equilibrium constant	ZWF_R00835		1.2464527	dimensionless		
equilibrium constant	GLH_R02035		70.730764	dimensionless		
equilibrium constant	PGD_R01528		1.8196418	dimensionless		
equilibrium constant	RPI_R01056		1.8469726	dimensionless		
equilibrium constant	RPE_R01529		6.0973986	dimensionless		
equilibrium constant	TXT_R01641		2.6383184	dimensionless		
equilibrium constant	TAL_R08575		1.0246985	dimensionless		
equilibrium constant	TXT_R01067		1.0469225	dimensionless		
equilibrium constant	FBP_R00762		1.0004474	dimensionless		
equilibrium constant	CSN_R00351		257.37777	dimensionless		
equilibrium constant	ACN_R01325		1.0041665	dimensionless		
equilibrium constant	ACN_R01900		1.0788029	dimensionless		
equilibrium constant	ICD_R00709		1.7104194	dimensionless		
equilibrium constant	KGD_R08549		3.9165505	dimensionless		
equilibrium constant	SCS_R00405		1.1501732	dimensionless		
equilibrium constant	SDH_R02164		18.405625	dimensionless		
equilibrium constant	FUM_R01082		7.0867064	dimensionless		
equilibrium constant	MDH_R00342		3.3517987e-05	dimensionless		
equilibrium constant	PPC_R00345		0.02159797	dimensionless		
catalytic rate constant geometric mean	PTS_RPTSsy		9988.9799	1/s		
catalytic rate constant geometric mean	PGI_R02740		200.2082	1/s		
catalytic rate constant geometric mean	PFK_R04779		1777.0832	1/s		
catalytic rate constant geometric mean	ALD_R01070		654.84795	1/s		
catalytic rate constant geometric mean	TIM_R01015		198.78199	1/s		
catalytic rate constant geometric mean	GAP_R01061		200.1544	1/s		
catalytic rate constant geometric mean	PGK_R01512		199.88236	1/s		
catalytic rate constant geometric mean	PGM_R01518		197.97743	1/s		
catalytic rate constant geometric mean	PGH_R00658		2127.9396	1/s		
catalytic rate constant geometric mean	PYK_R00200		212.11437	1/s		
catalytic rate constant geometric mean	PDH_R00209		2596.4128	1/s		
catalytic rate constant geometric mean	ZWF_R00835		373.54856	1/s		
catalytic rate constant geometric mean	GLH_R02035		522.64086	1/s		
catalytic rate constant geometric mean	PGD_R01528		630.61887	1/s		
catalytic rate constant geometric mean	RPI_R01056		198.09926	1/s		
catalytic rate constant geometric mean	RPE_R01529		311.55843	1/s		
catalytic rate constant geometric mean	TXT_R01641		2662.1134	1/s		
catalytic rate constant geometric mean	TAL_R08575		200.09206	1/s		
catalytic rate constant geometric mean	TXT_R01067		207.5148	1/s		
catalytic rate constant geometric mean	FBP_R00762		198.82369	1/s		
catalytic rate constant geometric mean	CSN_R00351		6621.9502	1/s		
catalytic rate constant geometric mean	ACN_R01325		198.95107	1/s		
catalytic rate constant geometric mean	ACN_R01900		209.77577	1/s		
catalytic rate constant geometric mean	ICD_R00709		1294.6975	1/s		
catalytic rate constant geometric mean	KGD_R08549		9814.1936	1/s		
catalytic rate constant geometric mean	SCS_R00405		351.88682	1/s		
catalytic rate constant geometric mean	SDH_R02164		9874.7361	1/s		
catalytic rate constant geometric mean	FUM_R01082		1766.4603	1/s		
catalytic rate constant geometric mean	MDH_R00342		199.33837	1/s		
catalytic rate constant geometric mean	PPC_R00345		204.21881	1/s		
Michaelis constant	FUM_R01082	_S__Malate	0.12176697	mM		
Michaelis constant	MDH_R00342	_S__Malate	0.33496051	mM		
Michaelis constant	PDH_R00209	Acetyl_CoA	0.062497594	mM		
Michaelis constant	CSN_R00351	Acetyl_CoA	0.027445439	mM		
Michaelis constant	SDH_R02164	Fumarate	0.068408797	mM		
Michaelis constant	FUM_R01082	Fumarate	0.060515171	mM		
Michaelis constant	ACN_R01325	cis_Aconitate	0.10012797	mM		
Michaelis constant	ACN_R01900	cis_Aconitate	0.099388533	mM		
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	0.16341746	mM		
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.068024503	mM		
Michaelis constant	GAP_R01061	Orthophosphate	0.099965943	mM		
Michaelis constant	FBP_R00762	Orthophosphate	0.099975471	mM		
Michaelis constant	SCS_R00405	Orthophosphate	0.11025506	mM		
Michaelis constant	PPC_R00345	Orthophosphate	0.15784684	mM		
Michaelis constant	PTS_RPTSsy	Pyruvate	0.046495636	mM		
Michaelis constant	PYK_R00200	Pyruvate	0.14118439	mM		
Michaelis constant	PDH_R00209	Pyruvate	0.11382656	mM		
Michaelis constant	ZWF_R00835	NADPplus	0.096567009	mM		
Michaelis constant	PGD_R01528	NADPplus	0.077203211	mM		
Michaelis constant	ZWF_R00835	NADPH	0.087938718	mM		
Michaelis constant	PGD_R01528	NADPH	0.092920048	mM		
Michaelis constant	GAP_R01061	NADH	0.10006703	mM		
Michaelis constant	PDH_R00209	NADH	0.058208356	mM		
Michaelis constant	ICD_R00709	NADH	0.059377848	mM		
Michaelis constant	KGD_R08549	NADH	0.026705949	mM		
Michaelis constant	MDH_R00342	NADH	0.02965876	mM		
Michaelis constant	GAP_R01061	NADplus	0.099966134	mM		
Michaelis constant	PDH_R00209	NADplus	0.1483373	mM		
Michaelis constant	ICD_R00709	NADplus	0.12087696	mM		
Michaelis constant	KGD_R08549	NADplus	0.25747241	mM		
Michaelis constant	MDH_R00342	NADplus	0.33705669	mM		
Michaelis constant	PFK_R04779	ATP	0.056003253	mM		
Michaelis constant	PGK_R01512	ATP	0.20488891	mM		
Michaelis constant	PYK_R00200	ATP	0.14095185	mM		
Michaelis constant	SCS_R00405	ATP	0.089948379	mM		
Michaelis constant	ICD_R00709	_2_Oxoglutarate	0.076993341	mM		
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.12527636	mM		
Michaelis constant	CSN_R00351	Oxaloacetate	0.021099592	mM		
Michaelis constant	MDH_R00342	Oxaloacetate	0.029666215	mM		
Michaelis constant	PPC_R00345	Oxaloacetate	0.15712397	mM		
Michaelis constant	SDH_R02164	Ubiquinone	0.047905723	mM		
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.10030238	mM		
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.10076716	mM		
Michaelis constant	SDH_R02164	Ubiquinol	0.03521693	mM		
Michaelis constant	PFK_R04779	ADP	0.11904308	mM		
Michaelis constant	PGK_R01512	ADP	0.048493767	mM		
Michaelis constant	PYK_R00200	ADP	0.070430342	mM		
Michaelis constant	SCS_R00405	ADP	0.10026262	mM		
Michaelis constant	ACN_R01900	Isocitrate	0.10056561	mM		
Michaelis constant	ICD_R00709	Isocitrate	0.052651717	mM		
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.10066398	mM		
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.088934237	mM		
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.066484325	mM		
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.14273228	mM		
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.098332926	mM		
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.099456435	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.049992201	mM		
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.099385014	mM		
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	0.10352934	mM		
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.099885336	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.048408706	mM		
Michaelis constant	PDH_R00209	CoA	0.064242614	mM		
Michaelis constant	CSN_R00351	CoA	0.077108047	mM		
Michaelis constant	KGD_R08549	CoA	0.046579958	mM		
Michaelis constant	SCS_R00405	CoA	0.088675194	mM		
Michaelis constant	PDH_R00209	CO2	0.060922575	mM		
Michaelis constant	PGD_R01528	CO2	0.091135394	mM		
Michaelis constant	ICD_R00709	CO2	0.071377356	mM		
Michaelis constant	KGD_R08549	CO2	0.032624559	mM		
Michaelis constant	PPC_R00345	CO2	0.062953687	mM		
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.112728	mM		
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.087931931	mM		
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.10704393	mM		
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.09958241	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose	0.0085783776	mM		
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.15744658	mM		
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.08568707	mM		
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.10002541	mM		
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.081604285	mM		
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.10043842	mM		
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.099966052	mM		
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.061612377	mM		
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.099973914	mM		
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.10003933	mM		
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.0055434689	mM		
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.11801921	mM		
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.070217868	mM		
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.063270217	mM		
Michaelis constant	CSN_R00351	Citrate	0.32637879	mM		
Michaelis constant	ACN_R01325	Citrate	0.099908855	mM		
Michaelis constant	KGD_R08549	Succinyl_CoA	0.033556	mM		
Michaelis constant	SCS_R00405	Succinyl_CoA	0.093342696	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.20646021	mM		
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.099774378	mM		
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.088119152	mM		
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.029063741	mM		
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.10018675	mM		
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.04521134	mM		
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.099862871	mM		
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.10007683	mM		
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.10046915	mM		
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.099872214	mM		
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.058792657	mM		
Michaelis constant	SCS_R00405	Succinate	0.089026501	mM		
Michaelis constant	SDH_R02164	Succinate	0.030928091	mM		
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.077404861	mM		
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.099313258	mM		
substrate catalytic rate constant	PTS_RPTSsy		2242686.7	1/s		
substrate catalytic rate constant	PGI_R02740		202.40436	1/s		
substrate catalytic rate constant	PFK_R04779		3205.1363	1/s		
substrate catalytic rate constant	ALD_R01070		2665.0526	1/s		
substrate catalytic rate constant	TIM_R01015		199.98102	1/s		
substrate catalytic rate constant	GAP_R01061		63.351318	1/s		
substrate catalytic rate constant	PGK_R01512		986.61772	1/s		
substrate catalytic rate constant	PGM_R01518		200.12996	1/s		
substrate catalytic rate constant	PGH_R00658		4063.4517	1/s		
substrate catalytic rate constant	PYK_R00200		455.68291	1/s		
substrate catalytic rate constant	PDH_R00209		7605.7814	1/s		
substrate catalytic rate constant	ZWF_R00835		473.70271	1/s		
substrate catalytic rate constant	GLH_R02035		1853.677	1/s		
substrate catalytic rate constant	PGD_R01528		2111.4217	1/s		
substrate catalytic rate constant	RPI_R01056		239.12868	1/s		
substrate catalytic rate constant	RPE_R01529		525.0617	1/s		
substrate catalytic rate constant	TXT_R01641		5822.3034	1/s		
substrate catalytic rate constant	TAL_R08575		201.65882	1/s		
substrate catalytic rate constant	TXT_R01067		212.43698	1/s		
substrate catalytic rate constant	FBP_R00762		627.56301	1/s		
substrate catalytic rate constant	CSN_R00351		16115.09	1/s		
substrate catalytic rate constant	ACN_R01325		199.14684	1/s		
substrate catalytic rate constant	ACN_R01900		216.60564	1/s		
substrate catalytic rate constant	ICD_R00709		7477.8818	1/s		
substrate catalytic rate constant	KGD_R08549		139233.75	1/s		
substrate catalytic rate constant	SCS_R00405		454.92121	1/s		
substrate catalytic rate constant	SDH_R02164		33223.036	1/s		
substrate catalytic rate constant	FUM_R01082		3315.076	1/s		
substrate catalytic rate constant	MDH_R00342		13.072859	1/s		
substrate catalytic rate constant	PPC_R00345		74.891259	1/s		
product catalytic rate constant	PTS_RPTSsy		44.491154	1/s		
product catalytic rate constant	PGI_R02740		198.03586	1/s		
product catalytic rate constant	PFK_R04779		985.30125	1/s		
product catalytic rate constant	ALD_R01070		160.90709	1/s		
product catalytic rate constant	TIM_R01015		197.59014	1/s		
product catalytic rate constant	GAP_R01061		632.37488	1/s		
product catalytic rate constant	PGK_R01512		40.49487	1/s		
product catalytic rate constant	PGM_R01518		195.84805	1/s		
product catalytic rate constant	PGH_R00658		1114.3548	1/s		
product catalytic rate constant	PYK_R00200		98.736431	1/s		
product catalytic rate constant	PDH_R00209		886.34669	1/s		
product catalytic rate constant	ZWF_R00835		294.56983	1/s		
product catalytic rate constant	GLH_R02035		147.35764	1/s		
product catalytic rate constant	PGD_R01528		188.3471	1/s		
product catalytic rate constant	RPI_R01056		164.10962	1/s		
product catalytic rate constant	RPE_R01529		184.87095	1/s		
product catalytic rate constant	TXT_R01641		1217.1897	1/s		
product catalytic rate constant	TAL_R08575		198.53747	1/s		
product catalytic rate constant	TXT_R01067		202.70665	1/s		
product catalytic rate constant	FBP_R00762		62.991061	1/s		
product catalytic rate constant	CSN_R00351		2721.066	1/s		
product catalytic rate constant	ACN_R01325		198.75549	1/s		
product catalytic rate constant	ACN_R01900		203.16126	1/s		
product catalytic rate constant	ICD_R00709		224.15993	1/s		
product catalytic rate constant	KGD_R08549		691.77477	1/s		
product catalytic rate constant	SCS_R00405		272.18853	1/s		
product catalytic rate constant	SDH_R02164		2935.0242	1/s		
product catalytic rate constant	FUM_R01082		941.2701	1/s		
product catalytic rate constant	MDH_R00342		3039.5636	1/s		
product catalytic rate constant	PPC_R00345		556.87838	1/s		
						
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'						
!QuantityType	!Compound	!Min	!Max			
concentration	_S__Malate	1e-07	100000			
concentration	Acetyl_CoA	1e-07	100000			
concentration	Fumarate	1e-07	100000			
concentration	cis_Aconitate	1e-07	100000			
concentration	_6_Phospho_D_gluconate	1e-07	100000			
concentration	Orthophosphate	1e-07	100000			
concentration	Pyruvate	1e-07	100000			
concentration	NADPplus	1e-07	100000			
concentration	NADPH	1e-07	100000			
concentration	NADH	1e-07	100000			
concentration	NADplus	1e-07	100000			
concentration	ATP	1e-07	100000			
concentration	H2O	1e-07	100000			
concentration	_2_Oxoglutarate	1e-07	100000			
concentration	Oxaloacetate	1e-07	100000			
concentration	Ubiquinone	1e-07	100000			
concentration	D_Erythrose_4_phosphate	1e-07	100000			
concentration	Ubiquinol	1e-07	100000			
concentration	ADP	1e-07	100000			
concentration	Isocitrate	1e-07	100000			
concentration	D_Ribulose_5_phosphate	1e-07	100000			
concentration	D_Xylulose_5_phosphate	1e-07	100000			
concentration	D_Glucose_6_phosphate	1e-07	100000			
concentration	_3_Phospho_D_glyceroyl_phosphate	1e-07	100000			
concentration	CoA	1e-07	100000			
concentration	CO2	1e-07	100000			
concentration	D_Ribose_5_phosphate	1e-07	100000			
concentration	Glycerone_phosphate	1e-07	100000			
concentration	D_Glucose	1e-07	100000			
concentration	D_Fructose_1_6_bisphosphate	1e-07	100000			
concentration	D_Glyceraldehyde_3_phosphate	1e-07	100000			
concentration	Phosphoenolpyruvate	1e-07	100000			
concentration	Citrate	1e-07	100000			
concentration	Succinyl_CoA	1e-07	100000			
concentration	_3_Phospho_D_glycerate	1e-07	100000			
concentration	D_Glucono_1_5_lactone_6_phosphate	1e-07	100000			
concentration	D_Fructose_6_phosphate	1e-07	100000			
concentration	_2_Phospho_D_glycerate	1e-07	100000			
concentration	Succinate	1e-07	100000			
concentration	Sedoheptulose_7_phosphate	1e-07	100000			
