!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.001000' CalculationTime='760.038827 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='MetabolicFlux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PGK_R01512	0.00053967982	0.00067597785	0.00048332705	0.0003567926
concentration of enzyme	PGM_R01518	0.0012664316	0.00079482773	0.00076689399	0.00044163361
concentration of enzyme	PGH_R00658	0.00044755476	0.00039873383	0.00067230547	0.00059475003
concentration of enzyme	PYK_R00200	0.001261699	0.0014160042	0.0012086026	0.00095605406
concentration of enzyme	PDH_R00209	0.00073738413	0.00022648813	0.00064396106	0.00075549558
concentration of enzyme	ZWF_R00835	0.0010148638	0.00076682719	0.0005708716	0.00087851939
concentration of enzyme	GLH_R02035	0.0011912686	0.00052894701	0.00049394332	0.0010208321
concentration of enzyme	PGD_R01528	0.0015415407	0.0017571006	0.00085901106	0.001279976
concentration of enzyme	RPI_R01056	0.00071439453	0.00074758538	0.00097354543	0.0010631277
concentration of enzyme	RPE_R01529	0.0012199261	0.0019408586	0.00091922674	0.0011064314
concentration of enzyme	TXT_R01641	8.6382847e-05	4.6208915e-05	5.8666272e-05	5.0497681e-05
concentration of enzyme	TAL_R08575	0.00049981528	0.00047158195	0.00079342159	0.00057493434
concentration of enzyme	TXT_R01067	0.00092735189	0.0017210276	0.0012242913	0.0013564466
concentration of enzyme	FBP_R00762	0.0020596862	0.0021369876	0.0019672202	0.0011766554
concentration of enzyme	CSN_R00351	0.00033097252	0.00046874559	0.00050921252	0.00069285676
concentration of enzyme	ACN_R01325	0.0037064644	0.001056952	0.0011876748	0.0011220129
concentration of enzyme	ACN_R01900	0.00010079488	1.741643e-05	1.8657871e-05	8.6881e-05
concentration of enzyme	ICD_R00709	0.00050529451	0.00024449153	0.00015369308	0.0006728457
concentration of enzyme	KGD_R08549	0.00024425451	0.00026477757	0.00034059567	0.00024502312
concentration of enzyme	SCS_R00405	0.00052942145	0.00085761581	0.00057550602	0.00041530574
concentration of enzyme	SDH_R02164	0.00033780531	0.00068924112	0.00066688583	0.00058378168
concentration of enzyme	FUM_R01082	0.0026113878	0.0023176759	0.0027713295	0.0017622182
concentration of enzyme	MDH_R00342	0.00049684232	0.00064023935	0.00053295059	0.0005358812
concentration of enzyme	PPC_R00345	0.0010904153	0.00079981652	0.00088978505	0.0004572397
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	-0.98702614	-0.34255875	0.69403003	-0.87856359
Gibbs energy of reaction	PGI_R02740	-7.3889917	-8.4747825	-10.682638	-6.7911049
Gibbs energy of reaction	PFK_R04779	-1.5602758	-1.3613489	-4.9700541	-3.2134685
Gibbs energy of reaction	ALD_R01070	1.0739033	0.34230606	1.421805	0.29821027
Gibbs energy of reaction	TIM_R01015	4.3355722	5.1756179	4.9500163	2.1803647
Gibbs energy of reaction	GAP_R01061	5.9239449	8.1437261	9.2738455	9.5642534
Gibbs energy of reaction	PGK_R01512	1.8981536	2.5406723	4.9653816	3.8142513
Gibbs energy of reaction	PGM_R01518	0.33571116	0.72833085	0.81859893	0.84860292
Gibbs energy of reaction	PGH_R00658	0.080012622	0.11464872	0.073574019	0.049672464
Gibbs energy of reaction	PYK_R00200	1.4111761	1.0555981	-0.47401168	3.3503776
Gibbs energy of reaction	PDH_R00209	-25.268646	-27.591369	-26.504172	-29.97543
Gibbs energy of reaction	ZWF_R00835	-2.1839213	-1.3631596	-1.453657	-3.1932984
Gibbs energy of reaction	GLH_R02035	-17.306268	-22.14659	-18.736013	-18.912637
Gibbs energy of reaction	PGD_R01528	-14.934325	-13.53516	-15.2901	-17.317844
Gibbs energy of reaction	RPI_R01056	-1.2745195	-0.47887244	-0.35563704	-0.5394202
Gibbs energy of reaction	RPE_R01529	-0.024792722	-0.0077805213	-0.016635396	-0.028415061
Gibbs energy of reaction	TXT_R01641	-0.81862916	-0.69147866	-0.66286922	-0.87354297
Gibbs energy of reaction	TAL_R08575	-5.1994042	-3.0694401	-2.2681213	-3.5394461
Gibbs energy of reaction	TXT_R01067	-0.92695779	-0.34072135	-0.69069433	-1.1660541
Gibbs energy of reaction	FBP_R00762	-13.96097	-14.645957	-13.685845	-14.6288
Gibbs energy of reaction	CSN_R00351	-6.6171471	-3.623795	-7.4249559	-7.1851675
Gibbs energy of reaction	ACN_R01325	-0.18168886	-0.10811985	-0.10385554	-0.47338026
Gibbs energy of reaction	ACN_R01900	-0.67280995	-0.65462153	-0.64519389	-0.64184037
Gibbs energy of reaction	ICD_R00709	-1.4652692	-0.63770297	-0.73003035	-0.96763578
Gibbs energy of reaction	KGD_R08549	-10.53289	-6.7678013	-5.9837813	-6.8217025
Gibbs energy of reaction	SCS_R00405	-0.039708933	-0.0064385093	-0.015504359	-0.0093297132
Gibbs energy of reaction	SDH_R02164	2.214164	5.2047793	1.0413526	0.70844887
Gibbs energy of reaction	FUM_R01082	0.014960475	0.054419028	0.0081579152	0.0099810909
Gibbs energy of reaction	MDH_R00342	1.2037817	3.4751246	1.0609181	0.72560981
Gibbs energy of reaction	PPC_R00345	-14.99939	-16.231283	-13.661737	-12.852631
