!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='0.000000.2' CalculationTime='35698.435498 s'						
						
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'						
!ID	!ReactionFormula	!Name	!NameForPlots	!Identifiers:kegg.reaction	!IsReversible	!Gene
D_Glucose	0.110615	0.965805				
D_Fructose_1_6_bisphosphate	0.351859	0.828211				
D_Glyceraldehyde_3_phosphate	0.352021	0.721029				
Phosphoenolpyruvate	0.352007	0.406884				
Citrate	0.445962	0.220921				
Succinyl_CoA	0.586477	-0.018695				
_3_Phospho_D_glycerate	0.352021	0.569228				
D_Glucono_1_5_lactone_6_phosphate	0.493599	0.982833				
D_Fructose_6_phosphate	0.351859	0.895258				
_2_Phospho_D_glycerate	0.352021	0.485582				
Succinate	0.465736	-0.051202				
Sedoheptulose_7_phosphate	0.574673	0.821603				
PTS_RPTSsy	0.181365	0.96522				
PGI_R02740	0.352063	0.923947				
PFK_R04779	0.333521	0.858996				
ALD_R01070	0.352021	0.790734				
TIM_R01015	0.297009	0.716584				
GAP_R01061	0.351954	0.683129				
PGK_R01512	0.352471	0.606396				
PGM_R01518	0.352021	0.524307				
PGH_R00658	0.352007	0.437823				
PYK_R00200	0.352063	0.353918				
PDH_R00209	0.352021	0.265625				
ZWF_R00835	0.428585	0.982833				
GLH_R02035	0.584929	0.973545				
PGD_R01528	0.651221	0.918706				
RPI_R01056	0.663749	0.80064				
RPE_R01529	0.637113	0.860179				
TXT_R01641	0.501711	0.735972				
TAL_R08575	0.566723	0.88656				
TXT_R01067	0.426938	0.837812				
FBP_R00762	0.372405	0.857241				
CSN_R00351	0.392982	0.198019				
ACN_R01325	0.505983	0.224334				
ACN_R01900	0.61434	0.176347				
ICD_R00709	0.645299	0.100497				
KGD_R08549	0.62208	0.016908				
SCS_R00405	0.535394	-0.037271				
SDH_R02164	0.402092	-0.03917				
FUM_R01082	0.340351	0.035483				
MDH_R00342	0.33416	0.140744				
PPC_R00345	0.40095304	0.50690003				
						
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'						
!QuantityType	!Reaction	!Compound	!Mode	!Unit		
equilibrium constant	PTS_RPTSsy		35469749	dimensionless		
equilibrium constant	PGI_R02740		0.43609632	dimensionless		
equilibrium constant	PFK_R04779		1590.4104	dimensionless		
equilibrium constant	ALD_R01070		0.22472856	dimensionless		
equilibrium constant	TIM_R01015		0.095074224	dimensionless		
equilibrium constant	GAP_R01061		0.00016639129	dimensionless		
equilibrium constant	PGK_R01512		1856.6812	dimensionless		
equilibrium constant	PGM_R01518		0.18639597	dimensionless		
equilibrium constant	PGH_R00658		3.8950672	dimensionless		
equilibrium constant	PYK_R00200		25428.523	dimensionless		
equilibrium constant	PDH_R00209		1592989.7	dimensionless		
equilibrium constant	ZWF_R00835		15.46621	dimensionless		
equilibrium constant	GLH_R02035		7523395.1	dimensionless		
equilibrium constant	PGD_R01528		14.557898	dimensionless		
equilibrium constant	RPI_R01056		1.9799616	dimensionless		
equilibrium constant	RPE_R01529		4.0367753	dimensionless		
equilibrium constant	TXT_R01641		7.3753441	dimensionless		
equilibrium constant	TAL_R08575		0.82449128	dimensionless		
equilibrium constant	TXT_R01067		48.057043	dimensionless		
equilibrium constant	FBP_R00762		56865105	dimensionless		
equilibrium constant	CSN_R00351		7118323.7	dimensionless		
equilibrium constant	ACN_R01325		0.03578252	dimensionless		
equilibrium constant	ACN_R01900		1.8994722	dimensionless		
equilibrium constant	ICD_R00709		156.04983	dimensionless		
equilibrium constant	KGD_R08549		123710.16	dimensionless		
equilibrium constant	SCS_R00405		0.48357534	dimensionless		
equilibrium constant	SDH_R02164		7314.1921	dimensionless		
equilibrium constant	FUM_R01082		5.6049925	dimensionless		
equilibrium constant	MDH_R00342		2.3197776e-05	dimensionless		
equilibrium constant	PPC_R00345		0.00016020326	dimensionless		
catalytic rate constant geometric mean	PTS_RPTSsy		5225.1225	1/s		
catalytic rate constant geometric mean	PGI_R02740		167.97201	1/s		
catalytic rate constant geometric mean	PFK_R04779		159.65318	1/s		
catalytic rate constant geometric mean	ALD_R01070		1359.9916	1/s		
catalytic rate constant geometric mean	TIM_R01015		190.73577	1/s		
catalytic rate constant geometric mean	GAP_R01061		126.48971	1/s		
catalytic rate constant geometric mean	PGK_R01512		142.70214	1/s		
catalytic rate constant geometric mean	PGM_R01518		167.95645	1/s		
catalytic rate constant geometric mean	PGH_R00658		2295.278	1/s		
catalytic rate constant geometric mean	PYK_R00200		142.57398	1/s		
catalytic rate constant geometric mean	PDH_R00209		122.45299	1/s		
catalytic rate constant geometric mean	ZWF_R00835		152.42077	1/s		
catalytic rate constant geometric mean	GLH_R02035		167.27803	1/s		
catalytic rate constant geometric mean	PGD_R01528		146.02069	1/s		
catalytic rate constant geometric mean	RPI_R01056		167.93893	1/s		
catalytic rate constant geometric mean	RPE_R01529		229.74433	1/s		
catalytic rate constant geometric mean	TXT_R01641		864.12651	1/s		
catalytic rate constant geometric mean	TAL_R08575		142.96523	1/s		
catalytic rate constant geometric mean	TXT_R01067		142.79432	1/s		
catalytic rate constant geometric mean	FBP_R00762		153.15326	1/s		
catalytic rate constant geometric mean	CSN_R00351		142.14835	1/s		
catalytic rate constant geometric mean	ACN_R01325		167.97442	1/s		
catalytic rate constant geometric mean	ACN_R01900		167.9471	1/s		
catalytic rate constant geometric mean	ICD_R00709		193.35903	1/s		
catalytic rate constant geometric mean	KGD_R08549		356.41893	1/s		
catalytic rate constant geometric mean	SCS_R00405		328.3779	1/s		
catalytic rate constant geometric mean	SDH_R02164		607.20968	1/s		
catalytic rate constant geometric mean	FUM_R01082		2056.8778	1/s		
catalytic rate constant geometric mean	MDH_R00342		142.97847	1/s		
catalytic rate constant geometric mean	PPC_R00345		142.99719	1/s		
Michaelis constant	FUM_R01082	_S__Malate	0.088974516	mM		
Michaelis constant	MDH_R00342	_S__Malate	0.10007273	mM		
Michaelis constant	PDH_R00209	Acetyl_CoA	0.099569398	mM		
Michaelis constant	CSN_R00351	Acetyl_CoA	0.099943861	mM		
Michaelis constant	SDH_R02164	Fumarate	0.086030212	mM		
Michaelis constant	FUM_R01082	Fumarate	0.068979227	mM		
Michaelis constant	ACN_R01325	cis_Aconitate	0.099750688	mM		
Michaelis constant	ACN_R01900	cis_Aconitate	0.099972571	mM		
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	0.1013618	mM		
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.098339014	mM		
Michaelis constant	GAP_R01061	Orthophosphate	0.097676822	mM		
Michaelis constant	FBP_R00762	Orthophosphate	0.10086949	mM		
Michaelis constant	SCS_R00405	Orthophosphate	0.11623706	mM		
Michaelis constant	PPC_R00345	Orthophosphate	0.1000253	mM		
Michaelis constant	PTS_RPTSsy	Pyruvate	0.068456706	mM		
Michaelis constant	PYK_R00200	Pyruvate	0.10002945	mM		
Michaelis constant	PDH_R00209	Pyruvate	0.10042502	mM		
Michaelis constant	ZWF_R00835	NADPplus	0.096883905	mM		
Michaelis constant	PGD_R01528	NADPplus	0.09824879	mM		
Michaelis constant	ZWF_R00835	NADPH	0.10102274	mM		
Michaelis constant	PGD_R01528	NADPH	0.098136994	mM		
Michaelis constant	GAP_R01061	NADH	0.10248281	mM		
Michaelis constant	PDH_R00209	NADH	0.099571785	mM		
Michaelis constant	ICD_R00709	NADH	0.092992485	mM		
Michaelis constant	KGD_R08549	NADH	0.078927819	mM		
Michaelis constant	MDH_R00342	NADH	0.09993862	mM		
Michaelis constant	GAP_R01061	NADplus	0.097644031	mM		
Michaelis constant	PDH_R00209	NADplus	0.10043232	mM		
Michaelis constant	ICD_R00709	NADplus	0.10242356	mM		
Michaelis constant	KGD_R08549	NADplus	0.12332476	mM		
Michaelis constant	MDH_R00342	NADplus	0.10006225	mM		
Michaelis constant	PFK_R04779	ATP	0.10094784	mM		
Michaelis constant	PGK_R01512	ATP	0.10002254	mM		
Michaelis constant	PYK_R00200	ATP	0.10002998	mM		
Michaelis constant	SCS_R00405	ATP	0.084156005	mM		
Michaelis constant	ICD_R00709	_2_Oxoglutarate	0.096929757	mM		
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.11198665	mM		
Michaelis constant	CSN_R00351	Oxaloacetate	0.099942392	mM		
Michaelis constant	MDH_R00342	Oxaloacetate	0.099938773	mM		
Michaelis constant	PPC_R00345	Oxaloacetate	0.10002761	mM		
Michaelis constant	SDH_R02164	Ubiquinone	0.081090483	mM		
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.10001329	mM		
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.10000231	mM		
Michaelis constant	SDH_R02164	Ubiquinol	0.064689267	mM		
Michaelis constant	PFK_R04779	ADP	0.096578349	mM		
Michaelis constant	PGK_R01512	ADP	0.09997826	mM		
Michaelis constant	PYK_R00200	ADP	0.09997079	mM		
Michaelis constant	SCS_R00405	ADP	0.094522147	mM		
Michaelis constant	ACN_R01900	Isocitrate	0.10002287	mM		
Michaelis constant	ICD_R00709	Isocitrate	0.090879257	mM		
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.098785852	mM		
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.099944284	mM		
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.094588533	mM		
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.0988914	mM		
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.10508083	mM		
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.099992941	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.13322293	mM		
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.10005431	mM		
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	0.097723948	mM		
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.10248441	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.099978191	mM		
Michaelis constant	PDH_R00209	CoA	0.1004188	mM		
Michaelis constant	CSN_R00351	CoA	0.10004501	mM		
Michaelis constant	KGD_R08549	CoA	0.069979213	mM		
Michaelis constant	SCS_R00405	CoA	0.080859376	mM		
Michaelis constant	PDH_R00209	CO2	0.099569976	mM		
Michaelis constant	PGD_R01528	CO2	0.097771283	mM		
Michaelis constant	ICD_R00709	CO2	0.095485447	mM		
Michaelis constant	KGD_R08549	CO2	0.079507701	mM		
Michaelis constant	PPC_R00345	CO2	0.099975712	mM		
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.10006134	mM		
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.096016196	mM		
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.099415805	mM		
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.099367747	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose	0.035365276	mM		
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.097321582	mM		
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.088302632	mM		
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.099138083	mM		
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.064514951	mM		
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.098233612	mM		
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.10055992	mM		
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.0616585	mM		
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.099958417	mM		
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.10000936	mM		
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.043562044	mM		
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.078006597	mM		
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.099970918	mM		
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.099975514	mM		
Michaelis constant	CSN_R00351	Citrate	0.10005601	mM		
Michaelis constant	ACN_R01325	Citrate	0.10024996	mM		
Michaelis constant	KGD_R08549	Succinyl_CoA	0.079597206	mM		
Michaelis constant	SCS_R00405	Succinyl_CoA	0.089123728	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.10002136	mM		
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.1001479	mM		
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.10088357	mM		
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.098641639	mM		
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.099920725	mM		
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.099080135	mM		
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.1000059	mM		
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.10001064	mM		
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.10086928	mM		
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.099855208	mM		
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.074455542	mM		
Michaelis constant	SCS_R00405	Succinate	0.083219446	mM		
Michaelis constant	SDH_R02164	Succinate	0.074831141	mM		
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.075372293	mM		
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.099986321	mM		
substrate catalytic rate constant	PTS_RPTSsy		12790005	1/s		
substrate catalytic rate constant	PGI_R02740		110.99879	1/s		
substrate catalytic rate constant	PFK_R04779		6567.9453	1/s		
substrate catalytic rate constant	ALD_R01070		2392.1824	1/s		
substrate catalytic rate constant	TIM_R01015		59.150199	1/s		
substrate catalytic rate constant	GAP_R01061		0.49305704	1/s		
substrate catalytic rate constant	PGK_R01512		6146.2367	1/s		
substrate catalytic rate constant	PGM_R01518		72.619045	1/s		
substrate catalytic rate constant	PGH_R00658		4425.6352	1/s		
substrate catalytic rate constant	PYK_R00200		22721.931	1/s		
substrate catalytic rate constant	PDH_R00209		156547.4	1/s		
substrate catalytic rate constant	ZWF_R00835		577.75356	1/s		
substrate catalytic rate constant	GLH_R02035		452625.3	1/s		
substrate catalytic rate constant	PGD_R01528		1778.7743	1/s		
substrate catalytic rate constant	RPI_R01056		236.17046	1/s		
substrate catalytic rate constant	RPE_R01529		451.44212	1/s		
substrate catalytic rate constant	TXT_R01641		3457.8021	1/s		
substrate catalytic rate constant	TAL_R08575		129.76626	1/s		
substrate catalytic rate constant	TXT_R01067		989.77334	1/s		
substrate catalytic rate constant	FBP_R00762		3605039.7	1/s		
substrate catalytic rate constant	CSN_R00351		378847.39	1/s		
substrate catalytic rate constant	ACN_R01325		31.853911	1/s		
substrate catalytic rate constant	ACN_R01900		231.40874	1/s		
substrate catalytic rate constant	ICD_R00709		7943.4166	1/s		
substrate catalytic rate constant	KGD_R08549		174376.39	1/s		
substrate catalytic rate constant	SCS_R00405		300.27668	1/s		
substrate catalytic rate constant	SDH_R02164		54225.852	1/s		
substrate catalytic rate constant	FUM_R01082		4287.6799	1/s		
substrate catalytic rate constant	MDH_R00342		0.68952999	1/s		
substrate catalytic rate constant	PPC_R00345		1.8108563	1/s		
product catalytic rate constant	PTS_RPTSsy		2.1346282	1/s		
product catalytic rate constant	PGI_R02740		254.18832	1/s		
product catalytic rate constant	PFK_R04779		3.880839	1/s		
product catalytic rate constant	ALD_R01070		773.17565	1/s		
product catalytic rate constant	TIM_R01015		615.04669	1/s		
product catalytic rate constant	GAP_R01061		32449.892	1/s		
product catalytic rate constant	PGK_R01512		3.313231	1/s		
product catalytic rate constant	PGM_R01518		388.45692	1/s		
product catalytic rate constant	PGH_R00658		1190.4056	1/s		
product catalytic rate constant	PYK_R00200		0.89461329	1/s		
product catalytic rate constant	PDH_R00209		0.095784	1/s		
product catalytic rate constant	ZWF_R00835		40.211075	1/s		
product catalytic rate constant	GLH_R02035		0.061821423	1/s		
product catalytic rate constant	PGD_R01528		11.986929	1/s		
product catalytic rate constant	RPI_R01056		119.42003	1/s		
product catalytic rate constant	RPE_R01529		116.91966	1/s		
product catalytic rate constant	TXT_R01641		215.95065	1/s		
product catalytic rate constant	TAL_R08575		157.50672	1/s		
product catalytic rate constant	TXT_R01067		20.600897	1/s		
product catalytic rate constant	FBP_R00762		0.0065064251	1/s		
product catalytic rate constant	CSN_R00351		0.053335862	1/s		
product catalytic rate constant	ACN_R01325		885.77521	1/s		
product catalytic rate constant	ACN_R01900		121.88921	1/s		
product catalytic rate constant	ICD_R00709		4.7067546	1/s		
product catalytic rate constant	KGD_R08549		0.72850719	1/s		
product catalytic rate constant	SCS_R00405		359.10895	1/s		
product catalytic rate constant	SDH_R02164		6.7994062	1/s		
product catalytic rate constant	FUM_R01082		986.72159	1/s		
product catalytic rate constant	MDH_R00342		29647.504	1/s		
product catalytic rate constant	PPC_R00345		11292.004	1/s		
						
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'						
!QuantityType	!Compound	!Min	!Max			
concentration	_S__Malate	1e-07	100000			
concentration	Acetyl_CoA	1e-07	100000			
concentration	Fumarate	1e-07	100000			
concentration	cis_Aconitate	1e-07	100000			
concentration	_6_Phospho_D_gluconate	1e-07	100000			
concentration	Orthophosphate	1e-07	100000			
concentration	Pyruvate	1e-07	100000			
concentration	NADPplus	1e-07	100000			
concentration	NADPH	1e-07	100000			
concentration	NADH	1e-07	100000			
concentration	NADplus	1e-07	100000			
concentration	ATP	1e-07	100000			
concentration	H2O	1e-07	100000			
concentration	_2_Oxoglutarate	1e-07	100000			
concentration	Oxaloacetate	1e-07	100000			
concentration	Ubiquinone	1e-07	100000			
concentration	D_Erythrose_4_phosphate	1e-07	100000			
concentration	Ubiquinol	1e-07	100000			
concentration	ADP	1e-07	100000			
concentration	Isocitrate	1e-07	100000			
concentration	D_Ribulose_5_phosphate	1e-07	100000			
concentration	D_Xylulose_5_phosphate	1e-07	100000			
concentration	D_Glucose_6_phosphate	1e-07	100000			
concentration	_3_Phospho_D_glyceroyl_phosphate	1e-07	100000			
concentration	CoA	1e-07	100000			
concentration	CO2	1e-07	100000			
concentration	D_Ribose_5_phosphate	1e-07	100000			
concentration	Glycerone_phosphate	1e-07	100000			
concentration	D_Glucose	1e-07	100000			
concentration	D_Fructose_1_6_bisphosphate	1e-07	100000			
concentration	D_Glyceraldehyde_3_phosphate	1e-07	100000			
concentration	Phosphoenolpyruvate	1e-07	100000			
concentration	Citrate	1e-07	100000			
concentration	Succinyl_CoA	1e-07	100000			
concentration	_3_Phospho_D_glycerate	1e-07	100000			
concentration	D_Glucono_1_5_lactone_6_phosphate	1e-07	100000			
concentration	D_Fructose_6_phosphate	1e-07	100000			
concentration	_2_Phospho_D_glycerate	1e-07	100000			
concentration	Succinate	1e-07	100000			
concentration	Sedoheptulose_7_phosphate	1e-07	100000			
