!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.500000' CalculationTime='2131.751684 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PGK_R01512	0.00090078909	0.0011727805	0.00086595411	0.00063625128
concentration of enzyme	PGM_R01518	0.0014543057	0.00093153971	0.00091489824	0.00051686263
concentration of enzyme	PGH_R00658	0.00082031345	0.00091077764	0.0011348821	0.0007574542
concentration of enzyme	PYK_R00200	0.0012602223	0.0014548858	0.0011420592	0.00085128889
concentration of enzyme	PDH_R00209	0.00073449068	0.00023295754	0.00063936768	0.00088465621
concentration of enzyme	ZWF_R00835	0.0014670348	0.0014968566	0.0013394577	0.0010263116
concentration of enzyme	GLH_R02035	0.0011553577	0.00050821215	0.0004759718	0.00098699672
concentration of enzyme	PGD_R01528	0.0022320781	0.0025486447	0.00126136	0.0017528998
concentration of enzyme	RPI_R01056	0.00078025727	0.00076843849	0.0010665564	0.001204227
concentration of enzyme	RPE_R01529	0.0012972273	0.0021550714	0.0010129629	0.0011298976
concentration of enzyme	TXT_R01641	0.00033225942	0.00047797916	0.00074721365	0.00029305196
concentration of enzyme	TAL_R08575	0.00047924546	0.0004609063	0.00078911089	0.00055988743
concentration of enzyme	TXT_R01067	0.00091448763	0.0023951529	0.0012179038	0.0013331242
concentration of enzyme	FBP_R00762	0.0022945239	0.0023878365	0.0021986626	0.001369606
concentration of enzyme	CSN_R00351	0.00050924213	0.00072988229	0.00079241282	0.0010716487
concentration of enzyme	ACN_R01325	0.0037265797	0.0012207469	0.0014329879	0.0011229828
concentration of enzyme	ACN_R01900	0.0029583232	0.0024446093	0.0046559253	0.0034896068
concentration of enzyme	ICD_R00709	0.0011721858	0.0035610738	0.0040573374	0.003286626
concentration of enzyme	KGD_R08549	0.00038380055	0.00041814211	0.00057875522	0.0003817204
concentration of enzyme	SCS_R00405	0.00052943412	0.00085859053	0.00060563401	0.00041543453
concentration of enzyme	SDH_R02164	0.00040235959	0.00091325528	0.000660542	0.00058498727
concentration of enzyme	FUM_R01082	0.0026369603	0.0023206471	0.0028087488	0.0017664471
concentration of enzyme	MDH_R00342	0.00050058921	0.00062120427	0.00059563761	0.00061287435
concentration of enzyme	PPC_R00345	0.0014049845	0.0010149085	0.0011255999	0.00061586351
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	-0.73155834	-0.3286667	0.45037465	-0.37397963
Gibbs energy of reaction	PGI_R02740	-7.4338182	-8.6858368	-10.727074	-7.0122117
Gibbs energy of reaction	PFK_R04779	-1.6855856	-1.5433604	-5.2346837	-3.2456691
Gibbs energy of reaction	ALD_R01070	0.47597434	0.10517077	0.75011517	0.12469264
Gibbs energy of reaction	TIM_R01015	4.2640742	5.0930502	5.0250468	2.1569121
Gibbs energy of reaction	GAP_R01061	6.6353242	9.1097702	10.338072	10.570957
Gibbs energy of reaction	PGK_R01512	2.6644442	3.4620797	6.0767374	4.3600889
Gibbs energy of reaction	PGM_R01518	0.3620938	0.79322419	0.88105123	0.92593002
Gibbs energy of reaction	PGH_R00658	0.73669169	0.86536587	0.77694054	0.69735468
Gibbs energy of reaction	PYK_R00200	0.92135617	0.88963474	-0.59592074	2.6261714
Gibbs energy of reaction	PDH_R00209	-25.412656	-27.177	-25.633875	-29.52057
Gibbs energy of reaction	ZWF_R00835	-1.8100177	-0.8316094	-0.84840941	-2.9590558
Gibbs energy of reaction	GLH_R02035	-16.504162	-21.355383	-17.9335	-18.114771
Gibbs energy of reaction	PGD_R01528	-15.122547	-13.495846	-15.222028	-17.326675
Gibbs energy of reaction	RPI_R01056	-0.81733842	-0.31281494	-0.20704372	-0.31560624
Gibbs energy of reaction	RPE_R01529	-0.14271866	-0.048966404	-0.13519639	-0.20739013
Gibbs energy of reaction	TXT_R01641	-1.5779351	-0.63666761	-0.51395009	-1.041264
Gibbs energy of reaction	TAL_R08575	-3.6242069	-1.9517867	-1.2477065	-2.27615
Gibbs energy of reaction	TXT_R01067	-0.13451968	-0.032062006	-0.076093232	-0.15969461
Gibbs energy of reaction	FBP_R00762	-14.065327	-14.882646	-13.948546	-14.705348
Gibbs energy of reaction	CSN_R00351	-7.0578932	-4.1843798	-8.2408395	-7.6966831
Gibbs energy of reaction	ACN_R01325	-0.17541443	-0.10539107	-0.098827011	-0.49444672
Gibbs energy of reaction	ACN_R01900	-0.83118409	-0.17315338	-0.097558825	-0.61061213
Gibbs energy of reaction	ICD_R00709	-1.7643452	-0.20506122	-0.10297707	-0.49869486
Gibbs energy of reaction	KGD_R08549	-10.713757	-6.4060537	-5.4328448	-6.6973667
Gibbs energy of reaction	SCS_R00405	-0.043512614	-0.0073816092	-0.018604641	-0.012632304
Gibbs energy of reaction	SDH_R02164	1.8905498	5.0666137	0.7724155	0.51935896
Gibbs energy of reaction	FUM_R01082	0.005018295	0.022351864	0.0038147889	0.0037004602
Gibbs energy of reaction	MDH_R00342	0.56191141	3.0189661	0.70451432	0.39855602
Gibbs energy of reaction	PPC_R00345	-15.037831	-15.831567	-13.277689	-12.618283
