!!!SBtab DocumentName='MB result' Document='MBresult' StringencyAlpha='1.000000.2' CalculationTime='102.397579 s'		
		
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'		
concentration	D_Glucose_6_phosphate	0.90143593
concentration	_3_Phospho_D_glyceroyl_phosphate	0.27617537
concentration	CoA	1.0000099
concentration	CO2	0.0100001
concentration	D_Ribose_5_phosphate	1.233854
concentration	Glycerone_phosphate	0.23002129
concentration	D_Glucose	12.000119
concentration	D_Fructose_1_6_bisphosphate	1.8636067
concentration	D_Glyceraldehyde_3_phosphate	0.31310634
concentration	Phosphoenolpyruvate	0.18539398
concentration	Citrate	9.9999986
concentration	Succinyl_CoA	0.23801577
concentration	_3_Phospho_D_glycerate	1.6158301
concentration	D_Glucono_1_5_lactone_6_phosphate	0.2830121
concentration	D_Fructose_6_phosphate	0.28680786
concentration	_2_Phospho_D_glycerate	0.27997428
concentration	Succinate	0.54613156
concentration	Sedoheptulose_7_phosphate	0.31493322
		
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'		
!QuantityType	!Reaction	S1
concentration of enzyme	PTS_RPTSsy	0.0055484679
concentration of enzyme	PGI_R02740	0.0045630386
concentration of enzyme	PFK_R04779	0.0026528826
concentration of enzyme	ALD_R01070	0.0045647219
concentration of enzyme	TIM_R01015	0.0062944013
concentration of enzyme	GAP_R01061	0.025801377
concentration of enzyme	PGK_R01512	0.014017658
concentration of enzyme	PGM_R01518	0.0084781633
concentration of enzyme	PGH_R00658	0.024241346
concentration of enzyme	PYK_R00200	0.0079766177
concentration of enzyme	PDH_R00209	0.0079418861
concentration of enzyme	ZWF_R00835	0.0015067686
concentration of enzyme	GLH_R02035	0.0018188735
concentration of enzyme	PGD_R01528	0.014257577
concentration of enzyme	RPI_R01056	0.0036386202
concentration of enzyme	RPE_R01529	0.0023197751
concentration of enzyme	TXT_R01641	0.0028457229
concentration of enzyme	TAL_R08575	0.010323105
concentration of enzyme	TXT_R01067	0.0018021186
concentration of enzyme	FBP_R00762	0
concentration of enzyme	CSN_R00351	0.0055844522
concentration of enzyme	ACN_R01325	0.0054009
concentration of enzyme	ACN_R01900	0.0061168677
concentration of enzyme	ICD_R00709	0.017821905
concentration of enzyme	KGD_R08549	0.0050756841
concentration of enzyme	SCS_R00405	0.0075796756
concentration of enzyme	SDH_R02164	0.002687359
concentration of enzyme	FUM_R01082	0.0016563106
concentration of enzyme	MDH_R00342	0.024186365
concentration of enzyme	PPC_R00345	0.0055640399
		
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'		
!QuantityType	!Reaction	S1
Gibbs energy of reaction	PTS_RPTSsy	47.343218
Gibbs energy of reaction	PGI_R02740	2.0367108
Gibbs energy of reaction	PFK_R04779	18.43225
Gibbs energy of reaction	ALD_R01070	3.9434619
Gibbs energy of reaction	TIM_R01015	0.64467527
Gibbs energy of reaction	GAP_R01061	1.7599192
Gibbs energy of reaction	PGK_R01512	7.5630223
Gibbs energy of reaction	PGM_R01518	3.388372
Gibbs energy of reaction	PGH_R00658	4.5326906
Gibbs energy of reaction	PYK_R00200	19.081351
Gibbs energy of reaction	PDH_R00209	55.604689
Gibbs energy of reaction	ZWF_R00835	2.0110697
Gibbs energy of reaction	GLH_R02035	18.338382
Gibbs energy of reaction	PGD_R01528	14.743295
Gibbs energy of reaction	RPI_R01056	0.29819805
Gibbs energy of reaction	RPE_R01529	0.72151148
Gibbs energy of reaction	TXT_R01641	7.2187504
Gibbs energy of reaction	TAL_R08575	2.7210096
Gibbs energy of reaction	TXT_R01067	10.138265
Gibbs energy of reaction	FBP_R00762	25.433037
Gibbs energy of reaction	CSN_R00351	19.279354
Gibbs energy of reaction	ACN_R01325	7.5441766
Gibbs energy of reaction	ACN_R01900	1.4622754
Gibbs energy of reaction	ICD_R00709	22.568296
Gibbs energy of reaction	KGD_R08549	48.915759
Gibbs energy of reaction	SCS_R00405	0.075994917
Gibbs energy of reaction	SDH_R02164	20.734219
Gibbs energy of reaction	FUM_R01082	1.0804725
Gibbs energy of reaction	MDH_R00342	0.0691051
Gibbs energy of reaction	PPC_R00345	13.859904
