!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='0.100000.2' CalculationTime='1901.404270 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
equilibrium constant	PTS_RPTSsy		0.013348977	dimensionless
equilibrium constant	PGI_R02740		92.262782	dimensionless
equilibrium constant	PFK_R04779		6.5599473	dimensionless
equilibrium constant	ALD_R01070		0.008127517	dimensionless
equilibrium constant	TIM_R01015		0.033046761	dimensionless
equilibrium constant	GAP_R01061		0.19540581	dimensionless
equilibrium constant	PGK_R01512		0.087964308	dimensionless
equilibrium constant	PGM_R01518		0.073540413	dimensionless
equilibrium constant	PGH_R00658		12.29149	dimensionless
equilibrium constant	PYK_R00200		5.7815894	dimensionless
equilibrium constant	PDH_R00209		24.216676	dimensionless
equilibrium constant	ZWF_R00835		7.0713972	dimensionless
equilibrium constant	GLH_R02035		0.11777852	dimensionless
equilibrium constant	PGD_R01528		443.84828	dimensionless
equilibrium constant	RPI_R01056		11.876155	dimensionless
equilibrium constant	RPE_R01529		0.24001799	dimensionless
equilibrium constant	TXT_R01641		6.1667932	dimensionless
equilibrium constant	TAL_R08575		28.987614	dimensionless
equilibrium constant	TXT_R01067		0.022611752	dimensionless
equilibrium constant	FBP_R00762		0.64755173	dimensionless
equilibrium constant	CSN_R00351		42.21862	dimensionless
equilibrium constant	ACN_R01325		0.48921617	dimensionless
equilibrium constant	ACN_R01900		0.006210223	dimensionless
equilibrium constant	ICD_R00709		0.16690581	dimensionless
equilibrium constant	KGD_R08549		2.5282359	dimensionless
equilibrium constant	SCS_R00405		0.95459278	dimensionless
equilibrium constant	SDH_R02164		0.034616301	dimensionless
equilibrium constant	FUM_R01082		0.017061648	dimensionless
equilibrium constant	MDH_R00342		0.0014762768	dimensionless
equilibrium constant	PPC_R00345		18.045685	dimensionless
catalytic rate constant geometric mean	PTS_RPTSsy		282.74378	1/s
catalytic rate constant geometric mean	PGI_R02740		75.934505	1/s
catalytic rate constant geometric mean	PFK_R04779		204.69905	1/s
catalytic rate constant geometric mean	ALD_R01070		218.57971	1/s
catalytic rate constant geometric mean	TIM_R01015		64.356069	1/s
catalytic rate constant geometric mean	GAP_R01061		353.89716	1/s
catalytic rate constant geometric mean	PGK_R01512		35.586113	1/s
catalytic rate constant geometric mean	PGM_R01518		234.28266	1/s
catalytic rate constant geometric mean	PGH_R00658		194.83656	1/s
catalytic rate constant geometric mean	PYK_R00200		174.67842	1/s
catalytic rate constant geometric mean	PDH_R00209		131.37727	1/s
catalytic rate constant geometric mean	ZWF_R00835		410.51279	1/s
catalytic rate constant geometric mean	GLH_R02035		151.36587	1/s
catalytic rate constant geometric mean	PGD_R01528		286.08238	1/s
catalytic rate constant geometric mean	RPI_R01056		155.12602	1/s
catalytic rate constant geometric mean	RPE_R01529		301.0812	1/s
catalytic rate constant geometric mean	TXT_R01641		257.15764	1/s
catalytic rate constant geometric mean	TAL_R08575		175.83137	1/s
catalytic rate constant geometric mean	TXT_R01067		242.36352	1/s
catalytic rate constant geometric mean	FBP_R00762		635.25274	1/s
catalytic rate constant geometric mean	CSN_R00351		274.90357	1/s
catalytic rate constant geometric mean	ACN_R01325		231.82904	1/s
catalytic rate constant geometric mean	ACN_R01900		268.54605	1/s
catalytic rate constant geometric mean	ICD_R00709		120.86034	1/s
catalytic rate constant geometric mean	KGD_R08549		181.54093	1/s
catalytic rate constant geometric mean	SCS_R00405		86.408075	1/s
catalytic rate constant geometric mean	SDH_R02164		141.63187	1/s
catalytic rate constant geometric mean	FUM_R01082		39.518777	1/s
catalytic rate constant geometric mean	MDH_R00342		115.38314	1/s
catalytic rate constant geometric mean	PPC_R00345		214.76891	1/s
Michaelis constant	FUM_R01082	_S__Malate	0.0033351652	mM
Michaelis constant	MDH_R00342	_S__Malate	0.34312874	mM
Michaelis constant	PDH_R00209	Acetyl_CoA	0.10070361	mM
Michaelis constant	CSN_R00351	Acetyl_CoA	0.012194631	mM
Michaelis constant	SDH_R02164	Fumarate	0.033130311	mM
Michaelis constant	FUM_R01082	Fumarate	4.0140997	mM
Michaelis constant	ACN_R01325	cis_Aconitate	11.122373	mM
Michaelis constant	ACN_R01900	cis_Aconitate	0.74429422	mM
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	0.47905591	mM
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	1.9404392e-05	mM
Michaelis constant	GAP_R01061	Orthophosphate	0.02260494	mM
Michaelis constant	FBP_R00762	Orthophosphate	0.021611491	mM
Michaelis constant	SCS_R00405	Orthophosphate	0.053608134	mM
Michaelis constant	PPC_R00345	Orthophosphate	0.28585369	mM
Michaelis constant	PTS_RPTSsy	Pyruvate	0.043945343	mM
Michaelis constant	PYK_R00200	Pyruvate	1.2184073	mM
Michaelis constant	PDH_R00209	Pyruvate	0.030810588	mM
Michaelis constant	ZWF_R00835	NADPplus	0.01010262	mM
Michaelis constant	PGD_R01528	NADPplus	0.04977862	mM
Michaelis constant	ZWF_R00835	NADPH	0.017346536	mM
Michaelis constant	PGD_R01528	NADPH	6.4612888	mM
Michaelis constant	GAP_R01061	NADH	0.0057806271	mM
Michaelis constant	PDH_R00209	NADH	0.017019149	mM
Michaelis constant	ICD_R00709	NADH	0.00089758997	mM
Michaelis constant	KGD_R08549	NADH	0.44381714	mM
Michaelis constant	MDH_R00342	NADH	0.00019051927	mM
Michaelis constant	GAP_R01061	NADplus	0.17825649	mM
Michaelis constant	PDH_R00209	NADplus	0.00079527989	mM
Michaelis constant	ICD_R00709	NADplus	0.0022388326	mM
Michaelis constant	KGD_R08549	NADplus	0.19784974	mM
Michaelis constant	MDH_R00342	NADplus	0.21345848	mM
Michaelis constant	PFK_R04779	ATP	0.0022373408	mM
Michaelis constant	PGK_R01512	ATP	0.0023050203	mM
Michaelis constant	PYK_R00200	ATP	0.0030791206	mM
Michaelis constant	SCS_R00405	ATP	0.0092537848	mM
Michaelis constant	ICD_R00709	_2_Oxoglutarate	0.11792982	mM
Michaelis constant	KGD_R08549	_2_Oxoglutarate	10.637147	mM
Michaelis constant	CSN_R00351	Oxaloacetate	0.37928935	mM
Michaelis constant	MDH_R00342	Oxaloacetate	0.16000451	mM
Michaelis constant	PPC_R00345	Oxaloacetate	0.0018004237	mM
Michaelis constant	SDH_R02164	Ubiquinone	0.043888556	mM
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.057459406	mM
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.71024843	mM
Michaelis constant	SDH_R02164	Ubiquinol	0.085422115	mM
Michaelis constant	PFK_R04779	ADP	0.10128074	mM
Michaelis constant	PGK_R01512	ADP	0.0082079671	mM
Michaelis constant	PYK_R00200	ADP	0.014021859	mM
Michaelis constant	SCS_R00405	ADP	0.3365845	mM
Michaelis constant	ACN_R01900	Isocitrate	0.0087124705	mM
Michaelis constant	ICD_R00709	Isocitrate	2.5711794e-05	mM
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.0013543306	mM
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	4.5682362	mM
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.53157005	mM
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.1439183	mM
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.00035300877	mM
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.13369876	mM
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.012068097	mM
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.027544004	mM
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	0.0024498883	mM
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.00056497907	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.044973588	mM
Michaelis constant	PDH_R00209	CoA	0.0078046159	mM
Michaelis constant	CSN_R00351	CoA	0.086295249	mM
Michaelis constant	KGD_R08549	CoA	0.0088651762	mM
Michaelis constant	SCS_R00405	CoA	0.040400754	mM
Michaelis constant	PDH_R00209	CO2	0.0060167719	mM
Michaelis constant	PGD_R01528	CO2	0.025676411	mM
Michaelis constant	ICD_R00709	CO2	0.00026811437	mM
Michaelis constant	KGD_R08549	CO2	0.2758382	mM
Michaelis constant	PPC_R00345	CO2	0.047965043	mM
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	55.74739	mM
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.70436679	mM
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.010638243	mM
Michaelis constant	TIM_R01015	Glycerone_phosphate	18.643964	mM
Michaelis constant	PTS_RPTSsy	D_Glucose	0.35892614	mM
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.39588268	mM
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.0090714938	mM
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.085959636	mM
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.0056845915	mM
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.097875678	mM
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.0041437032	mM
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.018857073	mM
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.043479847	mM
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.00062408196	mM
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.12421308	mM
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	1.1550291	mM
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.080802814	mM
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.1485387	mM
Michaelis constant	CSN_R00351	Citrate	2.4664718	mM
Michaelis constant	ACN_R01325	Citrate	41.980788	mM
Michaelis constant	KGD_R08549	Succinyl_CoA	0.4184197	mM
Michaelis constant	SCS_R00405	Succinyl_CoA	0.022499928	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.00041276759	mM
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.56345366	mM
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.010676336	mM
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	2.9682196	mM
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	13.211762	mM
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	3.2285119	mM
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.13945436	mM
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	4.5043509	mM
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.30312631	mM
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.044441211	mM
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.072029794	mM
Michaelis constant	SCS_R00405	Succinate	0.21218376	mM
Michaelis constant	SDH_R02164	Succinate	3.4488358	mM
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.053790648	mM
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.0086741647	mM
substrate catalytic rate constant	PTS_RPTSsy		299.52111	1/s
substrate catalytic rate constant	PGI_R02740		33.303173	1/s
substrate catalytic rate constant	PFK_R04779		222.52899	1/s
substrate catalytic rate constant	ALD_R01070		241.34795	1/s
substrate catalytic rate constant	TIM_R01015		161.46772	1/s
substrate catalytic rate constant	GAP_R01061		353.72098	1/s
substrate catalytic rate constant	PGK_R01512		207.89316	1/s
substrate catalytic rate constant	PGM_R01518		226.22434	1/s
substrate catalytic rate constant	PGH_R00658		170.58166	1/s
substrate catalytic rate constant	PYK_R00200		230.81781	1/s
substrate catalytic rate constant	PDH_R00209		88.04203	1/s
substrate catalytic rate constant	ZWF_R00835		399.07265	1/s
substrate catalytic rate constant	GLH_R02035		129.30518	1/s
substrate catalytic rate constant	PGD_R01528		395.17617	1/s
substrate catalytic rate constant	RPI_R01056		153.03282	1/s
substrate catalytic rate constant	RPE_R01529		283.48349	1/s
substrate catalytic rate constant	TXT_R01641		316.17737	1/s
substrate catalytic rate constant	TAL_R08575		205.38268	1/s
substrate catalytic rate constant	TXT_R01067		211.81966	1/s
substrate catalytic rate constant	FBP_R00762		1851.7267	1/s
substrate catalytic rate constant	CSN_R00351		263.31193	1/s
substrate catalytic rate constant	ACN_R01325		315.02484	1/s
substrate catalytic rate constant	ACN_R01900		195.60234	1/s
substrate catalytic rate constant	ICD_R00709		70.321105	1/s
substrate catalytic rate constant	KGD_R08549		174.20959	1/s
substrate catalytic rate constant	SCS_R00405		190.98791	1/s
substrate catalytic rate constant	SDH_R02164		192.7149	1/s
substrate catalytic rate constant	FUM_R01082		179.08095	1/s
substrate catalytic rate constant	MDH_R00342		217.30812	1/s
substrate catalytic rate constant	PPC_R00345		245.20828	1/s
product catalytic rate constant	PTS_RPTSsy		266.90621	1/s
product catalytic rate constant	PGI_R02740		173.13813	1/s
product catalytic rate constant	PFK_R04779		188.29773	1/s
product catalytic rate constant	ALD_R01070		197.95938	1/s
product catalytic rate constant	TIM_R01015		25.650351	1/s
product catalytic rate constant	GAP_R01061		354.07343	1/s
product catalytic rate constant	PGK_R01512		6.0914531	1/s
product catalytic rate constant	PGM_R01518		242.62802	1/s
product catalytic rate constant	PGH_R00658		222.54025	1/s
product catalytic rate constant	PYK_R00200		132.19322	1/s
product catalytic rate constant	PDH_R00209		196.04258	1/s
product catalytic rate constant	ZWF_R00835		422.28087	1/s
product catalytic rate constant	GLH_R02035		177.19033	1/s
product catalytic rate constant	PGD_R01528		207.10543	1/s
product catalytic rate constant	RPI_R01056		157.24785	1/s
product catalytic rate constant	RPE_R01529		319.77132	1/s
product catalytic rate constant	TXT_R01641		209.15492	1/s
product catalytic rate constant	TAL_R08575		150.53202	1/s
product catalytic rate constant	TXT_R01067		277.31173	1/s
product catalytic rate constant	FBP_R00762		217.9296	1/s
product catalytic rate constant	CSN_R00351		287.00552	1/s
product catalytic rate constant	ACN_R01325		170.60465	1/s
product catalytic rate constant	ACN_R01900		368.69183	1/s
product catalytic rate constant	ICD_R00709		207.72173	1/s
product catalytic rate constant	KGD_R08549		189.18079	1/s
product catalytic rate constant	SCS_R00405		39.093341	1/s
product catalytic rate constant	SDH_R02164		104.08944	1/s
product catalytic rate constant	FUM_R01082		8.7208257	1/s
product catalytic rate constant	MDH_R00342		61.264485	1/s
product catalytic rate constant	PPC_R00345		188.10819	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	_S__Malate	1e-07	1000	
concentration	Acetyl_CoA	1e-07	1000	
concentration	Fumarate	1e-07	1000	
concentration	cis_Aconitate	1e-07	1000	
concentration	_6_Phospho_D_gluconate	1e-07	1000	
concentration	Orthophosphate	1e-07	1000	
concentration	Pyruvate	1e-07	1000	
concentration	NADPplus	1e-07	1000	
concentration	NADPH	1e-07	1000	
concentration	NADH	1e-07	1000	
concentration	NADplus	1e-07	1000	
concentration	ATP	1e-07	1000	
concentration	H2O	1e-07	1000	
concentration	_2_Oxoglutarate	1e-07	1000	
concentration	Oxaloacetate	1e-07	1000	
concentration	Ubiquinone	1e-07	1000	
concentration	D_Erythrose_4_phosphate	1e-07	1000	
concentration	Ubiquinol	1e-07	1000	
concentration	ADP	1e-07	1000	
concentration	Isocitrate	1e-07	1000	
concentration	D_Ribulose_5_phosphate	1e-07	1000	
concentration	D_Xylulose_5_phosphate	1e-07	1000	
concentration	D_Glucose_6_phosphate	1e-07	1000	
concentration	_3_Phospho_D_glyceroyl_phosphate	1e-07	1000	
concentration	CoA	1e-07	1000	
concentration	CO2	1e-07	1000	
concentration	D_Ribose_5_phosphate	1e-07	1000	
concentration	Glycerone_phosphate	1e-07	1000	
concentration	D_Glucose	1e-07	1000	
concentration	D_Fructose_1_6_bisphosphate	1e-07	1000	
concentration	D_Glyceraldehyde_3_phosphate	1e-07	1000	
concentration	Phosphoenolpyruvate	1e-07	1000	
concentration	Citrate	1e-07	1000	
concentration	Succinyl_CoA	1e-07	1000	
concentration	_3_Phospho_D_glycerate	1e-07	1000	
concentration	D_Glucono_1_5_lactone_6_phosphate	1e-07	1000	
concentration	D_Fructose_6_phosphate	1e-07	1000	
concentration	_2_Phospho_D_glycerate	1e-07	1000	
concentration	Succinate	1e-07	1000	
concentration	Sedoheptulose_7_phosphate	1e-07	1000	
