!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.000000' CalculationTime='735.657208 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='MetabolicFlux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	MDH_R00342	0.0037349197	-0.017137096	-0.0022297898	-0.017690554
rate of reaction	PPC_R00345	0.013911838	-0.002313179	-0.020778076	0.0054000623
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	_S__Malate	0.12284352	0.080090098	0.032499575	0.057512099
concentration	Acetyl_CoA	0.034366486	0.014055579	0.0015253627	0.042934368
concentration	Fumarate	0.1629691	0.10628184	0.036923157	0.13358606
concentration	cis_Aconitate	0.086900426	0.15285904	0.015354171	0.12685765
concentration	_6_Phospho_D_gluconate	0.097847586	0.11283198	0.12687858	0.033963764
concentration	Orthophosphate	0.0021295609	0.0032362585	0.0010812819	0.008882705
concentration	Pyruvate	0.15782457	0.19282333	0.075264676	0.19925427
concentration	NADPplus	0.0016671638	0.0020549928	0.0010845221	0.00079878477
concentration	NADPH	0.00098131577	0.0024936939	0.0015529733	0.0032860881
concentration	NADH	0.0011601072	0.0031396306	0.00086211687	0.0015467572
concentration	NADplus	0.0028414633	0.0017688779	0.0030883093	0.0012870106
concentration	ATP	0.00093949542	0.001636307	0.0053597334	0.0023596826
concentration	H2O	0.0010972218	0.0028246164	0.00071540047	0.0013232628
concentration	_2_Oxoglutarate	0.4300879	0.49454943	0.17050181	0.28922459
concentration	Oxaloacetate	0.0021877414	0.0019289515	0.0017679628	0.0015973147
concentration	Ubiquinone	0.0011164889	0.00088398744	0.0012660407	0.0011592623
concentration	D_Erythrose_4_phosphate	3.4655253	3.5509534	5.0282421	5.5780876
concentration	Ubiquinol	0.00052233137	0.00063757265	0.00087586765	0.00088064114
concentration	ADP	0.0016435718	0.0016594143	0.0010381421	0.00090387675
concentration	Isocitrate	0.00079998333	0.00052821421	3.2561099e-05	0.0017512203
concentration	D_Ribulose_5_phosphate	0.25550092	0.38570565	0.30324978	0.33787322
concentration	D_Xylulose_5_phosphate	0.069841547	0.087470361	0.086910139	0.12024301
concentration	D_Glucose_6_phosphate	0.08703486	0.10564112	0.10974097	0.028482125
concentration	_3_Phospho_D_glyceroyl_phosphate	0.0014440352	0.00048202257	0.00053836728	0.00057273939
concentration	CoA	0.12128068	0.1579208	0.095148092	0.10828815
concentration	CO2	0.00075780285	0.002121053	0.0016313786	0.0042192398
concentration	D_Ribose_5_phosphate	0.35904484	0.28499123	0.17217516	0.6052095
concentration	Glycerone_phosphate	0.020886841	0.016162121	0.014003454	0.013598062
concentration	D_Glucose	5.5609983	5.579112	4.8601481	8.8255163
concentration	D_Fructose_1_6_bisphosphate	0.10767143	0.088996665	0.12996929	0.12360804
concentration	D_Glyceraldehyde_3_phosphate	0.051861705	0.15787556	0.13842005	0.060161284
concentration	Phosphoenolpyruvate	0.057054655	0.10853169	0.12377614	0.056986045
concentration	Citrate	0.015124118	0.0089915657	0.00037342728	0.020770228
concentration	Succinyl_CoA	0.13062325	0.4672818	0.094915149	0.20419935
concentration	_3_Phospho_D_glycerate	0.010685049	0.035550372	0.021331822	0.065813393
concentration	D_Glucono_1_5_lactone_6_phosphate	0.011318018	0.043188632	0.028812943	0.0098252587
concentration	D_Fructose_6_phosphate	0.24912416	0.23378174	0.034071904	0.14781055
concentration	_2_Phospho_D_glycerate	0.0027116913	0.004087185	0.012687597	0.005185484
concentration	Succinate	0.0032584799	0.0027598495	0.00022092356	0.00056047129
concentration	Sedoheptulose_7_phosphate	0.12920955	0.22367772	0.10801449	0.22749212
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PTS_RPTSsy	0.00059371586	0.0014146965	0.00066149059	0.00085161684
concentration of enzyme	PGI_R02740	0.00068486739	0.0019467117	0.0015604896	0.0014347762
concentration of enzyme	PFK_R04779	0.00080790518	0.0011830215	0.0017572862	0.00083285047
concentration of enzyme	ALD_R01070	0.0012809566	0.00021059434	0.00051453562	0.00069814882
concentration of enzyme	TIM_R01015	0.0022222467	0.0006399432	0.00099331074	0.00099308277
concentration of enzyme	GAP_R01061	0.001606531	0.0012824487	0.002576904	0.001410643
concentration of enzyme	PGK_R01512	0.0010899695	0.0023597011	0.00017352288	0.00059319814
concentration of enzyme	PGM_R01518	0.0014731434	0.0011443222	0.001329999	0.00084347982
concentration of enzyme	PGH_R00658	0.0008493745	0.00011140962	4.0286005e-05	0.00093895014
concentration of enzyme	PYK_R00200	0.0018702555	0.0014819012	0.0027219755	0.0013048603
concentration of enzyme	PDH_R00209	3.6594723e-05	0.00095796775	0.00038642607	0.0013684864
concentration of enzyme	ZWF_R00835	0.00091626791	0.0014849681	0.0015397236	0.0019376266
concentration of enzyme	GLH_R02035	0.00068397537	0.00078299645	0.00043728413	0.0012677426
concentration of enzyme	PGD_R01528	0.0010909619	0.0031783581	0.00062512321	0.0022004632
concentration of enzyme	RPI_R01056	0.00071548728	0.00071528781	0.0014520966	0.0016884557
concentration of enzyme	RPE_R01529	0.0011679788	0.0016045736	0.0012593245	0.0013201078
concentration of enzyme	TXT_R01641	0.00024189737	0.00060600589	0.0007621919	0.00020901229
concentration of enzyme	TAL_R08575	0.0013876899	0.00037471076	8.4311476e-05	0.00057522542
concentration of enzyme	TXT_R01067	0.0013312554	0.0013993792	0.00031992213	0.0019093361
concentration of enzyme	FBP_R00762	0.0015097828	0.0020340371	0.00037707413	0.00051713808
concentration of enzyme	CSN_R00351	0.00060344698	0.00082341199	0.0012771805	0.0012818987
concentration of enzyme	ACN_R01325	0.0048382877	0.0011442897	0.0037681482	0.0010176426
concentration of enzyme	ACN_R01900	0.0036778965	0.0017852936	0.0018396637	0.0034866648
concentration of enzyme	ICD_R00709	0.0015711588	0.004344246	0.0049076615	0.0047923577
concentration of enzyme	KGD_R08549	0.00044505863	0.00081508853	0.00081421084	0.0004979444
concentration of enzyme	SCS_R00405	0.00061374774	0.0012197258	0.0013034963	0.00069643032
concentration of enzyme	SDH_R02164	0.00051700195	0.00085636949	0.0010047447	0.00066587713
concentration of enzyme	FUM_R01082	0.0024834733	0.0023827443	0.0026282361	5.8930718e-05
concentration of enzyme	MDH_R00342	0.00071716096	0.0007528512	0.00051677319	0.0013986279
concentration of enzyme	PPC_R00345	0.0017588784	0.0010091759	0.0026327091	0.00066588712
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	2.8025236	2.1771936	-0.044348665	-0.53068327
Gibbs energy of reaction	PGI_R02740	-8.1182464	-8.7560879	-13.624734	-6.6432372
Gibbs energy of reaction	PFK_R04779	0.67450675	-0.99180656	0.61730835	-1.4544766
Gibbs energy of reaction	ALD_R01070	0.22723805	2.8233574	1.2031613	-0.810887
Gibbs energy of reaction	TIM_R01015	3.5507006	6.9460673	6.9754481	4.9826464
Gibbs energy of reaction	GAP_R01061	1.9402311	-0.9337916	-2.2015627	-1.584249
Gibbs energy of reaction	PGK_R01512	-1.3689244	5.6826473	8.2463937	9.195441
Gibbs energy of reaction	PGM_R01518	0.11733538	-1.8455552	2.2286579	-2.7822687
Gibbs energy of reaction	PGH_R00658	1.4902394	2.0672132	-0.41505572	-0.11982802
Gibbs energy of reaction	PYK_R00200	-0.90350258	-0.64936237	0.79663441	3.4425412
Gibbs energy of reaction	PDH_R00209	-5.7521867	-2.9250049	-10.078282	1.435393
Gibbs energy of reaction	ZWF_R00835	-2.5501817	2.0827904	1.3954042	4.6882211
Gibbs energy of reaction	GLH_R02035	5.5366572	2.5701078	3.86433	3.2642535
Gibbs energy of reaction	PGD_R01528	-11.736518	-6.7238642	-7.8512853	0.65552652
Gibbs energy of reaction	RPI_R01056	1.0115522	-0.58201394	-1.2350415	1.6131521
Gibbs energy of reaction	RPE_R01529	-0.044823816	-0.50783738	0.07246755	0.60922657
Gibbs energy of reaction	TXT_R01641	-4.4861579	-0.35146825	-1.2168317	-5.3569775
Gibbs energy of reaction	TAL_R08575	3.3426006	-0.87462254	-2.6560145	1.4581802
Gibbs energy of reaction	TXT_R01067	1.4195015	3.4032625	-2.5434032	-2.0332866
Gibbs energy of reaction	FBP_R00762	-17.924791	-16.572708	-25.003355	-16.020607
Gibbs energy of reaction	CSN_R00351	-0.66868244	1.2250868	-2.1959784	0.064774246
Gibbs energy of reaction	ACN_R01325	-0.0073693431	2.6816963	4.8710861	0.14402734
Gibbs energy of reaction	ACN_R01900	-0.98181008	-3.4107967	-4.6211588	0.022600295
Gibbs energy of reaction	ICD_R00709	-5.8252011	1.7444369	0.77577745	-1.8182923
Gibbs energy of reaction	KGD_R08549	-6.2045125	2.1490339	-3.1426073	3.1002759
Gibbs energy of reaction	SCS_R00405	1.4070263	-1.1957657	2.0614607	-4.1201703
Gibbs energy of reaction	SDH_R02164	-1.3053605	-0.88025465	2.6552312	3.7670224
Gibbs energy of reaction	FUM_R01082	-0.068827622	-0.069553929	0.31550328	-1.4572946
Gibbs energy of reaction	MDH_R00342	-0.91565926	3.4756458	0.90999615	2.8623096
Gibbs energy of reaction	PPC_R00345	-2.875448	0.54469015	3.1534562	-1.382771
