!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.001000' CalculationTime='895.480540 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='MetabolicFlux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	MDH_R00342	0.0037349197	-0.017137096	-0.0022297898	-0.017690554
rate of reaction	PPC_R00345	0.013911838	-0.002313179	-0.020778076	0.0054000623
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	_S__Malate	0.12271838	0.080003039	0.032501144	0.057603482
concentration	Acetyl_CoA	0.034377795	0.014053098	0.0015248988	0.042925616
concentration	Fumarate	0.16320965	0.10643314	0.036964291	0.13280823
concentration	cis_Aconitate	0.08693652	0.15283686	0.015348741	0.12685102
concentration	_6_Phospho_D_gluconate	0.097739324	0.11294465	0.12675063	0.033987558
concentration	Orthophosphate	0.0021293716	0.0032372088	0.0010830285	0.0088659467
concentration	Pyruvate	0.15737382	0.19247369	0.075818676	0.19885603
concentration	NADPplus	0.0016657061	0.0020564824	0.0010837051	0.00079921072
concentration	NADPH	0.00098140328	0.002493866	0.0015530982	0.003285223
concentration	NADH	0.0011596357	0.0031400186	0.00086185147	0.0015469463
concentration	NADplus	0.0028397472	0.0017702085	0.0030863277	0.0012880254
concentration	ATP	0.00093898582	0.0016375483	0.0053632358	0.0023577754
concentration	H2O	0.0010972205	0.0028246124	0.00071539764	0.0013232629
concentration	_2_Oxoglutarate	0.43016597	0.49427496	0.17061471	0.28920962
concentration	Oxaloacetate	0.0021867102	0.0019287834	0.0017686601	0.0015971825
concentration	Ubiquinone	0.0011165263	0.00088425562	0.0012664989	0.0011586037
concentration	D_Erythrose_4_phosphate	3.4636811	3.5459835	5.035481	5.5829483
concentration	Ubiquinol	0.00052226262	0.00063737019	0.00087489403	0.00088216564
concentration	ADP	0.0016450138	0.0016596981	0.0010368949	0.00090454066
concentration	Isocitrate	0.00080006711	0.00052819932	3.2539455e-05	0.0017515376
concentration	D_Ribulose_5_phosphate	0.25532855	0.38589307	0.30308644	0.33805149
concentration	D_Xylulose_5_phosphate	0.06992788	0.087449145	0.086802499	0.12024132
concentration	D_Glucose_6_phosphate	0.08698285	0.10565823	0.10995338	0.028433606
concentration	_3_Phospho_D_glyceroyl_phosphate	0.0014448916	0.00048196447	0.0005387964	0.00057219923
concentration	CoA	0.12125222	0.15796773	0.095121263	0.10831306
concentration	CO2	0.00075835534	0.0021205218	0.0016273939	0.004224908
concentration	D_Ribose_5_phosphate	0.35886423	0.28516148	0.17209876	0.60545093
concentration	Glycerone_phosphate	0.020891981	0.016116821	0.014035134	0.013594059
concentration	D_Glucose	5.5626538	5.5777626	4.8506613	8.8414596
concentration	D_Fructose_1_6_bisphosphate	0.10758557	0.08905791	0.13005163	0.12347817
concentration	D_Glyceraldehyde_3_phosphate	0.051887854	0.15769641	0.13839285	0.060161617
concentration	Phosphoenolpyruvate	0.05684862	0.10843581	0.12520043	0.05668345
concentration	Citrate	0.015127083	0.0089911019	0.00037349128	0.020764817
concentration	Succinyl_CoA	0.13051851	0.4674942	0.094942909	0.20421576
concentration	_3_Phospho_D_glycerate	0.010733931	0.035555728	0.021163167	0.065968772
concentration	D_Glucono_1_5_lactone_6_phosphate	0.011323233	0.04318815	0.028820026	0.0098227184
concentration	D_Fructose_6_phosphate	0.24938797	0.23359915	0.034049948	0.14776846
concentration	_2_Phospho_D_glycerate	0.0027131349	0.0040929563	0.012492344	0.00523645
concentration	Succinate	0.0032605386	0.002760648	0.00022091787	0.00055999597
concentration	Sedoheptulose_7_phosphate	0.12925491	0.22395211	0.10767996	0.2276386
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PTS_RPTSsy	0.00059361196	0.0014148512	0.00066147447	0.0008519581
concentration of enzyme	PGI_R02740	0.00068536887	0.0019475651	0.0015611171	0.0014362436
concentration of enzyme	PFK_R04779	0.00080774819	0.0011831296	0.0017580034	0.00083294138
concentration of enzyme	ALD_R01070	0.0012809827	0.00021247174	0.00051499251	0.00069843736
concentration of enzyme	TIM_R01015	0.0022219333	0.00064011782	0.00099369086	0.00099318943
concentration of enzyme	GAP_R01061	0.0016067078	0.0012822861	0.0025753771	0.0014113467
concentration of enzyme	PGK_R01512	0.0010900579	0.0023624175	0.00017473692	0.00059395675
concentration of enzyme	PGM_R01518	0.001472555	0.0011425015	0.0013378002	0.00084254698
concentration of enzyme	PGH_R00658	0.00084899218	0.00011141511	5.4725857e-05	0.00093954954
concentration of enzyme	PYK_R00200	0.001870978	0.0014826835	0.0027236666	0.0013033932
concentration of enzyme	PDH_R00209	3.6753366e-05	0.00095994464	0.00038605518	0.0013689059
concentration of enzyme	ZWF_R00835	0.00092002666	0.0014849831	0.0015396621	0.0019377535
concentration of enzyme	GLH_R02035	0.00068581624	0.00078310934	0.00043854202	0.0012681209
concentration of enzyme	PGD_R01528	0.0010950291	0.0031809024	0.00062715835	0.002200858
concentration of enzyme	RPI_R01056	0.00071535821	0.00071526758	0.0014521276	0.0016888068
concentration of enzyme	RPE_R01529	0.0013669876	0.0016049129	0.0012593503	0.0013196044
concentration of enzyme	TXT_R01641	0.00024224453	0.00060606132	0.00076218115	0.00020944202
concentration of enzyme	TAL_R08575	0.0013892635	0.00037494676	8.5318306e-05	0.00057509722
concentration of enzyme	TXT_R01067	0.0013317754	0.0014040964	0.00032078909	0.0019117325
concentration of enzyme	FBP_R00762	0.0015165616	0.0020384162	0.00037832362	0.00051927519
concentration of enzyme	CSN_R00351	0.00060341025	0.00082341095	0.0012771135	0.0012818411
concentration of enzyme	ACN_R01325	0.0048382675	0.001144309	0.0037685821	0.0010176286
concentration of enzyme	ACN_R01900	0.0036793455	0.0017881238	0.0018437275	0.0034865959
concentration of enzyme	ICD_R00709	0.0015715597	0.0043430035	0.0049093256	0.0047923109
concentration of enzyme	KGD_R08549	0.00044526917	0.00081552968	0.00081402924	0.00049749794
concentration of enzyme	SCS_R00405	0.00061391327	0.0012194418	0.0013027516	0.00069689234
concentration of enzyme	SDH_R02164	0.0005169456	0.00085636688	0.0010038713	0.00066678758
concentration of enzyme	FUM_R01082	0.0024836932	0.0023829025	0.0026290281	6.0622454e-05
concentration of enzyme	MDH_R00342	0.0007171872	0.00075232788	0.00051637282	0.0014009338
concentration of enzyme	PPC_R00345	0.0017606897	0.0010225179	0.0026286341	0.00066557023
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	2.8027756	2.1764802	-0.044300343	-0.5305517
Gibbs energy of reaction	PGI_R02740	-8.1133963	-8.7576817	-13.630381	-6.6389721
Gibbs energy of reaction	PFK_R04779	0.67374634	-0.98929831	0.61619913	-1.4522299
Gibbs energy of reaction	ALD_R01070	0.22766646	2.8084706	1.2032971	-0.81240616
Gibbs energy of reaction	TIM_R01015	3.5508609	6.9497311	6.9688795	4.9829105
Gibbs energy of reaction	GAP_R01061	1.9410345	-0.93368821	-2.2024004	-1.5836982
Gibbs energy of reaction	PGK_R01512	-1.3676547	5.6797192	8.2242843	9.1947448
Gibbs energy of reaction	PGM_R01518	0.11621098	-1.8335597	2.2187601	-2.7549977
Gibbs energy of reaction	PGH_R00658	1.5158956	2.0974679	-0.31230374	-0.12132826
Gibbs energy of reaction	PYK_R00200	-0.90338364	-0.64845461	0.79281115	3.4487151
Gibbs energy of reaction	PDH_R00209	-5.7445622	-2.927018	-10.104911	1.4377948
Gibbs energy of reaction	ZWF_R00835	-2.5431227	2.0827817	1.3953331	4.6918781
Gibbs energy of reaction	GLH_R02035	5.5307132	2.5705521	3.8591618	3.2645729
Gibbs energy of reaction	PGD_R01528	-11.731371	-6.7275009	-7.8542348	0.65633162
Gibbs energy of reaction	RPI_R01056	1.0117583	-0.58195735	-1.2350258	1.6126135
Gibbs energy of reaction	RPE_R01529	-0.038324587	-0.50787907	0.072494911	0.60964806
Gibbs energy of reaction	TXT_R01641	-4.4856571	-0.35192667	-1.2206397	-5.3561257
Gibbs energy of reaction	TAL_R08575	3.3464197	-0.87562117	-2.6412349	1.4626587
Gibbs energy of reaction	TXT_R01067	1.4217717	3.402724	-2.5458428	-2.0359635
Gibbs energy of reaction	FBP_R00762	-17.917946	-16.573159	-25.000058	-16.020925
Gibbs energy of reaction	CSN_R00351	-0.66902864	1.2257456	-2.1970796	0.064805682
Gibbs energy of reaction	ACN_R01325	-0.0073667885	2.6809236	4.8692435	0.14400269
Gibbs energy of reaction	ACN_R01900	-0.98312159	-3.4110486	-4.622472	0.022637347
Gibbs energy of reaction	ICD_R00709	-5.8204766	1.7431894	0.77606982	-1.814955
Gibbs energy of reaction	KGD_R08549	-6.2040767	2.1486174	-3.1480627	3.1017064
Gibbs energy of reaction	SCS_R00405	1.40648	-1.1949307	2.0603508	-4.121266
Gibbs energy of reaction	SDH_R02164	-1.303644	-0.87894929	2.6544363	3.760381
Gibbs energy of reaction	FUM_R01082	-0.06943795	-0.070203777	0.3184355	-1.4333098
Gibbs energy of reaction	MDH_R00342	-0.91532407	3.4750556	0.91016925	2.8550051
Gibbs energy of reaction	PPC_R00345	-2.8832374	0.53934916	3.1687606	-1.3897718
