!!!SBtab Document='CMBresult' DocumentName='CMB result' RelaxationAlpha='0.001000' CalculationTime='365.297684 s'						
						
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'						
!ID	!ReactionFormula	!Name	!NameForPlots	!Identifiers:kegg.reaction	!IsReversible	!Gene
D_Glucose	0.110615	0.965805				
D_Fructose_1_6_bisphosphate	0.351859	0.828211				
D_Glyceraldehyde_3_phosphate	0.352021	0.721029				
Phosphoenolpyruvate	0.352007	0.406884				
Citrate	0.445962	0.220921				
Succinyl_CoA	0.586477	-0.018695				
_3_Phospho_D_glycerate	0.352021	0.569228				
D_Glucono_1_5_lactone_6_phosphate	0.493599	0.982833				
D_Fructose_6_phosphate	0.351859	0.895258				
_2_Phospho_D_glycerate	0.352021	0.485582				
Succinate	0.465736	-0.051202				
Sedoheptulose_7_phosphate	0.574673	0.821603				
PTS_RPTSsy	0.181365	0.96522				
PGI_R02740	0.352063	0.923947				
PFK_R04779	0.333521	0.858996				
ALD_R01070	0.352021	0.790734				
TIM_R01015	0.297009	0.716584				
GAP_R01061	0.351954	0.683129				
PGK_R01512	0.352471	0.606396				
PGM_R01518	0.352021	0.524307				
PGH_R00658	0.352007	0.437823				
PYK_R00200	0.352063	0.353918				
PDH_R00209	0.352021	0.265625				
ZWF_R00835	0.428585	0.982833				
GLH_R02035	0.584929	0.973545				
PGD_R01528	0.651221	0.918706				
RPI_R01056	0.663749	0.80064				
RPE_R01529	0.637113	0.860179				
TXT_R01641	0.501711	0.735972				
TAL_R08575	0.566723	0.88656				
TXT_R01067	0.426938	0.837812				
FBP_R00762	0.372405	0.857241				
CSN_R00351	0.392982	0.198019				
ACN_R01325	0.505983	0.224334				
ACN_R01900	0.61434	0.176347				
ICD_R00709	0.645299	0.100497				
KGD_R08549	0.62208	0.016908				
SCS_R00405	0.535394	-0.037271				
SDH_R02164	0.402092	-0.03917				
FUM_R01082	0.340351	0.035483				
MDH_R00342	0.33416	0.140744				
PPC_R00345	0.40095304	0.50690003				
						
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'						
!QuantityType	!Reaction	!Compound	!Mode	!Unit		
equilibrium constant	PTS_RPTSsy		1.1354834	dimensionless		
equilibrium constant	PGI_R02740		3.4117925	dimensionless		
equilibrium constant	PFK_R04779		2.3424822	dimensionless		
equilibrium constant	ALD_R01070		3.0643231	dimensionless		
equilibrium constant	TIM_R01015		11.495122	dimensionless		
equilibrium constant	GAP_R01061		0.96330042	dimensionless		
equilibrium constant	PGK_R01512		20.15103	dimensionless		
equilibrium constant	PGM_R01518		2.1406436	dimensionless		
equilibrium constant	PGH_R00658		0.67391701	dimensionless		
equilibrium constant	PYK_R00200		18.344968	dimensionless		
equilibrium constant	PDH_R00209		0.91047458	dimensionless		
equilibrium constant	ZWF_R00835		6.9516337	dimensionless		
equilibrium constant	GLH_R02035		9.0266009	dimensionless		
equilibrium constant	PGD_R01528		0.4765048	dimensionless		
equilibrium constant	RPI_R01056		1.8436989	dimensionless		
equilibrium constant	RPE_R01529		1.416992	dimensionless		
equilibrium constant	TXT_R01641		1.282996	dimensionless		
equilibrium constant	TAL_R08575		1.0644855	dimensionless		
equilibrium constant	TXT_R01067		1.2461135	dimensionless		
equilibrium constant	FBP_R00762		1	dimensionless		
equilibrium constant	CSN_R00351		41.582631	dimensionless		
equilibrium constant	ACN_R01325		0.83809711	dimensionless		
equilibrium constant	ACN_R01900		2.1734439	dimensionless		
equilibrium constant	ICD_R00709		0.51830707	dimensionless		
equilibrium constant	KGD_R08549		0.30101686	dimensionless		
equilibrium constant	SCS_R00405		1.395223	dimensionless		
equilibrium constant	SDH_R02164		0.32227968	dimensionless		
equilibrium constant	FUM_R01082		20.205819	dimensionless		
equilibrium constant	MDH_R00342		0.36714541	dimensionless		
equilibrium constant	PPC_R00345		7.3804184e-05	dimensionless		
catalytic rate constant geometric mean	PTS_RPTSsy		204.99632	1/s		
catalytic rate constant geometric mean	PGI_R02740		230.0827	1/s		
catalytic rate constant geometric mean	PFK_R04779		233.80164	1/s		
catalytic rate constant geometric mean	ALD_R01070		258.05342	1/s		
catalytic rate constant geometric mean	TIM_R01015		255.21678	1/s		
catalytic rate constant geometric mean	GAP_R01061		198.19995	1/s		
catalytic rate constant geometric mean	PGK_R01512		267.92812	1/s		
catalytic rate constant geometric mean	PGM_R01518		220.82511	1/s		
catalytic rate constant geometric mean	PGH_R00658		189.94367	1/s		
catalytic rate constant geometric mean	PYK_R00200		239.4174	1/s		
catalytic rate constant geometric mean	PDH_R00209		195.47968	1/s		
catalytic rate constant geometric mean	ZWF_R00835		273.64524	1/s		
catalytic rate constant geometric mean	GLH_R02035		249.62828	1/s		
catalytic rate constant geometric mean	PGD_R01528		167.2635	1/s		
catalytic rate constant geometric mean	RPI_R01056		205.05747	1/s		
catalytic rate constant geometric mean	RPE_R01529		202.96396	1/s		
catalytic rate constant geometric mean	TXT_R01641		203.18034	1/s		
catalytic rate constant geometric mean	TAL_R08575		200.11145	1/s		
catalytic rate constant geometric mean	TXT_R01067		201.23338	1/s		
catalytic rate constant geometric mean	FBP_R00762		200.00293	1/s		
catalytic rate constant geometric mean	CSN_R00351		236.87717	1/s		
catalytic rate constant geometric mean	ACN_R01325		191.5964	1/s		
catalytic rate constant geometric mean	ACN_R01900		210.72208	1/s		
catalytic rate constant geometric mean	ICD_R00709		171.01505	1/s		
catalytic rate constant geometric mean	KGD_R08549		149.20809	1/s		
catalytic rate constant geometric mean	SCS_R00405		200.07556	1/s		
catalytic rate constant geometric mean	SDH_R02164		188.18309	1/s		
catalytic rate constant geometric mean	FUM_R01082		253.09905	1/s		
catalytic rate constant geometric mean	MDH_R00342		161.01542	1/s		
catalytic rate constant geometric mean	PPC_R00345		600.14916	1/s		
Michaelis constant	FUM_R01082	_S__Malate	0.10811144	mM		
Michaelis constant	MDH_R00342	_S__Malate	0.092281003	mM		
Michaelis constant	PDH_R00209	Acetyl_CoA	0.10113159	mM		
Michaelis constant	CSN_R00351	Acetyl_CoA	0.092561343	mM		
Michaelis constant	SDH_R02164	Fumarate	0.10224241	mM		
Michaelis constant	FUM_R01082	Fumarate	0.090905986	mM		
Michaelis constant	ACN_R01325	cis_Aconitate	0.10216328	mM		
Michaelis constant	ACN_R01900	cis_Aconitate	0.098047092	mM		
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	0.10577489	mM		
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.0954627	mM		
Michaelis constant	GAP_R01061	Orthophosphate	0.099557036	mM		
Michaelis constant	FBP_R00762	Orthophosphate	0.099998953	mM		
Michaelis constant	SCS_R00405	Orthophosphate	0.099996653	mM		
Michaelis constant	PPC_R00345	Orthophosphate	0.16842306	mM		
Michaelis constant	PTS_RPTSsy	Pyruvate	0.098988936	mM		
Michaelis constant	PYK_R00200	Pyruvate	0.10349736	mM		
Michaelis constant	PDH_R00209	Pyruvate	0.099338531	mM		
Michaelis constant	ZWF_R00835	NADPplus	0.092086772	mM		
Michaelis constant	PGD_R01528	NADPplus	0.10206776	mM		
Michaelis constant	ZWF_R00835	NADPH	0.094240327	mM		
Michaelis constant	PGD_R01528	NADPH	0.10704951	mM		
Michaelis constant	GAP_R01061	NADH	0.10045434	mM		
Michaelis constant	PDH_R00209	NADH	0.10114353	mM		
Michaelis constant	ICD_R00709	NADH	0.10681386	mM		
Michaelis constant	KGD_R08549	NADH	0.11574907	mM		
Michaelis constant	MDH_R00342	NADH	0.11111766	mM		
Michaelis constant	GAP_R01061	NADplus	0.099630566	mM		
Michaelis constant	PDH_R00209	NADplus	0.099085011	mM		
Michaelis constant	ICD_R00709	NADplus	0.098386174	mM		
Michaelis constant	KGD_R08549	NADplus	0.088532298	mM		
Michaelis constant	MDH_R00342	NADplus	0.092551452	mM		
Michaelis constant	PFK_R04779	ATP	0.10304797	mM		
Michaelis constant	PGK_R01512	ATP	0.10963596	mM		
Michaelis constant	PYK_R00200	ATP	0.10646366	mM		
Michaelis constant	SCS_R00405	ATP	0.09999863	mM		
Michaelis constant	ICD_R00709	_2_Oxoglutarate	0.10288824	mM		
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.090569305	mM		
Michaelis constant	CSN_R00351	Oxaloacetate	0.092664707	mM		
Michaelis constant	MDH_R00342	Oxaloacetate	0.10995261	mM		
Michaelis constant	PPC_R00345	Oxaloacetate	0.14870656	mM		
Michaelis constant	SDH_R02164	Ubiquinone	0.10059866	mM		
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.099996699	mM		
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.099971521	mM		
Michaelis constant	SDH_R02164	Ubiquinol	0.10230762	mM		
Michaelis constant	PFK_R04779	ADP	0.096159239	mM		
Michaelis constant	PGK_R01512	ADP	0.090015047	mM		
Michaelis constant	PYK_R00200	ADP	0.093282403	mM		
Michaelis constant	SCS_R00405	ADP	0.099995375	mM		
Michaelis constant	ACN_R01900	Isocitrate	0.098194188	mM		
Michaelis constant	ICD_R00709	Isocitrate	0.10634834	mM		
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.10534265	mM		
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.09978695	mM		
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.099963513	mM		
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.099964312	mM		
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.10002129	mM		
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.099972454	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.099013078	mM		
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.098973495	mM		
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	0.097108807	mM		
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.1004527	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.090214857	mM		
Michaelis constant	PDH_R00209	CoA	0.09908526	mM		
Michaelis constant	CSN_R00351	CoA	0.10620063	mM		
Michaelis constant	KGD_R08549	CoA	0.088532783	mM		
Michaelis constant	SCS_R00405	CoA	0.099996886	mM		
Michaelis constant	PDH_R00209	CO2	0.10114787	mM		
Michaelis constant	PGD_R01528	CO2	0.10897081	mM		
Michaelis constant	ICD_R00709	CO2	0.10758735	mM		
Michaelis constant	KGD_R08549	CO2	0.11576372	mM		
Michaelis constant	PPC_R00345	CO2	0.057833973	mM		
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.10010838	mM		
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.10003818	mM		
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.098136847	mM		
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.092424357	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose	0.10095115	mM		
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.096544757	mM		
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.09675041	mM		
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.099998749	mM		
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.10182391	mM		
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.10611741	mM		
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.099630872	mM		
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.099838124	mM		
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.099997628	mM		
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.099970372	mM		
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.10023963	mM		
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.10181037	mM		
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.092888442	mM		
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.05828851	mM		
Michaelis constant	CSN_R00351	Citrate	0.10766144	mM		
Michaelis constant	ACN_R01325	Citrate	0.097923988	mM		
Michaelis constant	KGD_R08549	Succinyl_CoA	0.11567917	mM		
Michaelis constant	SCS_R00405	Succinyl_CoA	0.099992782	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.10868074	mM		
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.10076976	mM		
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.10050805	mM		
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.094095334	mM		
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.10029642	mM		
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.10231576	mM		
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.099996932	mM		
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.099969515	mM		
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.099999603	mM		
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.098860576	mM		
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.098607222	mM		
Michaelis constant	SCS_R00405	Succinate	0.09999696	mM		
Michaelis constant	SDH_R02164	Succinate	0.098866192	mM		
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.099837675	mM		
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.09999763	mM		
substrate catalytic rate constant	PTS_RPTSsy		221.95872	1/s		
substrate catalytic rate constant	PGI_R02740		422.17452	1/s		
substrate catalytic rate constant	PFK_R04779		381.34393	1/s		
substrate catalytic rate constant	ALD_R01070		1405.602	1/s		
substrate catalytic rate constant	TIM_R01015		807.54348	1/s		
substrate catalytic rate constant	GAP_R01061		60.876338	1/s		
substrate catalytic rate constant	PGK_R01512		992.91189	1/s		
substrate catalytic rate constant	PGM_R01518		326.19267	1/s		
substrate catalytic rate constant	PGH_R00658		153.45689	1/s		
substrate catalytic rate constant	PYK_R00200		909.34684	1/s		
substrate catalytic rate constant	PDH_R00209		181.09733	1/s		
substrate catalytic rate constant	ZWF_R00835		701.03624	1/s		
substrate catalytic rate constant	GLH_R02035		707.37329	1/s		
substrate catalytic rate constant	PGD_R01528		325.12205	1/s		
substrate catalytic rate constant	RPI_R01056		277.98557	1/s		
substrate catalytic rate constant	RPE_R01529		241.6022	1/s		
substrate catalytic rate constant	TXT_R01641		230.5834	1/s		
substrate catalytic rate constant	TAL_R08575		206.46449	1/s		
substrate catalytic rate constant	TXT_R01067		224.64031	1/s		
substrate catalytic rate constant	FBP_R00762		632.4654	1/s		
substrate catalytic rate constant	CSN_R00351		1322.9931	1/s		
substrate catalytic rate constant	ACN_R01325		171.72426	1/s		
substrate catalytic rate constant	ACN_R01900		310.42646	1/s		
substrate catalytic rate constant	ICD_R00709		366.25454	1/s		
substrate catalytic rate constant	KGD_R08549		55.399859	1/s		
substrate catalytic rate constant	SCS_R00405		236.31931	1/s		
substrate catalytic rate constant	SDH_R02164		104.17117	1/s		
substrate catalytic rate constant	FUM_R01082		1043.2519	1/s		
substrate catalytic rate constant	MDH_R00342		81.571788	1/s		
substrate catalytic rate constant	PPC_R00345		14.053437	1/s		
product catalytic rate constant	PTS_RPTSsy		189.33021	1/s		
product catalytic rate constant	PGI_R02740		125.39376	1/s		
product catalytic rate constant	PFK_R04779		143.34359	1/s		
product catalytic rate constant	ALD_R01070		47.375834	1/s		
product catalytic rate constant	TIM_R01015		80.658947	1/s		
product catalytic rate constant	GAP_R01061		645.29541	1/s		
product catalytic rate constant	PGK_R01512		72.297935	1/s		
product catalytic rate constant	PGM_R01518		149.49364	1/s		
product catalytic rate constant	PGH_R00658		235.10576	1/s		
product catalytic rate constant	PYK_R00200		63.035013	1/s		
product catalytic rate constant	PDH_R00209		211.00424	1/s		
product catalytic rate constant	ZWF_R00835		106.81576	1/s		
product catalytic rate constant	GLH_R02035		88.092495	1/s		
product catalytic rate constant	PGD_R01528		86.051005	1/s		
product catalytic rate constant	RPI_R01056		151.26168	1/s		
product catalytic rate constant	RPE_R01529		170.50494	1/s		
product catalytic rate constant	TXT_R01641		179.03393	1/s		
product catalytic rate constant	TAL_R08575		193.95391	1/s		
product catalytic rate constant	TXT_R01067		180.26538	1/s		
product catalytic rate constant	FBP_R00762		63.246419	1/s		
product catalytic rate constant	CSN_R00351		42.412009	1/s		
product catalytic rate constant	ACN_R01325		213.76817	1/s		
product catalytic rate constant	ACN_R01900		143.04127	1/s		
product catalytic rate constant	ICD_R00709		79.851975	1/s		
product catalytic rate constant	KGD_R08549		401.86121	1/s		
product catalytic rate constant	SCS_R00405		169.39043	1/s		
product catalytic rate constant	SDH_R02164		339.94891	1/s		
product catalytic rate constant	FUM_R01082		61.403323	1/s		
product catalytic rate constant	MDH_R00342		317.83007	1/s		
product catalytic rate constant	PPC_R00345		25629.248	1/s		
protein molecular mass	PTS_RPTSsy		255848	Da		
protein molecular mass	PGI_R02740		61530	Da		
protein molecular mass	PFK_R04779		139360	Da		
protein molecular mass	ALD_R01070		39147	Da		
protein molecular mass	TIM_R01015		53940	Da		
protein molecular mass	GAP_R01061		35530	Da		
protein molecular mass	PGK_R01512		41120	Da		
protein molecular mass	PGM_R01518		28556	Da		
protein molecular mass	PGH_R00658		45650	Da		
protein molecular mass	PYK_R00200		50000	Da		
protein molecular mass	PDH_R00209		282880	Da		
protein molecular mass	ZWF_R00835		55700	Da		
protein molecular mass	GLH_R02035		36310	Da		
protein molecular mass	PGD_R01528		102960	Da		
protein molecular mass	RPI_R01056		19466	Da		
protein molecular mass	RPE_R01529		24554	Da		
protein molecular mass	TXT_R01641		73043	Da		
protein molecular mass	TAL_R08575		35219	Da		
protein molecular mass	TXT_R01067		73043	Da		
protein molecular mass	FBP_R00762		36834	Da		
protein molecular mass	CSN_R00351		96020	Da		
protein molecular mass	ACN_R01325		95588	Da		
protein molecular mass	ACN_R01900		95588	Da		
protein molecular mass	ICD_R00709		45760	Da		
protein molecular mass	KGD_R08549		1209180	Da		
protein molecular mass	SCS_R00405		71170	Da		
protein molecular mass	SDH_R02164		792299	Da		
protein molecular mass	FUM_R01082		60000	Da		
protein molecular mass	MDH_R00342		32337	Da		
protein molecular mass	PPC_R00345		198120	Da		
molecular mass		_S__Malate	134	Da		
molecular mass		Acetyl_CoA	810	Da		
molecular mass		Fumarate	116	Da		
molecular mass		cis_Aconitate	174	Da		
molecular mass		_6_Phospho_D_gluconate	276	Da		
molecular mass		Orthophosphate	98	Da		
molecular mass		Pyruvate	88	Da		
molecular mass		NADPplus	744	Da		
molecular mass		NADPH	745	Da		
molecular mass		NADH	665	Da		
molecular mass		NADplus	664	Da		
molecular mass		ATP	507	Da		
molecular mass		H2O	NaN	Da		
molecular mass		_2_Oxoglutarate	146	Da		
molecular mass		Oxaloacetate	132	Da		
molecular mass		Ubiquinone	318	Da		
molecular mass		D_Erythrose_4_phosphate	200	Da		
