!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.500000' CalculationTime='865.272315 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='MetabolicFlux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	MDH_R00342	0.0037349197	-0.017137096	-0.0022297898	-0.017690554
rate of reaction	PPC_R00345	0.013911838	-0.002313179	-0.020778076	0.0054000623
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	_S__Malate	0.12344165	0.072464653	0.029631963	0.068706725
concentration	Acetyl_CoA	0.04721003	0.010957091	0.0016910216	0.038852914
concentration	Fumarate	0.18697616	0.11003222	0.039322468	0.10364306
concentration	cis_Aconitate	0.11284517	0.14713222	0.014395125	0.13062346
concentration	_6_Phospho_D_gluconate	0.082301465	0.1198879	0.10740448	0.034514624
concentration	Orthophosphate	0.0027501202	0.0030389502	0.001028785	0.0080935439
concentration	Pyruvate	0.1050799	0.16387593	0.095385393	0.24167476
concentration	NADPplus	0.0015058397	0.0021890899	0.00094346685	0.00079395982
concentration	NADPH	0.00099861624	0.0026372386	0.0015594409	0.0035305818
concentration	NADH	0.001452817	0.0029474298	0.0008180826	0.0014885158
concentration	NADplus	0.0024655394	0.0020617857	0.002979805	0.0012700815
concentration	ATP	0.0010350948	0.0018219313	0.0043423353	0.0024003569
concentration	H2O	0.0010972255	0.0028246197	0.00071540098	0.0013232653
concentration	_2_Oxoglutarate	0.45680995	0.49058004	0.15912644	0.28447037
concentration	Oxaloacetate	0.0017659616	0.0019370599	0.0018049722	0.0018185492
concentration	Ubiquinone	0.0011207004	0.0008821944	0.00124804	0.0011187202
concentration	D_Erythrose_4_phosphate	3.4842789	3.0621611	4.8507881	6.257608
concentration	Ubiquinol	0.00051514318	0.00063335127	0.00084787621	0.00097226417
concentration	ADP	0.001505318	0.0017850187	0.0011649142	0.00098214821
concentration	Isocitrate	0.00086993278	0.00049631702	3.3657943e-05	0.0016024331
concentration	D_Ribulose_5_phosphate	0.27788276	0.41899409	0.29018866	0.36645743
concentration	D_Xylulose_5_phosphate	0.067291497	0.088499822	0.072509165	0.10760892
concentration	D_Glucose_6_phosphate	0.085865667	0.098476155	0.10192963	0.029764515
concentration	_3_Phospho_D_glyceroyl_phosphate	0.0014938654	0.00048500579	0.00056101654	0.00058602975
concentration	CoA	0.095349238	0.1655982	0.087421917	0.11063748
concentration	CO2	0.0010218625	0.0020175328	0.0015820929	0.0037599903
concentration	D_Ribose_5_phosphate	0.36940413	0.31193042	0.17007842	0.60540667
concentration	Glycerone_phosphate	0.024618991	0.011216928	0.015155869	0.014494334
concentration	D_Glucose	5.2633166	5.9676221	5.2993165	8.4163799
concentration	D_Fructose_1_6_bisphosphate	0.11519929	0.096724931	0.12013625	0.10336049
concentration	D_Glyceraldehyde_3_phosphate	0.058209333	0.11846871	0.13681816	0.05895456
concentration	Phosphoenolpyruvate	0.052033018	0.098717687	0.12279181	0.063471289
concentration	Citrate	0.01726747	0.0080958254	0.00036417885	0.018893942
concentration	Succinyl_CoA	0.11657856	0.56952525	0.092481524	0.21470144
concentration	_3_Phospho_D_glycerate	0.009521878	0.048343045	0.015717061	0.067929846
concentration	D_Glucono_1_5_lactone_6_phosphate	0.012491925	0.046505276	0.029279492	0.010177363
concentration	D_Fructose_6_phosphate	0.23402364	0.21877075	0.046077876	0.12257515
concentration	_2_Phospho_D_glycerate	0.0023978617	0.0071126927	0.0097513514	0.0052368641
concentration	Succinate	0.0031691196	0.0024951983	0.0002359679	0.00052932942
concentration	Sedoheptulose_7_phosphate	0.13150534	0.27556073	0.068003947	0.25450409
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PTS_RPTSsy	0.00059031468	0.0013114231	0.00066055274	0.00082803316
concentration of enzyme	PGI_R02740	0.00080335189	0.0022678905	0.0017446302	0.0017176428
concentration of enzyme	PFK_R04779	0.0008061676	0.001256528	0.0018105367	0.00079066755
concentration of enzyme	ALD_R01070	0.00129274	0.0013986483	0.00051912158	0.00068168843
concentration of enzyme	TIM_R01015	0.0020668132	0.00064590991	0.00093921701	0.00097051662
concentration of enzyme	GAP_R01061	0.0015143336	0.0012664887	0.002591657	0.0013399722
concentration of enzyme	PGK_R01512	0.0011889767	0.0025923432	0.00040414941	0.0008023904
concentration of enzyme	PGM_R01518	0.0014794255	0.0012246278	0.0013564778	0.00077940349
concentration of enzyme	PGH_R00658	0.00097614335	0.00077307483	0.0013252644	0.00093730414
concentration of enzyme	PYK_R00200	0.0016672648	0.0016466012	0.0029744015	0.0011983041
concentration of enzyme	PDH_R00209	0.00052481699	0.0012030078	0.00045645874	0.001281232
concentration of enzyme	ZWF_R00835	0.0010468749	0.0015118206	0.0015266539	0.0019596178
concentration of enzyme	GLH_R02035	0.0009046639	0.0007806609	0.00055155858	0.0012852418
concentration of enzyme	PGD_R01528	0.0018531939	0.0034998156	0.0009659123	0.0022796612
concentration of enzyme	RPI_R01056	0.00071908383	0.00070935816	0.0014515936	0.0017042881
concentration of enzyme	RPE_R01529	0.0014418801	0.0016210569	0.0012638804	0.0012573085
concentration of enzyme	TXT_R01641	0.00029937687	0.00061102068	0.00079208606	0.00025732631
concentration of enzyme	TAL_R08575	0.0012970144	0.00040130586	0.00076212075	0.00054819265
concentration of enzyme	TXT_R01067	0.0013863301	0.002058351	0.001022895	0.0022347579
concentration of enzyme	FBP_R00762	0.0022084377	0.0029329961	0.00079430352	0.00099292007
concentration of enzyme	CSN_R00351	0.00056319916	0.00072283051	0.0014243833	0.0012849446
concentration of enzyme	ACN_R01325	0.0048338947	0.0011043485	0.0036536247	0.0010134955
concentration of enzyme	ACN_R01900	0.0039582205	0.0025082216	0.0029499699	0.0034872284
concentration of enzyme	ICD_R00709	0.0017299284	0.0043345616	0.0048477415	0.0047141687
concentration of enzyme	KGD_R08549	0.0005015221	0.00081281308	0.00078574288	0.00051422879
concentration of enzyme	SCS_R00405	0.00059974428	0.0012381452	0.0013170344	0.00069983919
concentration of enzyme	SDH_R02164	0.00051173466	0.00084900441	0.0009563386	0.00071931958
concentration of enzyme	FUM_R01082	0.0024849392	0.0023847119	0.0025701059	0.0017431196
concentration of enzyme	MDH_R00342	0.00074458395	0.00075899414	0.00050828484	0.0014082941
concentration of enzyme	PPC_R00345	0.0019465131	0.0012914145	0.0025518961	0.000633111
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	1.9367501	1.4792492	-0.023423881	-0.28122937
Gibbs energy of reaction	PGI_R02740	-7.0164208	-7.5231893	-11.470084	-5.9931834
Gibbs energy of reaction	PFK_R04779	0.54657377	-0.69878966	0.48900288	-1.2627786
Gibbs energy of reaction	ALD_R01070	0.19699528	0.44315932	1.008888	-0.81590234
Gibbs energy of reaction	TIM_R01015	3.2033022	6.9135501	6.524453	4.5480907
Gibbs energy of reaction	GAP_R01061	1.7767734	-0.82406114	-2.2253944	-1.5457488
Gibbs energy of reaction	PGK_R01512	-1.8296673	5.9658366	6.0306155	8.5045505
Gibbs energy of reaction	PGM_R01518	0.11247951	-1.2197783	2.34769	-2.8219557
Gibbs energy of reaction	PGH_R00658	1.3351636	0.22727347	-0.01392598	-0.10867088
Gibbs energy of reaction	PYK_R00200	-1.0869499	-0.59368128	0.73475756	3.6287805
Gibbs energy of reaction	PDH_R00209	-0.31693852	-2.524476	-8.9246198	1.7008982
Gibbs energy of reaction	ZWF_R00835	-2.4194823	1.9792651	1.530892	4.4161696
Gibbs energy of reaction	GLH_R02035	5.1171085	2.7910657	3.6654514	3.4708598
Gibbs energy of reaction	PGD_R01528	-10.042353	-6.7906565	-7.2473353	0.74457704
Gibbs energy of reaction	RPI_R01056	0.91617165	-0.52104983	-1.1140038	1.4549136
Gibbs energy of reaction	RPE_R01529	-0.02576492	-0.36461572	0.051943227	0.45214469
Gibbs energy of reaction	TXT_R01641	-3.6408042	-0.30534735	-1.4194659	-4.3609117
Gibbs energy of reaction	TAL_R08575	3.3101072	-0.77249109	-0.38188864	1.490177
Gibbs energy of reaction	TXT_R01067	1.8523612	3.0878213	-1.0629946	-2.3345549
Gibbs energy of reaction	FBP_R00762	-16.787519	-16.273725	-23.357544	-15.445994
Gibbs energy of reaction	CSN_R00351	-0.92097219	1.9612759	-2.503318	0.081044911
Gibbs energy of reaction	ACN_R01325	-0.0063104145	2.5291437	4.4553346	0.13321801
Gibbs energy of reaction	ACN_R01900	-1.1216496	-3.170547	-4.0791437	0.029975608
Gibbs energy of reaction	ICD_R00709	-3.950438	1.5008816	0.68763193	-1.7047678
Gibbs energy of reaction	KGD_R08549	-4.4278513	1.8424578	-2.982148	2.8255836
Gibbs energy of reaction	SCS_R00405	1.3437165	-1.0811832	1.8910327	-3.7699974
Gibbs energy of reaction	SDH_R02164	-1.1620516	-0.77842127	2.3803717	3.3906049
Gibbs energy of reaction	FUM_R01082	-0.052800677	-0.058903151	0.27509138	-0.042620077
Gibbs energy of reaction	MDH_R00342	-0.83789547	2.9088317	0.86024221	2.3918625
Gibbs energy of reaction	PPC_R00345	-2.36432	0.43266371	3.2310571	-1.3907523
