!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='0.500000.2' CalculationTime='39925.159169 s'						
						
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'						
!ID	!ReactionFormula	!Name	!NameForPlots	!Identifiers:kegg.reaction	!IsReversible	!Gene
D_Glucose	0.110615	0.965805				
D_Fructose_1_6_bisphosphate	0.351859	0.828211				
D_Glyceraldehyde_3_phosphate	0.352021	0.721029				
Phosphoenolpyruvate	0.352007	0.406884				
Citrate	0.445962	0.220921				
Succinyl_CoA	0.586477	-0.018695				
_3_Phospho_D_glycerate	0.352021	0.569228				
D_Glucono_1_5_lactone_6_phosphate	0.493599	0.982833				
D_Fructose_6_phosphate	0.351859	0.895258				
_2_Phospho_D_glycerate	0.352021	0.485582				
Succinate	0.465736	-0.051202				
Sedoheptulose_7_phosphate	0.574673	0.821603				
PTS_RPTSsy	0.181365	0.96522				
PGI_R02740	0.352063	0.923947				
PFK_R04779	0.333521	0.858996				
ALD_R01070	0.352021	0.790734				
TIM_R01015	0.297009	0.716584				
GAP_R01061	0.351954	0.683129				
PGK_R01512	0.352471	0.606396				
PGM_R01518	0.352021	0.524307				
PGH_R00658	0.352007	0.437823				
PYK_R00200	0.352063	0.353918				
PDH_R00209	0.352021	0.265625				
ZWF_R00835	0.428585	0.982833				
GLH_R02035	0.584929	0.973545				
PGD_R01528	0.651221	0.918706				
RPI_R01056	0.663749	0.80064				
RPE_R01529	0.637113	0.860179				
TXT_R01641	0.501711	0.735972				
TAL_R08575	0.566723	0.88656				
TXT_R01067	0.426938	0.837812				
FBP_R00762	0.372405	0.857241				
CSN_R00351	0.392982	0.198019				
ACN_R01325	0.505983	0.224334				
ACN_R01900	0.61434	0.176347				
ICD_R00709	0.645299	0.100497				
KGD_R08549	0.62208	0.016908				
SCS_R00405	0.535394	-0.037271				
SDH_R02164	0.402092	-0.03917				
FUM_R01082	0.340351	0.035483				
MDH_R00342	0.33416	0.140744				
PPC_R00345	0.40095304	0.50690003				
						
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'						
!QuantityType	!Reaction	!Compound	!Mode	!Unit		
equilibrium constant	PTS_RPTSsy		2436209.9	dimensionless		
equilibrium constant	PGI_R02740		0.36762488	dimensionless		
equilibrium constant	PFK_R04779		61.49231	dimensionless		
equilibrium constant	ALD_R01070		0.20673512	dimensionless		
equilibrium constant	TIM_R01015		0.10558633	dimensionless		
equilibrium constant	GAP_R01061		0.32988157	dimensionless		
equilibrium constant	PGK_R01512		314.29135	dimensionless		
equilibrium constant	PGM_R01518		0.19284287	dimensionless		
equilibrium constant	PGH_R00658		4.2301881	dimensionless		
equilibrium constant	PYK_R00200		36.796018	dimensionless		
equilibrium constant	PDH_R00209		1.774232	dimensionless		
equilibrium constant	ZWF_R00835		1.9009831	dimensionless		
equilibrium constant	GLH_R02035		139.968	dimensionless		
equilibrium constant	PGD_R01528		1.192853	dimensionless		
equilibrium constant	RPI_R01056		2.2905512	dimensionless		
equilibrium constant	RPE_R01529		3.8151406	dimensionless		
equilibrium constant	TXT_R01641		1.9717579	dimensionless		
equilibrium constant	TAL_R08575		0.38190702	dimensionless		
equilibrium constant	TXT_R01067		2.5266723	dimensionless		
equilibrium constant	FBP_R00762		0.99996427	dimensionless		
equilibrium constant	CSN_R00351		1101.3915	dimensionless		
equilibrium constant	ACN_R01325		0.034458778	dimensionless		
equilibrium constant	ACN_R01900		1.5366592	dimensionless		
equilibrium constant	ICD_R00709		2.2642608	dimensionless		
equilibrium constant	KGD_R08549		11.476955	dimensionless		
equilibrium constant	SCS_R00405		0.45491007	dimensionless		
equilibrium constant	SDH_R02164		31.340721	dimensionless		
equilibrium constant	FUM_R01082		4.0506976	dimensionless		
equilibrium constant	MDH_R00342		2.068122e-05	dimensionless		
equilibrium constant	PPC_R00345		0.010720951	dimensionless		
catalytic rate constant geometric mean	PTS_RPTSsy		9997.7824	1/s		
catalytic rate constant geometric mean	PGI_R02740		18.785148	1/s		
catalytic rate constant geometric mean	PFK_R04779		525.92108	1/s		
catalytic rate constant geometric mean	ALD_R01070		1886.1126	1/s		
catalytic rate constant geometric mean	TIM_R01015		8.4813264	1/s		
catalytic rate constant geometric mean	GAP_R01061		2.4969706	1/s		
catalytic rate constant geometric mean	PGK_R01512		1.398998	1/s		
catalytic rate constant geometric mean	PGM_R01518		4.6611547	1/s		
catalytic rate constant geometric mean	PGH_R00658		4364.0981	1/s		
catalytic rate constant geometric mean	PYK_R00200		17.491833	1/s		
catalytic rate constant geometric mean	PDH_R00209		1820.4258	1/s		
catalytic rate constant geometric mean	ZWF_R00835		236.12606	1/s		
catalytic rate constant geometric mean	GLH_R02035		107.20242	1/s		
catalytic rate constant geometric mean	PGD_R01528		506.75334	1/s		
catalytic rate constant geometric mean	RPI_R01056		0.15367347	1/s		
catalytic rate constant geometric mean	RPE_R01529		247.31405	1/s		
catalytic rate constant geometric mean	TXT_R01641		1809.8933	1/s		
catalytic rate constant geometric mean	TAL_R08575		9.623671	1/s		
catalytic rate constant geometric mean	TXT_R01067		43.583526	1/s		
catalytic rate constant geometric mean	FBP_R00762		199.70486	1/s		
catalytic rate constant geometric mean	CSN_R00351		1299.9735	1/s		
catalytic rate constant geometric mean	ACN_R01325		0.78205031	1/s		
catalytic rate constant geometric mean	ACN_R01900		132.76017	1/s		
catalytic rate constant geometric mean	ICD_R00709		1955.673	1/s		
catalytic rate constant geometric mean	KGD_R08549		9987.4019	1/s		
catalytic rate constant geometric mean	SCS_R00405		303.91751	1/s		
catalytic rate constant geometric mean	SDH_R02164		9974.526	1/s		
catalytic rate constant geometric mean	FUM_R01082		4173.2366	1/s		
catalytic rate constant geometric mean	MDH_R00342		2.8827492	1/s		
catalytic rate constant geometric mean	PPC_R00345		6.7561031	1/s		
Michaelis constant	FUM_R01082	_S__Malate	0.5776964	mM		
Michaelis constant	MDH_R00342	_S__Malate	0.10881617	mM		
Michaelis constant	PDH_R00209	Acetyl_CoA	0.066888486	mM		
Michaelis constant	CSN_R00351	Acetyl_CoA	0.017750363	mM		
Michaelis constant	SDH_R02164	Fumarate	0.11196029	mM		
Michaelis constant	FUM_R01082	Fumarate	0.11946701	mM		
Michaelis constant	ACN_R01325	cis_Aconitate	0.43516834	mM		
Michaelis constant	ACN_R01900	cis_Aconitate	0.14409145	mM		
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	0.18238785	mM		
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.1684932	mM		
Michaelis constant	GAP_R01061	Orthophosphate	2.0694524	mM		
Michaelis constant	FBP_R00762	Orthophosphate	0.10000048	mM		
Michaelis constant	SCS_R00405	Orthophosphate	0.11386876	mM		
Michaelis constant	PPC_R00345	Orthophosphate	0.53892512	mM		
Michaelis constant	PTS_RPTSsy	Pyruvate	0.025707749	mM		
Michaelis constant	PYK_R00200	Pyruvate	0.16482477	mM		
Michaelis constant	PDH_R00209	Pyruvate	0.060549348	mM		
Michaelis constant	ZWF_R00835	NADPplus	0.039588451	mM		
Michaelis constant	PGD_R01528	NADPplus	0.049985287	mM		
Michaelis constant	ZWF_R00835	NADPH	0.063289547	mM		
Michaelis constant	PGD_R01528	NADPH	0.13838124	mM		
Michaelis constant	GAP_R01061	NADH	0.29519469	mM		
Michaelis constant	PDH_R00209	NADH	0.057179734	mM		
Michaelis constant	ICD_R00709	NADH	0.042023351	mM		
Michaelis constant	KGD_R08549	NADH	0.059945033	mM		
Michaelis constant	MDH_R00342	NADH	0.074628755	mM		
Michaelis constant	GAP_R01061	NADplus	0.029869854	mM		
Michaelis constant	PDH_R00209	NADplus	0.13758051	mM		
Michaelis constant	ICD_R00709	NADplus	0.04722401	mM		
Michaelis constant	KGD_R08549	NADplus	0.44662665	mM		
Michaelis constant	MDH_R00342	NADplus	0.13677449	mM		
Michaelis constant	PFK_R04779	ATP	0.10087657	mM		
Michaelis constant	PGK_R01512	ATP	0.4682901	mM		
Michaelis constant	PYK_R00200	ATP	0.59379566	mM		
Michaelis constant	SCS_R00405	ATP	0.088204975	mM		
Michaelis constant	ICD_R00709	_2_Oxoglutarate	0.16940057	mM		
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.34257391	mM		
Michaelis constant	CSN_R00351	Oxaloacetate	0.034865937	mM		
Michaelis constant	MDH_R00342	Oxaloacetate	0.074029803	mM		
Michaelis constant	PPC_R00345	Oxaloacetate	1.477643	mM		
Michaelis constant	SDH_R02164	Ubiquinone	0.085170036	mM		
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.23248919	mM		
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.10086314	mM		
Michaelis constant	SDH_R02164	Ubiquinol	0.042237278	mM		
Michaelis constant	PFK_R04779	ADP	0.32761344	mM		
Michaelis constant	PGK_R01512	ADP	0.019522554	mM		
Michaelis constant	PYK_R00200	ADP	0.13279752	mM		
Michaelis constant	SCS_R00405	ADP	0.075898669	mM		
Michaelis constant	ACN_R01900	Isocitrate	0.18336227	mM		
Michaelis constant	ICD_R00709	Isocitrate	0.11142416	mM		
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.063111219	mM		
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	1.4122431	mM		
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.078159491	mM		
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.06331314	mM		
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.06959781	mM		
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.88837804	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.13960805	mM		
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.0094096393	mM		
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	1.9340076	mM		
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.2958192	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.0081095933	mM		
Michaelis constant	PDH_R00209	CoA	0.061221604	mM		
Michaelis constant	CSN_R00351	CoA	0.055296314	mM		
Michaelis constant	KGD_R08549	CoA	0.17882008	mM		
Michaelis constant	SCS_R00405	CoA	0.065541043	mM		
Michaelis constant	PDH_R00209	CO2	0.0636103	mM		
Michaelis constant	PGD_R01528	CO2	0.11095339	mM		
Michaelis constant	ICD_R00709	CO2	0.10206327	mM		
Michaelis constant	KGD_R08549	CO2	0.12061421	mM		
Michaelis constant	PPC_R00345	CO2	0.24299017	mM		
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.059373021	mM		
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.12869451	mM		
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.11541204	mM		
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.094039148	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose	0.0044165475	mM		
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.04723541	mM		
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.23121631	mM		
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.099999542	mM		
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.16320405	mM		
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.22619066	mM		
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.015035461	mM		
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.04240751	mM		
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.035704891	mM		
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.0081726846	mM		
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.012094097	mM		
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.72401682	mM		
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.048833702	mM		
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.18511773	mM		
Michaelis constant	CSN_R00351	Citrate	0.62285794	mM		
Michaelis constant	ACN_R01325	Citrate	0.034280073	mM		
Michaelis constant	KGD_R08549	Succinyl_CoA	0.0043286801	mM		
Michaelis constant	SCS_R00405	Succinyl_CoA	0.27367466	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.87355482	mM		
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.05495056	mM		
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.037596353	mM		
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.0011957016	mM		
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.14092175	mM		
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.01077212	mM		
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.20767943	mM		
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.28373001	mM		
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.10000046	mM		
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.31680108	mM		
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.62615181	mM		
Michaelis constant	SCS_R00405	Succinate	0.066596533	mM		
Michaelis constant	SDH_R02164	Succinate	0.0097706085	mM		
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.11599233	mM		
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.37803157	mM		
substrate catalytic rate constant	PTS_RPTSsy		1903715.1	1/s		
substrate catalytic rate constant	PGI_R02740		2.9431646	1/s		
substrate catalytic rate constant	PFK_R04779		1092.8537	1/s		
substrate catalytic rate constant	ALD_R01070		3004.6436	1/s		
substrate catalytic rate constant	TIM_R01015		1.7769886	1/s		
substrate catalytic rate constant	GAP_R01061		0.14795432	1/s		
substrate catalytic rate constant	PGK_R01512		0.48791997	1/s		
substrate catalytic rate constant	PGM_R01518		0.85248755	1/s		
substrate catalytic rate constant	PGH_R00658		8347.181	1/s		
substrate catalytic rate constant	PYK_R00200		27.312458	1/s		
substrate catalytic rate constant	PDH_R00209		3510.7771	1/s		
substrate catalytic rate constant	ZWF_R00835		1846.7475	1/s		
substrate catalytic rate constant	GLH_R02035		102.69101	1/s		
substrate catalytic rate constant	PGD_R01528		1631.6995	1/s		
substrate catalytic rate constant	RPI_R01056		1.134303	1/s		
substrate catalytic rate constant	RPE_R01529		536.72028	1/s		
substrate catalytic rate constant	TXT_R01641		3429.4268	1/s		
substrate catalytic rate constant	TAL_R08575		3.1444837	1/s		
substrate catalytic rate constant	TXT_R01067		430.65248	1/s		
substrate catalytic rate constant	FBP_R00762		631.50652	1/s		
substrate catalytic rate constant	CSN_R00351		5783.1845	1/s		
substrate catalytic rate constant	ACN_R01325		0.040745238	1/s		
substrate catalytic rate constant	ACN_R01900		145.88838	1/s		
substrate catalytic rate constant	ICD_R00709		7919.414	1/s		
substrate catalytic rate constant	KGD_R08549		1000391.2	1/s		
substrate catalytic rate constant	SCS_R00405		508.07304	1/s		
substrate catalytic rate constant	SDH_R02164		23424.537	1/s		
substrate catalytic rate constant	FUM_R01082		3819.549	1/s		
substrate catalytic rate constant	MDH_R00342		0.021517302	1/s		
substrate catalytic rate constant	PPC_R00345		2.943361	1/s		
product catalytic rate constant	PTS_RPTSsy		52.505574	1/s		
product catalytic rate constant	PGI_R02740		119.89877	1/s		
product catalytic rate constant	PFK_R04779		253.09241	1/s		
product catalytic rate constant	ALD_R01070		1183.9743	1/s		
product catalytic rate constant	TIM_R01015		40.480226	1/s		
product catalytic rate constant	GAP_R01061		42.140455	1/s		
product catalytic rate constant	PGK_R01512		4.0113042	1/s		
product catalytic rate constant	PGM_R01518		25.485842	1/s		
product catalytic rate constant	PGH_R00658		2281.6508	1/s		
product catalytic rate constant	PYK_R00200		11.202369	1/s		
product catalytic rate constant	PDH_R00209		943.93632	1/s		
product catalytic rate constant	ZWF_R00835		30.191195	1/s		
product catalytic rate constant	GLH_R02035		111.91202	1/s		
product catalytic rate constant	PGD_R01528		157.38127	1/s		
product catalytic rate constant	RPI_R01056		0.020819426	1/s		
product catalytic rate constant	RPE_R01529		113.95925	1/s		
product catalytic rate constant	TXT_R01641		955.17816	1/s		
product catalytic rate constant	TAL_R08575		29.45318	1/s		
product catalytic rate constant	TXT_R01067		4.4108041	1/s		
product catalytic rate constant	FBP_R00762		63.153793	1/s		
product catalytic rate constant	CSN_R00351		292.21463	1/s		
product catalytic rate constant	ACN_R01325		15.010409	1/s		
product catalytic rate constant	ACN_R01900		120.81334	1/s		
product catalytic rate constant	ICD_R00709		482.94695	1/s		
product catalytic rate constant	KGD_R08549		99.709187	1/s		
product catalytic rate constant	SCS_R00405		181.79641	1/s		
product catalytic rate constant	SDH_R02164		4247.3057	1/s		
product catalytic rate constant	FUM_R01082		4559.6754	1/s		
product catalytic rate constant	MDH_R00342		386.21212	1/s		
product catalytic rate constant	PPC_R00345		15.507758	1/s		
						
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'						
!QuantityType	!Compound	!Min	!Max			
concentration	_S__Malate	1e-07	100000			
concentration	Acetyl_CoA	1e-07	100000			
concentration	Fumarate	1e-07	100000			
concentration	cis_Aconitate	1e-07	100000			
concentration	_6_Phospho_D_gluconate	1e-07	100000			
concentration	Orthophosphate	1e-07	100000			
concentration	Pyruvate	1e-07	100000			
concentration	NADPplus	1e-07	100000			
concentration	NADPH	1e-07	100000			
concentration	NADH	1e-07	100000			
concentration	NADplus	1e-07	100000			
concentration	ATP	1e-07	100000			
concentration	H2O	1e-07	100000			
concentration	_2_Oxoglutarate	1e-07	100000			
concentration	Oxaloacetate	1e-07	100000			
concentration	Ubiquinone	1e-07	100000			
concentration	D_Erythrose_4_phosphate	1e-07	100000			
concentration	Ubiquinol	1e-07	100000			
concentration	ADP	1e-07	100000			
concentration	Isocitrate	1e-07	100000			
concentration	D_Ribulose_5_phosphate	1e-07	100000			
concentration	D_Xylulose_5_phosphate	1e-07	100000			
concentration	D_Glucose_6_phosphate	1e-07	100000			
concentration	_3_Phospho_D_glyceroyl_phosphate	1e-07	100000			
concentration	CoA	1e-07	100000			
concentration	CO2	1e-07	100000			
concentration	D_Ribose_5_phosphate	1e-07	100000			
concentration	Glycerone_phosphate	1e-07	100000			
concentration	D_Glucose	1e-07	100000			
concentration	D_Fructose_1_6_bisphosphate	1e-07	100000			
concentration	D_Glyceraldehyde_3_phosphate	1e-07	100000			
concentration	Phosphoenolpyruvate	1e-07	100000			
concentration	Citrate	1e-07	100000			
concentration	Succinyl_CoA	1e-07	100000			
concentration	_3_Phospho_D_glycerate	1e-07	100000			
concentration	D_Glucono_1_5_lactone_6_phosphate	1e-07	100000			
concentration	D_Fructose_6_phosphate	1e-07	100000			
concentration	_2_Phospho_D_glycerate	1e-07	100000			
concentration	Succinate	1e-07	100000			
