!!!SBtab Document='MBresult' DocumentName='MB result' CalculationTime='6559.773906 s'						
						
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'						
!ID	!ReactionFormula	!Name	!NameForPlots	!Identifiers:kegg.reaction	!IsReversible	!Gene
D_Fructose_1_6_bisphosphate	0.351859	0.828211				
D_Glyceraldehyde_3_phosphate	0.352021	0.721029				
Phosphoenolpyruvate	0.352007	0.406884				
Citrate	0.445962	0.220921				
Succinyl_CoA	0.586477	-0.018695				
_3_Phospho_D_glycerate	0.352021	0.569228				
D_Glucono_1_5_lactone_6_phosphate	0.493599	0.982833				
D_Fructose_6_phosphate	0.351859	0.895258				
_2_Phospho_D_glycerate	0.352021	0.485582				
Succinate	0.465736	-0.051202				
Sedoheptulose_7_phosphate	0.574673	0.821603				
PTS_RPTSsy	0.181365	0.96522				
PGI_R02740	0.352063	0.923947				
PFK_R04779	0.333521	0.858996				
ALD_R01070	0.352021	0.790734				
TIM_R01015	0.297009	0.716584				
GAP_R01061	0.351954	0.683129				
PGK_R01512	0.352471	0.606396				
PGM_R01518	0.352021	0.524307				
PGH_R00658	0.352007	0.437823				
PYK_R00200	0.352063	0.353918				
PDH_R00209	0.352021	0.265625				
ZWF_R00835	0.428585	0.982833				
GLH_R02035	0.584929	0.973545				
PGD_R01528	0.651221	0.918706				
RPI_R01056	0.663749	0.80064				
RPE_R01529	0.637113	0.860179				
TXT_R01641	0.501711	0.735972				
TAL_R08575	0.566723	0.88656				
TXT_R01067	0.426938	0.837812				
FBP_R00762	0.372405	0.857241				
CSN_R00351	0.392982	0.198019				
ACN_R01325	0.505983	0.224334				
ACN_R01900	0.61434	0.176347				
ICD_R00709	0.645299	0.100497				
KGD_R08549	0.62208	0.016908				
SCS_R00405	0.535394	-0.037271				
SDH_R02164	0.402092	-0.03917				
FUM_R01082	0.340351	0.035483				
MDH_R00342	0.33416	0.140744				
PPC_R00345	0.40095304	0.50690003				
						
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'						
!QuantityType	!Reaction	!Compound	!Mode	!Unit		
equilibrium constant	PTS_RPTSsy		35457791	dimensionless		
equilibrium constant	PGI_R02740		0.43010398	dimensionless		
equilibrium constant	PFK_R04779		1591.1173	dimensionless		
equilibrium constant	ALD_R01070		0.22420353	dimensionless		
equilibrium constant	TIM_R01015		0.094027641	dimensionless		
equilibrium constant	GAP_R01061		0.00018800943	dimensionless		
equilibrium constant	PGK_R01512		1855.5369	dimensionless		
equilibrium constant	PGM_R01518		0.18849598	dimensionless		
equilibrium constant	PGH_R00658		3.9032621	dimensionless		
equilibrium constant	PYK_R00200		25405.085	dimensionless		
equilibrium constant	PDH_R00209		1592423.8	dimensionless		
equilibrium constant	ZWF_R00835		15.462047	dimensionless		
equilibrium constant	GLH_R02035		7518518.9	dimensionless		
equilibrium constant	PGD_R01528		14.556034	dimensionless		
equilibrium constant	RPI_R01056		1.9794085	dimensionless		
equilibrium constant	RPE_R01529		3.9382927	dimensionless		
equilibrium constant	TXT_R01641		7.3726886	dimensionless		
equilibrium constant	TAL_R08575		0.82370351	dimensionless		
equilibrium constant	TXT_R01067		48.024595	dimensionless		
equilibrium constant	FBP_R00762		56882519	dimensionless		
equilibrium constant	CSN_R00351		7118177.9	dimensionless		
equilibrium constant	ACN_R01325		0.034870005	dimensionless		
equilibrium constant	ACN_R01900		1.8983716	dimensionless		
equilibrium constant	ICD_R00709		156.00907	dimensionless		
equilibrium constant	KGD_R08549		123670.99	dimensionless		
equilibrium constant	SCS_R00405		0.48334707	dimensionless		
equilibrium constant	SDH_R02164		7314.8153	dimensionless		
equilibrium constant	FUM_R01082		4.6297853	dimensionless		
equilibrium constant	MDH_R00342		2.0678168e-05	dimensionless		
equilibrium constant	PPC_R00345		0.00016032666	dimensionless		
catalytic rate constant geometric mean	PTS_RPTSsy		2822.6914	1/s		
catalytic rate constant geometric mean	PGI_R02740		4.8709722	1/s		
catalytic rate constant geometric mean	PFK_R04779		126.5004	1/s		
catalytic rate constant geometric mean	ALD_R01070		1701.3143	1/s		
catalytic rate constant geometric mean	TIM_R01015		63.108286	1/s		
catalytic rate constant geometric mean	GAP_R01061		107.0254	1/s		
catalytic rate constant geometric mean	PGK_R01512		3.5601616	1/s		
catalytic rate constant geometric mean	PGM_R01518		6.6521681	1/s		
catalytic rate constant geometric mean	PGH_R00658		4832.1486	1/s		
catalytic rate constant geometric mean	PYK_R00200		0.73562233	1/s		
catalytic rate constant geometric mean	PDH_R00209		7.9435992	1/s		
catalytic rate constant geometric mean	ZWF_R00835		84.222837	1/s		
catalytic rate constant geometric mean	GLH_R02035		0.7328918	1/s		
catalytic rate constant geometric mean	PGD_R01528		158.99074	1/s		
catalytic rate constant geometric mean	RPI_R01056		0.22785245	1/s		
catalytic rate constant geometric mean	RPE_R01529		287.1437	1/s		
catalytic rate constant geometric mean	TXT_R01641		720.61263	1/s		
catalytic rate constant geometric mean	TAL_R08575		3.4977148	1/s		
catalytic rate constant geometric mean	TXT_R01067		10.098682	1/s		
catalytic rate constant geometric mean	FBP_R00762		169.63564	1/s		
catalytic rate constant geometric mean	CSN_R00351		55.968777	1/s		
catalytic rate constant geometric mean	ACN_R01325		1.3514669	1/s		
catalytic rate constant geometric mean	ACN_R01900		96.822819	1/s		
catalytic rate constant geometric mean	ICD_R00709		305.95344	1/s		
catalytic rate constant geometric mean	KGD_R08549		328.54999	1/s		
catalytic rate constant geometric mean	SCS_R00405		280.77558	1/s		
catalytic rate constant geometric mean	SDH_R02164		711.68766	1/s		
catalytic rate constant geometric mean	FUM_R01082		3497.6123	1/s		
catalytic rate constant geometric mean	MDH_R00342		15.789339	1/s		
catalytic rate constant geometric mean	PPC_R00345		2.1445714	1/s		
Michaelis constant	FUM_R01082	_S__Malate	0.039494293	mM		
Michaelis constant	MDH_R00342	_S__Malate	0.095659651	mM		
Michaelis constant	PDH_R00209	Acetyl_CoA	0.16517177	mM		
Michaelis constant	CSN_R00351	Acetyl_CoA	0.17345214	mM		
Michaelis constant	SDH_R02164	Fumarate	0.17971631	mM		
Michaelis constant	FUM_R01082	Fumarate	0.13331576	mM		
Michaelis constant	ACN_R01325	cis_Aconitate	0.72053108	mM		
Michaelis constant	ACN_R01900	cis_Aconitate	0.17606672	mM		
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	1.0251444	mM		
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.22261554	mM		
Michaelis constant	GAP_R01061	Orthophosphate	0.022089492	mM		
Michaelis constant	FBP_R00762	Orthophosphate	0.10282502	mM		
Michaelis constant	SCS_R00405	Orthophosphate	0.12823658	mM		
Michaelis constant	PPC_R00345	Orthophosphate	0.02832516	mM		
Michaelis constant	PTS_RPTSsy	Pyruvate	0.018749114	mM		
Michaelis constant	PYK_R00200	Pyruvate	0.14555868	mM		
Michaelis constant	PDH_R00209	Pyruvate	0.065433271	mM		
Michaelis constant	ZWF_R00835	NADPplus	0.047187485	mM		
Michaelis constant	PGD_R01528	NADPplus	0.059882426	mM		
Michaelis constant	ZWF_R00835	NADPH	0.069330113	mM		
Michaelis constant	PGD_R01528	NADPH	0.13388966	mM		
Michaelis constant	GAP_R01061	NADH	0.06991036	mM		
Michaelis constant	PDH_R00209	NADH	0.23636456	mM		
Michaelis constant	ICD_R00709	NADH	0.057086093	mM		
Michaelis constant	KGD_R08549	NADH	0.2731803	mM		
Michaelis constant	MDH_R00342	NADH	0.2127295	mM		
Michaelis constant	GAP_R01061	NADplus	0.27722739	mM		
Michaelis constant	PDH_R00209	NADplus	0.20750676	mM		
Michaelis constant	ICD_R00709	NADplus	0.045115881	mM		
Michaelis constant	KGD_R08549	NADplus	0.5728563	mM		
Michaelis constant	MDH_R00342	NADplus	0.041907503	mM		
Michaelis constant	PFK_R04779	ATP	0.1077463	mM		
Michaelis constant	PGK_R01512	ATP	0.084808296	mM		
Michaelis constant	PYK_R00200	ATP	0.09484487	mM		
Michaelis constant	SCS_R00405	ATP	0.092514945	mM		
Michaelis constant	ICD_R00709	_2_Oxoglutarate	0.18129297	mM		
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.40079155	mM		
Michaelis constant	CSN_R00351	Oxaloacetate	0.039758759	mM		
Michaelis constant	MDH_R00342	Oxaloacetate	0.22846849	mM		
Michaelis constant	PPC_R00345	Oxaloacetate	0.23778721	mM		
Michaelis constant	SDH_R02164	Ubiquinone	0.11093113	mM		
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.45467385	mM		
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.21582641	mM		
Michaelis constant	SDH_R02164	Ubiquinol	0.047064112	mM		
Michaelis constant	PFK_R04779	ADP	0.16138413	mM		
Michaelis constant	PGK_R01512	ADP	0.28361779	mM		
Michaelis constant	PYK_R00200	ADP	0.28288763	mM		
Michaelis constant	SCS_R00405	ADP	0.073692209	mM		
Michaelis constant	ACN_R01900	Isocitrate	0.11058983	mM		
Michaelis constant	ICD_R00709	Isocitrate	0.11175875	mM		
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.035686862	mM		
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.051662014	mM		
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.09879276	mM		
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.035591662	mM		
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.078407489	mM		
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.42180976	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.32786314	mM		
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.0090908713	mM		
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	2.0322153	mM		
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.070118751	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.28677	mM		
Michaelis constant	PDH_R00209	CoA	0.065127304	mM		
Michaelis constant	CSN_R00351	CoA	0.13358299	mM		
Michaelis constant	KGD_R08549	CoA	0.34863019	mM		
Michaelis constant	SCS_R00405	CoA	0.056448335	mM		
Michaelis constant	PDH_R00209	CO2	0.16864908	mM		
Michaelis constant	PGD_R01528	CO2	0.075743701	mM		
Michaelis constant	ICD_R00709	CO2	0.11459078	mM		
Michaelis constant	KGD_R08549	CO2	0.21959435	mM		
Michaelis constant	PPC_R00345	CO2	0.39895698	mM		
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	2.2947102	mM		
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.1049376	mM		
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.086374894	mM		
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.070737334	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose	0.010173222	mM		
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.050478096	mM		
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.21439554	mM		
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.0972652	mM		
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.12672211	mM		
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.13220795	mM		
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.0061559734	mM		
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.02847345	mM		
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.092723408	mM		
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.0055558028	mM		
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.011285136	mM		
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.82463433	mM		
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.10125274	mM		
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.39926031	mM		
Michaelis constant	CSN_R00351	Citrate	0.18718765	mM		
Michaelis constant	ACN_R01325	Citrate	0.0184403	mM		
Michaelis constant	KGD_R08549	Succinyl_CoA	0.0065322847	mM		
Michaelis constant	SCS_R00405	Succinyl_CoA	0.28771924	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.042860305	mM		
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.044942094	mM		
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.038588797	mM		
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.0026929171	mM		
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.01050056	mM		
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.052249064	mM		
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.022193981	mM		
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.22527857	mM		
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.10243514	mM		
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.5156965	mM		
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.60424722	mM		
Michaelis constant	SCS_R00405	Succinate	0.071824784	mM		
Michaelis constant	SDH_R02164	Succinate	0.014667696	mM		
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.089815639	mM		
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.416083	mM		
substrate catalytic rate constant	PTS_RPTSsy		2297022.4	1/s		
substrate catalytic rate constant	PGI_R02740		2.972343	1/s		
substrate catalytic rate constant	PFK_R04779		4194.706	1/s		
substrate catalytic rate constant	ALD_R01070		3565.2804	1/s		
substrate catalytic rate constant	TIM_R01015		14.154995	1/s		
substrate catalytic rate constant	GAP_R01061		0.12869098	1/s		
substrate catalytic rate constant	PGK_R01512		725.42297	1/s		
substrate catalytic rate constant	PGM_R01518		0.85259703	1/s		
substrate catalytic rate constant	PGH_R00658		8172.0453	1/s		
substrate catalytic rate constant	PYK_R00200		168.88833	1/s		
substrate catalytic rate constant	PDH_R00209		3673.606	1/s		
substrate catalytic rate constant	ZWF_R00835		1982.7595	1/s		
substrate catalytic rate constant	GLH_R02035		102.99709	1/s		
substrate catalytic rate constant	PGD_R01528		3681.4578	1/s		
substrate catalytic rate constant	RPI_R01056		0.048099788	1/s		
substrate catalytic rate constant	RPE_R01529		949.38359	1/s		
substrate catalytic rate constant	TXT_R01641		3509.6444	1/s		
substrate catalytic rate constant	TAL_R08575		6.2070741	1/s		
substrate catalytic rate constant	TXT_R01067		596.86182	1/s		
substrate catalytic rate constant	FBP_R00762		3887866.7	1/s		
substrate catalytic rate constant	CSN_R00351		78419.183	1/s		
substrate catalytic rate constant	ACN_R01325		0.040372817	1/s		
substrate catalytic rate constant	ACN_R01900		168.32529	1/s		
substrate catalytic rate constant	ICD_R00709		7879.6202	1/s		
substrate catalytic rate constant	KGD_R08549		1651323.5	1/s		
substrate catalytic rate constant	SCS_R00405		525.55891	1/s		
substrate catalytic rate constant	SDH_R02164		26696.855	1/s		
substrate catalytic rate constant	FUM_R01082		13826.927	1/s		
substrate catalytic rate constant	MDH_R00342		0.020620692	1/s		
substrate catalytic rate constant	PPC_R00345		0.0055838368	1/s		
product catalytic rate constant	PTS_RPTSsy		3.4686586	1/s		
product catalytic rate constant	PGI_R02740		7.9823797	1/s		
product catalytic rate constant	PFK_R04779		3.8148919	1/s		
product catalytic rate constant	ALD_R01070		811.84931	1/s		
product catalytic rate constant	TIM_R01015		281.36046	1/s		
product catalytic rate constant	GAP_R01061		89007.294	1/s		
product catalytic rate constant	PGK_R01512		0.017472221	1/s		
product catalytic rate constant	PGM_R01518		51.901823	1/s		
product catalytic rate constant	PGH_R00658		2857.2602	1/s		
product catalytic rate constant	PYK_R00200		0.0032041304	1/s		
product catalytic rate constant	PDH_R00209		0.017176793	1/s		
product catalytic rate constant	ZWF_R00835		3.5775827	1/s		
product catalytic rate constant	GLH_R02035		0.0052150053	1/s		
product catalytic rate constant	PGD_R01528		6.8663169	1/s		
product catalytic rate constant	RPI_R01056		1.0793548	1/s		
product catalytic rate constant	RPE_R01529		86.84741	1/s		
product catalytic rate constant	TXT_R01641		147.95874	1/s		
product catalytic rate constant	TAL_R08575		1.9709783	1/s		
product catalytic rate constant	TXT_R01067		0.17086597	1/s		
product catalytic rate constant	FBP_R00762		0.0074015525	1/s		
product catalytic rate constant	CSN_R00351		0.039945635	1/s		
product catalytic rate constant	ACN_R01325		45.239915	1/s		
product catalytic rate constant	ACN_R01900		55.6937	1/s		
product catalytic rate constant	ICD_R00709		11.879698	1/s		
product catalytic rate constant	KGD_R08549		0.065368835	1/s		
product catalytic rate constant	SCS_R00405		150.00207	1/s		
product catalytic rate constant	SDH_R02164		18.972247	1/s		
product catalytic rate constant	FUM_R01082		884.7441	1/s		
product catalytic rate constant	MDH_R00342		12089.954	1/s		
product catalytic rate constant	PPC_R00345		823.66063	1/s		
						
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'						
!QuantityType	!Compound	!Min	!Max			
concentration	_S__Malate	1e-07	100000			
concentration	Acetyl_CoA	1e-07	100000			
concentration	Fumarate	1e-07	100000			
concentration	cis_Aconitate	1e-07	100000			
concentration	_6_Phospho_D_gluconate	1e-07	100000			
concentration	Orthophosphate	1e-07	100000			
concentration	Pyruvate	1e-07	100000			
concentration	NADPplus	1e-07	100000			
concentration	NADPH	1e-07	100000			
concentration	NADH	1e-07	100000			
concentration	NADplus	1e-07	100000			
concentration	ATP	1e-07	100000			
concentration	H2O	1e-07	100000			
concentration	_2_Oxoglutarate	1e-07	100000			
concentration	Oxaloacetate	1e-07	100000			
concentration	Ubiquinone	1e-07	100000			
concentration	D_Erythrose_4_phosphate	1e-07	100000			
concentration	Ubiquinol	1e-07	100000			
concentration	ADP	1e-07	100000			
concentration	Isocitrate	1e-07	100000			
concentration	D_Ribulose_5_phosphate	1e-07	100000			
concentration	D_Xylulose_5_phosphate	1e-07	100000			
concentration	D_Glucose_6_phosphate	1e-07	100000			
concentration	_3_Phospho_D_glyceroyl_phosphate	1e-07	100000			
concentration	CoA	1e-07	100000			
concentration	CO2	1e-07	100000			
concentration	D_Ribose_5_phosphate	1e-07	100000			
concentration	Glycerone_phosphate	1e-07	100000			
concentration	D_Glucose	1e-07	100000			
concentration	D_Fructose_1_6_bisphosphate	1e-07	100000			
concentration	D_Glyceraldehyde_3_phosphate	1e-07	100000			
concentration	Phosphoenolpyruvate	1e-07	100000			
concentration	Citrate	1e-07	100000			
concentration	Succinyl_CoA	1e-07	100000			
concentration	_3_Phospho_D_glycerate	1e-07	100000			
concentration	D_Glucono_1_5_lactone_6_phosphate	1e-07	100000			
concentration	D_Fructose_6_phosphate	1e-07	100000			
concentration	_2_Phospho_D_glycerate	1e-07	100000			
concentration	Succinate	1e-07	100000			
concentration	Sedoheptulose_7_phosphate	1e-07	100000			
