!!!SBtab Document='MBresult' DocumentName='MB result' CalculationTime='12825.588930 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
equilibrium constant	PGI_R02740		100.02434	dimensionless
equilibrium constant	PFK_R04779		0.27318191	dimensionless
equilibrium constant	ALD_R01070		0.0071242269	dimensionless
equilibrium constant	TIM_R01015		2.0079423	dimensionless
equilibrium constant	GAP_R01061		0.009359327	dimensionless
equilibrium constant	PGK_R01512		12.404686	dimensionless
equilibrium constant	PGM_R01518		0.15906137	dimensionless
equilibrium constant	PGH_R00658		18.936506	dimensionless
equilibrium constant	PYK_R00200		5.7361747	dimensionless
equilibrium constant	PDH_R00209		0.0021913862	dimensionless
equilibrium constant	ZWF_R00835		4.9039769	dimensionless
equilibrium constant	GLH_R02035		33.162341	dimensionless
equilibrium constant	PGD_R01528		3.0568535	dimensionless
equilibrium constant	RPI_R01056		1.0538281	dimensionless
equilibrium constant	RPE_R01529		0.33585829	dimensionless
equilibrium constant	TXT_R01641		0.72691692	dimensionless
equilibrium constant	TAL_R08575		120.92599	dimensionless
equilibrium constant	TXT_R01067		0.019192214	dimensionless
equilibrium constant	FBP_R00762		5.2913128	dimensionless
equilibrium constant	CSN_R00351		39.026508	dimensionless
equilibrium constant	ACN_R01325		6.0928895	dimensionless
equilibrium constant	ACN_R01900		0.0092205457	dimensionless
equilibrium constant	ICD_R00709		5.2014612	dimensionless
equilibrium constant	KGD_R08549		0.18162788	dimensionless
equilibrium constant	SCS_R00405		5.7033518	dimensionless
equilibrium constant	SDH_R02164		64.543845	dimensionless
equilibrium constant	FUM_R01082		0.74729807	dimensionless
equilibrium constant	MDH_R00342		0.045711472	dimensionless
equilibrium constant	PPC_R00345		1.3323123	dimensionless
catalytic rate constant geometric mean	PTS_RPTSsy		226.95361	1/s
catalytic rate constant geometric mean	PGI_R02740		91.559155	1/s
catalytic rate constant geometric mean	PFK_R04779		226.93041	1/s
catalytic rate constant geometric mean	ALD_R01070		254.04426	1/s
catalytic rate constant geometric mean	TIM_R01015		173.44632	1/s
catalytic rate constant geometric mean	GAP_R01061		292.55432	1/s
catalytic rate constant geometric mean	PGK_R01512		209.88809	1/s
catalytic rate constant geometric mean	PGM_R01518		294.35108	1/s
catalytic rate constant geometric mean	PGH_R00658		214.8631	1/s
catalytic rate constant geometric mean	PYK_R00200		199.72269	1/s
catalytic rate constant geometric mean	PDH_R00209		150.29693	1/s
catalytic rate constant geometric mean	ZWF_R00835		498.44061	1/s
catalytic rate constant geometric mean	GLH_R02035		68.962967	1/s
catalytic rate constant geometric mean	PGD_R01528		268.73895	1/s
catalytic rate constant geometric mean	RPI_R01056		167.49438	1/s
catalytic rate constant geometric mean	RPE_R01529		410.64522	1/s
catalytic rate constant geometric mean	TXT_R01641		320.87965	1/s
catalytic rate constant geometric mean	TAL_R08575		245.75579	1/s
catalytic rate constant geometric mean	TXT_R01067		216.2821	1/s
catalytic rate constant geometric mean	FBP_R00762		575.61068	1/s
catalytic rate constant geometric mean	CSN_R00351		279.06324	1/s
catalytic rate constant geometric mean	ACN_R01325		264.53064	1/s
catalytic rate constant geometric mean	ACN_R01900		85.209452	1/s
catalytic rate constant geometric mean	ICD_R00709		189.50306	1/s
catalytic rate constant geometric mean	KGD_R08549		162.06032	1/s
catalytic rate constant geometric mean	SCS_R00405		230.46937	1/s
catalytic rate constant geometric mean	SDH_R02164		139.98474	1/s
catalytic rate constant geometric mean	FUM_R01082		287.9767	1/s
catalytic rate constant geometric mean	MDH_R00342		203.44892	1/s
catalytic rate constant geometric mean	PPC_R00345		226.98481	1/s
Michaelis constant	FUM_R01082	_S__Malate	0.0022283189	mM
Michaelis constant	MDH_R00342	_S__Malate	2.215512	mM
Michaelis constant	PDH_R00209	Acetyl_CoA	0.01081031	mM
Michaelis constant	CSN_R00351	Acetyl_CoA	0.053234275	mM
Michaelis constant	SDH_R02164	Fumarate	0.0001592605	mM
Michaelis constant	FUM_R01082	Fumarate	0.0029380753	mM
Michaelis constant	ACN_R01325	cis_Aconitate	189.10911	mM
Michaelis constant	ACN_R01900	cis_Aconitate	0.19424581	mM
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	11.542153	mM
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	1.0495918e-05	mM
Michaelis constant	GAP_R01061	Orthophosphate	0.23713313	mM
Michaelis constant	FBP_R00762	Orthophosphate	0.0037185957	mM
Michaelis constant	SCS_R00405	Orthophosphate	0.045259728	mM
Michaelis constant	PPC_R00345	Orthophosphate	0.29314608	mM
Michaelis constant	PTS_RPTSsy	Pyruvate	0.0067671436	mM
Michaelis constant	PYK_R00200	Pyruvate	0.15353983	mM
Michaelis constant	PDH_R00209	Pyruvate	0.011761895	mM
Michaelis constant	ZWF_R00835	NADPplus	0.0089993305	mM
Michaelis constant	PGD_R01528	NADPplus	0.011003712	mM
Michaelis constant	ZWF_R00835	NADPH	0.0040298578	mM
Michaelis constant	PGD_R01528	NADPH	11.023564	mM
Michaelis constant	GAP_R01061	NADH	0.0060269317	mM
Michaelis constant	PDH_R00209	NADH	0.0012039894	mM
Michaelis constant	ICD_R00709	NADH	0.0080445686	mM
Michaelis constant	KGD_R08549	NADH	0.092886672	mM
Michaelis constant	MDH_R00342	NADH	0.0021596916	mM
Michaelis constant	GAP_R01061	NADplus	2.8280351	mM
Michaelis constant	PDH_R00209	NADplus	0.00037403628	mM
Michaelis constant	ICD_R00709	NADplus	0.00014635661	mM
Michaelis constant	KGD_R08549	NADplus	0.0026385904	mM
Michaelis constant	MDH_R00342	NADplus	0.00051454149	mM
Michaelis constant	PFK_R04779	ATP	0.014751917	mM
Michaelis constant	PGK_R01512	ATP	0.072201271	mM
Michaelis constant	PYK_R00200	ATP	0.12748483	mM
Michaelis constant	SCS_R00405	ATP	0.84908506	mM
Michaelis constant	ICD_R00709	_2_Oxoglutarate	2.5018615	mM
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.79907534	mM
Michaelis constant	CSN_R00351	Oxaloacetate	0.013706892	mM
Michaelis constant	MDH_R00342	Oxaloacetate	0.024481874	mM
Michaelis constant	PPC_R00345	Oxaloacetate	0.0011059205	mM
Michaelis constant	SDH_R02164	Ubiquinone	3.8277884e-05	mM
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.00086509122	mM
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.40985544	mM
Michaelis constant	SDH_R02164	Ubiquinol	1.2313036	mM
Michaelis constant	PFK_R04779	ADP	0.007951698	mM
Michaelis constant	PGK_R01512	ADP	1.3711366	mM
Michaelis constant	PYK_R00200	ADP	0.37091149	mM
Michaelis constant	SCS_R00405	ADP	0.056878527	mM
Michaelis constant	ACN_R01900	Isocitrate	0.0065702833	mM
Michaelis constant	ICD_R00709	Isocitrate	0.0069765969	mM
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.0014864896	mM
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	2.2258567	mM
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.46033672	mM
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.13016106	mM
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.0028992406	mM
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.066167655	mM
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.006388506	mM
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.049853471	mM
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	0.0023176726	mM
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.0033511853	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	5.1720322e-05	mM
Michaelis constant	PDH_R00209	CoA	0.0077406023	mM
Michaelis constant	CSN_R00351	CoA	0.030624287	mM
Michaelis constant	KGD_R08549	CoA	9.6988299	mM
Michaelis constant	SCS_R00405	CoA	0.023564729	mM
Michaelis constant	PDH_R00209	CO2	2.2429811e-05	mM
Michaelis constant	PGD_R01528	CO2	1.0993197e-05	mM
Michaelis constant	ICD_R00709	CO2	0.00041262031	mM
Michaelis constant	KGD_R08549	CO2	0.056442959	mM
Michaelis constant	PPC_R00345	CO2	0.0037442692	mM
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	2.8887807	mM
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.01821308	mM
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.015258881	mM
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.27007929	mM
Michaelis constant	PTS_RPTSsy	D_Glucose	0.061976384	mM
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.68389339	mM
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.022169444	mM
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.039739796	mM
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.010953174	mM
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.40642417	mM
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.0043954942	mM
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.017513292	mM
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.016668289	mM
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.00015913732	mM
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.044359847	mM
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.45899437	mM
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.0091660708	mM
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.10364118	mM
Michaelis constant	CSN_R00351	Citrate	0.89521009	mM
Michaelis constant	ACN_R01325	Citrate	69.388533	mM
Michaelis constant	KGD_R08549	Succinyl_CoA	1.0733807	mM
Michaelis constant	SCS_R00405	Succinyl_CoA	0.072563845	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.016254242	mM
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.1148699	mM
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.024535622	mM
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.051629802	mM
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	27.25627	mM
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	1.7049537	mM
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	8.7734003	mM
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	2.7805348	mM
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	6.1135252	mM
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.018162099	mM
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.024394599	mM
Michaelis constant	SCS_R00405	Succinate	0.067550835	mM
Michaelis constant	SDH_R02164	Succinate	0.31399307	mM
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.0018367412	mM
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.0069161423	mM
substrate catalytic rate constant	PTS_RPTSsy		224.61155	1/s
substrate catalytic rate constant	PGI_R02740		39.162382	1/s
substrate catalytic rate constant	PFK_R04779		255.0792	1/s
substrate catalytic rate constant	ALD_R01070		246.9587	1/s
substrate catalytic rate constant	TIM_R01015		200.35334	1/s
substrate catalytic rate constant	GAP_R01061		341.91948	1/s
substrate catalytic rate constant	PGK_R01512		181.71713	1/s
substrate catalytic rate constant	PGM_R01518		295.23517	1/s
substrate catalytic rate constant	PGH_R00658		215.55342	1/s
substrate catalytic rate constant	PYK_R00200		199.35428	1/s
substrate catalytic rate constant	PDH_R00209		75.988741	1/s
substrate catalytic rate constant	ZWF_R00835		506.96195	1/s
substrate catalytic rate constant	GLH_R02035		26.561056	1/s
substrate catalytic rate constant	PGD_R01528		376.22168	1/s
substrate catalytic rate constant	RPI_R01056		150.9303	1/s
substrate catalytic rate constant	RPE_R01529		447.55053	1/s
substrate catalytic rate constant	TXT_R01641		350.51816	1/s
substrate catalytic rate constant	TAL_R08575		333.06281	1/s
substrate catalytic rate constant	TXT_R01067		234.56929	1/s
substrate catalytic rate constant	FBP_R00762		1750.6045	1/s
substrate catalytic rate constant	CSN_R00351		284.41479	1/s
substrate catalytic rate constant	ACN_R01325		395.52619	1/s
substrate catalytic rate constant	ACN_R01900		44.488716	1/s
substrate catalytic rate constant	ICD_R00709		151.54744	1/s
substrate catalytic rate constant	KGD_R08549		131.65853	1/s
substrate catalytic rate constant	SCS_R00405		204.61921	1/s
substrate catalytic rate constant	SDH_R02164		278.42325	1/s
substrate catalytic rate constant	FUM_R01082		285.85584	1/s
substrate catalytic rate constant	MDH_R00342		201.97474	1/s
substrate catalytic rate constant	PPC_R00345		239.47164	1/s
product catalytic rate constant	PTS_RPTSsy		229.32009	1/s
product catalytic rate constant	PGI_R02740		214.05947	1/s
product catalytic rate constant	PFK_R04779		201.88793	1/s
product catalytic rate constant	ALD_R01070		261.33311	1/s
product catalytic rate constant	TIM_R01015		150.15286	1/s
product catalytic rate constant	GAP_R01061		250.31633	1/s
product catalytic rate constant	PGK_R01512		242.42629	1/s
product catalytic rate constant	PGM_R01518		293.46963	1/s
product catalytic rate constant	PGH_R00658		214.17499	1/s
product catalytic rate constant	PYK_R00200		200.09178	1/s
product catalytic rate constant	PDH_R00209		297.26991	1/s
product catalytic rate constant	ZWF_R00835		490.06249	1/s
product catalytic rate constant	GLH_R02035		179.05503	1/s
product catalytic rate constant	PGD_R01528		191.96296	1/s
product catalytic rate constant	RPI_R01056		185.87631	1/s
product catalytic rate constant	RPE_R01529		376.78314	1/s
product catalytic rate constant	TXT_R01641		293.74727	1/s
product catalytic rate constant	TAL_R08575		181.33489	1/s
product catalytic rate constant	TXT_R01067		199.42059	1/s
product catalytic rate constant	FBP_R00762		189.26471	1/s
product catalytic rate constant	CSN_R00351		273.81239	1/s
product catalytic rate constant	ACN_R01325		176.91991	1/s
product catalytic rate constant	ACN_R01900		163.20207	1/s
product catalytic rate constant	ICD_R00709		236.96482	1/s
product catalytic rate constant	KGD_R08549		199.48231	1/s
product catalytic rate constant	SCS_R00405		259.58526	1/s
product catalytic rate constant	SDH_R02164		70.381077	1/s
product catalytic rate constant	FUM_R01082		290.1133	1/s
product catalytic rate constant	MDH_R00342		204.93386	1/s
product catalytic rate constant	PPC_R00345		215.14908	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	_S__Malate	1e-07	1000	
concentration	Acetyl_CoA	1e-07	1000	
concentration	Fumarate	1e-07	1000	
concentration	cis_Aconitate	1e-07	1000	
concentration	_6_Phospho_D_gluconate	1e-07	1000	
concentration	Orthophosphate	1e-07	1000	
concentration	Pyruvate	1e-07	1000	
concentration	NADPplus	1e-07	1000	
concentration	NADPH	1e-07	1000	
concentration	NADH	1e-07	1000	
concentration	NADplus	1e-07	1000	
concentration	ATP	1e-07	1000	
concentration	H2O	1e-07	1000	
concentration	_2_Oxoglutarate	1e-07	1000	
concentration	Oxaloacetate	1e-07	1000	
concentration	Ubiquinone	1e-07	1000	
concentration	D_Erythrose_4_phosphate	1e-07	1000	
concentration	Ubiquinol	1e-07	1000	
concentration	ADP	1e-07	1000	
concentration	Isocitrate	1e-07	1000	
concentration	D_Ribulose_5_phosphate	1e-07	1000	
concentration	D_Xylulose_5_phosphate	1e-07	1000	
concentration	D_Glucose_6_phosphate	1e-07	1000	
concentration	_3_Phospho_D_glyceroyl_phosphate	1e-07	1000	
concentration	CoA	1e-07	1000	
concentration	CO2	1e-07	1000	
concentration	D_Ribose_5_phosphate	1e-07	1000	
concentration	Glycerone_phosphate	1e-07	1000	
concentration	D_Glucose	1e-07	1000	
concentration	D_Fructose_1_6_bisphosphate	1e-07	1000	
concentration	D_Glyceraldehyde_3_phosphate	1e-07	1000	
concentration	Phosphoenolpyruvate	1e-07	1000	
concentration	Citrate	1e-07	1000	
concentration	Succinyl_CoA	1e-07	1000	
concentration	_3_Phospho_D_glycerate	1e-07	1000	
concentration	D_Glucono_1_5_lactone_6_phosphate	1e-07	1000	
concentration	D_Fructose_6_phosphate	1e-07	1000	
concentration	_2_Phospho_D_glycerate	1e-07	1000	
concentration	Succinate	1e-07	1000	
concentration	Sedoheptulose_7_phosphate	1e-07	1000	
