!!!SBtab DocumentName='MB result' Document='MBresult' RelaxationAlpha='1.000000.2' CalculationTime='813.564550 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='MetabolicFlux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
rate of reaction	FUM_R01082	0.0086042908	0.0028406295	-0.014600692	0.0027833532
rate of reaction	MDH_R00342	0.0027066639	-0.020686762	-0.0030333459	-0.016649019
rate of reaction	PPC_R00345	0.013301871	-0.0015878538	-0.018677101	0.005075752
					
!!SBtab TableName='Metabolite concentrations' TableID='MetaboliteConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Compound	state_1	state_2	state_3	state_4
concentration	_S__Malate	0.068910638	0.08283371	0.097141013	0.07880213
concentration	Acetyl_CoA	1.0159978e-05	3.5431509e-07	6.0190828e-07	1.4209985e-06
concentration	Fumarate	0.087479514	0.10279683	0.11444996	0.098163418
concentration	cis_Aconitate	0.0021236442	0.0039159519	0.0015028309	0.0012276548
concentration	_6_Phospho_D_gluconate	0.0040623078	0.0041869234	0.0034977075	0.0025786471
concentration	Orthophosphate	0.01480576	0.016654749	0.0076283456	0.044161716
concentration	Pyruvate	0.039353639	0.078935312	0.057586102	0.073615273
concentration	NADPplus	0.17929778	0.24312449	0.12950678	0.10270145
concentration	NADPH	0.091884365	0.17622507	0.12908208	0.099261247
concentration	NADH	0.011724095	0.023029681	0.013010691	0.017023471
concentration	NADplus	0.17616541	0.086647869	0.17099489	0.064268525
concentration	ATP	0.074373863	0.10225656	0.14012388	0.19195753
concentration	H2O	0.10969088	0.2823795	0.071518957	0.13228825
concentration	_2_Oxoglutarate	4.2084847	3.5416857	3.4699573	1.8606946
concentration	Oxaloacetate	0.072157511	0.078671101	0.12564519	0.049077901
concentration	Ubiquinone	0.00011978945	0.00010577358	0.00014497974	0.0001020334
concentration	D_Erythrose_4_phosphate	3.6270478	4.2094988	4.1050657	5.9470447
concentration	Ubiquinol	4.9935794	5.2451306	5.2431117	10.537158
concentration	ADP	0.012900043	0.021020663	0.0064873811	0.010177893
concentration	Isocitrate	1.5728749e-05	9.1945339e-06	3.7898166e-06	2.380466e-05
concentration	D_Ribulose_5_phosphate	0.29219592	0.34765187	0.29945308	0.32570643
concentration	D_Xylulose_5_phosphate	0.080739899	0.084806526	0.085556778	0.10778258
concentration	D_Glucose_6_phosphate	0.1049217	0.095127939	0.11762279	0.035548653
concentration	_3_Phospho_D_glyceroyl_phosphate	0.0086465558	0.0023685786	0.0020203258	0.0023958623
concentration	CoA	0.0039680995	0.0052911711	0.0012653435	0.0014459612
concentration	CO2	0.00017784945	0.00042891428	0.00028865778	0.00043872172
concentration	D_Ribose_5_phosphate	0.40721715	0.28754088	0.19137394	0.61224257
concentration	Glycerone_phosphate	0.025277548	0.014102066	0.011029448	0.015066303
concentration	D_Glucose	4.7616358	6.1670645	5.4022778	7.2066887
concentration	D_Fructose_1_6_bisphosphate	0.12016223	0.14292685	0.045099271	0.11971595
concentration	D_Glyceraldehyde_3_phosphate	0.055270326	0.12397538	0.10201591	0.059392788
concentration	Phosphoenolpyruvate	0.069949284	0.10972627	0.21986504	0.079725755
concentration	Citrate	0.00041800615	0.00017897874	4.9446063e-05	0.000198208
concentration	Succinyl_CoA	10.223505	26.843336	4.8422279	14.062292
concentration	_3_Phospho_D_glycerate	0.0077246875	0.03280154	0.01382377	0.047540214
concentration	D_Glucono_1_5_lactone_6_phosphate	0.26763726	0.44477816	0.291736	0.26553433
concentration	D_Fructose_6_phosphate	0.23054879	0.13752976	0.084039377	0.14047807
concentration	_2_Phospho_D_glycerate	0.0025142873	0.0056636476	0.012387457	0.004633307
concentration	Succinate	38.425569	35.389711	14.194092	22.553474
concentration	Sedoheptulose_7_phosphate	0.16010709	0.20037005	0.1182811	0.29996047
					
!!SBtab TableName='Enzyme concentrations' TableID='EnzymeConcentration' TableType='QuantityMatrix' Unit='mM'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PTS_RPTSsy	0.00060643363	0.0012818534	0.00069284544	0.00080927079
concentration of enzyme	PGI_R02740	0.00081585548	0.0022966523	0.0018641043	0.0017605342
concentration of enzyme	PFK_R04779	0.00051976207	0.0018644075	0.00039405396	0.0012353658
concentration of enzyme	ALD_R01070	0.0013087029	0.0015480787	0.00046292167	0.00067620278
concentration of enzyme	TIM_R01015	0.0022016235	0.00064967995	0.0010300793	0.00094619108
concentration of enzyme	GAP_R01061	0.0014650731	0.0012619495	0.0018902345	0.0011632812
concentration of enzyme	PGK_R01512	0.0010128896	0.0022123677	0.00060679232	0.00066423901
concentration of enzyme	PGM_R01518	0.001502653	0.0012271743	0.0011623031	0.00084447615
concentration of enzyme	PGH_R00658	0.00095590431	0.00085724189	0.0013290404	0.00093509804
concentration of enzyme	PYK_R00200	0.0018071948	0.0013523476	0.0026431984	0.0012400377
concentration of enzyme	PDH_R00209	0.00057779208	0.0007677226	0.00087204817	0.0021485858
concentration of enzyme	ZWF_R00835	0.0011264045	0.0012914539	0.0014812252	0.0014542927
concentration of enzyme	GLH_R02035	0.0011831466	0.00091421932	0.00065007133	0.0014389274
concentration of enzyme	PGD_R01528	0.0021032508	0.0041897099	0.001287891	0.00094593006
concentration of enzyme	RPI_R01056	0.00071987829	0.00071628149	0.0014080347	0.0016384154
concentration of enzyme	RPE_R01529	0.0014405559	0.0016067653	0.0012572046	0.0012685305
concentration of enzyme	TXT_R01641	0.00028657318	0.00061229081	0.00078407287	0.000310906
concentration of enzyme	TAL_R08575	0.0012326311	0.00037672917	0.00086837679	0.00058520421
concentration of enzyme	TXT_R01067	0.0012926927	0.0032615141	0.0014137482	0.0018836177
concentration of enzyme	FBP_R00762	0.0022919274	0.0018267935	0.0021643549	0.0011329488
concentration of enzyme	CSN_R00351	0.00059931673	0.0010846473	0.0023773571	0.0015544704
concentration of enzyme	ACN_R01325	0.0048574211	0.0013894988	0.0037347454	0.0011185676
concentration of enzyme	ACN_R01900	0.0062657157	0.0034680283	0.0023246753	0.0035966595
concentration of enzyme	ICD_R00709	0.0019704118	0.0038636029	0.0048235749	0.005992386
concentration of enzyme	KGD_R08549	0.00041866219	0.00083226502	0.00096769385	0.00050947498
concentration of enzyme	SCS_R00405	0.00062568299	0.0011340837	0.00067904588	0.00061197337
concentration of enzyme	SDH_R02164	0.00053862284	0.00084821171	0.00066935816	0.00076692452
concentration of enzyme	FUM_R01082	0.0025164965	0.0023843729	0.0025162858	0.0017535699
concentration of enzyme	MDH_R00342	0.00070500905	0.00060220956	0.00056006887	0.0010199
concentration of enzyme	PPC_R00345	0.0015886264	0.001317042	0.0029316081	0.00053850446
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	1.6056725	1.3310006	-0.31926615	-0.87647852
Gibbs energy of reaction	PGI_R02740	-7.4275878	-8.4653549	-10.212561	-5.9726856
Gibbs energy of reaction	PFK_R04779	-5.4987618	-3.3668407	-8.7005669	-7.2178986
Gibbs energy of reaction	ALD_R01070	0.24977745	0.37561271	2.1425144	-0.8454216
Gibbs energy of reaction	TIM_R01015	3.1115307	6.5608558	6.6867824	4.5726095
Gibbs energy of reaction	GAP_R01061	1.3899362	-0.68169899	-1.757681	-1.2548534
Gibbs energy of reaction	PGK_R01512	-1.1020795	5.2713935	7.2189471	9.5221214
Gibbs energy of reaction	PGM_R01518	0.15039313	-1.4212044	2.6608993	-2.8389143
Gibbs energy of reaction	PGH_R00658	1.1178107	0.22077441	0.0036395806	-0.073227077
Gibbs energy of reaction	PYK_R00200	-0.50840483	-0.32018523	0.87049858	3.6577896
Gibbs energy of reaction	PDH_R00209	-0.19089979	-5.3342123	-3.7745694	1.5453138
Gibbs energy of reaction	ZWF_R00835	-1.0486373	1.3129165	0.53090595	3.1875771
Gibbs energy of reaction	GLH_R02035	2.8837403	1.6994728	2.299053	1.7766432
Gibbs energy of reaction	PGD_R01528	-16.289696	-12.892069	-13.008267	-11.082815
Gibbs energy of reaction	RPI_R01056	0.78228343	-0.51113371	-1.1504365	1.5240122
Gibbs energy of reaction	RPE_R01529	-0.039350396	-0.34832124	0.043481794	0.40763353
Gibbs energy of reaction	TXT_R01641	-3.6423025	-0.34278171	-1.1452899	-3.6346692
Gibbs energy of reaction	TAL_R08575	2.7191083	-0.75110288	-0.24445501	0.9821524
Gibbs energy of reaction	TXT_R01067	1.0008507	1.2317915	-0.43207197	-1.9908364
Gibbs energy of reaction	FBP_R00762	-12.390576	-13.809614	-14.106871	-10.900347
Gibbs energy of reaction	CSN_R00351	-1.0803266	5.635474	-3.5743097	0.39923089
Gibbs energy of reaction	ACN_R01325	-0.013054302	3.6066046	4.42138	0.47815431
Gibbs energy of reaction	ACN_R01900	-2.2143605	-5.0622008	-4.8851628	0.17143472
Gibbs energy of reaction	ICD_R00709	-4.3277204	2.1904726	0.25446198	-1.7156825
Gibbs energy of reaction	KGD_R08549	-5.2290161	2.4931925	-2.2373888	5.7495437
Gibbs energy of reaction	SCS_R00405	1.2483998	-1.348188	2.716966	-3.1364143
Gibbs energy of reaction	SDH_R02164	-1.4605368	-0.42623227	1.3221767	2.394869
Gibbs energy of reaction	FUM_R01082	-0.080286841	-0.024077279	0.10469307	-0.033433375
Gibbs energy of reaction	MDH_R00342	-0.40129739	2.7893896	0.45437035	1.73489
Gibbs energy of reaction	PPC_R00345	-2.5483129	0.24406953	1.7603189	-1.7393036
