!!!SBtab Document='MBresult' DocumentName='MB result' CalculationTime='1219.296618 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
equilibrium constant	PGI_R02740		20.684881	dimensionless
equilibrium constant	PFK_R04779		0.26788845	dimensionless
equilibrium constant	ALD_R01070		0.0090421153	dimensionless
equilibrium constant	TIM_R01015		1.2357061	dimensionless
equilibrium constant	GAP_R01061		0.095834066	dimensionless
equilibrium constant	PGK_R01512		25.963661	dimensionless
equilibrium constant	PGM_R01518		0.47590094	dimensionless
equilibrium constant	PGH_R00658		8.1583132	dimensionless
equilibrium constant	PYK_R00200		3.8420475	dimensionless
equilibrium constant	PDH_R00209		0.0024907133	dimensionless
equilibrium constant	ZWF_R00835		5.0044632	dimensionless
equilibrium constant	GLH_R02035		2.4035318	dimensionless
equilibrium constant	PGD_R01528		5.542702	dimensionless
equilibrium constant	RPI_R01056		1.0214237	dimensionless
equilibrium constant	RPE_R01529		0.51648277	dimensionless
equilibrium constant	TXT_R01641		0.42697329	dimensionless
equilibrium constant	TAL_R08575		79.89906	dimensionless
equilibrium constant	TXT_R01067		0.055713763	dimensionless
equilibrium constant	FBP_R00762		2.6423837	dimensionless
equilibrium constant	CSN_R00351		28.578549	dimensionless
equilibrium constant	ACN_R01325		5.7306825	dimensionless
equilibrium constant	ACN_R01900		0.0070912145	dimensionless
equilibrium constant	ICD_R00709		0.84738803	dimensionless
equilibrium constant	KGD_R08549		0.094954881	dimensionless
equilibrium constant	SCS_R00405		5.0408973	dimensionless
equilibrium constant	SDH_R02164		253.39101	dimensionless
equilibrium constant	FUM_R01082		0.90967754	dimensionless
equilibrium constant	MDH_R00342		0.061689051	dimensionless
equilibrium constant	PPC_R00345		0.63050775	dimensionless
catalytic rate constant geometric mean	PTS_RPTSsy		3168.6172	1/s
catalytic rate constant geometric mean	PGI_R02740		15.283267	1/s
catalytic rate constant geometric mean	PFK_R04779		89.015591	1/s
catalytic rate constant geometric mean	ALD_R01070		3326.2875	1/s
catalytic rate constant geometric mean	TIM_R01015		1.7216936	1/s
catalytic rate constant geometric mean	GAP_R01061		36.087279	1/s
catalytic rate constant geometric mean	PGK_R01512		0.68378538	1/s
catalytic rate constant geometric mean	PGM_R01518		8.2950982	1/s
catalytic rate constant geometric mean	PGH_R00658		5175.9692	1/s
catalytic rate constant geometric mean	PYK_R00200		0.22126948	1/s
catalytic rate constant geometric mean	PDH_R00209		15.657347	1/s
catalytic rate constant geometric mean	ZWF_R00835		165.93729	1/s
catalytic rate constant geometric mean	GLH_R02035		0.1904639	1/s
catalytic rate constant geometric mean	PGD_R01528		632.85123	1/s
catalytic rate constant geometric mean	RPI_R01056		0.026887189	1/s
catalytic rate constant geometric mean	RPE_R01529		426.65539	1/s
catalytic rate constant geometric mean	TXT_R01641		1334.1062	1/s
catalytic rate constant geometric mean	TAL_R08575		0.61032005	1/s
catalytic rate constant geometric mean	TXT_R01067		19.727835	1/s
catalytic rate constant geometric mean	FBP_R00762		2130.7457	1/s
catalytic rate constant geometric mean	CSN_R00351		55.183282	1/s
catalytic rate constant geometric mean	ACN_R01325		0.066020601	1/s
catalytic rate constant geometric mean	ACN_R01900		244.96875	1/s
catalytic rate constant geometric mean	ICD_R00709		683.79337	1/s
catalytic rate constant geometric mean	KGD_R08549		135.76576	1/s
catalytic rate constant geometric mean	SCS_R00405		1417.2513	1/s
catalytic rate constant geometric mean	SDH_R02164		1357.8476	1/s
catalytic rate constant geometric mean	FUM_R01082		9092.1665	1/s
catalytic rate constant geometric mean	MDH_R00342		1.4801374	1/s
catalytic rate constant geometric mean	PPC_R00345		0.040228956	1/s
Michaelis constant	FUM_R01082	_S__Malate	0.33307355	mM
Michaelis constant	MDH_R00342	_S__Malate	0.01160497	mM
Michaelis constant	PDH_R00209	Acetyl_CoA	1.3220635	mM
Michaelis constant	CSN_R00351	Acetyl_CoA	0.54552418	mM
Michaelis constant	SDH_R02164	Fumarate	0.10270098	mM
Michaelis constant	FUM_R01082	Fumarate	0.44875103	mM
Michaelis constant	ACN_R01325	cis_Aconitate	0.23985869	mM
Michaelis constant	ACN_R01900	cis_Aconitate	0.043897138	mM
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	0.68162478	mM
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.083352266	mM
Michaelis constant	GAP_R01061	Orthophosphate	0.049940469	mM
Michaelis constant	FBP_R00762	Orthophosphate	0.08191214	mM
Michaelis constant	SCS_R00405	Orthophosphate	0.21312849	mM
Michaelis constant	PPC_R00345	Orthophosphate	0.17666203	mM
Michaelis constant	PTS_RPTSsy	Pyruvate	0.043641365	mM
Michaelis constant	PYK_R00200	Pyruvate	0.066862236	mM
Michaelis constant	PDH_R00209	Pyruvate	0.03339709	mM
Michaelis constant	ZWF_R00835	NADPplus	0.048399289	mM
Michaelis constant	PGD_R01528	NADPplus	0.41095779	mM
Michaelis constant	ZWF_R00835	NADPH	0.17223968	mM
Michaelis constant	PGD_R01528	NADPH	0.17797374	mM
Michaelis constant	GAP_R01061	NADH	0.20272688	mM
Michaelis constant	PDH_R00209	NADH	1.0587029	mM
Michaelis constant	ICD_R00709	NADH	0.0049691658	mM
Michaelis constant	KGD_R08549	NADH	0.013760919	mM
Michaelis constant	MDH_R00342	NADH	0.0031821252	mM
Michaelis constant	GAP_R01061	NADplus	0.80618966	mM
Michaelis constant	PDH_R00209	NADplus	0.23640286	mM
Michaelis constant	ICD_R00709	NADplus	0.11924027	mM
Michaelis constant	KGD_R08549	NADplus	0.90448587	mM
Michaelis constant	MDH_R00342	NADplus	0.094511558	mM
Michaelis constant	PFK_R04779	ATP	0.27919689	mM
Michaelis constant	PGK_R01512	ATP	0.042981695	mM
Michaelis constant	PYK_R00200	ATP	0.0066813826	mM
Michaelis constant	SCS_R00405	ATP	25.652804	mM
Michaelis constant	ICD_R00709	_2_Oxoglutarate	4.0331154	mM
Michaelis constant	KGD_R08549	_2_Oxoglutarate	3.7702245	mM
Michaelis constant	CSN_R00351	Oxaloacetate	0.003239236	mM
Michaelis constant	MDH_R00342	Oxaloacetate	0.20593608	mM
Michaelis constant	PPC_R00345	Oxaloacetate	0.33850611	mM
Michaelis constant	SDH_R02164	Ubiquinone	0.010776662	mM
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.035541381	mM
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	1.061427	mM
Michaelis constant	SDH_R02164	Ubiquinol	0.22174027	mM
Michaelis constant	PFK_R04779	ADP	0.10186538	mM
Michaelis constant	PGK_R01512	ADP	0.22312815	mM
Michaelis constant	PYK_R00200	ADP	0.0018105405	mM
Michaelis constant	SCS_R00405	ADP	0.0012623465	mM
Michaelis constant	ACN_R01900	Isocitrate	0.10590377	mM
Michaelis constant	ICD_R00709	Isocitrate	0.011800289	mM
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.027493263	mM
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.47537658	mM
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.13825739	mM
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.0078744161	mM
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.48247315	mM
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	9.152371	mM
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.15310356	mM
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.0031509033	mM
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	15.494685	mM
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.20858067	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.077360597	mM
Michaelis constant	PDH_R00209	CoA	0.072038743	mM
Michaelis constant	CSN_R00351	CoA	0.31761526	mM
Michaelis constant	KGD_R08549	CoA	8.411226	mM
Michaelis constant	SCS_R00405	CoA	0.0058139802	mM
Michaelis constant	PDH_R00209	CO2	0.13423241	mM
Michaelis constant	PGD_R01528	CO2	0.01214667	mM
Michaelis constant	ICD_R00709	CO2	0.071232032	mM
Michaelis constant	KGD_R08549	CO2	0.03917193	mM
Michaelis constant	PPC_R00345	CO2	0.013434657	mM
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.067451111	mM
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.046184088	mM
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.12719798	mM
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.26934009	mM
Michaelis constant	PTS_RPTSsy	D_Glucose	0.0034155437	mM
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.12550549	mM
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.28896437	mM
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	5.0530288	mM
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.23441634	mM
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.052950644	mM
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.0064166885	mM
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.010282277	mM
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.040109358	mM
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.0014527132	mM
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.0054292667	mM
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.38866834	mM
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.42801799	mM
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.17391182	mM
Michaelis constant	CSN_R00351	Citrate	0.073542702	mM
Michaelis constant	ACN_R01325	Citrate	1.8168264	mM
Michaelis constant	KGD_R08549	Succinyl_CoA	0.0043882718	mM
Michaelis constant	SCS_R00405	Succinyl_CoA	0.99534295	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.056724037	mM
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.021440914	mM
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.010767365	mM
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.00078513684	mM
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.31786044	mM
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.023038409	mM
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.032491439	mM
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.26243746	mM
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.22215916	mM
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	5.8302501	mM
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	10.758784	mM
Michaelis constant	SCS_R00405	Succinate	0.045565088	mM
Michaelis constant	SDH_R02164	Succinate	0.017041228	mM
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.3036501	mM
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	1.3325871	mM
substrate catalytic rate constant	PTS_RPTSsy		23.26681	1/s
substrate catalytic rate constant	PGI_R02740		6.9205725	1/s
substrate catalytic rate constant	PFK_R04779		32.679841	1/s
substrate catalytic rate constant	ALD_R01070		984.65231	1/s
substrate catalytic rate constant	TIM_R01015		4.316466	1/s
substrate catalytic rate constant	GAP_R01061		0.87321622	1/s
substrate catalytic rate constant	PGK_R01512		9.2707428	1/s
substrate catalytic rate constant	PGM_R01518		0.34702269	1/s
substrate catalytic rate constant	PGH_R00658		77782.856	1/s
substrate catalytic rate constant	PYK_R00200		0.57123446	1/s
substrate catalytic rate constant	PDH_R00209		0.042993409	1/s
substrate catalytic rate constant	ZWF_R00835		7464.6987	1/s
substrate catalytic rate constant	GLH_R02035		0.010021612	1/s
substrate catalytic rate constant	PGD_R01528		35768.439	1/s
substrate catalytic rate constant	RPI_R01056		0.072139428	1/s
substrate catalytic rate constant	RPE_R01529		1284.8137	1/s
substrate catalytic rate constant	TXT_R01641		2328.8535	1/s
substrate catalytic rate constant	TAL_R08575		37.114833	1/s
substrate catalytic rate constant	TXT_R01067		743.30953	1/s
substrate catalytic rate constant	FBP_R00762		57716.395	1/s
substrate catalytic rate constant	CSN_R00351		81.140083	1/s
substrate catalytic rate constant	ACN_R01325		0.43497233	1/s
substrate catalytic rate constant	ACN_R01900		13.281079	1/s
substrate catalytic rate constant	ICD_R00709		624.91954	1/s
substrate catalytic rate constant	KGD_R08549		145681.73	1/s
substrate catalytic rate constant	SCS_R00405		631.65058	1/s
substrate catalytic rate constant	SDH_R02164		1941.0182	1/s
substrate catalytic rate constant	FUM_R01082		10065.695	1/s
substrate catalytic rate constant	MDH_R00342		0.4756042	1/s
substrate catalytic rate constant	PPC_R00345		0.16160732	1/s
product catalytic rate constant	PTS_RPTSsy		431521.76	1/s
product catalytic rate constant	PGI_R02740		33.751291	1/s
product catalytic rate constant	PFK_R04779		242.46677	1/s
product catalytic rate constant	ALD_R01070		11236.645	1/s
product catalytic rate constant	TIM_R01015		0.68672583	1/s
product catalytic rate constant	GAP_R01061		1491.3737	1/s
product catalytic rate constant	PGK_R01512		0.050434194	1/s
product catalytic rate constant	PGM_R01518		198.28287	1/s
product catalytic rate constant	PGH_R00658		344.42881	1/s
product catalytic rate constant	PYK_R00200		0.085709437	1/s
product catalytic rate constant	PDH_R00209		5702.0951	1/s
product catalytic rate constant	ZWF_R00835		3.6887202	1/s
product catalytic rate constant	GLH_R02035		3.6198264	1/s
product catalytic rate constant	PGD_R01528		11.197041	1/s
product catalytic rate constant	RPI_R01056		0.010021162	1/s
product catalytic rate constant	RPE_R01529		141.68188	1/s
product catalytic rate constant	TXT_R01641		764.25564	1/s
product catalytic rate constant	TAL_R08575		0.010036164	1/s
product catalytic rate constant	TXT_R01067		0.52358738	1/s
product catalytic rate constant	FBP_R00762		78.66183	1/s
product catalytic rate constant	CSN_R00351		37.53009	1/s
product catalytic rate constant	ACN_R01325		0.010020683	1/s
product catalytic rate constant	ACN_R01900		4518.4345	1/s
product catalytic rate constant	ICD_R00709		748.21371	1/s
product catalytic rate constant	KGD_R08549		0.12652473	1/s
product catalytic rate constant	SCS_R00405		3179.9244	1/s
product catalytic rate constant	SDH_R02164		949.88806	1/s
product catalytic rate constant	FUM_R01082		8212.7952	1/s
product catalytic rate constant	MDH_R00342		4.6063651	1/s
product catalytic rate constant	PPC_R00345		0.010014206	1/s
				
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'				
!QuantityType	!Compound	!Min	!Max	
concentration	_S__Malate	1e-07	1000	
concentration	Acetyl_CoA	1e-07	1000	
concentration	Fumarate	1e-07	1000	
concentration	cis_Aconitate	1e-07	1000	
concentration	_6_Phospho_D_gluconate	1e-07	1000	
concentration	Orthophosphate	1e-07	1000	
concentration	Pyruvate	1e-07	1000	
concentration	NADPplus	1e-07	1000	
concentration	NADPH	1e-07	1000	
concentration	NADH	1e-07	1000	
concentration	NADplus	1e-07	1000	
concentration	ATP	1e-07	1000	
concentration	H2O	1e-07	1000	
concentration	_2_Oxoglutarate	1e-07	1000	
concentration	Oxaloacetate	1e-07	1000	
concentration	Ubiquinone	1e-07	1000	
concentration	D_Erythrose_4_phosphate	1e-07	1000	
concentration	Ubiquinol	1e-07	1000	
concentration	ADP	1e-07	1000	
concentration	Isocitrate	1e-07	1000	
concentration	D_Ribulose_5_phosphate	1e-07	1000	
concentration	D_Xylulose_5_phosphate	1e-07	1000	
concentration	D_Glucose_6_phosphate	1e-07	1000	
concentration	_3_Phospho_D_glyceroyl_phosphate	1e-07	1000	
concentration	CoA	1e-07	1000	
concentration	CO2	1e-07	1000	
concentration	D_Ribose_5_phosphate	1e-07	1000	
concentration	Glycerone_phosphate	1e-07	1000	
concentration	D_Glucose	1e-07	1000	
concentration	D_Fructose_1_6_bisphosphate	1e-07	1000	
concentration	D_Glyceraldehyde_3_phosphate	1e-07	1000	
concentration	Phosphoenolpyruvate	1e-07	1000	
concentration	Citrate	1e-07	1000	
concentration	Succinyl_CoA	1e-07	1000	
concentration	_3_Phospho_D_glycerate	1e-07	1000	
concentration	D_Glucono_1_5_lactone_6_phosphate	1e-07	1000	
concentration	D_Fructose_6_phosphate	1e-07	1000	
concentration	_2_Phospho_D_glycerate	1e-07	1000	
concentration	Succinate	1e-07	1000	
concentration	Sedoheptulose_7_phosphate	1e-07	1000	
