!!!SBtab DocumentName='MB result' Document='MBresult' StringencyAlpha='0.000000.2' CalculationTime='7638.753167 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	TIM_R01015	0.23129523	0.51275654	0.41155058	0.38075492
Gibbs energy of reaction	GAP_R01061	7.6397671	7.8127785	4.0619028	6.8706663
Gibbs energy of reaction	PGK_R01512	6.2455004	5.8303721	6.5962692	6.7874443
Gibbs energy of reaction	PGM_R01518	1.8903785	3.2780248	2.7824443	3.8846106
Gibbs energy of reaction	PGH_R00658	3.7824741	4.1756142	3.5752996	5.2903184
Gibbs energy of reaction	PYK_R00200	20.307587	19.842223	21.489175	18.076636
Gibbs energy of reaction	PDH_R00209	57.09564	54.122051	52.128473	51.261381
Gibbs energy of reaction	ZWF_R00835	21.558182	13.391189	11.794174	22.573381
Gibbs energy of reaction	GLH_R02035	32.405068	44.116007	42.437549	34.308859
Gibbs energy of reaction	PGD_R01528	10.291134	10.94074	12.174688	14.073465
Gibbs energy of reaction	RPI_R01056	0.99679999	1.5481876	1.0482002	0.84459935
Gibbs energy of reaction	RPE_R01529	0.92979446	0.37905413	1.0461943	1.5626324
Gibbs energy of reaction	TXT_R01641	9.7962202	5.6202395	6.4413131	5.7672179
Gibbs energy of reaction	TAL_R08575	7.4474637	5.5390534	5.6351445	6.2855601
Gibbs energy of reaction	TXT_R01067	19.341574	12.397498	16.530267	14.758411
Gibbs energy of reaction	FBP_R00762	46.249134	45.947061	47.616634	47.450002
Gibbs energy of reaction	CSN_R00351	29.845592	24.139029	27.506809	27.309659
Gibbs energy of reaction	ACN_R01325	1.1620517	4.816608	4.8165033	4.320608
Gibbs energy of reaction	ACN_R01900	2.0762846	4.3858718	3.0285324	3.1451505
Gibbs energy of reaction	ICD_R00709	31.43345	28.53528	30.326986	29.671378
Gibbs energy of reaction	KGD_R08549	48.520667	46.802312	46.947344	46.363996
Gibbs energy of reaction	SCS_R00405	7.5331555	7.3670894	7.6908311	9.9097604
Gibbs energy of reaction	SDH_R02164	23.67387	19.587204	22.557241	22.526322
Gibbs energy of reaction	FUM_R01082	0.24744809	0.19454008	0.67080396	1.8772746
Gibbs energy of reaction	MDH_R00342	0.41967233	0.40686532	0.30251598	2.118797
Gibbs energy of reaction	PPC_R00345	14.568815	16.155692	16.602191	16.814564
