!!!SBtab Document='MBresult' DocumentName='MB result' StringencyAlpha='1.000000.2' CalculationTime='39.018783 s'						
						
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'						
!ID	!ReactionFormula	!Name	!NameForPlots	!Identifiers:kegg.reaction	!IsReversible	!Gene
D_Glucose	0.110615	0.965805				
D_Fructose_1_6_bisphosphate	0.351859	0.828211				
D_Glyceraldehyde_3_phosphate	0.352021	0.721029				
Phosphoenolpyruvate	0.352007	0.406884				
Citrate	0.445962	0.220921				
Succinyl_CoA	0.586477	-0.018695				
_3_Phospho_D_glycerate	0.352021	0.569228				
D_Glucono_1_5_lactone_6_phosphate	0.493599	0.982833				
D_Fructose_6_phosphate	0.351859	0.895258				
_2_Phospho_D_glycerate	0.352021	0.485582				
Succinate	0.465736	-0.051202				
Sedoheptulose_7_phosphate	0.574673	0.821603				
PTS_RPTSsy	0.181365	0.96522				
PGI_R02740	0.352063	0.923947				
PFK_R04779	0.333521	0.858996				
ALD_R01070	0.352021	0.790734				
TIM_R01015	0.297009	0.716584				
GAP_R01061	0.351954	0.683129				
PGK_R01512	0.352471	0.606396				
PGM_R01518	0.352021	0.524307				
PGH_R00658	0.352007	0.437823				
PYK_R00200	0.352063	0.353918				
PDH_R00209	0.352021	0.265625				
ZWF_R00835	0.428585	0.982833				
GLH_R02035	0.584929	0.973545				
PGD_R01528	0.651221	0.918706				
RPI_R01056	0.663749	0.80064				
RPE_R01529	0.637113	0.860179				
TXT_R01641	0.501711	0.735972				
TAL_R08575	0.566723	0.88656				
TXT_R01067	0.426938	0.837812				
FBP_R00762	0.372405	0.857241				
CSN_R00351	0.392982	0.198019				
ACN_R01325	0.505983	0.224334				
ACN_R01900	0.61434	0.176347				
ICD_R00709	0.645299	0.100497				
KGD_R08549	0.62208	0.016908				
SCS_R00405	0.535394	-0.037271				
SDH_R02164	0.402092	-0.03917				
FUM_R01082	0.340351	0.035483				
MDH_R00342	0.33416	0.140744				
PPC_R00345	0.40095304	0.50690003				
						
!!SBtab TableID='Parameter' TableType='Quantity' TableName='Parameter' StandardConcentration='mM'						
!QuantityType	!Reaction	!Compound	!Mode	!Unit		
equilibrium constant	PTS_RPTSsy		35230581	dimensionless		
equilibrium constant	PGI_R02740		1.3536352	dimensionless		
equilibrium constant	PFK_R04779		968.42968	dimensionless		
equilibrium constant	ALD_R01070		1.2363908	dimensionless		
equilibrium constant	TIM_R01015		1.5488306	dimensionless		
equilibrium constant	GAP_R01061		0.0058160239	dimensionless		
equilibrium constant	PGK_R01512		808.88124	dimensionless		
equilibrium constant	PGM_R01518		0.94804161	dimensionless		
equilibrium constant	PGH_R00658		2.8047273	dimensionless		
equilibrium constant	PYK_R00200		11890.175	dimensionless		
equilibrium constant	PDH_R00209		1158328.3	dimensionless		
equilibrium constant	ZWF_R00835		35.616229	dimensionless		
equilibrium constant	GLH_R02035		10196.16	dimensionless		
equilibrium constant	PGD_R01528		11.107889	dimensionless		
equilibrium constant	RPI_R01056		4.2020121	dimensionless		
equilibrium constant	RPE_R01529		3.0293681	dimensionless		
equilibrium constant	TXT_R01641		2.3580885	dimensionless		
equilibrium constant	TAL_R08575		3.7837987	dimensionless		
equilibrium constant	TXT_R01067		67.658227	dimensionless		
equilibrium constant	FBP_R00762		23962.308	dimensionless		
equilibrium constant	CSN_R00351		202687.33	dimensionless		
equilibrium constant	ACN_R01325		0.036187761	dimensionless		
equilibrium constant	ACN_R01900		3.078541	dimensionless		
equilibrium constant	ICD_R00709		64.063656	dimensionless		
equilibrium constant	KGD_R08549		15587.6	dimensionless		
equilibrium constant	SCS_R00405		1.2724168	dimensionless		
equilibrium constant	SDH_R02164		1358.4819	dimensionless		
equilibrium constant	FUM_R01082		17.0623	dimensionless		
equilibrium constant	MDH_R00342		0.0046796422	dimensionless		
equilibrium constant	PPC_R00345		2.7524449e-06	dimensionless		
catalytic rate constant geometric mean	PTS_RPTSsy		32.323608	1/s		
catalytic rate constant geometric mean	PGI_R02740		185.05419	1/s		
catalytic rate constant geometric mean	PFK_R04779		65.241381	1/s		
catalytic rate constant geometric mean	ALD_R01070		347.32614	1/s		
catalytic rate constant geometric mean	TIM_R01015		1235.3049	1/s		
catalytic rate constant geometric mean	GAP_R01061		352.67473	1/s		
catalytic rate constant geometric mean	PGK_R01512		204.39179	1/s		
catalytic rate constant geometric mean	PGM_R01518		165.892	1/s		
catalytic rate constant geometric mean	PGH_R00658		88.437017	1/s		
catalytic rate constant geometric mean	PYK_R00200		3.6093482	1/s		
catalytic rate constant geometric mean	PDH_R00209		3.8508727	1/s		
catalytic rate constant geometric mean	ZWF_R00835		520.93169	1/s		
catalytic rate constant geometric mean	GLH_R02035		10.216767	1/s		
catalytic rate constant geometric mean	PGD_R01528		93.754816	1/s		
catalytic rate constant geometric mean	RPI_R01056		905.70838	1/s		
catalytic rate constant geometric mean	RPE_R01529		192.18724	1/s		
catalytic rate constant geometric mean	TXT_R01641		461.70803	1/s		
catalytic rate constant geometric mean	TAL_R08575		10.556038	1/s		
catalytic rate constant geometric mean	TXT_R01067		126.25318	1/s		
catalytic rate constant geometric mean	FBP_R00762		327.38401	1/s		
catalytic rate constant geometric mean	CSN_R00351		25.924482	1/s		
catalytic rate constant geometric mean	ACN_R01325		79.728178	1/s		
catalytic rate constant geometric mean	ACN_R01900		133.9311	1/s		
catalytic rate constant geometric mean	ICD_R00709		64.163569	1/s		
catalytic rate constant geometric mean	KGD_R08549		10.868197	1/s		
catalytic rate constant geometric mean	SCS_R00405		54.492406	1/s		
catalytic rate constant geometric mean	SDH_R02164		23.675026	1/s		
catalytic rate constant geometric mean	FUM_R01082		261.09134	1/s		
catalytic rate constant geometric mean	MDH_R00342		219.92458	1/s		
catalytic rate constant geometric mean	PPC_R00345		647.94823	1/s		
Michaelis constant	FUM_R01082	_S__Malate	1.4717003	mM		
Michaelis constant	MDH_R00342	_S__Malate	0.73713303	mM		
Michaelis constant	PDH_R00209	Acetyl_CoA	0.047459606	mM		
Michaelis constant	CSN_R00351	Acetyl_CoA	0.024590561	mM		
Michaelis constant	SDH_R02164	Fumarate	0.15237766	mM		
Michaelis constant	FUM_R01082	Fumarate	0.18436362	mM		
Michaelis constant	ACN_R01325	cis_Aconitate	0.013326586	mM		
Michaelis constant	ACN_R01900	cis_Aconitate	0.018602725	mM		
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	0.041611403	mM		
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.020665636	mM		
Michaelis constant	GAP_R01061	Orthophosphate	0.5076683	mM		
Michaelis constant	FBP_R00762	Orthophosphate	0.64769948	mM		
Michaelis constant	SCS_R00405	Orthophosphate	0.3271245	mM		
Michaelis constant	PPC_R00345	Orthophosphate	12.689964	mM		
Michaelis constant	PTS_RPTSsy	Pyruvate	6.231818	mM		
Michaelis constant	PYK_R00200	Pyruvate	0.33436013	mM		
Michaelis constant	PDH_R00209	Pyruvate	0.013993982	mM		
Michaelis constant	ZWF_R00835	NADPplus	0.0040412041	mM		
Michaelis constant	PGD_R01528	NADPplus	0.010665488	mM		
Michaelis constant	ZWF_R00835	NADPH	0.021955165	mM		
Michaelis constant	PGD_R01528	NADPH	0.0026498314	mM		
Michaelis constant	GAP_R01061	NADH	0.029539029	mM		
Michaelis constant	PDH_R00209	NADH	0.2731748	mM		
Michaelis constant	ICD_R00709	NADH	2.3164033	mM		
Michaelis constant	KGD_R08549	NADH	1.0265919	mM		
Michaelis constant	MDH_R00342	NADH	0.022621664	mM		
Michaelis constant	GAP_R01061	NADplus	0.21447604	mM		
Michaelis constant	PDH_R00209	NADplus	0.043730441	mM		
Michaelis constant	ICD_R00709	NADplus	0.051852778	mM		
Michaelis constant	KGD_R08549	NADplus	0.0038487231	mM		
Michaelis constant	MDH_R00342	NADplus	0.23389335	mM		
Michaelis constant	PFK_R04779	ATP	0.071701617	mM		
Michaelis constant	PGK_R01512	ATP	1.5487841	mM		
Michaelis constant	PYK_R00200	ATP	0.55902652	mM		
Michaelis constant	SCS_R00405	ATP	0.044692017	mM		
Michaelis constant	ICD_R00709	_2_Oxoglutarate	0.3682755	mM		
Michaelis constant	KGD_R08549	_2_Oxoglutarate	12.87214	mM		
Michaelis constant	CSN_R00351	Oxaloacetate	0.015532416	mM		
Michaelis constant	MDH_R00342	Oxaloacetate	0.019561596	mM		
Michaelis constant	PPC_R00345	Oxaloacetate	40.518754	mM		
Michaelis constant	SDH_R02164	Ubiquinone	0.16964876	mM		
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.062511053	mM		
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.88277504	mM		
Michaelis constant	SDH_R02164	Ubiquinol	81.190955	mM		
Michaelis constant	PFK_R04779	ADP	0.24070047	mM		
Michaelis constant	PGK_R01512	ADP	0.067017001	mM		
Michaelis constant	PYK_R00200	ADP	0.10194356	mM		
Michaelis constant	SCS_R00405	ADP	0.097779438	mM		
Michaelis constant	ACN_R01900	Isocitrate	0.280531	mM		
Michaelis constant	ICD_R00709	Isocitrate	0.77404181	mM		
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.11494871	mM		
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.490508	mM		
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.78365501	mM		
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	1.4770981	mM		
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.3479451	mM		
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.1359585	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	6.231818	mM		
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.083680853	mM		
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	0.059189762	mM		
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.025184062	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.003221035	mM		
Michaelis constant	PDH_R00209	CoA	0.0060202823	mM		
Michaelis constant	CSN_R00351	CoA	322.46548	mM		
Michaelis constant	KGD_R08549	CoA	0.0039313585	mM		
Michaelis constant	SCS_R00405	CoA	0.044692017	mM		
Michaelis constant	PDH_R00209	CO2	0.51253579	mM		
Michaelis constant	PGD_R01528	CO2	8.2732047	mM		
Michaelis constant	ICD_R00709	CO2	0.37556826	mM		
Michaelis constant	KGD_R08549	CO2	1.0884538	mM		
Michaelis constant	PPC_R00345	CO2	0.43794621	mM		
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	1.2678225	mM		
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.63056723	mM		
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.23218206	mM		
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.76474355	mM		
Michaelis constant	PTS_RPTSsy	D_Glucose	0.0035254182	mM		
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.29194681	mM		
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.085149749	mM		
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.01160688	mM		
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.14327863	mM		
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.37236511	mM		
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.22972892	mM		
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	3.0974277	mM		
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.055836014	mM		
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	2.9298739	mM		
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.0035187545	mM		
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.13254318	mM		
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.11589207	mM		
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.86431056	mM		
Michaelis constant	CSN_R00351	Citrate	0.0087317958	mM		
Michaelis constant	ACN_R01325	Citrate	0.65903102	mM		
Michaelis constant	KGD_R08549	Succinyl_CoA	0.18053501	mM		
Michaelis constant	SCS_R00405	Succinyl_CoA	0.071465061	mM		
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.62698135	mM		
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.27766787	mM		
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.19653519	mM		
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.02332052	mM		
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.073603582	mM		
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.010166686	mM		
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.23943523	mM		
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	3.6526073	mM		
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.64769948	mM		
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.043415665	mM		
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.41097429	mM		
Michaelis constant	SCS_R00405	Succinate	1.9472339	mM		
Michaelis constant	SDH_R02164	Succinate	0.045398514	mM		
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	1.9073359	mM		
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.13645573	mM		
substrate catalytic rate constant	PTS_RPTSsy		108.43383	1/s		
substrate catalytic rate constant	PGI_R02740		229.56905	1/s		
substrate catalytic rate constant	PFK_R04779		206.78596	1/s		
substrate catalytic rate constant	ALD_R01070		617.87693	1/s		
substrate catalytic rate constant	TIM_R01015		2203.1777	1/s		
substrate catalytic rate constant	GAP_R01061		155.96017	1/s		
substrate catalytic rate constant	PGK_R01512		86.670898	1/s		
substrate catalytic rate constant	PGM_R01518		408.48746	1/s		
substrate catalytic rate constant	PGH_R00658		260.80027	1/s		
substrate catalytic rate constant	PYK_R00200		98.947816	1/s		
substrate catalytic rate constant	PDH_R00209		97.589146	1/s		
substrate catalytic rate constant	ZWF_R00835		731.97278	1/s		
substrate catalytic rate constant	GLH_R02035		772.31551	1/s		
substrate catalytic rate constant	PGD_R01528		92.411505	1/s		
substrate catalytic rate constant	RPI_R01056		1154.8108	1/s		
substrate catalytic rate constant	RPE_R01529		243.64549	1/s		
substrate catalytic rate constant	TXT_R01641		136.63261	1/s		
substrate catalytic rate constant	TAL_R08575		14.650269	1/s		
substrate catalytic rate constant	TXT_R01067		109.97776	1/s		
substrate catalytic rate constant	FBP_R00762		8429.5807	1/s		
substrate catalytic rate constant	CSN_R00351		135.93576	1/s		
substrate catalytic rate constant	ACN_R01325		106.65622	1/s		
substrate catalytic rate constant	ACN_R01900		60.513428	1/s		
substrate catalytic rate constant	ICD_R00709		181.77102	1/s		
substrate catalytic rate constant	KGD_R08549		42.161643	1/s		
substrate catalytic rate constant	SCS_R00405		47.123643	1/s		
substrate catalytic rate constant	SDH_R02164		21.772038	1/s		
substrate catalytic rate constant	FUM_R01082		381.71496	1/s		
substrate catalytic rate constant	MDH_R00342		296.95972	1/s		
substrate catalytic rate constant	PPC_R00345		39.619826	1/s		
product catalytic rate constant	PTS_RPTSsy		9.635514	1/s		
product catalytic rate constant	PGI_R02740		149.17105	1/s		
product catalytic rate constant	PFK_R04779		20.583785	1/s		
product catalytic rate constant	ALD_R01070		195.24187	1/s		
product catalytic rate constant	TIM_R01015		692.62597	1/s		
product catalytic rate constant	GAP_R01061		797.50791	1/s		
product catalytic rate constant	PGK_R01512		482.00728	1/s		
product catalytic rate constant	PGM_R01518		67.370871	1/s		
product catalytic rate constant	PGH_R00658		29.988872	1/s		
product catalytic rate constant	PYK_R00200		0.13165924	1/s		
product catalytic rate constant	PDH_R00209		0.15195563	1/s		
product catalytic rate constant	ZWF_R00835		370.73759	1/s		
product catalytic rate constant	GLH_R02035		0.13515504	1/s		
product catalytic rate constant	PGD_R01528		95.117654	1/s		
product catalytic rate constant	RPI_R01056		710.33942	1/s		
product catalytic rate constant	RPE_R01529		151.59705	1/s		
product catalytic rate constant	TXT_R01641		1560.2008	1/s		
product catalytic rate constant	TAL_R08575		7.6059987	1/s		
product catalytic rate constant	TXT_R01067		144.93716	1/s		
product catalytic rate constant	FBP_R00762		12.714783	1/s		
product catalytic rate constant	CSN_R00351		4.944091	1/s		
product catalytic rate constant	ACN_R01325		59.5988	1/s		
product catalytic rate constant	ACN_R01900		296.42245	1/s		
product catalytic rate constant	ICD_R00709		22.649174	1/s		
product catalytic rate constant	KGD_R08549		2.801544	1/s		
product catalytic rate constant	SCS_R00405		63.013428	1/s		
product catalytic rate constant	SDH_R02164		25.744345	1/s		
product catalytic rate constant	FUM_R01082		178.58532	1/s		
product catalytic rate constant	MDH_R00342		162.87334	1/s		
product catalytic rate constant	PPC_R00345		10596.637	1/s		
						
!!SBtab TableID='ConcentrationConstraint' TableType='Quantity' TableName='Metabolite concentration constraints'						
!QuantityType	!Compound	!Min	!Max			
concentration	_S__Malate	0.001	10			
concentration	Acetyl_CoA	0.001	10			
concentration	Fumarate	0.001	10			
concentration	cis_Aconitate	0.001	10			
concentration	_6_Phospho_D_gluconate	0.001	10			
concentration	Orthophosphate	10	10.0001			
concentration	Pyruvate	0.001	10			
concentration	NADPplus	1e-07	0.1			
concentration	NADPH	0.11389157	0.11389271			
concentration	NADH	0.02741513	0.027415404			
concentration	NADplus	1	1.00001			
concentration	ATP	3.4491395	3.449174			
concentration	H2O	1	1.00001			
concentration	_2_Oxoglutarate	0.001	10			
concentration	Oxaloacetate	0.001	10			
concentration	Ubiquinone	0.0001	0.1			
concentration	D_Erythrose_4_phosphate	0.001	10			
concentration	Ubiquinol	0.0001	0.1			
concentration	ADP	0.60461237	0.60461842			
concentration	Isocitrate	0.001	10			
concentration	D_Ribulose_5_phosphate	0.001	10			
concentration	D_Xylulose_5_phosphate	0.001	10			
concentration	D_Glucose_6_phosphate	0.001	10			
concentration	_3_Phospho_D_glyceroyl_phosphate	0.001	10			
concentration	CoA	1	1.00001			
concentration	CO2	0.01	0.0100001			
concentration	D_Ribose_5_phosphate	0.001	10			
concentration	Glycerone_phosphate	0.001	10			
concentration	D_Glucose	12	12.00012			
concentration	D_Fructose_1_6_bisphosphate	0.001	10			
concentration	D_Glyceraldehyde_3_phosphate	0.001	10			
concentration	Phosphoenolpyruvate	0.001	10			
concentration	Citrate	0.001	10			
concentration	Succinyl_CoA	0.001	10			
concentration	_3_Phospho_D_glycerate	0.001	10			
concentration	D_Glucono_1_5_lactone_6_phosphate	0.001	10			
concentration	D_Fructose_6_phosphate	0.001	10			
concentration	_2_Phospho_D_glycerate	0.001	10			
concentration	Succinate	0.001	10			
concentration	Sedoheptulose_7_phosphate	0.001	10			
