!!!SBtab DocumentName='CMB result' Document='CMBresult' RelaxationAlpha='0.001000' CalculationTime='767.561075 s'					
					
!!SBtab TableName='Metabolic fluxes' TableID='Flux' TableType='QuantityMatrix' Unit='mM/s'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
concentration of enzyme	PGK_R01512	0.00089183881	0.0011944026	0.00086697155	0.00063441273
concentration of enzyme	PGM_R01518	0.0014435295	0.00092553889	0.00091056531	0.00051614376
concentration of enzyme	PGH_R00658	0.00080973152	0.00088019866	0.001105251	0.0007423146
concentration of enzyme	PYK_R00200	0.001254325	0.0013976594	0.0012043868	0.00087935607
concentration of enzyme	PDH_R00209	0.00073498121	0.00023311258	0.0006371437	0.00088236705
concentration of enzyme	ZWF_R00835	0.0014629663	0.001488834	0.0013312422	0.0010248923
concentration of enzyme	GLH_R02035	0.0011504102	0.00051095886	0.00047707041	0.00098599908
concentration of enzyme	PGD_R01528	0.0022270226	0.0025701743	0.0012576794	0.0017499631
concentration of enzyme	RPI_R01056	0.00077931913	0.00076597519	0.0010541479	0.0011909401
concentration of enzyme	RPE_R01529	0.0012632765	0.0020974035	0.00098761057	0.0011022186
concentration of enzyme	TXT_R01641	0.00031481419	0.00048562982	0.00075076896	0.00028604864
concentration of enzyme	TAL_R08575	0.00048325509	0.00046477516	0.00078399214	0.00055828869
concentration of enzyme	TXT_R01067	0.00090822335	0.0023267489	0.0012011604	0.0013241913
concentration of enzyme	FBP_R00762	0.002280028	0.0024005847	0.0022307801	0.0013636577
concentration of enzyme	CSN_R00351	0.00050565588	0.0007710092	0.00078265564	0.001059732
concentration of enzyme	ACN_R01325	0.0036494956	0.0011975177	0.0014053621	0.0011126911
concentration of enzyme	ACN_R01900	0.0027970307	0.0024412299	0.0046021547	0.0034532516
concentration of enzyme	ICD_R00709	0.0011400479	0.0035263498	0.0039909113	0.003317891
concentration of enzyme	KGD_R08549	0.00038269045	0.00041923697	0.0005762565	0.00038208707
concentration of enzyme	SCS_R00405	0.00051639876	0.00083552076	0.00058884259	0.00040412438
concentration of enzyme	SDH_R02164	0.00040553958	0.00091081276	0.00066260793	0.00057819683
concentration of enzyme	FUM_R01082	0.0025647707	0.0022588696	0.0027295961	0.0017168127
concentration of enzyme	MDH_R00342	0.00049538883	0.00062451551	0.00060362742	0.00060960532
concentration of enzyme	PPC_R00345	0.0014045141	0.0010135934	0.0011256098	0.00061505165
					
!!SBtab TableName='Gibbs free energies of reaction' TableID='ReactionGibbsFreeEnergy' TableType='QuantityMatrix' Unit='kJ/mol'					
!QuantityType	!Reaction	state_1	state_2	state_3	state_4
Gibbs energy of reaction	PTS_RPTSsy	-1.2727127	-0.44621543	0.25114406	-1.2970371
Gibbs energy of reaction	PGI_R02740	-7.1539864	-8.3815541	-10.393718	-6.5189543
Gibbs energy of reaction	PFK_R04779	-1.7816659	-1.5537259	-5.3299661	-3.4664975
Gibbs energy of reaction	ALD_R01070	0.78329617	0.18999217	1.098496	0.21671847
Gibbs energy of reaction	TIM_R01015	3.6656106	4.4534664	4.2459974	1.5471797
Gibbs energy of reaction	GAP_R01061	4.7679763	6.8521425	8.1065443	8.327658
Gibbs energy of reaction	PGK_R01512	2.7277101	3.3455985	5.9235919	4.5649887
Gibbs energy of reaction	PGM_R01518	0.34727188	0.74069234	0.83381162	0.87892163
Gibbs energy of reaction	PGH_R00658	0.060564438	0.071499516	0.061631094	0.054506015
Gibbs energy of reaction	PYK_R00200	1.3213452	0.98353944	-0.45887923	3.0416493
Gibbs energy of reaction	PDH_R00209	-25.369562	-27.875087	-26.587037	-29.997468
Gibbs energy of reaction	ZWF_R00835	-1.4077821	-0.66388315	-0.6213419	-2.4174333
Gibbs energy of reaction	GLH_R02035	-18.879078	-23.717427	-20.305793	-20.486685
Gibbs energy of reaction	PGD_R01528	-14.669707	-13.244449	-15.034532	-17.062665
Gibbs energy of reaction	RPI_R01056	-1.269192	-0.51182975	-0.35459868	-0.52680877
Gibbs energy of reaction	RPE_R01529	-0.033140803	-0.0098879196	-0.020892224	-0.038999788
Gibbs energy of reaction	TXT_R01641	-0.14464004	-0.040644767	-0.033197637	-0.10863708
Gibbs energy of reaction	TAL_R08575	-4.9502636	-2.8996305	-2.0468413	-3.3404614
Gibbs energy of reaction	TXT_R01067	-0.58065136	-0.14977842	-0.39574136	-0.67815706
Gibbs energy of reaction	FBP_R00762	-13.729392	-14.423484	-13.4116	-14.293409
Gibbs energy of reaction	CSN_R00351	-6.1495309	-3.0761492	-7.0038916	-6.7403935
Gibbs energy of reaction	ACN_R01325	-0.15150811	-0.078078847	-0.071703671	-0.3920542
Gibbs energy of reaction	ACN_R01900	-0.025255085	-0.0048428195	-0.0027276645	-0.016806718
Gibbs energy of reaction	ICD_R00709	-0.68856391	-0.046071677	-0.028973191	-0.20720012
Gibbs energy of reaction	KGD_R08549	-9.9521374	-6.3329273	-5.3417015	-6.2589651
Gibbs energy of reaction	SCS_R00405	-0.042015196	-0.0066540262	-0.013390141	-0.0091945997
Gibbs energy of reaction	SDH_R02164	2.7448104	5.7525378	1.5285876	1.0692684
Gibbs energy of reaction	FUM_R01082	0.009593303	0.03558778	0.0054075692	0.0065735667
Gibbs energy of reaction	MDH_R00342	0.99902047	3.0668215	0.85585865	0.55760392
Gibbs energy of reaction	PPC_R00345	-13.642938	-14.849122	-12.356722	-11.461252
