!!!SBtab Document='CMBresult' DocumentName='CMB result' RelaxationAlpha='0.500000' CalculationTime='381.572978 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
equilibrium constant	PTS_RPTSsy		0.0098326543	dimensionless
equilibrium constant	PGI_R02740		40.73107	dimensionless
equilibrium constant	PFK_R04779		17.506214	dimensionless
equilibrium constant	ALD_R01070		0.010068383	dimensionless
equilibrium constant	TIM_R01015		0.016853192	dimensionless
equilibrium constant	GAP_R01061		0.33190006	dimensionless
equilibrium constant	PGK_R01512		13.536419	dimensionless
equilibrium constant	PGM_R01518		0.26312171	dimensionless
equilibrium constant	PGH_R00658		16.107402	dimensionless
equilibrium constant	PYK_R00200		6.0666759	dimensionless
equilibrium constant	PDH_R00209		3.9978999e-08	dimensionless
equilibrium constant	ZWF_R00835		4.0075796	dimensionless
equilibrium constant	GLH_R02035		0.00032638885	dimensionless
equilibrium constant	PGD_R01528		1529.4056	dimensionless
equilibrium constant	RPI_R01056		1.0272385	dimensionless
equilibrium constant	RPE_R01529		0.273945	dimensionless
equilibrium constant	TXT_R01641		0.74871851	dimensionless
equilibrium constant	TAL_R08575		34.666758	dimensionless
equilibrium constant	TXT_R01067		0.025037842	dimensionless
equilibrium constant	FBP_R00762		19.601825	dimensionless
equilibrium constant	CSN_R00351		3.3008578	dimensionless
equilibrium constant	ACN_R01325		11.499698	dimensionless
equilibrium constant	ACN_R01900		0.0063484655	dimensionless
equilibrium constant	ICD_R00709		4.400603	dimensionless
equilibrium constant	KGD_R08549		0.024543795	dimensionless
equilibrium constant	SCS_R00405		3.3930784	dimensionless
equilibrium constant	SDH_R02164		228.02731	dimensionless
equilibrium constant	FUM_R01082		0.77967704	dimensionless
equilibrium constant	MDH_R00342		0.13488429	dimensionless
equilibrium constant	PPC_R00345		0.0054577905	dimensionless
catalytic rate constant geometric mean	PTS_RPTSsy		540.78375	1/s
catalytic rate constant geometric mean	PGI_R02740		91.795444	1/s
catalytic rate constant geometric mean	PFK_R04779		103.63537	1/s
catalytic rate constant geometric mean	ALD_R01070		1289.3385	1/s
catalytic rate constant geometric mean	TIM_R01015		19.26372	1/s
catalytic rate constant geometric mean	GAP_R01061		9882.0233	1/s
catalytic rate constant geometric mean	PGK_R01512		2505.7276	1/s
catalytic rate constant geometric mean	PGM_R01518		894.95073	1/s
catalytic rate constant geometric mean	PGH_R00658		870.60918	1/s
catalytic rate constant geometric mean	PYK_R00200		2072.1451	1/s
catalytic rate constant geometric mean	PDH_R00209		7558.0156	1/s
catalytic rate constant geometric mean	ZWF_R00835		166.67917	1/s
catalytic rate constant geometric mean	GLH_R02035		51.207351	1/s
catalytic rate constant geometric mean	PGD_R01528		217.7097	1/s
catalytic rate constant geometric mean	RPI_R01056		269.02518	1/s
catalytic rate constant geometric mean	RPE_R01529		1585.3201	1/s
catalytic rate constant geometric mean	TXT_R01641		930.26202	1/s
catalytic rate constant geometric mean	TAL_R08575		2920.1948	1/s
catalytic rate constant geometric mean	TXT_R01067		514.2146	1/s
catalytic rate constant geometric mean	FBP_R00762		299.87509	1/s
catalytic rate constant geometric mean	CSN_R00351		9995.9151	1/s
catalytic rate constant geometric mean	ACN_R01325		1434.2901	1/s
catalytic rate constant geometric mean	ACN_R01900		1416.154	1/s
catalytic rate constant geometric mean	ICD_R00709		4635.1818	1/s
catalytic rate constant geometric mean	KGD_R08549		936.1651	1/s
catalytic rate constant geometric mean	SCS_R00405		5835.9443	1/s
catalytic rate constant geometric mean	SDH_R02164		3559.7049	1/s
catalytic rate constant geometric mean	FUM_R01082		522.14588	1/s
catalytic rate constant geometric mean	MDH_R00342		3795.2898	1/s
catalytic rate constant geometric mean	PPC_R00345		3853.7647	1/s
Michaelis constant	FUM_R01082	_S__Malate	0.26316363	mM
Michaelis constant	MDH_R00342	_S__Malate	0.43623266	mM
Michaelis constant	PDH_R00209	Acetyl_CoA	1.0062144e-06	mM
Michaelis constant	CSN_R00351	Acetyl_CoA	8.3861482e-05	mM
Michaelis constant	SDH_R02164	Fumarate	0.035674455	mM
Michaelis constant	FUM_R01082	Fumarate	0.05111797	mM
Michaelis constant	ACN_R01325	cis_Aconitate	0.026491429	mM
Michaelis constant	ACN_R01900	cis_Aconitate	0.077100257	mM
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	9.2209984e-05	mM
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.028731759	mM
Michaelis constant	GAP_R01061	Orthophosphate	0.012481223	mM
Michaelis constant	FBP_R00762	Orthophosphate	0.0043464732	mM
Michaelis constant	SCS_R00405	Orthophosphate	0.00036689841	mM
Michaelis constant	PPC_R00345	Orthophosphate	0.0040132762	mM
Michaelis constant	PTS_RPTSsy	Pyruvate	0.030757428	mM
Michaelis constant	PYK_R00200	Pyruvate	0.00096764078	mM
Michaelis constant	PDH_R00209	Pyruvate	0.022318543	mM
Michaelis constant	ZWF_R00835	NADPplus	0.063080465	mM
Michaelis constant	PGD_R01528	NADPplus	17.674325	mM
Michaelis constant	ZWF_R00835	NADPH	0.042236501	mM
Michaelis constant	PGD_R01528	NADPH	33.930094	mM
Michaelis constant	GAP_R01061	NADH	6.7023045e-06	mM
Michaelis constant	PDH_R00209	NADH	2.9705271e-05	mM
Michaelis constant	ICD_R00709	NADH	0.00091244861	mM
Michaelis constant	KGD_R08549	NADH	0.0024260336	mM
Michaelis constant	MDH_R00342	NADH	0.0077898324	mM
Michaelis constant	GAP_R01061	NADplus	0.00019473586	mM
Michaelis constant	PDH_R00209	NADplus	0.019463725	mM
Michaelis constant	ICD_R00709	NADplus	4.5829869e-05	mM
Michaelis constant	KGD_R08549	NADplus	0.0010669076	mM
Michaelis constant	MDH_R00342	NADplus	0.023141754	mM
Michaelis constant	PFK_R04779	ATP	0.0097545403	mM
Michaelis constant	PGK_R01512	ATP	1.5008782e-05	mM
Michaelis constant	PYK_R00200	ATP	0.077686141	mM
Michaelis constant	SCS_R00405	ATP	0.00055652272	mM
Michaelis constant	ICD_R00709	_2_Oxoglutarate	1.6520349	mM
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.066705348	mM
Michaelis constant	CSN_R00351	Oxaloacetate	0.29557403	mM
Michaelis constant	MDH_R00342	Oxaloacetate	0.015833543	mM
Michaelis constant	PPC_R00345	Oxaloacetate	0.66352088	mM
Michaelis constant	SDH_R02164	Ubiquinone	0.00091666495	mM
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.024287273	mM
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.087626168	mM
Michaelis constant	SDH_R02164	Ubiquinol	0.15294695	mM
Michaelis constant	PFK_R04779	ADP	0.0022284843	mM
Michaelis constant	PGK_R01512	ADP	0.0089141144	mM
Michaelis constant	PYK_R00200	ADP	0.03339152	mM
Michaelis constant	SCS_R00405	ADP	0.0014391967	mM
Michaelis constant	ACN_R01900	Isocitrate	0.0010417097	mM
Michaelis constant	ICD_R00709	Isocitrate	0.00042020752	mM
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	11.768477	mM
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.11379073	mM
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.05162067	mM
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.11097763	mM
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.010423588	mM
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.00013038779	mM
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.028824228	mM
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.013915277	mM
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	0.0063801371	mM
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	2.0573483e-05	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.0029966346	mM
Michaelis constant	PDH_R00209	CoA	9.9205825e-05	mM
Michaelis constant	CSN_R00351	CoA	5.2236786e-05	mM
Michaelis constant	KGD_R08549	CoA	8.7456017e-06	mM
Michaelis constant	SCS_R00405	CoA	0.013823613	mM
Michaelis constant	PDH_R00209	CO2	3.7445209e-05	mM
Michaelis constant	PGD_R01528	CO2	0.0027832577	mM
Michaelis constant	ICD_R00709	CO2	0.00096966881	mM
Michaelis constant	KGD_R08549	CO2	9.5343743e-05	mM
Michaelis constant	PPC_R00345	CO2	7.5435638e-05	mM
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.041377501	mM
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.010163864	mM
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.12116523	mM
Michaelis constant	TIM_R01015	Glycerone_phosphate	1.6019081	mM
Michaelis constant	PTS_RPTSsy	D_Glucose	0.13877225	mM
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	6.776966	mM
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.28017791	mM
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.99031786	mM
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.016045812	mM
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.13799631	mM
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	3.5071204e-06	mM
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.012173164	mM
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.016782874	mM
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.0038977948	mM
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.085368047	mM
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	1.0004359e-05	mM
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.39905002	mM
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.012646211	mM
Michaelis constant	CSN_R00351	Citrate	0.00028565385	mM
Michaelis constant	ACN_R01325	Citrate	2.1915394e-05	mM
Michaelis constant	KGD_R08549	Succinyl_CoA	0.032600788	mM
Michaelis constant	SCS_R00405	Succinyl_CoA	0.038907786	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	3.7194974	mM
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	1.3062129	mM
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.16202768	mM
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	1.4390767	mM
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.1493521	mM
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	8.6628305	mM
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	1.2318037	mM
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.0036627587	mM
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	1.4723484	mM
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.011225938	mM
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.00031602143	mM
Michaelis constant	SCS_R00405	Succinate	0.15895411	mM
Michaelis constant	SDH_R02164	Succinate	0.056382632	mM
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.28764878	mM
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.024000887	mM
substrate catalytic rate constant	PTS_RPTSsy		196.02171	1/s
substrate catalytic rate constant	PGI_R02740		178.82338	1/s
substrate catalytic rate constant	PFK_R04779		1025.6873	1/s
substrate catalytic rate constant	ALD_R01070		1553.0802	1/s
substrate catalytic rate constant	TIM_R01015		8.5205241	1/s
substrate catalytic rate constant	GAP_R01061		1415.5018	1/s
substrate catalytic rate constant	PGK_R01512		6377.154	1/s
substrate catalytic rate constant	PGM_R01518		4951.9146	1/s
substrate catalytic rate constant	PGH_R00658		19638.107	1/s
substrate catalytic rate constant	PYK_R00200		67951.408	1/s
substrate catalytic rate constant	PDH_R00209		9377.3053	1/s
substrate catalytic rate constant	ZWF_R00835		80.918215	1/s
substrate catalytic rate constant	GLH_R02035		115.57209	1/s
substrate catalytic rate constant	PGD_R01528		5755.2247	1/s
substrate catalytic rate constant	RPI_R01056		452.16808	1/s
substrate catalytic rate constant	RPE_R01529		565.90397	1/s
substrate catalytic rate constant	TXT_R01641		140.0134	1/s
substrate catalytic rate constant	TAL_R08575		1995.0562	1/s
substrate catalytic rate constant	TXT_R01067		72.788805	1/s
substrate catalytic rate constant	FBP_R00762		16515.897	1/s
substrate catalytic rate constant	CSN_R00351		740188.12	1/s
substrate catalytic rate constant	ACN_R01325		139.895	1/s
substrate catalytic rate constant	ACN_R01900		970.7322	1/s
substrate catalytic rate constant	ICD_R00709		1116.1012	1/s
substrate catalytic rate constant	KGD_R08549		42.136003	1/s
substrate catalytic rate constant	SCS_R00405		1393.3853	1/s
substrate catalytic rate constant	SDH_R02164		5231.6216	1/s
substrate catalytic rate constant	FUM_R01082		203.19971	1/s
substrate catalytic rate constant	MDH_R00342		12610.425	1/s
substrate catalytic rate constant	PPC_R00345		15041.874	1/s
product catalytic rate constant	PTS_RPTSsy		1491.9117	1/s
product catalytic rate constant	PGI_R02740		47.121376	1/s
product catalytic rate constant	PFK_R04779		10.47131	1/s
product catalytic rate constant	ALD_R01070		1070.385	1/s
product catalytic rate constant	TIM_R01015		43.552594	1/s
product catalytic rate constant	GAP_R01061		68989.236	1/s
product catalytic rate constant	PGK_R01512		984.5569	1/s
product catalytic rate constant	PGM_R01518		161.74286	1/s
product catalytic rate constant	PGH_R00658		38.596405	1/s
product catalytic rate constant	PYK_R00200		63.189054	1/s
product catalytic rate constant	PDH_R00209		6091.686	1/s
product catalytic rate constant	ZWF_R00835		343.33366	1/s
product catalytic rate constant	GLH_R02035		22.688807	1/s
product catalytic rate constant	PGD_R01528		8.2355627	1/s
product catalytic rate constant	RPI_R01056		160.06116	1/s
product catalytic rate constant	RPE_R01529		4441.1065	1/s
product catalytic rate constant	TXT_R01641		6180.747	1/s
product catalytic rate constant	TAL_R08575		4274.3347	1/s
product catalytic rate constant	TXT_R01067		3632.6555	1/s
product catalytic rate constant	FBP_R00762		5.4447587	1/s
product catalytic rate constant	CSN_R00351		134.99044	1/s
product catalytic rate constant	ACN_R01325		14705.231	1/s
product catalytic rate constant	ACN_R01900		2065.9583	1/s
product catalytic rate constant	ICD_R00709		19249.967	1/s
product catalytic rate constant	KGD_R08549		20799.436	1/s
product catalytic rate constant	SCS_R00405		24442.805	1/s
product catalytic rate constant	SDH_R02164		2422.0977	1/s
product catalytic rate constant	FUM_R01082		1341.7161	1/s
product catalytic rate constant	MDH_R00342		1142.2473	1/s
product catalytic rate constant	PPC_R00345		987.34387	1/s
