!!!SBtab Document='CMBresult' DocumentName='CMB result' CalculationTime='723.550885 s'				
				
!!SBtab TableID='Reaction' TableType='Reaction' TableName='Reaction'				
equilibrium constant	PTS_RPTSsy		0.017218263	dimensionless
equilibrium constant	PGI_R02740		38.732076	dimensionless
equilibrium constant	PFK_R04779		0.39769677	dimensionless
equilibrium constant	ALD_R01070		0.008446627	dimensionless
equilibrium constant	TIM_R01015		1.2350049	dimensionless
equilibrium constant	GAP_R01061		0.017496865	dimensionless
equilibrium constant	PGK_R01512		8.9242713	dimensionless
equilibrium constant	PGM_R01518		0.19707688	dimensionless
equilibrium constant	PGH_R00658		16.164045	dimensionless
equilibrium constant	PYK_R00200		4.9838734	dimensionless
equilibrium constant	PDH_R00209		0.0016205397	dimensionless
equilibrium constant	ZWF_R00835		7.21613	dimensionless
equilibrium constant	GLH_R02035		17.383835	dimensionless
equilibrium constant	PGD_R01528		3.9654685	dimensionless
equilibrium constant	RPI_R01056		1.2571537	dimensionless
equilibrium constant	RPE_R01529		0.24434159	dimensionless
equilibrium constant	TXT_R01641		0.48716274	dimensionless
equilibrium constant	TAL_R08575		144.7728	dimensionless
equilibrium constant	TXT_R01067		0.031819978	dimensionless
equilibrium constant	FBP_R00762		3.4582674	dimensionless
equilibrium constant	CSN_R00351		44.063334	dimensionless
equilibrium constant	ACN_R01325		12.339167	dimensionless
equilibrium constant	ACN_R01900		0.0064358788	dimensionless
equilibrium constant	ICD_R00709		3.4331269	dimensionless
equilibrium constant	KGD_R08549		0.18328223	dimensionless
equilibrium constant	SCS_R00405		3.3822078	dimensionless
equilibrium constant	SDH_R02164		88.573958	dimensionless
equilibrium constant	FUM_R01082		0.83467063	dimensionless
equilibrium constant	MDH_R00342		0.051301961	dimensionless
equilibrium constant	PPC_R00345		1.3139374	dimensionless
catalytic rate constant geometric mean	PTS_RPTSsy		136.3799	1/s
catalytic rate constant geometric mean	PGI_R02740		91.581167	1/s
catalytic rate constant geometric mean	PFK_R04779		103.68168	1/s
catalytic rate constant geometric mean	ALD_R01070		324.07236	1/s
catalytic rate constant geometric mean	TIM_R01015		34.232882	1/s
catalytic rate constant geometric mean	GAP_R01061		54.904144	1/s
catalytic rate constant geometric mean	PGK_R01512		29.986956	1/s
catalytic rate constant geometric mean	PGM_R01518		19.584645	1/s
catalytic rate constant geometric mean	PGH_R00658		88.491016	1/s
catalytic rate constant geometric mean	PYK_R00200		42.823873	1/s
catalytic rate constant geometric mean	PDH_R00209		28.924553	1/s
catalytic rate constant geometric mean	ZWF_R00835		46.508616	1/s
catalytic rate constant geometric mean	GLH_R02035		5.1212943	1/s
catalytic rate constant geometric mean	PGD_R01528		86.598199	1/s
catalytic rate constant geometric mean	RPI_R01056		7.6534244	1/s
catalytic rate constant geometric mean	RPE_R01529		185.06575	1/s
catalytic rate constant geometric mean	TXT_R01641		271.80056	1/s
catalytic rate constant geometric mean	TAL_R08575		28.937437	1/s
catalytic rate constant geometric mean	TXT_R01067		80.547822	1/s
catalytic rate constant geometric mean	FBP_R00762		440.22286	1/s
catalytic rate constant geometric mean	CSN_R00351		135.19091	1/s
catalytic rate constant geometric mean	ACN_R01325		11.857792	1/s
catalytic rate constant geometric mean	ACN_R01900		45.431769	1/s
catalytic rate constant geometric mean	ICD_R00709		241.08839	1/s
catalytic rate constant geometric mean	KGD_R08549		37.822035	1/s
catalytic rate constant geometric mean	SCS_R00405		101.94986	1/s
catalytic rate constant geometric mean	SDH_R02164		242.60999	1/s
catalytic rate constant geometric mean	FUM_R01082		127.92246	1/s
catalytic rate constant geometric mean	MDH_R00342		65.373554	1/s
catalytic rate constant geometric mean	PPC_R00345		27.037924	1/s
Michaelis constant	FUM_R01082	_S__Malate	0.14027898	mM
Michaelis constant	MDH_R00342	_S__Malate	0.055950144	mM
Michaelis constant	PDH_R00209	Acetyl_CoA	0.19948984	mM
Michaelis constant	CSN_R00351	Acetyl_CoA	0.09543087	mM
Michaelis constant	SDH_R02164	Fumarate	0.16765301	mM
Michaelis constant	FUM_R01082	Fumarate	0.13433975	mM
Michaelis constant	ACN_R01325	cis_Aconitate	0.41523064	mM
Michaelis constant	ACN_R01900	cis_Aconitate	0.21619833	mM
Michaelis constant	GLH_R02035	_6_Phospho_D_gluconate	0.59421133	mM
Michaelis constant	PGD_R01528	_6_Phospho_D_gluconate	0.1180817	mM
Michaelis constant	GAP_R01061	Orthophosphate	0.12450848	mM
Michaelis constant	FBP_R00762	Orthophosphate	0.15769863	mM
Michaelis constant	SCS_R00405	Orthophosphate	0.11614187	mM
Michaelis constant	PPC_R00345	Orthophosphate	0.22771876	mM
Michaelis constant	PTS_RPTSsy	Pyruvate	0.085459681	mM
Michaelis constant	PYK_R00200	Pyruvate	0.099063962	mM
Michaelis constant	PDH_R00209	Pyruvate	0.061936252	mM
Michaelis constant	ZWF_R00835	NADPplus	0.15454154	mM
Michaelis constant	PGD_R01528	NADPplus	0.081219341	mM
Michaelis constant	ZWF_R00835	NADPH	0.25650589	mM
Michaelis constant	PGD_R01528	NADPH	0.14289421	mM
Michaelis constant	GAP_R01061	NADH	0.1476487	mM
Michaelis constant	PDH_R00209	NADH	0.18051189	mM
Michaelis constant	ICD_R00709	NADH	0.024296507	mM
Michaelis constant	KGD_R08549	NADH	0.043970648	mM
Michaelis constant	MDH_R00342	NADH	0.085307509	mM
Michaelis constant	GAP_R01061	NADplus	0.71381757	mM
Michaelis constant	PDH_R00209	NADplus	0.27161243	mM
Michaelis constant	ICD_R00709	NADplus	0.065990996	mM
Michaelis constant	KGD_R08549	NADplus	0.25656546	mM
Michaelis constant	MDH_R00342	NADplus	0.10551668	mM
Michaelis constant	PFK_R04779	ATP	0.13094248	mM
Michaelis constant	PGK_R01512	ATP	0.063753861	mM
Michaelis constant	PYK_R00200	ATP	0.045782059	mM
Michaelis constant	SCS_R00405	ATP	0.12840672	mM
Michaelis constant	ICD_R00709	_2_Oxoglutarate	0.14972352	mM
Michaelis constant	KGD_R08549	_2_Oxoglutarate	0.3574429	mM
Michaelis constant	CSN_R00351	Oxaloacetate	0.0099701961	mM
Michaelis constant	MDH_R00342	Oxaloacetate	0.097475264	mM
Michaelis constant	PPC_R00345	Oxaloacetate	0.28143786	mM
Michaelis constant	SDH_R02164	Ubiquinone	0.065031301	mM
Michaelis constant	TAL_R08575	D_Erythrose_4_phosphate	0.041000155	mM
Michaelis constant	TXT_R01067	D_Erythrose_4_phosphate	0.071212374	mM
Michaelis constant	SDH_R02164	Ubiquinol	0.1937269	mM
Michaelis constant	PFK_R04779	ADP	0.13035773	mM
Michaelis constant	PGK_R01512	ADP	0.23827743	mM
Michaelis constant	PYK_R00200	ADP	0.16949471	mM
Michaelis constant	SCS_R00405	ADP	0.11798988	mM
Michaelis constant	ACN_R01900	Isocitrate	0.1657333	mM
Michaelis constant	ICD_R00709	Isocitrate	0.069457167	mM
Michaelis constant	PGD_R01528	D_Ribulose_5_phosphate	0.045853737	mM
Michaelis constant	RPI_R01056	D_Ribulose_5_phosphate	0.27677326	mM
Michaelis constant	RPE_R01529	D_Ribulose_5_phosphate	0.08890333	mM
Michaelis constant	RPE_R01529	D_Xylulose_5_phosphate	0.10304925	mM
Michaelis constant	TXT_R01641	D_Xylulose_5_phosphate	0.10259301	mM
Michaelis constant	TXT_R01067	D_Xylulose_5_phosphate	0.065023215	mM
Michaelis constant	PTS_RPTSsy	D_Glucose_6_phosphate	0.085752366	mM
Michaelis constant	PGI_R02740	D_Glucose_6_phosphate	0.0085089977	mM
Michaelis constant	ZWF_R00835	D_Glucose_6_phosphate	0.18013331	mM
Michaelis constant	GAP_R01061	_3_Phospho_D_glyceroyl_phosphate	0.14004036	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glyceroyl_phosphate	0.19659869	mM
Michaelis constant	PDH_R00209	CoA	0.094033151	mM
Michaelis constant	CSN_R00351	CoA	0.12122281	mM
Michaelis constant	KGD_R08549	CoA	0.19067034	mM
Michaelis constant	SCS_R00405	CoA	0.12539042	mM
Michaelis constant	PDH_R00209	CO2	0.19908136	mM
Michaelis constant	PGD_R01528	CO2	0.13773159	mM
Michaelis constant	ICD_R00709	CO2	0.083884821	mM
Michaelis constant	KGD_R08549	CO2	0.21416636	mM
Michaelis constant	PPC_R00345	CO2	0.24892985	mM
Michaelis constant	RPI_R01056	D_Ribose_5_phosphate	0.07504593	mM
Michaelis constant	TXT_R01641	D_Ribose_5_phosphate	0.087417159	mM
Michaelis constant	ALD_R01070	Glycerone_phosphate	0.083170186	mM
Michaelis constant	TIM_R01015	Glycerone_phosphate	0.27008505	mM
Michaelis constant	PTS_RPTSsy	D_Glucose	0.11226212	mM
Michaelis constant	PFK_R04779	D_Fructose_1_6_bisphosphate	0.071479598	mM
Michaelis constant	ALD_R01070	D_Fructose_1_6_bisphosphate	0.23928895	mM
Michaelis constant	FBP_R00762	D_Fructose_1_6_bisphosphate	0.88895999	mM
Michaelis constant	ALD_R01070	D_Glyceraldehyde_3_phosphate	0.090393488	mM
Michaelis constant	TIM_R01015	D_Glyceraldehyde_3_phosphate	0.079414531	mM
Michaelis constant	GAP_R01061	D_Glyceraldehyde_3_phosphate	0.01936922	mM
Michaelis constant	TXT_R01641	D_Glyceraldehyde_3_phosphate	0.10510126	mM
Michaelis constant	TAL_R08575	D_Glyceraldehyde_3_phosphate	0.20146326	mM
Michaelis constant	TXT_R01067	D_Glyceraldehyde_3_phosphate	0.11125447	mM
Michaelis constant	PTS_RPTSsy	Phosphoenolpyruvate	0.015360619	mM
Michaelis constant	PGH_R00658	Phosphoenolpyruvate	0.15938567	mM
Michaelis constant	PYK_R00200	Phosphoenolpyruvate	0.1117764	mM
Michaelis constant	PPC_R00345	Phosphoenolpyruvate	0.15213372	mM
Michaelis constant	CSN_R00351	Citrate	0.1004957	mM
Michaelis constant	ACN_R01325	Citrate	0.36486592	mM
Michaelis constant	KGD_R08549	Succinyl_CoA	0.024328618	mM
Michaelis constant	SCS_R00405	Succinyl_CoA	0.12195688	mM
Michaelis constant	PGK_R01512	_3_Phospho_D_glycerate	0.10223178	mM
Michaelis constant	PGM_R01518	_3_Phospho_D_glycerate	0.11232174	mM
Michaelis constant	ZWF_R00835	D_Glucono_1_5_lactone_6_phosphate	0.051479867	mM
Michaelis constant	GLH_R02035	D_Glucono_1_5_lactone_6_phosphate	0.011404052	mM
Michaelis constant	PGI_R02740	D_Fructose_6_phosphate	0.2519725	mM
Michaelis constant	PFK_R04779	D_Fructose_6_phosphate	0.061197487	mM
Michaelis constant	TAL_R08575	D_Fructose_6_phosphate	0.063261952	mM
Michaelis constant	TXT_R01067	D_Fructose_6_phosphate	0.12738151	mM
Michaelis constant	FBP_R00762	D_Fructose_6_phosphate	0.22602008	mM
Michaelis constant	PGM_R01518	_2_Phospho_D_glycerate	0.23166123	mM
Michaelis constant	PGH_R00658	_2_Phospho_D_glycerate	0.11961531	mM
Michaelis constant	SCS_R00405	Succinate	0.074029645	mM
Michaelis constant	SDH_R02164	Succinate	0.046701591	mM
Michaelis constant	TXT_R01641	Sedoheptulose_7_phosphate	0.093359929	mM
Michaelis constant	TAL_R08575	Sedoheptulose_7_phosphate	0.20675014	mM
substrate catalytic rate constant	PTS_RPTSsy		8.6808514	1/s
substrate catalytic rate constant	PGI_R02740		104.73798	1/s
substrate catalytic rate constant	PFK_R04779		60.63532	1/s
substrate catalytic rate constant	ALD_R01070		168.03222	1/s
substrate catalytic rate constant	TIM_R01015		70.158142	1/s
substrate catalytic rate constant	GAP_R01061		2.0955256	1/s
substrate catalytic rate constant	PGK_R01512		240.16202	1/s
substrate catalytic rate constant	PGM_R01518		6.0539494	1/s
substrate catalytic rate constant	PGH_R00658		308.20733	1/s
substrate catalytic rate constant	PYK_R00200		195.39663	1/s
substrate catalytic rate constant	PDH_R00209		0.54696014	1/s
substrate catalytic rate constant	ZWF_R00835		181.40023	1/s
substrate catalytic rate constant	GLH_R02035		2.9580919	1/s
substrate catalytic rate constant	PGD_R01528		562.16741	1/s
substrate catalytic rate constant	RPI_R01056		16.479669	1/s
substrate catalytic rate constant	RPE_R01529		84.969166	1/s
substrate catalytic rate constant	TXT_R01641		181.36789	1/s
substrate catalytic rate constant	TAL_R08575		1395.2767	1/s
substrate catalytic rate constant	TXT_R01067		8.213037	1/s
substrate catalytic rate constant	FBP_R00762		4088.4201	1/s
substrate catalytic rate constant	CSN_R00351		250.79365	1/s
substrate catalytic rate constant	ACN_R01325		39.045293	1/s
substrate catalytic rate constant	ACN_R01900		4.1627934	1/s
substrate catalytic rate constant	ICD_R00709		1731.2647	1/s
substrate catalytic rate constant	KGD_R08549		141.45988	1/s
substrate catalytic rate constant	SCS_R00405		222.01269	1/s
substrate catalytic rate constant	SDH_R02164		698.2133	1/s
substrate catalytic rate constant	FUM_R01082		114.36953	1/s
substrate catalytic rate constant	MDH_R00342		12.476403	1/s
substrate catalytic rate constant	PPC_R00345		40.318106	1/s
product catalytic rate constant	PTS_RPTSsy		2142.5866	1/s
product catalytic rate constant	PGI_R02740		80.077066	1/s
product catalytic rate constant	PFK_R04779		177.2876	1/s
product catalytic rate constant	ALD_R01070		625.0164	1/s
product catalytic rate constant	TIM_R01015		16.703552	1/s
product catalytic rate constant	GAP_R01061		1438.5246	1/s
product catalytic rate constant	PGK_R01512		3.744212	1/s
product catalytic rate constant	PGM_R01518		63.356714	1/s
product catalytic rate constant	PGH_R00658		25.407117	1/s
product catalytic rate constant	PYK_R00200		9.3854435	1/s
product catalytic rate constant	PDH_R00209		1529.5991	1/s
product catalytic rate constant	ZWF_R00835		11.924193	1/s
product catalytic rate constant	GLH_R02035		8.8664099	1/s
product catalytic rate constant	PGD_R01528		13.339884	1/s
product catalytic rate constant	RPI_R01056		3.554374	1/s
product catalytic rate constant	RPE_R01529		403.07956	1/s
product catalytic rate constant	TXT_R01641		407.32429	1/s
product catalytic rate constant	TAL_R08575		0.60014995	1/s
product catalytic rate constant	TXT_R01067		789.95768	1/s
product catalytic rate constant	FBP_R00762		47.401236	1/s
product catalytic rate constant	CSN_R00351		72.87498	1/s
product catalytic rate constant	ACN_R01325		3.6011312	1/s
product catalytic rate constant	ACN_R01900		495.83188	1/s
product catalytic rate constant	ICD_R00709		33.57292	1/s
product catalytic rate constant	KGD_R08549		10.112452	1/s
product catalytic rate constant	SCS_R00405		46.816122	1/s
product catalytic rate constant	SDH_R02164		84.300322	1/s
product catalytic rate constant	FUM_R01082		143.08143	1/s
product catalytic rate constant	MDH_R00342		342.54276	1/s
product catalytic rate constant	PPC_R00345		18.132036	1/s
